elapsed_ms,acc_x_g,acc_y_g,acc_z_g,gyro_x_dps,gyro_y_dps,gyro_z_dps,angle_x_deg,angle_y_deg,angle_z_deg
548,-0.3066,-0.4263,-0.8916,-0.183,-0.183,-0.061,-154.572,17.254,30.624
558,-0.3086,-0.4263,-0.8955,-0.183,-0.183,0.0,-154.572,17.26,30.624
568,-0.3091,-0.4243,-0.8955,-0.183,-0.183,0.0,-154.572,17.26,30.624
608,-0.3047,-0.4238,-0.8906,0.0,0.0,-0.122,-154.572,17.254,30.624
617,-0.3047,-0.4238,-0.8906,-0.061,0.0,0.0,-154.572,17.254,30.624
668,-0.3081,-0.4277,-0.8926,-0.183,-0.122,0.061,-154.578,17.26,30.624
678,-0.3076,-0.4263,-0.8916,-0.183,-0.122,0.061,-154.572,17.26,30.624
697,-0.3081,-0.4263,-0.8911,-0.061,-0.183,0.0,-154.572,17.265,30.624
718,-0.3076,-0.4243,-0.8887,-0.183,-0.244,0.0,-154.572,17.271,30.624
758,-0.3086,-0.4272,-0.8945,-0.122,0.122,-0.061,-154.578,17.271,30.624
807,-0.3096,-0.4243,-0.8916,-0.305,-0.061,-0.061,-154.583,17.26,30.624
827,-0.3091,-0.4258,-0.8926,-0.305,-0.061,-0.061,-154.589,17.26,30.624
867,-0.3076,-0.4253,-0.8926,-0.366,-0.244,-0.061,-154.594,17.271,30.624
916,-0.3066,-0.4238,-0.8882,-0.305,0.0,-0.183,-154.605,17.276,30.624
927,-0.3086,-0.4248,-0.8896,-0.305,0.0,-0.183,-154.605,17.276,30.624
937,-0.3066,-0.4248,-0.8892,-0.305,0.0,-0.183,-154.605,17.276,30.624
956,-0.3076,-0.4258,-0.8916,-0.366,-0.061,-0.183,-154.611,17.276,30.624
967,-0.3057,-0.4258,-0.8926,-0.305,-0.122,-0.244,-154.611,17.271,30.624
977,-0.3057,-0.4258,-0.8926,-0.366,-0.183,-0.244,-154.611,17.271,30.624
1007,-0.3071,-0.4248,-0.8926,-0.244,-0.244,-0.122,-154.616,17.276,30.624
1036,-0.3066,-0.4229,-0.894,-0.244,-0.183,0.0,-154.622,17.281,30.624
1047,-0.3076,-0.4253,-0.8936,-0.244,-0.183,0.0,-154.622,17.281,30.624
1066,-0.3081,-0.4272,-0.8926,-0.305,-0.183,0.122,-154.627,17.281,30.624
1076,-0.3105,-0.4253,-0.8911,-0.366,-0.061,0.122,-154.627,17.287,30.624
1086,-0.3105,-0.4253,-0.8911,-0.305,0.0,0.061,-154.627,17.287,30.624
1126,-0.3101,-0.4224,-0.8921,-0.122,0.061,0.061,-154.633,17.292,30.624
1147,-0.3101,-0.4224,-0.8921,-0.244,-0.122,0.061,-154.638,17.298,30.624
1156,-0.3101,-0.4224,-0.8921,-0.305,0.0,0.0,-154.644,17.298,30.624
1176,-0.312,-0.4229,-0.8921,-0.305,0.0,-0.122,-154.649,17.303,30.624
1186,-0.3091,-0.4233,-0.8916,-0.305,0.0,-0.122,-154.649,17.303,30.624
1196,-0.3105,-0.4248,-0.8901,-0.305,0.0,-0.122,-154.655,17.303,30.624
1215,-0.3091,-0.4238,-0.8931,-0.366,0.061,-0.244,-154.655,17.303,30.624
1236,-0.3071,-0.4263,-0.8921,-0.427,0.0,-0.183,-154.66,17.298,30.624
1325,-0.3047,-0.4243,-0.8931,-0.122,-0.061,0.061,-154.671,17.281,30.624
1335,-0.3101,-0.4243,-0.8916,-0.061,-0.488,0.244,-154.671,17.287,30.624
1346,-0.3105,-0.4219,-0.8911,-0.061,-0.488,0.244,-154.671,17.298,30.624
1365,-0.3052,-0.4229,-0.8911,0.061,0.061,0.183,-154.671,17.298,30.624
1455,-0.311,-0.4189,-0.8975,0.061,0.122,0.183,-154.682,17.309,30.624
1475,-0.3105,-0.4194,-0.897,0.183,0.122,0.061,-154.682,17.309,30.624
1485,-0.311,-0.4204,-0.8936,0.183,0.122,0.061,-154.682,17.309,30.624
1495,-0.311,-0.4204,-0.8936,0.183,0.122,0.061,-154.682,17.314,30.624
1535,-0.3101,-0.4209,-0.8936,0.122,-0.305,0.122,-154.682,17.325,30.624
1594,-0.3091,-0.4224,-0.8931,0.0,0.244,-0.244,-154.677,17.325,30.624
1605,-0.3086,-0.4209,-0.8911,0.0,0.244,-0.244,-154.677,17.325,30.624
1624,-0.3071,-0.4209,-0.8926,0.061,0.427,-0.305,-154.677,17.314,30.624
1634,-0.3081,-0.4258,-0.8936,0.061,0.427,-0.305,-154.671,17.309,30.624
1645,-0.3081,-0.4258,-0.8936,0.183,0.244,-0.366,-154.666,17.303,30.624
1734,-0.3066,-0.4229,-0.8931,0.122,0.427,0.0,-154.655,17.276,30.624
1744,-0.3086,-0.4258,-0.8916,0.122,0.427,0.0,-154.649,17.276,30.624
1754,-0.3086,-0.4258,-0.8916,0.122,0.427,0.0,-154.649,17.271,30.624
1764,-0.3081,-0.4243,-0.8916,0.122,0.427,0.0,-154.644,17.265,30.624
1794,-0.3096,-0.4238,-0.8916,0.305,0.427,-0.061,-154.638,17.26,30.624
1883,-0.3086,-0.4238,-0.8936,0.183,0.427,-0.427,-154.622,17.227,30.624
1893,-0.3066,-0.4243,-0.8926,0.183,0.427,-0.427,-154.616,17.221,30.624
1904,-0.3066,-0.4243,-0.8926,0.0,0.427,-0.366,-154.616,17.216,30.624
1944,-0.3071,-0.4238,-0.894,0.061,0.244,-0.305,-154.616,17.199,30.624
1993,-0.3052,-0.4258,-0.8921,0.061,0.183,-0.061,-154.605,17.183,30.624
2003,-0.3062,-0.4263,-0.8926,0.061,0.183,-0.061,-154.605,17.177,30.624
2013,-0.3076,-0.4229,-0.8901,0.061,0.183,-0.061,-154.605,17.177,30.624
2033,-0.3066,-0.4243,-0.8906,0.061,0.305,-0.061,-154.6,17.177,30.624
2053,-0.3066,-0.4268,-0.8921,0.122,0.427,-0.061,-154.594,17.172,30.624
2152,-0.3066,-0.4248,-0.8931,0.122,0.671,-0.061,-154.578,17.15,30.624
2163,-0.3066,-0.4248,-0.8931,0.183,0.732,-0.061,-154.578,17.144,30.624
2203,-0.3076,-0.4243,-0.8936,0.061,0.244,-0.061,-154.578,17.139,30.624
2262,-0.3057,-0.4258,-0.8872,-0.122,-0.122,-0.122,-154.572,17.15,30.624
2272,-0.3076,-0.4263,-0.8896,-0.122,-0.122,-0.122,-154.572,17.15,30.624
2292,-0.3047,-0.4248,-0.8931,0.0,0.244,-0.244,-154.567,17.144,30.624
2312,-0.3032,-0.4248,-0.8955,0.0,0.305,-0.122,-154.567,17.133,30.624
2342,-0.3042,-0.4268,-0.8936,-0.122,0.061,-0.061,-154.567,17.128,30.624
2401,-0.3062,-0.4243,-0.8936,0.061,-0.122,0.244,-154.567,17.139,30.624
2412,-0.3062,-0.4268,-0.8916,0.061,-0.122,0.244,-154.567,17.139,30.624
2422,-0.3037,-0.4272,-0.8931,0.061,-0.122,0.244,-154.567,17.139,30.624
2441,-0.3066,-0.4297,-0.8901,0.061,-0.122,0.244,-154.561,17.139,30.624
2462,-0.3071,-0.4253,-0.8906,0.061,0.061,0.183,-154.561,17.144,30.624
2551,-0.3076,-0.4258,-0.8931,-0.061,-0.061,-0.183,-154.567,17.161,30.624
2561,-0.3076,-0.4224,-0.8945,-0.061,-0.122,-0.183,-154.567,17.161,30.624
2571,-0.3062,-0.4219,-0.8931,-0.061,-0.122,-0.183,-154.572,17.166,30.624
2681,-0.3081,-0.4243,-0.8916,-0.122,-0.244,0.061,-154.583,17.194,30.624
2700,-0.3062,-0.4238,-0.8926,-0.122,-0.244,-0.061,-154.583,17.199,30.624
2711,-0.3057,-0.4277,-0.8916,-0.122,-0.122,-0.122,-154.583,17.199,30.624
2721,-0.3057,-0.4277,-0.8916,-0.122,0.0,-0.122,-154.583,17.199,30.624
2761,-0.3062,-0.4282,-0.8896,-0.122,-0.122,0.061,-154.578,17.199,30.624
2820,-0.3057,-0.4214,-0.8916,0.0,-0.305,0.183,-154.578,17.21,30.624
2850,-0.3071,-0.4253,-0.8945,0.061,-0.183,0.122,-154.583,17.216,30.624
2860,-0.3105,-0.4233,-0.8979,0.122,-0.122,0.061,-154.583,17.221,30.624
2870,-0.3105,-0.4233,-0.8979,0.122,0.183,0.0,-154.578,17.221,30.624
2900,-0.3101,-0.4258,-0.895,0.122,0.366,-0.061,-154.578,17.216,30.624
2959,-0.3076,-0.4248,-0.8931,0.0,-0.183,-0.122,-154.572,17.216,30.624
2970,-0.3091,-0.4233,-0.8911,-0.061,-0.305,-0.183,-154.572,17.221,30.624
2980,-0.3086,-0.4253,-0.8906,-0.061,-0.305,-0.183,-154.572,17.227,30.624
3010,-0.3042,-0.4248,-0.8901,-0.061,0.0,-0.244,-154.567,17.227,30.624
3020,-0.3042,-0.4248,-0.8901,0.0,0.122,-0.305,-154.567,17.221,30.624
3079,-0.3027,-0.4268,-0.894,0.0,-0.061,0.0,-154.556,17.205,30.624
3089,-0.3057,-0.4253,-0.8921,0.0,-0.061,0.0,-154.556,17.205,30.624
3109,-0.3071,-0.4263,-0.8936,0.183,0.0,0.122,-154.556,17.205,30.624
3119,-0.3057,-0.4263,-0.8916,0.183,0.0,0.122,-154.55,17.205,30.624
3129,-0.3057,-0.4263,-0.8916,0.244,0.061,0.122,-154.55,17.205,30.624
3159,-0.3071,-0.4253,-0.8896,0.244,0.183,0.183,-154.545,17.21,30.624
3218,-0.3091,-0.4258,-0.8896,0.183,0.0,0.122,-154.523,17.216,30.624
3229,-0.3105,-0.4243,-0.8896,0.183,0.0,0.122,-154.523,17.221,30.624
3239,-0.3096,-0.4233,-0.8892,0.183,0.0,0.122,-154.517,17.221,30.624
3258,-0.3096,-0.4248,-0.8936,0.061,0.122,-0.122,-154.517,17.221,30.624
3279,-0.3105,-0.4248,-0.894,0.0,0.0,-0.183,-154.517,17.221,30.624
3368,-0.3086,-0.4263,-0.894,-0.061,0.122,-0.305,-154.523,17.227,30.624
3378,-0.3071,-0.4258,-0.8926,-0.061,0.122,-0.305,-154.517,17.227,30.624
3388,-0.3071,-0.4258,-0.8926,-0.061,0.122,-0.305,-154.517,17.221,30.624
3428,-0.3057,-0.4263,-0.8892,-0.122,-0.122,0.122,-154.523,17.221,30.624
3477,-0.3076,-0.4292,-0.894,-0.061,0.0,0.061,-154.517,17.227,30.624
3488,-0.3076,-0.4263,-0.8916,-0.061,0.0,0.061,-154.517,17.227,30.624
3498,-0.3076,-0.4248,-0.8896,-0.061,0.0,0.061,-154.517,17.227,30.624
3517,-0.3057,-0.4229,-0.8882,0.122,-0.061,0.061,-154.517,17.227,30.624
3538,-0.3101,-0.4277,-0.8921,0.244,0.061,-0.061,-154.512,17.232,30.624
3548,-0.3066,-0.4248,-0.894,0.244,0.061,-0.061,-154.512,17.227,30.624
3568,-0.3076,-0.4214,-0.8926,0.122,-0.183,-0.061,-154.512,17.232,30.624
3647,-0.3105,-0.4263,-0.8916,-0.122,0.0,0.061,-154.512,17.249,30.624
3687,-0.3091,-0.4258,-0.8906,-0.061,0.0,0.305,-154.512,17.249,30.624
3747,-0.3096,-0.4268,-0.8921,-0.122,-0.427,0.0,-154.517,17.271,30.624
3757,-0.3091,-0.4263,-0.8901,-0.122,-0.427,0.0,-154.517,17.276,30.624
3776,-0.3086,-0.4253,-0.8892,-0.366,-0.305,-0.183,-154.523,17.281,30.624
3787,-0.3081,-0.4258,-0.8887,-0.305,-0.305,-0.183,-154.523,17.281,30.624
3797,-0.3076,-0.4233,-0.8877,-0.305,-0.305,-0.183,-154.523,17.281,30.624
3846,-0.3052,-0.4268,-0.8906,-0.183,0.0,0.0,-154.523,17.276,30.624
3856,-0.3091,-0.4263,-0.8931,-0.183,0.0,0.0,-154.523,17.281,30.624
3907,-0.3105,-0.4248,-0.894,0.122,0.244,-0.366,-154.517,17.271,30.624
3926,-0.3091,-0.4233,-0.8916,0.061,0.427,-0.366,-154.517,17.26,30.624
3936,-0.3091,-0.4233,-0.8916,0.061,0.427,-0.366,-154.517,17.254,30.624
3946,-0.3091,-0.4233,-0.8916,0.0,0.122,-0.244,-154.517,17.254,30.624
3986,-0.3066,-0.4263,-0.8877,-0.061,0.183,-0.183,-154.517,17.249,30.624
4056,-0.312,-0.4253,-0.8931,-0.61,-0.183,0.122,-154.545,17.271,30.624
4076,-0.312,-0.4253,-0.8931,-0.549,0.061,0.0,-154.556,17.276,30.624
4096,-0.3105,-0.4258,-0.8916,-0.732,0.0,0.061,-154.572,17.281,30.624
4136,-0.3086,-0.4238,-0.8936,-0.305,0.244,-0.305,-154.6,17.281,30.624
4195,-0.3042,-0.4238,-0.8896,-0.183,0.244,-0.366,-154.611,17.26,30.624
4206,-0.3066,-0.4258,-0.8911,-0.183,0.244,-0.366,-154.611,17.26,30.624
4225,-0.3091,-0.4243,-0.8911,-0.183,0.366,-0.305,-154.611,17.254,30.624
4235,-0.3101,-0.4229,-0.894,-0.183,0.366,-0.305,-154.616,17.254,30.624
4245,-0.3101,-0.4229,-0.894,-0.305,0.061,-0.244,-154.616,17.254,30.624
4285,-0.3071,-0.4268,-0.8926,-0.183,0.0,-0.305,-154.622,17.243,30.624
4335,-0.3052,-0.4248,-0.8911,0.122,0.305,-0.427,-154.616,17.232,30.624
4345,-0.3057,-0.4204,-0.8906,0.122,0.305,-0.427,-154.616,17.232,30.624
4355,-0.3057,-0.4209,-0.8892,0.122,0.305,-0.427,-154.616,17.232,30.624
4395,-0.3062,-0.4263,-0.8931,-0.427,-0.427,-0.183,-154.622,17.243,30.624
4484,-0.3105,-0.4243,-0.8931,0.0,0.122,0.061,-154.633,17.243,30.624
4494,-0.3091,-0.4258,-0.8916,0.061,-0.061,0.183,-154.633,17.243,30.624
4505,-0.3091,-0.4258,-0.8916,0.061,-0.183,0.183,-154.627,17.249,30.624
4534,-0.3037,-0.4214,-0.8931,-0.183,-0.366,0.305,-154.633,17.254,30.624
4544,-0.3037,-0.4214,-0.8931,-0.122,-0.488,0.305,-154.633,17.26,30.624
4604,-0.3052,-0.4253,-0.8911,0.0,-0.183,0.183,-154.638,17.265,30.624
4614,-0.3071,-0.4233,-0.8921,0.0,-0.183,0.183,-154.638,17.271,30.624
4644,-0.3105,-0.4268,-0.8945,0.183,-0.183,0.183,-154.638,17.281,30.624
4654,-0.3105,-0.4268,-0.8945,0.366,-0.061,0.122,-154.633,17.281,30.624
4743,-0.3086,-0.4243,-0.8901,0.549,0.122,0.244,-154.589,17.281,30.624
4753,-0.3086,-0.4248,-0.8916,0.549,0.122,0.244,-154.583,17.281,30.624
4764,-0.3096,-0.4243,-0.8921,0.549,0.122,0.244,-154.578,17.287,30.624
4783,-0.3096,-0.4248,-0.8901,0.549,0.122,0.244,-154.572,17.287,30.624
4804,-0.3096,-0.4243,-0.8931,0.305,0.061,0.366,-154.567,17.292,30.624
4893,-0.3086,-0.4238,-0.8945,0.183,0.366,0.061,-154.556,17.281,30.624
4903,-0.3076,-0.4248,-0.8916,0.183,0.366,0.061,-154.556,17.276,30.624
4913,-0.3071,-0.4248,-0.8911,0.183,0.366,0.061,-154.55,17.276,30.624
4953,-0.3076,-0.4258,-0.8901,0.244,0.183,0.061,-154.539,17.271,30.624
5023,-0.3062,-0.4248,-0.8911,0.427,0.244,-0.061,-154.512,17.26,30.624
5042,-0.3081,-0.4258,-0.8911,0.183,0.122,0.122,-154.506,17.26,30.624
5052,-0.3081,-0.4272,-0.8921,0.183,0.122,0.122,-154.506,17.26,30.624
5063,-0.3081,-0.4272,-0.8921,0.122,0.366,0.061,-154.506,17.254,30.624
5152,-0.3071,-0.4248,-0.8931,0.183,0.0,0.183,-154.484,17.243,30.624
5162,-0.3101,-0.4277,-0.8921,0.183,0.0,0.183,-154.484,17.243,30.624
5172,-0.3096,-0.4268,-0.8936,0.183,0.0,0.183,-154.484,17.243,30.624
5212,-0.311,-0.4268,-0.8911,0.122,0.244,0.122,-154.479,17.232,30.624
5282,-0.3062,-0.4258,-0.8882,0.183,-0.061,-0.122,-154.468,17.232,30.624
5301,-0.3066,-0.4292,-0.8892,0.183,-0.061,-0.122,-154.462,17.232,30.624
5322,-0.3076,-0.4282,-0.8892,-0.061,0.0,0.183,-154.462,17.232,30.624
5362,-0.3086,-0.4238,-0.8926,0.183,0.122,0.061,-154.462,17.238,30.624
5421,-0.3091,-0.4272,-0.8926,0.244,-0.061,0.122,-154.451,17.243,30.624
5431,-0.3101,-0.4272,-0.8921,0.244,-0.061,0.122,-154.446,17.243,30.624
5471,-0.3086,-0.4302,-0.8926,0.244,0.488,-0.305,-154.44,17.232,30.624
5560,-0.313,-0.4238,-0.8916,-0.244,-0.427,0.549,-154.435,17.254,30.624
5571,-0.3135,-0.4224,-0.897,-0.122,-0.061,0.427,-154.44,17.26,30.624
5581,-0.314,-0.4219,-0.8965,-0.122,-0.061,0.427,-154.446,17.265,30.624
5621,-0.3096,-0.4214,-0.8945,0.061,0.366,-0.366,-154.446,17.26,30.624
5631,-0.3032,-0.4263,-0.8911,0.061,0.366,-0.366,-154.44,17.249,30.624
5670,-0.3018,-0.4282,-0.8862,0.061,-0.427,0.183,-154.429,17.238,30.624
5680,-0.3071,-0.4272,-0.8936,0.0,-0.122,0.183,-154.429,17.243,30.624
5690,-0.3057,-0.4268,-0.8931,0.0,-0.122,0.183,-154.435,17.238,30.624
5730,-0.3027,-0.4258,-0.8872,-0.244,-1.221,0.305,-154.435,17.26,30.624
5760,-0.311,-0.4287,-0.895,-0.244,-0.671,0.366,-154.44,17.281,30.624
5819,-0.313,-0.4307,-0.8911,0.488,0.488,-0.427,-154.418,17.32,30.624
5840,-0.312,-0.4233,-0.8896,0.488,0.488,-0.427,-154.407,17.325,30.624
5880,-0.3091,-0.4194,-0.894,0.549,0.488,-0.732,-154.402,17.309,30.624
5920,-0.3052,-0.4258,-0.8828,-0.488,-0.793,-0.122,-154.413,17.32,30.624
5969,-0.3145,-0.4326,-0.8901,-0.061,-0.061,-0.061,-154.402,17.353,30.624
5979,-0.3081,-0.4302,-0.8872,0.61,-0.183,-0.122,-154.391,17.358,30.624
5989,-0.3081,-0.4302,-0.8872,-0.061,-1.465,0.427,-154.396,17.375,30.624
6029,-0.3115,-0.4219,-0.8921,0.122,-0.427,0.183,-154.413,17.435,30.624
6078,-0.3091,-0.4141,-0.8945,-0.183,0.0,-0.366,-154.462,17.468,30.624
6089,-0.3052,-0.4209,-0.8892,0.0,-0.183,-0.427,-154.462,17.468,30.624
6099,-0.3042,-0.4219,-0.8887,0.0,-0.183,-0.427,-154.462,17.468,30.624
6118,-0.3052,-0.4248,-0.8838,-0.061,-0.671,0.061,-154.457,17.479,30.624
6139,-0.3066,-0.4263,-0.8843,-0.549,-0.671,0.488,-154.462,17.49,30.624
6148,-0.3101,-0.4312,-0.8921,-0.549,-0.671,0.488,-154.468,17.501,30.624
6228,-0.3169,-0.4253,-0.8862,0.183,-0.977,0.793,-154.451,17.6,30.624
6238,-0.3154,-0.4224,-0.8892,0.305,-0.977,0.793,-154.446,17.611,30.624
6248,-0.3159,-0.4229,-0.8901,0.305,-0.977,0.793,-154.446,17.622,30.624
6268,-0.3164,-0.4243,-0.8896,0.549,-0.671,0.732,-154.44,17.644,30.624
6288,-0.3145,-0.4224,-0.8926,0.305,-0.183,0.671,-154.44,17.65,30.624
6308,-0.3154,-0.4199,-0.8916,-0.122,-0.671,0.61,-154.451,17.666,30.624
6318,-0.3174,-0.4204,-0.8926,-0.183,-0.732,0.549,-154.457,17.677,30.624
6417,-0.3208,-0.4238,-0.8906,0.122,0.244,-0.061,-154.451,17.803,30.591
6428,-0.3213,-0.4248,-0.8882,-0.366,-0.427,-0.122,-154.457,17.809,30.597
6438,-0.3184,-0.4258,-0.8896,-0.366,-0.427,-0.122,-154.451,17.809,30.602
6457,-0.3101,-0.4238,-0.8809,-0.122,0.183,-0.244,-154.451,17.803,30.602
6468,-0.3149,-0.4238,-0.8843,-0.305,-0.549,0.122,-154.451,17.809,30.602
6478,-0.3149,-0.4238,-0.8843,-0.305,-0.671,0.305,-154.457,17.82,30.602
6567,-0.3164,-0.4219,-0.8877,-0.183,-0.549,0.366,-154.473,17.836,30.597
6587,-0.3174,-0.4204,-0.8901,-0.122,-0.671,0.427,-154.479,17.853,30.597
6607,-0.3159,-0.4258,-0.8877,-0.061,-0.183,0.488,-154.479,17.858,30.586
6617,-0.3228,-0.4287,-0.8877,-0.305,-0.244,0.488,-154.479,17.864,30.586
6627,-0.3228,-0.4287,-0.8877,-0.488,-0.061,0.427,-154.484,17.869,30.58
6676,-0.3208,-0.4243,-0.8867,-0.244,0.671,-0.549,-154.501,17.858,30.58
6687,-0.3198,-0.4233,-0.8892,-0.244,0.671,-0.549,-154.501,17.853,30.58
6697,-0.3184,-0.4229,-0.8857,-0.244,0.671,-0.549,-154.501,17.847,30.586
6716,-0.3164,-0.4219,-0.8877,-0.549,0.061,-0.671,-154.512,17.836,30.602
6727,-0.3135,-0.4209,-0.8862,-0.488,0.061,-0.549,-154.517,17.836,30.608
6737,-0.3135,-0.4209,-0.8862,-0.488,-0.122,-0.427,-154.523,17.831,30.608
6756,-0.3145,-0.4229,-0.8936,-0.61,-0.061,-0.366,-154.534,17.825,30.619
6796,-0.3115,-0.4106,-0.8896,-0.549,-1.038,0.0,-154.567,17.814,30.63
6826,-0.3242,-0.4219,-0.894,-0.793,-0.427,0.244,-154.605,17.858,30.641
6836,-0.3218,-0.4258,-0.8882,-0.671,-0.122,0.061,-154.611,17.864,30.641
6846,-0.3223,-0.4321,-0.8843,-0.671,-0.122,0.061,-154.611,17.869,30.641
6866,-0.3242,-0.4341,-0.8838,-1.16,-0.671,0.0,-154.616,17.891,30.646
6886,-0.3232,-0.4312,-0.8838,-0.854,0.244,-0.427,-154.622,17.891,30.652
6906,-0.3169,-0.4229,-0.8853,-0.549,0.061,-0.793,-154.627,17.886,30.663
6956,-0.3125,-0.4194,-0.8945,-0.366,0.488,-0.793,-154.638,17.842,30.696
6975,-0.3125,-0.417,-0.8931,-0.427,-0.244,-0.549,-154.655,17.831,30.707
6986,-0.3086,-0.4165,-0.8926,-0.183,-0.305,-0.549,-154.655,17.831,30.718
6996,-0.3086,-0.4165,-0.8926,-0.183,-0.305,-0.549,-154.66,17.831,30.723
7015,-0.3101,-0.4189,-0.8955,-0.183,-0.793,-0.183,-154.666,17.836,30.734
7036,-0.3125,-0.4199,-0.8955,-0.122,-0.183,-0.061,-154.671,17.831,30.74
7095,-0.3184,-0.4224,-0.8921,0.0,-0.488,0.61,-154.682,17.858,30.718
7106,-0.3203,-0.4229,-0.8901,0.0,-0.488,0.61,-154.682,17.864,30.712
7145,-0.3223,-0.4209,-0.8892,0.244,-0.061,0.671,-154.677,17.886,30.685
7165,-0.3237,-0.4194,-0.8887,0.244,0.244,0.488,-154.677,17.897,30.674
7235,-0.3203,-0.4189,-0.8911,0.0,-0.183,-0.244,-154.677,17.913,30.674
7245,-0.3188,-0.4204,-0.8892,0.061,-0.183,-0.305,-154.677,17.913,30.679
7255,-0.3193,-0.4209,-0.8882,0.061,-0.183,-0.305,-154.677,17.913,30.679
7274,-0.3174,-0.4209,-0.8906,0.061,-0.122,-0.305,-154.671,17.913,30.685
7285,-0.3159,-0.4194,-0.8906,-0.061,-0.122,-0.122,-154.677,17.913,30.69
7295,-0.3159,-0.4194,-0.8906,-0.061,-0.122,-0.122,-154.677,17.913,30.69
7365,-0.3149,-0.4243,-0.8853,0.183,-0.122,0.183,-154.666,17.913,30.685
7384,-0.313,-0.4248,-0.8867,0.183,-0.122,0.183,-154.66,17.908,30.685
7394,-0.3145,-0.4263,-0.8887,0.244,0.061,0.549,-154.655,17.908,30.685
7454,-0.3096,-0.418,-0.8804,0.244,-1.282,0.854,-154.633,17.941,30.685
7464,-0.3198,-0.4233,-0.8921,0.061,-1.16,0.916,-154.633,17.952,30.685
7474,-0.3218,-0.4219,-0.8955,0.061,-1.16,0.916,-154.638,17.963,30.685
7494,-0.3242,-0.4199,-0.8975,0.061,-1.16,0.916,-154.644,17.979,30.685
7504,-0.3291,-0.4194,-0.8979,0.122,-0.305,0.305,-154.649,17.985,30.685
7514,-0.3291,-0.4194,-0.8979,0.061,0.061,0.122,-154.649,17.99,30.685
7534,-0.3247,-0.4209,-0.8882,0.061,0.061,0.122,-154.649,17.985,30.685
7573,-0.3281,-0.4189,-0.8931,-0.061,-0.305,-0.183,-154.644,17.996,30.685
7584,-0.3232,-0.417,-0.8955,-0.061,-0.305,-0.183,-154.638,17.99,30.685
7603,-0.3193,-0.416,-0.894,0.549,0.305,-0.427,-154.638,17.974,30.685
7613,-0.3164,-0.416,-0.894,0.549,0.305,-0.427,-154.638,17.968,30.685
7643,-0.3154,-0.4189,-0.8877,-0.366,0.366,-0.244,-154.649,17.952,30.685
7664,-0.3208,-0.4224,-0.8872,-0.305,-0.244,-0.305,-154.655,17.952,30.685
7713,-0.3164,-0.4277,-0.8857,0.488,0.0,0.244,-154.616,17.941,30.685
7723,-0.3145,-0.4243,-0.8882,0.427,0.0,0.488,-154.611,17.941,30.685
7733,-0.3125,-0.4199,-0.8931,0.427,0.0,0.488,-154.611,17.941,30.685
7753,-0.313,-0.4175,-0.8921,0.427,0.0,0.488,-154.616,17.941,30.685
7763,-0.3193,-0.4131,-0.895,0.61,0.0,0.61,-154.616,17.941,30.685
7773,-0.3193,-0.4131,-0.895,0.732,0.183,0.427,-154.616,17.941,30.685
7793,-0.3188,-0.4141,-0.8921,0.732,0.183,0.427,-154.611,17.941,30.685
7862,-0.3213,-0.4258,-0.8857,0.366,0.549,0.183,-154.589,17.952,30.685
7872,-0.3218,-0.4224,-0.8887,0.366,0.549,0.183,-154.589,17.952,30.685
7883,-0.3232,-0.4214,-0.8926,0.366,0.549,0.183,-154.589,17.952,30.685
