elapsed_ms,acc_x_g,acc_y_g,acc_z_g,gyro_x_dps,gyro_y_dps,gyro_z_dps,angle_x_deg,angle_y_deg,angle_z_deg
688,-0.1465,-0.5796,-0.8364,0.244,0.61,-0.488,-145.003,8.108,23.78
728,-0.1465,-0.5869,-0.8364,-0.122,-0.061,-0.122,-145.009,8.091,23.78
738,-0.1494,-0.5889,-0.8389,-0.061,0.0,0.0,-145.009,8.097,23.78
758,-0.1489,-0.5854,-0.8379,0.183,0.244,-0.061,-145.003,8.091,23.78
778,-0.145,-0.5869,-0.8354,0.366,0.244,-0.366,-144.998,8.086,23.78
788,-0.1455,-0.5869,-0.8389,0.366,0.244,-0.366,-144.992,8.08,23.78
798,-0.1455,-0.5869,-0.8389,0.244,0.366,-0.366,-144.992,8.075,23.78
817,-0.145,-0.5859,-0.8374,0.061,0.427,-0.427,-144.987,8.064,23.78
828,-0.145,-0.5859,-0.8374,0.061,0.427,-0.427,-144.987,8.064,23.78
847,-0.1479,-0.5869,-0.8384,0.0,0.122,-0.244,-144.987,8.058,23.78
887,-0.147,-0.584,-0.8398,0.488,0.61,-0.488,-144.981,8.036,23.78
897,-0.147,-0.584,-0.8398,0.427,0.61,-0.549,-144.976,8.031,23.78
908,-0.147,-0.584,-0.8398,0.427,0.61,-0.549,-144.97,8.02,23.78
927,-0.1445,-0.5869,-0.8354,0.427,0.61,-0.549,-144.965,8.004,23.78
947,-0.1421,-0.5879,-0.8369,0.305,0.793,-0.549,-144.959,7.982,23.78
997,-0.1426,-0.5835,-0.8364,0.061,0.366,-0.427,-144.948,7.954,23.78
1007,-0.1426,-0.5835,-0.8364,0.061,0.366,-0.427,-144.948,7.949,23.78
1017,-0.1421,-0.585,-0.835,0.061,0.366,-0.427,-144.948,7.943,23.78
1057,-0.1431,-0.5894,-0.8389,0.122,0.366,-0.427,-144.948,7.921,23.78
1106,-0.144,-0.5869,-0.8354,0.061,0.305,-0.305,-144.937,7.899,23.78
1127,-0.144,-0.5869,-0.834,0.122,0.366,-0.305,-144.937,7.894,23.78
1146,-0.1426,-0.5894,-0.8354,0.122,0.488,-0.488,-144.932,7.883,23.78
1167,-0.1431,-0.5879,-0.8335,-0.061,0.366,-0.488,-144.926,7.872,23.78
1186,-0.1421,-0.5874,-0.8364,0.061,0.488,-0.549,-144.926,7.861,23.78
1216,-0.1411,-0.5864,-0.8354,0.0,0.488,-0.427,-144.932,7.839,23.78
1256,-0.1416,-0.5879,-0.8369,0.0,0.488,-0.366,-144.926,7.811,23.78
1266,-0.1416,-0.5879,-0.8369,0.0,0.488,-0.366,-144.926,7.811,23.78
1276,-0.1416,-0.5884,-0.8369,0.0,0.488,-0.366,-144.926,7.806,23.78
1296,-0.144,-0.5854,-0.833,0.0,0.488,-0.366,-144.921,7.795,23.78
1316,-0.1421,-0.5869,-0.8364,0.244,0.61,-0.671,-144.915,7.778,23.78
1365,-0.1377,-0.5913,-0.8374,-0.061,0.305,-0.305,-144.915,7.751,23.78
1376,-0.1377,-0.5913,-0.8374,-0.061,0.305,-0.305,-144.91,7.745,23.78
1386,-0.1431,-0.5898,-0.8394,-0.061,0.305,-0.305,-144.91,7.74,23.78
1405,-0.1436,-0.5854,-0.8379,0.305,0.549,-0.061,-144.91,7.74,23.78
1426,-0.144,-0.5825,-0.8354,0.122,0.183,0.0,-144.91,7.74,23.78
1445,-0.1411,-0.5884,-0.8354,-0.061,0.61,-0.183,-144.91,7.734,23.78
1475,-0.1396,-0.5947,-0.8389,0.0,0.305,-0.244,-144.899,7.723,23.78
1515,-0.1382,-0.584,-0.833,0.122,0.0,0.122,-144.893,7.723,23.78
1525,-0.1382,-0.584,-0.833,-0.061,-0.061,0.183,-144.899,7.729,23.78
1535,-0.1382,-0.584,-0.833,-0.061,-0.061,0.183,-144.904,7.734,23.78
1555,-0.1392,-0.583,-0.8364,-0.488,-0.366,0.488,-144.921,7.745,23.78
1584,-0.1382,-0.5869,-0.8403,-0.671,-0.671,0.793,-144.943,7.773,23.78
1624,-0.1406,-0.5903,-0.834,0.061,-0.732,0.549,-144.943,7.811,23.78
1635,-0.1406,-0.5903,-0.834,-0.061,-0.793,0.549,-144.943,7.822,23.78
1645,-0.145,-0.5864,-0.8354,-0.061,-0.793,0.549,-144.943,7.833,23.78
1685,-0.1455,-0.5825,-0.8374,-0.305,-0.366,0.427,-144.959,7.866,23.78
1704,-0.144,-0.5835,-0.8389,-0.183,-0.366,0.183,-144.97,7.877,23.78
1734,-0.1411,-0.5859,-0.8379,-0.061,-0.183,-0.061,-144.97,7.883,23.78
1774,-0.1406,-0.5879,-0.8374,-0.244,-0.427,0.244,-144.976,7.894,23.78
1784,-0.1406,-0.5879,-0.8374,-0.244,-0.427,0.366,-144.981,7.899,23.78
1794,-0.1406,-0.5879,-0.8374,-0.244,-0.427,0.366,-144.981,7.905,23.78
1814,-0.1431,-0.583,-0.8311,-0.183,-0.366,0.427,-144.987,7.921,23.78
1843,-0.1431,-0.5864,-0.8379,-0.244,-0.366,0.549,-144.992,7.943,23.78
1883,-0.1431,-0.5854,-0.8389,-0.305,-0.671,0.61,-145.009,7.982,23.78
1894,-0.1431,-0.5854,-0.8389,-0.244,-0.549,0.488,-145.009,7.987,23.78
1904,-0.1431,-0.5879,-0.8325,-0.244,-0.549,0.488,-145.009,7.993,23.78
1923,-0.147,-0.5854,-0.835,-0.183,-0.305,0.488,-145.014,8.009,23.78
1934,-0.1475,-0.5845,-0.8398,-0.244,-0.305,0.488,-145.02,8.015,23.78
1944,-0.1475,-0.5845,-0.8398,-0.244,-0.305,0.366,-145.02,8.02,23.78
1953,-0.1475,-0.5845,-0.8398,-0.244,-0.305,0.366,-145.025,8.026,23.78
1993,-0.145,-0.5859,-0.835,-0.366,-0.549,0.244,-145.042,8.053,23.78
2013,-0.1445,-0.5879,-0.835,-0.366,-0.061,0.122,-145.042,8.053,23.78
2043,-0.1455,-0.5845,-0.8389,-0.061,-0.305,0.427,-145.047,8.064,23.78
2053,-0.1455,-0.5845,-0.8389,-0.061,-0.244,0.305,-145.052,8.069,23.78
2073,-0.1455,-0.5879,-0.8374,-0.061,-0.366,0.305,-145.052,8.08,23.78
2103,-0.1509,-0.5869,-0.8359,-0.122,-0.488,0.366,-145.052,8.102,23.78
2123,-0.1465,-0.5825,-0.835,-0.061,-0.305,0.183,-145.052,8.108,23.78
2142,-0.1455,-0.5815,-0.8374,0.244,0.244,-0.122,-145.052,8.102,23.78
2153,-0.1455,-0.5815,-0.8374,0.244,0.244,-0.122,-145.052,8.102,23.78
2163,-0.1445,-0.5874,-0.8379,0.244,0.244,-0.122,-145.052,8.097,23.78
2182,-0.1475,-0.584,-0.8369,-0.244,-0.061,0.244,-145.052,8.102,23.78
2193,-0.147,-0.5815,-0.8369,-0.183,-0.061,0.366,-145.058,8.108,23.78
2203,-0.147,-0.5815,-0.8369,-0.061,-0.061,0.427,-145.058,8.113,23.78
2252,-0.1479,-0.585,-0.8384,-0.061,-0.061,0.122,-145.063,8.13,23.78
2273,-0.1489,-0.5903,-0.8354,-0.122,-0.244,0.122,-145.063,8.141,23.78
2292,-0.1484,-0.5889,-0.8369,0.0,-0.183,0.244,-145.058,8.146,23.78
2302,-0.1484,-0.5889,-0.8369,0.061,-0.122,0.244,-145.058,8.152,23.78
2312,-0.1484,-0.5889,-0.8369,0.183,-0.061,0.183,-145.058,8.152,23.78
2332,-0.147,-0.5801,-0.8345,0.0,0.0,0.183,-145.058,8.157,23.78
2342,-0.1475,-0.5801,-0.835,-0.061,0.061,0.244,-145.058,8.157,23.78
2362,-0.147,-0.5801,-0.8374,-0.244,0.0,0.183,-145.069,8.163,23.78
2402,-0.1489,-0.5854,-0.8418,0.061,-0.183,0.122,-145.08,8.179,23.78
2412,-0.1489,-0.5854,-0.8418,0.122,-0.183,0.0,-145.08,8.179,23.78
2422,-0.145,-0.584,-0.8354,0.122,-0.183,0.0,-145.074,8.179,23.78
2442,-0.1479,-0.585,-0.8364,0.122,-0.183,0.0,-145.074,8.185,23.78
2462,-0.1484,-0.5825,-0.8369,-0.061,0.122,0.0,-145.074,8.19,23.78
2481,-0.1484,-0.5825,-0.8369,-0.061,0.0,0.0,-145.074,8.19,23.78
2511,-0.1509,-0.583,-0.8403,-0.061,-0.061,0.061,-145.08,8.201,23.78
2551,-0.1509,-0.585,-0.8384,0.061,0.183,-0.183,-145.074,8.201,23.78
2561,-0.1509,-0.585,-0.8384,0.061,0.183,-0.183,-145.074,8.196,23.78
2572,-0.1509,-0.585,-0.8384,0.061,0.183,-0.183,-145.069,8.196,23.78
2591,-0.1475,-0.584,-0.8379,0.061,0.183,-0.183,-145.069,8.19,23.78
2601,-0.146,-0.5825,-0.834,0.305,0.061,-0.122,-145.063,8.19,23.78
2621,-0.145,-0.583,-0.8325,0.183,0.0,-0.061,-145.063,8.185,23.78
2661,-0.1479,-0.5815,-0.8359,-0.244,-0.061,-0.061,-145.069,8.19,23.78
2671,-0.1479,-0.5815,-0.8359,-0.122,-0.061,-0.061,-145.069,8.19,23.78
2681,-0.1484,-0.585,-0.8384,-0.122,-0.061,-0.061,-145.069,8.19,23.78
2701,-0.1484,-0.5854,-0.8394,0.0,0.0,-0.061,-145.069,8.19,23.78
2711,-0.1465,-0.5864,-0.8389,-0.061,0.061,-0.061,-145.069,8.19,23.78
2721,-0.1465,-0.5864,-0.8389,-0.061,0.061,0.0,-145.074,8.19,23.78
2730,-0.1465,-0.5864,-0.8389,-0.061,0.0,0.061,-145.074,8.19,23.78
2741,-0.1479,-0.585,-0.8389,-0.061,-0.061,0.061,-145.074,8.19,23.78
2770,-0.1479,-0.5835,-0.8354,0.061,-0.122,0.061,-145.074,8.196,23.78
2810,-0.1479,-0.5845,-0.8359,0.061,-0.061,0.061,-145.069,8.201,23.78
2820,-0.1479,-0.5845,-0.8359,0.0,0.305,-0.061,-145.069,8.196,23.78
2831,-0.1479,-0.5845,-0.8359,0.061,0.244,0.0,-145.069,8.196,23.78
2850,-0.1494,-0.584,-0.8354,-0.061,0.061,0.0,-145.069,8.196,23.78
2920,-0.1509,-0.5854,-0.8379,0.183,0.183,-0.183,-145.069,8.201,23.78
2930,-0.1509,-0.5854,-0.8379,0.183,0.183,-0.183,-145.069,8.201,23.78
2940,-0.1455,-0.5806,-0.8398,0.183,0.183,-0.183,-145.069,8.196,23.78
2960,-0.144,-0.5811,-0.835,0.122,0.244,-0.305,-145.069,8.19,23.78
2970,-0.1445,-0.5854,-0.8379,-0.061,0.122,-0.366,-145.069,8.185,23.78
2980,-0.1445,-0.5854,-0.8379,-0.122,0.183,-0.366,-145.069,8.179,23.78
2989,-0.1494,-0.5918,-0.8354,-0.122,0.183,-0.366,-145.063,8.179,23.78
3000,-0.1504,-0.5913,-0.8379,-0.061,0.366,-0.061,-145.063,8.174,23.78
3040,-0.1514,-0.5811,-0.8379,0.61,0.61,0.0,-145.052,8.168,23.78
3050,-0.1465,-0.5801,-0.8359,0.61,0.61,0.0,-145.047,8.157,23.78
3069,-0.144,-0.5825,-0.8374,0.122,0.732,-0.488,-145.042,8.141,23.78
3079,-0.145,-0.5894,-0.833,0.122,0.732,-0.488,-145.042,8.13,23.78
3090,-0.145,-0.5894,-0.833,0.122,0.732,-0.488,-145.036,8.124,23.78
3109,-0.1479,-0.5864,-0.8354,0.122,0.732,-0.488,-145.031,8.119,23.78
3130,-0.1479,-0.5825,-0.8345,0.61,0.61,-0.427,-145.025,8.108,23.78
3139,-0.1479,-0.5825,-0.8345,0.61,0.61,-0.427,-145.025,8.102,23.78
3179,-0.145,-0.582,-0.8359,-0.061,0.305,-0.305,-145.025,8.08,23.78
3189,-0.145,-0.582,-0.8359,-0.061,0.305,-0.305,-145.025,8.08,23.78
3199,-0.145,-0.5874,-0.8354,-0.061,0.305,-0.305,-145.025,8.075,23.78
3219,-0.144,-0.5894,-0.8379,0.122,0.305,-0.122,-145.025,8.069,23.78
3239,-0.1436,-0.5884,-0.8384,0.305,0.122,-0.305,-145.014,8.064,23.78
3259,-0.1445,-0.5864,-0.8359,0.305,0.122,-0.305,-145.009,8.058,23.78
3288,-0.1455,-0.5835,-0.8379,0.244,0.305,-0.427,-145.003,8.042,23.78
3328,-0.146,-0.5879,-0.8369,0.183,0.427,-0.427,-144.992,8.031,23.78
3339,-0.1479,-0.5889,-0.8374,0.183,0.427,-0.427,-144.992,8.026,23.78
3349,-0.1479,-0.5889,-0.8374,0.427,0.732,-0.549,-144.987,8.015,23.78
3368,-0.1445,-0.5835,-0.8394,0.427,0.732,-0.549,-144.981,7.998,23.78
3398,-0.1445,-0.5874,-0.8364,0.244,0.427,-0.549,-144.97,7.982,23.78
3438,-0.145,-0.583,-0.8369,0.427,0.549,-0.427,-144.959,7.949,23.78
3448,-0.145,-0.583,-0.8369,0.366,0.549,-0.488,-144.954,7.943,23.78
3458,-0.1426,-0.5835,-0.834,0.366,0.549,-0.488,-144.954,7.938,23.78
3478,-0.1416,-0.5854,-0.835,0.366,0.549,-0.488,-144.948,7.921,23.78
3498,-0.1411,-0.585,-0.834,-0.122,0.366,-0.427,-144.948,7.905,23.78
3518,-0.1445,-0.5874,-0.8359,-0.122,0.366,-0.427,-144.948,7.899,23.78
3547,-0.1426,-0.5869,-0.8354,0.0,0.305,-0.366,-144.948,7.888,23.78
3558,-0.1426,-0.5869,-0.8354,0.0,0.305,-0.366,-144.948,7.883,23.78
3568,-0.1431,-0.5869,-0.8379,0.0,0.305,-0.366,-144.948,7.883,23.78
3587,-0.144,-0.5864,-0.835,0.183,0.305,-0.366,-144.943,7.872,23.78
3608,-0.144,-0.5864,-0.8369,0.244,0.366,-0.366,-144.937,7.866,23.78
3617,-0.144,-0.5864,-0.833,0.244,0.366,-0.366,-144.932,7.861,23.78
3627,-0.1421,-0.5869,-0.8374,0.244,0.427,-0.305,-144.932,7.861,23.78
3657,-0.1411,-0.5864,-0.8364,0.244,0.61,-0.427,-144.926,7.839,23.78
3697,-0.1387,-0.585,-0.8394,0.122,0.427,-0.183,-144.926,7.811,23.78
3707,-0.1387,-0.585,-0.8394,0.122,0.427,-0.183,-144.926,7.811,23.78
3717,-0.1411,-0.5879,-0.8379,0.122,0.427,-0.183,-144.926,7.806,23.78
3737,-0.1436,-0.5913,-0.835,0.122,0.427,-0.183,-144.921,7.8,23.78
3757,-0.146,-0.5879,-0.834,0.305,0.427,-0.488,-144.915,7.795,23.78
3806,-0.1367,-0.5879,-0.8403,0.0,0.122,-0.183,-144.915,7.762,23.78
3817,-0.1367,-0.5879,-0.8403,0.0,0.122,-0.183,-144.91,7.756,23.78
3827,-0.1445,-0.5913,-0.8413,0.0,0.122,-0.183,-144.915,7.756,23.78
3846,-0.145,-0.5864,-0.8354,0.122,0.488,0.0,-144.91,7.756,23.78
3857,-0.144,-0.5859,-0.834,0.122,0.488,0.0,-144.91,7.756,23.78
3867,-0.144,-0.5859,-0.834,0.366,0.244,0.061,-144.91,7.756,23.78
3886,-0.1396,-0.5845,-0.8364,0.122,0.488,-0.183,-144.91,7.751,23.78
3897,-0.1396,-0.5845,-0.8364,0.0,0.732,-0.305,-144.904,7.745,23.78
3916,-0.1367,-0.5913,-0.8354,-0.061,0.122,-0.183,-144.904,7.734,23.78
3937,-0.1401,-0.5898,-0.833,-0.183,-0.305,-0.061,-144.904,7.74,23.78
3956,-0.1392,-0.5889,-0.8345,0.061,-0.061,0.061,-144.899,7.74,23.78
3966,-0.1392,-0.5889,-0.8345,0.0,-0.183,0.244,-144.899,7.745,23.78
3976,-0.1387,-0.584,-0.8359,0.0,-0.183,0.244,-144.904,7.751,23.78
3996,-0.1401,-0.583,-0.8364,-0.244,-0.305,0.549,-144.915,7.762,23.78
4016,-0.1406,-0.5835,-0.8379,-0.366,-0.549,0.671,-144.926,7.778,23.78
4027,-0.1406,-0.5835,-0.8379,-0.366,-0.732,0.732,-144.932,7.789,23.78
4066,-0.1406,-0.5898,-0.8345,-0.366,-0.549,0.671,-144.937,7.828,23.78
4076,-0.1406,-0.5898,-0.8345,-0.122,-0.549,0.488,-144.937,7.833,23.78
4086,-0.1426,-0.5894,-0.8369,-0.122,-0.549,0.488,-144.937,7.844,23.78
4106,-0.1436,-0.5884,-0.8345,-0.061,-0.488,0.305,-144.937,7.861,23.78
4116,-0.1431,-0.5859,-0.8374,-0.183,-0.305,0.305,-144.943,7.866,23.78
4126,-0.1431,-0.5859,-0.8374,-0.183,-0.244,0.244,-144.948,7.866,23.78
4145,-0.1426,-0.5864,-0.8379,-0.183,-0.122,0.183,-144.954,7.877,23.78
4166,-0.1431,-0.5845,-0.8359,-0.061,-0.244,0.183,-144.959,7.883,23.78
4215,-0.1411,-0.5894,-0.834,-0.366,-0.366,0.305,-144.954,7.894,23.78
4225,-0.1411,-0.5894,-0.834,-0.366,-0.427,0.366,-144.959,7.905,23.78
4236,-0.1445,-0.5859,-0.8389,-0.366,-0.427,0.366,-144.965,7.91,23.78
4255,-0.1479,-0.5801,-0.8359,-0.183,-0.488,0.61,-144.97,7.932,23.78
4265,-0.1479,-0.5801,-0.8369,-0.061,-0.305,0.488,-144.976,7.938,23.78
4275,-0.1479,-0.5801,-0.8369,0.061,-0.305,0.366,-144.976,7.949,23.78
4295,-0.1479,-0.583,-0.8359,-0.122,-0.366,0.122,-144.981,7.96,23.78
4325,-0.1445,-0.5864,-0.8325,-0.427,-0.305,0.061,-144.992,7.971,23.78
4365,-0.145,-0.5864,-0.8398,-0.244,-0.244,-0.061,-144.992,7.976,23.78
4375,-0.145,-0.5864,-0.8398,-0.244,-0.061,-0.061,-144.998,7.976,23.78
4385,-0.145,-0.5864,-0.8398,-0.244,-0.061,-0.061,-144.998,7.976,23.78
4405,-0.1426,-0.5874,-0.8359,-0.122,-0.366,-0.183,-144.998,7.976,23.78
4425,-0.1431,-0.5864,-0.8345,-0.061,-0.305,-0.122,-144.998,7.982,23.78
4434,-0.1431,-0.5864,-0.8345,-0.061,-0.305,-0.122,-144.992,7.982,23.78
4474,-0.1411,-0.583,-0.8354,-0.427,-0.366,0.671,-145.009,8.004,23.78
4484,-0.1411,-0.583,-0.8354,-0.122,-0.671,0.854,-145.009,8.015,23.78
4495,-0.144,-0.5864,-0.8369,-0.122,-0.671,0.854,-145.009,8.026,23.78
4514,-0.1489,-0.584,-0.8354,-0.061,-0.61,0.916,-145.014,8.047,23.78
4535,-0.1484,-0.5859,-0.8403,0.366,-0.366,0.671,-145.009,8.069,23.78
4554,-0.1514,-0.5806,-0.8364,0.366,-0.366,0.671,-145.009,8.091,23.78
4584,-0.145,-0.5791,-0.8369,-0.183,-0.061,0.244,-145.025,8.097,23.78
4594,-0.1431,-0.5859,-0.8374,-0.244,0.0,0.0,-145.025,8.097,23.78
4624,-0.1465,-0.5928,-0.8379,-0.183,0.0,-0.244,-145.025,8.097,23.78
4634,-0.1465,-0.5928,-0.8379,-0.183,0.0,-0.244,-145.025,8.091,23.78
4644,-0.1465,-0.5928,-0.8379,0.0,0.488,-0.122,-145.025,8.091,23.78
4654,-0.145,-0.5854,-0.8379,0.0,0.488,-0.122,-145.02,8.086,23.78
4664,-0.1455,-0.582,-0.8369,0.0,0.488,-0.122,-145.02,8.086,23.78
4684,-0.1445,-0.5811,-0.8359,0.244,0.122,0.061,-145.014,8.08,23.78
4724,-0.1455,-0.5923,-0.835,-0.427,-0.916,0.549,-145.014,8.097,23.78
4733,-0.1455,-0.5923,-0.835,-0.366,-0.793,0.671,-145.014,8.108,23.78
4743,-0.1455,-0.5923,-0.835,-0.122,-0.549,0.671,-145.014,8.119,23.78
4754,-0.1484,-0.5879,-0.8359,-0.122,-0.549,0.671,-145.014,8.124,23.78
4773,-0.1499,-0.583,-0.8374,0.305,-0.122,0.427,-145.009,8.135,23.78
4783,-0.1489,-0.5796,-0.8379,0.244,-0.061,0.366,-145.009,8.141,23.78
4794,-0.1489,-0.5796,-0.8379,0.122,0.0,0.305,-145.009,8.146,23.78
4813,-0.1489,-0.5815,-0.8384,-0.183,-0.183,0.305,-145.02,8.157,23.78
4843,-0.1514,-0.584,-0.8389,-0.061,-0.183,0.061,-145.025,8.168,23.78
4883,-0.145,-0.5854,-0.8359,0.244,0.0,-0.366,-145.02,8.163,23.78
4893,-0.145,-0.5854,-0.8359,0.244,-0.061,-0.305,-145.014,8.163,23.78
4903,-0.1465,-0.582,-0.8359,0.244,-0.061,-0.305,-145.014,8.163,23.78
4912,-0.1475,-0.584,-0.8384,0.244,-0.061,-0.305,-145.02,8.163,23.78
4923,-0.1484,-0.584,-0.8369,-0.183,-0.061,-0.122,-145.02,8.163,23.78
4992,-0.147,-0.5879,-0.8359,-0.122,-0.305,0.122,-145.02,8.174,23.78
5013,-0.1445,-0.5859,-0.8389,-0.122,-0.305,0.122,-145.014,8.168,23.78
5042,-0.1436,-0.583,-0.8403,0.0,0.488,-0.366,-145.02,8.146,23.78
5053,-0.1436,-0.583,-0.8403,-0.183,0.305,-0.427,-145.02,8.141,23.78
5082,-0.1455,-0.585,-0.8315,-0.122,-0.183,-0.549,-145.02,8.13,23.78
5093,-0.1484,-0.5869,-0.832,-0.061,-0.183,-0.427,-145.02,8.13,23.78
5102,-0.1484,-0.5869,-0.832,0.0,-0.122,-0.366,-145.014,8.135,23.78
5122,-0.1504,-0.5859,-0.8354,0.0,-0.122,-0.244,-145.014,8.135,23.78
5142,-0.1504,-0.5845,-0.8403,0.061,-0.183,0.183,-145.014,8.141,23.78
5152,-0.1504,-0.5845,-0.8403,0.0,-0.427,0.427,-145.014,8.152,23.78
5162,-0.1504,-0.5845,-0.8403,-0.183,-0.549,0.549,-145.02,8.163,23.78
5173,-0.1499,-0.5835,-0.8335,-0.183,-0.549,0.549,-145.02,8.174,23.78
5182,-0.1514,-0.5859,-0.8359,-0.061,-0.427,0.671,-145.02,8.185,23.78
5192,-0.1548,-0.5854,-0.8374,0.122,-0.183,0.61,-145.02,8.19,23.78
5202,-0.1548,-0.5854,-0.8374,0.305,0.183,0.427,-145.014,8.196,23.78
5251,-0.1504,-0.5825,-0.8413,0.427,0.61,-0.366,-145.003,8.179,23.78
5262,-0.1504,-0.5825,-0.8413,0.305,0.549,-0.488,-144.998,8.174,23.78
5272,-0.145,-0.5869,-0.835,0.305,0.549,-0.488,-144.998,8.163,23.78
5291,-0.145,-0.5903,-0.8335,0.183,0.427,-0.854,-144.987,8.152,23.78
5312,-0.146,-0.5913,-0.834,0.305,0.793,-0.977,-144.976,8.13,23.78
5331,-0.144,-0.5894,-0.8389,0.305,0.793,-0.977,-144.965,8.102,23.78
5361,-0.145,-0.5864,-0.8369,0.366,0.61,-0.488,-144.959,8.08,23.78
5401,-0.1431,-0.5791,-0.8379,0.305,0.61,-0.183,-144.959,8.058,23.78
5411,-0.1431,-0.5791,-0.8379,0.305,0.61,-0.183,-144.959,8.047,23.78
5421,-0.1406,-0.5869,-0.8374,0.305,0.61,-0.183,-144.954,8.042,23.78
5441,-0.1445,-0.5933,-0.8369,0.183,-0.061,-0.183,-144.943,8.036,23.78
5461,-0.1479,-0.5913,-0.8354,0.183,0.366,0.061,-144.937,8.036,23.78
5470,-0.1479,-0.5913,-0.8354,0.183,0.366,0.061,-144.937,8.042,23.78
5510,-0.1514,-0.5767,-0.8384,0.305,0.916,-0.488,-144.932,8.036,23.78
5531,-0.1445,-0.5854,-0.8374,0.244,1.099,-0.671,-144.932,8.015,23.78
5550,-0.144,-0.5933,-0.8354,-0.061,0.366,-0.916,-144.926,7.993,23.78
5571,-0.145,-0.5913,-0.8335,0.427,0.793,-0.916,-144.91,7.976,23.78
5620,-0.1411,-0.5835,-0.8354,0.305,0.61,-0.366,-144.899,7.932,23.78
5640,-0.1411,-0.5835,-0.8354,0.061,0.427,-0.061,-144.899,7.927,23.78
5660,-0.1421,-0.5879,-0.8384,0.061,0.427,-0.061,-144.899,7.921,23.78
5670,-0.1421,-0.5908,-0.8374,0.061,0.427,-0.061,-144.899,7.916,23.78
5680,-0.1421,-0.5908,-0.8374,0.183,0.122,-0.183,-144.893,7.916,23.78
5691,-0.1421,-0.5918,-0.8345,0.183,0.122,-0.183,-144.888,7.91,23.78
5700,-0.1426,-0.5923,-0.832,0.183,0.122,-0.183,-144.882,7.91,23.78
