elapsed_ms,acc_x_g,acc_y_g,acc_z_g,gyro_x_dps,gyro_y_dps,gyro_z_dps,angle_x_deg,angle_y_deg,angle_z_deg
1494,-0.3179,-0.3926,-0.9067,0.244,0.0,-0.061,-156.473,17.842,24.307
1504,-0.3174,-0.3921,-0.9048,0.305,0.061,0.061,-156.467,17.842,24.307
1524,-0.3188,-0.3931,-0.9062,0.244,0.0,0.122,-156.467,17.842,24.307
1544,-0.3174,-0.3882,-0.9043,0.244,0.0,0.0,-156.467,17.842,24.307
1564,-0.3193,-0.3882,-0.9048,0.061,0.0,-0.061,-156.473,17.847,24.307
1584,-0.3198,-0.3921,-0.9053,0.061,0.0,-0.061,-156.473,17.842,24.307
1604,-0.3184,-0.3916,-0.9077,0.061,0.0,-0.061,-156.478,17.836,24.307
1624,-0.3179,-0.3906,-0.9048,-0.183,0.183,-0.366,-156.484,17.836,24.307
1644,-0.3208,-0.3926,-0.9033,-0.183,0.183,-0.366,-156.484,17.831,24.307
1673,-0.3169,-0.3901,-0.9038,0.061,0.061,-0.244,-156.489,17.825,24.307
1694,-0.3149,-0.3955,-0.9038,0.061,0.061,-0.244,-156.484,17.814,24.307
1713,-0.3145,-0.3931,-0.9053,0.061,0.122,-0.183,-156.478,17.809,24.307
1734,-0.3149,-0.3931,-0.9058,0.122,0.488,-0.122,-156.478,17.798,24.307
1783,-0.3203,-0.395,-0.9058,0.427,0.427,0.244,-156.473,17.781,24.307
1803,-0.3179,-0.3926,-0.9067,0.549,0.427,0.305,-156.462,17.776,24.307
1823,-0.3174,-0.3911,-0.9048,0.61,0.183,0.183,-156.456,17.776,24.307
1843,-0.3154,-0.3872,-0.9087,0.305,0.122,0.0,-156.456,17.776,24.307
1863,-0.3159,-0.3872,-0.9067,0.244,-0.061,-0.183,-156.462,17.776,24.307
1883,-0.3169,-0.3906,-0.9038,0.122,0.061,-0.305,-156.462,17.77,24.307
1892,-0.3169,-0.3906,-0.9038,0.122,0.061,-0.305,-156.456,17.77,24.307
1932,-0.3193,-0.3965,-0.9038,0.122,0.427,-0.061,-156.451,17.765,24.307
1953,-0.3154,-0.396,-0.9028,0.183,0.427,0.0,-156.445,17.759,24.307
1963,-0.3169,-0.3936,-0.9033,0.183,0.427,0.0,-156.445,17.754,24.307
1972,-0.3169,-0.3936,-0.9033,0.183,0.427,0.0,-156.44,17.754,24.307
1993,-0.3169,-0.3931,-0.9062,0.305,0.244,0.061,-156.44,17.748,24.307
2002,-0.3169,-0.3931,-0.9062,0.305,0.244,0.061,-156.44,17.748,24.307
2042,-0.3164,-0.3965,-0.9038,0.0,0.122,-0.244,-156.434,17.737,24.307
2062,-0.3174,-0.395,-0.9038,0.0,0.122,-0.244,-156.434,17.732,24.307
2082,-0.3188,-0.3926,-0.9043,0.061,0.183,-0.244,-156.434,17.732,24.307
2102,-0.3188,-0.3926,-0.9043,0.183,0.427,-0.366,-156.429,17.726,24.307
2122,-0.3184,-0.3926,-0.9043,0.122,0.427,-0.366,-156.429,17.721,24.307
2142,-0.3164,-0.3911,-0.9028,0.183,0.427,-0.305,-156.429,17.71,24.307
2151,-0.3164,-0.3911,-0.9028,0.183,0.427,-0.305,-156.429,17.704,24.307
2191,-0.311,-0.396,-0.9072,0.122,0.427,-0.183,-156.418,17.677,24.307
2212,-0.312,-0.395,-0.9053,0.122,0.427,-0.183,-156.418,17.666,24.307
2231,-0.3125,-0.395,-0.9077,0.122,0.427,-0.183,-156.412,17.661,24.307
2301,-0.3164,-0.3945,-0.9058,0.427,0.183,0.183,-156.396,17.661,24.307
2321,-0.3154,-0.3921,-0.9087,0.427,0.183,0.183,-156.396,17.661,24.307
2351,-0.3149,-0.3901,-0.9062,0.244,0.366,0.0,-156.396,17.65,24.307
2361,-0.3149,-0.3901,-0.9062,0.122,0.244,0.0,-156.396,17.65,24.307
2381,-0.3149,-0.395,-0.9043,0.122,0.244,0.0,-156.396,17.644,24.307
2391,-0.3145,-0.3955,-0.9053,0.061,0.183,-0.061,-156.396,17.644,24.307
2410,-0.3159,-0.3965,-0.9043,0.061,0.183,-0.061,-156.396,17.644,24.307
2431,-0.3149,-0.3945,-0.9043,0.0,0.122,0.0,-156.396,17.644,24.307
2450,-0.3159,-0.3906,-0.9048,0.0,0.122,0.0,-156.396,17.644,24.307
2471,-0.3145,-0.3936,-0.9038,0.183,0.244,-0.122,-156.396,17.639,24.307
2490,-0.3125,-0.394,-0.9038,0.183,-0.061,0.0,-156.39,17.633,24.307
2520,-0.313,-0.395,-0.9033,0.122,-0.244,0.061,-156.39,17.639,24.307
2560,-0.3154,-0.3945,-0.9062,0.183,0.244,0.183,-156.396,17.644,24.307
2580,-0.3169,-0.3921,-0.9072,0.183,0.244,0.183,-156.396,17.639,24.307
2600,-0.3164,-0.3911,-0.9082,0.183,0.244,0.183,-156.396,17.639,24.307
2620,-0.3145,-0.3926,-0.9072,0.244,0.183,0.183,-156.396,17.633,24.307
2641,-0.3154,-0.394,-0.9043,0.244,0.183,0.183,-156.39,17.639,24.307
2669,-0.3164,-0.3965,-0.9028,0.061,-0.427,-0.183,-156.385,17.65,24.307
2690,-0.3125,-0.3945,-0.9038,0.061,-0.366,-0.183,-156.385,17.655,24.307
2709,-0.314,-0.394,-0.9048,0.183,-0.366,-0.122,-156.379,17.661,24.307
2730,-0.313,-0.3931,-0.9004,0.0,-0.427,0.183,-156.379,17.666,24.307
2749,-0.3115,-0.3945,-0.9023,0.0,-0.427,0.183,-156.379,17.672,24.307
2779,-0.3164,-0.3965,-0.9023,0.488,0.0,0.244,-156.368,17.682,24.307
2819,-0.3164,-0.3931,-0.9038,0.305,0.488,0.183,-156.363,17.688,24.307
2839,-0.3145,-0.3916,-0.9062,0.305,0.488,0.183,-156.363,17.672,24.307
2859,-0.312,-0.3921,-0.9062,0.305,0.488,0.183,-156.363,17.661,24.307
2889,-0.3125,-0.3936,-0.9058,0.061,0.671,0.0,-156.374,17.639,24.307
2919,-0.3149,-0.3926,-0.9102,-0.854,0.366,0.305,-156.434,17.633,24.307
2929,-0.3149,-0.3926,-0.9102,-3.296,0.244,0.427,-156.467,17.633,24.307
2949,-0.3159,-0.394,-0.9136,-3.296,0.244,0.427,-156.55,17.639,24.307
2969,-0.3159,-0.3931,-0.9116,-0.916,-0.305,0.305,-156.594,17.65,24.307
2989,-0.3125,-0.396,-0.9077,1.465,-0.122,0.183,-156.566,17.65,24.307
3008,-0.3071,-0.3975,-0.8999,0.793,0.061,0.427,-156.539,17.65,24.307
3038,-0.3076,-0.3994,-0.9009,0.0,-0.244,1.16,-156.528,17.655,24.296
3078,-0.3164,-0.3926,-0.9019,1.465,0.244,1.343,-156.495,17.682,24.241
3099,-0.3223,-0.3887,-0.9048,1.465,0.244,1.343,-156.484,17.693,24.214
3118,-0.3252,-0.3892,-0.9062,0.854,0.366,0.977,-156.484,17.704,24.192
3138,-0.3232,-0.3857,-0.9126,1.221,0.488,0.732,-156.478,17.715,24.175
3158,-0.3232,-0.3857,-0.9126,1.221,0.488,0.732,-156.473,17.721,24.164
3188,-0.3184,-0.3838,-0.9062,0.427,0.122,-0.244,-156.473,17.721,24.164
3208,-0.3154,-0.3901,-0.9067,0.183,0.061,-0.244,-156.473,17.721,24.164
3228,-0.3174,-0.3892,-0.9072,-0.427,-0.183,-0.183,-156.489,17.726,24.17
3248,-0.3179,-0.3911,-0.9053,0.0,0.0,-0.366,-156.489,17.726,24.175
3257,-0.3179,-0.3921,-0.9053,0.0,0.0,-0.366,-156.489,17.726,24.181
3268,-0.3179,-0.3921,-0.9053,0.0,0.0,-0.366,-156.489,17.726,24.181
3297,-0.3159,-0.3916,-0.9033,0.183,0.305,-0.305,-156.484,17.715,24.186
3337,-0.3159,-0.394,-0.8999,0.0,0.305,-0.244,-156.478,17.699,24.192
3358,-0.3154,-0.394,-0.9053,0.0,0.305,-0.244,-156.478,17.699,24.197
3377,-0.3154,-0.395,-0.9043,0.0,0.305,-0.244,-156.473,17.688,24.203
3387,-0.3125,-0.397,-0.9048,0.122,0.366,-0.61,-156.473,17.682,24.208
3398,-0.3125,-0.397,-0.9048,0.183,0.305,-0.671,-156.467,17.677,24.214
3447,-0.3115,-0.3931,-0.9072,0.0,0.488,-0.549,-156.467,17.628,24.23
3467,-0.3101,-0.395,-0.9097,0.0,0.488,-0.549,-156.462,17.622,24.241
3487,-0.3135,-0.396,-0.9087,0.122,-0.122,-0.549,-156.456,17.617,24.252
3507,-0.313,-0.395,-0.9048,-0.061,-0.305,-0.549,-156.451,17.617,24.263
3527,-0.3101,-0.394,-0.9058,0.0,-0.61,-0.366,-156.445,17.617,24.274
3556,-0.3096,-0.3936,-0.9023,0.183,-0.427,-0.305,-156.434,17.622,24.291
3577,-0.3125,-0.3965,-0.9043,0.305,-0.427,-0.122,-156.429,17.628,24.296
3596,-0.3125,-0.3945,-0.9038,0.427,-0.183,0.244,-156.418,17.633,24.296
3617,-0.3115,-0.3936,-0.9048,0.427,-0.244,0.488,-156.412,17.639,24.285
3637,-0.3145,-0.394,-0.9062,0.427,-0.244,0.488,-156.407,17.644,24.28
3666,-0.3179,-0.3916,-0.9058,0.977,0.244,0.61,-156.396,17.655,24.258
3686,-0.3154,-0.3896,-0.9087,0.793,0.366,0.61,-156.39,17.655,24.241
3706,-0.3159,-0.3892,-0.9087,0.61,0.122,0.61,-156.39,17.661,24.23
3726,-0.3159,-0.3916,-0.9077,0.427,0.122,0.488,-156.39,17.666,24.219
3746,-0.3145,-0.3936,-0.9038,0.305,-0.061,0.427,-156.385,17.672,24.208
3775,-0.3184,-0.394,-0.9038,0.488,0.122,0.305,-156.379,17.682,24.203
3815,-0.3184,-0.3926,-0.9043,0.427,0.122,0.244,-156.374,17.693,24.192
3836,-0.3159,-0.3931,-0.9038,0.366,0.0,0.244,-156.368,17.699,24.186
3855,-0.312,-0.3916,-0.9038,0.244,-0.061,0.183,-156.368,17.699,24.181
3876,-0.313,-0.3926,-0.9038,0.061,-0.244,0.122,-156.368,17.699,24.181
3885,-0.313,-0.3926,-0.9038,0.0,-0.305,0.0,-156.368,17.704,24.181
3925,-0.314,-0.3955,-0.9028,0.0,-0.183,-0.122,-156.368,17.71,24.186
3945,-0.3179,-0.394,-0.9058,0.0,-0.366,0.122,-156.368,17.721,24.186
3965,-0.3169,-0.3926,-0.9048,0.244,-0.122,0.122,-156.363,17.726,24.186
3985,-0.3149,-0.3945,-0.9077,0.244,-0.183,0.0,-156.363,17.726,24.186
4005,-0.3154,-0.3921,-0.9053,0.244,-0.183,0.0,-156.357,17.726,24.192
4034,-0.3164,-0.395,-0.9053,0.0,-0.366,-0.061,-156.352,17.737,24.197
4055,-0.3174,-0.394,-0.9048,0.122,-0.122,-0.183,-156.352,17.737,24.203
4074,-0.3193,-0.3931,-0.9043,0.0,-0.244,-0.122,-156.357,17.743,24.208
4095,-0.3184,-0.3931,-0.9048,0.061,-0.122,-0.122,-156.357,17.748,24.208
4104,-0.3184,-0.3931,-0.9048,0.061,-0.122,-0.122,-156.357,17.748,24.208
4135,-0.3154,-0.3945,-0.9038,0.244,-0.061,-0.244,-156.352,17.743,24.208
4144,-0.3154,-0.3945,-0.9038,0.244,-0.122,-0.305,-156.346,17.743,24.208
4165,-0.3149,-0.3955,-0.9048,0.244,-0.122,-0.305,-156.341,17.743,24.208
4184,-0.3154,-0.395,-0.9058,0.244,-0.122,-0.305,-156.341,17.743,24.208
4194,-0.3154,-0.3955,-0.9048,0.122,-0.122,-0.122,-156.341,17.743,24.208
4204,-0.3154,-0.3955,-0.9048,0.183,0.183,-0.122,-156.335,17.737,24.208
4214,-0.3154,-0.3955,-0.9048,0.183,0.183,-0.122,-156.335,17.737,24.208
4254,-0.3174,-0.3945,-0.9058,0.549,0.183,0.305,-156.324,17.732,24.208
4274,-0.3164,-0.3936,-0.9043,0.671,0.183,0.366,-156.319,17.732,24.208
4294,-0.3145,-0.3921,-0.9038,0.549,-0.183,0.366,-156.313,17.737,24.208
4314,-0.3164,-0.394,-0.9019,0.488,-0.366,0.244,-156.308,17.748,24.208
4333,-0.3164,-0.3926,-0.9019,0.488,-0.366,0.244,-156.297,17.754,24.208
4363,-0.3159,-0.3945,-0.9009,0.305,-0.244,0.061,-156.292,17.765,24.208
4384,-0.3164,-0.396,-0.9023,0.183,-0.122,0.061,-156.292,17.765,24.208
4403,-0.3145,-0.3965,-0.9048,0.305,-0.061,0.122,-156.286,17.765,24.208
4424,-0.3149,-0.3965,-0.9028,0.305,-0.061,0.183,-156.281,17.765,24.208
4443,-0.3159,-0.3936,-0.9048,0.305,-0.061,0.183,-156.275,17.77,24.208
4453,-0.3179,-0.3965,-0.9062,0.305,-0.122,0.305,-156.275,17.776,24.208
4464,-0.3179,-0.3965,-0.9062,0.305,-0.183,0.244,-156.275,17.776,24.208
4473,-0.3179,-0.3965,-0.9062,0.305,-0.183,0.244,-156.27,17.781,24.208
4513,-0.3198,-0.394,-0.9048,0.305,0.0,0.061,-156.264,17.787,24.208
4533,-0.3184,-0.3945,-0.9023,0.305,0.0,0.061,-156.264,17.792,24.208
4553,-0.3169,-0.395,-0.9028,0.183,-0.183,0.061,-156.259,17.798,24.208
4573,-0.3179,-0.3936,-0.9028,0.183,-0.061,0.0,-156.264,17.798,24.208
4593,-0.3179,-0.3921,-0.9062,0.183,-0.061,0.0,-156.27,17.803,24.208
4622,-0.3203,-0.395,-0.9038,0.0,-0.061,-0.122,-156.27,17.809,24.208
4634,-0.3203,-0.395,-0.9038,0.0,-0.061,-0.122,-156.275,17.809,24.208
4643,-0.3179,-0.394,-0.9048,0.0,-0.061,-0.122,-156.275,17.809,24.208
4662,-0.3164,-0.3916,-0.9058,0.061,-0.122,-0.122,-156.281,17.809,24.208
4683,-0.3149,-0.397,-0.9028,0.0,-0.183,-0.061,-156.275,17.809,24.208
4702,-0.3135,-0.3999,-0.9033,0.0,-0.183,-0.061,-156.27,17.809,24.208
4723,-0.3154,-0.3979,-0.8999,0.183,-0.061,0.122,-156.264,17.809,24.208
4732,-0.3154,-0.3979,-0.8999,0.183,-0.061,0.122,-156.264,17.809,24.208
4772,-0.3169,-0.3975,-0.9023,0.244,0.0,0.061,-156.253,17.809,24.208
4792,-0.3193,-0.3975,-0.9004,0.244,0.0,0.061,-156.253,17.814,24.208
4812,-0.3179,-0.397,-0.9009,0.305,0.061,0.061,-156.248,17.814,24.208
4832,-0.3169,-0.395,-0.9033,0.244,0.061,0.122,-156.242,17.814,24.208
4852,-0.3184,-0.3931,-0.9062,0.244,0.061,0.122,-156.248,17.814,24.208
4862,-0.3174,-0.3936,-0.9072,0.183,0.061,0.061,-156.248,17.814,24.208
4881,-0.3179,-0.3936,-0.9038,0.122,0.0,-0.061,-156.248,17.814,24.208
4902,-0.3184,-0.3955,-0.9019,0.061,-0.061,-0.061,-156.248,17.814,24.208
4921,-0.3188,-0.3975,-0.9028,0.0,0.0,-0.122,-156.248,17.82,24.208
4932,-0.3188,-0.3965,-0.9014,0.0,0.0,-0.122,-156.248,17.82,24.208
4942,-0.3169,-0.3965,-0.9004,0.0,0.0,-0.122,-156.248,17.82,24.208
4961,-0.3164,-0.396,-0.8989,0.0,0.0,-0.122,-156.248,17.825,24.208
4982,-0.3169,-0.3931,-0.9023,0.061,-0.122,0.122,-156.253,17.831,24.208
4991,-0.3169,-0.3931,-0.9023,0.061,-0.122,0.122,-156.253,17.825,24.208
5001,-0.3169,-0.397,-0.9028,0.122,-0.061,0.183,-156.253,17.831,24.208
5031,-0.3184,-0.3965,-0.9023,0.122,-0.061,0.183,-156.253,17.831,24.208
5051,-0.3198,-0.396,-0.9028,0.122,-0.061,0.183,-156.253,17.831,24.208
5071,-0.3198,-0.3955,-0.9028,0.122,0.0,0.183,-156.253,17.831,24.208
5081,-0.3193,-0.3936,-0.9058,0.061,0.0,0.183,-156.253,17.836,24.208
5091,-0.3193,-0.3936,-0.9058,0.183,0.061,0.061,-156.259,17.836,24.208
5111,-0.3198,-0.3931,-0.9062,0.183,0.061,0.061,-156.259,17.842,24.208
5140,-0.3184,-0.3931,-0.9023,0.061,-0.183,-0.244,-156.259,17.847,24.208
5180,-0.3169,-0.394,-0.9019,-0.061,-0.061,-0.427,-156.264,17.847,24.208
5201,-0.3145,-0.3955,-0.9014,-0.122,-0.122,-0.488,-156.264,17.842,24.208
5220,-0.3145,-0.3955,-0.9014,-0.061,0.183,-0.427,-156.264,17.836,24.208
5241,-0.313,-0.3984,-0.9023,-0.061,-0.061,-0.061,-156.264,17.831,24.208
5260,-0.3154,-0.3975,-0.9004,0.122,-0.061,0.183,-156.259,17.831,24.208
5290,-0.3159,-0.3979,-0.9023,0.183,-0.183,0.366,-156.259,17.836,24.208
5310,-0.3188,-0.3945,-0.9048,0.244,-0.122,0.366,-156.259,17.842,24.208
5330,-0.3208,-0.396,-0.9043,0.122,0.061,0.244,-156.259,17.847,24.208
5350,-0.3208,-0.396,-0.9043,0.122,0.061,0.244,-156.259,17.847,24.208
5370,-0.3203,-0.3945,-0.9009,0.122,0.061,0.244,-156.253,17.847,24.208
5399,-0.3218,-0.3936,-0.9028,0.183,-0.061,0.061,-156.253,17.858,24.208
5420,-0.3198,-0.3926,-0.9028,0.122,0.0,-0.061,-156.253,17.858,24.208
5439,-0.3208,-0.3936,-0.9023,0.0,0.0,-0.061,-156.259,17.864,24.208
5460,-0.3198,-0.3931,-0.9033,0.0,0.0,-0.061,-156.264,17.864,24.208
5479,-0.3208,-0.3955,-0.9028,-0.122,0.122,0.0,-156.264,17.864,24.208
5500,-0.3193,-0.3945,-0.9053,-0.183,0.122,-0.061,-156.275,17.864,24.208
5519,-0.3174,-0.397,-0.9023,-0.061,0.122,-0.122,-156.275,17.858,24.208
5530,-0.3174,-0.396,-0.9014,0.0,0.061,-0.122,-156.275,17.858,24.208
5549,-0.3164,-0.395,-0.9043,0.0,0.122,-0.061,-156.275,17.853,24.208
5589,-0.3169,-0.3911,-0.9028,0.061,0.061,0.122,-156.286,17.853,24.208
5609,-0.3164,-0.3945,-0.9014,0.061,0.061,0.122,-156.281,17.847,24.208
5630,-0.3169,-0.3955,-0.9004,0.061,0.061,0.122,-156.281,17.847,24.208
5639,-0.3169,-0.3955,-0.9004,-0.061,0.0,-0.061,-156.281,17.847,24.208
5649,-0.3169,-0.3955,-0.9004,-0.122,-0.061,-0.122,-156.281,17.847,24.208
5669,-0.3208,-0.395,-0.9019,0.0,-0.183,-0.305,-156.286,17.853,24.208
5679,-0.3198,-0.3955,-0.9019,0.0,0.0,-0.427,-156.281,17.853,24.208
5698,-0.3203,-0.3955,-0.9048,-0.122,0.0,-0.488,-156.286,17.853,24.208
5738,-0.3169,-0.3965,-0.9023,-0.061,0.0,-0.366,-156.286,17.842,24.208
5759,-0.3154,-0.396,-0.9019,-0.061,-0.122,-0.244,-156.286,17.836,24.208
5778,-0.3159,-0.3984,-0.9043,-0.061,-0.122,-0.244,-156.286,17.836,24.208
5799,-0.3179,-0.397,-0.9038,-0.061,-0.061,-0.061,-156.286,17.836,24.208
5808,-0.3179,-0.397,-0.9038,-0.061,0.0,0.061,-156.292,17.836,24.208
5848,-0.3184,-0.3965,-0.9038,0.122,0.244,0.122,-156.292,17.831,24.208
5868,-0.3193,-0.394,-0.9023,0.183,0.244,0.061,-156.292,17.831,24.208
5888,-0.3193,-0.394,-0.9023,0.183,0.732,-0.122,-156.292,17.82,24.208
5908,-0.3184,-0.3936,-0.9043,0.244,0.549,-0.122,-156.292,17.809,24.208
5928,-0.3193,-0.3955,-0.9048,0.244,0.549,-0.122,-156.286,17.798,24.208
5948,-0.3174,-0.3975,-0.9053,0.366,0.366,-0.183,-156.281,17.792,24.208
5978,-0.3198,-0.3926,-0.9023,0.183,0.0,-0.183,-156.281,17.792,24.208
5997,-0.3184,-0.394,-0.9043,0.183,0.0,-0.183,-156.275,17.792,24.208
6018,-0.3154,-0.3945,-0.9023,0.183,0.0,-0.183,-156.27,17.787,24.208
6037,-0.3149,-0.3936,-0.9019,0.122,0.0,-0.183,-156.27,17.787,24.208
6058,-0.3149,-0.3936,-0.9019,0.0,0.305,-0.183,-156.27,17.776,24.208
6067,-0.3149,-0.3984,-0.9014,0.0,0.305,-0.183,-156.27,17.776,24.208
6107,-0.3164,-0.3979,-0.9014,0.244,0.122,0.061,-156.259,17.77,24.208
6129,-0.3184,-0.396,-0.9038,0.183,0.061,0.122,-156.259,17.77,24.208
6147,-0.3203,-0.3931,-0.9038,0.061,0.0,0.122,-156.259,17.776,24.208
6167,-0.3203,-0.396,-0.9014,0.183,0.122,0.0,-156.259,17.776,24.208
6187,-0.3179,-0.397,-0.9038,0.183,0.122,0.0,-156.259,17.776,24.208
6217,-0.3174,-0.3984,-0.9014,0.0,0.122,-0.305,-156.253,17.77,24.208
6257,-0.3174,-0.3984,-0.8999,-0.061,0.0,-0.122,-156.248,17.77,24.208
6277,-0.3198,-0.3965,-0.9048,0.0,-0.061,-0.061,-156.248,17.776,24.208
6297,-0.3179,-0.3965,-0.9048,0.061,0.183,-0.061,-156.248,17.77,24.208
6317,-0.3179,-0.3965,-0.9033,-0.122,0.122,0.061,-156.248,17.77,24.208
