elapsed_ms,acc_x_g,acc_y_g,acc_z_g,gyro_x_dps,gyro_y_dps,gyro_z_dps,angle_x_deg,angle_y_deg,angle_z_deg
478,-0.333,-0.4072,-0.9038,-1.099,4.883,-3.113,-155.544,19.221,30.866
537,-0.3247,-0.4365,-0.8799,-0.671,7.385,-0.122,-155.55,18.842,30.767
548,-0.3301,-0.437,-0.8813,-0.671,7.385,-0.122,-155.528,18.781,30.729
588,-0.332,-0.4121,-0.8799,5.737,8.789,3.174,-155.385,18.556,30.504
597,-0.332,-0.4121,-0.8799,5.737,8.789,3.174,-155.363,18.495,30.432
628,-0.3335,-0.3706,-0.9062,3.723,5.554,2.991,-155.347,18.375,30.251
637,-0.3335,-0.3706,-0.9062,3.113,4.883,2.38,-155.358,18.347,30.207
657,-0.3398,-0.3726,-0.9141,3.113,4.883,2.38,-155.402,18.303,30.152
677,-0.3384,-0.376,-0.9175,-1.343,3.113,-2.441,-155.457,18.243,30.157
697,-0.3271,-0.3843,-0.9185,-3.784,1.892,-5.554,-155.528,18.155,30.229
706,-0.3105,-0.3979,-0.9102,-3.784,1.892,-5.554,-155.566,18.111,30.289
717,-0.3022,-0.4082,-0.9023,-5.432,0.671,-7.263,-155.599,18.062,30.355
757,-0.2842,-0.4272,-0.896,-5.859,-0.488,-6.714,-155.72,17.869,30.63
786,-0.2856,-0.437,-0.9004,-6.165,-0.793,-5.981,-155.869,17.809,30.784
797,-0.2856,-0.437,-0.9004,-13.245,-7.874,-0.183,-155.962,17.864,30.822
807,-0.2856,-0.437,-0.9004,-13.245,-7.874,-0.183,-156.061,17.963,30.855
826,-0.3071,-0.4282,-0.874,-10.193,-7.874,2.075,-156.226,18.138,30.894
847,-0.3428,-0.3828,-0.8604,-15.32,2.075,-6.653,-156.451,18.149,30.965
856,-0.3428,-0.3828,-0.8604,-15.32,2.075,-6.653,-156.495,18.073,31.02
887,-0.3394,-0.3833,-0.8979,-6.165,-2.808,1.953,-156.632,18.204,30.998
896,-0.3394,-0.3833,-0.8979,-3.601,1.465,0.793,-156.665,18.193,30.981
916,-0.3262,-0.3726,-0.9131,-3.601,1.465,0.793,-156.736,18.149,30.959
936,-0.312,-0.3784,-0.9121,-3.906,-1.587,-1.831,-156.808,18.138,31.003
956,-0.3018,-0.3799,-0.9146,-4.211,-1.892,-2.319,-156.885,18.127,31.064
1005,-0.3135,-0.3813,-0.9185,-2.991,-5.554,-0.366,-157.033,18.27,31.201
1045,-0.334,-0.3887,-0.9062,0.244,-0.671,0.854,-157.039,18.375,31.229
1066,-0.3306,-0.3945,-0.9019,-0.61,-0.671,2.136,-157.044,18.402,31.196
1086,-0.3179,-0.3999,-0.9004,-0.61,-0.671,2.136,-157.039,18.424,31.146
1115,-0.3081,-0.3975,-0.9004,0.61,0.305,4.15,-157.033,18.446,31.025
1125,-0.3115,-0.3921,-0.8979,0.793,-1.648,5.005,-157.033,18.474,30.981
1155,-0.3242,-0.3857,-0.8945,1.465,-0.427,5.554,-157.028,18.556,30.839
1165,-0.3301,-0.3872,-0.895,1.221,-0.122,5.554,-157.028,18.578,30.784
1175,-0.3384,-0.3848,-0.8965,1.221,-0.122,5.554,-157.028,18.611,30.734
1215,-0.3496,-0.3892,-0.8945,3.418,1.587,3.662,-156.967,18.704,30.542
1225,-0.3496,-0.3892,-0.8945,3.418,1.587,3.662,-156.929,18.699,30.504
1255,-0.332,-0.3843,-0.9053,4.761,1.526,1.221,-156.791,18.671,30.432
1264,-0.332,-0.3843,-0.9053,3.784,1.404,0.854,-156.764,18.655,30.416
1275,-0.332,-0.3843,-0.9053,3.784,1.404,0.854,-156.753,18.649,30.405
1285,-0.3228,-0.3682,-0.9146,3.784,1.404,0.854,-156.753,18.644,30.399
1304,-0.3198,-0.3677,-0.9155,1.221,-1.038,-0.488,-156.758,18.644,30.41
1315,-0.3188,-0.3672,-0.9121,1.16,-1.16,-0.916,-156.753,18.644,30.427
1325,-0.3188,-0.3672,-0.9121,0.732,-0.427,-1.099,-156.753,18.638,30.438
1335,-0.3286,-0.3726,-0.9058,0.732,-0.427,-1.099,-156.753,18.627,30.443
1374,-0.3418,-0.4072,-0.9004,0.244,0.488,-1.404,-156.687,18.6,30.487
1414,-0.3286,-0.4077,-0.9077,-0.732,-0.671,0.061,-156.627,18.545,30.504
1424,-0.3228,-0.3926,-0.9097,-0.916,-2.075,0.305,-156.638,18.556,30.509
1434,-0.3208,-0.3862,-0.9106,-0.916,-2.075,0.305,-156.654,18.561,30.515
1474,-0.3149,-0.3794,-0.9062,-2.197,-3.662,0.732,-156.753,18.611,30.553
1524,-0.3472,-0.3828,-0.8882,-0.305,-1.648,3.723,-156.813,18.759,30.443
1534,-0.3496,-0.3872,-0.8926,0.61,1.648,3.845,-156.819,18.77,30.399
1544,-0.3506,-0.3833,-0.8979,0.61,1.648,3.845,-156.824,18.77,30.35
1563,-0.3472,-0.377,-0.9062,0.366,1.526,3.784,-156.857,18.776,30.262
1584,-0.3477,-0.3584,-0.9238,-0.183,1.953,2.258,-156.918,18.781,30.196
1633,-0.3379,-0.374,-0.9155,0.366,0.793,-1.343,-156.962,18.715,30.19
1654,-0.333,-0.4063,-0.9048,1.16,1.709,-2.197,-156.907,18.671,30.223
1673,-0.3359,-0.4092,-0.9033,2.747,1.465,-1.526,-156.83,18.638,30.245
1683,-0.3276,-0.4067,-0.9048,2.747,1.465,-1.526,-156.78,18.611,30.251
1694,-0.3232,-0.4019,-0.9009,2.747,1.465,-1.526,-156.725,18.594,30.245
1743,-0.3208,-0.3735,-0.9004,4.028,1.282,1.709,-156.577,18.55,30.146
1783,-0.3438,-0.3862,-0.8916,1.343,2.686,2.747,-156.572,18.567,30.004
1803,-0.3491,-0.397,-0.8906,1.343,2.686,2.747,-156.55,18.534,29.927
1823,-0.3462,-0.3989,-0.8931,3.235,4.395,2.93,-156.506,18.49,29.833
1833,-0.3379,-0.396,-0.897,4.456,4.639,3.052,-156.478,18.468,29.784
1843,-0.3379,-0.396,-0.897,4.944,4.761,3.235,-156.44,18.441,29.734
1883,-0.3179,-0.3926,-0.8999,4.333,4.211,1.953,-156.346,18.303,29.553
1892,-0.3179,-0.3926,-0.8999,4.333,4.211,1.953,-156.302,18.276,29.531
1932,-0.3052,-0.4146,-0.895,7.813,1.16,-2.258,-156.006,18.166,29.537
1953,-0.3042,-0.415,-0.895,7.813,1.16,-2.258,-155.83,18.133,29.597
1972,-0.3125,-0.4077,-0.9009,7.813,1.16,-2.258,-155.704,18.116,29.674
1993,-0.313,-0.4058,-0.9014,2.93,-1.648,-3.235,-155.621,18.105,29.745
2062,-0.3501,-0.3857,-0.9014,2.38,1.648,-0.671,-155.528,18.083,29.828
2092,-0.3369,-0.4033,-0.9019,4.333,6.165,0.427,-155.451,17.979,29.745
2102,-0.3242,-0.4043,-0.8975,3.845,6.897,0.0,-155.429,17.919,29.718
2122,-0.3066,-0.4141,-0.8975,2.38,8.057,-1.282,-155.391,17.759,29.663
2151,-0.2959,-0.4146,-0.8984,1.526,6.226,-1.099,-155.341,17.551,29.614
2172,-0.2974,-0.417,-0.8945,1.343,6.714,0.061,-155.347,17.419,29.542
2191,-0.3008,-0.4214,-0.8936,-0.061,5.249,3.906,-155.38,17.336,29.432
2212,-0.3101,-0.4282,-0.8887,2.747,5.859,6.47,-155.363,17.287,29.268
2252,-0.3115,-0.4492,-0.8716,5.432,8.484,9.521,-155.231,17.122,28.795
2261,-0.3115,-0.4492,-0.8716,5.432,8.484,9.521,-155.187,17.1,28.669
2301,-0.2998,-0.4341,-0.8838,6.47,7.751,7.263,-155.001,16.99,28.213
2321,-0.2905,-0.4258,-0.8916,5.493,5.737,5.859,-154.935,16.93,28.076
2331,-0.2827,-0.4131,-0.895,5.493,5.737,5.859,-154.907,16.902,28.043
2341,-0.2744,-0.416,-0.8916,5.493,5.737,5.859,-154.885,16.853,28.037
2361,-0.2715,-0.416,-0.8931,-0.366,1.892,-5.005,-154.858,16.743,28.092
2370,-0.2715,-0.416,-0.8931,-1.099,0.366,-6.104,-154.852,16.699,28.152
2391,-0.2617,-0.4282,-0.9077,-1.648,-1.038,-6.836,-154.83,16.628,28.295
2410,-0.2676,-0.4277,-0.9082,0.305,-3.113,-5.188,-154.781,16.6,28.427
2431,-0.291,-0.436,-0.8936,1.709,-3.784,-3.845,-154.704,16.633,28.521
2450,-0.3032,-0.4194,-0.9053,3.174,-4.517,-0.977,-154.644,16.71,28.586
2471,-0.3062,-0.4058,-0.9072,5.188,-5.249,-1.099,-154.567,16.798,28.647
2540,-0.3677,-0.3848,-0.853,0.854,-4.456,-7.141,-154.578,17.023,29.24
2560,-0.3389,-0.4619,-0.9248,0.854,-4.456,-7.141,-154.649,16.771,29.416
2570,-0.3389,-0.3794,-0.9263,0.854,-4.456,-7.141,-154.715,16.65,29.471
2580,-0.3389,-0.3794,-0.9263,-5.188,8.179,-11.719,-154.77,16.534,29.548
2600,-0.3262,-0.4043,-0.9106,-5.615,4.822,-10.681,-154.885,16.43,29.713
2620,-0.3159,-0.4087,-0.8999,-2.197,10.01,-9.033,-154.935,16.188,29.806
2629,-0.3159,-0.4087,-0.8999,-2.197,10.01,-9.033,-154.946,16.057,29.833
2699,-0.2593,-0.4155,-0.9072,-0.549,9.521,-5.127,-154.99,15.216,29.91
2730,-0.2417,-0.4307,-0.9121,1.221,10.193,-2.93,-154.973,14.837,29.883
2739,-0.2417,-0.4307,-0.9121,1.282,9.521,-2.625,-154.957,14.727,29.861
2760,-0.2432,-0.4482,-0.9048,1.282,9.521,-2.625,-154.907,14.507,29.833
2779,-0.2539,-0.4331,-0.8828,-1.038,5.981,-5.371,-154.858,14.321,29.844
2799,-0.2241,-0.4854,-0.915,2.686,11.536,-3.235,-154.753,14.019,29.817
2839,-0.2163,-0.4512,-0.9023,5.798,5.676,-0.488,-154.479,13.64,29.734
2859,-0.2163,-0.4512,-0.9023,4.578,4.211,-0.61,-154.385,13.535,29.707
2869,-0.2217,-0.4307,-0.8984,4.578,4.211,-0.61,-154.347,13.458,29.691
2889,-0.2217,-0.4307,-0.8984,1.953,6.714,-1.16,-154.303,13.282,29.647
2909,-0.2202,-0.4365,-0.9111,-2.93,-0.366,-0.732,-154.336,13.228,29.647
2998,-0.2422,-0.4385,-0.9141,-0.244,2.197,-1.648,-154.341,13.046,29.685
3019,-0.2456,-0.4292,-0.9141,1.709,0.732,-1.465,-154.325,13.024,29.707
3059,-0.2236,-0.4185,-0.9292,0.916,2.014,-4.517,-154.281,12.865,29.795
3079,-0.2236,-0.4185,-0.9292,-1.282,0.488,-5.249,-154.303,12.783,29.883
3108,-0.1992,-0.4287,-0.9268,-4.456,3.052,-5.432,-154.451,12.618,30.004
3128,-0.1963,-0.4341,-0.9189,-4.456,3.052,-5.432,-154.506,12.524,30.086
3148,-0.1978,-0.4346,-0.916,-3.052,0.549,-3.418,-154.556,12.464,30.152
3168,-0.2056,-0.437,-0.917,-2.441,1.282,-2.075,-154.594,12.398,30.185
3188,-0.2163,-0.4468,-0.9194,-1.77,0.0,-0.122,-154.622,12.376,30.19
3238,-0.2163,-0.4526,-0.9004,1.77,0.488,1.465,-154.556,12.376,30.125
3257,-0.2158,-0.4531,-0.8989,3.235,2.869,1.099,-154.479,12.332,30.081
3278,-0.2158,-0.4521,-0.8994,1.099,1.77,0.549,-154.435,12.294,30.048
3297,-0.2148,-0.437,-0.9155,1.099,1.77,0.549,-154.446,12.299,30.048
3318,-0.2163,-0.4277,-0.9248,-2.319,-1.404,-0.427,-154.495,12.316,30.064
3347,-0.2085,-0.416,-0.9351,-0.977,-1.038,-0.916,-154.561,12.316,30.108
3367,-0.2075,-0.4185,-0.939,-0.854,-2.197,-0.916,-154.594,12.321,30.141
3387,-0.2134,-0.4106,-0.9424,-2.319,-3.357,-0.244,-154.671,12.365,30.179
3407,-0.2275,-0.4053,-0.9448,-2.686,-3.784,0.488,-154.759,12.437,30.207
3417,-0.2314,-0.4097,-0.937,-2.014,-3.54,0.793,-154.792,12.475,30.212
3427,-0.2334,-0.4136,-0.9331,-1.221,-2.441,0.916,-154.819,12.502,30.218
3436,-0.2334,-0.4136,-0.9331,-1.221,-2.441,0.916,-154.83,12.519,30.212
3476,-0.2236,-0.4434,-0.9131,0.122,-1.404,2.502,-154.819,12.596,30.163
3497,-0.2236,-0.4434,-0.9131,1.038,-0.427,2.014,-154.786,12.618,30.13
3516,-0.2187,-0.4531,-0.9023,1.038,-0.427,2.014,-154.726,12.629,30.086
3537,-0.2192,-0.4541,-0.9033,2.93,0.366,2.808,-154.649,12.64,30.02
3586,-0.228,-0.4492,-0.9067,3.357,1.099,5.615,-154.479,12.706,29.773
3606,-0.228,-0.4492,-0.9067,3.357,1.099,5.615,-154.424,12.739,29.658
3646,-0.2329,-0.437,-0.9131,2.869,0.183,5.066,-154.341,12.816,29.449
3706,-0.2373,-0.4277,-0.9111,1.77,-0.366,3.479,-154.292,12.947,29.218
3716,-0.2358,-0.4292,-0.9116,1.77,-0.366,3.479,-154.287,12.969,29.191
3735,-0.2378,-0.4302,-0.9102,1.77,-0.366,3.479,-154.265,13.019,29.141
3756,-0.2432,-0.436,-0.9072,2.563,-0.916,2.747,-154.226,13.074,29.097
3765,-0.2432,-0.436,-0.9072,2.563,-0.916,2.747,-154.204,13.101,29.081
3815,-0.2559,-0.4268,-0.9082,2.441,-0.916,1.404,-154.111,13.25,29.004
3825,-0.2549,-0.4292,-0.9087,2.441,-0.916,1.404,-154.1,13.271,28.998
3845,-0.25,-0.4351,-0.9062,1.343,0.061,0.305,-154.078,13.293,28.993
3855,-0.25,-0.4355,-0.9067,1.343,0.061,0.305,-154.067,13.299,28.987
3865,-0.2505,-0.4365,-0.9043,1.343,0.061,0.305,-154.067,13.299,28.987
3955,-0.2422,-0.4448,-0.9072,-0.854,1.16,-0.916,-154.089,13.217,29.02
3965,-0.2422,-0.4448,-0.9072,-0.854,1.16,-0.916,-154.094,13.206,29.026
3975,-0.2422,-0.4448,-0.9072,-0.854,1.16,-0.916,-154.1,13.195,29.031
4064,-0.2227,-0.4336,-0.8936,-0.793,1.343,3.723,-154.122,13.112,28.872
4085,-0.2256,-0.4341,-0.8931,-1.709,2.258,3.723,-154.171,13.101,28.784
4114,-0.2476,-0.438,-0.9282,-1.038,-1.038,1.404,-154.232,13.107,28.707
4125,-0.2563,-0.4268,-0.936,-1.282,-3.479,-0.244,-154.254,13.145,28.724
4174,-0.2329,-0.4263,-0.9292,-4.333,1.221,-4.395,-154.407,13.118,28.927
4184,-0.2329,-0.4263,-0.9292,-4.333,1.221,-4.395,-154.446,13.068,28.954
4234,-0.1948,-0.4482,-0.9062,-1.587,0.793,-1.77,-154.512,12.876,29.053
4274,-0.2163,-0.4438,-0.9116,-2.686,-2.991,0.671,-154.578,12.876,29.092
4283,-0.2266,-0.4385,-0.9131,-2.136,-3.357,0.916,-154.594,12.909,29.097
4293,-0.2358,-0.436,-0.9131,-1.404,-3.601,1.16,-154.605,12.947,29.103
4304,-0.2427,-0.4341,-0.917,-1.404,-3.601,1.16,-154.611,12.986,29.103
4344,-0.2554,-0.4297,-0.9199,-0.305,-1.648,1.099,-154.638,13.129,29.097
4403,-0.2222,-0.4351,-0.9067,0.916,0.122,1.404,-154.627,13.156,29.037
4413,-0.2231,-0.4346,-0.9077,0.916,0.122,1.404,-154.622,13.156,29.026
4453,-0.2397,-0.438,-0.9092,1.221,-0.977,2.136,-154.583,13.222,28.965
4513,-0.2456,-0.4341,-0.9092,1.16,0.061,1.77,-154.528,13.315,28.872
4523,-0.2441,-0.4341,-0.9097,1.16,0.061,1.77,-154.523,13.321,28.856
4542,-0.2422,-0.437,-0.9087,1.221,0.488,1.465,-154.506,13.332,28.828
4563,-0.2397,-0.4365,-0.9053,1.221,0.488,1.404,-154.479,13.337,28.795
4632,-0.2461,-0.4351,-0.9106,1.16,0.305,0.916,-154.407,13.359,28.718
4652,-0.2495,-0.4321,-0.9121,0.488,-0.305,0.61,-154.407,13.376,28.707
4672,-0.2539,-0.4321,-0.9082,0.488,-0.244,0.366,-154.396,13.398,28.702
4692,-0.2534,-0.4331,-0.9087,0.488,-0.061,-0.793,-154.391,13.409,28.713
4702,-0.25,-0.4331,-0.9072,0.488,-0.061,-1.038,-154.385,13.409,28.724
4752,-0.2397,-0.4365,-0.9058,-0.244,-0.488,-1.648,-154.358,13.403,28.801
4761,-0.2388,-0.4346,-0.9062,-0.488,-1.16,-1.953,-154.358,13.409,28.823
4772,-0.2378,-0.4331,-0.9082,-0.549,-1.282,-2.258,-154.358,13.409,28.85
4782,-0.2373,-0.4312,-0.9077,-0.549,-1.282,-2.258,-154.363,13.409,28.878
4801,-0.2349,-0.4292,-0.9116,-1.404,-1.282,-2.563,-154.38,13.398,28.938
4812,-0.2305,-0.4331,-0.9146,-1.709,-1.465,-2.441,-154.391,13.398,28.965
4822,-0.2305,-0.4331,-0.9146,-1.892,-1.587,-2.197,-154.407,13.398,28.993
4862,-0.2324,-0.4409,-0.9111,-1.038,-2.014,-1.221,-154.44,13.414,29.086
4881,-0.2344,-0.4312,-0.9136,-0.366,-2.808,-1.16,-154.44,13.442,29.13
4891,-0.2344,-0.4282,-0.9175,-0.366,-2.808,-1.16,-154.446,13.458,29.152
4911,-0.2334,-0.4243,-0.9185,-0.793,-2.197,-1.343,-154.462,13.48,29.196
4931,-0.23,-0.4287,-0.9214,-0.854,-1.648,-1.465,-154.473,13.486,29.24
4951,-0.2207,-0.4453,-0.9185,-1.526,-1.282,-1.099,-154.49,13.475,29.273
4961,-0.2212,-0.4434,-0.9131,-0.488,-1.953,-0.854,-154.49,13.475,29.29
4971,-0.2256,-0.4453,-0.9106,0.061,-3.113,-0.61,-154.479,13.491,29.312
4991,-0.2368,-0.4473,-0.9033,-0.854,-3.967,-0.61,-154.468,13.546,29.355
5001,-0.2344,-0.4473,-0.9038,-0.854,-3.967,-0.61,-154.462,13.563,29.377
5021,-0.2344,-0.4492,-0.9019,0.305,-1.709,-0.122,-154.44,13.579,29.394
5031,-0.2344,-0.4492,-0.9019,-0.122,-2.808,0.305,-154.429,13.601,29.405
5041,-0.2344,-0.4492,-0.9019,-0.122,-3.357,0.61,-154.418,13.634,29.416
5060,-0.251,-0.4453,-0.9033,-0.122,-3.357,0.61,-154.385,13.678,29.416
5130,-0.25,-0.4668,-0.8916,4.028,3.113,3.723,-154.177,13.755,29.29
5140,-0.25,-0.4668,-0.8916,3.601,2.686,3.845,-154.138,13.749,29.24
5151,-0.2544,-0.4463,-0.895,3.601,2.686,3.845,-154.116,13.755,29.202
5170,-0.252,-0.4331,-0.9058,3.784,0.977,1.831,-154.061,13.766,29.147
5180,-0.2505,-0.4243,-0.9033,4.456,1.709,1.16,-154.028,13.76,29.125
5190,-0.2505,-0.4243,-0.9033,4.272,0.305,0.916,-154.001,13.766,29.119
5200,-0.2505,-0.4243,-0.9033,4.272,0.305,0.916,-153.984,13.771,29.114
5240,-0.2529,-0.417,-0.9238,2.686,1.465,0.0,-153.935,13.755,29.097
5250,-0.2437,-0.4272,-0.9165,2.686,1.465,0.0,-153.929,13.738,29.092
5260,-0.2437,-0.4277,-0.9131,2.686,1.465,0.0,-153.929,13.727,29.081
5280,-0.2437,-0.4287,-0.9126,2.686,1.465,0.0,-153.929,13.694,29.053
5290,-0.2437,-0.4307,-0.9121,0.61,2.686,0.854,-153.94,13.672,29.031
5300,-0.2437,-0.4307,-0.9121,0.0,2.747,0.977,-153.951,13.651,29.009
5370,-0.2261,-0.4453,-0.9189,-1.587,3.174,3.113,-154.111,13.469,28.746
5389,-0.2231,-0.4434,-0.9175,0.366,2.808,4.395,-154.133,13.431,28.636
5410,-0.2178,-0.4404,-0.9121,0.854,2.136,4.15,-154.144,13.398,28.537
5429,-0.2139,-0.4443,-0.9023,0.854,2.136,4.15,-154.138,13.376,28.455
5499,-0.2231,-0.4604,-0.8955,0.183,-2.869,2.625,-154.083,13.431,28.295
5519,-0.2368,-0.4556,-0.8999,1.526,-3.113,2.625,-154.05,13.508,28.273
5539,-0.2524,-0.4526,-0.9023,1.526,-3.113,2.625,-153.995,13.59,28.257
5589,-0.2539,-0.4482,-0.8979,1.099,-2.197,2.93,-153.913,13.782,28.18
5608,-0.2529,-0.4482,-0.896,2.625,-0.549,2.686,-153.864,13.826,28.136
5619,-0.2515,-0.4463,-0.8931,2.075,-0.488,2.563,-153.847,13.843,28.114
5629,-0.2515,-0.4463,-0.8931,1.038,-1.282,2.563,-153.836,13.87,28.098
5648,-0.2549,-0.4458,-0.8945,-0.183,-2.441,2.747,-153.836,13.936,28.07
5678,-0.2632,-0.4414,-0.8989,-0.305,-1.526,2.441,-153.847,14.041,28.026
5718,-0.2642,-0.4326,-0.9043,1.587,-0.366,1.16,-153.814,14.139,27.988
5728,-0.2622,-0.4253,-0.9058,1.343,-0.366,1.038,-153.814,14.156,27.982
5738,-0.2617,-0.4248,-0.9082,1.343,-0.366,1.038,-153.814,14.172,27.977
5778,-0.2573,-0.4326,-0.9087,0.916,0.061,-0.366,-153.82,14.194,27.988
5787,-0.2573,-0.4326,-0.9087,0.916,0.061,-0.366,-153.809,14.194,27.988
5827,-0.2476,-0.4429,-0.9033,1.221,-0.427,0.61,-153.765,14.211,27.977
5838,-0.2476,-0.4429,-0.9033,0.854,-1.099,1.099,-153.759,14.222,27.971
5848,-0.2588,-0.4424,-0.9077,0.854,-1.099,1.099,-153.759,14.238,27.966
5888,-0.2617,-0.4468,-0.9067,1.221,0.183,1.099,-153.737,14.271,27.922
5897,-0.2627,-0.4517,-0.9033,1.221,0.183,1.099,-153.721,14.271,27.911
5937,-0.2554,-0.4526,-0.9048,1.16,1.221,0.854,-153.677,14.249,27.856
5977,-0.2422,-0.4434,-0.8989,1.404,1.526,0.732,-153.627,14.183,27.806
5987,-0.2422,-0.4434,-0.8989,1.404,1.526,0.732,-153.616,14.167,27.79
5997,-0.2422,-0.4434,-0.8989,1.404,1.526,0.732,-153.611,14.156,27.773
6047,-0.2432,-0.4512,-0.8926,0.366,0.183,1.038,-153.572,14.123,27.719
6086,-0.2573,-0.4478,-0.8965,1.099,-0.427,0.854,-153.534,14.161,27.686
6097,-0.2617,-0.4438,-0.8965,1.038,-0.427,0.671,-153.528,14.172,27.686
6107,-0.2617,-0.4438,-0.8965,0.732,-0.244,0.488,-153.523,14.183,27.68
6147,-0.2593,-0.4399,-0.8989,0.0,-0.061,-0.488,-153.523,14.205,27.686
6156,-0.2593,-0.4399,-0.8989,0.0,-0.061,-0.488,-153.528,14.2,27.691
6187,-0.2583,-0.4487,-0.8994,-1.404,-0.061,-1.099,-153.561,14.194,27.719
6196,-0.2583,-0.4487,-0.8994,-1.404,0.0,-1.221,-153.572,14.189,27.729
6206,-0.2583,-0.4487,-0.8994,-1.465,-0.061,-1.404,-153.583,14.189,27.74
6217,-0.252,-0.4482,-0.8994,-1.465,-0.061,-1.404,-153.594,14.178,27.757
6236,-0.249,-0.4487,-0.9009,-1.099,-0.244,-1.587,-153.605,14.167,27.79
6256,-0.248,-0.4497,-0.9019,-0.793,0.183,-1.648,-153.616,14.139,27.817
6306,-0.2456,-0.4526,-0.9004,-0.366,-0.122,-1.099,-153.616,14.09,27.872
6346,-0.248,-0.4492,-0.9043,-0.122,0.061,-0.244,-153.611,14.068,27.894
6356,-0.248,-0.4492,-0.9043,-0.183,-0.122,-0.061,-153.611,14.068,27.894
6366,-0.248,-0.4492,-0.9043,-0.183,-0.122,-0.061,-153.616,14.068,27.894
6406,-0.2471,-0.4482,-0.897,0.427,0.122,0.244,-153.605,14.057,27.883
6415,-0.2471,-0.4482,-0.897,0.427,0.122,0.244,-153.6,14.057,27.878
6455,-0.2471,-0.4536,-0.8965,0.244,0.244,0.0,-153.578,14.046,27.872
6465,-0.2471,-0.4536,-0.8965,0.244,0.244,0.0,-153.567,14.041,27.872
6476,-0.2471,-0.4473,-0.9009,0.244,0.244,0.0,-153.561,14.035,27.872
6495,-0.2456,-0.4458,-0.9019,0.244,0.244,0.0,-153.556,14.024,27.878
6505,-0.2427,-0.4473,-0.9058,0.366,0.061,-0.122,-153.556,14.019,27.878
6516,-0.2427,-0.4473,-0.9058,0.244,-0.183,0.122,-153.55,14.013,27.878
6535,-0.2476,-0.4502,-0.9014,0.244,-0.183,0.122,-153.55,14.024,27.878
6566,-0.2524,-0.4507,-0.8975,0.916,-0.122,0.061,-153.528,14.035,27.878
6575,-0.2524,-0.4507,-0.8975,0.916,-0.122,0.061,-153.517,14.035,27.872
6585,-0.2515,-0.4517,-0.896,0.916,-0.122,0.061,-153.506,14.035,27.872
6605,-0.2505,-0.4521,-0.895,0.916,-0.122,0.061,-153.479,14.041,27.861
6625,-0.2485,-0.4517,-0.8975,1.099,0.183,0.793,-153.463,14.035,27.845
6674,-0.2568,-0.4419,-0.9023,0.854,-0.122,1.038,-153.441,14.062,27.801
6685,-0.2568,-0.4419,-0.9023,0.305,-0.122,0.916,-153.446,14.068,27.795
6695,-0.2583,-0.4404,-0.9087,0.305,-0.122,0.916,-153.452,14.073,27.784
6714,-0.2539,-0.4482,-0.9033,0.183,0.427,0.244,-153.463,14.073,27.779
