elapsed_ms,acc_x_g,acc_y_g,acc_z_g,gyro_x_dps,gyro_y_dps,gyro_z_dps,angle_x_deg,angle_y_deg,angle_z_deg
1156,-0.3193,-0.3804,-0.9106,-0.061,-0.244,0.061,-157.302,17.672,22.593
1165,-0.3193,-0.3804,-0.9106,-0.061,-0.244,0.061,-157.302,17.677,22.593
1196,-0.3208,-0.3784,-0.9136,-0.305,-0.549,-0.122,-157.313,17.693,22.599
1205,-0.3208,-0.3784,-0.9136,-0.427,-0.61,-0.183,-157.319,17.704,22.604
1216,-0.3179,-0.3794,-0.9106,-0.671,-0.916,-0.183,-157.324,17.71,22.61
1226,-0.3188,-0.3809,-0.9102,-0.671,-0.916,-0.183,-157.33,17.721,22.615
1245,-0.3169,-0.3809,-0.9106,-0.427,-0.183,-0.427,-157.335,17.726,22.621
1266,-0.3135,-0.3813,-0.9126,-0.305,-0.122,-0.305,-157.341,17.726,22.621
1275,-0.3135,-0.3813,-0.9126,-0.305,-0.122,-0.305,-157.341,17.726,22.621
1295,-0.3164,-0.3813,-0.9106,-0.244,-0.061,-0.183,-157.346,17.726,22.621
1315,-0.3145,-0.3813,-0.9092,-0.183,0.183,0.0,-157.346,17.721,22.621
1325,-0.3154,-0.3823,-0.9106,-0.183,0.183,0.0,-157.346,17.721,22.621
1335,-0.3154,-0.3823,-0.9106,0.0,0.305,0.122,-157.346,17.721,22.621
1355,-0.314,-0.3813,-0.9111,0.0,0.305,0.122,-157.346,17.71,22.621
1385,-0.3125,-0.3828,-0.9116,-0.061,0.122,0.183,-157.341,17.704,22.621
1424,-0.3164,-0.3838,-0.9092,0.244,0.122,0.305,-157.335,17.704,22.621
1435,-0.3159,-0.3828,-0.9087,0.244,0.122,0.305,-157.335,17.71,22.621
1445,-0.3159,-0.3809,-0.9106,0.244,0.122,0.305,-157.33,17.71,22.621
1464,-0.3184,-0.3789,-0.9097,0.244,0.122,0.305,-157.33,17.715,22.621
1485,-0.3179,-0.3774,-0.9092,0.183,-0.061,0.61,-157.33,17.726,22.621
1504,-0.3188,-0.3813,-0.9102,0.305,0.244,0.488,-157.33,17.732,22.621
1534,-0.3203,-0.3784,-0.9092,0.305,0.122,0.488,-157.324,17.737,22.621
1555,-0.3203,-0.3779,-0.9121,0.305,0.671,0.427,-157.324,17.732,22.621
1574,-0.3203,-0.3789,-0.9121,0.122,0.549,0.366,-157.33,17.726,22.621
1584,-0.3193,-0.3779,-0.9116,0.122,0.549,0.366,-157.33,17.726,22.621
1594,-0.3193,-0.3779,-0.9116,0.122,0.549,0.366,-157.33,17.721,22.621
1614,-0.3203,-0.3789,-0.9116,0.122,0.549,0.366,-157.33,17.726,22.621
1644,-0.3169,-0.3809,-0.9077,0.122,0.549,0.366,-157.33,17.726,22.621
1684,-0.3174,-0.3823,-0.9097,0.061,0.0,0.0,-157.324,17.737,22.621
1694,-0.3159,-0.3804,-0.9106,0.061,0.0,0.0,-157.324,17.732,22.621
1704,-0.3159,-0.3804,-0.9087,0.061,0.0,0.0,-157.324,17.732,22.621
1723,-0.3169,-0.3804,-0.9092,0.061,0.0,0.0,-157.324,17.732,22.621
1744,-0.313,-0.3828,-0.9106,-0.122,0.061,0.305,-157.33,17.726,22.621
1793,-0.3193,-0.3789,-0.9126,-0.305,-0.366,0.549,-157.352,17.759,22.621
1814,-0.3174,-0.3789,-0.9097,-0.183,-0.305,0.305,-157.352,17.77,22.621
1833,-0.3169,-0.3799,-0.9121,-0.061,0.244,0.061,-157.357,17.765,22.621
1843,-0.3184,-0.3809,-0.9111,-0.061,0.244,0.061,-157.357,17.765,22.621
1873,-0.3164,-0.3813,-0.9111,0.0,0.061,0.122,-157.357,17.765,22.621
1883,-0.3159,-0.3799,-0.9097,0.061,0.122,0.183,-157.357,17.765,22.621
1893,-0.3159,-0.3799,-0.9097,0.244,0.061,0.183,-157.352,17.765,22.621
1903,-0.3159,-0.3799,-0.9097,0.244,0.061,0.183,-157.352,17.765,22.621
1943,-0.3188,-0.3794,-0.9097,0.183,0.244,0.305,-157.346,17.77,22.621
1953,-0.3179,-0.3804,-0.9092,0.183,0.244,0.305,-157.346,17.765,22.621
1963,-0.3208,-0.3789,-0.9092,0.183,0.244,0.305,-157.341,17.77,22.621
1983,-0.3193,-0.377,-0.9097,0.183,0.244,0.305,-157.341,17.77,22.621
2003,-0.3198,-0.3779,-0.9111,0.305,0.488,0.244,-157.341,17.765,22.621
2052,-0.3184,-0.3779,-0.9116,0.122,0.488,0.244,-157.341,17.754,22.621
2073,-0.3193,-0.3784,-0.9087,0.122,0.488,0.244,-157.341,17.748,22.621
2093,-0.3188,-0.3784,-0.9102,0.122,0.488,0.061,-157.341,17.743,22.621
2113,-0.3188,-0.3784,-0.9102,0.0,0.305,-0.183,-157.341,17.737,22.621
2132,-0.3179,-0.3813,-0.9106,0.061,0.427,-0.305,-157.335,17.732,22.621
2142,-0.3169,-0.3794,-0.9116,-0.061,0.366,-0.305,-157.341,17.726,22.621
2162,-0.3169,-0.3804,-0.9102,-0.183,0.305,-0.305,-157.341,17.721,22.621
2182,-0.3164,-0.3809,-0.9097,-0.244,0.366,-0.427,-157.341,17.71,22.621
2202,-0.3174,-0.3818,-0.9102,-0.122,0.244,-0.427,-157.341,17.704,22.621
2212,-0.3169,-0.3823,-0.9111,-0.061,0.305,-0.488,-157.341,17.704,22.621
2222,-0.3184,-0.3809,-0.9102,-0.061,0.305,-0.488,-157.335,17.699,22.621
2242,-0.3174,-0.3813,-0.9106,-0.183,0.183,-0.366,-157.341,17.693,22.621
2262,-0.3169,-0.3799,-0.9097,-0.122,0.244,-0.366,-157.341,17.688,22.621
2271,-0.3169,-0.3799,-0.9097,0.0,0.366,-0.305,-157.341,17.688,22.621
2311,-0.3179,-0.3799,-0.9116,-0.061,0.732,-0.061,-157.341,17.672,22.621
2321,-0.3169,-0.3789,-0.9126,-0.122,0.916,0.0,-157.346,17.666,22.621
2332,-0.3154,-0.3794,-0.915,-0.122,0.916,0.0,-157.346,17.655,22.621
2351,-0.3159,-0.3794,-0.915,0.061,0.671,-0.061,-157.352,17.639,22.621
2361,-0.314,-0.3799,-0.9141,0.122,0.488,-0.122,-157.352,17.633,22.621
2372,-0.314,-0.3799,-0.9141,0.244,0.488,-0.183,-157.346,17.628,22.621
2391,-0.3145,-0.3813,-0.9131,0.244,0.488,-0.183,-157.341,17.622,22.621
2412,-0.3145,-0.3799,-0.9102,0.122,-0.122,-0.244,-157.341,17.622,22.621
2421,-0.3145,-0.3799,-0.9102,0.122,-0.122,-0.244,-157.335,17.622,22.621
2461,-0.3125,-0.3804,-0.9102,0.183,0.061,-0.244,-157.33,17.611,22.621
2471,-0.312,-0.3833,-0.9087,0.183,0.061,-0.244,-157.324,17.611,22.621
2481,-0.3125,-0.3809,-0.9092,0.183,0.061,-0.244,-157.324,17.611,22.621
2491,-0.313,-0.3813,-0.9097,0.183,0.061,-0.244,-157.324,17.611,22.621
2501,-0.313,-0.3813,-0.9097,0.183,0.061,-0.244,-157.319,17.611,22.621
2570,-0.3188,-0.3804,-0.9116,0.183,0.122,0.061,-157.302,17.611,22.621
2591,-0.3213,-0.3779,-0.9116,0.366,0.305,-0.061,-157.302,17.617,22.621
2610,-0.3213,-0.3794,-0.9102,0.183,0.671,-0.061,-157.302,17.611,22.621
2631,-0.3208,-0.375,-0.9126,-0.061,0.854,-0.183,-157.308,17.606,22.621
2680,-0.3149,-0.3813,-0.917,0.0,0.916,-0.305,-157.319,17.567,22.621
2690,-0.3135,-0.3779,-0.9121,0.0,0.916,-0.305,-157.319,17.562,22.621
2720,-0.3164,-0.3765,-0.9146,-0.244,0.671,-0.366,-157.33,17.551,22.621
2730,-0.312,-0.3765,-0.9116,-0.244,0.671,-0.366,-157.335,17.54,22.621
2740,-0.312,-0.3765,-0.9116,-0.183,0.793,-0.366,-157.335,17.529,22.621
2780,-0.311,-0.3838,-0.9121,-0.671,0.183,-0.122,-157.341,17.507,22.621
2789,-0.311,-0.3838,-0.9121,-0.671,0.183,-0.122,-157.346,17.501,22.621
2820,-0.3071,-0.3848,-0.9106,-0.671,-0.122,-0.061,-157.363,17.49,22.621
2829,-0.3071,-0.3848,-0.9106,0.0,0.183,-0.061,-157.363,17.49,22.621
2840,-0.3081,-0.3828,-0.9116,0.061,0.366,-0.061,-157.357,17.485,22.621
2890,-0.3081,-0.3867,-0.9106,0.061,0.061,0.122,-157.346,17.474,22.621
2899,-0.3081,-0.3867,-0.9106,0.061,0.061,0.122,-157.341,17.474,22.621
2939,-0.3096,-0.3823,-0.9116,0.122,-0.244,0.549,-157.335,17.496,22.621
2949,-0.3115,-0.3813,-0.9077,0.0,-0.305,0.549,-157.335,17.501,22.621
2959,-0.311,-0.3828,-0.9097,0.0,-0.305,0.549,-157.335,17.507,22.621
2999,-0.3154,-0.3804,-0.9121,-0.244,-0.793,0.671,-157.346,17.54,22.621
3039,-0.3237,-0.3706,-0.9106,-0.366,-0.854,0.061,-157.374,17.595,22.621
3049,-0.3237,-0.3706,-0.9106,-0.366,-0.854,0.061,-157.385,17.611,22.621
3069,-0.3218,-0.3755,-0.9131,-0.366,-0.549,-0.305,-157.396,17.622,22.621
3109,-0.3203,-0.3813,-0.915,-0.427,-0.122,-0.488,-157.412,17.639,22.621
3118,-0.3203,-0.3813,-0.915,-0.427,-0.122,-0.488,-157.412,17.644,22.621
3128,-0.3203,-0.3813,-0.915,-0.244,0.305,-0.549,-157.418,17.639,22.621
3158,-0.3203,-0.3779,-0.917,-0.244,0.549,-0.61,-157.429,17.628,22.621
3198,-0.313,-0.3794,-0.916,-0.122,0.488,-0.671,-157.44,17.611,22.621
3208,-0.3096,-0.3833,-0.916,-0.122,0.488,-0.671,-157.434,17.6,22.621
3219,-0.3066,-0.3853,-0.9102,-0.122,0.488,-0.671,-157.434,17.589,22.621
3258,-0.2998,-0.3872,-0.9102,0.61,0.488,0.732,-157.412,17.556,22.621
3308,-0.3037,-0.3784,-0.9053,0.977,0.0,1.465,-157.368,17.551,22.555
3348,-0.3149,-0.374,-0.9106,0.366,-0.488,0.977,-157.368,17.584,22.511
3358,-0.3149,-0.374,-0.9106,0.122,-0.916,0.793,-157.374,17.6,22.505
3368,-0.3281,-0.3711,-0.918,0.122,-0.916,0.793,-157.379,17.622,22.505
3387,-0.3296,-0.3735,-0.918,0.122,-0.916,0.793,-157.379,17.65,22.516
3398,-0.3291,-0.374,-0.9146,-0.122,-0.732,-0.671,-157.385,17.661,22.527
3408,-0.3291,-0.374,-0.9146,-0.366,-0.549,-0.916,-157.385,17.666,22.538
3427,-0.3208,-0.3853,-0.9097,-0.366,-0.549,-0.916,-157.39,17.672,22.56
3448,-0.3174,-0.3877,-0.9092,-0.916,-0.061,-0.732,-157.396,17.666,22.577
3457,-0.3174,-0.3877,-0.9092,-0.549,0.0,-0.549,-157.396,17.666,22.582
3467,-0.3145,-0.3828,-0.9102,-0.549,0.0,-0.549,-157.39,17.661,22.582
3497,-0.3159,-0.3779,-0.9082,0.366,0.0,-0.183,-157.379,17.661,22.593
3507,-0.3154,-0.3745,-0.9111,0.244,-0.122,-0.122,-157.379,17.661,22.593
3518,-0.3154,-0.3745,-0.9111,0.061,-0.061,-0.183,-157.385,17.666,22.593
3537,-0.3203,-0.3721,-0.9116,-0.488,0.061,-0.427,-157.396,17.666,22.604
3557,-0.3193,-0.376,-0.916,-0.732,0.122,-0.732,-157.412,17.666,22.615
3567,-0.3193,-0.376,-0.916,-0.732,0.122,-0.732,-157.418,17.661,22.621
3607,-0.3101,-0.3848,-0.915,-0.366,-0.061,-0.61,-157.429,17.639,22.648
3617,-0.3096,-0.3818,-0.9092,-0.244,0.0,-0.488,-157.423,17.633,22.654
3627,-0.3086,-0.3828,-0.9082,-0.244,0.0,-0.488,-157.423,17.628,22.659
3647,-0.3086,-0.3789,-0.9072,-0.244,0.0,-0.488,-157.418,17.628,22.659
3667,-0.3105,-0.3765,-0.9053,0.183,-0.061,0.244,-157.418,17.633,22.654
3716,-0.3164,-0.3789,-0.9136,0.0,0.183,0.244,-157.423,17.639,22.643
3726,-0.3159,-0.3823,-0.9121,0.0,0.183,0.244,-157.429,17.644,22.643
3737,-0.3149,-0.3828,-0.9141,0.0,0.183,0.244,-157.434,17.639,22.637
3756,-0.3149,-0.3823,-0.9146,-0.244,-0.183,0.122,-157.445,17.644,22.637
3777,-0.3179,-0.3818,-0.9141,0.427,-0.244,-0.061,-157.434,17.65,22.637
3796,-0.3198,-0.3745,-0.9146,0.427,-0.244,-0.061,-157.429,17.661,22.643
3817,-0.3213,-0.3745,-0.9175,0.305,-0.244,-0.61,-157.429,17.666,22.659
3826,-0.3213,-0.3745,-0.9175,0.427,-0.183,-0.671,-157.423,17.672,22.665
3846,-0.3203,-0.3779,-0.9185,0.427,-0.061,-0.732,-157.418,17.666,22.681
3866,-0.3179,-0.3794,-0.916,-0.366,0.793,-0.671,-157.423,17.65,22.687
3876,-0.3091,-0.3862,-0.9131,-0.244,1.282,-0.549,-157.418,17.633,22.687
3886,-0.3091,-0.3862,-0.9131,0.061,1.343,-0.183,-157.412,17.617,22.681
3906,-0.2988,-0.3906,-0.9106,0.793,0.916,0.732,-157.396,17.589,22.665
3935,-0.2993,-0.3877,-0.9028,1.526,0.916,1.709,-157.352,17.562,22.604
3956,-0.3052,-0.3765,-0.896,1.831,0.977,2.441,-157.324,17.562,22.549
3975,-0.3081,-0.373,-0.8984,2.014,1.038,2.686,-157.313,17.567,22.489
3985,-0.3081,-0.373,-0.8984,2.014,1.038,2.686,-157.308,17.573,22.462
3996,-0.3081,-0.373,-0.8984,2.014,1.038,2.686,-157.308,17.578,22.434
4015,-0.3257,-0.3667,-0.917,0.427,0.0,1.404,-157.324,17.606,22.401
4036,-0.3354,-0.3638,-0.9185,-0.305,-0.732,0.061,-157.352,17.644,22.401
4045,-0.3354,-0.3638,-0.9185,-0.305,-0.732,0.061,-157.363,17.661,22.412
4076,-0.3345,-0.3716,-0.9219,-1.587,-0.732,-2.319,-157.412,17.704,22.478
4095,-0.3257,-0.3765,-0.9131,-1.709,-0.61,-2.808,-157.434,17.704,22.533
4105,-0.3228,-0.3804,-0.9082,-1.709,-0.61,-2.808,-157.44,17.704,22.56
4125,-0.3198,-0.3809,-0.9058,-1.465,0.0,-2.625,-157.445,17.693,22.615
4135,-0.3115,-0.3872,-0.9048,-1.404,0.305,-2.502,-157.445,17.677,22.637
4145,-0.3115,-0.3872,-0.9048,-1.221,0.427,-2.197,-157.445,17.661,22.659
4185,-0.3057,-0.3848,-0.9111,-0.366,0.427,-1.16,-157.429,17.606,22.714
4194,-0.3057,-0.3848,-0.9111,-0.488,0.427,-0.977,-157.429,17.595,22.72
4215,-0.3091,-0.3862,-0.9116,-0.488,0.427,-0.977,-157.429,17.573,22.731
4234,-0.3091,-0.3882,-0.9155,-0.061,0.671,-0.427,-157.423,17.551,22.736
4245,-0.3057,-0.3872,-0.9146,-0.061,0.671,-0.427,-157.418,17.54,22.736
4255,-0.3057,-0.3872,-0.9146,0.366,0.61,-0.122,-157.412,17.529,22.736
4284,-0.3052,-0.3848,-0.9116,0.793,0.549,0.488,-157.385,17.501,22.72
4304,-0.3047,-0.3818,-0.9106,0.977,0.427,0.671,-157.374,17.496,22.703
4344,-0.3096,-0.375,-0.9121,0.854,0.305,1.282,-157.357,17.49,22.648
4354,-0.3096,-0.375,-0.9121,0.854,0.305,1.282,-157.357,17.49,22.637
4364,-0.3149,-0.375,-0.916,0.854,0.305,1.282,-157.357,17.496,22.626
4394,-0.3198,-0.373,-0.9155,0.671,0.0,0.793,-157.357,17.518,22.593
4404,-0.3203,-0.3726,-0.916,0.549,0.0,0.61,-157.357,17.523,22.588
4414,-0.3203,-0.3726,-0.916,0.488,0.0,0.488,-157.357,17.529,22.582
4434,-0.3223,-0.3779,-0.9116,0.122,0.061,0.183,-157.357,17.54,22.582
4453,-0.3213,-0.3774,-0.9121,0.0,0.061,0.061,-157.363,17.551,22.577
4474,-0.3179,-0.3789,-0.9116,-0.061,0.122,-0.183,-157.363,17.551,22.582
4493,-0.3169,-0.3774,-0.9111,0.122,0.366,-0.488,-157.363,17.551,22.588
4504,-0.3164,-0.3784,-0.9116,0.061,0.366,-0.549,-157.363,17.545,22.593
4514,-0.314,-0.3784,-0.9111,0.061,0.366,-0.549,-157.363,17.54,22.599
4544,-0.3105,-0.3789,-0.9116,-0.244,0.122,-0.732,-157.363,17.529,22.615
4554,-0.3125,-0.3789,-0.9136,-0.427,0.0,-0.732,-157.368,17.523,22.621
4563,-0.3125,-0.3789,-0.9136,-0.488,0.061,-0.793,-157.368,17.523,22.626
4603,-0.3145,-0.3779,-0.9136,-0.366,0.183,-0.977,-157.379,17.507,22.665
4613,-0.3101,-0.3809,-0.9111,-0.366,0.183,-0.977,-157.379,17.501,22.67
4623,-0.3101,-0.3818,-0.9116,-0.366,0.183,-0.977,-157.379,17.496,22.681
4643,-0.3086,-0.3818,-0.9116,-0.305,0.061,-0.854,-157.379,17.485,22.698
4653,-0.3066,-0.3813,-0.9092,-0.366,0.061,-0.793,-157.379,17.479,22.703
4663,-0.3066,-0.3813,-0.9092,-0.427,0.0,-0.671,-157.379,17.474,22.709
4713,-0.3091,-0.3818,-0.9131,-0.061,0.122,-0.366,-157.379,17.457,22.725
4752,-0.3086,-0.3799,-0.9146,0.061,0.061,0.183,-157.379,17.446,22.725
4763,-0.313,-0.3818,-0.9165,0.061,0.061,0.183,-157.379,17.452,22.725
4773,-0.3135,-0.3813,-0.9146,0.061,0.061,0.183,-157.374,17.452,22.72
4813,-0.3135,-0.3789,-0.9175,0.793,0.671,0.366,-157.363,17.441,22.698
4822,-0.3135,-0.3789,-0.9175,0.793,0.671,0.366,-157.357,17.441,22.692
4862,-0.3145,-0.3809,-0.9155,0.488,-0.061,0.305,-157.346,17.446,22.676
4872,-0.3135,-0.3809,-0.9121,0.488,-0.183,0.305,-157.341,17.452,22.67
4883,-0.3149,-0.3794,-0.9111,0.488,-0.183,0.305,-157.341,17.457,22.67
4902,-0.314,-0.3804,-0.9111,0.366,-0.183,0.061,-157.33,17.463,22.67
4922,-0.3135,-0.3794,-0.9106,0.244,-0.183,0.0,-157.324,17.474,22.67
4932,-0.3145,-0.3818,-0.9072,0.244,-0.183,0.0,-157.324,17.474,22.67
4942,-0.313,-0.3809,-0.9087,0.122,0.0,0.0,-157.319,17.479,22.67
4972,-0.3115,-0.3804,-0.9062,0.122,0.0,-0.061,-157.313,17.479,22.676
4982,-0.312,-0.3804,-0.9097,0.122,0.183,-0.122,-157.313,17.479,22.676
5001,-0.3115,-0.3823,-0.9072,0.0,0.0,0.0,-157.308,17.479,22.676
5012,-0.3101,-0.3813,-0.9106,0.0,-0.061,0.0,-157.308,17.479,22.676
5022,-0.311,-0.3794,-0.9097,-0.061,-0.061,0.061,-157.313,17.479,22.676
5032,-0.311,-0.3794,-0.9097,-0.061,-0.061,0.061,-157.313,17.479,22.676
5082,-0.3149,-0.3799,-0.9136,-0.305,-0.122,-0.183,-157.33,17.49,22.681
5091,-0.3149,-0.3799,-0.9136,-0.305,-0.122,-0.183,-157.335,17.49,22.681
5102,-0.3164,-0.3794,-0.9155,-0.305,-0.122,-0.183,-157.341,17.496,22.687
5121,-0.3159,-0.3789,-0.9131,-0.488,-0.122,-0.488,-157.352,17.496,22.698
5131,-0.3145,-0.3794,-0.9141,-0.427,-0.183,-0.488,-157.352,17.496,22.703
5142,-0.3149,-0.3779,-0.9131,-0.427,-0.183,-0.488,-157.357,17.496,22.709
5171,-0.3125,-0.3784,-0.9116,-0.366,-0.183,-0.427,-157.357,17.501,22.725
5182,-0.3125,-0.3784,-0.9116,-0.427,-0.122,-0.427,-157.363,17.501,22.731
5191,-0.3125,-0.3784,-0.9116,-0.427,-0.122,-0.427,-157.368,17.501,22.731
5231,-0.3135,-0.3813,-0.9102,-0.366,-0.183,-0.183,-157.374,17.507,22.742
5251,-0.3154,-0.3804,-0.915,-0.244,-0.061,-0.122,-157.379,17.512,22.747
5271,-0.314,-0.3799,-0.9111,-0.061,-0.122,0.061,-157.379,17.518,22.747
5281,-0.312,-0.3809,-0.9141,-0.183,-0.183,0.183,-157.385,17.518,22.747
5291,-0.312,-0.3809,-0.9141,-0.183,-0.122,0.244,-157.385,17.523,22.742
5340,-0.3032,-0.3794,-0.9146,0.061,0.183,0.366,-157.39,17.501,22.72
5350,-0.2964,-0.3818,-0.9126,-0.061,0.183,0.122,-157.39,17.496,22.72
5380,-0.3008,-0.3809,-0.9131,-0.305,-0.977,-0.183,-157.396,17.49,22.731
5390,-0.3027,-0.3823,-0.9126,-0.244,-1.16,-0.366,-157.396,17.49,22.736
5401,-0.3027,-0.3823,-0.9126,-0.244,-1.16,-0.366,-157.39,17.501,22.747
5441,-0.3203,-0.3813,-0.9092,0.0,-1.404,-0.366,-157.374,17.545,22.791
5450,-0.3203,-0.3813,-0.9092,0.0,-1.404,-0.366,-157.368,17.567,22.797
5500,-0.3291,-0.3784,-0.9077,0.488,-0.366,0.977,-157.357,17.644,22.78
5510,-0.3306,-0.3721,-0.9102,0.488,-0.366,0.977,-157.363,17.655,22.764
5530,-0.3301,-0.3711,-0.9111,0.427,0.61,1.099,-157.368,17.672,22.742
5550,-0.3281,-0.3677,-0.9146,0.305,1.16,0.549,-157.385,17.672,22.72
5570,-0.3213,-0.3691,-0.9155,0.0,1.16,0.061,-157.401,17.661,22.703
5599,-0.313,-0.373,-0.9194,-0.305,1.343,-0.488,-157.429,17.622,22.703
5610,-0.313,-0.373,-0.9194,-0.488,1.404,-0.977,-157.434,17.6,22.709
5620,-0.3071,-0.3794,-0.9146,-0.488,1.404,-0.977,-157.44,17.584,22.714
5639,-0.3057,-0.3804,-0.9141,-0.671,0.427,-1.282,-157.445,17.556,22.731
5649,-0.3057,-0.3804,-0.9141,-0.671,0.427,-1.282,-157.445,17.545,22.742
5660,-0.3071,-0.3838,-0.9106,-0.671,0.427,-1.282,-157.445,17.534,22.753
5700,-0.3027,-0.3828,-0.9102,-0.244,-0.61,-0.671,-157.434,17.523,22.797
5709,-0.3027,-0.3828,-0.9102,-0.244,-0.61,-0.671,-157.434,17.523,22.808
