elapsed_ms,acc_x_g,acc_y_g,acc_z_g,gyro_x_dps,gyro_y_dps,gyro_z_dps,angle_x_deg,angle_y_deg,angle_z_deg
329,-0.3447,-0.2026,-0.9771,0.0,2.197,-2.869,-169.091,18.869,-3.527
348,-0.3354,-0.2075,-0.981,-0.366,1.77,-2.38,-169.063,18.825,-3.494
369,-0.3232,-0.1982,-0.9785,0.0,0.061,-0.366,-169.047,18.814,-3.494
388,-0.3267,-0.187,-0.9712,-0.183,-1.343,1.77,-169.063,18.836,-3.527
409,-0.3374,-0.1724,-0.9634,-0.305,-0.854,0.977,-169.091,18.864,-3.543
428,-0.3408,-0.1758,-0.9648,-0.305,-0.183,-0.488,-169.107,18.875,-3.543
438,-0.3398,-0.1851,-0.9712,-0.427,0.183,-0.977,-169.113,18.875,-3.532
449,-0.3354,-0.1895,-0.9741,-0.549,0.244,-1.038,-169.113,18.869,-3.521
478,-0.3271,-0.188,-0.9678,-0.732,-0.732,-0.366,-169.118,18.875,-3.505
498,-0.3291,-0.1826,-0.9668,-0.488,-1.099,0.61,-169.14,18.891,-3.51
508,-0.333,-0.1763,-0.9624,-0.366,-0.977,0.671,-169.151,18.896,-3.516
548,-0.3408,-0.1885,-0.9692,0.244,0.488,-0.549,-169.151,18.913,-3.516
558,-0.3394,-0.1938,-0.9731,0.183,0.793,-0.488,-169.146,18.902,-3.51
588,-0.3394,-0.189,-0.9678,-0.183,-0.977,0.977,-169.14,18.907,-3.521
607,-0.3418,-0.1797,-0.9653,-0.366,-1.221,1.16,-169.162,18.94,-3.543
628,-0.3462,-0.1743,-0.9565,0.427,0.549,-0.305,-169.167,18.946,-3.543
638,-0.3423,-0.1792,-0.96,0.61,0.916,-0.916,-169.162,18.94,-3.538
647,-0.3423,-0.1792,-0.96,0.732,1.282,-1.526,-169.146,18.929,-3.521
657,-0.3423,-0.1792,-0.96,0.671,1.587,-1.465,-169.135,18.907,-3.51
668,-0.3296,-0.1943,-0.9746,0.183,1.465,-1.282,-169.124,18.885,-3.499
687,-0.3301,-0.1919,-0.9741,-0.183,0.549,-0.244,-169.118,18.858,-3.494
708,-0.3374,-0.1787,-0.9712,0.244,-0.244,0.549,-169.129,18.858,-3.499
737,-0.3457,-0.1821,-0.9697,0.916,0.305,-0.183,-169.118,18.869,-3.505
748,-0.3433,-0.1855,-0.9687,0.732,0.854,-0.427,-169.107,18.864,-3.499
757,-0.3433,-0.1855,-0.9687,0.427,0.977,-0.549,-169.102,18.858,-3.499
777,-0.3394,-0.1919,-0.9692,-0.061,0.183,-0.61,-169.091,18.847,-3.483
797,-0.3345,-0.1958,-0.9731,-0.366,-0.305,-0.366,-169.085,18.847,-3.477
807,-0.3345,-0.1958,-0.9731,-0.366,-0.366,-0.061,-169.08,18.842,-3.472
817,-0.3281,-0.1943,-0.9707,-0.305,-0.671,0.244,-169.08,18.847,-3.477
847,-0.333,-0.1831,-0.9653,-0.061,-1.16,0.732,-169.091,18.875,-3.488
857,-0.3335,-0.1826,-0.9668,-0.061,-0.732,0.671,-169.096,18.88,-3.494
866,-0.3335,-0.1826,-0.9668,-0.061,-0.732,0.671,-169.102,18.885,-3.499
887,-0.3384,-0.1772,-0.9624,-0.061,-0.183,0.488,-169.113,18.891,-3.51
906,-0.3403,-0.1763,-0.9644,-0.061,-0.244,-0.122,-169.124,18.907,-3.505
927,-0.3389,-0.1797,-0.9712,0.122,0.61,-0.793,-169.129,18.896,-3.494
946,-0.3384,-0.1821,-0.9687,0.305,0.305,-0.793,-169.118,18.885,-3.477
956,-0.3384,-0.1821,-0.9687,0.366,-0.183,-0.61,-169.118,18.885,-3.472
967,-0.3359,-0.1846,-0.9683,0.244,-0.732,-0.366,-169.113,18.891,-3.466
996,-0.3403,-0.1802,-0.9663,0.183,-0.122,-0.549,-169.113,18.907,-3.455
1017,-0.3403,-0.187,-0.9712,0.305,0.366,-1.16,-169.102,18.902,-3.433
1036,-0.3423,-0.1963,-0.9727,0.305,0.427,-1.282,-169.08,18.891,-3.411
1056,-0.3408,-0.1978,-0.9736,0.183,-0.244,-0.61,-169.063,18.891,-3.389
1066,-0.3408,-0.1978,-0.9736,0.183,-0.61,-0.244,-169.052,18.902,-3.389
1076,-0.3438,-0.1963,-0.9648,0.183,-0.732,-0.122,-169.041,18.913,-3.384
1106,-0.3364,-0.1929,-0.9648,0.061,-0.366,0.244,-169.019,18.924,-3.384
1116,-0.332,-0.1895,-0.9648,-0.366,-0.854,0.549,-169.025,18.929,-3.389
1146,-0.3369,-0.1758,-0.9683,-0.488,-0.549,0.122,-169.058,18.957,-3.395
1165,-0.3359,-0.1772,-0.9717,-0.366,-0.122,-0.183,-169.069,18.951,-3.389
1186,-0.3354,-0.1855,-0.9746,0.305,0.061,-0.793,-169.069,18.94,-3.373
1205,-0.333,-0.189,-0.9727,0.244,-0.183,-0.427,-169.058,18.935,-3.362
1216,-0.333,-0.189,-0.9727,0.061,-0.488,-0.183,-169.052,18.935,-3.356
1226,-0.3325,-0.1919,-0.9673,-0.122,-0.793,0.122,-169.052,18.94,-3.356
1255,-0.3398,-0.1909,-0.9658,-0.305,-1.465,0.854,-169.052,18.984,-3.367
1275,-0.3418,-0.1914,-0.9683,0.0,-1.221,0.977,-169.052,19.017,-3.384
1285,-0.3438,-0.1885,-0.9697,0.0,-1.16,0.916,-169.058,19.028,-3.389
1295,-0.3447,-0.1875,-0.9663,0.0,-1.099,0.916,-169.058,19.045,-3.395
1315,-0.3481,-0.1821,-0.9697,-0.183,-0.977,0.854,-169.069,19.072,-3.411
1325,-0.3472,-0.1797,-0.9692,-0.305,-0.916,0.793,-169.08,19.089,-3.417
1335,-0.3486,-0.1763,-0.9673,-0.305,-0.854,0.671,-169.091,19.1,-3.422
1355,-0.3477,-0.1753,-0.9663,-0.305,-0.61,0.122,-169.113,19.127,-3.428
1365,-0.3477,-0.1753,-0.9663,-0.183,-0.183,-0.488,-169.113,19.133,-3.422
1375,-0.3442,-0.1787,-0.9648,0.122,0.488,-0.916,-169.113,19.127,-3.411
1395,-0.3438,-0.1851,-0.9634,0.122,0.488,-0.916,-169.102,19.111,-3.389
1405,-0.3438,-0.1904,-0.9639,0.122,0.61,-1.16,-169.096,19.105,-3.378
1424,-0.3438,-0.1934,-0.9634,0.122,0.793,-1.16,-169.08,19.083,-3.362
1445,-0.3438,-0.1953,-0.9712,-0.122,1.465,-0.488,-169.063,19.05,-3.351
1455,-0.3447,-0.1909,-0.9727,-0.122,1.465,-0.488,-169.063,19.045,-3.351
1464,-0.3447,-0.1909,-0.9727,0.061,0.793,0.244,-169.063,19.034,-3.356
1475,-0.3477,-0.187,-0.9683,0.061,0.793,0.244,-169.063,19.034,-3.362
1485,-0.3462,-0.1841,-0.9673,0.183,0.549,0.793,-169.069,19.034,-3.373
1525,-0.3384,-0.1797,-0.9653,-0.061,0.305,-0.122,-169.085,19.034,-3.389
1544,-0.3354,-0.1802,-0.9683,-0.427,0.488,-0.671,-169.096,19.017,-3.384
1554,-0.3359,-0.1816,-0.9668,-0.366,0.427,-0.793,-169.102,19.012,-3.373
1574,-0.3325,-0.1826,-0.9692,0.0,0.488,-0.977,-169.102,18.99,-3.356
1584,-0.3296,-0.1855,-0.9736,0.061,0.671,-0.977,-169.102,18.979,-3.345
1594,-0.3306,-0.1851,-0.9717,0.061,0.793,-0.977,-169.096,18.962,-3.34
1614,-0.3286,-0.1885,-0.9697,0.305,0.305,-0.793,-169.085,18.94,-3.323
1624,-0.3286,-0.1885,-0.9697,0.244,0.183,-0.549,-169.08,18.935,-3.318
1634,-0.3315,-0.1885,-0.9648,0.122,0.122,-0.305,-169.074,18.929,-3.318
1664,-0.3379,-0.1855,-0.9702,0.061,0.244,-0.061,-169.074,18.913,-3.312
1674,-0.3384,-0.1855,-0.9673,0.0,0.183,-0.061,-169.074,18.913,-3.312
1704,-0.3374,-0.1865,-0.9653,0.183,0.61,-0.183,-169.074,18.902,-3.312
1723,-0.3394,-0.1865,-0.9653,0.244,0.366,-0.122,-169.069,18.896,-3.307
1734,-0.3394,-0.1865,-0.9653,0.244,0.366,-0.122,-169.063,18.896,-3.307
1763,-0.3403,-0.1909,-0.9668,-0.244,0.366,-0.244,-169.063,18.896,-3.307
1774,-0.3398,-0.1914,-0.9717,-0.244,0.366,-0.244,-169.069,18.891,-3.301
1814,-0.3398,-0.1821,-0.9697,0.183,-0.122,0.305,-169.08,18.864,-3.307
1824,-0.3398,-0.1821,-0.9697,0.244,-0.061,0.244,-169.08,18.864,-3.312
1833,-0.3398,-0.1821,-0.9697,0.244,-0.061,0.244,-169.08,18.864,-3.312
1853,-0.3359,-0.1875,-0.9663,-0.244,0.854,-0.183,-169.08,18.847,-3.312
1873,-0.334,-0.1865,-0.9692,-0.366,0.61,-0.061,-169.085,18.836,-3.318
1883,-0.3379,-0.1846,-0.9717,-0.366,0.61,-0.061,-169.096,18.836,-3.318
1893,-0.3384,-0.1831,-0.9727,-0.305,0.366,0.305,-169.102,18.831,-3.323
1923,-0.3403,-0.1807,-0.9658,0.549,0.977,0.305,-169.107,18.82,-3.34
1933,-0.3398,-0.1797,-0.9644,0.671,0.977,0.183,-169.107,18.814,-3.34
1943,-0.3403,-0.1812,-0.9644,0.671,0.977,0.183,-169.102,18.809,-3.345
1963,-0.3408,-0.1821,-0.9687,0.183,1.221,-0.244,-169.107,18.792,-3.345
1973,-0.3384,-0.1812,-0.9673,-0.061,1.587,-0.427,-169.107,18.776,-3.345
1983,-0.3384,-0.1812,-0.9673,-0.061,1.648,-0.61,-169.113,18.759,-3.34
2022,-0.335,-0.187,-0.9717,0.366,0.854,-0.916,-169.096,18.71,-3.312
2033,-0.335,-0.187,-0.9717,0.366,0.854,-0.916,-169.091,18.699,-3.307
2043,-0.3306,-0.189,-0.9692,0.305,0.916,-0.732,-169.085,18.688,-3.296
2073,-0.3315,-0.187,-0.9712,-0.061,0.671,-0.61,-169.074,18.655,-3.285
2083,-0.3315,-0.187,-0.9717,-0.122,0.549,-0.549,-169.074,18.644,-3.279
2113,-0.3301,-0.187,-0.9727,0.0,0.305,-0.488,-169.074,18.627,-3.263
2132,-0.3301,-0.188,-0.9697,0.0,0.305,-0.427,-169.069,18.616,-3.257
2142,-0.3301,-0.188,-0.9697,-0.061,0.061,-0.488,-169.063,18.616,-3.252
2152,-0.3301,-0.1914,-0.9692,0.0,-0.122,-0.61,-169.063,18.611,-3.246
2172,-0.3291,-0.1938,-0.9683,0.061,0.244,-0.61,-169.047,18.605,-3.23
2182,-0.3286,-0.1948,-0.9697,-0.183,0.244,-0.305,-169.047,18.6,-3.23
2192,-0.3311,-0.1929,-0.9727,-0.366,0.061,0.183,-169.047,18.6,-3.23
2222,-0.333,-0.1831,-0.9683,-0.244,-0.671,0.977,-169.063,18.616,-3.252
2232,-0.334,-0.1802,-0.9687,0.0,-0.488,0.977,-169.069,18.627,-3.263
2242,-0.334,-0.1802,-0.9687,0.0,-0.488,0.977,-169.074,18.633,-3.268
2262,-0.3389,-0.1816,-0.9697,0.488,0.0,0.488,-169.074,18.638,-3.279
2272,-0.3384,-0.1836,-0.9697,0.427,0.305,0.183,-169.074,18.638,-3.279
2282,-0.3384,-0.1836,-0.9697,0.427,0.305,0.183,-169.069,18.638,-3.279
2292,-0.3374,-0.1846,-0.9751,0.427,0.305,0.183,-169.074,18.633,-3.279
2302,-0.3359,-0.187,-0.9775,0.061,0.305,-0.061,-169.074,18.633,-3.279
2321,-0.334,-0.1865,-0.9746,-0.061,0.061,-0.122,-169.074,18.633,-3.279
2332,-0.332,-0.1851,-0.9712,0.0,-0.183,0.0,-169.074,18.633,-3.279
2342,-0.3325,-0.1836,-0.9697,0.366,-0.366,0.0,-169.074,18.633,-3.279
2372,-0.3364,-0.1865,-0.9668,0.366,-0.366,0.0,-169.069,18.655,-3.274
2391,-0.335,-0.186,-0.9658,0.061,0.244,-0.305,-169.063,18.644,-3.268
2412,-0.3354,-0.1836,-0.9697,-0.244,0.366,-0.366,-169.069,18.638,-3.263
2441,-0.334,-0.1875,-0.9707,0.122,0.427,-0.793,-169.069,18.633,-3.263
2451,-0.3315,-0.1914,-0.9712,0.183,0.427,-0.854,-169.063,18.627,-3.263
2481,-0.3325,-0.1929,-0.9697,-0.061,-0.366,-0.183,-169.041,18.622,-3.263
2501,-0.332,-0.1899,-0.9702,-0.549,-0.854,0.305,-169.052,18.638,-3.263
2512,-0.3345,-0.1865,-0.9727,-0.793,-0.854,0.427,-169.063,18.644,-3.263
2521,-0.3345,-0.1855,-0.9712,-1.099,-0.916,0.366,-169.074,18.655,-3.263
2541,-0.334,-0.1851,-0.9707,-1.16,-1.343,0.244,-169.102,18.682,-3.263
2551,-0.334,-0.1855,-0.9697,-0.854,-1.343,0.244,-169.107,18.693,-3.263
2561,-0.3325,-0.1875,-0.9687,-0.793,-1.221,0.244,-169.118,18.704,-3.263
2591,-0.3315,-0.1836,-0.9692,-0.488,-0.488,0.244,-169.14,18.726,-3.263
2601,-0.3296,-0.1836,-0.9687,-0.488,-0.488,0.244,-169.146,18.726,-3.263
2610,-0.3296,-0.1836,-0.9687,-0.488,-0.488,0.244,-169.146,18.726,-3.263
2631,-0.3311,-0.1851,-0.9702,0.122,-0.183,-0.061,-169.146,18.726,-3.263
2650,-0.3325,-0.1846,-0.9707,0.122,0.0,0.061,-169.146,18.726,-3.263
2660,-0.3369,-0.1855,-0.9687,0.122,0.0,0.061,-169.146,18.732,-3.263
2671,-0.3369,-0.1846,-0.9678,0.366,-0.061,-0.061,-169.14,18.732,-3.263
2690,-0.3389,-0.1831,-0.9668,0.427,0.061,-0.244,-169.135,18.737,-3.263
2700,-0.3359,-0.1865,-0.9639,0.366,0.244,-0.305,-169.129,18.737,-3.263
2711,-0.3354,-0.1875,-0.9653,0.366,0.427,-0.366,-169.124,18.732,-3.263
2740,-0.3325,-0.187,-0.9707,0.366,0.427,-0.366,-169.113,18.721,-3.263
2760,-0.3359,-0.1821,-0.9722,0.0,0.0,0.244,-169.118,18.721,-3.263
2770,-0.3379,-0.1807,-0.9692,0.0,0.0,0.244,-169.124,18.726,-3.263
2780,-0.3394,-0.1826,-0.9692,0.061,-0.061,0.0,-169.124,18.726,-3.263
2800,-0.3398,-0.1826,-0.9707,0.122,0.244,-0.366,-169.124,18.732,-3.263
2810,-0.3398,-0.1826,-0.9707,0.122,0.244,-0.366,-169.118,18.726,-3.263
2820,-0.3379,-0.1895,-0.9727,0.122,0.732,-0.427,-169.113,18.721,-3.263
2869,-0.3325,-0.1836,-0.9663,-0.061,-0.549,-0.366,-169.113,18.715,-3.263
2890,-0.3276,-0.1885,-0.9668,0.061,0.671,-0.488,-169.102,18.699,-3.263
2909,-0.3271,-0.1899,-0.9678,-0.427,0.366,0.061,-169.107,18.682,-3.263
2930,-0.334,-0.1797,-0.9766,-0.244,-0.366,0.366,-169.124,18.688,-3.263
2959,-0.3364,-0.1821,-0.9722,0.305,0.122,0.0,-169.135,18.688,-3.263
2970,-0.3364,-0.1821,-0.9722,0.427,-0.122,-0.183,-169.129,18.693,-3.263
2979,-0.3364,-0.1821,-0.9722,0.427,-0.122,-0.183,-169.124,18.693,-3.263
2999,-0.3345,-0.1929,-0.9673,0.0,-0.305,-0.183,-169.118,18.704,-3.263
3019,-0.3359,-0.187,-0.9697,-0.427,-0.183,0.122,-169.124,18.704,-3.263
3029,-0.3359,-0.1875,-0.9678,-0.183,-0.305,0.0,-169.124,18.71,-3.263
3039,-0.3364,-0.1855,-0.9678,0.061,-0.366,-0.061,-169.124,18.715,-3.263
3059,-0.3374,-0.1846,-0.9702,0.061,-0.366,-0.061,-169.118,18.726,-3.263
3069,-0.3364,-0.1836,-0.9673,0.122,-0.122,-0.061,-169.118,18.726,-3.263
3079,-0.3354,-0.1807,-0.9673,0.061,0.122,-0.122,-169.118,18.726,-3.263
3109,-0.3301,-0.1807,-0.9717,-0.244,0.488,-0.183,-169.129,18.704,-3.263
3128,-0.3315,-0.1782,-0.9722,-0.366,0.366,-0.244,-169.146,18.699,-3.263
3149,-0.3315,-0.1865,-0.9741,0.122,0.061,-0.488,-169.14,18.693,-3.263
3168,-0.3315,-0.1885,-0.9722,0.183,-0.183,-0.122,-169.135,18.688,-3.263
3179,-0.3315,-0.1885,-0.9722,0.122,-0.549,0.061,-169.129,18.693,-3.263
3189,-0.332,-0.1934,-0.9678,0.061,-0.793,0.244,-169.124,18.699,-3.263
3218,-0.3408,-0.1855,-0.9687,-0.305,-0.183,0.122,-169.124,18.721,-3.263
3229,-0.3408,-0.1821,-0.9687,-0.305,-0.183,0.122,-169.129,18.721,-3.263
3238,-0.3408,-0.1821,-0.9687,-0.305,-0.183,0.122,-169.129,18.721,-3.263
3258,-0.3364,-0.1885,-0.9746,-0.061,0.0,-0.305,-169.129,18.721,-3.263
3278,-0.3345,-0.1895,-0.9707,0.0,-0.305,0.122,-169.124,18.721,-3.263
3288,-0.3345,-0.1875,-0.9697,0.0,-0.244,0.244,-169.124,18.726,-3.263
3298,-0.333,-0.186,-0.9692,-0.061,-0.183,0.305,-169.129,18.726,-3.263
3328,-0.3315,-0.1812,-0.9722,-0.122,-0.183,0.366,-169.14,18.726,-3.263
3338,-0.3301,-0.1787,-0.9712,-0.061,-0.366,0.366,-169.146,18.726,-3.263
3347,-0.3301,-0.1787,-0.9712,0.0,-0.427,0.305,-169.151,18.732,-3.263
3368,-0.3345,-0.1807,-0.9707,0.061,-0.793,0.122,-169.156,18.743,-3.263
3387,-0.3364,-0.187,-0.9683,0.0,-0.122,-0.183,-169.156,18.754,-3.263
3398,-0.3364,-0.187,-0.9683,0.0,-0.122,-0.183,-169.156,18.754,-3.263
3408,-0.3359,-0.187,-0.9722,-0.183,0.122,-0.122,-169.156,18.748,-3.263
3427,-0.3359,-0.1841,-0.9717,-0.244,-0.671,0.183,-169.162,18.759,-3.263
3438,-0.3379,-0.1826,-0.9697,-0.122,-0.793,0.183,-169.167,18.77,-3.263
3448,-0.3408,-0.1821,-0.9687,0.061,-0.61,0.061,-169.167,18.781,-3.263
3478,-0.3423,-0.1875,-0.9663,0.061,0.0,-0.366,-169.162,18.787,-3.263
3497,-0.3398,-0.1875,-0.9678,0.0,0.0,-0.427,-169.156,18.792,-3.263
3508,-0.3398,-0.1875,-0.9678,0.0,0.0,-0.427,-169.151,18.792,-3.263
3517,-0.3398,-0.1875,-0.9678,-0.366,0.61,-0.244,-169.156,18.787,-3.263
3537,-0.3374,-0.1855,-0.9712,0.0,1.16,-0.488,-169.162,18.765,-3.263
3557,-0.334,-0.1826,-0.9678,0.122,0.244,-0.488,-169.156,18.754,-3.263
3587,-0.3267,-0.1919,-0.9707,0.061,0.854,-0.427,-169.146,18.726,-3.263
3607,-0.3252,-0.1895,-0.9722,-0.549,-0.244,0.549,-169.151,18.715,-3.263
3627,-0.3345,-0.1777,-0.9756,-0.488,-0.854,0.854,-169.173,18.732,-3.263
3647,-0.3359,-0.1753,-0.9741,0.305,-0.427,0.488,-169.184,18.748,-3.263
3657,-0.3408,-0.1802,-0.9668,0.671,-0.366,0.122,-169.178,18.754,-3.263
3667,-0.3408,-0.1851,-0.9648,0.732,-0.427,-0.244,-169.173,18.765,-3.263
3697,-0.3374,-0.1948,-0.9678,-0.183,0.488,-0.427,-169.146,18.759,-3.263
3707,-0.335,-0.1924,-0.9692,-0.366,0.427,-0.305,-169.146,18.754,-3.263
3716,-0.335,-0.1924,-0.9692,-0.366,0.427,-0.305,-169.146,18.754,-3.263
3737,-0.3374,-0.186,-0.9697,-0.244,-0.305,-0.061,-169.151,18.765,-3.263
3756,-0.3389,-0.1812,-0.9683,0.061,-0.427,0.0,-169.151,18.776,-3.263
3766,-0.3394,-0.1836,-0.9668,0.488,-0.061,-0.244,-169.146,18.781,-3.263
3777,-0.3335,-0.188,-0.9668,0.549,0.427,-0.427,-169.14,18.776,-3.263
3796,-0.332,-0.1865,-0.9673,-0.122,-0.061,0.122,-169.135,18.77,-3.263
3806,-0.3335,-0.1812,-0.9653,-0.427,-0.244,0.366,-169.146,18.77,-3.263
3816,-0.334,-0.1797,-0.9702,-0.305,-0.244,0.427,-169.151,18.776,-3.263
3846,-0.3379,-0.1826,-0.9702,-0.122,-0.183,0.244,-169.167,18.781,-3.263
3886,-0.3379,-0.189,-0.9687,0.183,-0.061,0.122,-169.156,18.792,-3.263
3906,-0.3364,-0.186,-0.9663,-0.122,-0.244,0.244,-169.162,18.798,-3.263
3916,-0.3398,-0.1841,-0.9692,-0.061,-0.061,0.122,-169.162,18.803,-3.263
3926,-0.3369,-0.1865,-0.9707,-0.061,0.061,0.0,-169.162,18.803,-3.263
3956,-0.3398,-0.1885,-0.9687,-0.061,-0.061,-0.122,-169.156,18.803,-3.263
3975,-0.3394,-0.188,-0.9683,-0.061,-0.183,0.0,-169.156,18.814,-3.263
3996,-0.3374,-0.1851,-0.9692,0.0,-0.122,0.305,-169.162,18.82,-3.263
4015,-0.3359,-0.187,-0.9712,0.0,-0.244,0.244,-169.162,18.825,-3.263
4025,-0.3364,-0.1841,-0.9707,0.0,-0.244,0.244,-169.162,18.825,-3.263
4036,-0.335,-0.1831,-0.9697,-0.061,-0.122,0.183,-169.167,18.825,-3.263
4065,-0.3374,-0.1851,-0.9697,0.061,-0.061,0.061,-169.167,18.831,-3.263
4076,-0.3379,-0.1836,-0.9697,0.061,0.0,0.061,-169.167,18.831,-3.263
4105,-0.3394,-0.1816,-0.9702,-0.183,-0.122,0.122,-169.173,18.836,-3.263
4125,-0.3394,-0.1812,-0.9692,0.0,-0.183,0.061,-169.178,18.847,-3.263
4135,-0.3398,-0.1831,-0.9697,0.061,0.0,0.0,-169.178,18.847,-3.263
4145,-0.3398,-0.1851,-0.9678,0.244,0.183,-0.122,-169.178,18.847,-3.263
4165,-0.3408,-0.186,-0.9683,0.549,0.183,-0.122,-169.162,18.847,-3.263
4175,-0.3408,-0.186,-0.9683,0.549,0.183,-0.122,-169.156,18.847,-3.263
4185,-0.3394,-0.189,-0.9707,0.549,0.122,0.061,-169.146,18.847,-3.263
4194,-0.3398,-0.1885,-0.9687,0.549,0.122,0.061,-169.146,18.847,-3.263
4215,-0.3394,-0.1826,-0.9687,0.061,-0.122,0.61,-169.151,18.858,-3.263
4225,-0.3384,-0.1826,-0.9658,0.244,-0.061,0.671,-169.151,18.864,-3.263
4234,-0.3384,-0.1826,-0.9658,0.244,-0.061,0.671,-169.156,18.869,-3.263
4255,-0.3384,-0.1821,-0.9634,0.0,-0.427,-0.183,-169.162,18.88,-3.263
4274,-0.3384,-0.1841,-0.9668,0.122,0.61,-0.61,-169.151,18.875,-3.263
4284,-0.3379,-0.1875,-0.9722,0.122,0.61,-0.61,-169.151,18.864,-3.263
4295,-0.3379,-0.1875,-0.9736,-0.122,0.427,-0.244,-169.151,18.864,-3.263
4314,-0.3389,-0.1851,-0.9751,-0.122,0.183,0.061,-169.156,18.858,-3.263
4324,-0.3389,-0.1802,-0.9673,-0.122,0.122,0.183,-169.162,18.858,-3.263
4335,-0.3389,-0.1821,-0.9697,0.061,0.0,0.183,-169.162,18.858,-3.263
4364,-0.3394,-0.1855,-0.9639,0.427,-0.122,-0.061,-169.156,18.869,-3.263
4375,-0.3389,-0.186,-0.9648,0.183,0.183,0.0,-169.151,18.869,-3.263
4384,-0.3389,-0.186,-0.9648,-0.061,0.305,0.061,-169.151,18.869,-3.263
4404,-0.3398,-0.1836,-0.9673,-0.244,-0.305,0.122,-169.156,18.875,-3.263
4424,-0.3389,-0.1841,-0.9707,-0.244,-0.305,0.061,-169.167,18.885,-3.263
4434,-0.3403,-0.1841,-0.9712,-0.061,-0.061,0.0,-169.167,18.885,-3.263
4444,-0.3394,-0.1855,-0.9712,-0.061,-0.061,0.061,-169.167,18.885,-3.263
4474,-0.3389,-0.1836,-0.9692,0.061,-0.122,0.244,-169.173,18.896,-3.263
4484,-0.3374,-0.1821,-0.9678,0.122,0.122,0.305,-169.173,18.891,-3.263
4505,-0.3384,-0.1787,-0.9653,0.061,-0.061,0.183,-169.178,18.896,-3.263
4514,-0.3389,-0.1792,-0.9644,0.061,-0.061,0.183,-169.184,18.902,-3.263
4533,-0.3379,-0.1812,-0.9687,-0.061,0.244,-0.366,-169.184,18.896,-3.263
4544,-0.3389,-0.1846,-0.9673,-0.061,0.244,-0.366,-169.184,18.891,-3.263
4554,-0.3394,-0.187,-0.9683,-0.061,0.427,-0.366,-169.184,18.891,-3.263
4583,-0.3384,-0.187,-0.9712,0.0,-0.061,-0.122,-169.178,18.885,-3.263
4594,-0.3374,-0.1875,-0.9678,0.0,0.122,-0.061,-169.178,18.885,-3.263
4623,-0.3394,-0.186,-0.9687,-0.183,0.0,0.0,-169.178,18.88,-3.263
4643,-0.3403,-0.187,-0.9707,-0.061,0.0,0.061,-169.178,18.885,-3.263
4663,-0.3384,-0.1846,-0.9687,-0.061,-0.183,0.244,-169.184,18.891,-3.263
4683,-0.3403,-0.1807,-0.9692,0.122,0.061,0.183,-169.189,18.896,-3.263
4693,-0.3403,-0.1807,-0.9707,-0.061,-0.122,0.122,-169.189,18.896,-3.263
4703,-0.3394,-0.1797,-0.9678,-0.244,-0.183,-0.122,-169.195,18.902,-3.263
4733,-0.3394,-0.1816,-0.9668,-0.183,0.061,-0.916,-169.2,18.902,-3.252
4743,-0.3398,-0.1802,-0.9663,-0.732,-0.183,-1.77,-169.206,18.902,-3.23
4773,-0.3359,-0.1875,-0.9697,-0.061,0.793,-0.977,-169.195,18.875,-3.186
