elapsed_ms,acc_x_g,acc_y_g,acc_z_g,gyro_x_dps,gyro_y_dps,gyro_z_dps,angle_x_deg,angle_y_deg,angle_z_deg
340,0.0439,1.0879,0.1826,-22.156,-63.843,-23.193,85.858,-5.026,115.746
350,-0.0996,1.0200,0.1733,-10.559,-61.340,-24.048,85.748,-4.724,115.115
360,-0.1138,0.9844,0.1460,5.554,-39.978,-17.456,85.798,-4.471,114.697
370,-0.0493,0.9961,0.1421,13.000,-14.038,-4.639,85.897,-4.362,114.554
380,0.0449,1.0415,0.1392,13.794,8.911,9.216,85.990,-4.427,114.653
390,0.1216,1.0771,0.1040,8.911,28.076,17.761,86.045,-4.603,114.944
400,0.1519,1.1016,0.0708,1.587,42.114,17.334,86.028,-4.779,115.378
410,0.1436,1.0898,0.0269,-3.845,47.485,9.521,85.974,-4.867,115.862
420,0.0957,0.9722,-0.0937,-5.615,35.950,-8.240,85.984,-4.768,116.213
430,0.0918,0.9429,-0.1006,-6.531,21.729,-12.634,86.006,-4.636,116.422
440,0.0869,0.9463,-0.0522,-8.667,5.127,-11.230,85.984,-4.526,116.466
450,0.0728,0.9624,0.0264,-8.728,-10.620,-6.836,85.935,-4.466,116.356
460,0.0483,1.0122,0.1138,-2.014,-18.311,-2.869,85.902,-4.433,116.169
470,0.0444,1.0254,0.1636,12.756,-9.827,0.977,85.990,-4.427,116.071
480,0.0645,1.0146,0.1709,26.306,10.803,4.211,86.182,-4.455,116.186
490,0.0806,0.9814,0.1274,31.799,33.875,5.432,86.435,-4.488,116.526
500,0.0923,0.9302,0.0474,29.846,52.795,3.906,86.699,-4.504,117.059
510,0.1167,0.9111,-0.0283,19.348,61.707,1.587,86.891,-4.515,117.675
520,0.1362,0.9214,-0.0869,5.249,59.265,-0.610,86.984,-4.515,118.268
530,0.1543,0.9800,-0.1030,-5.859,45.959,-3.784,86.979,-4.499,118.729
540,0.1548,1.0347,-0.0840,-6.714,24.658,-5.737,86.968,-4.466,118.971
550,0.1343,1.0415,-0.0303,0.671,3.235,-3.540,87.023,-4.460,119.004
560,0.1128,0.9995,0.0337,9.827,-14.954,0.000,87.138,-4.488,118.850
570,0.0923,0.9600,0.1113,14.465,-30.212,3.418,87.270,-4.543,118.553
580,0.0566,0.9531,0.1763,15.320,-35.461,7.690,87.369,-4.625,118.202
590,0.0405,0.9390,0.1797,14.832,-23.437,10.681,87.457,-4.719,117.971
600,0.0493,0.9600,0.1357,11.902,-0.305,10.559,87.517,-4.807,117.971
610,0.0703,0.9893,0.0806,5.920,23.804,9.155,87.534,-4.878,118.213
620,0.1094,0.9790,0.0161,-3.784,41.138,8.118,87.479,-4.955,118.630
631,0.1313,0.9868,-0.0361,-17.578,46.814,6.165,87.308,-5.026,119.103
641,0.1357,1.0088,-0.0747,-27.649,40.955,2.014,87.067,-5.054,119.515
651,0.1187,1.0210,-0.0820,-29.846,23.804,-2.686,86.825,-5.026,119.751
661,0.0806,1.0068,-0.0659,-23.865,0.000,-4.822,86.660,-4.977,119.751
671,0.0591,0.9727,-0.0229,-13.062,-22.949,-4.028,86.600,-4.933,119.515
681,0.0449,0.9302,0.0444,-2.441,-41.748,-0.854,86.616,-4.927,119.097
691,0.0459,0.9263,0.1411,3.906,-50.476,5.005,86.644,-4.988,118.592
701,0.0874,0.9683,0.2305,10.254,-41.138,10.559,86.682,-5.114,118.191
711,0.1172,0.9814,0.2334,14.465,-18.066,12.085,86.737,-5.257,118.015
721,0.1392,0.9795,0.1899,15.503,9.583,7.935,86.808,-5.361,118.114
731,0.1533,0.8926,0.0903,9.583,30.457,1.221,86.847,-5.400,118.422
741,0.1313,0.8042,-0.0264,-3.784,32.715,-5.554,86.830,-5.367,118.746
751,0.1099,0.8188,-0.1064,-21.362,16.235,-7.812,86.710,-5.301,118.905
761,0.0991,0.8765,-0.1333,-30.945,-12.268,-3.845,86.534,-5.279,118.779
771,0.0972,0.9468,-0.0659,-26.428,-45.654,3.418,86.385,-5.345,118.323
781,0.0732,0.9985,0.0688,-10.071,-79.163,13.062,86.358,-5.515,117.537
791,0.0645,1.0591,0.2207,10.864,-94.543,23.987,86.473,-5.790,116.603
801,0.0791,1.0942,0.3120,27.832,-81.177,29.968,86.704,-6.114,115.812
811,0.1025,1.1016,0.3369,34.363,-49.194,26.917,86.957,-6.400,115.334
821,0.0962,1.1040,0.3003,29.724,-10.620,19.409,87.138,-6.581,115.236
831,0.0845,1.0869,0.2285,15.747,26.855,12.024,87.177,-6.663,115.510
841,0.1045,1.0723,0.1392,-4.395,54.626,5.371,87.023,-6.680,116.065
851,0.1304,1.1104,0.0601,-23.010,65.796,-1.587,86.715,-6.630,116.724
861,0.1289,1.1372,-0.0254,-28.870,58.838,-7.263,86.407,-6.526,117.312
871,0.1055,1.1289,-0.0869,-20.447,38.818,-9.521,86.243,-6.394,117.697
881,0.0767,1.1079,-0.1079,-8.728,16.113,-7.751,86.232,-6.284,117.850
891,0.0635,1.1245,-0.0776,1.099,-5.066,-4.517,86.325,-6.207,117.801
901,0.0601,1.1382,-0.0122,10.742,-26.672,-1.343,86.506,-6.180,117.532
911,0.0703,1.1465,0.0928,17.395,-45.288,2.808,86.715,-6.207,117.076
921,0.0762,1.1489,0.2031,18.738,-49.255,6.897,86.885,-6.279,116.587
931,0.0913,1.1533,0.2505,13.733,-30.823,5.859,86.962,-6.339,116.279
941,0.0986,1.1519,0.2310,6.775,-0.671,-0.183,86.946,-6.323,116.274
951,0.0879,1.0752,0.1582,1.526,27.222,-6.653,86.880,-6.224,116.543
961,0.0835,0.9512,0.0571,-4.395,47.180,-11.414,86.781,-6.070,117.010
971,0.0845,0.9087,-0.0195,-15.198,53.711,-12.756,86.622,-5.911,117.543
981,0.1021,0.9419,-0.0742,-22.888,47.241,-10.254,86.424,-5.784,118.010
991,0.1284,0.9922,-0.0859,-19.592,29.358,-5.615,86.287,-5.724,118.301
1001,0.1216,1.0361,-0.0435,-4.700,4.761,-1.343,86.298,-5.718,118.350
1011,0.1211,1.0317,0.0190,13.367,-17.822,2.686,86.473,-5.768,118.169
1021,0.1064,0.9897,0.0903,27.466,-36.560,6.592,86.765,-5.856,117.806
1031,0.0811,0.9409,0.1680,33.630,-42.847,9.521,87.072,-5.966,117.383
1041,0.0845,0.9009,0.1968,31.738,-28.931,10.193,87.319,-6.070,117.098
1051,0.0972,0.9126,0.1802,22.156,-3.845,7.874,87.462,-6.152,117.065
1061,0.0996,0.9155,0.1313,12.085,22.095,5.676,87.501,-6.196,117.290
1071,0.1284,0.9111,0.0649,1.160,43.030,3.662,87.446,-6.235,117.724
1081,0.1523,0.9297,-0.0156,-9.155,52.307,1.099,87.336,-6.251,118.246
1091,0.1523,0.9644,-0.0806,-14.282,48.828,0.000,87.215,-6.257,118.740
1101,0.1436,0.9800,-0.1191,-11.963,34.424,0.549,87.160,-6.268,119.086
1111,0.1318,0.9785,-0.1128,-4.517,13.123,1.892,87.193,-6.290,119.218
1121,0.1138,0.9409,-0.0659,2.136,-9.094,3.235,87.292,-6.334,119.130
1131,0.0962,0.9097,0.0107,4.578,-28.931,4.456,87.391,-6.389,118.839
1141,0.0869,0.9497,0.1035,4.456,-43.396,7.507,87.446,-6.471,118.405
1151,0.1069,1.0088,0.1841,5.676,-42.236,12.146,87.468,-6.603,117.988
1161,0.1411,1.0703,0.2100,8.667,-26.123,13.916,87.501,-6.762,117.729
1171,0.1675,1.1025,0.1890,12.085,-2.686,10.620,87.550,-6.883,117.708
1181,0.1602,1.0786,0.1382,13.489,17.883,5.249,87.610,-6.943,117.889
1191,0.1235,0.9761,0.0518,10.254,31.494,-0.671,87.671,-6.927,118.207
1201,0.0815,0.9097,-0.0312,-1.160,36.804,-5.798,87.654,-6.833,118.575
1211,0.0776,0.9272,-0.0747,-15.625,33.813,-6.775,87.534,-6.735,118.911
1221,0.0967,1.0039,-0.0630,-23.010,22.278,-3.906,87.341,-6.674,119.136
1231,0.1133,1.0830,-0.0205,-19.043,5.005,0.732,87.182,-6.674,119.185
1241,0.1265,1.1304,0.0312,-6.226,-13.184,4.883,87.149,-6.724,119.059
1251,0.1157,1.1367,0.0879,9.888,-30.090,7.324,87.264,-6.801,118.757
1261,0.0884,1.0938,0.1519,23.499,-37.170,9.094,87.490,-6.888,118.389
1271,0.0845,1.0615,0.1895,28.748,-27.344,9.399,87.731,-6.965,118.114
1281,0.0962,1.0620,0.1611,24.963,-6.470,6.592,87.918,-7.015,118.054
1292,0.0952,1.0591,0.1006,15.442,17.029,1.953,88.017,-7.009,118.224
1301,0.0928,0.9985,0.0146,2.747,36.560,-3.113,88.011,-6.949,118.592
1311,0.1050,0.9917,-0.0547,-14.954,46.753,-7.690,87.863,-6.850,119.059
1321,0.1245,1.0386,-0.0908,-26.367,44.495,-9.399,87.616,-6.740,119.504
1331,0.1274,1.0562,-0.1006,-22.644,29.602,-7.202,87.440,-6.658,119.800
1341,0.1226,1.0527,-0.0654,-7.019,8.240,-2.869,87.418,-6.625,119.883
1351,0.1128,1.0146,-0.0151,11.292,-13.367,0.916,87.583,-6.636,119.745
1361,0.0977,0.9775,0.0479,23.926,-33.081,4.211,87.852,-6.685,119.416
1371,0.0796,0.9614,0.1421,26.855,-43.640,8.179,88.105,-6.762,118.982
1381,0.0933,0.9829,0.2114,24.109,-34.546,10.559,88.281,-6.861,118.636
1391,0.1245,1.0273,0.2114,18.433,-10.071,8.484,88.380,-6.949,118.537
1401,0.1367,1.0537,0.1636,12.390,15.747,3.967,88.407,-6.987,118.696
1411,0.1426,0.9966,0.0854,3.662,37.170,-0.610,88.369,-6.982,119.070
1421,0.1328,0.9194,-0.0117,-8.606,49.011,-6.531,88.248,-6.916,119.564
1431,0.1240,0.9136,-0.0962,-20.935,49.622,-10.193,88.055,-6.806,120.059
1441,0.1289,0.9346,-0.1392,-23.926,39.612,-8.057,87.880,-6.724,120.454
1451,0.1357,0.9512,-0.1357,-15.076,20.142,-2.686,87.808,-6.702,120.657
1461,0.1289,0.9736,-0.0825,-0.122,-2.991,2.502,87.880,-6.735,120.630
1471,0.1333,0.9873,-0.0020,14.648,-26.123,6.714,88.077,-6.823,120.366
1481,0.1191,0.9976,0.0933,25.391,-45.959,10.864,88.347,-6.943,119.910
1491,0.0991,0.9907,0.1787,29.968,-50.171,13.977,88.621,-7.086,119.410
1501,0.1011,1.0171,0.2222,27.161,-36.499,14.404,88.824,-7.218,119.042
1511,0.1240,1.0547,0.2002,20.874,-11.353,10.864,88.951,-7.322,118.932
1521,0.1416,1.0518,0.1353,14.893,12.939,5.859,89.017,-7.383,119.064
1531,0.1602,1.0010,0.0469,7.568,30.823,0.916,89.033,-7.405,119.372
1541,0.1968,0.9980,-0.0239,-3.296,38.696,-4.211,88.978,-7.394,119.762
1551,0.2017,0.9976,-0.0845,-8.850,34.119,-8.179,88.901,-7.344,120.108
1561,0.1812,0.9956,-0.1050,-5.554,19.470,-9.949,88.896,-7.273,120.300
1571,0.1621,0.9878,-0.0884,5.005,0.977,-9.216,89.006,-7.202,120.311
1581,0.1382,0.9590,-0.0649,16.724,-15.381,-7.019,89.242,-7.141,120.152
1591,0.1143,0.9331,-0.0347,24.597,-27.283,-4.761,89.544,-7.097,119.877
1601,0.0928,0.9165,-0.0190,26.733,-32.227,-1.221,89.868,-7.075,119.553
1611,0.0937,0.9258,-0.0029,23.376,-28.870,3.174,90.137,-7.092,119.262
1621,0.1143,0.9834,0.0078,16.357,-21.118,6.775,90.319,-7.158,119.048
1631,0.1421,1.0562,0.0103,9.338,-12.939,9.094,90.417,-7.251,118.916
1641,0.1714,1.1216,0.0073,3.601,-6.104,10.254,90.456,-7.366,118.856
1651,0.1665,1.1167,-0.0176,-0.793,-1.465,9.827,90.450,-7.476,118.839
1661,0.1328,1.0732,-0.0537,-6.409,1.038,6.470,90.412,-7.537,118.850
1671,0.0957,1.0391,-0.0869,-13.428,0.610,0.977,90.324,-7.520,118.856
1681,0.0605,1.0039,-0.1260,-17.334,-2.991,-2.686,90.220,-7.454,118.828
1691,0.0581,1.0151,-0.1294,-19.714,-8.484,-2.136,90.110,-7.388,118.740
1701,0.0815,1.0679,-0.0703,-19.592,-16.235,2.502,89.973,-7.383,118.575
1711,0.0986,1.1216,0.0332,-13.306,-23.254,8.362,89.852,-7.443,118.339
1721,0.1069,1.1553,0.1411,-2.014,-21.667,10.742,89.791,-7.526,118.125
1731,0.1201,1.1357,0.1987,12.329,-10.132,8.362,89.830,-7.597,118.021
1741,0.1206,1.0815,0.1987,23.010,7.385,3.906,89.945,-7.619,118.098
1751,0.1206,1.0376,0.1436,22.095,27.527,-2.441,90.049,-7.586,118.372
1761,0.1147,0.9634,0.0396,13.489,43.823,-9.338,90.104,-7.487,118.817
1771,0.1025,0.8774,-0.0703,-0.977,52.856,-14.221,90.071,-7.339,119.350
1781,0.1172,0.8555,-0.1416,-16.785,52.185,-16.357,89.929,-7.180,119.877
1792,0.1519,0.9272,-0.1377,-24.780,38.208,-14.343,89.720,-7.059,120.262
1801,0.1694,0.9863,-0.0820,-19.470,13.672,-6.775,89.561,-7.015,120.399
1811,0.1758,0.9868,-0.0088,-5.859,-12.268,2.380,89.528,-7.070,120.273
1821,0.1533,0.9839,0.0840,7.324,-33.569,8.423,89.599,-7.174,119.938
1831,0.1113,0.9683,0.1479,15.076,-38.208,11.475,89.714,-7.284,119.553
1841,0.0937,0.9575,0.1606,15.869,-21.179,9.644,89.802,-7.361,119.339
1851,0.1152,0.9702,0.1313,7.935,5.798,3.723,89.802,-7.394,119.399
1861,0.1328,0.9888,0.0801,-5.249,31.372,-1.648,89.665,-7.377,119.713
1871,0.1606,1.0132,0.0190,-18.799,48.462,-6.958,89.407,-7.322,120.201
1881,0.1621,1.0352,-0.0454,-27.039,53.345,-10.437,89.105,-7.229,120.740
1891,0.1475,1.0059,-0.1108,-24.231,46.509,-11.230,88.879,-7.125,121.207
1901,0.1152,0.9409,-0.1558,-12.695,29.541,-9.644,88.819,-7.020,121.503
1911,0.0981,0.9365,-0.1367,-0.732,8.179,-5.432,88.896,-6.954,121.586
1921,0.1104,0.9512,-0.0806,8.362,-13.794,0.488,89.055,-6.954,121.443
1931,0.1265,0.9736,0.0000,13.916,-33.813,6.470,89.242,-7.031,121.108
1942,0.1240,1.0010,0.0884,16.846,-43.579,11.658,89.423,-7.152,120.668
1951,0.1279,1.0361,0.1641,18.188,-35.156,13.184,89.561,-7.284,120.317
1962,0.1465,1.0391,0.1782,18.372,-13.855,9.827,89.665,-7.388,120.174
1972,0.1440,1.0352,0.1484,15.259,7.996,3.174,89.731,-7.421,120.256
1982,0.1382,0.9849,0.0840,8.728,25.757,-3.418,89.736,-7.394,120.515
1992,0.1338,0.9346,0.0039,-3.052,36.865,-8.362,89.659,-7.317,120.888
2002,0.1387,0.9590,-0.0513,-16.602,39.429,-11.475,89.478,-7.207,121.284
2012,0.1392,1.0054,-0.0786,-21.606,32.776,-11.597,89.275,-7.097,121.613
2022,0.1328,1.0186,-0.0723,-16.724,18.616,-8.911,89.132,-7.009,121.800
2032,0.1089,1.0103,-0.0371,-7.324,3.113,-5.615,89.088,-6.949,121.833
2042,0.0942,1.0073,0.0117,0.854,-10.254,-3.540,89.110,-6.899,121.729
2052,0.0801,0.9985,0.0439,6.531,-20.386,-1.587,89.182,-6.861,121.520
2062,0.0830,1.0049,0.0791,7.324,-22.522,1.099,89.247,-6.855,121.295
2072,0.1016,1.0269,0.0972,4.150,-14.343,2.014,89.258,-6.861,121.152
2082,0.1245,1.0479,0.0811,0.244,-0.793,-0.061,89.225,-6.861,121.141
2092,0.1387,1.0498,0.0386,-4.578,12.024,-3.357,89.149,-6.833,121.262
2102,0.1343,1.0034,-0.0112,-12.268,21.240,-6.897,89.017,-6.768,121.476
2112,0.1069,0.9429,-0.0728,-21.240,25.452,-10.864,88.835,-6.652,121.729
2122,0.0859,0.9360,-0.0967,-29.846,23.804,-12.085,88.583,-6.515,121.970
2132,0.0859,0.9663,-0.0796,-32.104,15.930,-8.606,88.308,-6.411,122.124
2142,0.0957,0.9966,-0.0376,-23.926,2.502,-2.930,88.105,-6.372,122.151
2152,0.1021,1.0151,0.0083,-9.644,-11.414,2.625,88.039,-6.394,122.036
2162,0.1055,1.0283,0.0630,5.554,-22.095,7.080,88.099,-6.471,121.816
2172,0.1211,1.0200,0.0928,17.639,-25.269,10.925,88.270,-6.586,121.564
2182,0.1377,1.0171,0.1094,21.545,-17.883,12.146,88.462,-6.724,121.388
2192,0.1548,1.0239,0.1108,17.395,-1.770,9.033,88.588,-6.833,121.377
2202,0.1416,0.9927,0.0825,9.033,15.991,3.113,88.621,-6.872,121.536
2212,0.1377,0.9678,0.0508,-4.272,31.128,-2.380,88.528,-6.855,121.849
2222,0.1338,0.9688,0.0234,-17.700,38.940,-5.249,88.308,-6.801,122.239
2232,0.1392,1.0098,0.0117,-21.606,37.415,-4.578,88.061,-6.757,122.613
2242,0.1504,1.0498,0.0117,-9.460,25.513,0.793,87.951,-6.768,122.871
2252,0.1431,1.0605,0.0234,14.465,6.287,9.705,88.094,-6.872,122.937
2262,0.1309,1.0146,0.0146,42.053,-13.733,20.386,88.533,-7.081,122.805
2272,0.1162,0.9385,-0.0034,60.730,-29.663,28.259,89.187,-7.372,122.514
2282,0.1123,0.9048,-0.0068,61.340,-36.377,30.640,89.857,-7.674,122.151
2292,0.1211,0.9253,-0.0010,47.852,-32.166,30.029,90.374,-7.971,121.827
2302,0.1421,1.0000,0.0073,31.189,-18.311,26.306,90.698,-8.229,121.641
2312,0.1724,1.0737,0.0088,19.592,-1.221,20.508,90.884,-8.443,121.630
2322,0.1875,1.0918,0.0068,15.381,10.071,14.832,91.011,-8.602,121.729
2332,0.1724,1.0630,-0.0142,15.381,13.794,10.254,91.137,-8.712,121.866
2342,0.1426,1.0283,-0.0552,19.775,10.559,6.531,91.340,-8.773,121.970
2352,0.1230,0.9844,-0.1055,26.794,2.380,4.883,91.648,-8.806,121.992
2362,0.1235,0.9448,-0.1353,31.433,-7.874,5.798,92.038,-8.844,121.910
2372,0.1372,0.9258,-0.1421,30.212,-17.700,8.057,92.428,-8.915,121.729
2382,0.1533,0.9668,-0.1084,20.935,-24.902,9.644,92.714,-8.998,121.476
2392,0.1655,1.0254,-0.0459,7.507,-26.611,9.644,92.829,-9.086,121.201
2402,0.1802,1.0850,0.0181,-4.883,-20.081,7.202,92.780,-9.146,120.992
2412,0.2002,1.1348,0.0586,-12.817,-6.714,0.793,92.604,-9.163,120.927
2422,0.1982,1.1274,0.0586,-13.123,5.981,-6.348,92.406,-9.108,120.987
2432,0.1616,1.0171,0.0078,-8.484,15.320,-9.949,92.269,-9.014,121.146
2442,0.1099,0.8687,-0.0806,-3.845,20.630,-9.888,92.230,-8.910,121.360
2452,0.0815,0.8003,-0.1548,-1.587,19.348,-7.080,92.269,-8.817,121.558
2462,0.0859,0.8110,-0.1909,0.122,9.827,-0.549,92.368,-8.784,121.657
2472,0.1265,0.8535,-0.1865,3.662,-3.418,7.568,92.510,-8.849,121.619
2482,0.1699,0.9248,-0.1313,4.272,-17.517,13.123,92.631,-8.987,121.437
2492,0.1919,1.0156,-0.0430,1.526,-28.015,15.198,92.692,-9.141,121.146
2502,0.2085,1.0938,0.0469,-1.892,-27.222,14.038,92.664,-9.283,120.866
2512,0.2192,1.1201,0.1025,-6.409,-14.648,10.010,92.549,-9.393,120.712
2522,0.2207,1.1230,0.1221,-12.146,2.441,3.235,92.335,-9.443,120.734
2532,0.1982,1.0674,0.0869,-18.433,18.433,-4.517,92.054,-9.415,120.927
2542,0.1631,0.9805,0.0186,-26.001,31.555,-12.146,91.714,-9.311,121.251
2552,0.1270,0.9248,-0.0503,-32.104,37.476,-17.334,91.346,-9.135,121.635
2562,0.1030,0.9121,-0.0771,-30.396,32.654,-16.846,91.027,-8.948,121.970
2572,0.1089,0.9194,-0.0674,-20.020,18.555,-10.193,90.829,-8.828,122.157
2582,0.1387,0.9634,-0.0259,-3.723,1.221,-1.221,90.802,-8.811,122.168
2592,0.1650,1.0029,0.0063,15.564,-14.648,5.249,90.967,-8.866,122.020
2602,0.1660,1.0073,0.0215,29.846,-27.039,9.155,91.280,-8.954,121.745
2612,0.1606,1.0039,0.0366,31.250,-28.564,11.169,91.604,-9.058,121.454
2622,0.1655,1.0190,0.0537,20.386,-15.991,9.644,91.785,-9.152,121.289
2632,0.1694,1.0127,0.0264,6.287,3.418,3.540,91.807,-9.196,121.322
2642,0.1646,0.9995,-0.0132,-8.423,22.156,-3.296,91.675,-9.168,121.547
2652,0.1689,0.9834,-0.0527,-23.376,35.156,-9.644,91.401,-9.091,121.910
2662,0.1748,0.9937,-0.1001,-32.654,36.743,-13.977,91.066,-8.970,122.283
2672,0.1772,1.0303,-0.1240,-33.203,27.649,-13.672,90.753,-8.844,122.563
2682,0.1606,1.0464,-0.1016,-23.499,8.911,-8.362,90.549,-8.762,122.657
2692,0.1494,1.0625,-0.0493,-7.202,-12.817,-1.160,90.522,-8.740,122.525
2702,0.1523,1.0625,0.0054,10.925,-31.799,4.150,90.670,-8.773,122.206
2712,0.1431,1.0552,0.0410,21.362,-42.603,7.935,90.917,-8.839,121.772
2722,0.1421,1.0459,0.0566,21.484,-37.109,9.033,91.148,-8.910,121.399
2732,0.1514,1.0581,0.0562,13.428,-19.531,5.188,91.269,-8.948,121.196
2742,0.1450,1.0303,0.0254,3.357,1.343,-1.221,91.274,-8.926,121.212
2752,0.1421,1.0146,0.0024,-11.353,20.081,-6.653,91.115,-8.855,121.415
2762,0.1631,1.0088,-0.0273,-26.611,33.081,-11.169,90.802,-8.756,121.750
2772,0.1719,1.0225,-0.0527,-35.583,35.034,-14.099,90.417,-8.630,122.108
2782,0.1650,1.0435,-0.0605,-32.898,26.733,-13.611,90.082,-8.498,122.382
2793,0.1528,1.0234,-0.0615,-19.714,12.817,-9.888,89.901,-8.399,122.509
2802,0.1279,0.9932,-0.0312,-3.662,-1.343,-5.127,89.885,-8.339,122.498
2812,0.1094,0.9624,0.0171,11.169,-13.367,-1.221,90.005,-8.311,122.360
2822,0.0972,0.9170,0.0601,20.813,-23.193,2.686,90.209,-8.311,122.130
2832,0.1030,0.8979,0.0913,21.545,-25.452,5.676,90.401,-8.350,121.871
2842,0.1201,0.9209,0.1040,15.198,-16.724,6.531,90.505,-8.405,121.701
2852,0.1431,0.9619,0.0952,6.531,-0.061,4.150,90.511,-8.448,121.701
2862,0.1567,0.9805,0.0771,-1.343,17.151,0.610,90.423,-8.459,121.871
2872,0.1470,0.9717,0.0713,-9.155,29.236,-2.747,90.242,-8.438,122.168
2882,0.1270,0.9497,0.0513,-13.000,34.119,-5.432,90.027,-8.377,122.514
2892,0.0986,0.9268,0.0122,-10.559,32.410,-5.188,89.868,-8.300,122.844
2902,0.0957,0.9263,-0.0391,-3.479,26.306,-2.075,89.824,-8.256,123.107
2912,0.1162,0.9404,-0.0962,6.226,16.174,2.319,89.923,-8.267,123.272
2922,0.1470,0.9517,-0.1357,14.709,4.211,5.615,90.143,-8.328,123.316
2932,0.1670,0.9507,-0.1206,16.541,-7.874,7.385,90.390,-8.416,123.234
2942,0.1650,0.9712,-0.0479,9.888,-18.982,7.812,90.538,-8.503,123.041
2952,0.1484,1.0142,0.0620,0.732,-20.691,7.812,90.538,-8.575,122.833
2962,0.1367,1.0532,0.1313,-2.747,-9.460,6.714,90.445,-8.630,122.734
2972,0.1348,1.0591,0.1260,-1.587,8.545,4.517,90.346,-8.663,122.822
2982,0.1421,1.0371,0.0503,1.709,26.489,1.465,90.291,-8.668,123.091
2992,0.1777,1.0239,-0.0693,1.099,39.612,-1.282,90.280,-8.668,123.492
3002,0.2100,1.0234,-0.1860,-3.845,40.710,-2.502,90.280,-8.674,123.904
3012,0.2300,1.0337,-0.2759,-8.545,28.870,-3.418,90.297,-8.674,124.195
3022,0.2271,1.0474,-0.2964,-12.146,8.606,-4.089,90.319,-8.668,124.283
3032,0.2148,1.0605,-0.2422,-13.855,-14.282,-2.991,90.330,-8.663,124.135
3042,0.1870,1.0664,-0.1245,-10.559,-37.659,-0.305,90.346,-8.668,123.755
3052,0.1475,1.0469,0.0220,-2.625,-53.711,4.395,90.385,-8.701,123.212
3062,0.1206,1.0347,0.1606,3.906,-51.208,8.240,90.406,-8.756,122.695
3072,0.1182,1.0415,0.2793,6.775,-32.410,7.690,90.368,-8.806,122.366
3082,0.1304,1.0820,0.3350,7.385,-7.080,4.395,90.280,-8.828,122.294
3092,0.1553,1.1079,0.2676,9.644,19.226,1.709,90.209,-8.833,122.487
