elapsed_ms,acc_x_g,acc_y_g,acc_z_g,gyro_x_dps,gyro_y_dps,gyro_z_dps,angle_x_deg,angle_y_deg,angle_z_deg
1520,0.0996,1.1602,0.4531,21.790,19.592,7.996,91.692,-0.764,68.522
1530,0.1357,1.1138,0.2412,26.367,58.167,1.099,91.945,-0.791,69.104
1540,0.1523,1.0498,0.0142,22.461,80.017,-8.423,92.159,-0.736,69.906
1550,0.0840,0.9380,-0.2085,10.986,78.125,-15.076,92.258,-0.610,70.692
1560,0.0356,0.8105,-0.3423,-4.944,61.951,-16.479,92.203,-0.472,71.318
1570,0.0190,0.7573,-0.3628,-19.531,36.804,-12.756,92.005,-0.357,71.691
1580,0.0400,0.7842,-0.3296,-23.254,6.714,-5.676,91.774,-0.302,71.757
1590,0.0269,0.8257,-0.3140,-11.780,-31.738,1.770,91.653,-0.313,71.444
1600,-0.0605,0.9243,-0.2417,4.578,-66.772,9.827,91.703,-0.390,70.774
1610,-0.0742,1.0283,-0.0996,16.052,-74.768,17.273,91.873,-0.544,70.021
1620,-0.0298,1.1367,0.1099,15.137,-62.744,20.996,92.027,-0.731,69.384
1630,0.0571,1.2749,0.3457,4.456,-35.095,17.273,92.076,-0.890,69.027
1640,0.1187,1.2769,0.4170,-3.967,-0.305,8.728,92.038,-0.978,69.022
1650,0.1094,1.2173,0.3374,-9.338,37.720,-1.648,91.939,-0.978,69.401
1660,0.0937,1.1323,0.1411,-11.169,66.956,-11.902,91.813,-0.879,70.071
1670,0.0283,0.9873,-0.0698,-9.827,74.951,-17.090,91.703,-0.731,70.829
1680,-0.0366,0.8325,-0.2407,-7.446,64.575,-17.029,91.620,-0.582,71.477
1690,-0.0342,0.7983,-0.3271,-6.653,42.053,-12.024,91.549,-0.472,71.900
1700,0.0244,0.8784,-0.3491,-0.916,10.925,-2.808,91.544,-0.445,72.010
1710,0.0625,0.9634,-0.3413,13.123,-29.114,6.775,91.675,-0.505,71.719
1721,0.0469,1.0742,-0.2456,24.658,-67.261,13.184,91.928,-0.621,71.043
1730,0.0381,1.0786,-0.0869,23.254,-78.003,15.686,92.170,-0.753,70.258
1740,0.0298,1.1377,0.1616,0.671,-65.063,11.902,92.186,-0.846,69.604
1750,0.0215,1.1890,0.3535,-26.306,-37.354,3.174,91.928,-0.862,69.230
1760,0.0020,1.2402,0.4434,-39.490,-2.930,-4.639,91.533,-0.813,69.203
1770,-0.0225,1.2373,0.3794,-36.560,32.349,-11.475,91.159,-0.709,69.527
1780,-0.0220,1.1543,0.1968,-22.339,59.326,-16.541,90.928,-0.555,70.126
1790,-0.0332,1.0347,-0.0190,-0.671,67.871,-17.944,90.917,-0.385,70.807
1800,-0.0151,0.9531,-0.1934,9.644,62.988,-14.771,91.011,-0.247,71.439
1810,0.0264,0.9453,-0.2930,11.108,48.157,-9.766,91.121,-0.159,71.922
1820,0.0610,0.9058,-0.3545,13.184,25.818,-5.066,91.247,-0.115,72.180
1831,0.0425,0.8320,-0.3721,12.695,-0.427,-2.075,91.379,-0.093,72.175
1841,0.0093,0.7969,-0.3042,3.418,-21.729,-0.549,91.412,-0.082,71.960
1850,0.0103,0.8574,-0.1162,-10.437,-33.875,2.075,91.307,-0.093,71.620
1860,0.0122,0.9189,0.1104,-21.729,-38.086,7.690,91.093,-0.165,71.235
1871,-0.0078,0.9858,0.3228,-25.146,-35.217,13.733,90.840,-0.297,70.884
1881,-0.0054,1.0962,0.5156,-17.700,-21.729,17.273,90.665,-0.461,70.664
1891,0.0034,1.1021,0.5332,6.226,0.061,16.052,90.461,-0.621,70.659
1901,0.0142,1.0479,0.3740,36.194,23.376,11.047,90.615,-0.731,70.895
1911,0.0410,1.0244,0.1211,53.589,41.748,4.517,91.066,-0.797,71.312
1921,0.0542,0.9546,-0.1704,59.509,45.654,-1.404,91.741,-0.813,71.768
1931,0.0205,0.8525,-0.3936,52.246,34.851,-6.653,92.483,-0.764,72.120
1941,0.0200,0.8257,-0.4736,32.776,18.799,-7.202,93.076,-0.703,72.312
1951,0.0557,0.8994,-0.4248,9.277,-2.502,-2.686,93.395,-0.703,72.285
1961,0.0791,1.0137,-0.3257,-8.606,-28.076,2.014,93.455,-0.742,72.004
1971,0.0410,1.1128,-0.1416,-18.921,-49.866,4.211,93.312,-0.764,71.505
1980,0.0000,1.1396,0.0669,-26.978,-55.176,4.761,92.988,-0.775,70.950
1991,-0.0088,1.1499,0.2568,-35.156,-42.358,2.991,92.488,-0.769,70.527
2001,-0.0176,1.0938,0.3179,-37.231,-16.663,-1.099,91.934,-0.736,70.362
2011,-0.0332,1.0923,0.2798,-39.673,12.451,-5.005,91.379,-0.665,70.488
2021,-0.0269,1.0483,0.1206,-34.241,38.757,-7.446,90.956,-0.582,70.873
2031,-0.0039,0.9692,-0.0937,-22.583,51.819,-8.362,90.769,-0.500,71.395
2041,0.0454,0.9409,-0.2534,-13.489,46.875,-7.996,90.775,-0.445,71.867
2051,0.0688,0.9355,-0.3130,-8.179,25.818,-5.615,90.873,-0.428,72.125
2061,0.0811,0.9604,-0.2637,-8.789,-1.099,-1.648,90.928,-0.456,72.114
2071,0.0835,1.0249,-0.1450,-9.094,-26.428,0.854,90.912,-0.500,71.851
2081,0.0361,1.0581,0.0132,-1.831,-48.157,1.526,90.879,-0.522,71.367
2091,-0.0151,1.0400,0.1943,7.385,-55.725,3.906,90.846,-0.538,70.807
2101,-0.0376,1.0483,0.3496,10.254,-44.678,5.554,90.758,-0.566,70.362
2111,-0.0449,1.0649,0.4692,10.742,-20.020,4.883,90.621,-0.582,70.159
2121,-0.0415,1.0874,0.4893,12.451,10.559,2.502,90.494,-0.582,70.263
2131,-0.0239,1.0786,0.3296,19.043,39.978,-0.061,90.505,-0.566,70.664
2141,0.0015,1.0088,0.0815,29.968,59.326,-3.052,90.742,-0.538,71.257
2151,0.0137,0.9126,-0.1650,33.875,64.575,-4.883,91.170,-0.500,71.906
2161,0.0278,0.8325,-0.3354,27.649,57.190,-4.822,91.642,-0.478,72.477
2171,0.0640,0.7979,-0.3921,12.878,38.147,-2.136,92.016,-0.500,72.861
2181,0.0820,0.8691,-0.3457,-7.019,11.719,2.319,92.142,-0.577,72.977
2191,0.0996,1.0063,-0.2432,-18.311,-14.587,5.371,92.076,-0.670,72.828
2201,0.0405,1.0771,-0.0752,-9.460,-42.542,8.118,92.005,-0.753,72.400
2211,-0.0327,1.1240,0.1362,2.686,-58.777,12.024,91.950,-0.824,71.807
2221,-0.0542,1.1074,0.3164,10.071,-56.091,16.357,91.879,-0.934,71.241
2231,-0.0396,1.1318,0.4404,8.362,-39.795,16.907,91.736,-1.060,70.840
2241,-0.0142,1.1733,0.4541,5.554,-13.428,12.024,91.566,-1.159,70.703
2251,0.0093,1.1714,0.3066,11.902,17.029,4.517,91.516,-1.198,70.873
2261,0.0352,1.1113,0.0679,24.048,42.053,-1.099,91.697,-1.203,71.290
2271,0.0571,1.0146,-0.1968,32.715,54.688,-4.150,92.104,-1.198,71.840
2281,0.0659,0.9185,-0.3970,32.349,52.734,-5.493,92.626,-1.192,72.367
2291,0.0713,0.8232,-0.5068,22.644,40.710,-5.249,93.131,-1.187,72.779
2301,0.0840,0.7891,-0.5200,6.958,22.156,-4.333,93.499,-1.198,72.999
2311,0.0859,0.8281,-0.4512,-9.399,-1.526,-3.784,93.653,-1.198,72.988
2321,0.0859,0.9189,-0.2988,-20.935,-23.315,-1.587,93.598,-1.208,72.757
2331,0.0615,0.9717,-0.0928,-21.362,-41.870,2.075,93.411,-1.225,72.339
2341,0.0244,1.0161,0.1543,-18.311,-52.673,6.592,93.120,-1.258,71.807
2351,0.0010,1.0425,0.3584,-14.221,-51.392,11.536,92.769,-1.335,71.290
2361,-0.0200,1.0791,0.4961,-11.658,-38.391,13.733,92.390,-1.428,70.895
2371,0.0068,1.1206,0.4687,-10.254,-11.597,10.864,92.038,-1.522,70.779
2381,0.0469,1.1533,0.3008,-4.028,17.883,4.944,91.829,-1.582,70.955
2391,0.0605,1.1211,0.0415,6.775,41.504,-2.625,91.846,-1.582,71.367
2401,0.0596,1.0059,-0.2280,14.282,55.786,-10.742,92.082,-1.511,71.933
2411,0.0356,0.8721,-0.4165,6.958,54.749,-17.883,92.368,-1.362,72.482
2421,0.0137,0.8145,-0.4780,-15.625,43.091,-20.874,92.483,-1.170,72.922
2431,0.0132,0.8472,-0.4282,-40.466,24.414,-16.052,92.324,-1.016,73.174
2441,0.0444,0.9453,-0.2676,-53.406,2.197,-6.409,91.928,-0.967,73.202
2451,0.0459,1.0356,-0.0391,-45.837,-21.912,2.686,91.478,-1.005,72.982
2461,0.0171,1.1323,0.2104,-23.193,-42.297,9.827,91.137,-1.088,72.554
2471,-0.0205,1.1519,0.4004,7.935,-53.162,16.785,91.022,-1.225,72.021
2481,-0.0269,1.1113,0.4814,36.682,-48.218,23.315,91.154,-1.423,71.532
2491,-0.0205,1.0664,0.4346,52.917,-27.161,23.743,91.450,-1.626,71.257
2501,0.0264,1.0928,0.2783,55.664,3.479,16.174,91.840,-1.785,71.285
2511,0.0522,1.1113,0.0645,52.856,31.982,5.310,92.302,-1.857,71.603
2521,0.0835,1.0552,-0.1577,45.044,51.453,-3.845,92.796,-1.862,72.120
2531,0.1025,0.9751,-0.3237,28.564,57.190,-10.559,93.214,-1.824,72.697
2541,0.0747,0.9175,-0.4097,6.714,48.096,-13.916,93.477,-1.741,73.185
2551,0.0312,0.8672,-0.3945,-12.878,27.771,-13.794,93.549,-1.620,73.471
2561,0.0063,0.8701,-0.2886,-24.719,2.136,-10.193,93.450,-1.511,73.499
2571,-0.0034,0.9175,-0.1362,-24.597,-21.851,-3.113,93.263,-1.450,73.284
2581,-0.0254,0.9966,0.0352,-11.963,-43.213,4.700,93.104,-1.439,72.850
2591,-0.0449,1.0127,0.1763,10.132,-55.481,13.428,93.087,-1.505,72.290
2601,-0.0117,1.0630,0.2949,23.499,-49.377,20.020,93.148,-1.653,71.785
2611,0.0732,1.1709,0.3872,22.705,-25.940,18.616,93.164,-1.840,71.516
2621,0.1138,1.2241,0.3652,17.822,4.333,9.766,93.142,-1.972,71.554
2631,0.1079,1.1738,0.2065,12.390,35.767,-3.113,93.120,-1.994,71.911
2641,0.0947,1.0889,0.0078,-0.549,62.439,-18.127,93.060,-1.879,72.543
2651,0.0718,0.9717,-0.2036,-17.151,74.707,-31.799,92.950,-1.626,73.306
2661,0.0454,0.8999,-0.3481,-31.677,63.477,-38.879,92.802,-1.285,73.960
2671,0.0195,0.8389,-0.4097,-35.828,37.170,-35.950,92.670,-0.945,74.350
2681,0.0542,0.8271,-0.4038,-29.297,7.812,-26.123,92.615,-0.714,74.443
2691,0.0879,0.8945,-0.3516,-15.686,-25.757,-13.977,92.648,-0.610,74.191
2701,0.0669,0.9800,-0.2598,2.380,-58.594,0.549,92.802,-0.621,73.603
2711,0.0410,1.0464,-0.1182,13.611,-74.524,14.709,92.983,-0.747,72.856
2721,0.0542,1.1250,0.0391,8.057,-65.979,18.799,93.021,-0.917,72.186
2731,0.0513,1.1826,0.1626,-7.141,-41.565,12.207,92.845,-1.033,71.763
2741,0.0283,1.2231,0.2158,-26.245,-6.897,0.427,92.461,-1.038,71.697
2751,-0.0024,1.2080,0.1987,-38.574,28.748,-9.827,91.956,-0.939,71.988
2761,-0.0098,1.1172,0.1162,-41.016,54.626,-17.395,91.461,-0.775,72.537
2771,-0.0112,1.0132,-0.0161,-34.058,62.073,-21.729,91.110,-0.560,73.163
2781,-0.0396,0.9038,-0.1353,-18.433,52.551,-20.874,90.994,-0.335,73.691
2791,-0.0459,0.8203,-0.2231,-2.136,35.095,-14.221,91.115,-0.165,74.048
2801,-0.0024,0.8628,-0.2334,8.667,13.611,-5.615,91.340,-0.110,74.185
2811,0.0410,0.9097,-0.2251,21.240,-12.573,1.648,91.675,-0.143,74.059
2821,0.0659,0.9727,-0.1528,30.334,-43.152,6.958,92.049,-0.236,73.625
2831,0.0498,1.0493,0.0259,25.391,-64.819,11.414,92.269,-0.352,72.971
2841,0.0332,1.0933,0.2446,7.141,-58.838,11.169,92.197,-0.456,72.378
2851,0.0156,1.0918,0.3940,-13.611,-34.119,4.028,91.840,-0.483,72.037
2861,-0.0396,1.0488,0.4360,-28.259,-2.686,-5.554,91.318,-0.401,72.010
2871,-0.0908,1.0273,0.3442,-35.156,31.067,-13.794,90.769,-0.220,72.328
2881,-0.0811,1.0078,0.1675,-32.166,59.387,-16.785,90.346,-0.016,72.922
2891,-0.0649,0.9424,-0.0581,-14.648,69.946,-14.282,90.236,0.154,73.625
2901,-0.0752,0.7866,-0.2661,11.597,60.120,-8.118,90.533,0.286,74.224
2911,-0.0249,0.7983,-0.3457,27.344,37.354,-0.183,91.038,0.297,74.597
2921,0.0342,0.8359,-0.3477,35.034,5.920,9.888,91.599,0.170,74.658
2931,0.0913,0.8818,-0.3135,41.626,-31.799,18.250,92.192,-0.049,74.333
2941,0.0815,0.9551,-0.2109,43.945,-71.167,22.339,92.730,-0.291,73.614
2951,0.0752,1.0610,-0.0479,31.372,-82.764,23.193,93.043,-0.522,72.773
2961,0.0845,1.2061,0.1562,5.676,-64.880,18.616,92.999,-0.703,72.120
2971,0.0742,1.2798,0.3291,-13.977,-34.546,9.094,92.692,-0.802,71.768
2981,0.0229,1.2563,0.4282,-22.461,-1.160,-0.549,92.252,-0.797,71.757
2991,-0.0488,1.1318,0.3984,-26.428,31.616,-9.521,91.769,-0.687,72.076
3001,-0.0845,1.0200,0.2539,-26.062,58.105,-16.724,91.346,-0.483,72.664
3011,-0.0889,0.9160,0.0576,-18.982,68.237,-18.066,91.104,-0.264,73.350
3021,-0.0728,0.7935,-0.1450,-4.395,60.913,-13.306,91.154,-0.088,73.960
3031,-0.0010,0.7642,-0.2656,6.470,40.955,-4.944,91.395,-0.044,74.372
3041,0.0688,0.8525,-0.2969,12.268,14.038,4.211,91.692,-0.132,74.509
3051,0.1157,0.9224,-0.3184,22.949,-16.174,10.925,92.093,-0.302,74.344
