elapsed_ms,acc_x_g,acc_y_g,acc_z_g,gyro_x_dps,gyro_y_dps,gyro_z_dps,angle_x_deg,angle_y_deg,angle_z_deg
750,-0.1099,0.9248,0.2256,18.982,-39.795,1.221,85.930,2.225,113.423
760,-0.0693,0.9434,0.2949,30.701,-29.114,8.118,86.089,2.142,113.137
770,-0.0234,0.9277,0.2793,37.354,4.456,10.925,86.331,2.032,113.187
780,-0.0288,0.9331,0.2266,34.424,44.556,7.935,86.589,1.978,113.637
790,-0.0483,0.8936,0.1265,24.170,76.172,2.502,86.808,2.010,114.401
800,-0.0522,0.8896,0.0024,6.836,90.088,-2.380,86.935,2.098,115.302
810,-0.0317,0.9766,-0.0889,-11.780,81.726,-4.761,86.935,2.186,116.115
820,-0.0386,1.0313,-0.1411,-16.479,54.199,-3.601,86.896,2.247,116.653
830,-0.0215,1.1138,-0.1133,-7.568,21.606,1.404,86.924,2.236,116.873
840,-0.0244,1.1660,-0.0483,9.888,-10.071,9.277,87.072,2.126,116.774
850,-0.0435,1.1128,0.0439,28.259,-36.377,16.846,87.341,1.945,116.422
860,-0.0815,1.0464,0.1699,36.438,-51.697,20.813,87.621,1.736,115.911
870,-0.1035,1.0342,0.2339,30.945,-39.490,19.287,87.814,1.571,115.527
880,-0.1074,1.0449,0.2168,20.447,-4.272,12.634,87.918,1.483,115.488
890,-0.1074,1.0308,0.1440,6.897,37.415,3.845,87.940,1.505,115.862
900,-0.0762,0.9971,0.0269,-7.507,69.336,-3.662,87.885,1.593,116.554
910,-0.0298,1.0029,-0.0981,-21.667,81.482,-8.850,87.770,1.708,117.367
920,0.0229,1.0757,-0.2085,-29.663,71.655,-10.925,87.632,1.818,118.081
930,0.0464,1.1357,-0.2656,-23.865,42.786,-9.155,87.561,1.884,118.504
940,0.0576,1.1924,-0.2383,-6.348,8.118,-4.944,87.638,1.890,118.581
950,0.0469,1.1807,-0.1465,15.808,-22.339,-0.061,87.885,1.840,118.356
960,0.0298,1.1055,0.0088,32.715,-50.049,3.479,88.209,1.752,117.861
970,-0.0083,1.0151,0.1860,34.180,-67.444,5.432,88.440,1.664,117.186
980,-0.0327,0.9614,0.2939,25.208,-58.777,4.883,88.517,1.604,116.598
990,-0.0327,0.9541,0.2988,13.000,-27.649,1.404,88.478,1.588,116.323
1000,-0.0396,0.9395,0.1973,4.517,10.193,-3.357,88.423,1.631,116.422
1010,-0.0420,0.8853,0.0620,-1.953,42.786,-7.507,88.391,1.725,116.851
1020,-0.0273,0.8027,-0.0942,-11.292,63.843,-10.376,88.385,1.851,117.488
1030,0.0244,0.8730,-0.1904,-22.461,66.284,-10.803,88.319,1.939,118.147
1040,0.0835,1.0093,-0.2100,-22.949,47.974,-5.798,88.242,1.945,118.625
1050,0.1089,1.0791,-0.1636,-7.812,17.761,1.831,88.275,1.857,118.801
1060,0.0815,1.0796,-0.0645,13.672,-11.047,6.714,88.462,1.725,118.696
1070,0.0142,1.0405,0.0596,30.334,-32.654,9.033,88.731,1.604,118.372
1080,-0.0391,1.0166,0.1953,33.142,-48.889,11.475,88.951,1.483,117.883
1090,-0.0610,0.9824,0.2661,22.034,-50.232,14.526,89.017,1.351,117.383
1100,-0.0713,0.9531,0.2227,9.705,-32.654,13.672,88.984,1.236,117.059
1110,-0.0664,0.9307,0.0889,0.671,-3.845,8.728,88.945,1.181,117.021
1120,-0.0381,0.9341,-0.0532,-8.423,23.987,4.089,88.907,1.154,117.263
1130,-0.0039,0.9429,-0.1782,-20.996,41.992,2.075,88.824,1.132,117.686
1140,0.0859,1.0815,-0.2168,-32.837,39.856,0.488,88.632,1.077,118.081
1150,0.1641,1.3125,-0.1572,-30.334,13.550,1.587,88.418,0.983,118.218
1161,0.1416,1.3809,-0.0571,-2.563,-23.010,5.066,88.429,0.862,117.988
1170,0.0068,1.1904,0.0449,37.170,-53.894,6.470,88.781,0.769,117.449
1180,-0.1680,0.9170,0.1440,63.416,-70.007,4.456,89.324,0.807,116.752
1190,-0.2251,0.8193,0.1919,60.486,-65.369,5.188,89.791,0.890,116.098
1200,-0.1616,0.8574,0.1685,41.870,-37.842,6.836,90.088,0.917,115.719
1210,-0.0723,0.9746,0.0845,24.536,0.000,4.822,90.280,0.901,115.719
1220,0.0034,1.0454,-0.0420,10.254,35.339,0.732,90.406,0.879,116.076
1230,0.0679,1.0786,-0.1523,-2.747,54.199,-5.371,90.467,0.884,116.620
1240,0.0688,1.0791,-0.2310,-13.062,50.537,-12.939,90.461,0.967,117.125
1250,0.0376,1.0273,-0.2661,-18.433,31.250,-17.151,90.423,1.104,117.438
1260,-0.0142,0.9409,-0.2515,-15.259,6.775,-16.174,90.417,1.258,117.504
1270,-0.0435,0.8940,-0.1724,-6.470,-15.015,-11.597,90.456,1.390,117.356
1280,-0.0308,0.9146,-0.0415,4.028,-33.569,-3.662,90.511,1.434,117.021
1290,0.0249,1.0044,0.1274,13.184,-44.678,7.263,90.555,1.340,116.576
1300,0.0718,1.1343,0.2437,21.484,-42.542,16.357,90.626,1.132,116.147
1310,0.0786,1.2031,0.2451,27.710,-22.888,16.968,90.775,0.917,115.917
1320,0.0386,1.1563,0.1675,29.663,5.066,9.277,90.983,0.797,115.966
1330,-0.0522,0.9956,0.0620,22.522,28.381,-1.465,91.165,0.829,116.252
1340,-0.1279,0.8027,-0.0713,5.981,44.067,-10.742,91.269,1.011,116.691
1350,-0.1284,0.7437,-0.1890,-19.165,47.546,-15.442,91.214,1.236,117.169
1361,-0.0835,0.8398,-0.2319,-37.231,34.851,-13.123,90.994,1.401,117.521
1370,-0.0371,0.9468,-0.2266,-31.494,10.498,-4.272,90.813,1.450,117.631
1380,0.0073,1.0586,-0.1611,-9.644,-14.954,6.836,90.791,1.362,117.477
1390,0.0283,1.1348,-0.0420,13.977,-38.330,16.357,90.934,1.181,117.092
1400,0.0093,1.1563,0.0962,29.541,-55.115,22.400,91.159,0.950,116.537
1411,0.0220,1.1934,0.2085,30.884,-53.162,23.499,91.346,0.709,115.999
1421,0.0347,1.1948,0.2539,22.522,-34.180,17.822,91.428,0.516,115.653
1431,-0.0186,1.0811,0.1812,15.808,-5.737,3.479,91.478,0.489,115.598
1440,-0.1138,0.8911,0.0498,3.052,22.766,-12.329,91.461,0.670,115.829
1450,-0.1416,0.7686,-0.0801,-20.874,44.739,-21.545,91.302,0.972,116.279
1461,-0.1035,0.7964,-0.1831,-45.410,50.049,-21.301,90.978,1.236,116.785
1471,-0.0269,0.9150,-0.2397,-51.147,35.278,-12.939,90.621,1.362,117.142
1481,0.0518,1.0498,-0.2266,-32.898,7.874,-1.221,90.412,1.329,117.219
1491,0.1074,1.1362,-0.1499,-3.967,-20.630,9.888,90.439,1.165,117.015
1501,0.1089,1.1841,-0.0176,22.217,-46.509,17.090,90.654,0.934,116.548
1511,0.0620,1.1777,0.1348,37.903,-59.937,19.836,90.945,0.709,115.944
1521,0.0234,1.1147,0.2397,40.283,-50.598,17.395,91.208,0.527,115.433
1531,0.0132,1.0649,0.2754,30.212,-23.437,7.324,91.346,0.445,115.203
1541,-0.0337,0.9673,0.2104,15.747,10.559,-6.165,91.368,0.516,115.307
1551,-0.0742,0.8740,0.0806,-3.906,43.823,-16.724,91.269,0.720,115.752
1561,-0.0498,0.8604,-0.0620,-27.222,65.735,-20.752,91.033,0.934,116.411
1571,-0.0186,0.8965,-0.1953,-39.978,66.589,-18.738,90.764,1.110,117.081
1581,0.0308,0.9707,-0.2695,-36.621,46.753,-12.695,90.555,1.203,117.548
1591,0.0610,1.0249,-0.2749,-20.325,16.724,-4.272,90.500,1.198,117.719
1601,0.0923,1.0972,-0.2031,0.000,-13.123,3.418,90.599,1.104,117.587
1611,0.0630,1.0986,-0.1011,22.156,-39.795,9.827,90.857,0.967,117.186
1621,-0.0024,1.0479,0.0474,38.147,-59.570,15.198,91.192,0.818,116.587
1631,-0.0303,1.0225,0.1738,38.696,-58.594,17.090,91.456,0.670,115.999
1641,-0.0273,1.0313,0.2500,27.222,-34.424,11.841,91.571,0.566,115.653
1651,-0.0269,0.9917,0.2202,13.245,-1.404,1.648,91.560,0.560,115.637
1661,-0.0781,0.8887,0.1182,-1.831,29.297,-7.263,91.456,0.670,115.933
1671,-0.0806,0.8271,-0.0049,-20.264,53.467,-12.695,91.247,0.829,116.472
1681,-0.0542,0.8496,-0.1362,-37.170,62.683,-12.451,90.967,0.967,117.098
1691,-0.0391,0.8760,-0.2603,-39.063,52.795,-7.874,90.747,1.055,117.631
1701,-0.0078,0.9463,-0.3066,-26.550,28.687,-2.197,90.659,1.066,117.916
1711,0.0376,1.0718,-0.2603,-7.751,-0.061,5.188,90.714,0.983,117.916
1721,0.0781,1.1519,-0.1396,14.099,-26.245,13.245,90.912,0.807,117.653
1731,0.0562,1.1802,0.0166,27.771,-51.941,19.775,91.165,0.582,117.131
1741,0.0044,1.1875,0.1816,27.161,-63.354,22.217,91.324,0.368,116.488
1751,-0.0347,1.1802,0.3057,16.907,-50.415,18.005,91.329,0.214,115.983
1761,-0.0542,1.1299,0.3213,4.272,-20.081,6.104,91.203,0.181,115.779
1771,-0.0767,1.0195,0.2480,-5.127,12.451,-7.080,91.000,0.291,115.906
1781,-0.1021,0.8750,0.1128,-16.174,40.039,-15.930,90.758,0.505,116.307
1791,-0.0801,0.8286,-0.0454,-29.785,57.251,-18.250,90.494,0.725,116.884
1801,-0.0327,0.9004,-0.1631,-38.269,56.152,-13.733,90.220,0.873,117.449
1811,0.0068,0.9751,-0.2178,-30.029,37.048,-6.287,90.049,0.917,117.817
1821,0.0498,1.0796,-0.2036,-11.963,10.681,0.977,90.044,0.873,117.922
1831,0.0923,1.1567,-0.0654,29.907,-35.583,10.559,90.363,0.714,117.570
1841,0.0464,1.0967,0.0605,36.133,-48.706,13.184,90.681,0.555,117.081
1851,0.0098,1.0352,0.1943,27.954,-44.800,13.794,90.840,0.417,116.631
1861,-0.0103,1.0249,0.2817,13.794,-27.649,10.071,90.813,0.319,116.351
1871,-0.0386,0.9883,0.2476,3.113,-4.639,4.456,90.692,0.297,116.307
1881,-0.0737,0.9160,0.1328,-1.648,17.822,0.122,90.588,0.335,116.483
1891,-0.1016,0.8433,-0.0322,-5.615,35.950,-1.160,90.549,0.406,116.845
1901,-0.0913,0.8633,-0.2178,-10.010,44.556,-0.671,90.593,0.467,117.290
1911,-0.0312,0.9541,-0.3496,-10.681,39.307,1.343,90.687,0.461,117.680
1921,0.0454,1.0366,-0.4043,-3.967,21.179,4.517,90.851,0.385,117.894
1931,0.0874,1.0908,-0.3594,5.005,-2.319,6.958,91.077,0.269,117.867
1941,0.0977,1.1084,-0.2139,10.681,-24.048,7.996,91.280,0.143,117.625
1951,0.0488,1.0767,-0.0063,10.376,-41.260,8.179,91.373,0.044,117.213
1961,0.0054,1.0420,0.1963,2.686,-44.800,7.324,91.274,-0.016,116.763
1971,-0.0376,1.0361,0.3350,-7.690,-30.640,4.272,91.011,-0.033,116.455
1981,-0.0649,1.0122,0.3491,-11.780,-6.226,-1.404,90.692,0.011,116.395
1991,-0.0527,0.9971,0.2700,-12.573,18.860,-6.165,90.412,0.099,116.581
2001,-0.0220,0.9805,0.1338,-12.817,38.635,-8.362,90.203,0.192,116.971
2011,0.0078,0.9751,-0.0376,-10.132,48.157,-8.301,90.121,0.264,117.449
2021,0.0420,1.0044,-0.1826,-2.441,44.189,-6.409,90.203,0.302,117.894
2031,0.0527,0.9961,-0.2627,8.667,27.893,-2.258,90.434,0.291,118.174
2041,0.0430,0.9873,-0.2427,16.602,6.470,2.075,90.736,0.242,118.240
2051,0.0293,0.9814,-0.1680,17.700,-14.832,5.920,91.000,0.165,118.087
2061,-0.0112,0.9873,-0.0654,11.597,-33.203,10.193,91.137,0.077,117.757
2071,-0.0210,1.0479,0.0625,0.732,-37.292,13.000,91.099,-0.027,117.378
2081,-0.0068,1.0884,0.1577,-6.287,-23.010,10.132,90.945,-0.121,117.147
2091,0.0054,1.0874,0.1562,-6.348,0.610,2.930,90.791,-0.148,117.153
2101,0.0103,1.0713,0.0937,-5.249,22.888,-3.723,90.681,-0.121,117.383
2111,0.0093,1.0220,-0.0137,-5.249,37.964,-8.667,90.626,-0.044,117.762
2120,0.0000,0.9775,-0.1436,-5.676,42.358,-11.353,90.648,0.060,118.185
2131,0.0010,0.9717,-0.2339,-4.272,33.447,-10.986,90.736,0.165,118.526
2141,-0.0015,0.9463,-0.2788,0.916,14.954,-7.385,90.901,0.231,118.674
2151,0.0039,0.9663,-0.2568,5.188,-5.798,-2.869,91.093,0.258,118.614
2162,0.0254,1.0098,-0.1899,9.155,-25.452,2.502,91.280,0.220,118.361
2171,0.0205,1.0361,-0.0542,11.536,-43.335,8.850,91.406,0.132,117.927
2181,0.0278,1.0977,0.1343,7.812,-49.255,13.733,91.401,-0.005,117.433
2191,0.0508,1.1680,0.3086,1.221,-35.767,13.123,91.252,-0.148,117.070
2201,0.0537,1.1553,0.3584,0.488,-10.254,4.700,91.071,-0.220,116.966
2211,0.0132,1.0688,0.3081,2.991,15.930,-5.798,90.928,-0.170,117.125
2221,-0.0312,0.9180,0.1807,1.709,38.025,-13.611,90.824,-0.016,117.510
2231,-0.0488,0.8447,0.0312,-6.836,52.124,-17.212,90.725,0.170,118.032
2241,-0.0161,0.8989,-0.0908,-15.808,52.063,-15.930,90.621,0.330,118.553
2251,0.0166,0.9746,-0.1899,-11.658,36.743,-10.681,90.610,0.423,118.922
2261,0.0215,1.0469,-0.2573,6.165,12.024,-4.578,90.807,0.450,119.042
2271,0.0156,1.0991,-0.2793,27.771,-12.939,0.366,91.214,0.434,118.916
2281,0.0078,1.0776,-0.2476,43.030,-34.912,4.211,91.758,0.390,118.564
2291,-0.0098,1.0454,-0.1353,41.626,-48.462,7.263,92.219,0.335,118.081
2301,-0.0210,1.0513,0.0376,26.245,-45.776,7.935,92.433,0.286,117.620
2311,-0.0127,1.0986,0.1704,10.803,-26.672,4.272,92.428,0.258,117.350
2321,-0.0054,1.1230,0.1914,3.296,-0.610,-1.648,92.340,0.275,117.345
2331,-0.0156,1.0771,0.1030,3.845,23.376,-7.446,92.302,0.341,117.581
2341,-0.0469,0.9736,-0.0259,5.615,40.161,-12.451,92.351,0.472,117.988
2351,-0.0479,0.9082,-0.1514,0.671,47.302,-14.648,92.433,0.626,118.466
2361,-0.0366,0.8896,-0.2422,-7.019,44.250,-13.184,92.494,0.753,118.916
2371,-0.0005,0.9253,-0.2578,-10.925,31.372,-10.010,92.521,0.829,119.229
2381,0.0024,0.9712,-0.2256,-7.019,12.146,-5.798,92.560,0.873,119.355
2391,0.0044,1.0347,-0.1558,3.113,-7.751,-1.709,92.648,0.884,119.279
2401,0.0137,1.0742,-0.0713,13.794,-24.780,2.380,92.796,0.851,119.031
2411,-0.0024,1.0728,0.0122,20.630,-37.415,5.249,92.961,0.813,118.652
2421,-0.0210,1.0659,0.0879,20.203,-40.100,5.798,93.076,0.780,118.251
2431,-0.0234,1.0547,0.1172,16.052,-29.114,3.906,93.137,0.758,117.955
2441,-0.0093,1.0239,0.0957,12.878,-10.437,-0.793,93.175,0.775,117.856
2451,0.0049,0.9893,0.0371,9.033,5.798,-5.554,93.214,0.813,117.916
2461,0.0010,0.9326,-0.0425,3.601,16.479,-7.629,93.246,0.868,118.081
2471,-0.0195,0.9063,-0.1113,-3.540,20.325,-7.996,93.252,0.939,118.290
2481,-0.0259,0.9229,-0.1460,-9.277,19.714,-6.287,93.219,1.000,118.493
2491,-0.0171,0.9609,-0.1450,-9.705,16.907,-2.014,93.181,1.011,118.663
2501,0.0024,1.0044,-0.1230,-2.136,11.719,3.113,93.203,0.961,118.779
2511,-0.0024,1.0093,-0.1284,13.733,2.136,6.775,93.378,0.884,118.795
2521,-0.0132,1.0034,-0.1123,28.625,-7.507,9.216,93.691,0.797,118.713
2531,-0.0093,1.0005,-0.0273,34.058,-14.160,11.841,94.005,0.687,118.564
2541,-0.0068,0.9946,0.0781,31.433,-17.639,14.648,94.230,0.549,118.378
2551,-0.0034,0.9956,0.1758,25.574,-17.090,16.418,94.334,0.396,118.196
2561,-0.0059,1.0029,0.2065,21.484,-12.634,17.090,94.389,0.236,118.059
2571,-0.0078,1.0029,0.1665,21.057,-5.371,17.517,94.460,0.071,117.988
2581,-0.0039,1.0068,0.0879,23.071,1.831,18.555,94.592,-0.110,117.993
2591,0.0156,1.0225,-0.0020,26.367,6.897,19.775,94.807,-0.313,118.048
2601,0.0371,1.0425,-0.0947,31.311,7.996,19.897,95.120,-0.533,118.109
2611,0.0542,1.0659,-0.1890,39.246,3.906,18.005,95.559,-0.742,118.130
2621,0.0518,1.0288,-0.2837,51.331,-3.784,14.587,96.169,-0.901,118.081
2631,0.0483,0.9629,-0.3608,60.913,-12.573,10.498,96.916,-1.011,117.944
2641,0.0444,0.8911,-0.3994,62.500,-21.729,7.385,97.712,-1.071,117.719
2651,0.0259,0.8223,-0.4121,55.115,-31.555,6.348,98.448,-1.099,117.400
2662,0.0122,0.7954,-0.3877,38.025,-41.809,8.606,99.009,-1.115,116.971
2671,0.0063,0.8242,-0.3242,14.954,-53.223,14.465,99.294,-1.170,116.422
2681,0.0098,0.8955,-0.2368,-6.958,-62.134,23.743,99.294,-1.296,115.774
2691,0.0396,1.0205,-0.1099,-21.912,-62.988,33.325,99.058,-1.527,115.098
2701,0.0684,1.1162,-0.0063,-20.935,-53.528,38.635,98.784,-1.846,114.505
2711,0.0625,1.1216,0.0146,-6.775,-31.372,39.124,98.630,-2.192,114.137
2721,0.0474,1.0522,-0.0068,10.559,-1.831,33.875,98.657,-2.527,114.066
2731,0.0469,1.0024,-0.0498,18.433,27.344,25.269,98.767,-2.813,114.302
2741,0.0854,0.9917,-0.1011,7.935,47.241,15.930,98.795,-3.060,114.741
2751,0.1182,1.0532,-0.1001,-15.564,45.654,3.662,98.586,-3.203,115.192
2761,0.1147,1.1191,-0.0991,-32.593,27.832,-9.705,98.212,-3.175,115.483
2771,0.0879,1.1006,-0.1309,-34.729,6.653,-20.081,97.850,-2.999,115.576
2781,0.0581,1.1016,-0.1665,-27.344,-9.277,-25.330,97.586,-2.736,115.516
2791,0.0215,1.0571,-0.2227,-13.550,-20.142,-22.766,97.504,-2.472,115.345
2801,0.0117,1.0005,-0.2529,-1.526,-29.968,-13.306,97.570,-2.285,115.065
2811,0.0332,0.9604,-0.2349,0.916,-42.480,-0.916,97.657,-2.219,114.648
2821,0.0449,0.9321,-0.1904,-5.920,-58.716,10.925,97.657,-2.252,114.049
2831,0.0361,0.9385,-0.1372,-18.066,-70.496,18.616,97.515,-2.340,113.324
2841,0.0225,0.9810,-0.0942,-28.564,-71.899,20.081,97.240,-2.433,112.588
2851,0.0054,1.0112,-0.0640,-32.166,-64.575,17.212,96.916,-2.499,111.923
2861,0.0220,1.0430,-0.0464,-30.762,-51.697,12.878,96.592,-2.554,111.396
2871,0.0488,1.0664,-0.0400,-25.757,-38.391,9.277,96.306,-2.604,111.000
2881,0.0635,1.0522,-0.0503,-16.479,-27.649,6.897,96.119,-2.648,110.720
2891,0.0703,1.0107,-0.0537,-8.179,-19.714,5.310,96.021,-2.692,110.517
2901,0.0649,0.9756,-0.0679,-1.831,-14.343,3.906,95.988,-2.725,110.369
2911,0.0557,0.9629,-0.0825,1.099,-9.583,3.296,95.993,-2.752,110.270
2921,0.0283,0.9355,-0.0967,1.892,-5.554,3.479,96.015,-2.774,110.215
2931,0.0024,0.9326,-0.1147,2.991,-1.770,2.991,96.053,-2.774,110.193
2941,0.0098,0.9409,-0.1304,3.357,3.540,3.174,96.103,-2.785,110.226
2951,0.0332,0.9565,-0.1245,3.662,7.874,4.272,96.147,-2.829,110.297
2961,0.0630,0.9775,-0.1172,6.592,8.362,6.165,96.218,-2.906,110.374
2971,0.1030,1.0293,-0.0879,8.728,4.883,10.742,96.290,-3.049,110.413
2981,0.1113,1.0625,-0.0659,12.451,-2.197,16.968,96.389,-3.241,110.369
2991,0.1050,1.0747,-0.0601,18.921,-9.399,21.912,96.548,-3.466,110.253
3001,0.0815,1.0845,-0.0737,24.109,-13.489,25.330,96.768,-3.708,110.089
3011,0.0459,1.0869,-0.0972,27.466,-10.010,26.001,97.031,-3.944,109.957
3021,0.0020,1.0249,-0.1353,29.114,5.737,22.583,97.322,-4.131,109.990
3031,0.0083,0.9883,-0.1660,24.963,30.273,13.733,97.575,-4.268,110.270
3041,0.0376,0.9727,-0.1860,14.587,52.856,4.944,97.712,-4.367,110.792
3051,0.0781,0.9761,-0.1904,1.160,67.322,-0.488,97.707,-4.449,111.462
3061,0.1191,1.0083,-0.1567,-10.864,69.336,-3.601,97.559,-4.532,112.154
3071,0.1294,1.0420,-0.1250,-16.541,58.167,-4.333,97.339,-4.587,112.742
3081,0.1221,1.0698,-0.1050,-13.550,38.391,-3.601,97.158,-4.620,113.126
3091,0.1060,1.0518,-0.1050,-3.906,14.771,-2.808,97.092,-4.620,113.275
3101,0.0937,1.0146,-0.1396,6.592,-7.996,-2.930,97.174,-4.587,113.198
3111,0.0884,0.9888,-0.1675,13.000,-26.489,-3.601,97.344,-4.526,112.939
