elapsed_ms,acc_x_g,acc_y_g,acc_z_g,gyro_x_dps,gyro_y_dps,gyro_z_dps,angle_x_deg,angle_y_deg,angle_z_deg
1681,-0.0732,1.0083,0.1709,-11.292,-125.854,7.385,90.005,6.729,104.496
1691,-0.0679,0.9956,0.1523,5.066,-148.071,22.034,89.791,6.482,103.002
1701,-0.1201,1.0049,0.0977,21.179,-148.682,36.743,89.780,6.114,101.508
1711,-0.1919,1.0308,0.0405,31.311,-113.770,43.823,89.951,5.718,100.366
1721,-0.2246,1.0229,0.0000,31.311,-52.856,37.842,90.209,5.411,99.833
1731,-0.2148,0.9639,-0.0547,26.062,11.230,20.752,90.511,5.279,99.948
1741,-0.1865,0.8872,-0.1050,16.113,57.556,1.526,90.786,5.323,100.525
1751,-0.1523,0.8315,-0.1230,-0.488,82.336,-11.169,90.928,5.471,101.354
1761,-0.0869,0.8315,-0.1270,-21.057,94.177,-14.404,90.890,5.603,102.299
1771,-0.0215,0.8882,-0.1235,-36.865,92.346,-13.184,90.687,5.674,103.233
1782,0.0181,0.9502,-0.0933,-39.856,71.960,-11.841,90.412,5.718,103.953
1790,0.0000,0.9805,-0.0557,-28.320,35.095,-7.874,90.192,5.735,104.310
1801,-0.0269,0.9731,0.0381,-13.062,-4.639,0.549,90.033,5.691,104.260
1811,-0.0410,0.9580,0.1655,-1.160,-45.776,11.780,89.879,5.543,103.804
1821,-0.0605,0.9448,0.2593,6.897,-84.778,26.367,89.714,5.257,102.953
1831,-0.0884,0.9858,0.2939,14.954,-110.291,41.138,89.599,4.839,101.843
1841,-0.1187,1.0781,0.2563,21.057,-103.943,48.340,89.588,4.367,100.805
1851,-0.1650,1.1738,0.1582,29.663,-60.913,44.373,89.764,3.961,100.195
1861,-0.1626,1.1885,0.0347,33.264,6.836,29.724,90.088,3.702,100.267
1871,-0.1611,1.1045,-0.1221,34.607,69.458,10.559,90.533,3.642,100.964
1881,-0.1592,0.9517,-0.2588,26.794,111.877,-6.653,91.016,3.757,102.085
1891,-0.1074,0.8701,-0.3394,8.240,133.179,-17.944,91.390,3.939,103.420
1901,-0.0166,0.9072,-0.3379,-13.550,125.122,-23.987,91.533,4.114,104.683
1911,0.0186,0.9761,-0.2524,-24.963,83.191,-26.794,91.472,4.307,105.524
1921,0.0518,1.0596,-0.1279,-29.846,23.499,-22.583,91.247,4.455,105.765
1931,0.0684,1.0879,0.0171,-16.541,-41.565,-10.254,91.033,4.482,105.348
1941,0.0547,1.0254,0.1372,0.610,-99.609,8.240,90.873,4.345,104.348
1951,-0.0176,0.9609,0.2178,17.151,-139.832,28.503,90.802,4.048,102.942
1961,-0.1797,1.0723,0.1587,24.475,-94.849,44.983,90.884,3.669,101.986
1971,-0.1714,1.0767,0.0542,22.949,-26.733,34.729,91.060,3.384,101.711
1981,-0.1401,1.0469,-0.0488,22.766,32.776,19.470,91.318,3.230,102.036
1991,-0.1079,0.9399,-0.1235,18.311,70.740,6.226,91.599,3.186,102.744
2001,-0.0083,0.8838,-0.1445,-2.014,90.088,-2.930,91.708,3.164,103.645
2011,0.0977,0.8960,-0.1606,-19.653,87.402,-10.071,91.642,3.142,104.524
2021,0.1392,0.9492,-0.1333,-22.339,57.556,-13.977,91.516,3.148,105.106
2031,0.1035,1.0254,-0.0312,-7.324,10.925,-8.179,91.456,3.137,105.216
2041,0.0742,1.0303,0.0752,7.629,-36.255,7.141,91.456,3.005,104.854
2051,0.0298,1.0171,0.1689,25.330,-80.200,26.428,91.555,2.719,104.041
2061,-0.0366,1.0439,0.2041,38.635,-109.619,43.518,91.758,2.307,102.931
2071,-0.1348,1.1113,0.1636,48.279,-107.849,48.157,92.093,1.912,101.838
2081,-0.2012,1.1416,0.0508,54.138,-70.862,34.668,92.554,1.675,101.118
2091,-0.2500,1.0884,-0.0845,46.082,-13.062,16.602,93.027,1.626,100.981
2101,-0.2295,1.0132,-0.1577,28.259,43.457,2.319,93.378,1.692,101.415
2111,-0.1738,0.9390,-0.1841,1.953,78.613,-5.981,93.499,1.791,102.200
2121,-0.0918,0.9727,-0.1177,-27.954,93.140,-8.789,93.285,1.857,103.140
2131,0.0122,1.0400,-0.0488,-49.866,91.003,-7.874,92.813,1.857,104.052
2141,0.0762,1.0996,0.0083,-46.570,66.833,-5.798,92.340,1.824,104.722
2151,0.0791,1.1567,0.0762,-24.963,25.024,-3.052,92.043,1.785,104.974
2161,0.0820,1.1548,0.1274,-1.099,-16.052,2.502,91.939,1.708,104.810
2171,0.0635,1.0977,0.1929,21.179,-49.622,9.766,92.016,1.582,104.310
2181,0.0161,1.0244,0.1987,34.851,-60.425,12.451,92.214,1.456,103.705
2191,-0.0308,0.9263,0.1167,37.292,-37.415,7.263,92.483,1.401,103.326
2201,-0.0664,0.8647,0.0186,25.635,8.362,-0.488,92.703,1.434,103.409
2211,-0.0786,0.7900,-0.1064,9.644,56.580,-7.812,92.862,1.522,103.980
2221,-0.0366,0.7314,-0.2368,-9.827,90.759,-13.489,92.939,1.626,104.892
2231,0.0234,0.7681,-0.2798,-30.640,100.708,-17.334,92.834,1.714,105.908
2241,0.0908,0.9053,-0.2549,-45.288,85.876,-16.113,92.538,1.758,106.776
2251,0.0923,1.0015,-0.1860,-37.903,48.828,-8.484,92.258,1.752,107.265
2261,0.0659,1.0811,-0.0981,-13.855,3.296,3.723,92.153,1.659,107.298
2271,0.0430,1.0737,-0.0210,15.625,-41.138,17.700,92.285,1.461,106.880
2282,0.0166,1.0625,0.0659,39.001,-77.576,30.701,92.593,1.165,106.095
2291,-0.0186,1.0596,0.1094,46.692,-92.590,37.292,92.950,0.835,105.150
2301,-0.0747,1.0581,0.0913,42.358,-73.853,34.363,93.279,0.566,104.398
2311,-0.0605,1.0547,0.0303,24.414,-26.733,23.254,93.472,0.379,104.112
2321,-0.0449,1.0313,-0.0562,2.014,24.841,9.094,93.488,0.291,104.359
2331,-0.0264,1.0005,-0.1392,-18.799,63.599,-3.845,93.351,0.308,104.996
2341,-0.0200,0.9956,-0.1523,-35.217,80.627,-13.000,93.060,0.396,105.809
2351,-0.0142,1.0039,-0.1558,-43.640,82.642,-16.846,92.692,0.522,106.639
2361,0.0029,1.0254,-0.1704,-39.673,68.237,-17.334,92.373,0.654,107.331
2371,-0.0112,1.0522,-0.1611,-25.330,37.720,-14.526,92.186,0.780,107.715
2381,-0.0112,1.1016,-0.1235,-2.686,0.061,-7.385,92.203,0.851,107.715
2391,0.0269,1.0786,-0.0757,23.315,-41.260,4.150,92.444,0.807,107.303
2401,0.0552,1.0366,-0.0010,35.706,-80.078,18.127,92.763,0.621,106.496
2411,0.0591,1.0527,0.0635,33.081,-100.830,27.161,93.016,0.363,105.474
2421,0.0083,1.0938,0.0732,24.109,-88.379,26.184,93.181,0.143,104.579
2431,-0.0449,1.0913,0.0376,13.916,-47.180,16.602,93.268,0.027,104.101
2441,-0.0918,1.0591,-0.0005,-0.671,-0.549,4.211,93.230,0.033,104.090
2451,-0.1113,1.0420,-0.0234,-17.517,36.194,-5.920,93.038,0.132,104.453
2461,-0.0762,1.0435,-0.0117,-35.950,57.617,-11.047,92.659,0.253,105.035
2471,-0.0205,1.0732,0.0054,-45.715,64.026,-11.536,92.181,0.346,105.683
2481,0.0166,1.0874,-0.0322,-36.194,60.486,-10.986,91.818,0.417,106.287
2491,0.0137,1.1069,-0.0718,-15.869,45.044,-11.597,91.686,0.511,106.743
2501,-0.0059,1.1211,-0.0918,5.188,22.217,-10.864,91.769,0.610,106.968
2511,-0.0098,1.1016,-0.1084,17.700,-1.343,-6.042,91.983,0.665,106.957
2521,-0.0103,1.0659,-0.0942,20.935,-25.024,0.061,92.214,0.676,106.705
2531,-0.0342,1.0688,-0.0410,16.235,-45.532,5.188,92.373,0.648,106.249
2541,-0.0557,1.0820,0.0063,9.399,-47.424,5.676,92.433,0.637,105.776
2551,-0.0625,1.0791,0.0146,4.333,-25.208,1.953,92.439,0.654,105.524
2561,-0.0376,1.0210,-0.0059,-2.319,9.949,-5.676,92.395,0.720,105.623
2571,-0.0225,0.9385,-0.0581,-10.620,40.039,-15.076,92.307,0.862,106.029
2581,-0.0371,0.8486,-0.1069,-18.311,56.030,-22.705,92.186,1.077,106.600
2591,-0.0278,0.8472,-0.1182,-28.015,59.875,-24.658,91.978,1.307,107.205
2601,0.0044,0.9136,-0.0981,-28.381,54.443,-17.212,91.747,1.445,107.759
2611,0.0312,0.9990,-0.0254,-13.489,36.560,-3.662,91.620,1.439,108.122
2621,0.0571,1.0615,0.1099,8.911,8.240,11.536,91.637,1.274,108.204
2631,0.0679,1.0703,0.2480,29.358,-23.010,25.513,91.774,0.983,107.963
2642,0.0547,1.1060,0.3130,49.133,-36.316,29.480,92.076,0.665,107.595
2651,0.0430,1.0742,0.2329,64.026,-16.968,19.836,92.565,0.445,107.419
2661,0.0278,0.9980,0.0757,67.993,21.362,2.502,93.175,0.390,107.628
2671,-0.0142,0.9058,-0.0845,61.035,58.716,-16.113,93.801,0.522,108.226
2682,-0.0405,0.8135,-0.2344,39.917,87.158,-29.419,94.329,0.775,109.111
2692,-0.0493,0.8306,-0.3130,5.676,101.440,-32.410,94.565,1.044,110.149
2702,-0.0420,0.9189,-0.3218,-24.536,98.450,-22.644,94.482,1.203,111.149
2711,-0.0469,1.0005,-0.2666,-29.602,74.158,-4.578,94.312,1.208,111.890
2721,-0.0376,1.0586,-0.1533,-10.010,37.292,15.137,94.257,1.038,112.253
2732,0.0063,1.0430,-0.0820,20.813,-4.639,31.860,94.466,0.714,112.181
2742,0.0171,1.0303,-0.0190,50.415,-41.687,43.213,94.927,0.302,111.731
2752,-0.0010,1.0347,-0.0220,70.007,-54.565,44.678,95.581,-0.088,111.149
2762,-0.0166,1.0156,-0.1016,70.496,-41.443,39.307,96.279,-0.428,110.698
2772,0.0015,1.0459,-0.1812,53.406,-11.169,30.579,96.844,-0.714,110.555
2782,0.0059,1.0239,-0.2642,27.466,21.973,19.348,97.191,-0.923,110.753
2792,0.0181,0.9917,-0.3105,-1.831,46.448,6.042,97.267,-1.044,111.204
2802,0.0400,1.0293,-0.2769,-34.119,50.354,-6.714,96.998,-1.049,111.714
2812,0.0503,1.0439,-0.2080,-51.575,31.067,-13.672,96.526,-0.972,112.039
2822,0.0332,1.0210,-0.1265,-49.377,0.793,-13.611,96.037,-0.846,112.061
2832,0.0205,1.0103,0.0068,-35.767,-28.076,-8.728,95.625,-0.736,111.791
2842,0.0034,1.0068,0.1641,-14.160,-51.575,-0.488,95.345,-0.676,111.281
2852,-0.0210,0.9932,0.2612,10.254,-57.434,6.836,95.251,-0.670,110.698
2862,-0.0444,0.9917,0.2593,27.405,-38.086,12.085,95.328,-0.720,110.308
2872,-0.0234,0.9839,0.1763,32.959,1.099,13.184,95.499,-0.835,110.308
2881,-0.0142,0.9395,0.0386,33.142,43.152,7.446,95.740,-0.928,110.731
2892,0.0029,0.8628,-0.1143,22.644,75.195,-2.808,95.971,-0.967,111.484
2902,0.0459,0.8340,-0.2373,0.122,87.402,-13.245,96.059,-0.950,112.363
2912,0.0669,0.8374,-0.3262,-25.940,77.942,-18.494,95.938,-0.884,113.159
2922,0.0762,0.8984,-0.3457,-39.612,52.490,-15.686,95.691,-0.818,113.698
2932,0.0835,0.9771,-0.2974,-32.288,17.700,-5.920,95.482,-0.813,113.879
2942,0.0991,1.0400,-0.2041,-15.259,-21.667,6.775,95.389,-0.906,113.659
2952,0.0898,1.1060,-0.0337,3.601,-63.110,18.555,95.400,-1.066,113.011
2962,0.0376,1.1177,0.1143,25.085,-86.304,24.536,95.548,-1.236,112.132
2972,-0.0205,1.0903,0.1440,36.194,-72.205,24.963,95.795,-1.390,111.385
2982,-0.0210,1.0767,0.0640,30.151,-29.663,18.555,96.010,-1.522,111.072
2992,-0.0347,1.0391,-0.0581,17.517,18.738,8.545,96.147,-1.588,111.248
3002,-0.0308,1.0146,-0.1875,-4.272,58.533,-2.502,96.136,-1.593,111.835
3012,-0.0103,1.0161,-0.2769,-28.748,78.186,-12.817,95.916,-1.527,112.626
3022,0.0112,1.0381,-0.3477,-44.189,76.721,-19.348,95.587,-1.406,113.412
3032,0.0225,1.0620,-0.3867,-42.175,56.091,-19.531,95.301,-1.263,113.989
3042,0.0259,1.0547,-0.3740,-27.344,22.156,-14.404,95.164,-1.143,114.219
3052,0.0488,1.0459,-0.3062,-9.949,-14.648,-5.371,95.180,-1.093,114.082
3062,0.0703,1.0542,-0.1646,7.019,-55.237,4.883,95.295,-1.121,113.527
3072,0.0562,1.0728,0.0439,19.897,-88.806,12.878,95.433,-1.181,112.626
3082,0.0088,1.0244,0.2251,27.771,-95.520,15.320,95.554,-1.236,111.665
