elapsed_ms,acc_x_g,acc_y_g,acc_z_g,gyro_x_dps,gyro_y_dps,gyro_z_dps,angle_x_deg,angle_y_deg,angle_z_deg
470,0.0972,0.9053,-0.3564,-39.917,56.946,-20.813,94.647,-7.537,116.598
480,0.0986,0.9180,-0.3589,-29.297,25.330,-14.038,94.493,-7.399,116.867
490,0.1089,0.9653,-0.2886,-10.254,-13.062,-4.089,94.526,-7.339,116.741
501,0.1475,1.0146,-0.1748,10.925,-51.636,6.531,94.757,-7.372,116.213
510,0.1504,1.0942,-0.0112,25.208,-80.688,16.357,95.070,-7.471,115.389
520,0.1484,1.1611,0.1221,29.907,-76.233,22.095,95.356,-7.619,114.604
530,0.1831,1.1797,0.1909,26.489,-41.992,17.639,95.526,-7.767,114.164
540,0.1792,1.1274,0.1758,18.860,0.305,5.188,95.570,-7.828,114.164
550,0.1255,1.0186,0.1045,6.042,41.138,-8.362,95.460,-7.778,114.587
560,0.0610,0.8667,-0.0273,-11.902,71.289,-19.592,95.208,-7.614,115.318
570,0.0337,0.8511,-0.1631,-30.029,81.360,-24.719,94.856,-7.388,116.158
580,0.0752,0.9355,-0.2607,-34.851,70.068,-20.508,94.526,-7.218,116.884
590,0.1387,0.9780,-0.3110,-18.005,40.527,-11.902,94.427,-7.136,117.301
600,0.1719,1.0264,-0.2607,4.578,6.104,-3.540,94.565,-7.125,117.361
610,0.1553,1.0464,-0.1694,26.428,-22.339,1.526,94.900,-7.136,117.136
620,0.1099,1.0825,-0.0503,45.410,-34.546,1.038,95.367,-7.103,116.790
630,0.0908,1.0820,0.0610,58.716,-25.269,-1.526,95.894,-7.042,116.537
640,0.0977,1.0298,0.1279,66.467,-1.343,-6.104,96.422,-6.965,116.532
650,0.1040,0.9512,0.1348,69.092,29.785,-13.855,96.927,-6.850,116.845
660,0.1138,0.8965,0.0527,64.087,58.533,-22.583,97.383,-6.702,117.455
670,0.1694,0.8691,-0.2642,30.334,80.688,-29.419,97.685,-6.559,118.301
680,0.1963,0.9771,-0.3950,12.390,66.772,-27.649,97.866,-6.416,119.004
690,0.1987,1.0874,-0.4644,8.057,42.542,-21.973,98.053,-6.290,119.460
701,0.1694,1.0786,-0.4722,15.686,15.625,-14.404,98.344,-6.185,119.636
711,0.1284,1.0107,-0.4097,19.897,-9.766,-8.057,98.685,-6.097,119.548
720,0.0698,0.9492,-0.2847,11.841,-31.555,-3.052,98.915,-5.999,119.240
730,0.0322,0.9448,-0.1465,-3.235,-39.307,1.770,98.921,-5.916,118.845
740,0.0557,1.0103,-0.0630,-15.137,-24.963,3.784,98.745,-5.889,118.592
750,0.1187,1.0854,-0.0444,-20.020,1.343,2.808,98.481,-5.922,118.603
760,0.1675,1.1147,-0.0732,-21.179,27.344,-1.099,98.196,-5.977,118.878
770,0.1611,1.0645,-0.1333,-21.667,42.786,-7.751,97.927,-5.988,119.312
780,0.1284,1.0083,-0.1909,-25.024,43.396,-13.306,97.663,-5.927,119.762
791,0.0703,0.9175,-0.2534,-25.940,32.043,-13.855,97.449,-5.817,120.103
801,0.0391,0.8794,-0.2832,-21.606,12.817,-10.925,97.322,-5.691,120.240
811,0.0381,0.8770,-0.2515,-14.648,-6.836,-5.371,97.273,-5.598,120.179
820,0.0488,0.9102,-0.1621,-5.981,-26.550,1.282,97.267,-5.548,119.916
831,0.0703,1.0439,-0.0425,2.563,-42.358,7.751,97.284,-5.559,119.482
841,0.1147,1.1982,0.0669,10.620,-39.734,13.672,97.322,-5.641,119.070
851,0.1338,1.2153,0.0947,17.700,-20.508,13.672,97.405,-5.757,118.850
861,0.1118,1.1333,0.0601,18.738,4.150,4.211,97.482,-5.801,118.883
871,0.0703,1.0269,0.0063,7.935,26.978,-9.338,97.454,-5.724,119.163
881,0.0122,0.9014,-0.0703,-12.146,42.114,-19.165,97.256,-5.543,119.608
891,-0.0264,0.8115,-0.1382,-31.860,45.410,-22.583,96.921,-5.301,120.092
901,-0.0361,0.8169,-0.1660,-41.504,36.987,-19.714,96.520,-5.076,120.482
911,-0.0298,0.8813,-0.1646,-32.593,19.714,-11.597,96.218,-4.911,120.690
921,-0.0083,0.9287,-0.1504,-5.188,-2.441,0.061,96.202,-4.856,120.668
931,0.0244,0.9824,-0.0815,25.269,-24.658,10.986,96.454,-4.905,120.410
941,0.0327,1.0278,0.0049,46.448,-35.339,18.005,96.883,-5.010,120.037
951,0.0615,1.0625,0.0615,51.636,-25.391,18.066,97.311,-5.142,119.762
961,0.1069,1.1099,0.0796,41.321,-3.723,10.620,97.614,-5.246,119.713
971,0.1299,1.1387,0.0557,24.353,20.996,-0.427,97.729,-5.279,119.921
981,0.1167,1.0664,-0.0278,7.263,42.358,-10.559,97.701,-5.240,120.355
991,0.0962,0.9688,-0.1265,-10.986,53.589,-18.738,97.537,-5.136,120.916
1001,0.0869,0.9365,-0.2207,-27.100,51.880,-21.973,97.278,-4.988,121.459
1011,0.0913,0.9434,-0.2847,-32.837,39.490,-18.372,97.015,-4.856,121.877
1021,0.0840,0.9390,-0.3184,-24.414,19.592,-10.498,96.872,-4.779,122.086
1031,0.0869,0.9736,-0.3125,-8.911,-2.563,-2.808,96.894,-4.746,122.064
1041,0.0776,1.0020,-0.2344,5.066,-24.780,4.578,97.026,-4.757,121.811
1051,0.0776,1.0220,-0.1030,12.207,-36.987,10.376,97.169,-4.812,121.432
1061,0.0815,1.0005,0.0137,11.047,-31.250,11.353,97.224,-4.883,121.102
1071,0.0889,1.0059,0.0859,1.709,-11.292,6.348,97.130,-4.933,120.987
1081,0.0840,1.0078,0.0786,-9.216,14.771,-0.061,96.910,-4.949,121.130
1091,0.0962,1.0186,-0.0020,-17.944,39.368,-4.333,96.630,-4.960,121.531
1101,0.1367,1.0322,-0.1182,-22.095,53.589,-7.141,96.367,-4.977,122.069
1111,0.1631,1.0522,-0.2314,-19.165,51.147,-7.935,96.191,-4.988,122.591
1121,0.1548,1.0176,-0.3315,-9.705,36.743,-5.615,96.180,-5.004,122.964
1131,0.1406,0.9888,-0.3677,-0.732,17.578,-1.526,96.301,-5.037,123.140
1141,0.1343,0.9829,-0.3535,6.470,-2.258,1.953,96.504,-5.076,123.118
1151,0.1279,0.9795,-0.2788,11.475,-22.278,5.371,96.729,-5.125,122.888
1161,0.1084,0.9907,-0.1304,11.841,-34.851,9.216,96.883,-5.186,122.531
1171,0.1074,1.0278,-0.0044,9.888,-30.273,11.841,96.943,-5.273,122.212
1181,0.1338,1.0884,0.0435,8.606,-11.841,10.925,96.949,-5.383,122.080
1191,0.1470,1.0591,0.0044,9.644,11.108,6.775,96.965,-5.488,122.184
1201,0.1450,0.9736,-0.0781,5.188,30.334,0.854,96.965,-5.565,122.487
1211,0.1562,0.9380,-0.1738,-9.705,40.405,-4.456,96.861,-5.603,122.893
1221,0.1577,0.9199,-0.2734,-21.790,38.574,-6.165,96.707,-5.625,123.289
1231,0.1631,0.9375,-0.3188,-24.353,27.405,-4.578,96.559,-5.652,123.563
1241,0.1602,0.9805,-0.2773,-15.625,9.521,-0.183,96.487,-5.691,123.662
1251,0.1265,1.0044,-0.1846,1.160,-10.254,6.714,96.548,-5.762,123.552
1261,0.0986,1.0005,-0.0620,17.700,-27.710,13.123,96.724,-5.856,123.261
1271,0.0850,0.9600,0.0557,26.001,-34.973,16.113,96.916,-5.966,122.893
1281,0.0806,0.9146,0.1138,24.780,-25.208,14.160,97.048,-6.064,122.624
1291,0.0801,0.9321,0.1069,17.273,-3.296,8.484,97.092,-6.136,122.580
1301,0.0835,0.9185,0.0093,10.681,22.827,2.319,97.097,-6.174,122.805
1311,0.1045,0.8706,-0.1382,2.197,44.617,-2.686,97.086,-6.207,123.250
1321,0.1323,0.8823,-0.2690,-10.864,53.040,-4.517,97.020,-6.251,123.788
1331,0.1602,0.9321,-0.3604,-19.531,46.692,-0.732,96.921,-6.328,124.255
1341,0.1689,1.0083,-0.3887,-18.921,28.809,5.615,96.844,-6.443,124.536
1351,0.1592,1.0801,-0.3926,-7.812,4.456,10.437,96.894,-6.564,124.568
1361,0.1289,1.1196,-0.3359,3.174,-18.738,12.329,97.048,-6.658,124.365
1371,0.0967,1.1191,-0.2393,6.958,-34.119,12.756,97.207,-6.724,124.008
1381,0.0674,1.0933,-0.1221,3.845,-36.194,11.536,97.278,-6.762,123.635
1391,0.0557,1.0962,-0.0254,-3.235,-26.062,8.545,97.218,-6.773,123.360
1401,0.0581,1.0933,0.0103,-7.935,-9.277,5.432,97.075,-6.779,123.261
1411,0.0757,1.0522,-0.0195,-10.132,7.385,3.723,96.905,-6.801,123.333
1421,0.1045,1.0317,-0.0835,-13.672,20.081,2.319,96.724,-6.833,123.530
1431,0.1216,1.0308,-0.1562,-16.846,25.513,1.648,96.548,-6.877,123.783
1441,0.1323,1.0449,-0.2241,-16.357,23.499,2.136,96.411,-6.927,124.014
1451,0.1440,1.0669,-0.2617,-11.292,16.235,3.479,96.356,-6.987,124.173
1461,0.1377,1.0513,-0.2681,-1.953,6.714,4.944,96.411,-7.042,124.233
1471,0.1230,1.0435,-0.2305,5.127,-1.282,6.409,96.520,-7.103,124.217
1481,0.1006,1.0259,-0.1509,7.568,-5.127,7.751,96.625,-7.158,124.156
1491,0.0732,1.0015,-0.0571,6.287,-2.319,9.277,96.658,-7.213,124.124
1502,0.0586,0.9941,0.0293,2.319,9.033,10.681,96.586,-7.289,124.200
1511,0.0654,1.0073,0.0664,-1.648,27.405,11.169,96.432,-7.394,124.459
1521,0.0840,1.0205,0.0454,-2.502,46.936,11.475,96.262,-7.537,124.920
1531,0.1079,1.0200,-0.0117,-0.793,63.477,12.268,96.114,-7.707,125.541
1541,0.1338,1.0112,-0.0830,2.136,73.547,12.329,96.026,-7.905,126.266
1551,0.1484,0.9893,-0.1597,5.310,75.928,11.780,96.010,-8.108,127.013
1561,0.1587,0.9731,-0.2134,7.019,70.740,11.047,96.042,-8.295,127.716
1571,0.1504,0.9404,-0.2446,7.690,60.059,10.498,96.119,-8.470,128.304
1581,0.1162,0.9082,-0.2236,6.470,46.570,10.132,96.196,-8.602,128.765
1591,0.1060,0.9087,-0.1509,2.258,31.433,10.559,96.202,-8.718,129.067
1601,0.1152,0.9116,-0.0801,-1.770,16.052,12.024,96.152,-8.839,129.216
1611,0.1421,0.9692,-0.0239,-5.676,3.113,15.076,96.048,-8.987,129.232
1621,0.1797,1.0640,0.0088,-5.920,-5.737,19.714,95.933,-9.179,129.155
1631,0.2085,1.0923,0.0034,0.488,-6.287,24.048,95.894,-9.426,129.062
1641,0.2217,1.0654,-0.0073,5.981,1.526,24.414,95.900,-9.695,129.056
1651,0.2153,1.0146,-0.0181,6.531,10.681,19.226,95.900,-9.915,129.144
1661,0.1929,0.9341,-0.0576,3.479,15.930,10.010,95.883,-10.047,129.293
1671,0.1782,0.8853,-0.1074,-6.165,16.541,-0.549,95.806,-10.074,129.457
1681,0.1880,0.9155,-0.1465,-21.179,13.184,-8.484,95.603,-10.014,129.600
1691,0.2070,0.9780,-0.1704,-33.081,7.202,-12.634,95.306,-9.915,129.688
1701,0.2217,1.0591,-0.1377,-38.086,-1.831,-13.123,94.949,-9.805,129.683
1711,0.2124,1.1055,-0.0762,-32.471,-14.221,-9.460,94.642,-9.706,129.545
1721,0.1899,1.0732,-0.0430,-16.846,-27.344,-3.052,94.493,-9.657,129.271
1731,0.1729,1.0220,-0.0566,-2.258,-34.363,3.601,94.521,-9.668,128.919
1741,0.1548,0.9351,-0.1045,7.751,-31.372,6.531,94.669,-9.706,128.600
1751,0.1582,0.8828,-0.1455,8.606,-23.071,3.113,94.839,-9.717,128.364
1761,0.1357,0.8423,-0.1782,-1.404,-17.456,-4.578,94.927,-9.651,128.188
1771,0.1274,0.8379,-0.1846,-20.691,-14.282,-12.451,94.818,-9.503,128.057
1781,0.1699,0.9922,-0.1138,-45.044,-13.977,-16.785,94.411,-9.327,127.930
1791,0.2148,1.1514,-0.0337,-53.711,-19.104,-12.817,93.878,-9.201,127.749
1801,0.2241,1.1895,0.0186,-39.551,-27.954,-3.235,93.483,-9.163,127.469
1811,0.1909,1.0840,0.0342,-14.282,-35.889,5.615,93.345,-9.207,127.101
1821,0.1519,0.9780,0.0391,4.456,-35.461,9.644,93.395,-9.278,126.738
1831,0.1143,0.8813,0.0073,13.184,-25.024,8.057,93.527,-9.322,126.480
1841,0.1074,0.8604,-0.0205,8.606,-10.498,2.258,93.609,-9.316,126.370
1851,0.1157,0.8818,-0.0410,-5.249,1.770,-3.906,93.543,-9.261,126.392
1861,0.1411,0.9692,-0.0391,-24.841,10.376,-9.644,93.268,-9.163,126.502
1871,0.1562,1.0415,-0.0410,-40.039,13.245,-14.832,92.840,-9.020,126.645
1881,0.1421,1.0557,-0.0586,-42.725,10.803,-15.625,92.401,-8.855,126.760
1891,0.1123,0.9922,-0.0942,-29.724,2.869,-10.864,92.131,-8.723,126.793
1901,0.0952,0.9199,-0.1313,-11.169,-7.874,-4.211,92.093,-8.652,126.716
1911,0.1021,0.8716,-0.1558,5.493,-18.311,2.991,92.252,-8.652,126.530
1921,0.1362,0.8989,-0.1313,14.038,-27.466,9.583,92.494,-8.734,126.249
1931,0.1826,1.0005,-0.0752,16.724,-34.424,13.977,92.730,-8.877,125.898
1941,0.2197,1.1182,-0.0181,15.198,-37.231,15.381,92.922,-9.031,125.513
1951,0.2295,1.1714,0.0112,12.573,-34.302,13.184,93.071,-9.163,125.156
1961,0.2036,1.1304,-0.0127,7.751,-26.489,7.141,93.164,-9.234,124.887
1971,0.1709,1.0923,-0.0527,0.305,-15.991,-1.160,93.186,-9.207,124.722
1981,0.1670,1.0640,-0.0913,-8.484,-6.531,-8.240,93.131,-9.119,124.662
1991,0.1509,0.9990,-0.1348,-13.672,-2.625,-12.756,93.043,-8.987,124.645
2002,0.1367,0.9673,-0.1582,-16.418,-5.493,-15.381,92.950,-8.822,124.596
2011,0.1323,0.9727,-0.1597,-16.357,-14.465,-15.503,92.873,-8.646,124.459
2021,0.1406,0.9849,-0.1855,-11.597,-28.381,-13.367,92.878,-8.498,124.178
2031,0.1572,1.0215,-0.2451,-3.052,-46.692,-9.277,93.021,-8.383,123.712
2042,0.1821,1.0537,-0.3237,6.836,-69.458,-3.540,93.334,-8.322,123.014
2052,0.2148,1.0757,-0.3994,13.611,-96.191,2.747,93.779,-8.317,122.042
2062,0.2456,1.0654,-0.4395,13.672,-124.146,8.057,94.279,-8.350,120.784
2072,0.2671,1.0313,-0.3931,2.380,-153.198,11.658,94.691,-8.405,119.229
2081,0.2451,0.9556,-0.2246,-18.555,-181.641,11.597,94.861,-8.427,117.389
2091,0.1353,0.9424,0.0762,-41.809,-192.810,7.507,94.631,-8.339,115.444
2102,0.0464,0.9497,0.3730,-58.838,-162.781,3.113,94.026,-8.179,113.802
2112,0.0273,1.0010,0.5557,-60.791,-111.389,-1.648,93.252,-8.020,112.676
2124,0.0649,1.0776,0.5508,-41.931,-57.678,-3.418,92.615,-7.905,112.099
2132,0.1060,1.1069,0.4424,-14.526,-7.751,-2.075,92.236,-7.850,112.022
2142,0.1260,1.0547,0.2778,10.376,34.058,-2.380,92.120,-7.828,112.368
2151,0.1426,0.9502,0.0713,24.414,63.965,-7.568,92.214,-7.784,113.016
2162,0.1558,0.8838,-0.1104,23.193,78.979,-15.015,92.384,-7.685,113.818
2172,0.1484,0.8452,-0.2422,13.184,78.735,-19.470,92.543,-7.542,114.620
2182,0.1499,0.8691,-0.3003,-1.343,65.613,-19.287,92.609,-7.399,115.291
2192,0.1772,0.9414,-0.2842,-15.686,40.771,-13.733,92.543,-7.311,115.708
2202,0.1743,0.9912,-0.2451,-18.616,8.606,-5.798,92.461,-7.278,115.796
2212,0.1553,1.0151,-0.1851,-13.489,-20.569,3.357,92.428,-7.317,115.587
2222,0.1201,1.0391,-0.1133,-6.470,-34.607,11.658,92.450,-7.410,115.230
2232,0.1069,1.0049,-0.0718,-0.366,-29.663,14.954,92.499,-7.531,114.928
2242,0.1260,0.9775,-0.0356,-3.479,-14.771,13.062,92.483,-7.652,114.774
2252,0.1582,0.9521,0.0034,-16.174,-1.221,7.324,92.296,-7.745,114.758
2262,0.1616,0.9565,0.0220,-35.034,7.141,-0.305,91.906,-7.762,114.829
2272,0.1738,1.0171,0.0811,-55.420,9.766,-8.911,91.280,-7.696,114.928
2282,0.1807,1.0791,0.1108,-60.242,3.784,-14.404,90.604,-7.570,114.972
2292,0.1948,1.0991,0.0879,-46.814,-3.296,-12.024,90.093,-7.476,114.939
2302,0.2002,1.0151,0.0166,-24.841,-8.423,-6.042,89.846,-7.454,114.857
2312,0.1655,0.8569,-0.1064,-5.798,-11.292,-1.892,89.879,-7.471,114.741
2322,0.1543,0.7065,-0.2261,-7.751,-12.451,0.122,89.995,-7.515,114.615
2331,0.1514,0.6304,-0.2993,-34.546,-15.076,0.427,89.929,-7.564,114.461
2342,0.1353,0.6831,-0.2202,-80.261,-20.935,-0.061,89.341,-7.597,114.252
2352,0.1318,0.9082,0.0352,-126.038,-36.560,-0.977,88.127,-7.597,113.884
2362,0.1479,1.2041,0.3472,-139.465,-60.486,-0.488,86.682,-7.603,113.275
2372,0.1504,1.3491,0.6074,-111.206,-84.717,6.714,85.485,-7.701,112.423
2382,0.1118,1.2783,0.7134,-53.772,-97.839,18.250,84.831,-7.921,111.456
2392,0.0684,1.1172,0.6265,8.667,-85.205,23.193,84.792,-8.179,110.621
2402,0.0708,0.9883,0.3877,53.406,-47.302,20.691,85.221,-8.383,110.160
2412,0.1030,0.9097,0.1152,71.838,-2.441,15.503,85.913,-8.514,110.149
2422,0.1455,0.9224,-0.1060,66.956,33.020,8.240,86.633,-8.580,110.490
2432,0.1855,0.9805,-0.2852,46.326,53.711,-1.404,87.204,-8.553,111.033
2442,0.2114,1.0479,-0.4214,19.653,58.472,-10.071,87.561,-8.443,111.616
2452,0.1987,1.0688,-0.4492,-12.451,51.086,-15.381,87.616,-8.284,112.126
2462,0.1768,1.0991,-0.3564,-39.185,31.494,-18.677,87.385,-8.091,112.434
2472,0.1499,1.0107,-0.1924,-48.523,0.610,-17.029,87.039,-7.921,112.434
2482,0.1265,0.8647,-0.0210,-49.133,-33.386,-11.658,86.644,-7.828,112.094
2492,0.0762,0.8389,0.1367,-49.255,-58.655,-2.686,86.177,-7.811,111.500
2502,0.0576,0.9175,0.2427,-40.955,-55.420,7.935,85.737,-7.883,110.945
2512,0.1143,1.0200,0.2856,-26.245,-32.654,16.052,85.408,-8.047,110.627
2522,0.2158,1.1152,0.2773,-9.521,-5.737,19.348,85.221,-8.267,110.588
2532,0.2461,1.1812,0.2695,0.305,15.686,16.907,85.122,-8.454,110.759
2542,0.1855,1.0884,0.2495,3.357,27.954,6.348,85.034,-8.503,111.044
2552,0.1040,0.9063,0.2061,-1.648,32.837,-8.789,84.891,-8.366,111.368
2562,0.0703,0.8257,0.1499,-17.944,33.325,-20.081,84.617,-8.102,111.687
2572,0.0581,0.8516,0.0762,-30.701,30.823,-21.118,84.271,-7.822,111.978
2582,0.0923,0.9360,0.0254,-29.114,26.062,-12.451,83.990,-7.652,112.225
2592,0.1577,1.0088,0.0625,-17.395,18.250,-0.549,83.820,-7.641,112.407
2602,0.2061,1.0645,0.1621,-4.150,10.193,7.202,83.743,-7.734,112.516
2612,0.1895,1.1152,0.2827,6.653,4.089,7.935,83.721,-7.822,112.566
2622,0.1226,1.0967,0.3555,18.372,0.427,5.005,83.782,-7.855,112.577
2632,0.0854,1.0215,0.3096,28.076,5.798,2.136,83.947,-7.839,112.637
2642,0.0728,0.9458,0.1655,28.015,19.592,-1.770,84.161,-7.762,112.835
2652,0.0776,0.9502,-0.0161,19.653,34.790,-7.446,84.375,-7.625,113.176
2662,0.1357,0.9814,-0.1660,6.714,45.105,-12.207,84.540,-7.460,113.615
2672,0.1782,0.9580,-0.2583,-10.559,45.654,-13.245,84.584,-7.317,114.060
2682,0.2012,0.9922,-0.1987,-31.006,32.410,-13.733,84.402,-7.191,114.373
2692,0.1660,1.0361,-0.0283,-42.542,2.991,-10.437,84.051,-7.103,114.395
2702,0.0981,1.0435,0.1519,-39.185,-29.175,-0.488,83.677,-7.108,114.099
2712,0.0347,1.0649,0.2812,-26.306,-49.744,11.108,83.392,-7.218,113.615
2722,0.0171,1.0898,0.2905,-5.005,-48.889,17.944,83.315,-7.388,113.148
2732,0.0923,1.1177,0.2290,12.268,-27.466,17.029,83.419,-7.559,112.890
2742,0.1611,1.0400,0.1313,19.165,-1.099,10.315,83.606,-7.674,112.890
2752,0.1777,0.8906,0.0029,9.827,21.667,-1.770,83.732,-7.668,113.110
2762,0.2026,0.8530,-0.0562,-21.362,39.307,-16.418,83.573,-7.520,113.483
2772,0.2183,0.9458,-0.0220,-53.955,40.771,-24.597,83.068,-7.289,113.862
2782,0.1953,1.0625,0.0532,-58.594,22.583,-21.057,82.502,-7.086,114.066
2792,0.1821,1.1582,0.1460,-38.025,-3.784,-8.484,82.134,-7.026,114.016
2802,0.1802,1.1235,0.1987,-3.662,-28.992,4.883,82.112,-7.130,113.730
2812,0.1533,1.0537,0.2334,23.132,-46.570,12.451,82.348,-7.328,113.286
2822,0.1235,0.9858,0.2617,31.555,-45.166,13.977,82.645,-7.520,112.852
2832,0.0801,0.8511,0.2446,27.161,-25.452,11.292,82.859,-7.641,112.615
2842,0.0850,0.8174,0.2397,16.174,2.014,4.883,82.925,-7.663,112.637
2852,0.1172,0.8555,0.2256,5.615,22.888,1.648,82.870,-7.652,112.868
2862,0.1807,0.9390,0.1636,-0.977,35.828,1.648,82.787,-7.657,113.231
2872,0.2056,1.0547,0.1016,-4.456,38.574,1.038,82.705,-7.652,113.621
2882,0.1714,1.1084,0.0459,0.183,31.677,0.916,82.716,-7.630,113.939
2892,0.0952,1.0737,0.0122,7.629,20.935,1.770,82.831,-7.597,114.148
2902,0.0156,0.9785,0.0127,12.207,10.376,2.747,83.002,-7.542,114.258
2912,-0.0117,0.8516,0.0410,9.216,1.221,2.686,83.134,-7.487,114.269
2922,0.0142,0.8115,0.1284,-0.305,-9.216,2.319,83.123,-7.454,114.181
2932,0.0483,0.8589,0.2202,-8.301,-20.752,5.737,82.991,-7.493,113.983
2942,0.1431,1.0278,0.3066,-11.475,-24.963,12.207,82.809,-7.641,113.747
2952,0.2393,1.2090,0.3647,-5.066,-20.081,17.517,82.689,-7.872,113.566
2962,0.2383,1.2080,0.3418,11.658,-11.108,18.188,82.727,-8.091,113.478
2972,0.1768,1.0767,0.2461,22.888,0.610,11.414,82.897,-8.212,113.500
2982,0.0684,0.8691,0.1045,22.217,14.587,-1.648,83.101,-8.141,113.643
2992,0.0073,0.7559,-0.0107,5.737,30.579,-15.991,83.194,-7.872,113.934
3003,0.0518,0.7246,-0.0737,-17.700,43.213,-24.109,83.090,-7.548,114.335
3012,0.1245,0.8501,-0.0557,-39.795,41.138,-23.376,82.749,-7.278,114.719
3022,0.2212,1.1821,0.0132,-45.654,22.034,-13.733,82.343,-7.147,114.922
3032,0.2964,1.3638,0.1113,-24.231,-7.263,3.906,82.139,-7.245,114.857
3042,0.2563,1.3125,0.1865,10.864,-34.058,18.921,82.282,-7.515,114.543
3052,0.1436,1.1592,0.2319,34.424,-42.419,21.118,82.639,-7.773,114.148
3062,0.0059,0.9282,0.2476,35.950,-27.893,12.634,82.952,-7.855,113.884
3072,-0.0605,0.8442,0.2500,18.066,-1.770,-0.793,83.040,-7.734,113.862
