elapsed_ms,acc_x_g,acc_y_g,acc_z_g,gyro_x_dps,gyro_y_dps,gyro_z_dps,angle_x_deg,angle_y_deg,angle_z_deg
1561,-0.3311,0.2964,-0.9224,1.221,1.282,-0.061,161.873,18.946,-62.836
1571,-0.3306,0.2979,-0.9258,0.977,0.610,0.000,161.884,18.940,-62.831
1581,-0.3296,0.3018,-0.9277,0.366,0.000,-0.061,161.889,18.940,-62.831
1591,-0.3311,0.3052,-0.9321,-0.183,-0.366,-0.122,161.889,18.940,-62.831
1601,-0.3320,0.3057,-0.9272,-0.488,-0.549,-0.305,161.884,18.946,-62.831
1611,-0.3306,0.3027,-0.9253,-0.549,-0.793,-0.427,161.878,18.951,-62.831
1621,-0.3306,0.2998,-0.9214,-0.427,-1.282,-0.488,161.873,18.962,-62.831
1631,-0.3311,0.2988,-0.9155,-0.488,-1.770,-0.427,161.867,18.979,-62.831
1641,-0.3330,0.2959,-0.9097,-0.732,-1.892,-0.366,161.862,19.001,-62.831
1651,-0.3335,0.2954,-0.9063,-0.732,-1.465,-0.183,161.856,19.017,-62.836
1661,-0.3359,0.2964,-0.9067,-0.610,-0.793,-0.061,161.845,19.028,-62.836
1671,-0.3359,0.2969,-0.9043,-0.244,-0.183,0.122,161.845,19.034,-62.842
1681,-0.3359,0.2949,-0.9063,0.183,0.122,0.305,161.845,19.039,-62.842
1691,-0.3354,0.2969,-0.9106,0.366,0.061,0.427,161.851,19.039,-62.847
1701,-0.3354,0.2993,-0.9160,0.305,-0.061,0.549,161.851,19.039,-62.853
1711,-0.3330,0.2998,-0.9175,0.244,-0.122,0.610,161.851,19.039,-62.858
1721,-0.3345,0.3022,-0.9194,0.122,-0.061,0.549,161.851,19.039,-62.864
1731,-0.3340,0.3042,-0.9165,0.000,-0.122,0.427,161.845,19.039,-62.869
1741,-0.3340,0.3057,-0.9136,-0.061,-0.305,0.366,161.840,19.039,-62.875
1751,-0.3340,0.3062,-0.9131,-0.061,-0.488,0.305,161.834,19.045,-62.880
1761,-0.3335,0.3047,-0.9146,0.000,-0.549,0.122,161.834,19.050,-62.880
1771,-0.3335,0.3052,-0.9141,-0.061,-0.427,0.000,161.829,19.056,-62.886
1781,-0.3354,0.3037,-0.9102,-0.061,-0.366,-0.122,161.823,19.061,-62.886
1791,-0.3359,0.3052,-0.9082,-0.122,-0.305,-0.183,161.818,19.067,-62.886
1801,-0.3354,0.3022,-0.9087,-0.183,-0.244,-0.183,161.818,19.072,-62.886
1811,-0.3369,0.3013,-0.9063,-0.244,-0.183,-0.183,161.812,19.078,-62.886
1821,-0.3350,0.3018,-0.9067,-0.183,-0.061,-0.183,161.807,19.083,-62.886
1831,-0.3354,0.3047,-0.9092,-0.061,0.244,-0.183,161.807,19.083,-62.886
1841,-0.3359,0.3013,-0.9111,0.305,0.549,-0.183,161.807,19.078,-62.886
1851,-0.3350,0.3018,-0.9131,0.427,0.793,-0.244,161.812,19.072,-62.886
1861,-0.3320,0.3013,-0.9155,0.305,0.916,-0.244,161.818,19.067,-62.886
1871,-0.3345,0.3013,-0.9175,0.122,0.732,-0.183,161.823,19.061,-62.886
1881,-0.3345,0.3022,-0.9194,0.000,0.488,-0.061,161.823,19.056,-62.886
1891,-0.3315,0.3042,-0.9194,0.183,0.244,-0.122,161.823,19.050,-62.886
1901,-0.3330,0.3008,-0.9180,0.366,0.000,-0.244,161.829,19.050,-62.886
1911,-0.3330,0.2998,-0.9175,0.427,-0.183,-0.244,161.834,19.056,-62.886
1921,-0.3335,0.2983,-0.9180,0.183,-0.244,-0.305,161.834,19.056,-62.886
1931,-0.3335,0.2988,-0.9189,-0.244,-0.305,-0.305,161.834,19.061,-62.886
1941,-0.3325,0.2998,-0.9189,-0.488,-0.244,-0.244,161.834,19.061,-62.886
1951,-0.3320,0.2979,-0.9131,-0.183,-0.183,-0.183,161.834,19.067,-62.886
1961,-0.3311,0.2964,-0.9072,0.122,-0.244,0.000,161.834,19.067,-62.886
1971,-0.3350,0.2935,-0.9058,0.183,-0.488,0.061,161.840,19.078,-62.886
1981,-0.3364,0.2939,-0.9058,-0.061,-0.610,0.244,161.840,19.083,-62.886
1991,-0.3364,0.2979,-0.9072,-0.244,-0.183,0.427,161.834,19.089,-62.886
2001,-0.3403,0.2974,-0.9048,-0.183,0.610,0.610,161.829,19.089,-62.886
2011,-0.3394,0.3008,-0.9053,-0.061,1.038,0.610,161.829,19.078,-62.886
2021,-0.3379,0.3037,-0.9106,0.183,1.099,0.549,161.823,19.072,-62.886
2031,-0.3379,0.3032,-0.9160,0.488,0.916,0.610,161.829,19.061,-62.886
2041,-0.3369,0.3042,-0.9175,0.671,0.793,0.671,161.829,19.056,-62.886
2051,-0.3345,0.3076,-0.9175,0.549,0.671,0.488,161.834,19.045,-62.886
2061,-0.3320,0.3091,-0.9233,0.305,0.549,0.244,161.829,19.039,-62.886
2071,-0.3320,0.3091,-0.9248,0.000,0.427,0.122,161.829,19.034,-62.886
2081,-0.3306,0.3096,-0.9224,-0.183,0.183,-0.122,161.823,19.028,-62.886
2091,-0.3330,0.3091,-0.9209,-0.244,-0.061,-0.366,161.818,19.028,-62.886
2101,-0.3330,0.3076,-0.9189,-0.122,-0.305,-0.549,161.812,19.034,-62.886
2111,-0.3340,0.3042,-0.9131,0.061,-0.366,-0.671,161.812,19.039,-62.886
2121,-0.3330,0.3003,-0.9102,0.000,-0.366,-0.732,161.818,19.045,-62.886
2131,-0.3350,0.2998,-0.9087,-0.183,-0.366,-0.793,161.818,19.056,-62.886
2141,-0.3369,0.2979,-0.9058,-0.305,-0.244,-0.671,161.812,19.061,-62.886
2151,-0.3374,0.2988,-0.9058,-0.183,0.122,-0.549,161.812,19.067,-62.886
2161,-0.3374,0.2959,-0.9072,0.122,0.549,-0.549,161.818,19.067,-62.886
2171,-0.3354,0.2959,-0.9121,0.244,0.854,-0.488,161.823,19.067,-62.886
2181,-0.3359,0.2974,-0.9165,0.305,1.038,-0.305,161.834,19.056,-62.886
2191,-0.3335,0.2993,-0.9185,0.366,1.160,-0.122,161.840,19.045,-62.886
2201,-0.3315,0.2983,-0.9180,0.488,0.854,-0.122,161.845,19.039,-62.886
2211,-0.3330,0.2988,-0.9199,0.549,0.488,-0.061,161.856,19.034,-62.886
2221,-0.3330,0.3008,-0.9199,0.488,0.122,0.000,161.862,19.034,-62.886
2231,-0.3315,0.3018,-0.9224,0.244,0.000,0.000,161.862,19.028,-62.886
2241,-0.3311,0.3022,-0.9224,0.122,0.061,0.000,161.862,19.028,-62.886
2251,-0.3311,0.3003,-0.9199,0.000,0.000,-0.122,161.862,19.028,-62.886
2261,-0.3325,0.3003,-0.9185,-0.122,-0.244,-0.183,161.862,19.028,-62.886
2271,-0.3296,0.2998,-0.9199,-0.183,-0.549,-0.183,161.862,19.034,-62.886
2281,-0.3311,0.2988,-0.9189,-0.244,-0.793,-0.061,161.862,19.039,-62.886
2291,-0.3301,0.2993,-0.9180,-0.183,-0.854,-0.061,161.862,19.045,-62.886
2301,-0.3335,0.2974,-0.9160,0.000,-0.916,0.000,161.862,19.056,-62.886
2311,-0.3364,0.2964,-0.9106,0.000,-0.977,0.000,161.862,19.067,-62.886
2321,-0.3379,0.2949,-0.9097,-0.122,-0.977,0.183,161.856,19.078,-62.886
2331,-0.3389,0.2969,-0.9067,-0.244,-0.793,0.244,161.856,19.089,-62.886
2341,-0.3384,0.2988,-0.9067,-0.305,-0.610,0.366,161.851,19.100,-62.886
2351,-0.3374,0.3008,-0.9048,-0.183,-0.366,0.488,161.845,19.105,-62.886
2361,-0.3374,0.3027,-0.9043,0.183,0.000,0.549,161.840,19.105,-62.886
2371,-0.3374,0.3032,-0.9077,0.488,0.305,0.610,161.840,19.105,-62.886
2381,-0.3359,0.3018,-0.9092,0.610,0.549,0.610,161.840,19.100,-62.886
2391,-0.3359,0.3032,-0.9121,0.488,0.549,0.549,161.845,19.094,-62.886
2401,-0.3325,0.3057,-0.9150,0.122,0.488,0.366,161.840,19.089,-62.886
2411,-0.3350,0.3076,-0.9189,-0.122,0.427,0.244,161.834,19.083,-62.886
2421,-0.3350,0.3110,-0.9165,-0.122,0.488,0.183,161.829,19.078,-62.886
2431,-0.3364,0.3091,-0.9180,0.122,0.427,0.000,161.823,19.078,-62.886
2441,-0.3340,0.3081,-0.9185,0.305,0.122,-0.183,161.823,19.078,-62.886
2451,-0.3369,0.3081,-0.9175,0.244,-0.305,-0.366,161.823,19.083,-62.886
2461,-0.3359,0.3066,-0.9165,0.122,-0.488,-0.427,161.823,19.089,-62.886
2471,-0.3359,0.3027,-0.9155,-0.061,-0.427,-0.488,161.823,19.094,-62.886
2481,-0.3374,0.3013,-0.9082,-0.183,-0.244,-0.610,161.823,19.100,-62.886
2491,-0.3364,0.2998,-0.9033,-0.305,-0.244,-0.671,161.818,19.111,-62.886
2501,-0.3345,0.3008,-0.9077,-0.305,-0.061,-0.610,161.818,19.116,-62.886
2511,-0.3379,0.2983,-0.9058,-0.061,0.305,-0.427,161.818,19.116,-62.886
2521,-0.3379,0.2998,-0.9072,0.244,0.610,-0.305,161.818,19.116,-62.886
2531,-0.3359,0.2988,-0.9092,0.488,0.732,-0.183,161.823,19.111,-62.886
2541,-0.3340,0.2979,-0.9146,0.549,0.732,-0.122,161.834,19.105,-62.886
2551,-0.3340,0.2983,-0.9180,0.427,0.793,-0.061,161.840,19.100,-62.886
2561,-0.3350,0.2974,-0.9185,0.122,0.916,0.000,161.845,19.089,-62.886
2571,-0.3325,0.2998,-0.9219,-0.122,0.916,0.000,161.845,19.078,-62.886
2581,-0.3320,0.3008,-0.9272,-0.122,0.732,0.000,161.845,19.072,-62.886
2591,-0.3320,0.3008,-0.9253,0.183,0.305,0.000,161.851,19.067,-62.886
2601,-0.3296,0.3013,-0.9233,0.366,-0.366,0.122,161.856,19.067,-62.886
2611,-0.3330,0.2993,-0.9209,0.488,-0.854,0.183,161.856,19.072,-62.886
2621,-0.3335,0.2969,-0.9165,0.366,-1.099,0.244,161.862,19.083,-62.886
2631,-0.3369,0.2935,-0.9082,-0.061,-1.099,0.244,161.862,19.094,-62.886
2641,-0.3374,0.2974,-0.9082,-0.671,-0.916,0.244,161.856,19.105,-62.886
2651,-0.3379,0.2993,-0.9063,-0.916,-0.549,0.244,161.840,19.116,-62.886
2661,-0.3389,0.3008,-0.9043,-0.610,-0.183,0.366,161.834,19.122,-62.886
2671,-0.3364,0.3003,-0.9033,-0.183,0.061,0.366,161.829,19.122,-62.886
2681,-0.3364,0.3003,-0.9028,0.000,0.061,0.427,161.823,19.122,-62.886
2691,-0.3379,0.3022,-0.9067,0.000,0.244,0.549,161.818,19.122,-62.886
2701,-0.3350,0.3076,-0.9111,0.000,0.732,0.549,161.812,19.116,-62.886
2711,-0.3350,0.3096,-0.9141,0.122,1.282,0.488,161.807,19.100,-62.886
2721,-0.3335,0.3091,-0.9194,0.366,1.343,0.244,161.812,19.089,-62.886
2731,-0.3345,0.3115,-0.9209,0.488,1.038,0.061,161.812,19.078,-62.886
2741,-0.3325,0.3125,-0.9253,0.427,0.549,-0.061,161.812,19.067,-62.886
2751,-0.3330,0.3115,-0.9258,0.244,0.122,-0.305,161.812,19.067,-62.886
2762,-0.3350,0.3096,-0.9224,-0.061,-0.183,-0.549,161.807,19.067,-62.886
2771,-0.3340,0.3086,-0.9209,-0.183,-0.427,-0.916,161.807,19.072,-62.886
2781,-0.3330,0.3062,-0.9185,-0.183,-0.732,-1.099,161.801,19.083,-62.875
2791,-0.3345,0.3008,-0.9106,-0.305,-0.977,-1.160,161.801,19.100,-62.864
2801,-0.3350,0.2988,-0.9077,-0.427,-1.038,-1.160,161.801,19.111,-62.858
2811,-0.3374,0.2959,-0.9063,-0.366,-0.793,-1.160,161.801,19.127,-62.847
2821,-0.3408,0.2915,-0.9038,-0.427,-0.366,-1.038,161.801,19.138,-62.842
2831,-0.3389,0.2930,-0.9058,-0.366,0.061,-0.854,161.807,19.149,-62.831
2841,-0.3369,0.2915,-0.9053,0.000,0.427,-0.549,161.812,19.149,-62.825
2851,-0.3330,0.2915,-0.9072,0.366,0.610,-0.305,161.818,19.144,-62.820
2861,-0.3379,0.2930,-0.9102,0.671,0.732,-0.183,161.829,19.144,-62.814
2871,-0.3350,0.2954,-0.9131,0.671,0.854,-0.061,161.840,19.133,-62.809
2881,-0.3345,0.2954,-0.9185,0.427,0.977,0.000,161.851,19.127,-62.809
2891,-0.3320,0.2974,-0.9219,0.000,0.977,0.061,161.851,19.116,-62.803
2901,-0.3286,0.3018,-0.9258,-0.244,0.854,0.061,161.851,19.100,-62.803
2911,-0.3306,0.3037,-0.9282,-0.244,0.488,0.000,161.851,19.094,-62.803
2921,-0.3315,0.3027,-0.9263,-0.061,-0.061,0.061,161.851,19.089,-62.803
2931,-0.3330,0.3018,-0.9243,0.122,-0.671,0.061,161.851,19.094,-62.803
2941,-0.3330,0.3008,-0.9209,0.061,-1.160,0.061,161.851,19.105,-62.809
2951,-0.3330,0.2983,-0.9150,-0.183,-1.465,0.061,161.851,19.116,-62.814
2961,-0.3354,0.2988,-0.9131,-0.488,-1.587,0.122,161.840,19.133,-62.820
2971,-0.3379,0.2988,-0.9102,-0.610,-1.465,0.244,161.834,19.149,-62.831
2981,-0.3408,0.2983,-0.9067,-0.488,-1.160,0.305,161.823,19.166,-62.836
2991,-0.3403,0.2983,-0.9004,-0.244,-0.916,0.427,161.818,19.177,-62.842
