elapsed_ms,acc_x_g,acc_y_g,acc_z_g,gyro_x_dps,gyro_y_dps,gyro_z_dps,angle_x_deg,angle_y_deg,angle_z_deg
400,-0.2534,0.2231,-0.9365,2.258,-14.160,-1.160,165.179,15.304,-70.631
410,-0.2666,0.2148,-0.9189,1.831,-13.855,-0.366,165.207,15.441,-70.664
420,-0.2783,0.2139,-0.9048,0.793,-12.939,0.366,165.218,15.579,-70.703
430,-0.2861,0.2178,-0.8960,-0.122,-11.597,0.977,165.218,15.699,-70.741
440,-0.2920,0.2207,-0.8872,-0.549,-9.827,1.587,165.207,15.809,-70.785
450,-0.2974,0.2251,-0.8828,-0.610,-7.935,2.258,165.196,15.903,-70.829
460,-0.2998,0.2261,-0.8818,-0.366,-6.165,2.930,165.185,15.980,-70.873
470,-0.3008,0.2222,-0.8828,0.183,-4.578,3.540,165.179,16.040,-70.922
480,-0.2993,0.2246,-0.8877,0.366,-3.357,4.150,165.174,16.078,-70.972
490,-0.2993,0.2246,-0.8945,0.854,-2.136,4.883,165.174,16.106,-71.027
500,-0.2998,0.2241,-0.8960,1.099,-1.160,5.737,165.179,16.122,-71.087
510,-0.3013,0.2290,-0.9009,0.977,-0.244,6.409,165.174,16.128,-71.153
520,-0.3008,0.2339,-0.9067,0.916,0.732,6.897,165.168,16.117,-71.219
530,-0.2969,0.2397,-0.9116,0.916,1.465,7.263,165.163,16.100,-71.290
540,-0.2905,0.2461,-0.9204,1.282,2.136,7.507,165.152,16.068,-71.362
550,-0.2842,0.2505,-0.9316,1.831,3.113,7.568,165.152,16.024,-71.428
560,-0.2783,0.2520,-0.9395,2.136,3.601,7.568,165.152,15.969,-71.494
570,-0.2744,0.2563,-0.9507,1.831,3.418,7.446,165.152,15.914,-71.559
580,-0.2725,0.2646,-0.9609,1.038,2.869,7.324,165.135,15.864,-71.625
590,-0.2700,0.2710,-0.9702,0.122,2.380,7.202,165.114,15.815,-71.691
600,-0.2686,0.2793,-0.9746,-0.305,1.831,6.958,165.081,15.765,-71.757
610,-0.2695,0.2861,-0.9771,-0.122,1.038,6.531,165.048,15.732,-71.818
620,-0.2686,0.2871,-0.9756,0.549,0.183,6.104,165.026,15.705,-71.878
630,-0.2700,0.2822,-0.9746,1.099,-0.610,5.554,165.009,15.688,-71.938
640,-0.2715,0.2803,-0.9688,0.671,-1.404,4.944,164.987,15.683,-71.993
650,-0.2788,0.2769,-0.9658,-0.366,-2.014,4.272,164.960,15.688,-72.037
660,-0.2837,0.2754,-0.9604,-1.648,-2.319,3.601,164.927,15.705,-72.081
670,-0.2832,0.2720,-0.9541,-2.747,-2.441,2.930,164.877,15.721,-72.120
680,-0.2803,0.2681,-0.9409,-3.662,-2.808,2.380,164.828,15.743,-72.147
690,-0.2803,0.2705,-0.9419,-4.333,-3.418,1.953,164.767,15.776,-72.180
700,-0.2832,0.2734,-0.9404,-4.333,-3.784,1.831,164.707,15.809,-72.208
710,-0.2817,0.2744,-0.9351,-3.479,-3.540,1.953,164.652,15.842,-72.235
720,-0.2812,0.2808,-0.9360,-2.136,-2.991,2.014,164.614,15.870,-72.263
730,-0.2822,0.2808,-0.9375,0.122,-2.136,2.075,164.592,15.886,-72.290
740,-0.2808,0.2725,-0.9355,2.197,-1.404,2.136,164.597,15.897,-72.318
750,-0.2817,0.2661,-0.9375,2.991,-0.854,1.892,164.619,15.903,-72.339
760,-0.2817,0.2622,-0.9429,2.319,-0.671,1.465,164.636,15.903,-72.356
770,-0.2837,0.2612,-0.9390,0.488,-0.916,1.038,164.636,15.914,-72.367
780,-0.2842,0.2646,-0.9370,-1.648,-1.221,0.671,164.614,15.925,-72.378
790,-0.2866,0.2710,-0.9390,-3.296,-1.404,0.366,164.570,15.941,-72.383
800,-0.2881,0.2749,-0.9360,-3.662,-1.465,0.244,164.520,15.963,-72.389
810,-0.2891,0.2725,-0.9272,-2.747,-1.343,0.244,164.487,15.980,-72.400
820,-0.2886,0.2715,-0.9248,-1.526,-1.282,0.183,164.460,16.002,-72.405
830,-0.2871,0.2705,-0.9238,-0.610,-1.221,0.122,164.443,16.018,-72.405
841,-0.2910,0.2695,-0.9199,-0.244,-0.854,0.000,164.432,16.035,-72.411
850,-0.2915,0.2686,-0.9160,-0.427,-0.183,-0.122,164.421,16.046,-72.411
860,-0.2920,0.2710,-0.9121,-0.916,0.671,-0.366,164.405,16.051,-72.405
870,-0.2920,0.2773,-0.9126,-0.977,1.526,-0.671,164.383,16.046,-72.394
880,-0.2900,0.2798,-0.9165,-0.610,2.258,-1.038,164.372,16.035,-72.378
890,-0.2881,0.2798,-0.9160,-0.427,2.747,-1.343,164.355,16.024,-72.356
900,-0.2900,0.2773,-0.9229,-0.610,3.052,-1.709,164.350,16.002,-72.328
910,-0.2920,0.2793,-0.9287,-1.038,3.540,-2.075,164.333,15.985,-72.301
920,-0.2891,0.2783,-0.9312,-1.465,3.906,-2.441,164.323,15.958,-72.263
930,-0.2842,0.2769,-0.9307,-1.892,4.089,-2.808,164.306,15.930,-72.224
940,-0.2783,0.2739,-0.9331,-2.319,3.906,-3.296,164.284,15.903,-72.180
950,-0.2749,0.2793,-0.9453,-2.808,3.723,-3.662,164.262,15.875,-72.131
960,-0.2754,0.2783,-0.9512,-2.319,4.028,-3.845,164.246,15.842,-72.081
970,-0.2720,0.2754,-0.9546,-1.343,4.700,-3.784,164.246,15.804,-72.032
980,-0.2705,0.2690,-0.9521,-0.549,5.066,-3.845,164.251,15.760,-71.977
990,-0.2744,0.2632,-0.9512,-0.305,4.578,-3.967,164.268,15.721,-71.927
1000,-0.2764,0.2617,-0.9561,-0.916,3.601,-4.089,164.279,15.699,-71.873
1010,-0.2788,0.2603,-0.9580,-1.831,2.869,-4.211,164.279,15.683,-71.823
1020,-0.2812,0.2598,-0.9541,-2.869,2.441,-4.333,164.268,15.672,-71.774
1030,-0.2793,0.2642,-0.9531,-3.601,2.197,-4.517,164.246,15.667,-71.724
1040,-0.2783,0.2676,-0.9536,-3.479,2.014,-4.700,164.229,15.661,-71.669
1050,-0.2744,0.2710,-0.9536,-2.869,1.709,-4.578,164.213,15.656,-71.620
1060,-0.2705,0.2739,-0.9565,-2.075,1.526,-4.578,164.202,15.645,-71.570
1070,-0.2681,0.2695,-0.9570,-1.099,1.404,-4.456,164.207,15.639,-71.521
1080,-0.2676,0.2656,-0.9570,-0.610,1.282,-4.395,164.213,15.634,-71.472
1090,-0.2676,0.2622,-0.9526,-0.854,0.977,-4.333,164.224,15.634,-71.428
1100,-0.2676,0.2627,-0.9502,-1.709,0.366,-4.272,164.218,15.634,-71.384
1110,-0.2686,0.2686,-0.9521,-2.502,-0.061,-4.272,164.207,15.645,-71.340
1120,-0.2729,0.2710,-0.9478,-2.258,-0.061,-4.150,164.196,15.656,-71.301
1130,-0.2754,0.2700,-0.9429,-1.465,0.244,-4.028,164.191,15.661,-71.257
1140,-0.2759,0.2690,-0.9355,-0.488,0.427,-4.028,164.191,15.672,-71.219
1150,-0.2783,0.2666,-0.9375,0.061,0.427,-4.028,164.202,15.677,-71.175
1160,-0.2764,0.2642,-0.9365,0.122,0.732,-3.967,164.218,15.683,-71.136
1170,-0.2754,0.2637,-0.9375,-0.488,1.221,-3.967,164.224,15.683,-71.093
1180,-0.2749,0.2666,-0.9385,-0.977,1.892,-4.211,164.229,15.677,-71.043
1190,-0.2778,0.2656,-0.9380,-0.977,2.380,-4.395,164.229,15.672,-70.994
1200,-0.2793,0.2651,-0.9351,-0.793,2.563,-4.333,164.235,15.661,-70.944
1210,-0.2793,0.2656,-0.9351,-0.610,2.258,-4.272,164.240,15.656,-70.895
1220,-0.2764,0.2666,-0.9365,-0.671,1.831,-4.150,164.246,15.650,-70.845
1230,-0.2773,0.2661,-0.9404,-0.793,1.709,-4.089,164.251,15.645,-70.801
1240,-0.2769,0.2642,-0.9409,-0.916,1.831,-3.906,164.251,15.645,-70.757
1250,-0.2803,0.2612,-0.9453,-0.977,2.136,-3.967,164.257,15.634,-70.714
1260,-0.2749,0.2588,-0.9482,-0.854,2.258,-3.967,164.268,15.623,-70.664
1270,-0.2720,0.2593,-0.9521,-0.671,2.197,-3.906,164.279,15.612,-70.620
1280,-0.2676,0.2568,-0.9580,-0.366,2.136,-3.906,164.295,15.595,-70.576
1290,-0.2686,0.2534,-0.9590,-0.244,2.075,-3.784,164.312,15.584,-70.532
1300,-0.2705,0.2529,-0.9565,-0.366,1.831,-3.540,164.328,15.573,-70.494
1310,-0.2690,0.2549,-0.9580,-0.610,1.343,-3.235,164.339,15.562,-70.455
1320,-0.2695,0.2549,-0.9580,-0.549,0.793,-2.869,164.350,15.562,-70.422
1330,-0.2676,0.2524,-0.9546,-0.305,0.061,-2.563,164.361,15.562,-70.400
1341,-0.2700,0.2485,-0.9473,-0.427,-0.916,-2.319,164.372,15.579,-70.378
1350,-0.2705,0.2471,-0.9478,-1.160,-1.221,-2.197,164.377,15.595,-70.362
1360,-0.2725,0.2490,-0.9482,-2.014,-1.465,-1.892,164.366,15.612,-70.345
1370,-0.2744,0.2476,-0.9453,-2.441,-1.343,-1.526,164.355,15.628,-70.334
1380,-0.2739,0.2544,-0.9375,-2.625,-0.793,-1.282,164.339,15.639,-70.323
1390,-0.2764,0.2549,-0.9351,-2.197,-0.610,-1.038,164.323,15.650,-70.313
1400,-0.2769,0.2524,-0.9341,-1.404,-0.549,-0.671,164.317,15.661,-70.307
1410,-0.2773,0.2505,-0.9302,-1.038,-0.305,-0.366,164.312,15.672,-70.307
1420,-0.2778,0.2480,-0.9258,-1.343,0.061,-0.122,164.306,15.672,-70.307
1430,-0.2788,0.2539,-0.9292,-2.441,0.366,0.000,164.284,15.677,-70.302
1440,-0.2803,0.2622,-0.9316,-3.540,0.793,0.122,164.251,15.672,-70.302
1450,-0.2783,0.2642,-0.9326,-4.150,1.709,0.122,164.213,15.661,-70.296
1460,-0.2808,0.2686,-0.9312,-4.456,2.380,-0.061,164.163,15.645,-70.291
1470,-0.2793,0.2705,-0.9326,-4.761,2.502,-0.183,164.119,15.623,-70.285
1480,-0.2764,0.2803,-0.9390,-5.005,2.136,-0.244,164.064,15.606,-70.274
1490,-0.2773,0.2871,-0.9468,-4.639,2.075,-0.183,164.009,15.584,-70.269
1500,-0.2734,0.2920,-0.9546,-3.174,2.563,-0.183,163.971,15.557,-70.258
1510,-0.2725,0.2900,-0.9595,-1.404,2.930,-0.366,163.949,15.529,-70.247
1520,-0.2705,0.2842,-0.9609,-0.122,2.502,-0.671,163.949,15.502,-70.230
1530,-0.2705,0.2817,-0.9653,0.183,1.343,-0.854,163.954,15.485,-70.219
1540,-0.2725,0.2822,-0.9663,-0.244,0.305,-1.038,163.949,15.485,-70.208
1550,-0.2729,0.2832,-0.9595,-1.221,-0.549,-1.282,163.938,15.491,-70.197
1560,-0.2739,0.2817,-0.9517,-2.197,-1.221,-1.709,163.916,15.507,-70.181
1570,-0.2739,0.2852,-0.9507,-2.625,-1.892,-2.136,163.889,15.529,-70.164
1580,-0.2729,0.2827,-0.9507,-2.380,-2.075,-2.380,163.867,15.557,-70.148
1590,-0.2715,0.2788,-0.9424,-1.953,-2.014,-2.441,163.845,15.579,-70.131
1600,-0.2744,0.2734,-0.9351,-1.648,-2.014,-2.441,163.834,15.606,-70.115
1610,-0.2764,0.2700,-0.9331,-1.709,-2.014,-2.441,163.823,15.634,-70.093
1620,-0.2773,0.2695,-0.9326,-1.953,-1.892,-2.319,163.806,15.661,-70.076
1630,-0.2788,0.2661,-0.9287,-2.014,-1.465,-2.136,163.795,15.688,-70.060
1640,-0.2783,0.2656,-0.9214,-2.075,-0.916,-1.953,163.779,15.705,-70.043
1650,-0.2759,0.2695,-0.9229,-1.892,-0.366,-1.831,163.762,15.716,-70.027
1660,-0.2769,0.2666,-0.9272,-1.038,0.366,-1.587,163.762,15.721,-70.010
1670,-0.2783,0.2642,-0.9312,-0.061,1.221,-1.160,163.768,15.716,-69.994
1680,-0.2783,0.2612,-0.9287,0.488,1.770,-0.732,163.784,15.705,-69.983
1690,-0.2754,0.2612,-0.9346,0.488,1.709,-0.488,163.795,15.694,-69.972
1700,-0.2725,0.2598,-0.9424,0.000,1.587,-0.305,163.806,15.677,-69.961
1710,-0.2720,0.2607,-0.9458,-0.793,1.648,-0.122,163.806,15.661,-69.955
1720,-0.2720,0.2661,-0.9482,-1.648,1.709,0.000,163.795,15.639,-69.950
1730,-0.2705,0.2715,-0.9526,-1.892,1.648,-0.061,163.784,15.623,-69.944
1740,-0.2705,0.2749,-0.9551,-1.587,1.343,0.000,163.768,15.606,-69.944
1750,-0.2729,0.2749,-0.9546,-0.793,0.977,0.183,163.762,15.595,-69.939
1760,-0.2734,0.2739,-0.9546,0.000,0.366,0.305,163.762,15.584,-69.944
1770,-0.2734,0.2715,-0.9526,0.427,-0.305,0.549,163.773,15.584,-69.950
1780,-0.2734,0.2715,-0.9482,0.061,-0.977,0.549,163.773,15.595,-69.961
1790,-0.2744,0.2749,-0.9424,-0.854,-1.526,0.488,163.762,15.606,-69.966
1800,-0.2744,0.2808,-0.9385,-1.770,-1.831,0.366,163.735,15.623,-69.977
1810,-0.2749,0.2866,-0.9351,-1.709,-1.587,0.305,163.707,15.639,-69.983
1820,-0.2764,0.2881,-0.9326,-1.160,-0.977,0.244,163.685,15.650,-69.988
1830,-0.2817,0.2817,-0.9263,-0.305,-0.244,0.122,163.680,15.656,-69.994
1841,-0.2852,0.2759,-0.9224,0.000,0.244,-0.061,163.674,15.661,-69.988
1850,-0.2847,0.2734,-0.9194,-0.793,0.366,-0.122,163.663,15.667,-69.988
1860,-0.2861,0.2744,-0.9150,-2.258,0.427,-0.122,163.641,15.672,-69.983
1870,-0.2837,0.2729,-0.9023,-3.906,0.610,-0.244,163.597,15.683,-69.983
1880,-0.2866,0.2754,-0.8955,-5.432,0.854,-0.488,163.537,15.688,-69.972
1890,-0.2852,0.2803,-0.8940,-6.653,1.282,-0.854,163.466,15.688,-69.961
1900,-0.2847,0.2842,-0.8979,-6.897,2.380,-0.977,163.394,15.683,-69.944
1912,-0.2842,0.2910,-0.9048,-6.226,4.211,-0.916,163.323,15.656,-69.922
1920,-0.2822,0.2983,-0.9175,-4.395,6.348,-0.671,163.273,15.601,-69.895
1930,-0.2759,0.3032,-0.9360,-1.038,8.545,-0.427,163.262,15.524,-69.868
1940,-0.2705,0.2983,-0.9561,2.625,9.827,-0.122,163.290,15.425,-69.835
1950,-0.2622,0.2905,-0.9731,5.432,9.888,0.000,163.350,15.320,-69.807
1960,-0.2583,0.2827,-0.9932,6.409,8.545,-0.061,163.427,15.227,-69.780
1970,-0.2559,0.2778,-1.0024,5.188,6.226,-0.244,163.499,15.156,-69.763
1980,-0.2524,0.2744,-1.0049,2.625,3.662,-0.549,163.537,15.106,-69.747
1990,-0.2515,0.2744,-0.9990,-0.244,1.160,-0.977,163.548,15.084,-69.730
2000,-0.2549,0.2764,-0.9883,-2.319,-1.038,-1.404,163.537,15.090,-69.719
2010,-0.2578,0.2725,-0.9751,-3.357,-2.869,-1.709,163.515,15.112,-69.714
2020,-0.2598,0.2676,-0.9570,-3.906,-4.028,-1.892,163.488,15.150,-69.703
2030,-0.2607,0.2651,-0.9438,-4.272,-4.639,-1.831,163.455,15.194,-69.703
2040,-0.2656,0.2632,-0.9321,-4.822,-4.883,-1.587,163.416,15.249,-69.697
2050,-0.2666,0.2676,-0.9238,-5.188,-4.639,-1.282,163.367,15.298,-69.703
2060,-0.2715,0.2666,-0.9199,-4.883,-3.784,-0.793,163.323,15.342,-69.703
2070,-0.2754,0.2686,-0.9194,-3.784,-2.502,-0.183,163.290,15.375,-69.708
2080,-0.2759,0.2681,-0.9189,-2.197,-1.099,0.366,163.268,15.392,-69.714
2090,-0.2754,0.2715,-0.9209,-0.793,0.244,1.038,163.262,15.392,-69.725
2100,-0.2739,0.2720,-0.9297,0.183,1.221,1.526,163.262,15.381,-69.736
2110,-0.2720,0.2759,-0.9355,0.610,1.709,1.953,163.268,15.359,-69.752
2120,-0.2715,0.2798,-0.9438,0.732,1.770,2.136,163.273,15.337,-69.769
2130,-0.2710,0.2837,-0.9492,0.854,1.587,2.197,163.279,15.315,-69.785
2140,-0.2700,0.2861,-0.9561,0.916,1.099,2.136,163.284,15.298,-69.802
2150,-0.2686,0.2905,-0.9565,1.038,0.488,2.136,163.290,15.282,-69.824
2160,-0.2676,0.2910,-0.9575,0.916,-0.244,2.014,163.290,15.276,-69.846
2170,-0.2671,0.2939,-0.9570,0.610,-0.977,1.892,163.284,15.276,-69.862
2180,-0.2676,0.2964,-0.9565,0.305,-1.587,1.709,163.279,15.287,-69.884
2190,-0.2686,0.2974,-0.9507,0.061,-2.075,1.465,163.268,15.298,-69.906
2200,-0.2686,0.2988,-0.9453,0.000,-2.441,1.099,163.257,15.315,-69.928
2210,-0.2710,0.3037,-0.9434,0.122,-2.686,0.854,163.240,15.342,-69.944
2220,-0.2729,0.3037,-0.9424,0.854,-2.625,0.549,163.235,15.364,-69.955
2230,-0.2759,0.2993,-0.9404,1.526,-2.441,0.244,163.240,15.386,-69.966
2240,-0.2725,0.2915,-0.9370,1.587,-2.441,-0.427,163.246,15.414,-69.966
2250,-0.2759,0.2910,-0.9380,1.160,-2.441,-0.732,163.257,15.441,-69.966
2260,-0.2769,0.2891,-0.9346,0.793,-2.258,-0.916,163.257,15.469,-69.966
2270,-0.2808,0.2856,-0.9277,0.366,-2.197,-1.099,163.262,15.502,-69.961
2280,-0.2817,0.2822,-0.9224,-0.061,-2.319,-1.282,163.257,15.535,-69.955
2290,-0.2817,0.2817,-0.9165,-0.671,-2.563,-1.282,163.251,15.573,-69.950
2300,-0.2837,0.2866,-0.9175,-0.854,-2.563,-1.221,163.235,15.606,-69.944
2310,-0.2856,0.2915,-0.9189,-0.061,-1.709,-1.099,163.229,15.634,-69.939
2320,-0.2852,0.2900,-0.9209,1.587,-0.366,-1.038,163.240,15.650,-69.933
2330,-0.2803,0.2842,-0.9204,3.113,0.977,-1.038,163.268,15.650,-69.917
2341,-0.2769,0.2773,-0.9263,3.845,1.831,-1.099,163.312,15.639,-69.901
2350,-0.2764,0.2778,-0.9282,3.174,2.075,-1.038,163.350,15.623,-69.884
2360,-0.2759,0.2832,-0.9346,2.014,2.075,-1.160,163.372,15.612,-69.868
2370,-0.2744,0.2847,-0.9419,1.099,1.892,-1.404,163.383,15.595,-69.846
2380,-0.2725,0.2856,-0.9434,0.549,1.526,-1.648,163.394,15.584,-69.829
2390,-0.2739,0.2866,-0.9482,0.549,1.099,-1.892,163.405,15.579,-69.802
2400,-0.2744,0.2842,-0.9497,0.732,0.793,-1.953,163.416,15.573,-69.785
2410,-0.2729,0.2817,-0.9473,0.671,0.427,-2.014,163.427,15.573,-69.763
2420,-0.2769,0.2827,-0.9468,0.305,0.000,-2.136,163.438,15.584,-69.741
2430,-0.2749,0.2822,-0.9487,-0.061,-0.366,-2.258,163.444,15.590,-69.719
2440,-0.2734,0.2773,-0.9419,-0.305,-0.610,-2.380,163.444,15.606,-69.697
2450,-0.2739,0.2749,-0.9370,-0.427,-0.916,-2.380,163.449,15.617,-69.675
2460,-0.2749,0.2725,-0.9321,-0.732,-1.099,-2.380,163.449,15.639,-69.653
2470,-0.2749,0.2744,-0.9233,-1.099,-0.916,-2.258,163.444,15.656,-69.637
2480,-0.2754,0.2744,-0.9233,-1.282,-0.305,-2.136,163.438,15.667,-69.615
2490,-0.2754,0.2729,-0.9204,-1.282,0.488,-2.014,163.433,15.672,-69.593
2500,-0.2798,0.2734,-0.9194,-1.160,1.282,-1.892,163.427,15.672,-69.571
2510,-0.2808,0.2705,-0.9233,-1.099,1.953,-1.770,163.422,15.667,-69.549
2520,-0.2812,0.2695,-0.9282,-1.160,2.380,-1.526,163.422,15.650,-69.527
2530,-0.2793,0.2666,-0.9287,-1.587,2.563,-1.343,163.416,15.634,-69.505
2540,-0.2759,0.2681,-0.9326,-2.197,2.686,-1.160,163.405,15.617,-69.483
2550,-0.2705,0.2729,-0.9395,-2.686,2.869,-1.099,163.389,15.590,-69.467
2560,-0.2720,0.2759,-0.9438,-2.625,3.052,-0.916,163.372,15.562,-69.445
2570,-0.2725,0.2783,-0.9478,-1.892,3.174,-0.732,163.361,15.535,-69.428
2580,-0.2725,0.2769,-0.9551,-0.916,3.113,-0.610,163.356,15.502,-69.417
2590,-0.2744,0.2764,-0.9580,-0.244,2.686,-0.488,163.367,15.480,-69.401
2600,-0.2759,0.2759,-0.9590,-0.244,2.014,-0.427,163.372,15.458,-69.390
2610,-0.2734,0.2808,-0.9600,-0.793,1.160,-0.366,163.367,15.447,-69.384
2620,-0.2686,0.2832,-0.9590,-1.404,0.427,-0.366,163.356,15.441,-69.379
2630,-0.2700,0.2856,-0.9541,-1.892,-0.183,-0.671,163.339,15.441,-69.373
2640,-0.2681,0.2900,-0.9526,-2.136,-0.610,-0.916,163.317,15.447,-69.368
2650,-0.2681,0.2925,-0.9517,-2.014,-0.793,-1.099,163.295,15.452,-69.357
2660,-0.2700,0.2930,-0.9482,-1.770,-0.854,-1.221,163.279,15.463,-69.351
2670,-0.2715,0.2925,-0.9419,-1.587,-0.854,-1.343,163.257,15.474,-69.340
2680,-0.2715,0.2915,-0.9385,-1.404,-0.916,-1.465,163.240,15.485,-69.324
2690,-0.2720,0.2915,-0.9404,-1.343,-0.916,-1.587,163.229,15.502,-69.313
2700,-0.2759,0.2905,-0.9404,-1.282,-0.854,-1.770,163.213,15.513,-69.296
2710,-0.2754,0.2905,-0.9365,-1.404,-0.793,-1.892,163.202,15.529,-69.280
2720,-0.2769,0.2896,-0.9346,-1.526,-0.854,-2.136,163.185,15.546,-69.263
2730,-0.2778,0.2891,-0.9316,-1.831,-1.099,-2.319,163.169,15.568,-69.241
2740,-0.2817,0.2900,-0.9360,-1.953,-1.221,-2.563,163.152,15.590,-69.219
2750,-0.2837,0.2900,-0.9351,-1.709,-1.160,-2.625,163.136,15.617,-69.197
2760,-0.2852,0.2871,-0.9326,-1.343,-0.977,-2.686,163.130,15.639,-69.175
2770,-0.2842,0.2847,-0.9341,-1.099,-0.671,-2.808,163.125,15.661,-69.148
2780,-0.2812,0.2837,-0.9351,-1.099,-0.488,-2.808,163.120,15.677,-69.120
2790,-0.2788,0.2837,-0.9375,-1.343,-0.427,-2.747,163.114,15.688,-69.099
2800,-0.2778,0.2866,-0.9380,-1.526,-0.366,-2.625,163.103,15.699,-69.071
2810,-0.2769,0.2881,-0.9370,-1.404,-0.488,-2.502,163.092,15.716,-69.049
2820,-0.2769,0.2861,-0.9370,-0.916,-0.610,-2.380,163.092,15.727,-69.027
2830,-0.2754,0.2842,-0.9380,-0.305,-0.671,-2.319,163.092,15.738,-69.005
2841,-0.2749,0.2817,-0.9370,0.061,-0.610,-2.319,163.103,15.754,-68.983
2850,-0.2764,0.2783,-0.9399,-0.122,-0.488,-2.380,163.109,15.765,-68.961
2860,-0.2725,0.2754,-0.9409,-0.732,-0.427,-2.380,163.114,15.771,-68.939
2870,-0.2700,0.2739,-0.9453,-1.343,-0.305,-2.319,163.114,15.776,-68.917
2880,-0.2695,0.2739,-0.9443,-1.709,-0.427,-2.136,163.109,15.782,-68.895
2890,-0.2715,0.2793,-0.9463,-1.709,-0.488,-1.770,163.103,15.787,-68.879
2900,-0.2715,0.2783,-0.9502,-1.038,-0.549,-1.404,163.103,15.793,-68.868
2910,-0.2729,0.2744,-0.9487,-0.061,-0.671,-1.038,163.109,15.798,-68.862
2920,-0.2725,0.2710,-0.9463,0.427,-0.854,-0.732,163.125,15.804,-68.857
2930,-0.2759,0.2705,-0.9429,0.244,-1.343,-0.427,163.136,15.820,-68.857
2940,-0.2788,0.2734,-0.9409,-0.305,-1.892,-0.183,163.136,15.837,-68.862
2950,-0.2817,0.2759,-0.9360,-0.793,-2.075,0.000,163.130,15.859,-68.868
2960,-0.2847,0.2759,-0.9336,-1.099,-2.014,0.122,163.125,15.886,-68.873
