elapsed_ms,acc_x_g,acc_y_g,acc_z_g,gyro_x_dps,gyro_y_dps,gyro_z_dps,angle_x_deg,angle_y_deg,angle_z_deg
330,-0.0591,0.4580,-0.9121,0.305,2.258,-0.305,152.985,3.246,-88.984
340,-0.0547,0.4546,-0.9136,0.305,2.258,-0.244,152.996,3.230,-88.973
350,-0.0532,0.4546,-0.9185,0.305,2.319,-0.244,153.007,3.208,-88.956
360,-0.0518,0.4556,-0.9180,0.305,2.014,-0.244,153.012,3.186,-88.945
370,-0.0532,0.4512,-0.9175,0.305,1.587,-0.122,153.023,3.170,-88.940
380,-0.0532,0.4482,-0.9170,0.061,1.038,0.061,153.034,3.159,-88.934
390,-0.0552,0.4482,-0.9131,-0.366,0.610,0.305,153.040,3.153,-88.934
400,-0.0571,0.4497,-0.9092,-0.671,0.244,0.549,153.040,3.148,-88.940
410,-0.0557,0.4521,-0.9087,-0.732,0.183,0.793,153.040,3.142,-88.945
420,-0.0571,0.4561,-0.9067,-0.427,0.427,0.977,153.034,3.137,-88.951
430,-0.0566,0.4561,-0.9043,0.061,0.793,1.099,153.040,3.126,-88.956
440,-0.0586,0.4595,-0.9077,0.366,1.038,1.099,153.040,3.109,-88.962
450,-0.0576,0.4600,-0.9072,0.427,1.160,1.221,153.045,3.098,-88.967
460,-0.0581,0.4614,-0.9102,0.366,1.099,1.221,153.051,3.082,-88.973
470,-0.0581,0.4614,-0.9121,0.305,0.916,1.221,153.056,3.071,-88.978
480,-0.0581,0.4644,-0.9121,0.244,0.671,1.221,153.056,3.060,-88.989
490,-0.0571,0.4663,-0.9092,0.366,0.488,1.099,153.056,3.054,-88.995
500,-0.0562,0.4668,-0.9097,0.366,0.427,0.977,153.056,3.049,-89.000
510,-0.0566,0.4653,-0.9077,0.305,0.427,0.854,153.056,3.038,-89.006
520,-0.0571,0.4653,-0.9077,0.183,0.488,0.793,153.056,3.032,-89.011
530,-0.0591,0.4644,-0.9082,0.000,0.427,0.732,153.056,3.032,-89.017
540,-0.0586,0.4629,-0.9063,-0.183,0.366,0.610,153.056,3.027,-89.022
550,-0.0591,0.4634,-0.9067,-0.244,0.305,0.610,153.051,3.021,-89.028
560,-0.0586,0.4629,-0.9053,-0.122,0.244,0.671,153.045,3.021,-89.028
570,-0.0586,0.4619,-0.9067,0.122,0.183,0.732,153.045,3.021,-89.039
580,-0.0557,0.4634,-0.9082,0.183,0.122,0.732,153.051,3.016,-89.044
590,-0.0532,0.4634,-0.9111,0.122,0.000,0.854,153.051,3.010,-89.050
600,-0.0557,0.4658,-0.9087,-0.061,-0.183,0.854,153.045,3.010,-89.061
610,-0.0552,0.4668,-0.9097,-0.366,-0.305,0.854,153.040,3.010,-89.066
620,-0.0547,0.4683,-0.9072,-0.610,-0.366,0.732,153.029,3.010,-89.077
630,-0.0576,0.4707,-0.9082,-0.732,-0.488,0.549,153.018,3.016,-89.083
640,-0.0581,0.4727,-0.9063,-0.793,-0.732,0.244,153.001,3.021,-89.088
650,-0.0581,0.4741,-0.9077,-0.916,-0.916,0.061,152.990,3.032,-89.094
660,-0.0610,0.4741,-0.9067,-0.916,-0.977,-0.061,152.974,3.043,-89.099
670,-0.0625,0.4751,-0.9028,-0.916,-1.038,-0.244,152.957,3.060,-89.099
680,-0.0620,0.4727,-0.9009,-0.977,-0.916,-0.427,152.941,3.076,-89.099
690,-0.0601,0.4707,-0.8984,-1.038,-0.732,-0.549,152.924,3.087,-89.099
700,-0.0596,0.4702,-0.8965,-0.916,-0.427,-0.610,152.908,3.098,-89.094
710,-0.0566,0.4683,-0.8960,-0.671,0.061,-0.610,152.897,3.098,-89.088
720,-0.0562,0.4639,-0.8989,-0.366,0.610,-0.671,152.891,3.098,-89.083
730,-0.0557,0.4644,-0.9009,-0.061,1.099,-0.610,152.891,3.093,-89.072
740,-0.0542,0.4619,-0.9053,0.183,1.404,-0.549,152.897,3.082,-89.061
750,-0.0537,0.4590,-0.9077,0.366,1.465,-0.488,152.902,3.071,-89.050
760,-0.0518,0.4570,-0.9126,0.488,1.221,-0.488,152.913,3.060,-89.039
770,-0.0547,0.4556,-0.9136,0.488,0.793,-0.488,152.924,3.054,-89.028
781,-0.0552,0.4556,-0.9189,0.305,0.427,-0.427,152.935,3.054,-89.022
790,-0.0557,0.4556,-0.9199,0.061,0.061,-0.366,152.941,3.054,-89.022
800,-0.0552,0.4526,-0.9185,-0.122,-0.244,-0.183,152.946,3.060,-89.017
810,-0.0547,0.4561,-0.9146,-0.366,-0.488,-0.061,152.952,3.060,-89.022
820,-0.0547,0.4556,-0.9146,-0.488,-0.793,0.122,152.952,3.071,-89.028
830,-0.0532,0.4575,-0.9102,-0.549,-1.038,0.305,152.946,3.076,-89.033
840,-0.0547,0.4585,-0.9058,-0.427,-1.221,0.305,152.946,3.087,-89.044
850,-0.0571,0.4604,-0.9028,-0.305,-1.221,0.427,152.941,3.093,-89.050
860,-0.0591,0.4634,-0.9023,-0.244,-0.916,0.488,152.941,3.104,-89.061
870,-0.0571,0.4648,-0.9004,-0.061,-0.427,0.488,152.935,3.104,-89.066
880,-0.0586,0.4668,-0.8994,0.061,0.000,0.427,152.930,3.104,-89.072
890,-0.0601,0.4692,-0.9014,0.183,0.366,0.366,152.930,3.104,-89.072
900,-0.0586,0.4673,-0.9014,0.366,0.549,0.183,152.930,3.098,-89.072
910,-0.0591,0.4673,-0.9038,0.549,0.610,0.000,152.935,3.098,-89.066
920,-0.0571,0.4658,-0.9053,0.671,0.671,-0.122,152.935,3.093,-89.061
930,-0.0562,0.4658,-0.9058,0.610,0.854,-0.183,152.941,3.087,-89.055
940,-0.0532,0.4644,-0.9077,0.549,0.977,-0.183,152.946,3.076,-89.050
950,-0.0552,0.4644,-0.9077,0.366,0.916,-0.183,152.952,3.071,-89.044
960,-0.0566,0.4639,-0.9087,0.305,0.854,-0.061,152.957,3.065,-89.044
970,-0.0562,0.4619,-0.9106,0.427,0.793,0.061,152.963,3.060,-89.039
980,-0.0537,0.4624,-0.9111,0.671,0.793,0.122,152.968,3.049,-89.039
990,-0.0513,0.4590,-0.9111,0.793,0.671,0.061,152.979,3.043,-89.033
1000,-0.0532,0.4585,-0.9141,0.671,0.366,0.061,152.990,3.038,-89.033
1010,-0.0566,0.4590,-0.9146,0.244,0.000,0.061,152.996,3.038,-89.033
1020,-0.0591,0.4580,-0.9111,-0.122,-0.427,0.000,152.996,3.043,-89.033
1030,-0.0581,0.4614,-0.9116,-0.488,-0.793,0.000,152.996,3.054,-89.039
1040,-0.0581,0.4629,-0.9131,-0.671,-0.916,0.000,152.990,3.065,-89.044
1050,-0.0596,0.4609,-0.9087,-0.671,-0.977,0.061,152.985,3.076,-89.050
1060,-0.0601,0.4619,-0.9077,-0.671,-1.099,0.122,152.974,3.087,-89.055
1070,-0.0625,0.4639,-0.9043,-0.671,-1.282,0.122,152.968,3.104,-89.061
1080,-0.0630,0.4648,-0.9028,-0.671,-1.465,0.061,152.957,3.120,-89.066
1090,-0.0630,0.4644,-0.9028,-0.671,-1.282,0.000,152.952,3.137,-89.072
1100,-0.0620,0.4663,-0.9058,-0.732,-1.038,0.000,152.941,3.148,-89.077
1110,-0.0620,0.4663,-0.8984,-0.793,-0.732,-0.061,152.930,3.159,-89.083
1120,-0.0605,0.4668,-0.8994,-0.671,-0.488,-0.061,152.919,3.164,-89.083
1130,-0.0625,0.4658,-0.8994,-0.549,-0.366,-0.061,152.908,3.175,-89.083
1140,-0.0635,0.4658,-0.9028,-0.366,-0.305,-0.122,152.902,3.181,-89.083
1150,-0.0615,0.4683,-0.9014,-0.122,-0.305,-0.122,152.897,3.186,-89.083
1160,-0.0645,0.4692,-0.9028,0.000,-0.244,-0.244,152.897,3.192,-89.083
1170,-0.0635,0.4658,-0.9053,0.122,-0.305,-0.427,152.897,3.203,-89.083
1180,-0.0620,0.4624,-0.9053,0.061,-0.366,-0.427,152.897,3.208,-89.077
1190,-0.0596,0.4648,-0.9028,-0.305,-0.366,-0.366,152.891,3.219,-89.077
1200,-0.0596,0.4639,-0.8989,-0.549,-0.305,-0.305,152.886,3.224,-89.077
1210,-0.0601,0.4644,-0.9009,-0.549,-0.244,-0.305,152.880,3.230,-89.072
1220,-0.0610,0.4629,-0.9014,-0.183,0.061,-0.305,152.875,3.230,-89.072
1230,-0.0601,0.4619,-0.9014,0.183,0.427,-0.305,152.880,3.230,-89.066
1240,-0.0581,0.4614,-0.9019,0.244,0.610,-0.305,152.880,3.224,-89.061
1250,-0.0571,0.4619,-0.9038,0.122,0.549,-0.244,152.886,3.224,-89.055
1260,-0.0566,0.4644,-0.9063,0.122,0.488,-0.244,152.886,3.219,-89.050
1270,-0.0547,0.4629,-0.9102,0.244,0.549,-0.183,152.891,3.214,-89.050
1281,-0.0547,0.4634,-0.9141,0.366,0.549,-0.122,152.897,3.208,-89.044
1290,-0.0596,0.4629,-0.9116,0.366,0.427,-0.061,152.902,3.203,-89.044
1300,-0.0601,0.4604,-0.9116,0.122,0.122,-0.122,152.902,3.208,-89.039
1310,-0.0586,0.4648,-0.9121,-0.183,-0.122,-0.122,152.902,3.208,-89.039
1320,-0.0566,0.4658,-0.9111,-0.366,-0.305,-0.122,152.902,3.214,-89.039
1330,-0.0581,0.4658,-0.9106,-0.244,-0.366,-0.183,152.897,3.214,-89.039
1340,-0.0571,0.4648,-0.9092,-0.061,-0.305,-0.244,152.897,3.219,-89.039
1350,-0.0581,0.4634,-0.9087,0.000,-0.366,-0.305,152.897,3.224,-89.039
1360,-0.0576,0.4619,-0.9092,0.061,-0.366,-0.244,152.902,3.230,-89.039
1370,-0.0566,0.4590,-0.9072,0.061,-0.366,-0.244,152.902,3.230,-89.039
1380,-0.0596,0.4561,-0.9058,0.061,-0.427,-0.122,152.908,3.235,-89.039
1390,-0.0601,0.4561,-0.9028,0.000,-0.610,0.061,152.913,3.246,-89.039
1400,-0.0645,0.4561,-0.9004,-0.122,-0.732,0.244,152.913,3.252,-89.044
1410,-0.0669,0.4590,-0.8994,0.000,-0.488,0.366,152.913,3.263,-89.050
1420,-0.0645,0.4600,-0.9004,0.244,-0.122,0.427,152.913,3.263,-89.055
1430,-0.0630,0.4629,-0.9038,0.427,0.122,0.366,152.919,3.263,-89.061
1440,-0.0610,0.4653,-0.9043,0.488,0.244,0.305,152.919,3.263,-89.061
1450,-0.0610,0.4668,-0.9058,0.305,0.122,0.244,152.924,3.263,-89.061
1460,-0.0630,0.4663,-0.9082,-0.061,0.122,0.122,152.919,3.263,-89.061
1470,-0.0645,0.4673,-0.9058,-0.244,0.244,0.122,152.913,3.263,-89.061
1480,-0.0654,0.4663,-0.9058,-0.305,0.244,0.061,152.913,3.268,-89.061
1490,-0.0640,0.4663,-0.9058,-0.183,0.122,0.000,152.908,3.268,-89.061
1500,-0.0640,0.4634,-0.9033,-0.061,-0.061,-0.061,152.908,3.274,-89.061
1510,-0.0625,0.4629,-0.9014,0.061,-0.244,0.000,152.908,3.279,-89.061
1520,-0.0625,0.4648,-0.8984,0.244,-0.122,0.000,152.908,3.279,-89.061
1530,-0.0601,0.4614,-0.8965,0.427,0.000,0.000,152.908,3.285,-89.061
1540,-0.0605,0.4639,-0.9009,0.549,0.305,-0.061,152.913,3.279,-89.061
1550,-0.0591,0.4673,-0.9028,0.427,0.549,-0.183,152.913,3.279,-89.061
1560,-0.0576,0.4668,-0.9028,0.366,0.732,-0.183,152.913,3.274,-89.061
1570,-0.0586,0.4653,-0.9063,0.305,0.916,-0.244,152.919,3.263,-89.061
1580,-0.0601,0.4648,-0.9092,0.122,1.038,-0.366,152.919,3.257,-89.061
1590,-0.0576,0.4648,-0.9121,0.000,1.038,-0.366,152.919,3.252,-89.061
1600,-0.0562,0.4644,-0.9141,-0.061,0.977,-0.427,152.924,3.241,-89.061
1610,-0.0562,0.4619,-0.9150,0.000,0.671,-0.488,152.924,3.235,-89.061
1620,-0.0576,0.4590,-0.9155,-0.061,0.244,-0.488,152.930,3.235,-89.061
1630,-0.0576,0.4590,-0.9131,-0.305,-0.305,-0.427,152.930,3.241,-89.061
1640,-0.0605,0.4585,-0.9067,-0.610,-0.854,-0.183,152.930,3.252,-89.061
1650,-0.0605,0.4595,-0.9048,-0.671,-1.099,0.061,152.924,3.263,-89.061
1660,-0.0596,0.4600,-0.9023,-0.549,-0.854,0.244,152.919,3.268,-89.061
1670,-0.0596,0.4619,-0.9004,-0.183,-0.427,0.305,152.913,3.274,-89.061
1680,-0.0576,0.4639,-0.9023,0.183,0.061,0.427,152.913,3.274,-89.061
1690,-0.0552,0.4639,-0.9019,0.488,0.122,0.244,152.919,3.268,-89.061
1700,-0.0562,0.4663,-0.9087,0.305,0.061,0.183,152.919,3.263,-89.061
1710,-0.0615,0.4658,-0.9106,0.061,0.000,0.061,152.919,3.268,-89.061
1720,-0.0645,0.4639,-0.9121,0.122,0.183,-0.061,152.924,3.268,-89.061
1730,-0.0630,0.4619,-0.9141,0.000,0.366,-0.244,152.924,3.268,-89.061
1740,-0.0620,0.4619,-0.9155,-0.244,0.061,-0.610,152.924,3.274,-89.061
1750,-0.0635,0.4658,-0.9170,-0.732,-0.610,-0.854,152.919,3.285,-89.061
1760,-0.0630,0.4653,-0.9116,-1.404,-1.343,-0.732,152.908,3.301,-89.061
1770,-0.0625,0.4712,-0.9082,-1.892,-1.648,-0.366,152.886,3.318,-89.061
1781,-0.0645,0.4712,-0.9038,-1.526,-1.526,-0.183,152.864,3.340,-89.061
1790,-0.0654,0.4658,-0.8965,-0.610,-1.282,-0.183,152.858,3.351,-89.061
1800,-0.0645,0.4624,-0.8984,0.244,-1.038,-0.122,152.858,3.367,-89.061
1810,-0.0649,0.4624,-0.8960,0.610,-0.916,-0.183,152.864,3.378,-89.061
1820,-0.0649,0.4673,-0.8960,0.000,-0.610,-0.061,152.858,3.389,-89.061
1830,-0.0659,0.4697,-0.8999,-0.427,-0.122,0.000,152.847,3.389,-89.061
1840,-0.0688,0.4644,-0.8984,0.305,0.366,0.000,152.847,3.395,-89.061
1850,-0.0659,0.4648,-0.8994,0.122,0.427,-0.061,152.847,3.395,-89.061
1860,-0.0674,0.4653,-0.9014,-0.183,0.549,-0.244,152.847,3.395,-89.061
1870,-0.0674,0.4644,-0.9023,0.183,0.916,0.061,152.847,3.389,-89.061
1880,-0.0640,0.4648,-0.9043,0.488,0.916,0.183,152.853,3.384,-89.061
1890,-0.0635,0.4624,-0.9072,0.488,0.549,0.122,152.858,3.378,-89.061
1900,-0.0645,0.4653,-0.9058,0.122,0.366,0.061,152.858,3.378,-89.061
1910,-0.0645,0.4712,-0.9072,-0.061,0.244,0.122,152.853,3.378,-89.061
1920,-0.0684,0.4663,-0.9082,0.000,0.183,0.122,152.853,3.378,-89.061
1930,-0.0674,0.4624,-0.9053,0.183,0.244,0.000,152.858,3.384,-89.061
1940,-0.0659,0.4634,-0.9048,0.366,0.244,-0.061,152.864,3.384,-89.061
1950,-0.0635,0.4663,-0.9038,0.244,0.183,-0.061,152.864,3.384,-89.061
1960,-0.0596,0.4644,-0.9043,0.122,0.061,0.000,152.864,3.384,-89.061
1970,-0.0596,0.4639,-0.9067,0.183,0.061,0.061,152.864,3.378,-89.061
1980,-0.0591,0.4624,-0.9058,0.244,0.061,0.061,152.869,3.378,-89.061
1990,-0.0591,0.4629,-0.9053,0.244,0.244,0.000,152.869,3.378,-89.061
2000,-0.0591,0.4604,-0.9053,0.305,0.244,0.061,152.875,3.373,-89.061
2010,-0.0620,0.4604,-0.9038,0.366,0.183,0.122,152.880,3.373,-89.061
2020,-0.0649,0.4590,-0.9048,0.244,0.061,0.244,152.886,3.373,-89.061
2030,-0.0635,0.4609,-0.9048,0.183,0.122,0.366,152.891,3.373,-89.061
2040,-0.0654,0.4609,-0.9043,0.305,0.305,0.488,152.891,3.373,-89.061
2050,-0.0635,0.4614,-0.9023,0.427,0.488,0.549,152.897,3.367,-89.061
2060,-0.0625,0.4614,-0.9038,0.549,0.427,0.610,152.902,3.362,-89.061
2070,-0.0625,0.4639,-0.9053,0.488,0.427,0.671,152.908,3.356,-89.061
2080,-0.0630,0.4648,-0.9053,0.366,0.427,0.732,152.908,3.351,-89.061
2090,-0.0635,0.4634,-0.9038,0.366,0.488,0.732,152.913,3.345,-89.061
2100,-0.0654,0.4653,-0.9048,0.305,0.488,0.671,152.913,3.340,-89.061
2110,-0.0625,0.4673,-0.9038,0.366,0.488,0.549,152.913,3.340,-89.061
2120,-0.0630,0.4663,-0.9033,0.488,0.610,0.549,152.919,3.329,-89.061
2130,-0.0635,0.4663,-0.9014,0.427,0.732,0.488,152.919,3.323,-89.061
2140,-0.0635,0.4687,-0.9058,0.427,0.854,0.427,152.919,3.318,-89.061
2150,-0.0615,0.4707,-0.9053,0.488,0.854,0.427,152.919,3.312,-89.061
2160,-0.0605,0.4712,-0.9058,0.488,0.732,0.244,152.924,3.301,-89.061
2170,-0.0620,0.4712,-0.9087,0.610,0.549,0.061,152.924,3.301,-89.061
2180,-0.0601,0.4697,-0.9087,0.549,0.488,0.061,152.930,3.296,-89.061
2190,-0.0601,0.4668,-0.9043,0.488,0.366,0.000,152.930,3.296,-89.061
2200,-0.0596,0.4619,-0.9038,0.427,0.183,-0.061,152.935,3.290,-89.061
2210,-0.0586,0.4604,-0.9048,0.427,0.122,-0.244,152.941,3.290,-89.061
2220,-0.0610,0.4595,-0.9053,0.427,0.183,-0.305,152.946,3.296,-89.061
2230,-0.0596,0.4595,-0.9077,0.427,0.488,-0.305,152.952,3.290,-89.061
2240,-0.0610,0.4570,-0.9082,0.549,0.793,-0.244,152.963,3.285,-89.061
2250,-0.0586,0.4551,-0.9067,0.610,0.854,-0.183,152.974,3.279,-89.061
2260,-0.0571,0.4565,-0.9072,0.488,0.488,-0.122,152.979,3.274,-89.061
2270,-0.0605,0.4590,-0.9058,0.366,0.122,0.000,152.985,3.274,-89.061
2281,-0.0620,0.4604,-0.9048,0.427,-0.061,0.122,152.990,3.279,-89.061
2290,-0.0605,0.4595,-0.9072,0.549,0.122,0.244,152.996,3.279,-89.061
2300,-0.0610,0.4585,-0.9092,0.610,0.610,0.366,153.007,3.274,-89.061
2310,-0.0586,0.4565,-0.9121,0.732,0.916,0.366,153.018,3.263,-89.061
2320,-0.0576,0.4609,-0.9160,0.671,0.916,0.488,153.023,3.252,-89.061
2330,-0.0571,0.4653,-0.9180,0.244,0.366,0.549,153.029,3.246,-89.061
2340,-0.0601,0.4658,-0.9199,-0.061,-0.122,0.549,153.029,3.246,-89.061
2350,-0.0596,0.4673,-0.9199,-0.244,-0.671,0.488,153.029,3.246,-89.061
2360,-0.0610,0.4692,-0.9189,-0.549,-1.099,0.305,153.018,3.257,-89.061
2370,-0.0601,0.4692,-0.9141,-0.732,-1.404,0.061,153.012,3.274,-89.061
2380,-0.0640,0.4702,-0.9116,-0.916,-1.831,-0.183,152.996,3.290,-89.061
2390,-0.0635,0.4683,-0.9043,-1.160,-2.136,-0.427,152.979,3.312,-89.061
2400,-0.0664,0.4668,-0.9004,-1.404,-2.441,-0.549,152.963,3.345,-89.061
2410,-0.0684,0.4678,-0.8955,-1.465,-2.441,-0.671,152.941,3.373,-89.061
2420,-0.0669,0.4692,-0.8940,-1.343,-2.014,-0.732,152.924,3.400,-89.061
2430,-0.0688,0.4692,-0.8926,-1.099,-1.282,-0.854,152.908,3.417,-89.061
2440,-0.0679,0.4639,-0.8955,-0.793,-0.549,-0.854,152.897,3.433,-89.061
2450,-0.0674,0.4634,-0.8931,-0.366,-0.183,-0.854,152.891,3.439,-89.061
2460,-0.0654,0.4614,-0.8975,-0.183,-0.061,-0.793,152.886,3.450,-89.061
2470,-0.0659,0.4600,-0.8984,-0.061,-0.061,-0.854,152.886,3.455,-89.061
2480,-0.0645,0.4609,-0.8984,0.000,0.000,-0.854,152.886,3.461,-89.061
2490,-0.0640,0.4604,-0.9019,-0.061,0.244,-0.732,152.886,3.466,-89.061
2500,-0.0649,0.4580,-0.9033,-0.061,0.671,-0.610,152.891,3.461,-89.061
2510,-0.0630,0.4590,-0.9072,0.000,0.916,-0.427,152.891,3.455,-89.061
2520,-0.0630,0.4590,-0.9072,0.000,0.977,-0.244,152.897,3.450,-89.061
2530,-0.0601,0.4595,-0.9121,0.061,0.793,-0.122,152.902,3.444,-89.061
2540,-0.0625,0.4629,-0.9146,0.061,0.549,-0.122,152.902,3.439,-89.061
2550,-0.0640,0.4624,-0.9146,0.000,0.183,-0.122,152.908,3.439,-89.061
2560,-0.0654,0.4585,-0.9155,0.000,-0.122,-0.244,152.913,3.444,-89.061
2570,-0.0654,0.4609,-0.9146,-0.183,-0.305,-0.305,152.913,3.450,-89.061
2580,-0.0649,0.4639,-0.9072,-0.427,-0.671,-0.183,152.908,3.461,-89.061
2590,-0.0649,0.4653,-0.9077,-0.366,-0.916,0.000,152.902,3.466,-89.061
2600,-0.0630,0.4687,-0.9063,-0.183,-1.160,0.061,152.897,3.477,-89.061
2610,-0.0635,0.4702,-0.9053,0.183,-1.099,0.061,152.897,3.488,-89.061
2620,-0.0654,0.4692,-0.9028,0.488,-0.732,0.000,152.897,3.499,-89.061
2630,-0.0640,0.4692,-0.9023,0.610,-0.427,-0.183,152.902,3.505,-89.061
2640,-0.0659,0.4678,-0.9019,0.244,-0.244,-0.366,152.902,3.510,-89.061
2650,-0.0654,0.4673,-0.8994,-0.183,-0.183,-0.549,152.897,3.516,-89.061
2660,-0.0688,0.4644,-0.9019,-0.488,-0.183,-0.610,152.891,3.521,-89.061
2670,-0.0703,0.4634,-0.9004,-0.427,-0.061,-0.549,152.886,3.532,-89.061
2680,-0.0708,0.4609,-0.9019,-0.183,0.061,-0.488,152.880,3.538,-89.061
2690,-0.0713,0.4604,-0.9063,0.061,0.000,-0.427,152.886,3.543,-89.061
2700,-0.0688,0.4590,-0.9043,0.183,-0.122,-0.244,152.891,3.549,-89.061
2710,-0.0684,0.4619,-0.9004,0.183,-0.183,-0.061,152.891,3.554,-89.061
2720,-0.0674,0.4614,-0.8984,0.122,-0.061,0.000,152.891,3.560,-89.061
2730,-0.0679,0.4609,-0.8999,0.000,0.122,0.000,152.891,3.560,-89.061
2740,-0.0698,0.4619,-0.9023,0.000,0.427,0.000,152.891,3.560,-89.061
2750,-0.0669,0.4624,-0.9023,0.061,0.671,0.061,152.891,3.554,-89.061
2760,-0.0679,0.4634,-0.9038,0.122,0.916,0.000,152.891,3.549,-89.061
2770,-0.0664,0.4634,-0.9053,0.244,1.038,-0.061,152.897,3.543,-89.061
2781,-0.0659,0.4624,-0.9063,0.305,0.977,-0.183,152.897,3.538,-89.061
2790,-0.0649,0.4614,-0.9067,0.305,0.793,-0.244,152.902,3.532,-89.061
2800,-0.0640,0.4595,-0.9063,0.183,0.793,-0.183,152.908,3.527,-89.061
2810,-0.0645,0.4600,-0.9077,0.183,0.671,-0.183,152.913,3.521,-89.061
2820,-0.0615,0.4604,-0.9058,0.366,0.610,-0.244,152.919,3.516,-89.061
2830,-0.0620,0.4614,-0.9082,0.427,0.671,-0.305,152.924,3.510,-89.061
2840,-0.0591,0.4624,-0.9067,0.305,0.671,-0.183,152.930,3.505,-89.061
2850,-0.0605,0.4629,-0.9058,0.244,0.671,0.000,152.930,3.499,-89.061
2860,-0.0620,0.4658,-0.9067,0.244,0.671,0.000,152.930,3.494,-89.061
2870,-0.0591,0.4624,-0.9077,0.549,0.793,-0.061,152.941,3.483,-89.061
2880,-0.0615,0.4595,-0.9121,0.916,1.038,-0.183,152.952,3.477,-89.061
2890,-0.0610,0.4536,-0.9141,0.977,1.282,-0.305,152.968,3.466,-89.061
2900,-0.0605,0.4512,-0.9136,0.610,1.099,-0.244,152.979,3.455,-89.061
2910,-0.0601,0.4502,-0.9126,0.244,0.671,0.000,152.990,3.450,-89.061
2920,-0.0615,0.4517,-0.9116,0.061,0.122,0.305,153.001,3.444,-89.061
2930,-0.0625,0.4565,-0.9116,0.000,-0.183,0.549,153.001,3.444,-89.061
2940,-0.0605,0.4585,-0.9111,0.244,-0.305,0.793,153.007,3.444,-89.061
2950,-0.0620,0.4585,-0.9092,0.610,-0.305,0.977,153.012,3.444,-89.061
2960,-0.0615,0.4604,-0.9077,0.610,-0.305,1.038,153.023,3.444,-89.072
2970,-0.0591,0.4648,-0.9097,0.122,-0.488,1.038,153.023,3.439,-89.083
2980,-0.0635,0.4678,-0.9082,-0.244,-0.732,0.977,153.012,3.444,-89.099
2990,-0.0649,0.4707,-0.9048,-0.427,-0.916,0.916,153.007,3.450,-89.110
3000,-0.0684,0.4717,-0.9019,-0.305,-0.854,0.854,152.996,3.455,-89.121
