elapsed_ms,acc_x_g,acc_y_g,acc_z_g,gyro_x_dps,gyro_y_dps,gyro_z_dps,angle_x_deg,angle_y_deg,angle_z_deg
230,-0.4434,0.3379,-0.8584,-0.305,-3.418,-0.183,159.428,26.115,-55.184
240,-0.4443,0.3354,-0.8477,-0.671,-3.357,-0.488,159.406,26.142,-55.190
250,-0.4453,0.3330,-0.8462,-0.977,-3.052,-0.732,159.384,26.175,-55.195
260,-0.4468,0.3345,-0.8447,-1.404,-2.625,-1.038,159.362,26.202,-55.195
270,-0.4492,0.3345,-0.8413,-1.831,-2.319,-1.038,159.335,26.230,-55.195
280,-0.4502,0.3311,-0.8364,-1.953,-2.014,-1.221,159.307,26.257,-55.190
290,-0.4468,0.3291,-0.8330,-2.197,-1.831,-1.343,159.280,26.279,-55.184
300,-0.4517,0.3257,-0.8311,-2.197,-1.526,-1.465,159.258,26.307,-55.173
310,-0.4541,0.3228,-0.8330,-2.258,-0.916,-1.404,159.236,26.323,-55.162
320,-0.4590,0.3228,-0.8340,-2.258,-0.061,-1.404,159.214,26.340,-55.146
330,-0.4629,0.3252,-0.8374,-2.441,0.977,-1.221,159.192,26.345,-55.129
341,-0.4604,0.3296,-0.8452,-2.319,1.709,-1.099,159.175,26.340,-55.113
350,-0.4561,0.3301,-0.8481,-1.648,2.136,-1.038,159.159,26.323,-55.091
360,-0.4497,0.3296,-0.8530,-1.160,1.953,-1.099,159.153,26.307,-55.074
370,-0.4478,0.3281,-0.8608,-0.793,1.526,-1.343,159.153,26.296,-55.052
380,-0.4458,0.3267,-0.8647,-1.099,1.038,-1.526,159.153,26.285,-55.036
390,-0.4463,0.3252,-0.8667,-1.648,0.854,-1.648,159.148,26.279,-55.014
400,-0.4478,0.3276,-0.8711,-2.258,0.793,-1.770,159.137,26.274,-54.992
410,-0.4502,0.3267,-0.8691,-2.747,0.549,-1.770,159.126,26.268,-54.970
420,-0.4502,0.3247,-0.8638,-2.747,0.122,-1.709,159.109,26.274,-54.954
430,-0.4502,0.3218,-0.8564,-2.625,-0.671,-1.648,159.093,26.285,-54.937
440,-0.4536,0.3198,-0.8486,-2.380,-1.404,-1.465,159.077,26.301,-54.926
450,-0.4546,0.3154,-0.8423,-2.136,-1.892,-1.343,159.060,26.329,-54.921
460,-0.4604,0.3115,-0.8384,-2.014,-1.892,-1.221,159.049,26.362,-54.915
470,-0.4644,0.3125,-0.8335,-2.136,-1.221,-1.038,159.033,26.389,-54.910
480,-0.4663,0.3115,-0.8345,-1.953,-0.122,-0.732,159.022,26.406,-54.904
490,-0.4629,0.3159,-0.8364,-1.587,1.038,-0.244,159.011,26.406,-54.899
500,-0.4590,0.3203,-0.8438,-0.916,1.892,0.183,159.005,26.395,-54.893
510,-0.4546,0.3223,-0.8501,0.183,2.319,0.549,159.011,26.373,-54.888
520,-0.4507,0.3198,-0.8530,1.099,2.319,0.793,159.027,26.345,-54.888
530,-0.4473,0.3198,-0.8599,1.099,1.831,0.793,159.044,26.323,-54.888
540,-0.4443,0.3252,-0.8696,0.427,1.282,0.793,159.055,26.301,-54.893
550,-0.4473,0.3306,-0.8745,-0.427,0.916,0.732,159.049,26.285,-54.893
560,-0.4468,0.3320,-0.8730,-0.854,0.671,0.732,159.038,26.268,-54.899
570,-0.4487,0.3335,-0.8696,-0.977,0.122,0.610,159.027,26.257,-54.904
580,-0.4463,0.3335,-0.8647,-0.793,-0.916,0.610,159.011,26.257,-54.915
590,-0.4478,0.3320,-0.8599,-0.488,-1.953,0.610,159.000,26.274,-54.932
600,-0.4502,0.3262,-0.8555,-0.244,-2.502,0.671,158.994,26.290,-54.948
610,-0.4517,0.3188,-0.8433,-0.366,-2.502,0.732,158.983,26.318,-54.965
620,-0.4536,0.3198,-0.8374,-0.854,-2.136,0.793,158.967,26.340,-54.981
630,-0.4580,0.3213,-0.8345,-1.465,-1.465,0.916,158.950,26.356,-54.998
641,-0.4595,0.3271,-0.8296,-1.465,-0.427,1.221,158.923,26.367,-55.014
651,-0.4604,0.3242,-0.8291,0.122,1.343,1.770,158.917,26.356,-55.025
661,-0.4570,0.3286,-0.8325,0.610,1.343,1.892,158.912,26.345,-55.036
670,-0.4551,0.3345,-0.8418,0.793,1.465,2.075,158.906,26.329,-55.052
680,-0.4570,0.3354,-0.8501,0.854,2.075,2.197,158.901,26.301,-55.069
690,-0.4575,0.3350,-0.8511,0.671,2.747,2.075,158.901,26.274,-55.080
700,-0.4551,0.3374,-0.8506,0.366,2.869,1.831,158.895,26.241,-55.085
711,-0.4551,0.3398,-0.8481,-0.061,2.319,1.587,158.884,26.213,-55.096
721,-0.4536,0.3442,-0.8521,-0.244,1.587,1.343,158.868,26.197,-55.102
731,-0.4531,0.3467,-0.8555,0.061,1.282,1.099,158.857,26.180,-55.107
741,-0.4502,0.3477,-0.8555,0.549,1.282,0.854,158.851,26.164,-55.113
751,-0.4478,0.3457,-0.8550,0.977,1.587,0.610,158.851,26.142,-55.113
761,-0.4448,0.3433,-0.8579,1.099,1.709,0.366,158.857,26.125,-55.107
771,-0.4458,0.3437,-0.8599,0.732,1.648,0.122,158.862,26.104,-55.102
781,-0.4443,0.3472,-0.8604,0.305,1.709,-0.183,158.862,26.082,-55.096
791,-0.4429,0.3511,-0.8647,0.305,1.831,-0.549,158.862,26.060,-55.080
801,-0.4429,0.3477,-0.8677,0.610,1.831,-0.916,158.868,26.043,-55.063
811,-0.4399,0.3472,-0.8682,0.916,1.465,-1.221,158.879,26.021,-55.047
821,-0.4404,0.3447,-0.8691,0.977,0.793,-1.465,158.890,26.016,-55.031
831,-0.4414,0.3418,-0.8672,0.854,0.122,-1.648,158.901,26.010,-55.009
841,-0.4434,0.3350,-0.8599,0.610,-0.427,-1.831,158.912,26.016,-54.992
851,-0.4453,0.3340,-0.8560,0.244,-0.732,-2.075,158.923,26.032,-54.976
861,-0.4463,0.3335,-0.8579,0.061,-0.610,-2.197,158.928,26.043,-54.954
871,-0.4492,0.3330,-0.8550,0.366,-0.122,-2.197,158.939,26.054,-54.932
881,-0.4502,0.3252,-0.8496,0.732,0.244,-2.197,158.961,26.060,-54.910
891,-0.4531,0.3218,-0.8467,0.916,0.305,-2.136,158.978,26.071,-54.882
901,-0.4531,0.3198,-0.8457,0.854,0.000,-2.014,159.000,26.082,-54.866
911,-0.4561,0.3174,-0.8462,0.854,-0.061,-1.709,159.022,26.098,-54.844
921,-0.4546,0.3154,-0.8438,0.916,0.183,-1.404,159.044,26.109,-54.833
931,-0.4517,0.3208,-0.8477,0.977,0.671,-1.099,159.060,26.109,-54.816
941,-0.4482,0.3242,-0.8540,1.404,1.282,-0.916,159.082,26.098,-54.800
951,-0.4463,0.3247,-0.8574,2.075,1.892,-0.671,159.109,26.082,-54.789
961,-0.4429,0.3203,-0.8574,2.441,2.136,-0.488,159.142,26.065,-54.772
971,-0.4409,0.3218,-0.8652,2.258,2.014,-0.427,159.175,26.038,-54.761
981,-0.4414,0.3223,-0.8711,1.770,1.770,-0.366,159.203,26.021,-54.750
991,-0.4404,0.3232,-0.8726,1.160,1.465,-0.305,159.225,25.999,-54.739
1001,-0.4395,0.3242,-0.8730,0.671,1.038,-0.305,159.236,25.983,-54.734
1011,-0.4414,0.3271,-0.8730,0.427,0.427,-0.366,159.247,25.977,-54.728
1021,-0.4429,0.3237,-0.8701,0.427,-0.244,-0.305,159.258,25.972,-54.728
1031,-0.4424,0.3208,-0.8667,0.488,-0.793,-0.305,159.263,25.977,-54.728
1041,-0.4453,0.3198,-0.8652,0.427,-1.160,-0.244,159.274,25.988,-54.728
1051,-0.4512,0.3179,-0.8594,0.244,-1.404,-0.122,159.280,26.005,-54.734
1061,-0.4502,0.3149,-0.8511,0.122,-1.526,0.061,159.280,26.021,-54.739
1071,-0.4521,0.3140,-0.8467,0.122,-1.587,0.244,159.280,26.043,-54.750
1081,-0.4531,0.3135,-0.8423,0.305,-1.465,0.549,159.280,26.060,-54.761
1091,-0.4551,0.3145,-0.8413,0.610,-1.160,0.793,159.285,26.076,-54.772
1101,-0.4536,0.3159,-0.8394,0.977,-0.610,1.099,159.291,26.087,-54.789
1111,-0.4556,0.3130,-0.8384,1.221,-0.061,1.343,159.296,26.087,-54.800
1121,-0.4575,0.3140,-0.8384,1.160,0.427,1.526,159.302,26.093,-54.816
1131,-0.4551,0.3179,-0.8423,0.977,0.916,1.709,159.307,26.082,-54.827
1141,-0.4512,0.3218,-0.8452,0.977,1.465,1.892,159.307,26.065,-54.844
1151,-0.4512,0.3218,-0.8472,0.977,1.770,2.014,159.313,26.049,-54.855
1161,-0.4478,0.3301,-0.8560,0.916,1.831,2.075,159.313,26.021,-54.871
1171,-0.4468,0.3354,-0.8608,1.099,1.892,2.075,159.307,25.999,-54.888
1181,-0.4443,0.3354,-0.8618,1.343,2.014,2.014,159.313,25.966,-54.899
1191,-0.4453,0.3340,-0.8618,1.343,1.831,1.770,159.313,25.944,-54.910
1201,-0.4443,0.3350,-0.8633,0.916,1.343,1.465,159.313,25.922,-54.921
1211,-0.4458,0.3389,-0.8657,0.366,1.038,1.099,159.307,25.906,-54.926
1221,-0.4438,0.3389,-0.8652,0.122,0.854,0.916,159.302,25.889,-54.932
1231,-0.4443,0.3369,-0.8594,-0.061,0.732,0.671,159.291,25.878,-54.937
1241,-0.4453,0.3350,-0.8535,-0.183,0.488,0.366,159.280,25.873,-54.937
1251,-0.4478,0.3320,-0.8491,-0.427,0.122,0.122,159.269,25.873,-54.943
1261,-0.4492,0.3301,-0.8433,-0.488,-0.061,0.061,159.258,25.878,-54.943
1271,-0.4492,0.3315,-0.8447,-0.488,0.305,0.183,159.247,25.884,-54.943
1281,-0.4497,0.3330,-0.8481,-0.122,1.282,0.183,159.241,25.873,-54.937
1291,-0.4497,0.3315,-0.8516,0.671,2.502,0.244,159.241,25.851,-54.932
1301,-0.4487,0.3296,-0.8589,1.343,3.601,0.305,159.258,25.818,-54.921
1311,-0.4453,0.3320,-0.8618,0.916,4.517,0.732,159.269,25.774,-54.910
1321,-0.4414,0.3296,-0.8647,0.793,5.066,0.793,159.280,25.724,-54.899
1331,-0.4395,0.3267,-0.8647,0.671,5.127,0.671,159.291,25.670,-54.888
1341,-0.4424,0.3271,-0.8643,0.244,4.639,0.244,159.302,25.626,-54.871
1351,-0.4395,0.3315,-0.8677,0.183,3.601,-0.122,159.307,25.587,-54.855
1361,-0.4360,0.3320,-0.8691,0.366,2.441,-0.244,159.313,25.560,-54.844
1371,-0.4351,0.3301,-0.8716,0.793,1.343,-0.427,159.329,25.543,-54.833
1381,-0.4370,0.3291,-0.8691,1.099,0.305,-0.732,159.340,25.543,-54.822
1391,-0.4404,0.3267,-0.8721,1.221,-0.427,-0.916,159.357,25.549,-54.816
1401,-0.4375,0.3267,-0.8706,1.099,-0.732,-0.854,159.373,25.554,-54.811
1411,-0.4355,0.3232,-0.8677,1.038,-0.671,-0.732,159.384,25.560,-54.805
1421,-0.4365,0.3203,-0.8633,1.099,-0.549,-0.732,159.401,25.565,-54.800
1431,-0.4351,0.3193,-0.8604,1.099,-0.671,-0.671,159.417,25.571,-54.794
1441,-0.4360,0.3179,-0.8589,1.099,-0.793,-0.671,159.434,25.582,-54.789
1451,-0.4390,0.3149,-0.8550,1.099,-0.977,-0.427,159.445,25.593,-54.789
1461,-0.4399,0.3130,-0.8496,0.916,-0.916,-0.244,159.456,25.604,-54.794
1471,-0.4429,0.3110,-0.8491,0.549,-0.793,-0.122,159.467,25.615,-54.794
1481,-0.4458,0.3154,-0.8506,0.244,-0.488,0.061,159.472,25.626,-54.794
1491,-0.4473,0.3169,-0.8550,0.427,0.183,0.366,159.478,25.631,-54.800
1501,-0.4463,0.3145,-0.8555,0.732,0.732,0.549,159.483,25.626,-54.800
1511,-0.4463,0.3149,-0.8530,0.977,0.793,0.610,159.494,25.620,-54.805
1521,-0.4419,0.3198,-0.8608,0.977,0.610,0.732,159.505,25.615,-54.811
1531,-0.4424,0.3218,-0.8633,1.038,0.488,0.916,159.510,25.604,-54.816
1541,-0.4409,0.3228,-0.8618,1.160,0.488,0.977,159.521,25.598,-54.827
1551,-0.4404,0.3242,-0.8618,1.038,0.427,0.916,159.527,25.593,-54.833
1561,-0.4399,0.3262,-0.8633,0.793,0.305,0.793,159.527,25.582,-54.844
1571,-0.4385,0.3296,-0.8677,0.732,0.366,0.671,159.527,25.576,-54.849
1581,-0.4399,0.3286,-0.8662,0.854,0.366,0.549,159.532,25.565,-54.849
1591,-0.4399,0.3311,-0.8706,0.793,0.122,0.366,159.532,25.565,-54.855
1601,-0.4380,0.3340,-0.8711,0.549,-0.244,0.244,159.532,25.560,-54.860
1611,-0.4375,0.3306,-0.8701,0.549,-0.488,0.183,159.532,25.560,-54.860
1621,-0.4360,0.3267,-0.8662,0.549,-0.549,0.061,159.538,25.560,-54.866
1631,-0.4385,0.3262,-0.8633,0.305,-0.610,-0.183,159.538,25.565,-54.866
1641,-0.4409,0.3257,-0.8623,-0.122,-0.732,-0.427,159.532,25.576,-54.866
1651,-0.4414,0.3228,-0.8604,-0.366,-0.854,-0.488,159.532,25.587,-54.860
1661,-0.4429,0.3242,-0.8584,-0.427,-1.038,-0.427,159.521,25.598,-54.860
1671,-0.4429,0.3242,-0.8564,-0.183,-0.977,-0.366,159.521,25.609,-54.860
1681,-0.4438,0.3208,-0.8560,0.366,-0.854,-0.305,159.521,25.620,-54.860
1691,-0.4438,0.3159,-0.8506,0.793,-0.671,-0.183,159.532,25.637,-54.860
1701,-0.4453,0.3154,-0.8516,0.732,-0.427,-0.122,159.538,25.642,-54.860
1711,-0.4458,0.3174,-0.8525,0.366,-0.305,-0.061,159.543,25.653,-54.860
1721,-0.4434,0.3159,-0.8511,0.061,-0.244,0.061,159.543,25.659,-54.866
1731,-0.4419,0.3159,-0.8506,-0.183,-0.061,0.183,159.543,25.659,-54.866
1741,-0.4434,0.3164,-0.8521,-0.244,0.061,0.244,159.538,25.664,-54.871
1751,-0.4414,0.3208,-0.8579,-0.305,0.366,0.366,159.532,25.659,-54.871
1761,-0.4414,0.3223,-0.8613,0.061,0.793,0.488,159.532,25.648,-54.871
1771,-0.4414,0.3203,-0.8599,0.366,1.160,0.610,159.538,25.637,-54.877
1781,-0.4390,0.3228,-0.8638,0.366,1.160,0.671,159.538,25.620,-54.877
1791,-0.4385,0.3267,-0.8696,0.366,0.854,0.671,159.538,25.609,-54.882
1801,-0.4380,0.3267,-0.8711,0.488,0.549,0.732,159.543,25.598,-54.888
1811,-0.4370,0.3271,-0.8730,0.549,0.183,0.671,159.543,25.587,-54.893
1821,-0.4365,0.3291,-0.8745,0.427,-0.183,0.549,159.543,25.582,-54.899
1831,-0.4370,0.3267,-0.8726,0.366,-0.671,0.366,159.543,25.582,-54.904
1842,-0.4404,0.3257,-0.8691,0.122,-1.221,0.122,159.543,25.593,-54.910
1851,-0.4419,0.3262,-0.8647,-0.305,-1.587,0.000,159.532,25.604,-54.921
1861,-0.4429,0.3242,-0.8599,-0.610,-1.892,-0.183,159.521,25.626,-54.926
1871,-0.4438,0.3218,-0.8540,-0.793,-2.014,-0.305,159.510,25.648,-54.926
1881,-0.4419,0.3203,-0.8496,-0.977,-2.075,-0.305,159.500,25.670,-54.932
1891,-0.4453,0.3223,-0.8472,-1.038,-1.892,-0.183,159.483,25.692,-54.937
1901,-0.4458,0.3213,-0.8477,-0.671,-1.404,0.061,159.472,25.714,-54.943
1913,-0.4448,0.3208,-0.8428,-0.183,-0.610,0.183,159.467,25.724,-54.948
1921,-0.4473,0.3169,-0.8442,0.244,-0.061,0.244,159.467,25.730,-54.954
1931,-0.4468,0.3164,-0.8447,0.244,0.122,0.305,159.467,25.735,-54.954
1941,-0.4507,0.3218,-0.8511,-0.122,0.366,0.427,159.461,25.735,-54.959
1951,-0.4502,0.3237,-0.8496,-0.305,0.793,0.549,159.456,25.730,-54.959
1961,-0.4458,0.3228,-0.8516,-0.244,1.038,0.488,159.450,25.724,-54.959
1971,-0.4458,0.3223,-0.8555,-0.366,1.099,0.366,159.445,25.714,-54.959
1981,-0.4473,0.3242,-0.8628,-0.732,0.977,0.183,159.439,25.708,-54.959
1991,-0.4463,0.3247,-0.8667,-1.099,0.977,0.122,159.428,25.697,-54.954
2001,-0.4443,0.3237,-0.8691,-1.648,0.732,0.061,159.417,25.692,-54.954
2011,-0.4390,0.3262,-0.8706,-1.953,0.183,-0.061,159.395,25.686,-54.954
2021,-0.4365,0.3296,-0.8711,-1.953,-0.732,-0.183,159.373,25.686,-54.954
2031,-0.4316,0.3306,-0.8726,-1.587,-1.404,-0.122,159.357,25.692,-54.959
2041,-0.4287,0.3271,-0.8730,-0.854,-1.648,0.061,159.346,25.697,-54.965
2051,-0.4272,0.3242,-0.8672,-0.427,-1.709,0.122,159.340,25.703,-54.970
2061,-0.4316,0.3242,-0.8628,-0.427,-1.648,0.305,159.335,25.708,-54.981
2071,-0.4360,0.3218,-0.8594,-0.854,-1.648,0.549,159.318,25.719,-54.992
2081,-0.4414,0.3242,-0.8540,-1.221,-1.465,0.732,159.302,25.730,-55.009
2091,-0.4463,0.3276,-0.8486,-1.160,-1.160,0.916,159.280,25.746,-55.020
2101,-0.4507,0.3276,-0.8472,-0.793,-0.793,0.977,159.263,25.752,-55.036
2111,-0.4507,0.3286,-0.8462,-0.305,-0.488,0.977,159.247,25.763,-55.047
2121,-0.4512,0.3267,-0.8472,0.244,-0.305,1.038,159.241,25.768,-55.058
2131,-0.4497,0.3271,-0.8486,0.610,-0.122,1.160,159.241,25.768,-55.069
2141,-0.4482,0.3291,-0.8525,0.732,0.183,1.099,159.241,25.768,-55.080
2151,-0.4478,0.3325,-0.8555,0.732,0.488,0.977,159.236,25.763,-55.091
2161,-0.4468,0.3345,-0.8564,0.732,0.793,0.793,159.236,25.752,-55.096
2171,-0.4468,0.3364,-0.8618,0.549,0.916,0.610,159.236,25.746,-55.096
2181,-0.4473,0.3398,-0.8628,0.427,0.854,0.427,159.230,25.735,-55.102
2191,-0.4424,0.3384,-0.8643,0.427,0.549,0.122,159.230,25.724,-55.096
2201,-0.4424,0.3394,-0.8657,0.366,0.183,-0.183,159.230,25.724,-55.096
2211,-0.4443,0.3374,-0.8623,0.305,-0.305,-0.610,159.230,25.724,-55.091
2221,-0.4434,0.3335,-0.8589,0.061,-0.732,-0.854,159.225,25.735,-55.085
2231,-0.4414,0.3311,-0.8574,-0.427,-1.038,-1.160,159.225,25.752,-55.074
2241,-0.4414,0.3301,-0.8579,-0.793,-0.977,-1.221,159.214,25.763,-55.069
2251,-0.4419,0.3301,-0.8525,-0.732,-0.671,-1.221,159.208,25.774,-55.058
2261,-0.4443,0.3286,-0.8486,-0.366,-0.244,-1.038,159.208,25.779,-55.047
2271,-0.4434,0.3257,-0.8481,0.122,0.061,-0.854,159.208,25.785,-55.042
2281,-0.4463,0.3228,-0.8511,0.549,0.244,-0.671,159.219,25.790,-55.031
2291,-0.4482,0.3203,-0.8521,0.610,0.488,-0.549,159.230,25.790,-55.025
2301,-0.4502,0.3203,-0.8545,0.427,0.671,-0.427,159.236,25.790,-55.014
2311,-0.4478,0.3242,-0.8535,0.244,0.977,-0.427,159.247,25.785,-55.009
2321,-0.4458,0.3223,-0.8545,0.122,1.160,-0.366,159.252,25.779,-54.998
2331,-0.4434,0.3247,-0.8545,0.183,1.160,-0.366,159.252,25.774,-54.992
2342,-0.4409,0.3237,-0.8579,0.244,0.854,-0.305,159.263,25.763,-54.987
2351,-0.4429,0.3237,-0.8613,0.305,0.488,-0.183,159.269,25.757,-54.981
2361,-0.4414,0.3252,-0.8652,0.366,0.366,-0.061,159.274,25.752,-54.981
2371,-0.4395,0.3237,-0.8662,0.427,0.305,0.000,159.280,25.746,-54.976
2381,-0.4414,0.3228,-0.8652,0.366,0.183,0.000,159.285,25.746,-54.976
2391,-0.4419,0.3252,-0.8662,0.122,-0.122,0.061,159.291,25.741,-54.976
2401,-0.4409,0.3257,-0.8643,0.061,-0.305,0.061,159.291,25.741,-54.981
2411,-0.4404,0.3247,-0.8604,0.122,-0.305,0.122,159.291,25.746,-54.981
2421,-0.4414,0.3237,-0.8569,0.244,-0.427,0.183,159.291,25.746,-54.987
2431,-0.4414,0.3232,-0.8555,0.305,-0.549,0.183,159.291,25.752,-54.992
2441,-0.4448,0.3223,-0.8545,0.244,-0.610,0.305,159.291,25.757,-54.998
2451,-0.4434,0.3262,-0.8550,0.122,-0.427,0.427,159.291,25.763,-55.003
2461,-0.4429,0.3296,-0.8574,0.305,0.061,0.488,159.285,25.757,-55.009
2471,-0.4453,0.3267,-0.8564,0.488,0.549,0.549,159.291,25.752,-55.009
2481,-0.4468,0.3237,-0.8555,0.488,0.671,0.488,159.291,25.746,-55.014
2491,-0.4473,0.3228,-0.8521,0.244,0.305,0.427,159.291,25.746,-55.014
2501,-0.4473,0.3281,-0.8555,-0.183,-0.122,0.427,159.285,25.752,-55.020
2511,-0.4463,0.3320,-0.8584,-0.244,0.000,0.488,159.274,25.752,-55.025
2521,-0.4487,0.3296,-0.8579,0.305,0.488,0.427,159.274,25.746,-55.031
2531,-0.4468,0.3262,-0.8521,0.732,0.916,0.305,159.280,25.741,-55.031
2541,-0.4448,0.3262,-0.8550,0.732,0.793,0.183,159.285,25.735,-55.025
2551,-0.4438,0.3325,-0.8613,0.549,0.671,0.183,159.291,25.730,-55.025
2561,-0.4409,0.3330,-0.8633,0.427,0.671,0.183,159.291,25.719,-55.025
2571,-0.4414,0.3320,-0.8623,0.427,0.610,0.000,159.291,25.714,-55.025
2581,-0.4429,0.3325,-0.8638,0.305,0.366,-0.244,159.291,25.708,-55.020
2591,-0.4424,0.3335,-0.8657,0.122,0.122,-0.427,159.291,25.708,-55.014
2601,-0.4424,0.3306,-0.8687,0.061,0.061,-0.488,159.296,25.703,-55.009
2611,-0.4409,0.3330,-0.8667,0.061,0.122,-0.610,159.296,25.703,-55.003
2621,-0.4414,0.3320,-0.8682,0.305,0.000,-0.732,159.296,25.703,-54.992
2631,-0.4390,0.3301,-0.8657,0.488,-0.427,-0.793,159.302,25.703,-54.987
2641,-0.4390,0.3252,-0.8638,0.671,-0.854,-0.732,159.313,25.714,-54.981
2651,-0.4419,0.3218,-0.8604,0.671,-1.282,-0.732,159.324,25.724,-54.981
2661,-0.4438,0.3184,-0.8540,0.305,-1.465,-0.732,159.329,25.746,-54.981
2671,-0.4478,0.3174,-0.8501,-0.122,-1.404,-0.793,159.329,25.768,-54.976
2681,-0.4468,0.3184,-0.8472,-0.549,-1.099,-0.671,159.329,25.785,-54.976
2691,-0.4468,0.3174,-0.8457,-0.549,-0.671,-0.488,159.324,25.796,-54.970
2701,-0.4473,0.3174,-0.8452,-0.244,-0.183,-0.244,159.324,25.807,-54.970
2711,-0.4478,0.3149,-0.8457,0.244,0.244,0.061,159.329,25.807,-54.970
2721,-0.4492,0.3174,-0.8472,0.610,0.488,0.305,159.335,25.807,-54.970
2731,-0.4478,0.3218,-0.8521,0.732,0.793,0.488,159.340,25.801,-54.970
2741,-0.4448,0.3242,-0.8574,0.793,1.221,0.610,159.346,25.790,-54.976
2751,-0.4429,0.3257,-0.8618,0.916,1.587,0.610,159.357,25.774,-54.976
2761,-0.4409,0.3286,-0.8643,0.854,1.648,0.549,159.362,25.752,-54.976
2771,-0.4404,0.3311,-0.8687,0.671,1.404,0.488,159.368,25.735,-54.970
2781,-0.4424,0.3335,-0.8726,0.549,0.916,0.366,159.368,25.719,-54.976
2791,-0.4419,0.3335,-0.8706,0.427,0.488,0.244,159.373,25.714,-54.976
2801,-0.4395,0.3315,-0.8682,0.183,-0.061,0.000,159.368,25.708,-54.976
2811,-0.4419,0.3311,-0.8667,0.000,-0.671,-0.244,159.368,25.714,-54.976
2821,-0.4414,0.3320,-0.8652,-0.183,-0.977,-0.366,159.362,25.719,-54.976
2831,-0.4434,0.3296,-0.8599,-0.122,-0.916,-0.549,159.357,25.730,-54.970
2842,-0.4443,0.3267,-0.8579,-0.122,-0.610,-0.671,159.357,25.741,-54.965
2851,-0.4473,0.3213,-0.8491,-0.183,-0.488,-0.732,159.357,25.752,-54.959
2861,-0.4468,0.3184,-0.8452,-0.305,-0.488,-0.671,159.357,25.763,-54.959
2871,-0.4478,0.3213,-0.8472,-0.305,-0.549,-0.549,159.351,25.779,-54.954
2881,-0.4473,0.3213,-0.8501,-0.061,0.000,-0.305,159.351,25.785,-54.948
2891,-0.4473,0.3198,-0.8501,0.366,0.732,-0.183,159.357,25.779,-54.943
2901,-0.4463,0.3188,-0.8540,0.488,1.282,-0.122,159.368,25.774,-54.937
2911,-0.4438,0.3218,-0.8594,0.305,1.404,-0.061,159.373,25.763,-54.932
2921,-0.4409,0.3242,-0.8599,0.061,1.221,-0.061,159.379,25.746,-54.926
2931,-0.4395,0.3242,-0.8657,-0.122,0.977,-0.061,159.379,25.735,-54.921
2941,-0.4395,0.3262,-0.8687,-0.305,0.610,-0.122,159.379,25.724,-54.921
2951,-0.4355,0.3296,-0.8706,-0.183,0.488,-0.061,159.379,25.719,-54.915
2961,-0.4355,0.3286,-0.8755,0.183,0.366,0.000,159.379,25.708,-54.915
2971,-0.4360,0.3262,-0.8726,0.366,0.122,0.061,159.384,25.697,-54.915
2981,-0.4380,0.3276,-0.8706,0.305,-0.305,0.000,159.384,25.697,-54.915
2991,-0.4399,0.3252,-0.8687,0.183,-0.854,0.000,159.390,25.703,-54.921
3001,-0.4438,0.3218,-0.8604,0.000,-1.282,0.061,159.384,25.714,-54.926
