elapsed_ms,acc_x_g,acc_y_g,acc_z_g,gyro_x_dps,gyro_y_dps,gyro_z_dps,angle_x_deg,angle_y_deg,angle_z_deg
440,-0.1597,0.3462,-0.9497,-0.366,-0.427,0.488,160.340,8.476,-79.607
450,-0.1606,0.3462,-0.9458,-0.610,-0.549,0.305,160.329,8.487,-79.612
460,-0.1597,0.3472,-0.9443,-0.793,-0.488,0.061,160.312,8.498,-79.618
470,-0.1592,0.3467,-0.9434,-0.916,-0.244,-0.183,160.302,8.503,-79.612
480,-0.1577,0.3472,-0.9414,-0.793,0.061,-0.427,160.285,8.509,-79.612
490,-0.1572,0.3442,-0.9404,-0.549,0.427,-0.549,160.280,8.509,-79.601
500,-0.1572,0.3408,-0.9375,-0.366,0.732,-0.549,160.274,8.509,-79.596
510,-0.1567,0.3413,-0.9414,-0.122,0.916,-0.488,160.274,8.509,-79.590
520,-0.1558,0.3423,-0.9434,0.122,1.038,-0.488,160.274,8.503,-79.579
530,-0.1533,0.3408,-0.9443,0.183,1.343,-0.488,160.274,8.492,-79.568
540,-0.1519,0.3398,-0.9468,0.122,1.648,-0.671,160.280,8.481,-79.557
550,-0.1509,0.3374,-0.9468,-0.244,1.709,-0.854,160.280,8.470,-79.547
560,-0.1504,0.3359,-0.9497,-0.549,1.648,-0.916,160.274,8.454,-79.530
570,-0.1499,0.3340,-0.9507,-0.793,1.648,-0.732,160.274,8.443,-79.519
580,-0.1504,0.3325,-0.9521,-0.610,1.587,-0.610,160.274,8.432,-79.508
590,-0.1479,0.3315,-0.9531,-0.183,1.465,-0.488,160.280,8.416,-79.497
600,-0.1489,0.3320,-0.9517,0.122,1.282,-0.305,160.285,8.405,-79.492
610,-0.1450,0.3320,-0.9507,0.183,1.038,-0.122,160.296,8.394,-79.486
620,-0.1445,0.3350,-0.9541,0.061,1.221,0.000,160.296,8.383,-79.481
630,-0.1426,0.3379,-0.9521,-0.305,1.038,0.061,160.296,8.366,-79.481
640,-0.1421,0.3359,-0.9570,-0.061,1.282,-0.061,160.302,8.355,-79.475
650,-0.1450,0.3359,-0.9561,-0.061,1.160,-0.061,160.307,8.339,-79.470
660,-0.1465,0.3311,-0.9502,-0.061,0.854,0.000,160.307,8.333,-79.464
670,-0.1494,0.3281,-0.9487,0.061,0.610,0.061,160.318,8.328,-79.464
680,-0.1504,0.3320,-0.9478,-0.366,0.305,0.244,160.318,8.328,-79.464
690,-0.1514,0.3340,-0.9468,-0.488,0.244,0.488,160.312,8.322,-79.470
700,-0.1523,0.3359,-0.9419,-0.244,0.366,0.610,160.312,8.322,-79.475
710,-0.1533,0.3359,-0.9458,0.122,0.732,0.610,160.312,8.317,-79.475
720,-0.1509,0.3350,-0.9482,0.488,1.221,0.549,160.318,8.306,-79.481
730,-0.1460,0.3374,-0.9492,0.732,1.465,0.488,160.329,8.289,-79.481
740,-0.1450,0.3379,-0.9482,0.671,1.404,0.427,160.334,8.273,-79.475
750,-0.1445,0.3384,-0.9512,0.427,1.160,0.427,160.340,8.262,-79.475
760,-0.1484,0.3384,-0.9531,0.122,0.977,0.488,160.340,8.251,-79.481
770,-0.1509,0.3384,-0.9517,-0.061,1.038,0.549,160.340,8.240,-79.481
780,-0.1528,0.3394,-0.9502,-0.122,1.099,0.488,160.340,8.234,-79.481
790,-0.1528,0.3394,-0.9502,-0.183,0.854,0.488,160.340,8.229,-79.481
800,-0.1533,0.3379,-0.9497,-0.305,0.488,0.488,160.334,8.223,-79.486
811,-0.1504,0.3384,-0.9482,-0.488,0.183,0.549,160.329,8.223,-79.492
820,-0.1523,0.3389,-0.9473,-0.549,0.122,0.549,160.323,8.223,-79.497
830,-0.1533,0.3389,-0.9453,-0.488,0.366,0.549,160.318,8.223,-79.497
840,-0.1519,0.3394,-0.9443,-0.305,0.671,0.549,160.312,8.223,-79.503
850,-0.1494,0.3384,-0.9429,-0.183,0.854,0.549,160.312,8.212,-79.503
860,-0.1479,0.3413,-0.9434,-0.061,0.977,0.488,160.307,8.207,-79.508
870,-0.1475,0.3437,-0.9409,0.061,0.977,0.488,160.307,8.196,-79.508
880,-0.1494,0.3437,-0.9424,0.244,1.099,0.366,160.307,8.185,-79.508
890,-0.1475,0.3418,-0.9434,0.366,1.343,0.183,160.307,8.174,-79.503
900,-0.1484,0.3457,-0.9453,0.427,1.831,0.061,160.307,8.163,-79.497
910,-0.1470,0.3467,-0.9473,0.427,2.075,0.000,160.307,8.141,-79.492
920,-0.1465,0.3457,-0.9512,0.549,2.014,-0.122,160.312,8.124,-79.486
930,-0.1445,0.3433,-0.9575,0.732,1.770,-0.305,160.318,8.108,-79.475
940,-0.1440,0.3423,-0.9629,0.671,1.465,-0.366,160.329,8.097,-79.464
950,-0.1431,0.3403,-0.9624,0.366,1.160,-0.427,160.334,8.086,-79.459
960,-0.1421,0.3398,-0.9609,0.061,0.854,-0.488,160.340,8.075,-79.453
970,-0.1411,0.3374,-0.9600,0.000,0.488,-0.488,160.345,8.075,-79.453
980,-0.1401,0.3354,-0.9585,0.122,0.244,-0.549,160.351,8.069,-79.453
990,-0.1411,0.3325,-0.9575,0.122,-0.061,-0.488,160.356,8.069,-79.453
1000,-0.1440,0.3291,-0.9541,-0.061,-0.488,-0.244,160.362,8.075,-79.453
1010,-0.1440,0.3291,-0.9507,-0.366,-1.038,0.000,160.362,8.086,-79.453
1020,-0.1450,0.3311,-0.9463,-0.671,-1.404,0.244,160.356,8.102,-79.453
1030,-0.1440,0.3325,-0.9424,-0.549,-1.343,0.427,160.356,8.113,-79.453
1040,-0.1440,0.3325,-0.9390,-0.122,-0.916,0.610,160.351,8.119,-79.453
1050,-0.1431,0.3325,-0.9375,0.366,-0.183,0.732,160.356,8.119,-79.453
1060,-0.1440,0.3325,-0.9375,0.732,0.427,0.793,160.362,8.113,-79.453
1070,-0.1455,0.3306,-0.9414,0.854,0.793,0.916,160.373,8.108,-79.453
1080,-0.1450,0.3335,-0.9448,0.732,1.221,1.099,160.384,8.091,-79.459
1090,-0.1455,0.3398,-0.9482,0.549,1.343,1.221,160.384,8.075,-79.464
1100,-0.1450,0.3462,-0.9512,0.671,1.221,1.160,160.389,8.064,-79.470
1110,-0.1465,0.3457,-0.9556,0.854,0.793,0.977,160.395,8.053,-79.475
1120,-0.1460,0.3472,-0.9585,0.732,0.366,0.793,160.395,8.047,-79.486
1130,-0.1465,0.3457,-0.9595,0.549,0.061,0.671,160.400,8.047,-79.492
1140,-0.1475,0.3437,-0.9565,0.366,-0.061,0.488,160.400,8.047,-79.497
1150,-0.1484,0.3442,-0.9556,0.244,-0.061,0.366,160.400,8.047,-79.497
1160,-0.1470,0.3467,-0.9556,0.244,-0.183,0.305,160.400,8.053,-79.503
1170,-0.1465,0.3452,-0.9580,0.671,-0.427,0.244,160.400,8.058,-79.508
1180,-0.1465,0.3442,-0.9531,0.549,-0.732,0.122,160.406,8.064,-79.508
1190,-0.1465,0.3428,-0.9478,0.244,-1.099,0.000,160.406,8.075,-79.514
1200,-0.1455,0.3437,-0.9458,-0.122,-1.343,-0.122,160.400,8.091,-79.519
1210,-0.1445,0.3433,-0.9443,-0.366,-1.221,-0.183,160.389,8.102,-79.519
1220,-0.1465,0.3403,-0.9419,-0.305,-0.854,-0.305,160.384,8.113,-79.519
1230,-0.1470,0.3369,-0.9395,0.000,-0.305,-0.305,160.384,8.124,-79.519
1240,-0.1479,0.3340,-0.9365,0.305,0.183,-0.183,160.389,8.124,-79.514
1250,-0.1484,0.3311,-0.9404,0.549,0.305,-0.061,160.395,8.124,-79.514
1260,-0.1509,0.3345,-0.9453,0.671,0.366,0.061,160.400,8.124,-79.514
1270,-0.1479,0.3379,-0.9443,0.549,0.366,0.122,160.406,8.124,-79.514
1280,-0.1489,0.3403,-0.9497,0.610,0.549,0.122,160.411,8.124,-79.514
1291,-0.1479,0.3408,-0.9551,0.671,0.732,0.061,160.417,8.119,-79.508
1300,-0.1460,0.3413,-0.9536,0.610,0.732,-0.061,160.422,8.113,-79.508
1311,-0.1460,0.3408,-0.9546,0.488,0.549,-0.061,160.428,8.108,-79.503
1320,-0.1479,0.3364,-0.9531,0.366,0.244,-0.122,160.433,8.108,-79.503
1330,-0.1484,0.3350,-0.9507,0.366,0.000,-0.183,160.439,8.108,-79.503
1340,-0.1479,0.3369,-0.9492,0.366,-0.183,-0.244,160.444,8.113,-79.497
1350,-0.1479,0.3364,-0.9478,0.244,-0.305,-0.122,160.444,8.119,-79.497
1360,-0.1484,0.3359,-0.9473,0.305,-0.305,-0.061,160.450,8.124,-79.497
1370,-0.1479,0.3350,-0.9473,0.427,-0.122,-0.122,160.455,8.130,-79.497
1380,-0.1509,0.3364,-0.9478,0.488,0.122,-0.183,160.461,8.135,-79.497
1390,-0.1494,0.3359,-0.9482,0.549,0.427,-0.122,160.466,8.135,-79.492
1400,-0.1484,0.3364,-0.9478,0.671,0.671,-0.061,160.472,8.130,-79.492
1410,-0.1450,0.3359,-0.9512,0.671,0.732,0.061,160.477,8.124,-79.492
1420,-0.1460,0.3384,-0.9521,0.549,0.671,0.000,160.483,8.119,-79.486
1430,-0.1455,0.3379,-0.9517,0.427,0.610,-0.061,160.488,8.113,-79.486
1440,-0.1445,0.3350,-0.9512,0.183,0.305,-0.122,160.494,8.113,-79.481
1451,-0.1470,0.3350,-0.9526,-0.244,0.122,-0.183,160.494,8.113,-79.481
1461,-0.1484,0.3359,-0.9517,-0.549,0.122,-0.122,160.488,8.113,-79.481
1471,-0.1450,0.3359,-0.9521,-0.488,0.305,-0.061,160.483,8.113,-79.475
1481,-0.1450,0.3354,-0.9502,-0.244,0.366,-0.061,160.483,8.108,-79.475
1491,-0.1455,0.3359,-0.9492,0.061,0.183,-0.061,160.483,8.108,-79.475
1500,-0.1450,0.3354,-0.9507,0.000,-0.061,0.000,160.483,8.113,-79.475
1511,-0.1450,0.3369,-0.9507,-0.305,-0.305,0.000,160.483,8.113,-79.475
1521,-0.1450,0.3403,-0.9492,-0.488,-0.488,-0.061,160.472,8.119,-79.475
1531,-0.1470,0.3433,-0.9497,-0.610,-0.549,-0.122,160.466,8.130,-79.475
1541,-0.1460,0.3447,-0.9502,-0.549,-0.549,-0.183,160.455,8.135,-79.475
1551,-0.1445,0.3477,-0.9507,-0.305,-0.366,-0.305,160.444,8.141,-79.475
1561,-0.1440,0.3462,-0.9526,-0.122,-0.244,-0.549,160.439,8.141,-79.470
1571,-0.1445,0.3457,-0.9546,0.061,-0.061,-0.732,160.439,8.146,-79.464
1581,-0.1440,0.3403,-0.9531,0.183,0.122,-0.854,160.439,8.146,-79.453
1591,-0.1436,0.3374,-0.9517,0.061,0.000,-0.916,160.444,8.146,-79.448
1601,-0.1445,0.3354,-0.9521,-0.183,-0.244,-0.854,160.444,8.152,-79.437
1611,-0.1470,0.3345,-0.9536,-0.366,-0.488,-0.793,160.444,8.163,-79.431
1621,-0.1460,0.3345,-0.9561,-0.244,-0.610,-0.671,160.444,8.168,-79.431
1631,-0.1450,0.3340,-0.9551,0.061,-0.671,-0.671,160.450,8.179,-79.426
1641,-0.1455,0.3330,-0.9551,0.366,-0.732,-0.549,160.455,8.185,-79.420
1651,-0.1460,0.3301,-0.9526,0.427,-0.793,-0.366,160.466,8.196,-79.420
1661,-0.1479,0.3291,-0.9502,0.244,-0.916,-0.305,160.472,8.207,-79.420
1671,-0.1475,0.3286,-0.9512,0.000,-1.099,-0.305,160.477,8.218,-79.420
1681,-0.1484,0.3296,-0.9512,-0.305,-1.221,-0.244,160.477,8.234,-79.426
1691,-0.1514,0.3301,-0.9497,-0.488,-1.404,-0.122,160.477,8.251,-79.426
1701,-0.1509,0.3335,-0.9487,-0.549,-1.465,0.061,160.472,8.267,-79.431
1711,-0.1514,0.3354,-0.9502,-0.366,-1.282,0.183,160.466,8.284,-79.437
1721,-0.1543,0.3398,-0.9468,-0.366,-1.221,0.244,160.461,8.295,-79.448
1731,-0.1567,0.3403,-0.9453,-0.244,-1.282,0.244,160.455,8.311,-79.453
1741,-0.1582,0.3428,-0.9453,-0.244,-1.343,0.183,160.444,8.333,-79.459
1751,-0.1592,0.3457,-0.9458,-0.244,-1.282,0.061,160.439,8.350,-79.464
1761,-0.1582,0.3472,-0.9448,-0.122,-1.160,-0.061,160.428,8.366,-79.464
1771,-0.1577,0.3477,-0.9443,0.000,-0.916,-0.305,160.422,8.383,-79.470
1781,-0.1577,0.3462,-0.9458,0.000,-0.610,-0.549,160.417,8.394,-79.464
1791,-0.1558,0.3472,-0.9458,-0.244,-0.488,-0.793,160.411,8.405,-79.459
1801,-0.1572,0.3467,-0.9453,-0.366,-0.427,-0.977,160.406,8.416,-79.448
1811,-0.1558,0.3442,-0.9434,-0.427,-0.305,-1.099,160.395,8.427,-79.442
1821,-0.1567,0.3398,-0.9448,-0.427,-0.122,-1.221,160.389,8.438,-79.431
1831,-0.1567,0.3379,-0.9429,-0.366,-0.122,-1.282,160.389,8.448,-79.420
1841,-0.1562,0.3354,-0.9438,-0.305,-0.183,-1.282,160.389,8.459,-79.404
1851,-0.1543,0.3340,-0.9453,-0.183,-0.183,-1.282,160.389,8.465,-79.393
1861,-0.1523,0.3320,-0.9443,-0.305,-0.061,-1.221,160.389,8.470,-79.382
1871,-0.1509,0.3315,-0.9438,-0.366,0.183,-1.099,160.389,8.476,-79.371
1881,-0.1494,0.3301,-0.9458,-0.305,0.488,-0.977,160.395,8.476,-79.360
1891,-0.1504,0.3315,-0.9453,-0.122,0.793,-0.854,160.395,8.470,-79.349
1901,-0.1489,0.3301,-0.9468,0.244,0.977,-0.732,160.406,8.465,-79.338
1911,-0.1489,0.3276,-0.9502,0.305,1.160,-0.488,160.411,8.454,-79.332
1921,-0.1465,0.3311,-0.9536,0.305,1.221,-0.244,160.422,8.443,-79.327
1931,-0.1489,0.3306,-0.9565,0.183,1.099,-0.122,160.428,8.432,-79.321
1941,-0.1470,0.3320,-0.9595,0.061,0.793,0.061,160.433,8.421,-79.316
1951,-0.1465,0.3350,-0.9624,-0.061,0.427,0.122,160.439,8.416,-79.316
1961,-0.1475,0.3359,-0.9619,-0.244,0.061,0.122,160.439,8.410,-79.316
1971,-0.1475,0.3379,-0.9609,-0.366,-0.366,0.000,160.439,8.416,-79.321
1981,-0.1470,0.3384,-0.9614,-0.366,-0.732,-0.061,160.433,8.421,-79.321
1991,-0.1499,0.3345,-0.9561,-0.366,-1.099,-0.122,160.433,8.427,-79.327
2001,-0.1519,0.3345,-0.9541,-0.549,-1.404,-0.061,160.428,8.443,-79.327
2011,-0.1533,0.3359,-0.9487,-0.732,-1.587,-0.061,160.422,8.459,-79.332
2021,-0.1538,0.3350,-0.9424,-0.610,-1.587,0.000,160.417,8.476,-79.338
2031,-0.1543,0.3330,-0.9409,-0.183,-1.282,-0.122,160.417,8.492,-79.343
2041,-0.1548,0.3315,-0.9409,0.183,-0.977,-0.183,160.417,8.509,-79.343
2051,-0.1548,0.3296,-0.9395,0.366,-0.610,-0.183,160.422,8.514,-79.343
2060,-0.1519,0.3281,-0.9409,0.549,-0.305,0.000,160.433,8.520,-79.343
2071,-0.1538,0.3262,-0.9448,0.610,0.000,0.244,160.444,8.520,-79.349
2081,-0.1533,0.3276,-0.9414,0.366,0.244,0.427,160.450,8.520,-79.349
2091,-0.1548,0.3296,-0.9395,0.305,0.366,0.671,160.455,8.520,-79.354
2101,-0.1562,0.3306,-0.9468,0.366,0.488,0.793,160.461,8.514,-79.360
2111,-0.1553,0.3325,-0.9507,0.427,0.732,0.916,160.466,8.509,-79.365
2121,-0.1548,0.3340,-0.9487,0.488,0.916,0.854,160.472,8.498,-79.371
2131,-0.1553,0.3369,-0.9512,0.488,0.977,0.854,160.477,8.487,-79.376
2141,-0.1558,0.3384,-0.9517,0.305,0.671,0.854,160.477,8.481,-79.382
2151,-0.1558,0.3394,-0.9565,-0.061,0.305,0.793,160.477,8.481,-79.387
2161,-0.1582,0.3418,-0.9546,-0.305,0.000,0.671,160.472,8.481,-79.398
2171,-0.1597,0.3413,-0.9517,-0.366,-0.244,0.549,160.466,8.487,-79.404
2181,-0.1577,0.3442,-0.9487,-0.305,-0.305,0.305,160.455,8.492,-79.404
2191,-0.1587,0.3447,-0.9448,-0.183,-0.305,0.122,160.450,8.498,-79.409
2201,-0.1567,0.3428,-0.9448,-0.183,-0.244,-0.061,160.444,8.503,-79.409
2211,-0.1572,0.3403,-0.9438,-0.244,-0.061,-0.183,160.439,8.509,-79.409
2221,-0.1558,0.3428,-0.9404,-0.366,0.122,-0.305,160.433,8.514,-79.404
2231,-0.1548,0.3398,-0.9399,-0.427,0.366,-0.305,160.422,8.514,-79.398
2241,-0.1553,0.3413,-0.9395,-0.366,0.610,-0.305,160.417,8.514,-79.393
2251,-0.1514,0.3418,-0.9409,-0.122,0.793,-0.244,160.411,8.509,-79.387
2261,-0.1523,0.3418,-0.9429,0.183,0.977,-0.244,160.411,8.498,-79.382
2271,-0.1519,0.3408,-0.9487,0.305,1.221,-0.244,160.417,8.492,-79.376
2281,-0.1519,0.3403,-0.9487,0.305,1.465,-0.305,160.417,8.476,-79.371
2291,-0.1514,0.3408,-0.9526,0.244,1.526,-0.427,160.422,8.465,-79.360
2301,-0.1489,0.3413,-0.9561,0.305,1.526,-0.610,160.422,8.454,-79.349
2311,-0.1455,0.3418,-0.9634,0.366,1.404,-0.732,160.428,8.438,-79.338
2321,-0.1421,0.3369,-0.9668,0.305,1.160,-0.854,160.439,8.427,-79.327
2331,-0.1440,0.3335,-0.9644,0.061,0.488,-0.916,160.444,8.421,-79.316
2341,-0.1450,0.3335,-0.9648,-0.427,-0.305,-0.854,160.444,8.421,-79.310
2351,-0.1475,0.3311,-0.9629,-0.732,-1.099,-0.732,160.444,8.432,-79.305
2361,-0.1479,0.3311,-0.9570,-0.793,-1.404,-0.671,160.444,8.448,-79.305
2371,-0.1475,0.3296,-0.9536,-0.671,-1.343,-0.427,160.439,8.459,-79.305
2381,-0.1470,0.3306,-0.9497,-0.488,-1.221,-0.183,160.439,8.470,-79.305
2391,-0.1475,0.3286,-0.9473,-0.427,-1.282,0.000,160.439,8.481,-79.310
2401,-0.1494,0.3301,-0.9473,-0.488,-1.221,0.183,160.439,8.492,-79.316
2411,-0.1514,0.3311,-0.9429,-0.549,-0.977,0.244,160.433,8.503,-79.321
2421,-0.1509,0.3330,-0.9438,-0.427,-0.671,0.305,160.428,8.509,-79.327
2431,-0.1509,0.3350,-0.9419,-0.183,-0.366,0.427,160.428,8.509,-79.332
2441,-0.1523,0.3345,-0.9448,0.061,-0.183,0.549,160.428,8.509,-79.338
2451,-0.1519,0.3340,-0.9448,0.244,-0.183,0.671,160.428,8.509,-79.343
2461,-0.1543,0.3350,-0.9434,0.305,-0.183,0.793,160.433,8.514,-79.354
2471,-0.1548,0.3350,-0.9438,0.244,-0.244,0.793,160.433,8.514,-79.360
2481,-0.1572,0.3364,-0.9434,0.183,-0.061,0.916,160.433,8.514,-79.371
2491,-0.1562,0.3413,-0.9468,0.183,0.183,0.854,160.428,8.514,-79.376
2501,-0.1572,0.3418,-0.9453,0.305,0.305,0.793,160.428,8.514,-79.387
2511,-0.1602,0.3423,-0.9473,0.488,0.244,0.671,160.428,8.514,-79.393
2521,-0.1577,0.3452,-0.9478,0.427,0.122,0.610,160.428,8.514,-79.398
2531,-0.1587,0.3447,-0.9478,0.366,0.000,0.549,160.428,8.520,-79.404
2541,-0.1562,0.3477,-0.9473,0.244,-0.122,0.366,160.422,8.520,-79.404
2551,-0.1558,0.3467,-0.9497,0.122,0.000,0.122,160.422,8.520,-79.404
2561,-0.1562,0.3462,-0.9487,0.000,0.122,-0.061,160.417,8.525,-79.404
2571,-0.1553,0.3452,-0.9512,-0.122,0.183,-0.244,160.411,8.525,-79.404
2581,-0.1553,0.3442,-0.9482,-0.122,0.183,-0.427,160.406,8.525,-79.398
2591,-0.1538,0.3433,-0.9453,-0.061,-0.061,-0.549,160.406,8.531,-79.393
2601,-0.1543,0.3403,-0.9482,-0.122,-0.122,-0.671,160.400,8.536,-79.387
2611,-0.1553,0.3394,-0.9482,-0.183,-0.122,-0.732,160.400,8.542,-79.382
2621,-0.1548,0.3384,-0.9478,-0.305,0.061,-0.671,160.395,8.547,-79.371
2631,-0.1543,0.3379,-0.9497,-0.244,0.183,-0.671,160.395,8.547,-79.365
2641,-0.1548,0.3364,-0.9468,0.000,0.183,-0.610,160.395,8.553,-79.360
2651,-0.1567,0.3335,-0.9487,0.122,0.061,-0.549,160.400,8.553,-79.354
2661,-0.1553,0.3354,-0.9482,-0.061,-0.122,-0.610,160.400,8.558,-79.349
2671,-0.1538,0.3374,-0.9492,-0.366,-0.183,-0.610,160.400,8.564,-79.343
2681,-0.1528,0.3389,-0.9463,-0.427,-0.183,-0.549,160.395,8.569,-79.338
2691,-0.1519,0.3408,-0.9463,-0.366,-0.122,-0.549,160.389,8.575,-79.332
2701,-0.1523,0.3403,-0.9473,-0.122,-0.122,-0.610,160.389,8.575,-79.327
2711,-0.1523,0.3389,-0.9492,0.122,0.000,-0.732,160.389,8.580,-79.321
2721,-0.1528,0.3345,-0.9497,0.305,0.183,-0.732,160.395,8.580,-79.316
2731,-0.1533,0.3335,-0.9497,0.122,0.122,-0.671,160.400,8.580,-79.310
2741,-0.1548,0.3330,-0.9468,-0.244,-0.061,-0.610,160.400,8.586,-79.299
2751,-0.1543,0.3315,-0.9487,-0.183,-0.122,-0.549,160.406,8.591,-79.299
2761,-0.1558,0.3315,-0.9487,-0.061,0.061,-0.427,160.406,8.591,-79.294
2771,-0.1558,0.3315,-0.9482,0.061,0.244,-0.305,160.411,8.597,-79.288
2781,-0.1538,0.3311,-0.9482,0.183,0.366,-0.183,160.417,8.591,-79.288
2791,-0.1519,0.3330,-0.9497,0.244,0.305,-0.122,160.422,8.591,-79.283
2801,-0.1538,0.3335,-0.9502,0.061,0.183,-0.061,160.428,8.591,-79.283
2811,-0.1553,0.3345,-0.9487,-0.061,0.000,-0.061,160.428,8.591,-79.283
2821,-0.1553,0.3330,-0.9463,-0.061,-0.122,-0.122,160.428,8.597,-79.283
2831,-0.1548,0.3325,-0.9482,-0.061,-0.061,-0.122,160.428,8.597,-79.283
2841,-0.1543,0.3340,-0.9478,-0.244,0.000,-0.122,160.428,8.597,-79.277
2851,-0.1562,0.3335,-0.9463,-0.244,0.000,-0.122,160.428,8.602,-79.277
2861,-0.1548,0.3345,-0.9458,-0.183,-0.061,-0.061,160.428,8.602,-79.277
2870,-0.1528,0.3340,-0.9453,-0.183,0.000,0.000,160.428,8.608,-79.277
2881,-0.1543,0.3345,-0.9453,-0.122,0.122,0.061,160.428,8.608,-79.277
2891,-0.1548,0.3379,-0.9443,0.000,0.183,0.061,160.428,8.608,-79.277
2901,-0.1528,0.3398,-0.9404,0.244,0.244,0.000,160.428,8.602,-79.277
2911,-0.1543,0.3418,-0.9448,0.366,0.427,-0.122,160.428,8.602,-79.277
2921,-0.1528,0.3423,-0.9473,0.488,0.610,-0.244,160.428,8.597,-79.277
2931,-0.1528,0.3398,-0.9473,0.427,0.854,-0.366,160.433,8.591,-79.277
2941,-0.1538,0.3394,-0.9497,0.244,1.099,-0.488,160.433,8.580,-79.277
2951,-0.1528,0.3389,-0.9502,0.244,1.160,-0.610,160.439,8.575,-79.277
2961,-0.1533,0.3364,-0.9526,0.305,1.099,-0.732,160.444,8.569,-79.277
2971,-0.1514,0.3335,-0.9580,0.366,0.977,-0.793,160.455,8.558,-79.277
2981,-0.1533,0.3306,-0.9575,0.183,0.732,-0.671,160.461,8.558,-79.277
