elapsed_ms,acc_x_g,acc_y_g,acc_z_g,gyro_x_dps,gyro_y_dps,gyro_z_dps,angle_x_deg,angle_y_deg,angle_z_deg
300,-0.2466,0.7666,-0.7036,11.047,-28.870,8.850,136.961,14.079,-73.081
310,-0.2593,0.7437,-0.6807,18.250,-29.053,9.033,137.032,14.233,-73.356
320,-0.2739,0.7256,-0.6660,20.874,-31.921,10.071,137.120,14.409,-73.658
330,-0.2900,0.7100,-0.6523,19.104,-35.583,11.353,137.181,14.612,-73.993
340,-0.3042,0.6987,-0.6460,14.038,-37.476,11.536,137.192,14.837,-74.344
350,-0.3159,0.6875,-0.6431,7.812,-36.621,10.498,137.142,15.073,-74.680
360,-0.3193,0.6802,-0.6367,1.648,-33.386,8.484,137.038,15.293,-74.976
370,-0.3179,0.6758,-0.6255,-4.822,-29.297,6.714,136.879,15.502,-75.234
380,-0.3130,0.6738,-0.6113,-10.437,-25.452,5.493,136.670,15.683,-75.460
390,-0.3022,0.6680,-0.5991,-14.160,-21.973,4.883,136.434,15.837,-75.652
400,-0.2910,0.6699,-0.5835,-16.296,-20.081,4.700,136.170,15.969,-75.833
410,-0.2798,0.6719,-0.5806,-15.320,-19.104,3.906,135.917,16.095,-75.998
420,-0.2744,0.6670,-0.5962,-11.475,-18.127,2.502,135.725,16.216,-76.146
430,-0.2754,0.6572,-0.6123,-6.104,-16.479,1.587,135.599,16.331,-76.278
440,-0.2734,0.6431,-0.6191,-2.380,-14.160,1.770,135.527,16.425,-76.399
450,-0.2808,0.6313,-0.6265,0.244,-11.963,2.502,135.489,16.507,-76.503
461,-0.2847,0.6270,-0.6392,1.526,-9.521,3.174,135.478,16.562,-76.597
471,-0.2837,0.6274,-0.6465,1.770,-7.385,3.662,135.478,16.595,-76.679
480,-0.2803,0.6294,-0.6514,1.587,-5.493,3.845,135.478,16.617,-76.745
490,-0.2783,0.6348,-0.6616,0.488,-4.028,4.028,135.472,16.617,-76.805
500,-0.2754,0.6392,-0.6768,-2.136,-2.319,4.211,135.450,16.606,-76.855
511,-0.2773,0.6479,-0.7036,-4.578,-0.244,4.089,135.417,16.573,-76.888
521,-0.2798,0.6519,-0.7334,-7.568,3.174,3.479,135.368,16.518,-76.888
531,-0.2773,0.6523,-0.7588,-9.277,6.348,2.686,135.324,16.447,-76.860
540,-0.2690,0.6538,-0.7686,-8.911,9.094,2.136,135.291,16.353,-76.811
550,-0.2593,0.6558,-0.7607,-8.423,9.033,2.686,135.264,16.249,-76.767
561,-0.2539,0.6528,-0.7417,-6.836,6.226,3.906,135.236,16.161,-76.750
570,-0.2549,0.6548,-0.7349,-4.883,1.587,4.517,135.209,16.100,-76.772
580,-0.2632,0.6523,-0.7388,-0.977,-2.380,4.211,135.220,16.078,-76.816
591,-0.2681,0.6436,-0.7480,2.869,-3.845,3.540,135.275,16.073,-76.871
601,-0.2725,0.6294,-0.7598,6.470,-2.380,2.991,135.379,16.062,-76.910
611,-0.2754,0.6167,-0.7568,8.484,0.793,2.869,135.511,16.035,-76.926
621,-0.2822,0.6064,-0.7432,8.545,3.357,3.296,135.648,15.991,-76.926
631,-0.2910,0.5962,-0.7246,7.202,4.089,4.028,135.769,15.947,-76.926
641,-0.2998,0.5933,-0.6963,5.005,2.747,5.066,135.851,15.914,-76.948
651,-0.2974,0.5972,-0.6616,1.404,0.000,6.226,135.873,15.897,-76.992
661,-0.2925,0.6064,-0.6382,-2.625,-3.296,7.446,135.835,15.892,-77.069
671,-0.2915,0.6162,-0.6284,-6.836,-5.798,8.728,135.736,15.897,-77.179
681,-0.2905,0.6245,-0.6274,-11.047,-6.104,9.521,135.588,15.897,-77.294
691,-0.2915,0.6377,-0.6348,-15.015,-3.967,10.071,135.401,15.875,-77.399
701,-0.2979,0.6611,-0.6362,-18.799,-0.244,10.925,135.181,15.826,-77.481
711,-0.2998,0.6875,-0.6323,-21.240,3.906,11.719,134.929,15.732,-77.536
721,-0.3003,0.7139,-0.6338,-21.240,7.446,11.841,134.676,15.617,-77.569
731,-0.2983,0.7324,-0.6450,-18.433,10.498,11.292,134.456,15.480,-77.574
741,-0.2915,0.7412,-0.6758,-12.878,12.939,10.315,134.313,15.320,-77.552
751,-0.2871,0.7490,-0.7114,-6.653,15.747,9.094,134.253,15.150,-77.503
761,-0.2808,0.7520,-0.7363,-0.854,18.311,8.179,134.269,14.963,-77.426
771,-0.2729,0.7529,-0.7417,3.418,18.250,7.324,134.324,14.782,-77.344
781,-0.2661,0.7563,-0.7446,6.714,15.625,6.226,134.412,14.623,-77.272
791,-0.2656,0.7632,-0.7432,8.667,10.986,5.005,134.506,14.502,-77.228
801,-0.2671,0.7593,-0.7471,11.292,6.775,3.540,134.626,14.431,-77.206
811,-0.2725,0.7500,-0.7520,13.245,4.089,1.770,134.764,14.387,-77.190
821,-0.2729,0.7349,-0.7549,14.160,4.089,-0.122,134.923,14.359,-77.157
831,-0.2681,0.7231,-0.7544,13.733,5.249,-1.709,135.082,14.337,-77.108
840,-0.2612,0.7075,-0.7539,12.756,7.019,-2.991,135.247,14.304,-77.031
851,-0.2500,0.6929,-0.7432,11.902,8.057,-3.784,135.401,14.271,-76.948
861,-0.2461,0.6816,-0.7339,10.986,7.019,-4.456,135.549,14.249,-76.860
871,-0.2437,0.6636,-0.7310,10.376,4.761,-5.005,135.692,14.244,-76.789
881,-0.2422,0.6479,-0.7334,9.827,2.991,-5.493,135.829,14.260,-76.729
891,-0.2422,0.6333,-0.7388,8.545,2.380,-5.554,135.967,14.277,-76.674
901,-0.2402,0.6191,-0.7515,7.080,3.418,-5.249,136.099,14.282,-76.608
910,-0.2349,0.6040,-0.7559,4.883,5.127,-4.272,136.214,14.271,-76.542
921,-0.2256,0.5986,-0.7510,2.747,6.470,-2.808,136.313,14.233,-76.470
931,-0.2183,0.5972,-0.7446,0.732,6.226,-0.916,136.379,14.183,-76.421
941,-0.2148,0.6055,-0.7349,-0.244,3.967,1.465,136.423,14.128,-76.404
951,-0.2109,0.6250,-0.7261,-1.282,0.244,4.028,136.434,14.084,-76.432
961,-0.2153,0.6431,-0.7197,-1.404,-3.235,6.042,136.423,14.052,-76.498
971,-0.2280,0.6577,-0.7168,-0.671,-5.188,7.385,136.401,14.030,-76.591
981,-0.2471,0.6680,-0.7148,0.244,-5.005,8.057,136.384,14.008,-76.690
991,-0.2632,0.6714,-0.7104,1.282,-3.052,8.362,136.379,13.986,-76.772
1001,-0.2759,0.6719,-0.6963,1.648,-0.854,8.850,136.379,13.953,-76.844
1011,-0.2734,0.6772,-0.6870,1.282,0.244,9.521,136.362,13.903,-76.915
1021,-0.2681,0.6807,-0.6777,0.366,0.000,10.071,136.335,13.848,-76.987
1031,-0.2632,0.6924,-0.6782,-0.427,-1.221,10.376,136.291,13.804,-77.075
1041,-0.2651,0.6997,-0.6826,-0.366,-1.831,10.193,136.247,13.760,-77.162
1051,-0.2642,0.7065,-0.6895,0.061,-1.404,9.827,136.208,13.716,-77.245
1061,-0.2588,0.7095,-0.6836,0.366,-0.732,9.460,136.170,13.661,-77.322
1071,-0.2510,0.7104,-0.6797,0.061,-0.610,9.277,136.132,13.612,-77.393
1081,-0.2456,0.7197,-0.6699,-1.221,-1.343,9.338,136.066,13.563,-77.476
1091,-0.2495,0.7290,-0.6670,-2.502,-2.441,8.850,135.989,13.524,-77.558
1101,-0.2524,0.7383,-0.6689,-2.502,-2.563,7.751,135.906,13.497,-77.635
1111,-0.2588,0.7510,-0.6831,-0.854,-1.038,6.348,135.851,13.469,-77.684
1121,-0.2622,0.7563,-0.6997,2.808,2.258,4.944,135.840,13.425,-77.706
1131,-0.2612,0.7446,-0.7178,7.874,6.409,3.845,135.906,13.359,-77.690
1141,-0.2549,0.7285,-0.7275,11.719,9.521,3.113,136.022,13.277,-77.646
1151,-0.2466,0.7139,-0.7324,13.245,10.254,2.563,136.165,13.189,-77.591
1161,-0.2412,0.7021,-0.7339,12.634,8.362,1.709,136.296,13.118,-77.542
1171,-0.2432,0.6987,-0.7373,10.559,5.005,0.732,136.412,13.085,-77.514
1181,-0.2432,0.7070,-0.7383,7.874,2.014,-0.183,136.494,13.074,-77.498
1191,-0.2407,0.7124,-0.7368,6.165,0.427,-1.099,136.549,13.079,-77.487
1201,-0.2339,0.7070,-0.7446,6.042,0.732,-2.319,136.615,13.085,-77.465
1211,-0.2266,0.6968,-0.7544,6.287,2.258,-3.601,136.692,13.090,-77.421
1221,-0.2202,0.6860,-0.7529,5.920,3.540,-4.517,136.774,13.085,-77.360
1231,-0.2134,0.6768,-0.7515,4.639,3.540,-4.883,136.846,13.079,-77.300
1241,-0.2163,0.6709,-0.7495,2.869,2.136,-4.883,136.901,13.090,-77.250
1251,-0.2222,0.6709,-0.7451,1.648,0.488,-4.822,136.934,13.112,-77.212
1261,-0.2231,0.6631,-0.7427,1.038,-0.610,-4.944,136.967,13.145,-77.179
1271,-0.2178,0.6616,-0.7368,0.366,-1.038,-5.005,136.989,13.178,-77.146
1281,-0.2148,0.6533,-0.7261,0.122,-0.793,-4.639,137.005,13.206,-77.119
1291,-0.2129,0.6509,-0.7231,-1.282,-1.160,-3.784,137.005,13.233,-77.097
1301,-0.2163,0.6558,-0.7212,-3.174,-1.221,-3.052,136.989,13.255,-77.086
1311,-0.2227,0.6621,-0.7207,-4.272,-0.610,-2.563,136.950,13.271,-77.069
1321,-0.2212,0.6660,-0.7148,-3.967,0.671,-2.319,136.917,13.277,-77.047
1331,-0.2158,0.6660,-0.7139,-2.747,1.953,-2.136,136.901,13.271,-77.014
1341,-0.2183,0.6616,-0.7134,-0.610,2.502,-1.953,136.901,13.260,-76.987
1351,-0.2217,0.6528,-0.7178,1.587,2.563,-1.282,136.934,13.244,-76.954
1361,-0.2266,0.6460,-0.7178,2.991,2.441,-0.305,136.978,13.228,-76.937
1371,-0.2285,0.6431,-0.7187,3.845,2.502,0.732,137.032,13.206,-76.926
1381,-0.2300,0.6392,-0.7217,4.089,2.686,1.404,137.087,13.178,-76.915
1391,-0.2300,0.6392,-0.7275,3.540,2.686,1.892,137.137,13.151,-76.910
1401,-0.2314,0.6392,-0.7314,2.258,2.747,2.441,137.181,13.118,-76.910
1411,-0.2300,0.6372,-0.7314,0.854,2.930,2.991,137.203,13.079,-76.915
1421,-0.2271,0.6382,-0.7290,-0.366,2.808,3.723,137.214,13.035,-76.921
1431,-0.2266,0.6431,-0.7217,-1.282,2.136,4.578,137.208,12.986,-76.943
1441,-0.2314,0.6519,-0.7222,-1.770,1.221,5.249,137.192,12.947,-76.970
1451,-0.2339,0.6602,-0.7173,-1.709,0.793,5.615,137.170,12.909,-77.009
1461,-0.2363,0.6636,-0.7178,-0.916,1.160,5.798,137.153,12.870,-77.047
1471,-0.2344,0.6704,-0.7222,0.305,2.197,5.798,137.148,12.821,-77.075
1481,-0.2295,0.6748,-0.7261,1.587,3.174,5.798,137.159,12.761,-77.097
1491,-0.2261,0.6748,-0.7280,2.747,3.723,5.798,137.181,12.695,-77.113
1501,-0.2227,0.6772,-0.7300,3.479,3.723,5.798,137.214,12.629,-77.130
1511,-0.2222,0.6851,-0.7300,3.784,3.296,5.676,137.241,12.563,-77.151
1521,-0.2207,0.6904,-0.7310,4.272,2.563,5.615,137.274,12.508,-77.173
1531,-0.2222,0.6895,-0.7344,5.127,2.258,5.371,137.313,12.453,-77.201
1541,-0.2222,0.6860,-0.7378,5.676,2.686,5.005,137.362,12.398,-77.217
1551,-0.2158,0.6870,-0.7373,5.249,3.052,4.822,137.406,12.343,-77.234
1561,-0.2104,0.6885,-0.7402,4.150,3.113,4.761,137.444,12.283,-77.245
1571,-0.2070,0.6899,-0.7446,2.930,2.808,4.578,137.466,12.222,-77.261
1581,-0.2036,0.6953,-0.7485,1.648,2.258,4.395,137.477,12.167,-77.278
1591,-0.2061,0.7017,-0.7451,0.671,1.648,4.089,137.472,12.118,-77.300
1601,-0.2070,0.7021,-0.7441,0.610,1.221,3.662,137.466,12.079,-77.316
1611,-0.2090,0.7012,-0.7451,0.732,0.916,3.174,137.461,12.047,-77.338
1621,-0.2114,0.6982,-0.7451,0.916,0.732,2.686,137.461,12.019,-77.349
1631,-0.2153,0.6919,-0.7456,1.221,0.732,2.197,137.466,11.997,-77.360
1641,-0.2183,0.6865,-0.7422,1.465,0.916,1.892,137.477,11.981,-77.371
1651,-0.2183,0.6802,-0.7393,1.404,1.160,1.831,137.488,11.964,-77.377
1661,-0.2202,0.6802,-0.7339,0.854,0.854,2.014,137.494,11.948,-77.388
1671,-0.2246,0.6787,-0.7373,0.549,0.122,2.014,137.494,11.942,-77.399
1681,-0.2256,0.6802,-0.7393,0.366,-0.671,1.587,137.494,11.942,-77.415
1691,-0.2266,0.6807,-0.7373,0.488,-1.099,1.343,137.494,11.948,-77.432
1701,-0.2236,0.6792,-0.7363,1.038,-1.099,1.160,137.499,11.953,-77.448
1711,-0.2212,0.6733,-0.7407,1.831,-0.671,1.160,137.516,11.959,-77.465
1721,-0.2173,0.6729,-0.7393,2.075,-0.244,1.282,137.532,11.953,-77.476
1731,-0.2148,0.6709,-0.7339,1.953,-0.427,1.587,137.549,11.948,-77.492
1741,-0.2153,0.6699,-0.7271,1.587,-0.977,1.953,137.560,11.948,-77.514
1751,-0.2173,0.6714,-0.7261,0.854,-1.648,2.014,137.560,11.948,-77.536
1761,-0.2217,0.6763,-0.7256,-0.183,-1.770,1.831,137.549,11.959,-77.563
1771,-0.2227,0.6763,-0.7246,-1.526,-1.465,1.648,137.521,11.964,-77.585
1781,-0.2241,0.6758,-0.7256,-2.930,-0.793,1.404,137.483,11.970,-77.602
1791,-0.2231,0.6792,-0.7271,-4.150,0.000,1.160,137.439,11.964,-77.613
1801,-0.2202,0.6865,-0.7256,-5.127,0.366,0.977,137.379,11.964,-77.618
1811,-0.2187,0.6885,-0.7212,-5.188,0.122,0.977,137.313,11.959,-77.624
1821,-0.2168,0.6880,-0.7183,-4.333,-0.549,0.977,137.258,11.959,-77.635
1831,-0.2163,0.6909,-0.7192,-2.991,-0.977,1.099,137.214,11.964,-77.651
1841,-0.2163,0.6924,-0.7187,-1.038,-0.977,1.221,137.186,11.964,-77.662
1851,-0.2168,0.6875,-0.7163,1.221,-0.610,1.526,137.186,11.959,-77.679
1861,-0.2148,0.6777,-0.7173,3.235,0.061,1.770,137.214,11.953,-77.695
1871,-0.2139,0.6748,-0.7183,4.272,0.793,1.892,137.247,11.937,-77.701
1881,-0.2139,0.6729,-0.7207,4.333,1.343,2.014,137.285,11.915,-77.706
1891,-0.2139,0.6729,-0.7246,3.967,1.648,2.075,137.324,11.893,-77.712
1901,-0.2144,0.6714,-0.7241,3.357,1.831,2.075,137.357,11.871,-77.717
1912,-0.2124,0.6680,-0.7339,3.052,2.014,2.014,137.390,11.843,-77.717
1921,-0.2104,0.6660,-0.7427,2.808,2.380,1.831,137.422,11.816,-77.712
1931,-0.2104,0.6626,-0.7417,2.075,2.197,2.075,137.450,11.788,-77.712
1941,-0.2095,0.6611,-0.7451,1.099,1.404,2.502,137.472,11.761,-77.723
1951,-0.2061,0.6602,-0.7412,0.122,0.183,2.869,137.477,11.739,-77.745
1961,-0.2036,0.6636,-0.7393,-0.488,-0.916,3.174,137.472,11.722,-77.772
1971,-0.2017,0.6650,-0.7368,-0.061,-1.526,3.418,137.466,11.706,-77.811
1981,-0.1997,0.6694,-0.7373,0.977,-1.526,3.479,137.472,11.695,-77.849
1991,-0.1987,0.6709,-0.7422,2.197,-0.916,3.418,137.494,11.673,-77.877
2001,-0.1978,0.6699,-0.7544,3.235,0.061,3.235,137.527,11.646,-77.904
2011,-0.1934,0.6689,-0.7568,3.357,0.916,3.174,137.565,11.607,-77.921
2021,-0.1919,0.6758,-0.7554,2.502,0.916,3.540,137.593,11.569,-77.943
2031,-0.1890,0.6851,-0.7524,1.587,0.183,3.723,137.604,11.530,-77.970
2041,-0.1919,0.6938,-0.7446,0.671,-1.282,3.784,137.598,11.508,-78.003
2051,-0.1943,0.7031,-0.7402,0.061,-2.808,3.479,137.582,11.497,-78.052
2061,-0.1973,0.7085,-0.7363,0.122,-3.784,2.991,137.554,11.497,-78.096
2071,-0.2017,0.7090,-0.7305,0.488,-3.784,2.380,137.538,11.508,-78.140
2081,-0.2031,0.7075,-0.7280,1.099,-2.869,1.648,137.521,11.519,-78.173
2091,-0.2061,0.7026,-0.7222,1.709,-1.587,0.916,137.521,11.525,-78.195
2101,-0.2056,0.6948,-0.7231,2.136,-0.183,0.305,137.527,11.525,-78.195
2111,-0.2061,0.6885,-0.7207,2.625,0.977,-0.183,137.543,11.519,-78.190
2121,-0.2041,0.6821,-0.7280,3.235,2.014,-0.488,137.571,11.508,-78.173
2131,-0.2031,0.6753,-0.7329,4.089,2.747,-0.793,137.615,11.492,-78.146
2141,-0.2021,0.6694,-0.7358,4.639,3.113,-0.793,137.664,11.475,-78.118
2151,-0.1992,0.6660,-0.7393,4.944,3.113,-0.732,137.725,11.453,-78.091
2161,-0.1978,0.6650,-0.7461,4.944,2.808,-0.610,137.780,11.437,-78.069
2171,-0.2012,0.6616,-0.7529,4.700,2.563,-0.549,137.840,11.420,-78.047
2181,-0.1992,0.6592,-0.7505,4.211,2.441,-0.305,137.895,11.404,-78.025
2191,-0.2021,0.6567,-0.7563,3.784,2.197,-0.244,137.950,11.387,-78.008
2201,-0.2056,0.6553,-0.7544,3.235,1.892,0.000,137.994,11.376,-77.997
2211,-0.2056,0.6592,-0.7495,2.441,1.282,0.366,138.027,11.365,-77.992
2221,-0.2095,0.6597,-0.7437,2.075,0.305,0.854,138.049,11.365,-77.997
2231,-0.2124,0.6611,-0.7358,2.136,-0.549,1.160,138.065,11.371,-78.008
2241,-0.2109,0.6660,-0.7354,2.441,-1.099,1.343,138.087,11.376,-78.025
2251,-0.2104,0.6685,-0.7388,3.418,-0.793,1.343,138.115,11.376,-78.041
2261,-0.2075,0.6665,-0.7373,4.089,0.061,1.404,138.153,11.371,-78.052
2271,-0.2061,0.6646,-0.7334,4.028,0.793,1.526,138.186,11.360,-78.058
2281,-0.2095,0.6621,-0.7266,3.540,1.160,1.526,138.214,11.349,-78.063
2291,-0.2090,0.6719,-0.7251,2.563,1.038,1.404,138.230,11.338,-78.063
2301,-0.2095,0.6738,-0.7324,2.014,0.916,1.221,138.241,11.327,-78.069
2311,-0.2100,0.6758,-0.7373,2.197,1.648,1.099,138.257,11.310,-78.063
2321,-0.2085,0.6763,-0.7363,2.136,2.625,1.160,138.268,11.288,-78.058
2331,-0.2085,0.6763,-0.7441,2.380,3.296,1.038,138.290,11.266,-78.041
2341,-0.2065,0.6743,-0.7490,2.441,3.235,0.854,138.312,11.239,-78.025
2351,-0.2046,0.6733,-0.7510,2.197,2.563,0.854,138.334,11.217,-78.014
2361,-0.2012,0.6738,-0.7510,2.136,1.953,0.916,138.356,11.195,-78.008
2371,-0.2021,0.6729,-0.7520,2.075,1.526,0.732,138.378,11.179,-78.003
2381,-0.2007,0.6709,-0.7554,2.136,1.221,0.427,138.400,11.168,-77.997
2391,-0.2036,0.6689,-0.7554,2.075,0.916,0.305,138.422,11.162,-77.997
2401,-0.2065,0.6714,-0.7534,1.404,0.671,0.549,138.433,11.157,-77.997
2411,-0.2070,0.6763,-0.7529,0.732,0.488,0.671,138.439,11.157,-77.997
2421,-0.2061,0.6768,-0.7534,0.244,0.183,0.427,138.433,11.151,-77.997
2431,-0.2051,0.6768,-0.7549,-0.305,-0.183,-0.122,138.428,11.157,-77.997
2441,-0.2046,0.6763,-0.7524,-0.732,-0.488,-0.549,138.417,11.168,-77.997
2451,-0.2002,0.6724,-0.7549,-0.977,-0.549,-0.793,138.406,11.179,-77.997
2461,-0.2007,0.6733,-0.7539,-1.282,-0.366,-0.916,138.395,11.190,-77.992
2471,-0.2002,0.6694,-0.7510,-1.221,-0.122,-1.099,138.384,11.195,-77.986
2481,-0.1992,0.6631,-0.7476,-0.854,-0.061,-1.221,138.378,11.206,-77.975
2491,-0.1982,0.6626,-0.7461,-0.244,-0.122,-1.160,138.373,11.212,-77.970
2501,-0.1953,0.6597,-0.7451,0.488,-0.122,-0.854,138.384,11.217,-77.959
2511,-0.1958,0.6548,-0.7466,0.977,-0.061,-0.793,138.395,11.223,-77.953
2521,-0.1968,0.6533,-0.7524,1.038,0.305,-0.793,138.417,11.228,-77.948
2531,-0.1938,0.6543,-0.7573,0.854,0.549,-0.732,138.433,11.223,-77.937
2541,-0.1919,0.6543,-0.7583,0.488,0.549,-0.610,138.444,11.223,-77.932
2551,-0.1914,0.6567,-0.7559,0.061,0.122,-0.488,138.455,11.217,-77.926
2562,-0.1943,0.6597,-0.7563,-0.488,-0.793,-0.366,138.455,11.228,-77.926
2571,-0.1948,0.6611,-0.7554,-0.610,-1.587,-0.183,138.450,11.234,-77.937
2581,-0.1968,0.6592,-0.7622,-0.305,-1.770,-0.122,138.450,11.250,-77.948
2591,-0.1978,0.6582,-0.7651,-0.183,-1.404,-0.061,138.455,11.255,-77.959
2601,-0.1953,0.6587,-0.7656,-0.305,-1.160,0.061,138.461,11.261,-77.964
2611,-0.1924,0.6587,-0.7593,-0.488,-1.465,0.244,138.455,11.266,-77.975
2621,-0.1909,0.6611,-0.7559,-1.038,-2.563,0.427,138.450,11.277,-77.997
2631,-0.1943,0.6665,-0.7480,-1.404,-3.906,0.488,138.428,11.299,-78.030
2641,-0.1958,0.6675,-0.7417,-1.343,-4.761,0.488,138.400,11.332,-78.063
2651,-0.1973,0.6689,-0.7358,-0.854,-4.700,0.488,138.378,11.360,-78.102
2661,-0.2007,0.6665,-0.7290,0.061,-3.601,0.366,138.367,11.387,-78.129
2671,-0.2026,0.6602,-0.7300,0.977,-2.014,0.244,138.367,11.404,-78.140
2681,-0.2046,0.6587,-0.7275,1.404,-0.305,0.366,138.378,11.404,-78.146
2691,-0.2021,0.6562,-0.7266,1.343,0.854,0.671,138.384,11.398,-78.146
2701,-0.2041,0.6572,-0.7271,1.526,1.282,0.793,138.395,11.387,-78.146
2711,-0.2061,0.6577,-0.7324,1.892,1.282,0.854,138.411,11.376,-78.140
2721,-0.2056,0.6572,-0.7363,2.319,1.343,0.977,138.433,11.365,-78.140
2731,-0.2080,0.6592,-0.7402,2.747,1.587,1.038,138.461,11.349,-78.140
2741,-0.2090,0.6548,-0.7412,3.113,1.892,0.977,138.494,11.338,-78.135
2751,-0.2085,0.6504,-0.7417,2.930,2.197,0.854,138.527,11.321,-78.124
2761,-0.2114,0.6504,-0.7520,2.625,2.625,0.854,138.560,11.299,-78.113
2771,-0.2095,0.6558,-0.7588,1.770,2.991,0.977,138.587,11.277,-78.102
2781,-0.2061,0.6602,-0.7583,0.854,2.869,1.282,138.598,11.250,-78.091
2791,-0.2065,0.6606,-0.7612,0.427,2.502,1.404,138.609,11.228,-78.085
2801,-0.2056,0.6650,-0.7612,0.061,1.709,1.343,138.615,11.206,-78.085
2811,-0.2021,0.6670,-0.7603,-0.183,0.732,1.282,138.609,11.195,-78.085
2821,-0.2036,0.6685,-0.7578,-0.122,-0.061,1.282,138.609,11.190,-78.096
2831,-0.2031,0.6699,-0.7534,-0.061,-0.549,1.160,138.604,11.190,-78.113
2841,-0.2017,0.6699,-0.7524,-0.061,-0.671,0.916,138.598,11.190,-78.124
2851,-0.2012,0.6675,-0.7476,-0.122,-0.488,0.610,138.593,11.190,-78.129
2861,-0.1987,0.6685,-0.7446,-0.366,-0.244,0.366,138.582,11.190,-78.135
2871,-0.1997,0.6660,-0.7412,-0.610,-0.061,0.305,138.571,11.190,-78.135
2881,-0.1992,0.6655,-0.7427,-0.977,0.061,0.244,138.554,11.190,-78.140
2891,-0.2002,0.6680,-0.7402,-1.099,0.183,0.244,138.538,11.184,-78.140
2901,-0.1987,0.6670,-0.7383,-0.732,0.488,0.305,138.521,11.184,-78.140
2911,-0.1987,0.6685,-0.7407,-0.244,0.916,0.305,138.516,11.173,-78.135
2921,-0.2002,0.6689,-0.7427,0.305,1.221,0.183,138.516,11.168,-78.129
2931,-0.2002,0.6670,-0.7456,0.610,1.465,0.061,138.521,11.157,-78.118
2941,-0.1958,0.6675,-0.7510,0.610,1.831,0.000,138.527,11.140,-78.107
2951,-0.1963,0.6680,-0.7573,0.488,2.075,-0.061,138.538,11.124,-78.091
2961,-0.1958,0.6655,-0.7568,0.305,2.014,-0.061,138.543,11.107,-78.080
2971,-0.1968,0.6650,-0.7598,0.305,1.648,-0.061,138.549,11.096,-78.063
2981,-0.1987,0.6670,-0.7622,0.305,1.221,-0.183,138.560,11.091,-78.058
2991,-0.2007,0.6646,-0.7651,0.366,0.793,-0.366,138.565,11.085,-78.047
3001,-0.1997,0.6616,-0.7681,0.366,0.549,-0.427,138.582,11.085,-78.041
3011,-0.1982,0.6602,-0.7671,0.061,0.183,-0.427,138.587,11.085,-78.036
