elapsed_ms,acc_x_g,acc_y_g,acc_z_g,gyro_x_dps,gyro_y_dps,gyro_z_dps,angle_x_deg,angle_y_deg,angle_z_deg
570,0.7485,0.0371,-0.6841,-4.517,-0.183,-0.854,176.210,-47.549,151.490
580,0.7461,0.0444,-0.6836,-4.944,-0.427,-0.488,176.160,-47.543,151.496
590,0.7407,0.0498,-0.6812,-4.028,-0.610,0.305,176.122,-47.532,151.490
600,0.7358,0.0581,-0.6787,-2.625,-0.793,1.282,176.100,-47.527,151.474
610,0.7349,0.0645,-0.6787,-0.854,-0.793,2.075,176.094,-47.516,151.441
620,0.7339,0.0659,-0.6826,0.549,-0.549,2.502,176.116,-47.505,151.403
630,0.7354,0.0640,-0.6802,1.282,-0.122,2.258,176.138,-47.499,151.370
640,0.7402,0.0591,-0.6836,0.854,0.305,1.343,176.149,-47.505,151.353
650,0.7476,0.0557,-0.6846,-0.488,0.671,0.061,176.133,-47.510,151.353
660,0.7544,0.0537,-0.6870,-2.075,0.793,-1.282,176.094,-47.516,151.370
670,0.7563,0.0493,-0.6855,-3.479,0.610,-2.319,176.034,-47.521,151.403
680,0.7524,0.0474,-0.6841,-4.395,0.061,-2.869,175.957,-47.521,151.447
690,0.7495,0.0483,-0.6787,-4.639,-0.671,-2.808,175.880,-47.516,151.490
700,0.7466,0.0488,-0.6772,-4.028,-1.099,-2.075,175.820,-47.505,151.518
710,0.7407,0.0513,-0.6729,-2.808,-1.160,-1.099,175.781,-47.494,151.534
720,0.7383,0.0518,-0.6714,-1.526,-0.854,-0.183,175.759,-47.488,151.534
730,0.7368,0.0537,-0.6724,-0.488,-0.183,0.610,175.759,-47.488,151.523
740,0.7378,0.0522,-0.6787,0.305,0.488,1.099,175.770,-47.494,151.507
750,0.7432,0.0513,-0.6812,0.671,1.282,1.282,175.792,-47.505,151.490
760,0.7451,0.0488,-0.6855,0.610,1.831,0.916,175.809,-47.521,151.479
770,0.7495,0.0454,-0.6895,0.061,1.892,0.305,175.814,-47.538,151.479
780,0.7490,0.0420,-0.6924,-0.977,1.526,-0.366,175.809,-47.549,151.485
791,0.7520,0.0396,-0.6943,-2.258,0.732,-0.854,175.781,-47.554,151.496
800,0.7534,0.0425,-0.6909,-3.418,-0.244,-1.099,175.743,-47.549,151.512
810,0.7500,0.0420,-0.6875,-3.845,-1.099,-0.854,175.704,-47.538,151.523
820,0.7451,0.0400,-0.6821,-3.540,-1.709,-0.427,175.677,-47.521,151.529
830,0.7432,0.0376,-0.6777,-2.991,-2.075,0.061,175.660,-47.499,151.529
840,0.7412,0.0356,-0.6768,-2.869,-1.953,0.610,175.655,-47.483,151.518
850,0.7432,0.0435,-0.6738,-3.052,-1.587,1.282,175.644,-47.472,151.496
860,0.7422,0.0493,-0.6733,-3.052,-0.854,2.014,175.638,-47.466,151.463
870,0.7397,0.0542,-0.6729,-2.502,-0.061,2.686,175.638,-47.466,151.425
880,0.7373,0.0610,-0.6724,-1.587,0.671,3.174,175.649,-47.477,151.381
890,0.7422,0.0664,-0.6763,-0.793,1.038,3.479,175.666,-47.494,151.331
900,0.7441,0.0713,-0.6802,-0.183,1.099,3.601,175.688,-47.505,151.276
910,0.7500,0.0752,-0.6807,0.305,1.038,3.540,175.704,-47.521,151.227
920,0.7505,0.0718,-0.6846,0.549,0.977,2.930,175.726,-47.532,151.183
930,0.7476,0.0723,-0.6860,0.366,0.793,2.014,175.732,-47.538,151.155
940,0.7446,0.0679,-0.6860,-0.244,0.427,0.916,175.726,-47.538,151.139
950,0.7432,0.0615,-0.6826,-1.221,0.061,-0.122,175.704,-47.538,151.144
960,0.7441,0.0566,-0.6802,-2.197,-0.244,-0.977,175.666,-47.532,151.155
970,0.7456,0.0518,-0.6802,-2.991,-0.427,-1.465,175.622,-47.527,151.177
980,0.7466,0.0479,-0.6777,-3.357,-0.488,-1.404,175.578,-47.527,151.199
990,0.7427,0.0415,-0.6753,-3.296,-0.427,-0.916,175.545,-47.521,151.210
1000,0.7422,0.0376,-0.6743,-3.052,-0.305,-0.122,175.529,-47.521,151.216
1010,0.7466,0.0381,-0.6738,-2.563,-0.061,1.038,175.523,-47.527,151.199
1020,0.7466,0.0361,-0.6777,-2.014,0.061,2.197,175.540,-47.527,151.166
1030,0.7505,0.0327,-0.6787,-1.709,0.122,3.113,175.578,-47.538,151.122
1040,0.7505,0.0205,-0.6797,-1.648,0.061,3.967,175.627,-47.543,151.062
1050,0.7573,0.0205,-0.6836,-2.258,0.000,4.761,175.682,-47.549,150.991
1060,0.7593,0.0254,-0.6855,-3.235,-0.061,5.493,175.732,-47.554,150.908
1070,0.7603,0.0264,-0.6841,-3.601,-0.366,6.226,175.787,-47.560,150.815
1080,0.7549,0.0308,-0.6860,-3.540,-0.549,6.653,175.842,-47.565,150.716
1090,0.7510,0.0376,-0.6875,-3.540,-0.916,6.775,175.891,-47.560,150.617
1100,0.7466,0.0454,-0.6875,-3.601,-1.282,6.836,175.930,-47.549,150.513
1110,0.7437,0.0552,-0.6831,-3.723,-1.526,6.836,175.963,-47.538,150.414
1120,0.7441,0.0635,-0.6826,-3.296,-1.343,6.714,175.990,-47.527,150.309
1130,0.7388,0.0645,-0.6841,-2.563,-0.854,6.165,176.017,-47.516,150.222
1140,0.7373,0.0674,-0.6880,-2.197,-0.305,5.249,176.039,-47.510,150.139
1150,0.7368,0.0742,-0.6875,-2.502,-0.061,4.211,176.039,-47.505,150.079
1160,0.7368,0.0781,-0.6870,-3.052,0.000,3.174,176.017,-47.499,150.035
1170,0.7339,0.0771,-0.6875,-3.418,0.183,2.014,175.979,-47.499,150.002
1180,0.7324,0.0723,-0.6899,-3.418,0.244,0.671,175.935,-47.488,149.991
1190,0.7324,0.0713,-0.6899,-3.784,0.122,-0.549,175.869,-47.483,150.002
1201,0.7344,0.0732,-0.6875,-4.272,0.000,-1.404,175.792,-47.472,150.024
1210,0.7368,0.0742,-0.6870,-4.272,-0.122,-1.709,175.715,-47.466,150.046
1220,0.7368,0.0747,-0.6831,-3.479,-0.183,-1.770,175.644,-47.455,150.073
1230,0.7388,0.0732,-0.6797,-2.014,-0.305,-1.770,175.583,-47.450,150.101
1240,0.7368,0.0684,-0.6792,-0.427,-0.366,-1.526,175.551,-47.444,150.123
1250,0.7388,0.0605,-0.6772,0.732,-0.244,-1.282,175.540,-47.439,150.139
1260,0.7417,0.0586,-0.6768,1.160,0.000,-1.221,175.534,-47.439,150.156
1270,0.7471,0.0557,-0.6777,1.099,0.366,-1.404,175.523,-47.444,150.178
1280,0.7520,0.0469,-0.6782,0.977,0.793,-1.770,175.518,-47.455,150.205
1290,0.7529,0.0415,-0.6826,0.366,1.038,-2.258,175.507,-47.466,150.238
1300,0.7529,0.0381,-0.6851,-0.793,1.099,-2.625,175.485,-47.477,150.282
1310,0.7554,0.0352,-0.6860,-2.014,0.916,-2.686,175.452,-47.488,150.320
1320,0.7544,0.0327,-0.6855,-2.869,0.610,-2.563,175.413,-47.494,150.359
1330,0.7544,0.0317,-0.6865,-3.296,0.305,-2.258,175.375,-47.494,150.392
1340,0.7510,0.0312,-0.6860,-3.479,-0.061,-1.648,175.342,-47.494,150.419
1350,0.7490,0.0308,-0.6855,-3.479,-0.427,-0.854,175.320,-47.488,150.430
1360,0.7446,0.0352,-0.6865,-3.479,-0.671,0.122,175.303,-47.483,150.425
1370,0.7422,0.0444,-0.6846,-3.418,-0.793,1.038,175.292,-47.472,150.408
1380,0.7393,0.0557,-0.6787,-2.991,-0.916,1.953,175.287,-47.466,150.381
1390,0.7358,0.0684,-0.6758,-1.892,-0.732,2.808,175.287,-47.455,150.337
1400,0.7349,0.0747,-0.6729,-0.427,-0.427,3.479,175.303,-47.455,150.287
1410,0.7349,0.0791,-0.6748,0.854,0.000,3.601,175.331,-47.455,150.233
1420,0.7363,0.0835,-0.6768,1.709,0.366,3.357,175.358,-47.461,150.183
1430,0.7378,0.0854,-0.6807,2.014,0.671,2.747,175.386,-47.466,150.145
1440,0.7383,0.0859,-0.6836,1.892,0.916,1.953,175.397,-47.472,150.117
1450,0.7383,0.0859,-0.6841,1.587,1.038,0.854,175.397,-47.477,150.106
1460,0.7368,0.0864,-0.6816,1.282,0.977,-0.183,175.380,-47.483,150.112
1470,0.7407,0.0840,-0.6846,1.343,0.793,-1.099,175.358,-47.483,150.128
1480,0.7368,0.0796,-0.6812,1.526,0.610,-1.648,175.331,-47.483,150.150
1490,0.7354,0.0737,-0.6812,1.953,0.549,-2.014,175.314,-47.483,150.183
1500,0.7378,0.0620,-0.6802,2.380,0.549,-2.075,175.309,-47.483,150.216
1510,0.7456,0.0557,-0.6787,2.625,0.488,-2.075,175.314,-47.488,150.244
1520,0.7505,0.0488,-0.6772,2.808,0.122,-1.831,175.325,-47.494,150.271
1530,0.7568,0.0464,-0.6763,3.052,0.000,-1.343,175.353,-47.499,150.293
1540,0.7578,0.0449,-0.6763,3.601,0.000,-0.671,175.386,-47.505,150.304
1550,0.7568,0.0464,-0.6724,4.272,-0.122,-0.183,175.435,-47.510,150.304
1560,0.7578,0.0474,-0.6743,5.127,-0.366,0.122,175.490,-47.516,150.304
1570,0.7529,0.0498,-0.6729,5.859,-0.183,0.427,175.556,-47.521,150.293
1580,0.7476,0.0571,-0.6694,6.348,0.427,0.732,175.622,-47.532,150.287
1590,0.7427,0.0698,-0.6699,6.836,1.099,0.854,175.682,-47.543,150.276
1600,0.7417,0.0815,-0.6689,7.751,1.648,0.793,175.743,-47.565,150.266
1610,0.7422,0.0937,-0.6704,9.216,2.197,0.366,175.798,-47.587,150.260
1620,0.7432,0.1001,-0.6738,11.108,2.625,-0.305,175.858,-47.615,150.271
1630,0.7451,0.1035,-0.6777,12.817,2.930,-1.343,175.924,-47.637,150.293
1640,0.7461,0.1011,-0.6802,13.916,3.113,-2.991,175.984,-47.664,150.337
1650,0.7476,0.0962,-0.6807,13.855,3.113,-5.188,176.023,-47.686,150.419
1660,0.7510,0.0928,-0.6860,12.878,2.930,-7.874,176.023,-47.708,150.540
1670,0.7520,0.0889,-0.6880,11.353,2.686,-10.681,175.984,-47.725,150.699
1680,0.7539,0.0791,-0.6895,9.888,2.441,-13.184,175.913,-47.736,150.897
1690,0.7539,0.0698,-0.6860,8.667,2.075,-15.259,175.814,-47.741,151.128
1701,0.7554,0.0532,-0.6841,7.629,1.709,-16.785,175.704,-47.747,151.375
1710,0.7578,0.0391,-0.6807,6.531,1.221,-17.700,175.583,-47.752,151.639
1720,0.7573,0.0298,-0.6763,5.310,0.671,-17.883,175.463,-47.747,151.908
1730,0.7568,0.0156,-0.6733,4.211,-0.061,-17.334,175.347,-47.741,152.166
1740,0.7563,0.0112,-0.6689,3.418,-0.610,-16.052,175.243,-47.730,152.402
1750,0.7529,0.0049,-0.6616,3.235,-0.854,-14.099,175.166,-47.719,152.611
1760,0.7480,-0.0010,-0.6606,4.028,-0.610,-11.475,-179.912,-47.714,152.776
1770,0.7451,-0.0044,-0.6592,5.127,-0.061,-8.545,-179.951,-47.719,152.908
1780,0.7437,-0.0093,-0.6606,6.226,0.854,-5.493,-179.945,-47.736,152.985
1790,0.7432,-0.0137,-0.6670,6.775,1.709,-2.441,-179.890,-47.758,153.023
1800,0.7451,-0.0142,-0.6709,6.775,2.563,0.305,-179.808,-47.785,153.018
1810,0.7524,-0.0127,-0.6782,6.226,3.052,2.747,-179.709,-47.813,152.979
1820,0.7544,-0.0112,-0.6802,5.554,3.052,4.700,-179.594,-47.845,152.908
1830,0.7603,-0.0034,-0.6870,4.639,2.502,6.287,-179.484,-47.873,152.814
1840,0.7627,0.0034,-0.6870,3.662,1.587,7.446,179.714,-47.889,152.704
1850,0.7593,0.0107,-0.6895,2.625,0.427,8.240,179.824,-47.889,152.578
1860,0.7588,0.0112,-0.6880,1.526,-0.732,8.545,179.923,-47.884,152.452
1870,0.7554,0.0156,-0.6855,0.305,-1.587,8.484,-179.995,-47.867,152.325
1880,0.7544,0.0195,-0.6821,-1.160,-2.136,8.240,-179.929,-47.845,152.205
1890,0.7544,0.0254,-0.6782,-2.563,-2.319,7.935,-179.890,-47.823,152.084
1900,0.7568,0.0322,-0.6719,-3.540,-2.197,7.629,-179.874,-47.807,151.968
1910,0.7554,0.0405,-0.6714,-3.845,-1.709,7.385,-179.863,-47.796,151.859
1920,0.7559,0.0464,-0.6714,-3.479,-1.221,7.202,-179.863,-47.791,151.754
1930,0.7544,0.0522,-0.6729,-2.991,-0.793,6.897,-179.863,-47.785,151.650
1940,0.7495,0.0591,-0.6738,-2.563,-0.488,6.470,-179.868,-47.780,151.556
1950,0.7471,0.0625,-0.6768,-2.197,-0.183,5.920,-179.879,-47.780,151.469
1960,0.7456,0.0693,-0.6792,-1.892,0.122,5.188,-179.901,-47.780,151.392
1970,0.7441,0.0752,-0.6865,-1.648,0.366,4.211,-179.934,-47.774,151.326
1980,0.7437,0.0771,-0.6860,-1.404,0.427,3.174,-179.978,-47.774,151.282
1990,0.7407,0.0796,-0.6865,-1.221,0.305,2.014,179.967,-47.769,151.249
2000,0.7407,0.0791,-0.6885,-1.099,0.000,0.793,179.896,-47.758,151.238
2010,0.7407,0.0767,-0.6841,-1.038,-0.366,-0.549,179.819,-47.752,151.243
2020,0.7407,0.0728,-0.6841,-1.038,-0.793,-1.770,179.731,-47.736,151.271
2030,0.7432,0.0708,-0.6826,-1.038,-1.038,-2.808,179.632,-47.719,151.315
2040,0.7422,0.0649,-0.6782,-0.977,-1.160,-3.662,179.533,-47.708,151.370
2050,0.7432,0.0571,-0.6758,-0.732,-1.099,-4.211,179.434,-47.697,151.430
2060,0.7432,0.0537,-0.6724,-0.366,-0.854,-4.456,179.341,-47.686,151.496
2070,0.7466,0.0488,-0.6704,0.061,-0.488,-4.395,179.258,-47.686,151.562
2080,0.7451,0.0449,-0.6719,0.671,-0.244,-3.967,179.193,-47.686,151.622
2090,0.7456,0.0415,-0.6743,1.465,0.183,-3.418,179.143,-47.686,151.672
2100,0.7480,0.0381,-0.6738,2.136,0.427,-2.869,179.110,-47.692,151.716
2111,0.7495,0.0303,-0.6748,2.563,0.610,-2.380,179.094,-47.703,151.749
2121,0.7520,0.0254,-0.6782,2.625,0.610,-1.892,179.083,-47.708,151.776
2131,0.7534,0.0234,-0.6816,2.258,0.549,-1.526,179.083,-47.719,151.798
2141,0.7534,0.0220,-0.6821,1.770,0.427,-1.099,179.077,-47.725,151.815
2151,0.7520,0.0220,-0.6797,1.282,0.244,-0.610,179.072,-47.725,151.826
2161,0.7500,0.0225,-0.6797,0.916,0.122,-0.183,179.072,-47.730,151.831
2171,0.7500,0.0254,-0.6777,0.610,-0.061,0.427,179.066,-47.730,151.820
2181,0.7471,0.0308,-0.6782,0.488,-0.244,1.038,179.066,-47.725,151.809
2191,0.7446,0.0342,-0.6768,0.610,-0.366,1.648,179.072,-47.725,151.782
2201,0.7451,0.0376,-0.6772,0.916,-0.427,2.197,179.083,-47.719,151.749
2211,0.7480,0.0356,-0.6777,1.282,-0.366,2.502,179.105,-47.719,151.710
2221,0.7480,0.0371,-0.6768,1.404,-0.244,2.747,179.121,-47.714,151.672
2230,0.7480,0.0356,-0.6802,1.221,0.000,2.808,179.143,-47.719,151.628
2241,0.7490,0.0356,-0.6787,0.793,0.122,2.686,179.160,-47.719,151.589
2251,0.7490,0.0347,-0.6787,0.305,0.244,2.441,179.171,-47.725,151.556
2261,0.7476,0.0391,-0.6802,-0.183,0.183,2.258,179.165,-47.725,151.518
2270,0.7480,0.0405,-0.6792,-0.488,0.000,2.197,179.160,-47.725,151.485
2281,0.7500,0.0415,-0.6782,-0.610,-0.427,2.136,179.154,-47.719,151.458
2291,0.7500,0.0410,-0.6768,-0.549,-0.732,2.258,179.143,-47.719,151.425
2301,0.7495,0.0391,-0.6758,-0.427,-0.916,2.380,179.143,-47.708,151.386
2311,0.7480,0.0371,-0.6748,-0.122,-0.854,2.625,179.149,-47.703,151.348
2321,0.7476,0.0356,-0.6763,-0.061,-0.732,2.808,179.154,-47.697,151.304
2331,0.7480,0.0366,-0.6763,0.000,-0.488,2.930,179.165,-47.697,151.260
2341,0.7471,0.0356,-0.6758,-0.061,-0.183,3.052,179.176,-47.697,151.216
2351,0.7476,0.0366,-0.6792,0.000,0.183,3.113,179.187,-47.697,151.172
2361,0.7456,0.0381,-0.6787,0.122,0.549,3.113,179.198,-47.703,151.122
2371,0.7446,0.0396,-0.6792,0.305,0.732,3.052,179.209,-47.708,151.078
2381,0.7466,0.0425,-0.6816,0.488,0.732,3.052,179.220,-47.719,151.035
2391,0.7466,0.0435,-0.6826,0.732,0.671,2.991,179.231,-47.719,150.991
2401,0.7471,0.0425,-0.6841,1.038,0.488,2.808,179.242,-47.725,150.947
2411,0.7471,0.0425,-0.6836,1.343,0.366,2.563,179.253,-47.725,150.908
2421,0.7480,0.0420,-0.6836,1.465,0.122,2.197,179.264,-47.725,150.875
2431,0.7485,0.0400,-0.6836,1.404,-0.061,1.709,179.269,-47.725,150.853
2441,0.7495,0.0425,-0.6821,1.160,-0.244,1.221,179.269,-47.719,150.831
2451,0.7461,0.0400,-0.6792,1.038,-0.244,0.671,179.258,-47.719,150.826
2461,0.7446,0.0405,-0.6768,0.916,-0.122,0.244,179.242,-47.714,150.820
2471,0.7451,0.0410,-0.6772,1.099,0.061,-0.122,179.225,-47.719,150.820
2481,0.7451,0.0415,-0.6787,1.343,0.244,-0.305,179.209,-47.719,150.826
2491,0.7451,0.0391,-0.6787,1.709,0.427,-0.305,179.198,-47.719,150.831
2501,0.7456,0.0371,-0.6802,2.136,0.610,-0.305,179.193,-47.725,150.837
2511,0.7485,0.0337,-0.6768,2.502,0.732,-0.183,179.193,-47.736,150.837
2521,0.7471,0.0308,-0.6772,2.563,0.671,-0.061,179.203,-47.741,150.837
2531,0.7485,0.0283,-0.6772,2.502,0.549,0.000,179.209,-47.747,150.842
2541,0.7510,0.0288,-0.6753,2.319,0.427,0.122,179.220,-47.758,150.837
2551,0.7510,0.0264,-0.6763,2.197,0.366,0.366,179.231,-47.763,150.831
2561,0.7500,0.0254,-0.6753,2.197,0.366,0.488,179.242,-47.769,150.826
2571,0.7524,0.0220,-0.6738,2.197,0.427,0.671,179.258,-47.774,150.815
2581,0.7524,0.0215,-0.6758,2.014,0.427,0.854,179.280,-47.785,150.804
2591,0.7510,0.0210,-0.6772,1.709,0.427,1.221,179.297,-47.791,150.787
2601,0.7520,0.0215,-0.6738,1.587,0.488,1.587,179.319,-47.796,150.760
2611,0.7490,0.0249,-0.6748,1.953,0.549,2.136,179.346,-47.807,150.727
2621,0.7466,0.0225,-0.6748,2.625,0.732,2.563,179.390,-47.813,150.694
2631,0.7461,0.0229,-0.6763,3.235,0.916,2.930,179.440,-47.823,150.650
2641,0.7451,0.0234,-0.6797,3.479,1.038,3.174,179.495,-47.829,150.601
2651,0.7461,0.0259,-0.6816,3.296,1.099,3.235,179.544,-47.840,150.551
2661,0.7485,0.0239,-0.6821,2.991,1.038,3.174,179.594,-47.851,150.507
2671,0.7505,0.0205,-0.6816,2.747,0.854,2.930,179.643,-47.856,150.463
2681,0.7559,0.0205,-0.6826,2.380,0.671,2.563,179.676,-47.862,150.425
2691,0.7534,0.0176,-0.6816,1.953,0.244,2.258,179.709,-47.867,150.392
2701,0.7524,0.0190,-0.6792,1.465,-0.305,2.136,179.736,-47.862,150.359
2711,0.7529,0.0171,-0.6772,1.160,-0.793,2.014,179.758,-47.856,150.326
2721,0.7524,0.0171,-0.6758,1.099,-0.916,1.953,179.775,-47.851,150.298
2731,0.7520,0.0156,-0.6777,1.282,-0.793,1.831,179.797,-47.845,150.271
2741,0.7534,0.0161,-0.6733,1.282,-0.488,1.648,179.819,-47.845,150.249
2751,0.7529,0.0181,-0.6763,1.099,0.000,1.526,179.830,-47.845,150.227
2761,0.7485,0.0249,-0.6758,0.854,0.549,1.282,179.835,-47.851,150.205
2771,0.7476,0.0337,-0.6768,0.793,1.038,1.099,179.830,-47.862,150.189
2781,0.7441,0.0400,-0.6748,1.282,1.282,0.916,179.819,-47.873,150.178
2792,0.7446,0.0420,-0.6753,2.075,1.282,0.671,179.813,-47.884,150.167
2801,0.7476,0.0435,-0.6782,2.808,1.038,0.366,179.808,-47.895,150.161
2811,0.7490,0.0396,-0.6782,3.052,0.732,-0.061,179.808,-47.900,150.161
2821,0.7510,0.0352,-0.6777,2.808,0.305,-0.732,179.802,-47.906,150.172
2831,0.7529,0.0327,-0.6772,2.197,-0.061,-1.465,179.780,-47.906,150.194
2841,0.7544,0.0303,-0.6758,1.404,-0.305,-2.197,179.747,-47.900,150.227
2851,0.7549,0.0259,-0.6729,0.732,-0.427,-2.808,179.703,-47.900,150.271
2861,0.7544,0.0234,-0.6699,0.244,-0.366,-3.296,179.654,-47.906,150.315
2871,0.7520,0.0244,-0.6675,0.183,-0.244,-3.357,179.599,-47.906,150.370
2881,0.7529,0.0249,-0.6646,0.549,-0.061,-3.113,179.555,-47.911,150.414
2891,0.7515,0.0249,-0.6646,1.526,0.427,-2.563,179.522,-47.922,150.452
2901,0.7495,0.0220,-0.6660,2.747,1.160,-1.953,179.517,-47.939,150.480
2911,0.7495,0.0156,-0.6689,3.723,1.831,-1.343,179.528,-47.961,150.502
2921,0.7476,0.0122,-0.6729,4.028,2.258,-0.977,179.550,-47.983,150.518
2931,0.7515,0.0088,-0.6777,3.662,2.502,-0.793,179.577,-48.005,150.529
2941,0.7524,0.0054,-0.6807,2.686,2.319,-0.793,179.594,-48.027,150.540
2951,0.7534,0.0020,-0.6846,1.526,1.892,-0.793,179.604,-48.043,150.551
2961,0.7529,-0.0029,-0.6836,0.366,1.282,-0.671,-179.753,-48.054,150.562
2971,0.7524,-0.0063,-0.6816,-0.610,0.549,-0.427,-179.758,-48.060,150.568
2981,0.7515,-0.0093,-0.6782,-1.404,-0.244,0.061,-179.769,-48.054,150.568
2991,0.7476,-0.0078,-0.6753,-1.831,-0.732,0.854,-179.769,-48.043,150.557
3001,0.7441,-0.0078,-0.6753,-1.831,-0.732,1.831,-179.764,-48.032,150.529
3011,0.7441,-0.0078,-0.6753,-1.465,-0.427,2.930,-179.742,-48.027,150.485
3021,0.7446,-0.0029,-0.6733,-0.916,0.000,4.028,-179.709,-48.027,150.425
3031,0.7446,-0.0015,-0.6753,-0.305,0.488,5.005,-179.659,-48.027,150.348
3041,0.7480,-0.0015,-0.6772,0.183,0.916,5.920,-179.594,-48.038,150.260
3051,0.7471,0.0005,-0.6753,0.427,1.282,6.653,179.956,-48.049,150.161
