elapsed_ms,acc_x_g,acc_y_g,acc_z_g,gyro_x_dps,gyro_y_dps,gyro_z_dps,angle_x_deg,angle_y_deg,angle_z_deg
300,0.7065,0.2568,-0.6729,0.427,0.244,0.366,158.769,-44.604,-55.058
310,0.7075,0.2583,-0.6743,0.366,0.183,0.427,158.780,-44.604,-55.058
320,0.7090,0.2603,-0.6758,0.244,0.122,0.488,158.785,-44.604,-55.058
331,0.7100,0.2603,-0.6758,0.305,0.061,0.427,158.796,-44.604,-55.058
340,0.7104,0.2603,-0.6763,0.366,0.122,0.427,158.802,-44.604,-55.058
350,0.7114,0.2617,-0.6753,0.305,0.061,0.305,158.807,-44.604,-55.058
360,0.7129,0.2612,-0.6743,0.183,-0.122,0.183,158.813,-44.604,-55.058
370,0.7090,0.2632,-0.6753,-0.061,-0.427,0.000,158.813,-44.599,-55.058
380,0.7075,0.2612,-0.6753,-0.183,-0.549,-0.061,158.813,-44.594,-55.058
390,0.7046,0.2598,-0.6714,-0.305,-0.610,-0.183,158.813,-44.583,-55.058
400,0.7065,0.2607,-0.6704,-0.427,-0.488,-0.183,158.807,-44.577,-55.058
410,0.7051,0.2583,-0.6680,-0.366,-0.488,-0.183,158.802,-44.572,-55.058
420,0.7061,0.2603,-0.6675,-0.244,-0.427,-0.183,158.796,-44.566,-55.058
430,0.7061,0.2588,-0.6660,-0.061,-0.366,-0.061,158.796,-44.566,-55.058
440,0.7061,0.2622,-0.6694,0.122,-0.183,0.000,158.796,-44.566,-55.058
450,0.7065,0.2603,-0.6685,0.305,0.183,0.061,158.802,-44.566,-55.058
460,0.7080,0.2607,-0.6694,0.427,0.427,0.122,158.802,-44.572,-55.058
470,0.7070,0.2603,-0.6724,0.488,0.732,0.061,158.807,-44.577,-55.058
480,0.7070,0.2578,-0.6748,0.366,0.916,-0.183,158.807,-44.583,-55.058
490,0.7080,0.2559,-0.6753,0.000,0.854,-0.366,158.807,-44.588,-55.058
500,0.7095,0.2563,-0.6763,-0.427,0.610,-0.427,158.802,-44.588,-55.058
510,0.7095,0.2593,-0.6768,-0.671,0.305,-0.427,158.791,-44.588,-55.058
520,0.7114,0.2598,-0.6772,-0.732,0.000,-0.305,158.785,-44.588,-55.058
530,0.7114,0.2583,-0.6763,-0.427,-0.244,-0.061,158.780,-44.583,-55.058
540,0.7104,0.2573,-0.6748,0.061,-0.305,0.061,158.785,-44.583,-55.058
550,0.7109,0.2588,-0.6753,0.488,-0.244,0.305,158.796,-44.577,-55.058
560,0.7090,0.2578,-0.6758,0.610,-0.122,0.305,158.813,-44.577,-55.058
570,0.7085,0.2593,-0.6763,0.366,-0.122,0.183,158.818,-44.577,-55.058
580,0.7090,0.2583,-0.6753,-0.061,-0.122,0.061,158.824,-44.572,-55.058
590,0.7104,0.2583,-0.6733,-0.488,-0.244,-0.122,158.818,-44.572,-55.058
600,0.7090,0.2607,-0.6729,-0.854,-0.488,-0.183,158.813,-44.566,-55.058
610,0.7100,0.2627,-0.6709,-0.916,-0.610,-0.183,158.802,-44.561,-55.058
620,0.7095,0.2622,-0.6689,-0.671,-0.610,-0.122,158.791,-44.555,-55.058
630,0.7075,0.2607,-0.6660,-0.366,-0.549,0.061,158.791,-44.550,-55.058
640,0.7090,0.2603,-0.6670,-0.061,-0.366,0.122,158.791,-44.550,-55.058
650,0.7065,0.2607,-0.6650,0.122,-0.122,0.183,158.791,-44.550,-55.058
660,0.7070,0.2603,-0.6685,0.122,0.244,0.122,158.791,-44.555,-55.058
670,0.7080,0.2598,-0.6699,0.000,0.427,0.061,158.791,-44.561,-55.058
680,0.7124,0.2583,-0.6748,-0.183,0.610,0.000,158.791,-44.566,-55.058
690,0.7100,0.2593,-0.6724,-0.305,0.671,0.000,158.785,-44.572,-55.058
700,0.7100,0.2612,-0.6733,-0.244,0.610,0.000,158.780,-44.577,-55.058
710,0.7114,0.2603,-0.6748,-0.183,0.488,-0.061,158.780,-44.577,-55.058
721,0.7104,0.2588,-0.6743,0.061,0.183,0.000,158.780,-44.583,-55.058
730,0.7100,0.2598,-0.6733,0.183,0.000,0.000,158.785,-44.583,-55.058
740,0.7095,0.2603,-0.6719,0.305,-0.122,0.000,158.785,-44.577,-55.058
750,0.7100,0.2598,-0.6733,0.366,-0.122,-0.061,158.791,-44.577,-55.058
760,0.7109,0.2588,-0.6714,0.244,-0.061,-0.061,158.796,-44.577,-55.058
770,0.7090,0.2578,-0.6729,0.244,0.061,-0.061,158.802,-44.577,-55.058
780,0.7095,0.2578,-0.6733,0.183,0.061,-0.061,158.802,-44.577,-55.058
790,0.7104,0.2598,-0.6733,0.122,0.061,0.000,158.807,-44.577,-55.058
800,0.7095,0.2593,-0.6724,0.122,0.061,0.061,158.807,-44.577,-55.058
810,0.7109,0.2593,-0.6724,0.122,0.061,0.122,158.813,-44.583,-55.058
820,0.7090,0.2593,-0.6729,0.183,0.000,0.122,158.813,-44.577,-55.058
831,0.7085,0.2588,-0.6733,0.244,0.000,0.122,158.818,-44.577,-55.058
840,0.7061,0.2598,-0.6694,0.244,0.000,0.061,158.824,-44.577,-55.058
850,0.7046,0.2568,-0.6709,0.122,0.000,-0.061,158.824,-44.577,-55.058
860,0.7056,0.2583,-0.6709,-0.061,0.061,-0.122,158.824,-44.577,-55.058
870,0.7051,0.2578,-0.6704,-0.244,0.183,-0.244,158.818,-44.577,-55.058
880,0.7090,0.2588,-0.6694,-0.305,0.305,-0.244,158.813,-44.577,-55.058
890,0.7095,0.2598,-0.6729,-0.183,0.427,-0.122,158.813,-44.583,-55.058
900,0.7114,0.2583,-0.6729,0.000,0.610,0.000,158.813,-44.588,-55.058
910,0.7134,0.2593,-0.6753,0.244,0.610,0.061,158.813,-44.594,-55.058
920,0.7129,0.2588,-0.6782,0.488,0.488,0.061,158.818,-44.599,-55.058
930,0.7129,0.2568,-0.6792,0.488,0.244,0.000,158.829,-44.599,-55.058
940,0.7119,0.2568,-0.6777,0.183,-0.183,-0.061,158.835,-44.599,-55.058
950,0.7104,0.2544,-0.6758,-0.122,-0.488,-0.183,158.840,-44.594,-55.058
960,0.7085,0.2559,-0.6743,-0.488,-0.732,-0.244,158.840,-44.583,-55.058
970,0.7085,0.2578,-0.6729,-0.732,-0.854,-0.244,158.835,-44.572,-55.058
980,0.7075,0.2578,-0.6724,-0.732,-0.793,-0.122,158.829,-44.566,-55.058
990,0.7056,0.2563,-0.6733,-0.427,-0.610,0.000,158.829,-44.555,-55.058
1000,0.7061,0.2573,-0.6714,-0.122,-0.305,0.183,158.835,-44.555,-55.058
1010,0.7051,0.2583,-0.6714,0.122,-0.061,0.305,158.840,-44.555,-55.058
1020,0.7036,0.2607,-0.6724,0.305,0.183,0.366,158.846,-44.555,-55.058
1030,0.7075,0.2603,-0.6753,0.305,0.305,0.366,158.851,-44.555,-55.058
1040,0.7100,0.2607,-0.6772,0.244,0.305,0.305,158.857,-44.561,-55.058
1050,0.7109,0.2622,-0.6748,0.183,0.244,0.244,158.857,-44.561,-55.058
1060,0.7124,0.2637,-0.6758,0.000,0.061,0.183,158.857,-44.561,-55.058
1070,0.7134,0.2617,-0.6753,-0.122,-0.183,0.000,158.857,-44.561,-55.058
1080,0.7134,0.2646,-0.6758,-0.244,-0.366,-0.183,158.851,-44.555,-55.058
1090,0.7119,0.2632,-0.6738,-0.305,-0.549,-0.244,158.846,-44.550,-55.058
1100,0.7119,0.2612,-0.6714,-0.427,-0.549,-0.366,158.840,-44.544,-55.058
1110,0.7114,0.2583,-0.6714,-0.488,-0.549,-0.488,158.835,-44.539,-55.058
1120,0.7095,0.2568,-0.6709,-0.488,-0.488,-0.549,158.829,-44.533,-55.058
1130,0.7109,0.2539,-0.6694,-0.427,-0.427,-0.488,158.824,-44.533,-55.058
1140,0.7075,0.2549,-0.6680,-0.366,-0.366,-0.305,158.824,-44.528,-55.058
1150,0.7051,0.2520,-0.6689,-0.061,-0.305,-0.061,158.829,-44.528,-55.058
1160,0.7051,0.2544,-0.6685,0.183,-0.183,0.183,158.835,-44.528,-55.058
1170,0.7051,0.2559,-0.6689,0.488,-0.183,0.427,158.846,-44.528,-55.058
1180,0.7061,0.2554,-0.6694,0.671,-0.061,0.549,158.862,-44.528,-55.058
1190,0.7065,0.2559,-0.6733,0.854,0.061,0.610,158.879,-44.528,-55.058
1200,0.7085,0.2598,-0.6753,0.793,0.244,0.610,158.890,-44.533,-55.058
1210,0.7100,0.2598,-0.6777,0.732,0.366,0.488,158.906,-44.539,-55.058
1220,0.7100,0.2607,-0.6768,0.488,0.366,0.366,158.912,-44.539,-55.058
1230,0.7100,0.2607,-0.6763,0.183,0.122,0.244,158.912,-44.539,-55.058
1240,0.7085,0.2607,-0.6748,-0.122,-0.183,0.061,158.912,-44.539,-55.058
1250,0.7080,0.2622,-0.6689,-0.244,-0.610,0.000,158.912,-44.533,-55.058
1260,0.7056,0.2612,-0.6699,-0.305,-0.854,0.000,158.906,-44.528,-55.058
1270,0.7036,0.2622,-0.6694,-0.122,-0.916,0.000,158.906,-44.517,-55.058
1280,0.7051,0.2603,-0.6685,0.122,-0.732,0.000,158.912,-44.511,-55.058
1290,0.7056,0.2583,-0.6694,0.305,-0.366,-0.061,158.912,-44.506,-55.058
1300,0.7051,0.2559,-0.6694,0.366,0.000,-0.061,158.917,-44.506,-55.058
1310,0.7051,0.2578,-0.6719,0.305,0.244,-0.122,158.917,-44.506,-55.058
1320,0.7046,0.2568,-0.6729,0.183,0.488,-0.183,158.917,-44.511,-55.058
1331,0.7065,0.2559,-0.6748,0.122,0.549,-0.244,158.923,-44.511,-55.058
1340,0.7075,0.2554,-0.6743,0.061,0.549,-0.244,158.917,-44.517,-55.058
1350,0.7085,0.2554,-0.6768,0.122,0.488,-0.244,158.923,-44.517,-55.058
1360,0.7095,0.2554,-0.6772,0.061,0.427,-0.183,158.923,-44.522,-55.058
1370,0.7075,0.2549,-0.6763,-0.061,0.305,-0.183,158.923,-44.522,-55.058
1380,0.7080,0.2563,-0.6758,-0.122,0.183,-0.183,158.923,-44.522,-55.058
1390,0.7100,0.2549,-0.6753,-0.183,0.000,-0.061,158.923,-44.522,-55.058
1400,0.7080,0.2583,-0.6772,-0.244,-0.183,-0.061,158.923,-44.517,-55.058
1410,0.7090,0.2563,-0.6772,-0.122,-0.183,0.000,158.928,-44.517,-55.058
1420,0.7080,0.2573,-0.6758,0.000,-0.183,0.061,158.928,-44.511,-55.058
1430,0.7085,0.2568,-0.6743,0.061,-0.183,0.183,158.934,-44.511,-55.058
1440,0.7070,0.2578,-0.6714,0.061,-0.244,0.122,158.939,-44.511,-55.058
1450,0.7056,0.2593,-0.6709,-0.061,-0.305,0.122,158.939,-44.506,-55.058
1460,0.7075,0.2612,-0.6709,-0.183,-0.305,0.061,158.939,-44.506,-55.058
1470,0.7065,0.2642,-0.6689,-0.244,-0.366,0.000,158.934,-44.500,-55.058
1480,0.7061,0.2637,-0.6699,-0.244,-0.366,-0.061,158.928,-44.495,-55.058
1490,0.7070,0.2627,-0.6699,-0.122,-0.305,-0.061,158.923,-44.495,-55.058
1500,0.7080,0.2632,-0.6694,0.061,-0.183,-0.183,158.917,-44.489,-55.058
1510,0.7085,0.2593,-0.6680,0.183,0.000,-0.244,158.917,-44.495,-55.058
1520,0.7075,0.2583,-0.6665,0.061,0.183,-0.305,158.912,-44.495,-55.058
1530,0.7070,0.2568,-0.6689,0.000,0.366,-0.427,158.906,-44.500,-55.058
1540,0.7080,0.2559,-0.6709,-0.244,0.427,-0.427,158.901,-44.500,-55.058
1550,0.7095,0.2554,-0.6748,-0.366,0.488,-0.427,158.895,-44.506,-55.058
1560,0.7085,0.2549,-0.6753,-0.366,0.427,-0.427,158.890,-44.506,-55.058
1570,0.7095,0.2549,-0.6768,-0.244,0.366,-0.305,158.890,-44.511,-55.058
1580,0.7080,0.2549,-0.6792,0.000,0.244,-0.061,158.895,-44.511,-55.058
1590,0.7085,0.2559,-0.6768,0.244,0.183,0.122,158.901,-44.511,-55.058
1600,0.7085,0.2559,-0.6753,0.427,0.122,0.244,158.912,-44.511,-55.058
1610,0.7080,0.2559,-0.6763,0.610,0.122,0.366,158.923,-44.517,-55.058
1620,0.7104,0.2583,-0.6797,0.671,0.000,0.427,158.934,-44.517,-55.058
1630,0.7070,0.2607,-0.6768,0.549,-0.061,0.427,158.945,-44.511,-55.058
1640,0.7085,0.2603,-0.6733,0.427,-0.183,0.305,158.950,-44.511,-55.058
1650,0.7070,0.2622,-0.6714,0.305,-0.183,0.183,158.956,-44.511,-55.058
1660,0.7075,0.2642,-0.6689,0.061,-0.305,0.061,158.950,-44.506,-55.058
1670,0.7085,0.2637,-0.6724,-0.122,-0.366,0.061,158.950,-44.506,-55.058
1680,0.7080,0.2632,-0.6699,-0.122,-0.427,0.000,158.945,-44.500,-55.058
1690,0.7065,0.2607,-0.6670,-0.061,-0.366,-0.122,158.939,-44.500,-55.058
1700,0.7065,0.2607,-0.6685,-0.061,-0.244,-0.122,158.939,-44.495,-55.058
1710,0.7061,0.2598,-0.6704,0.000,0.000,-0.122,158.934,-44.495,-55.058
1720,0.7051,0.2568,-0.6689,0.000,0.366,-0.244,158.934,-44.500,-55.058
1730,0.7065,0.2559,-0.6704,0.061,0.671,-0.244,158.928,-44.506,-55.058
1740,0.7051,0.2559,-0.6733,0.183,0.854,-0.244,158.928,-44.511,-55.058
1750,0.7070,0.2549,-0.6748,0.244,0.916,-0.244,158.928,-44.517,-55.058
1760,0.7065,0.2549,-0.6758,0.244,0.854,-0.183,158.934,-44.522,-55.058
1770,0.7085,0.2554,-0.6782,0.183,0.610,-0.244,158.934,-44.528,-55.058
1780,0.7085,0.2554,-0.6772,0.061,0.366,-0.183,158.934,-44.528,-55.058
1790,0.7090,0.2568,-0.6787,0.000,0.122,-0.122,158.939,-44.528,-55.058
1800,0.7100,0.2568,-0.6758,0.061,-0.122,0.000,158.939,-44.528,-55.058
1810,0.7114,0.2583,-0.6763,0.244,-0.305,0.061,158.945,-44.522,-55.058
1820,0.7124,0.2578,-0.6743,0.427,-0.366,0.122,158.956,-44.522,-55.058
1831,0.7129,0.2578,-0.6763,0.366,-0.488,0.122,158.961,-44.517,-55.058
1840,0.7114,0.2544,-0.6748,0.244,-0.610,0.122,158.972,-44.511,-55.058
1850,0.7095,0.2549,-0.6733,-0.061,-0.610,0.122,158.978,-44.511,-55.058
1860,0.7090,0.2549,-0.6729,-0.305,-0.610,0.122,158.983,-44.506,-55.058
1870,0.7090,0.2583,-0.6724,-0.488,-0.610,0.122,158.978,-44.500,-55.058
1880,0.7075,0.2588,-0.6729,-0.549,-0.610,0.122,158.978,-44.495,-55.058
1890,0.7051,0.2593,-0.6704,-0.427,-0.488,0.122,158.972,-44.489,-55.058
1900,0.7036,0.2598,-0.6704,-0.305,-0.366,0.244,158.972,-44.484,-55.058
1910,0.7056,0.2612,-0.6709,-0.122,-0.183,0.305,158.972,-44.484,-55.058
1920,0.7061,0.2612,-0.6709,0.061,0.000,0.366,158.972,-44.484,-55.058
1930,0.7061,0.2588,-0.6714,0.122,0.305,0.244,158.978,-44.489,-55.058
1940,0.7061,0.2603,-0.6763,0.061,0.549,0.122,158.978,-44.495,-55.058
1950,0.7070,0.2607,-0.6782,0.000,0.671,0.000,158.972,-44.495,-55.058
1960,0.7090,0.2593,-0.6782,-0.183,0.671,-0.122,158.967,-44.500,-55.058
1970,0.7119,0.2603,-0.6787,-0.244,0.427,-0.244,158.961,-44.500,-55.058
1980,0.7119,0.2588,-0.6812,-0.366,0.122,-0.305,158.961,-44.500,-55.058
1990,0.7124,0.2568,-0.6802,-0.488,-0.183,-0.366,158.956,-44.495,-55.058
2000,0.7119,0.2559,-0.6763,-0.427,-0.488,-0.305,158.950,-44.495,-55.058
2010,0.7109,0.2573,-0.6729,-0.366,-0.732,-0.244,158.950,-44.484,-55.058
2020,0.7090,0.2549,-0.6714,-0.183,-0.732,-0.122,158.950,-44.478,-55.058
2030,0.7080,0.2554,-0.6675,0.000,-0.610,-0.061,158.956,-44.478,-55.058
2040,0.7065,0.2549,-0.6724,0.122,-0.488,0.000,158.961,-44.473,-55.058
2050,0.7056,0.2568,-0.6709,0.183,-0.427,0.061,158.967,-44.467,-55.058
2060,0.7061,0.2573,-0.6704,0.122,-0.366,0.183,158.972,-44.467,-55.058
2070,0.7070,0.2593,-0.6714,0.183,-0.183,0.244,158.972,-44.467,-55.058
2080,0.7061,0.2598,-0.6699,0.305,-0.061,0.305,158.978,-44.467,-55.058
2090,0.7051,0.2622,-0.6699,0.366,0.183,0.366,158.983,-44.473,-55.058
2100,0.7065,0.2622,-0.6694,0.366,0.305,0.366,158.983,-44.473,-55.058
2110,0.7056,0.2617,-0.6704,0.305,0.427,0.183,158.983,-44.478,-55.058
2120,0.7065,0.2603,-0.6709,0.183,0.549,0.061,158.983,-44.484,-55.058
2130,0.7080,0.2598,-0.6729,0.000,0.732,-0.061,158.978,-44.489,-55.058
2140,0.7061,0.2588,-0.6748,-0.244,0.793,-0.122,158.972,-44.495,-55.058
2150,0.7080,0.2573,-0.6763,-0.305,0.732,-0.183,158.967,-44.500,-55.058
2160,0.7085,0.2593,-0.6753,-0.183,0.610,-0.183,158.961,-44.506,-55.058
2170,0.7075,0.2573,-0.6777,0.000,0.549,-0.122,158.961,-44.506,-55.058
2180,0.7085,0.2578,-0.6777,0.122,0.366,-0.061,158.961,-44.511,-55.058
2190,0.7090,0.2573,-0.6782,0.183,0.183,-0.122,158.967,-44.511,-55.058
2200,0.7061,0.2573,-0.6772,0.244,0.000,-0.122,158.967,-44.506,-55.058
2210,0.7075,0.2578,-0.6763,0.244,-0.122,-0.122,158.972,-44.506,-55.058
2220,0.7061,0.2563,-0.6733,0.183,0.000,-0.183,158.972,-44.500,-55.058
2230,0.7065,0.2559,-0.6748,0.061,0.122,-0.305,158.972,-44.500,-55.058
2240,0.7090,0.2549,-0.6729,-0.122,0.244,-0.366,158.972,-44.506,-55.058
2250,0.7090,0.2554,-0.6748,-0.244,0.305,-0.366,158.967,-44.506,-55.058
2260,0.7095,0.2563,-0.6743,-0.305,0.305,-0.305,158.961,-44.506,-55.058
2270,0.7095,0.2568,-0.6733,-0.244,0.305,-0.183,158.961,-44.511,-55.058
2280,0.7065,0.2549,-0.6753,-0.122,0.305,-0.061,158.961,-44.511,-55.058
2290,0.7065,0.2554,-0.6758,0.122,0.427,0.061,158.961,-44.511,-55.058
2300,0.7061,0.2554,-0.6743,0.244,0.488,0.122,158.967,-44.517,-55.058
2310,0.7061,0.2559,-0.6768,0.183,0.549,0.122,158.972,-44.522,-55.058
2320,0.7075,0.2549,-0.6802,0.000,0.610,0.122,158.978,-44.522,-55.058
2331,0.7109,0.2563,-0.6768,-0.305,0.549,0.061,158.972,-44.528,-55.058
2340,0.7090,0.2593,-0.6768,-0.549,0.183,0.061,158.967,-44.528,-55.058
2350,0.7090,0.2603,-0.6763,-0.610,-0.122,0.061,158.967,-44.528,-55.058
2360,0.7100,0.2607,-0.6748,-0.549,-0.427,0.000,158.961,-44.522,-55.058
2370,0.7109,0.2588,-0.6753,-0.366,-0.610,0.000,158.961,-44.517,-55.058
2380,0.7090,0.2588,-0.6733,-0.305,-0.671,-0.061,158.956,-44.511,-55.058
2390,0.7075,0.2598,-0.6689,-0.305,-0.610,-0.061,158.956,-44.506,-55.058
2400,0.7075,0.2607,-0.6675,-0.366,-0.427,-0.183,158.945,-44.506,-55.058
2410,0.7075,0.2583,-0.6689,-0.427,-0.244,-0.244,158.939,-44.500,-55.058
2420,0.7100,0.2583,-0.6694,-0.427,0.061,-0.305,158.934,-44.500,-55.058
2430,0.7085,0.2583,-0.6694,-0.366,0.305,-0.366,158.923,-44.506,-55.058
2440,0.7075,0.2568,-0.6709,-0.244,0.488,-0.305,158.917,-44.511,-55.058
2450,0.7065,0.2573,-0.6719,-0.183,0.671,-0.244,158.912,-44.517,-55.058
2460,0.7061,0.2573,-0.6724,-0.183,0.671,-0.244,158.912,-44.522,-55.058
2470,0.7090,0.2568,-0.6738,-0.183,0.610,-0.183,158.906,-44.522,-55.058
2480,0.7080,0.2559,-0.6738,-0.122,0.488,-0.122,158.906,-44.528,-55.058
2490,0.7075,0.2578,-0.6738,-0.061,0.488,0.000,158.906,-44.533,-55.058
2500,0.7085,0.2578,-0.6748,0.061,0.427,0.122,158.906,-44.533,-55.058
2510,0.7085,0.2573,-0.6743,0.183,0.305,0.183,158.912,-44.539,-55.058
2520,0.7090,0.2578,-0.6743,0.244,0.305,0.183,158.917,-44.539,-55.058
2530,0.7095,0.2583,-0.6748,0.244,0.244,0.122,158.917,-44.544,-55.058
2540,0.7109,0.2603,-0.6787,0.122,0.183,0.122,158.923,-44.544,-55.058
2550,0.7090,0.2607,-0.6768,0.000,0.061,0.061,158.923,-44.544,-55.058
2560,0.7080,0.2612,-0.6758,-0.183,-0.122,-0.061,158.917,-44.539,-55.058
2570,0.7065,0.2612,-0.6729,-0.366,-0.244,-0.122,158.917,-44.533,-55.058
2580,0.7080,0.2598,-0.6685,-0.427,-0.366,-0.183,158.906,-44.533,-55.058
2590,0.7085,0.2588,-0.6689,-0.427,-0.427,-0.183,158.901,-44.528,-55.058
2600,0.7065,0.2583,-0.6680,-0.305,-0.305,-0.183,158.901,-44.528,-55.058
2610,0.7070,0.2573,-0.6665,-0.305,-0.122,-0.183,158.895,-44.528,-55.058
2620,0.7080,0.2578,-0.6665,-0.244,0.183,-0.122,158.890,-44.528,-55.058
2630,0.7080,0.2588,-0.6685,-0.183,0.366,-0.061,158.884,-44.533,-55.058
2640,0.7085,0.2588,-0.6694,-0.122,0.610,-0.061,158.884,-44.539,-55.058
2650,0.7080,0.2598,-0.6709,0.000,0.732,-0.122,158.879,-44.550,-55.058
2660,0.7056,0.2588,-0.6738,-0.061,0.732,-0.183,158.873,-44.550,-55.058
2670,0.7051,0.2568,-0.6748,-0.183,0.610,-0.244,158.873,-44.555,-55.058
2680,0.7090,0.2583,-0.6733,-0.305,0.427,-0.366,158.862,-44.555,-55.058
2690,0.7085,0.2593,-0.6729,-0.366,0.305,-0.244,158.857,-44.561,-55.058
2700,0.7090,0.2612,-0.6724,-0.244,0.244,-0.061,158.851,-44.561,-55.058
2710,0.7119,0.2617,-0.6733,0.122,0.366,0.061,158.851,-44.561,-55.058
2722,0.7114,0.2598,-0.6763,0.549,0.549,0.244,158.862,-44.566,-55.058
2730,0.7095,0.2598,-0.6797,0.793,0.549,0.183,158.868,-44.572,-55.058
2740,0.7104,0.2549,-0.6812,0.549,0.427,0.061,158.879,-44.572,-55.058
2750,0.7100,0.2563,-0.6772,0.061,0.122,-0.183,158.884,-44.572,-55.058
2760,0.7109,0.2554,-0.6763,-0.610,-0.244,-0.305,158.879,-44.566,-55.058
2770,0.7095,0.2563,-0.6743,-1.099,-0.549,-0.305,158.868,-44.561,-55.058
2780,0.7085,0.2559,-0.6729,-1.221,-0.671,-0.183,158.862,-44.555,-55.058
2790,0.7090,0.2573,-0.6719,-1.038,-0.671,0.000,158.857,-44.550,-55.058
2800,0.7051,0.2573,-0.6704,-0.610,-0.549,0.244,158.857,-44.544,-55.058
2810,0.7070,0.2588,-0.6689,-0.122,-0.305,0.488,158.857,-44.544,-55.058
2820,0.7056,0.2593,-0.6694,0.183,0.000,0.610,158.868,-44.544,-55.058
2830,0.7061,0.2612,-0.6719,0.244,0.244,0.610,158.873,-44.550,-55.058
2840,0.7100,0.2607,-0.6753,0.183,0.488,0.549,158.879,-44.555,-55.058
2850,0.7119,0.2642,-0.6763,0.061,0.610,0.427,158.879,-44.561,-55.058
2860,0.7129,0.2632,-0.6787,-0.183,0.610,0.244,158.873,-44.566,-55.058
2870,0.7129,0.2637,-0.6802,-0.427,0.366,0.061,158.868,-44.566,-55.058
2880,0.7129,0.2642,-0.6777,-0.671,-0.061,-0.061,158.862,-44.566,-55.058
2890,0.7129,0.2622,-0.6772,-0.854,-0.488,-0.122,158.851,-44.561,-55.058
2900,0.7109,0.2598,-0.6733,-0.793,-0.854,-0.244,158.846,-44.550,-55.058
2910,0.7109,0.2603,-0.6719,-0.854,-1.099,-0.305,158.840,-44.539,-55.058
2920,0.7104,0.2588,-0.6694,-0.732,-1.160,-0.244,158.835,-44.533,-55.058
2930,0.7100,0.2573,-0.6675,-0.488,-1.038,-0.183,158.829,-44.522,-55.058
2940,0.7090,0.2539,-0.6670,-0.305,-0.732,-0.122,158.835,-44.517,-55.058
2950,0.7056,0.2549,-0.6646,-0.244,-0.366,0.000,158.835,-44.517,-55.058
2960,0.7041,0.2568,-0.6680,-0.183,0.061,0.122,158.835,-44.517,-55.058
2970,0.7041,0.2563,-0.6689,-0.183,0.305,0.244,158.835,-44.522,-55.058
2980,0.7031,0.2563,-0.6670,0.000,0.488,0.427,158.840,-44.528,-55.058
2990,0.7065,0.2568,-0.6714,0.122,0.427,0.488,158.846,-44.533,-55.058
