elapsed_ms,acc_x_g,acc_y_g,acc_z_g,gyro_x_dps,gyro_y_dps,gyro_z_dps,angle_x_deg,angle_y_deg,angle_z_deg
1080,0.7080,0.2524,-0.6787,-0.488,0.183,-0.549,159.296,-44.434,-54.987
1090,0.7070,0.2500,-0.6768,-0.366,-0.122,-0.427,159.296,-44.434,-54.981
1100,0.7065,0.2515,-0.6758,-0.061,-0.427,-0.244,159.296,-44.429,-54.981
1110,0.7056,0.2500,-0.6758,0.305,-0.549,-0.061,159.307,-44.423,-54.981
1120,0.7051,0.2520,-0.6768,0.610,-0.549,0.122,159.318,-44.418,-54.987
1130,0.7080,0.2510,-0.6763,0.732,-0.244,0.305,159.329,-44.418,-54.992
1140,0.7080,0.2515,-0.6768,0.732,0.122,0.366,159.346,-44.418,-54.998
1150,0.7095,0.2515,-0.6807,0.549,0.366,0.305,159.357,-44.423,-54.998
1160,0.7090,0.2524,-0.6812,0.244,0.488,0.244,159.362,-44.429,-54.998
1170,0.7080,0.2554,-0.6797,0.000,0.244,0.183,159.362,-44.429,-55.003
1180,0.7080,0.2559,-0.6807,-0.183,-0.183,0.122,159.362,-44.423,-55.003
1190,0.7075,0.2578,-0.6802,-0.244,-0.610,0.122,159.362,-44.418,-55.009
1200,0.7070,0.2583,-0.6758,-0.183,-0.916,0.122,159.362,-44.412,-55.014
1210,0.7041,0.2573,-0.6738,-0.061,-1.038,0.061,159.362,-44.401,-55.020
1220,0.7031,0.2563,-0.6729,-0.122,-1.038,-0.061,159.362,-44.390,-55.025
1230,0.7021,0.2539,-0.6743,-0.244,-0.793,-0.244,159.362,-44.379,-55.025
1240,0.7031,0.2539,-0.6719,-0.427,-0.427,-0.305,159.351,-44.374,-55.025
1250,0.7056,0.2559,-0.6709,-0.671,-0.122,-0.305,159.340,-44.374,-55.020
1260,0.7080,0.2549,-0.6743,-0.671,0.122,-0.244,159.335,-44.374,-55.014
1270,0.7090,0.2573,-0.6748,-0.366,0.305,-0.122,159.324,-44.379,-55.014
1280,0.7080,0.2559,-0.6758,0.122,0.427,0.061,159.324,-44.385,-55.014
1290,0.7061,0.2539,-0.6768,0.427,0.427,0.122,159.329,-44.385,-55.009
1300,0.7056,0.2524,-0.6782,0.488,0.305,0.122,159.335,-44.390,-55.009
1310,0.7056,0.2515,-0.6787,0.305,0.122,0.061,159.340,-44.390,-55.009
1320,0.7065,0.2520,-0.6787,-0.061,-0.061,0.000,159.346,-44.390,-55.014
1330,0.7085,0.2515,-0.6772,-0.305,-0.122,0.061,159.346,-44.390,-55.014
1340,0.7075,0.2534,-0.6763,-0.366,-0.122,0.061,159.346,-44.390,-55.014
1350,0.7080,0.2529,-0.6772,-0.305,-0.183,0.122,159.346,-44.385,-55.014
1360,0.7070,0.2534,-0.6777,-0.183,-0.244,0.122,159.346,-44.385,-55.020
1370,0.7080,0.2563,-0.6782,-0.061,-0.244,0.183,159.346,-44.385,-55.025
1380,0.7046,0.2559,-0.6763,0.061,-0.183,0.305,159.351,-44.379,-55.031
1390,0.7046,0.2549,-0.6777,0.122,0.000,0.183,159.357,-44.379,-55.031
1400,0.7051,0.2568,-0.6768,0.122,0.061,0.183,159.357,-44.379,-55.031
1410,0.7070,0.2568,-0.6787,0.061,0.061,0.122,159.357,-44.379,-55.036
1420,0.7085,0.2573,-0.6772,0.000,0.122,0.061,159.357,-44.379,-55.036
1430,0.7109,0.2563,-0.6787,-0.122,0.061,0.000,159.351,-44.379,-55.036
1440,0.7104,0.2588,-0.6787,-0.183,-0.061,-0.122,159.346,-44.379,-55.031
1450,0.7129,0.2588,-0.6782,-0.305,-0.183,-0.183,159.340,-44.379,-55.031
1460,0.7100,0.2573,-0.6797,-0.366,-0.366,-0.183,159.335,-44.374,-55.031
1471,0.7109,0.2568,-0.6753,-0.427,-0.488,-0.244,159.329,-44.374,-55.031
1480,0.7114,0.2529,-0.6743,-0.488,-0.549,-0.244,159.324,-44.368,-55.031
1490,0.7095,0.2520,-0.6768,-0.549,-0.671,-0.305,159.324,-44.363,-55.031
1500,0.7075,0.2515,-0.6758,-0.610,-0.671,-0.244,159.318,-44.357,-55.031
1510,0.7070,0.2510,-0.6724,-0.549,-0.671,-0.183,159.318,-44.352,-55.031
1520,0.7065,0.2515,-0.6719,-0.488,-0.549,-0.122,159.313,-44.346,-55.031
1530,0.7056,0.2515,-0.6729,-0.366,-0.427,0.000,159.313,-44.346,-55.031
1540,0.7070,0.2520,-0.6733,-0.244,-0.366,0.061,159.313,-44.346,-55.036
1550,0.7051,0.2515,-0.6724,-0.122,-0.366,0.122,159.318,-44.341,-55.036
1560,0.7026,0.2544,-0.6748,0.061,-0.305,0.244,159.324,-44.341,-55.042
1570,0.7036,0.2549,-0.6733,0.183,-0.183,0.305,159.329,-44.341,-55.047
1580,0.7026,0.2573,-0.6768,0.305,0.061,0.305,159.329,-44.341,-55.052
1590,0.7041,0.2588,-0.6753,0.366,0.183,0.244,159.335,-44.341,-55.052
1600,0.7041,0.2573,-0.6758,0.305,0.183,0.122,159.335,-44.341,-55.052
1610,0.7051,0.2588,-0.6758,0.122,0.061,0.000,159.335,-44.341,-55.052
1620,0.7075,0.2598,-0.6748,0.000,-0.061,-0.061,159.329,-44.341,-55.052
1630,0.7065,0.2603,-0.6792,0.000,-0.122,-0.183,159.324,-44.341,-55.052
1640,0.7080,0.2578,-0.6782,0.061,0.000,-0.183,159.324,-44.335,-55.052
1650,0.7075,0.2559,-0.6792,0.122,0.122,-0.366,159.318,-44.335,-55.047
1660,0.7090,0.2544,-0.6831,0.122,0.183,-0.427,159.318,-44.335,-55.036
1670,0.7085,0.2505,-0.6841,-0.061,0.122,-0.549,159.318,-44.335,-55.031
1680,0.7080,0.2520,-0.6831,-0.366,-0.122,-0.671,159.313,-44.330,-55.020
1690,0.7070,0.2505,-0.6851,-0.671,-0.366,-0.671,159.307,-44.319,-55.014
1700,0.7070,0.2485,-0.6826,-0.732,-0.671,-0.549,159.307,-44.313,-55.009
1710,0.7095,0.2471,-0.6851,-0.671,-0.916,-0.427,159.307,-44.302,-55.009
1720,0.7065,0.2471,-0.6831,-0.549,-1.099,-0.305,159.307,-44.291,-55.014
1730,0.7080,0.2466,-0.6821,-0.488,-1.099,-0.122,159.318,-44.280,-55.014
1740,0.7075,0.2480,-0.6816,-0.549,-1.099,0.061,159.324,-44.269,-55.014
1750,0.7065,0.2515,-0.6787,-0.732,-1.282,0.183,159.324,-44.258,-55.014
1760,0.7061,0.2524,-0.6753,-0.916,-1.404,0.244,159.324,-44.247,-55.014
1770,0.7036,0.2559,-0.6743,-1.038,-1.404,0.366,159.318,-44.236,-55.014
1780,0.7031,0.2593,-0.6704,-0.977,-1.160,0.427,159.313,-44.231,-55.014
1790,0.7012,0.2588,-0.6709,-0.854,-0.916,0.488,159.307,-44.225,-55.014
1800,0.7026,0.2622,-0.6714,-0.549,-0.610,0.549,159.302,-44.220,-55.014
1810,0.7046,0.2637,-0.6733,-0.305,-0.244,0.610,159.302,-44.220,-55.014
1820,0.7065,0.2646,-0.6729,-0.122,0.061,0.488,159.296,-44.225,-55.014
1830,0.7070,0.2642,-0.6763,0.000,0.305,0.244,159.291,-44.225,-55.014
1840,0.7085,0.2646,-0.6787,-0.183,0.244,-0.061,159.280,-44.231,-55.014
1850,0.7095,0.2632,-0.6787,-0.488,-0.061,-0.366,159.269,-44.225,-55.014
1860,0.7080,0.2617,-0.6758,-0.732,-0.427,-0.610,159.252,-44.225,-55.014
1874,0.7051,0.2603,-0.6748,-0.854,-0.732,-0.793,159.236,-44.214,-55.014
1880,0.7056,0.2573,-0.6729,-0.793,-0.854,-0.854,159.219,-44.203,-55.014
1890,0.7046,0.2559,-0.6709,-0.488,-0.793,-0.732,159.214,-44.198,-55.014
1900,0.7061,0.2534,-0.6724,-0.061,-0.366,-0.549,159.208,-44.198,-55.014
1910,0.7061,0.2539,-0.6772,0.427,0.122,-0.244,159.214,-44.198,-55.014
1920,0.7070,0.2510,-0.6816,0.854,0.793,0.000,159.225,-44.203,-55.014
1930,0.7080,0.2505,-0.6851,1.038,1.099,0.122,159.241,-44.214,-55.014
1940,0.7085,0.2505,-0.6846,0.916,0.916,0.122,159.252,-44.225,-55.014
1950,0.7051,0.2524,-0.6851,0.549,0.488,0.122,159.263,-44.225,-55.014
1960,0.7051,0.2534,-0.6851,0.122,-0.244,0.122,159.269,-44.220,-55.014
1971,0.7070,0.2563,-0.6821,-0.183,-0.854,0.122,159.274,-44.214,-55.014
1980,0.7080,0.2573,-0.6826,-0.305,-1.343,0.122,159.280,-44.203,-55.014
1990,0.7065,0.2568,-0.6802,-0.305,-1.587,0.122,159.280,-44.187,-55.014
2000,0.7056,0.2568,-0.6812,-0.183,-1.465,0.183,159.285,-44.176,-55.014
2010,0.7031,0.2583,-0.6782,0.000,-1.160,0.244,159.291,-44.165,-55.014
2020,0.7012,0.2583,-0.6821,0.061,-0.793,0.122,159.296,-44.154,-55.014
2030,0.7021,0.2578,-0.6807,0.000,-0.488,0.000,159.296,-44.149,-55.014
2040,0.7007,0.2544,-0.6787,-0.244,-0.427,-0.183,159.296,-44.143,-55.014
2050,0.6968,0.2554,-0.6792,-0.610,-0.610,-0.305,159.291,-44.132,-55.014
2060,0.6958,0.2549,-0.6729,-0.977,-0.977,-0.427,159.280,-44.121,-55.014
2070,0.6948,0.2559,-0.6714,-1.099,-1.404,-0.427,159.269,-44.105,-55.014
2080,0.6938,0.2563,-0.6685,-0.977,-1.526,-0.305,159.258,-44.088,-55.014
2090,0.6958,0.2588,-0.6680,-0.488,-1.221,-0.061,159.252,-44.077,-55.014
2100,0.7002,0.2588,-0.6680,0.061,-0.610,0.183,159.252,-44.077,-55.014
2110,0.7017,0.2593,-0.6704,0.549,0.244,0.366,159.258,-44.083,-55.014
2120,0.7021,0.2593,-0.6758,0.977,1.099,0.366,159.263,-44.094,-55.014
2130,0.7036,0.2573,-0.6797,1.038,1.587,0.244,159.269,-44.110,-55.014
2140,0.7036,0.2568,-0.6836,0.793,1.587,-0.061,159.274,-44.121,-55.014
2150,0.7056,0.2559,-0.6841,0.122,1.221,-0.366,159.269,-44.132,-55.014
2160,0.7051,0.2559,-0.6836,-0.671,0.488,-0.671,159.258,-44.132,-55.014
2170,0.7036,0.2559,-0.6797,-1.282,-0.244,-0.793,159.241,-44.127,-55.014
2180,0.7031,0.2544,-0.6763,-1.526,-0.732,-0.732,159.219,-44.121,-55.014
2190,0.7041,0.2529,-0.6763,-1.160,-0.977,-0.427,159.214,-44.110,-55.014
2200,0.7012,0.2554,-0.6758,-0.366,-0.732,-0.061,159.214,-44.105,-55.014
2210,0.7021,0.2549,-0.6768,0.549,-0.366,0.305,159.225,-44.105,-55.014
2220,0.7026,0.2539,-0.6782,1.221,0.122,0.488,159.241,-44.105,-55.014
2230,0.7017,0.2534,-0.6851,1.404,0.549,0.610,159.263,-44.110,-55.014
2240,0.7036,0.2549,-0.6841,1.038,0.671,0.549,159.280,-44.116,-55.014
2250,0.7061,0.2598,-0.6851,0.427,0.549,0.366,159.285,-44.121,-55.014
2260,0.7075,0.2622,-0.6816,-0.183,0.183,0.183,159.280,-44.127,-55.014
2270,0.7100,0.2637,-0.6812,-0.610,-0.427,0.000,159.269,-44.121,-55.014
2280,0.7095,0.2632,-0.6753,-0.732,-0.977,-0.061,159.263,-44.116,-55.014
2290,0.7065,0.2607,-0.6729,-0.366,-1.404,-0.061,159.258,-44.105,-55.014
2300,0.7065,0.2598,-0.6699,-0.183,-1.160,-0.122,159.252,-44.099,-55.014
2310,0.7075,0.2573,-0.6675,0.000,-0.610,-0.244,159.252,-44.099,-55.014
2320,0.7056,0.2554,-0.6689,0.000,0.122,-0.366,159.247,-44.099,-55.014
2330,0.7056,0.2544,-0.6699,0.000,0.671,-0.427,159.236,-44.110,-55.014
2340,0.7056,0.2529,-0.6729,-0.061,1.038,-0.427,159.230,-44.121,-55.014
2350,0.7031,0.2524,-0.6738,0.000,1.160,-0.305,159.225,-44.138,-55.014
2360,0.7026,0.2529,-0.6782,0.183,1.099,-0.061,159.230,-44.143,-55.014
2370,0.7021,0.2544,-0.6812,0.549,0.916,0.183,159.236,-44.154,-55.014
2380,0.6997,0.2529,-0.6841,0.916,0.732,0.366,159.247,-44.160,-55.014
2390,0.7021,0.2539,-0.6851,1.160,0.610,0.427,159.269,-44.160,-55.014
2400,0.7046,0.2529,-0.6846,1.160,0.549,0.488,159.285,-44.165,-55.014
2410,0.7036,0.2539,-0.6880,0.977,0.610,0.366,159.302,-44.171,-55.014
2420,0.7061,0.2544,-0.6841,0.732,0.488,0.244,159.313,-44.176,-55.014
2430,0.7046,0.2559,-0.6860,0.488,0.183,0.122,159.318,-44.176,-55.014
2440,0.7056,0.2568,-0.6826,0.183,-0.183,0.000,159.324,-44.171,-55.014
2450,0.7036,0.2559,-0.6807,-0.061,-0.549,-0.061,159.324,-44.165,-55.014
2460,0.7031,0.2563,-0.6797,-0.183,-0.793,0.000,159.324,-44.154,-55.014
2471,0.7046,0.2573,-0.6807,-0.244,-0.916,0.000,159.324,-44.149,-55.014
2480,0.7026,0.2563,-0.6748,-0.122,-0.854,0.061,159.324,-44.143,-55.014
2490,0.7017,0.2549,-0.6729,0.000,-0.732,0.061,159.329,-44.138,-55.014
2500,0.6997,0.2549,-0.6733,0.183,-0.366,0.000,159.329,-44.132,-55.014
2510,0.7002,0.2544,-0.6748,0.122,-0.061,-0.122,159.329,-44.132,-55.014
2520,0.7012,0.2524,-0.6768,-0.122,0.244,-0.244,159.329,-44.132,-55.014
2530,0.7017,0.2534,-0.6753,-0.427,0.427,-0.305,159.324,-44.138,-55.014
2540,0.7021,0.2544,-0.6743,-0.671,0.427,-0.244,159.313,-44.143,-55.014
2550,0.7017,0.2578,-0.6802,-0.671,0.427,-0.061,159.302,-44.143,-55.014
2560,0.7026,0.2583,-0.6787,-0.366,0.488,0.061,159.296,-44.149,-55.014
2570,0.7051,0.2583,-0.6787,0.061,0.549,0.122,159.296,-44.154,-55.014
2580,0.7012,0.2573,-0.6777,0.366,0.671,0.122,159.296,-44.160,-55.014
2590,0.7021,0.2554,-0.6816,0.427,0.793,0.000,159.296,-44.165,-55.014
2600,0.7036,0.2549,-0.6787,0.183,0.793,-0.183,159.296,-44.171,-55.014
2610,0.7041,0.2544,-0.6802,-0.244,0.671,-0.305,159.291,-44.176,-55.014
2620,0.7075,0.2549,-0.6831,-0.549,0.610,-0.305,159.285,-44.182,-55.014
2630,0.7051,0.2563,-0.6816,-0.610,0.366,-0.244,159.274,-44.182,-55.014
2640,0.7065,0.2583,-0.6787,-0.366,0.122,-0.183,159.269,-44.182,-55.014
2650,0.7070,0.2568,-0.6777,0.000,-0.122,0.000,159.269,-44.182,-55.014
2660,0.7070,0.2554,-0.6772,0.366,-0.244,0.061,159.274,-44.182,-55.014
2670,0.7041,0.2544,-0.6772,0.427,-0.244,0.061,159.280,-44.182,-55.014
2680,0.7026,0.2554,-0.6772,0.244,-0.061,0.061,159.285,-44.182,-55.014
2690,0.7051,0.2549,-0.6763,-0.061,0.061,0.000,159.285,-44.182,-55.014
2700,0.7051,0.2583,-0.6758,-0.183,0.183,0.000,159.280,-44.187,-55.014
2710,0.7056,0.2593,-0.6729,-0.183,0.183,0.000,159.274,-44.187,-55.014
2720,0.7056,0.2578,-0.6753,-0.061,0.244,0.000,159.274,-44.193,-55.014
2730,0.7046,0.2583,-0.6753,0.000,0.183,0.061,159.269,-44.193,-55.014
2740,0.7036,0.2578,-0.6748,0.000,0.244,0.061,159.269,-44.198,-55.014
2750,0.7061,0.2583,-0.6738,-0.061,0.305,0.000,159.263,-44.203,-55.014
2760,0.7065,0.2583,-0.6733,-0.183,0.366,0.000,159.258,-44.209,-55.014
2770,0.7070,0.2588,-0.6743,-0.183,0.427,-0.061,159.252,-44.214,-55.014
2780,0.7080,0.2593,-0.6758,-0.183,0.488,-0.122,159.247,-44.220,-55.014
2790,0.7075,0.2559,-0.6758,0.000,0.610,-0.122,159.241,-44.225,-55.014
2800,0.7056,0.2559,-0.6763,0.183,0.610,0.000,159.241,-44.231,-55.014
2810,0.7065,0.2559,-0.6812,0.366,0.610,0.061,159.247,-44.236,-55.014
2820,0.7061,0.2554,-0.6826,0.488,0.549,0.061,159.252,-44.242,-55.014
2830,0.7085,0.2544,-0.6841,0.549,0.488,0.000,159.258,-44.247,-55.014
2840,0.7051,0.2529,-0.6826,0.549,0.305,0.000,159.269,-44.247,-55.014
2850,0.7012,0.2520,-0.6816,0.366,-0.061,-0.061,159.274,-44.242,-55.014
2860,0.7021,0.2554,-0.6802,0.122,-0.366,-0.183,159.274,-44.236,-55.014
2870,0.7046,0.2559,-0.6753,0.061,-0.549,-0.183,159.280,-44.231,-55.014
2880,0.7061,0.2559,-0.6743,0.122,-0.610,-0.122,159.280,-44.225,-55.014
2890,0.7056,0.2578,-0.6743,0.366,-0.488,0.061,159.285,-44.225,-55.014
2900,0.7056,0.2568,-0.6782,0.671,-0.244,0.244,159.291,-44.225,-55.014
2910,0.7085,0.2573,-0.6743,0.916,0.000,0.244,159.302,-44.225,-55.014
2920,0.7070,0.2559,-0.6777,0.916,0.183,0.183,159.313,-44.231,-55.014
2930,0.7061,0.2539,-0.6797,0.671,0.183,0.061,159.318,-44.231,-55.014
2940,0.7051,0.2534,-0.6782,0.122,0.122,-0.183,159.324,-44.231,-55.014
2950,0.7031,0.2524,-0.6772,-0.549,0.000,-0.366,159.313,-44.231,-55.014
2960,0.7031,0.2544,-0.6772,-0.977,-0.122,-0.427,159.302,-44.225,-55.014
2971,0.7021,0.2549,-0.6763,-1.038,-0.244,-0.366,159.291,-44.225,-55.014
2980,0.7031,0.2549,-0.6758,-0.732,-0.183,-0.183,159.285,-44.220,-55.014
