elapsed_ms,acc_x_g,acc_y_g,acc_z_g,gyro_x_dps,gyro_y_dps,gyro_z_dps,angle_x_deg,angle_y_deg,angle_z_deg
2092,-0.1216,0.2793,-1.2588,-81.604,5.432,-18.25,157.176,12.986,-177.984
2102,-0.4653,0.4175,-0.7163,-64.331,3.845,-17.7,156.506,13.184,-177.803
2121,-0.3081,0.356,-0.8965,-64.331,3.845,-17.7,156.561,13.469,-177.589
2131,-0.2212,0.3682,-0.9702,49.561,-8.362,0.061,157.072,13.53,-177.621
2171,-0.0718,0.603,-1.2944,23.621,-23.315,-1.648,158.439,13.607,-178.171
2201,-0.2241,0.189,-0.9111,-23.682,11.658,-17.212,158.165,13.618,-177.605
2211,-0.4282,0.0029,-0.6128,-58.167,21.484,-26.55,157.879,13.727,-177.27
2221,-0.4282,0.0029,-0.6128,-58.167,21.484,-26.55,157.747,13.859,-176.957
2241,-0.439,0.1924,-0.7397,13.184,12.451,12.329,157.857,13.859,-176.858
2251,-0.3408,0.4614,-0.9375,36.255,10.376,38.208,158.099,13.661,-177.182
2281,-0.0254,0.5034,-1.0352,75.989,-12.024,38.208,159.692,13.107,-178.599
2311,-0.0054,0.4434,-0.8672,2.93,-2.319,0.305,160.285,12.816,-178.956
2321,-0.1958,0.4775,-0.7671,-7.996,-3.662,-4.211,160.087,12.859,-178.929
2351,-0.293,0.3853,-0.9458,32.227,-2.808,-3.418,160.362,13.14,-178.83
2370,-0.2422,0.356,-0.9971,33.386,1.404,-1.221,161.027,13.118,-178.797
2380,-0.1855,0.3286,-1.0737,33.386,1.404,-1.221,161.246,13.024,-178.775
2391,-0.1655,0.3286,-1.0981,2.014,6.348,-0.916,161.29,12.92,-178.748
2430,-0.2954,0.2817,-0.8159,-36.621,-5.981,-12.451,160.323,13.085,-178.462
2460,-0.272,0.4414,-0.9956,21.912,7.385,6.104,160.175,13.024,-178.319
2470,-0.1685,0.5137,-1.2046,32.41,7.813,13.306,160.439,12.849,-178.418
2500,-0.0703,0.1245,-1.0542,9.155,-0.61,-10.071,161.406,12.612,-178.451
2540,-0.4546,0.3989,-0.7354,-28.198,13.367,-3.845,160.076,13.002,-177.918
2550,-0.4429,0.5093,-0.8867,9.338,18.372,13.184,160.06,12.892,-177.984
2570,-0.4429,0.5093,-0.8867,50.598,7.69,30.518,160.67,12.42,-178.462
2580,-0.0269,0.4922,-1.1626,54.687,-13.062,14.038,161.136,12.382,-178.643
2610,-0.126,0.2187,-0.9028,-39.978,15.503,-20.63,161.565,12.255,-178.171
2620,-0.2529,0.208,-0.769,-60.181,6.592,-20.569,161.049,12.31,-177.951
2629,-0.2529,0.208,-0.769,-60.181,6.592,-20.569,160.576,12.497,-177.775
2650,-0.3911,0.2739,-0.9658,18.982,1.892,-3.723,160.681,12.744,-177.594
2679,-0.1807,0.3247,-1.1445,32.593,-27.71,12.756,161.906,12.964,-178.127
2690,0.0166,0.3374,-1.2061,6.165,-41.26,4.944,161.955,13.2,-178.303
2709,-0.127,0.2334,-0.8052,6.165,-41.26,4.944,161.708,13.618,-178.418
2719,-0.127,0.2334,-0.8052,-51.88,-26.367,-7.446,161.142,13.969,-178.429
2730,-0.3921,0.3838,-0.6851,-50.354,-18.25,-6.531,160.543,14.288,-178.429
2759,-0.3706,0.5083,-0.7905,78.918,-17.334,15.442,161.345,14.711,-178.682
2789,-0.249,0.4712,-1.0952,14.893,3.296,3.418,162.631,14.716,-179.286
2799,-0.1362,0.2241,-0.9595,-41.809,30.09,-10.864,162.312,14.392,-179.088
2808,-0.1362,0.2241,-0.9595,-41.809,30.09,-10.864,161.488,13.964,-178.764
2819,-0.2729,0.1904,-0.8022,-105.652,47.058,-21.973,160.582,13.634,-178.396
2839,-0.4399,0.2646,-0.7441,-37.17,26.489,-23.499,159.532,13.442,-177.671
2859,-0.4302,0.292,-0.8706,36.682,0.916,10.01,160.01,13.508,-177.638
2869,-0.1968,0.3882,-1.186,49.805,-8.545,25.146,160.461,13.458,-177.907
2888,-0.0229,0.4248,-1.3315,31.738,-34.302,8.179,161.158,13.64,-178.418
2909,-0.0059,0.4365,-1.125,-50.781,8.667,-9.583,160.543,13.475,-178.33
2938,-0.5,0.3149,-0.6621,-50.781,8.667,-9.583,158.791,12.733,-177.231
2949,-0.561,0.333,-0.7505,-17.761,54.504,-24.17,158.681,12.535,-176.797
2978,-0.1846,0.2837,-0.9453,-17.761,54.504,-24.17,159.505,12.211,-176.83
2998,-0.082,0.2705,-1.0,37.781,-7.385,29.724,160.115,11.97,-177.44
3009,-0.041,0.4233,-1.0781,7.996,-2.136,24.353,160.131,11.81,-177.682
3018,-0.0889,0.4692,-1.105,-12.878,3.296,19.287,159.939,11.64,-177.858
3058,-0.2461,0.1655,-0.7954,31.86,5.31,-10.132,160.444,11.343,-177.72
3078,-0.2412,0.2129,-0.8384,31.86,5.31,-10.132,161.125,11.338,-177.709
3088,-0.2412,0.2129,-0.8384,31.86,5.31,-10.132,161.257,11.261,-177.907
3098,-0.1455,0.564,-1.0723,16.052,-5.676,24.841,161.274,11.19,-178.171
3128,-0.1221,0.2368,-0.9697,-10.376,6.409,-14.404,161.29,11.102,-178.231
3168,-0.2944,0.3789,-0.9453,-27.283,17.7,-23.804,160.796,10.492,-177.347
3197,-0.0845,0.4175,-1.1016,25.696,-13.0,29.053,161.076,10.096,-178.193
3208,-0.0815,0.3311,-1.0151,17.09,-13.916,7.813,161.23,10.14,-178.314
3237,-0.1533,0.2676,-0.9326,-47.363,13.977,-23.987,160.373,10.223,-177.594
3248,-0.3105,0.3501,-0.811,-33.142,5.859,-22.4,160.049,10.333,-177.358
3257,-0.3105,0.3501,-0.811,-33.142,5.859,-22.4,159.994,10.366,-177.319
3277,-0.1997,0.4561,-1.0879,-33.142,5.859,-22.4,160.62,10.437,-177.847
3288,-0.0386,0.3579,-1.1836,-33.142,5.859,-22.4,161.065,10.563,-178.171
3297,0.0088,0.249,-1.1396,-33.142,5.859,-22.4,161.461,10.64,-178.325
3307,0.0088,0.249,-1.1396,8.911,-0.488,-6.653,161.625,10.563,-178.264
3317,0.0088,0.249,-1.1396,-28.87,20.874,-13.184,161.4,10.366,-178.072
3357,-0.4019,0.4741,-0.8887,-49.622,29.175,-11.23,160.115,10.168,-177.731
3387,-0.0435,0.25,-1.0234,33.386,-37.842,20.508,160.955,10.97,-178.577
3406,-0.0352,0.2603,-1.0264,-18.616,-25.146,-1.282,160.884,11.426,-178.808
3417,-0.0352,0.2603,-1.0264,-25.574,-13.55,6.592,160.609,11.459,-178.918
3427,-0.0864,0.4292,-1.1611,-6.775,-8.911,15.076,160.499,11.42,-179.094
3446,-0.1509,0.3809,-1.104,-6.775,-8.911,15.076,160.664,11.299,-179.39
3457,-0.1509,0.3809,-1.104,-7.996,15.808,0.916,160.615,11.135,-179.346
3467,-0.2231,0.2871,-0.8892,-30.823,28.87,-9.033,160.356,10.915,-179.16
3496,-0.271,0.334,-0.7437,-19.958,22.522,0.488,159.417,10.355,-178.627
3536,-0.0703,0.4355,-1.0937,33.264,-17.639,14.404,159.922,10.607,-179.242
3566,0.0122,0.4546,-1.189,-11.108,-7.751,-15.625,159.95,10.898,-179.264
3576,0.0122,0.4546,-1.189,-18.555,7.69,-24.902,159.846,10.86,-178.995
3596,-0.2407,0.2026,-0.875,-34.668,26.001,-36.987,159.56,10.871,-178.165
3606,-0.2407,0.2026,-0.875,-28.015,24.048,-35.828,159.483,10.97,-177.737
3636,-0.2842,0.4912,-1.0513,7.507,-6.165,18.921,159.456,11.212,-177.583
3656,-0.042,0.6665,-1.3506,13.367,-18.799,34.973,159.489,11.371,-178.429
3686,-0.042,0.6665,-1.3506,-12.939,10.925,-35.706,159.664,11.744,-178.314
3705,-0.042,0.6665,-1.3506,-53.955,47.241,-59.265,159.153,11.387,-176.924
3716,-0.2793,0.3271,-0.7432,-53.955,47.241,-59.265,158.758,11.157,-176.248
3726,-0.3267,0.4287,-0.75,-53.955,47.241,-59.265,158.467,10.964,-175.759
3756,-0.791,0.124,-1.1792,-294.556,318.97,-150.33,156.341,8.097,-172.82
3835,-0.1875,0.6973,-0.7515,-24.109,-10.986,-7.751,140.026,2.466,-166.064
3875,0.001,0.4375,-0.9033,-5.798,-18.127,8.301,141.356,2.867,-167.481
3905,0.019,0.7153,-0.8716,4.639,-20.63,10.681,140.828,3.142,-168.041
3955,-0.0034,0.6255,-0.8945,3.967,-4.333,15.137,143.223,3.043,-169.08
3964,-0.0034,0.6255,-0.8945,-4.272,-1.465,12.329,143.163,2.939,-169.189
3975,0.0264,0.8228,-0.9106,-4.272,-1.465,12.329,143.031,2.818,-169.222
3985,0.0264,0.8774,-0.9189,-4.272,-1.465,12.329,142.789,2.67,-169.2
4015,0.0547,0.6714,-0.856,-8.423,32.837,-4.211,142.224,1.939,-168.712
4025,-0.0542,0.5303,-0.8096,8.85,36.011,-3.601,142.361,1.692,-168.459
4055,-0.2056,0.4995,-0.7388,8.85,36.011,-3.601,143.696,1.241,-168.503
4094,0.1953,0.646,-1.0728,63.354,-28.381,35.706,146.481,1.104,-170.107
4114,0.2432,0.9595,-1.0137,-101.501,30.823,-29.846,144.624,0.818,-169.525
4124,0.2432,0.9595,-1.0137,-93.323,50.903,-35.645,143.569,0.511,-168.942
4134,0.2432,0.9595,-1.0137,-64.209,61.89,-43.457,142.866,0.236,-168.223
4164,-0.2734,0.2617,-0.689,5.432,29.785,-39.062,143.009,0.439,-166.273
4244,0.3452,0.8418,-1.1411,39.246,-49.805,35.4,142.449,0.934,-167.531
4274,-0.061,0.5693,-0.6216,39.246,-49.805,35.4,142.916,1.159,-166.24
4284,-0.354,0.5498,-0.7412,39.246,-49.805,35.4,143.075,1.346,-166.289
4293,-0.354,0.5498,-0.7412,39.246,-49.805,35.4,143.212,1.428,-166.663
4333,0.2612,0.7031,-0.8389,-38.574,-11.78,-6.897,142.888,1.445,-168.047
4343,0.2612,0.7031,-0.8389,-38.574,-11.78,-6.897,142.581,1.39,-167.893
4354,0.0498,0.6558,-0.8159,-38.574,-11.78,-6.897,142.509,1.34,-167.635
4383,-0.2744,0.6563,-0.8125,9.216,5.127,-1.282,142.817,1.533,-167.086
4394,-0.2744,0.6563,-0.8125,4.333,-9.216,10.315,142.85,1.62,-167.223
4443,0.0923,0.6543,-0.8247,-7.141,-14.343,10.132,142.921,1.681,-168.322
4463,-0.0771,0.6138,-0.7856,-1.526,-5.676,8.179,143.08,1.697,-168.541
4533,0.103,0.7188,-0.8359,-43.396,-2.808,-18.982,142.608,1.961,-169.426
4543,0.0288,0.6064,-0.7705,-27.466,13.611,-37.72,142.344,2.043,-169.041
4562,-0.2798,0.3867,-0.6816,-27.466,13.611,-37.72,142.339,2.565,-168.464
4573,-0.2798,0.3867,-0.6816,-27.466,13.611,-37.72,142.57,2.994,-168.525
4583,-0.2798,0.3867,-0.6816,27.039,-42.542,9.583,142.861,3.417,-168.86
4592,-0.2798,0.3867,-0.6816,27.039,-42.542,9.583,143.185,3.79,-169.459
4602,-0.0063,0.668,-0.9961,27.039,-42.542,9.583,143.558,4.092,-170.2
4613,0.1587,0.6694,-1.0366,27.039,-42.542,9.583,143.817,4.345,-170.799
4642,0.2573,0.7314,-0.9956,-20.813,-17.944,-14.648,143.35,4.576,-170.843
4653,0.2573,0.7314,-0.9956,-10.559,23.376,-26.367,143.245,4.521,-170.491
4693,-0.1899,0.3643,-0.7651,8.85,7.996,-4.944,143.69,4.4,-169.552
4712,-0.1353,0.4639,-0.7085,17.273,-17.09,12.329,144.058,4.592,-169.805
4762,0.0244,0.6904,-0.8301,-0.305,-18.555,15.564,145.245,4.807,-171.546
4792,-0.0332,0.667,-0.7529,44.434,-15.503,4.944,145.525,4.818,-171.557
4802,-0.0332,0.667,-0.7529,81.055,-19.165,0.427,146.332,4.977,-171.667
4811,-0.0332,0.667,-0.7529,81.055,-19.165,0.427,147.151,5.076,-171.694
4822,-0.0605,0.3745,-0.7764,81.055,-19.165,0.427,147.596,4.933,-171.606
4842,-0.0708,0.312,-0.8657,3.601,-4.456,0.977,148.079,4.905,-171.59
4861,-0.0708,0.312,-0.8657,11.292,-13.123,-8.85,148.211,4.982,-171.623
4912,-0.1357,0.5469,-1.0063,-18.799,-17.7,25.085,149.535,5.62,-172.738
4961,-0.0674,0.5229,-0.9111,74.829,-20.874,-17.761,153.737,6.46,-173.809
4971,-0.0674,0.5229,-0.9111,74.829,-20.874,-17.761,153.386,5.966,-173.232
5011,-0.2075,0.4878,-0.9248,-35.095,36.438,-21.973,152.413,5.603,-171.903
5021,-0.2075,0.4878,-0.9248,-4.089,-9.644,-6.592,152.369,5.79,-171.892
5051,-0.2334,0.5864,-0.9136,60.425,-23.926,14.16,152.908,6.301,-172.315
5061,-0.2334,0.5864,-0.9136,71.655,-25.33,18.738,153.523,6.449,-172.601
5070,-0.2334,0.5864,-0.9136,71.655,-25.33,18.738,154.039,6.52,-172.842
5110,-0.1484,0.1182,-0.8247,28.076,-26.245,6.226,154.374,6.614,-173.161
5121,-0.0723,0.3159,-0.7549,28.076,-26.245,6.226,154.089,6.465,-172.98
5150,-0.1714,0.4414,-0.8784,-29.297,-12.817,-6.104,153.831,6.707,-173.221
5160,-0.1382,0.5117,-0.9927,-1.892,14.038,13.245,153.798,6.526,-173.276
5171,-0.1382,0.5117,-0.9927,-37.964,-2.991,27.527,153.342,6.35,-173.54
5190,0.2285,0.7651,-1.0806,-28.259,-26.367,-11.047,152.408,6.367,-173.738
5200,0.2285,0.7651,-1.0806,3.784,-20.081,-17.883,152.397,6.531,-173.672
5220,-0.0347,0.4497,-0.8784,3.906,2.502,-22.156,152.913,6.91,-173.386
5230,-0.3999,0.2056,-0.6401,-53.833,43.274,-27.283,152.529,6.894,-172.947
5251,-0.4233,0.2285,-0.7563,-82.336,47.791,-30.823,151.414,6.91,-172.007
5280,0.2832,0.8428,-1.04,-82.336,47.791,-30.823,148.013,5.641,-170.75
5310,0.3242,0.9209,-1.0508,-18.494,-5.066,-6.348,147.645,5.751,-170.667
5340,0.1187,0.6763,-0.9077,124.512,-37.598,23.193,151.348,6.279,-171.733
5350,-0.5522,0.0591,-0.6826,124.512,-37.598,23.193,152.1,6.427,-171.936
5369,-0.5386,0.1182,-0.7236,21.667,1.892,-3.662,151.749,6.136,-171.568
5380,-0.5386,0.1182,-0.7236,-80.261,37.415,3.174,150.963,5.79,-171.42
5390,-0.0044,0.6855,-1.1021,-80.261,37.415,3.174,150.546,5.757,-171.387
5439,-0.1543,0.3359,-1.2642,25.94,-38.879,-13.855,158.016,10.052,-172.244
5459,-0.2261,0.1372,-0.6753,25.94,-38.879,-13.855,164.663,15.298,-176.028
5470,-0.3623,-0.1284,-0.6069,171.143,-204.163,90.759,-168.052,17.023,-177.495
5479,-0.4341,-0.0952,-0.7129,73.853,-130.92,61.462,-167.415,18.435,-177.841
5499,-0.4443,0.0811,-0.7939,23.254,-76.477,27.466,174.139,19.836,-178.083
5529,-0.4043,0.4854,-1.3203,168.213,-181.335,56.335,176.435,23.318,-179.456
5539,-0.3706,0.4888,-1.3149,292.664,-263.245,60.913,179.033,25.906,179.698
5559,-0.4023,0.4429,-1.1846,327.332,-276.733,57.678,-175.781,30.762,178.44
5639,-0.2144,0.2329,-1.2461,-109.558,105.713,-42.664,178.33,26.697,-177.775
5649,-0.2505,0.3052,-1.3252,18.188,-18.555,47.302,178.27,26.867,-178.308
5668,-0.4336,0.3203,-1.3872,18.188,-18.555,47.302,-179.978,27.966,-179.165
5679,-0.4336,0.3203,-1.3872,109.253,-63.477,59.631,-179.203,28.603,-179.841
5689,-0.3472,-0.3184,-0.8911,109.253,-63.477,59.631,-160.34,28.9,179.676
5698,-0.3472,-0.3184,-0.8911,109.253,-63.477,59.631,-160.543,28.466,179.654
5719,-0.5938,-0.2373,-0.6616,-209.412,167.358,-62.866,-163.696,25.543,179.846
5748,-0.7051,-0.1064,-0.6929,-300.903,221.13,-68.359,154.303,19.171,-179.357
5758,-0.7051,-0.1064,-0.6929,-300.903,221.13,-68.359,152.754,18.336,-179.072
5778,-0.2241,0.5991,-1.2324,-10.132,6.348,15.381,152.155,17.836,-179.017
5788,-0.2241,0.5991,-1.2324,-4.517,-47.241,40.405,151.924,18.062,-179.621
5798,-0.2241,0.5991,-1.2324,-2.869,-75.134,33.997,151.683,18.567,179.681
5808,-0.2241,0.5991,-1.2324,-2.869,-75.134,33.997,151.815,18.924,179.324
5838,-0.3794,-0.0488,-0.7769,-2.869,-75.134,33.997,-178.396,18.77,179.725
5868,-0.3926,0.1914,-0.9727,-59.753,98.755,-51.331,176.078,16.155,-178.802
5878,-0.2661,0.3701,-1.0884,-65.674,63.965,-15.625,175.336,15.502,-178.594
5948,-0.2686,0.0176,-0.6836,50.232,-47.974,14.526,174.534,17.501,179.006
5967,-0.293,-0.0859,-0.7231,50.232,-47.974,14.526,-175.435,17.056,179.473
5978,-0.436,-0.0361,-0.874,-65.552,44.922,-36.621,-176.006,16.677,179.813
5988,-0.436,-0.0361,-0.874,-61.89,54.932,-39.856,169.98,16.128,-179.802
6047,-0.041,0.4326,-0.9648,100.952,-67.017,20.508,171.282,18.38,177.94
