elapsed_ms,acc_x_g,acc_y_g,acc_z_g,gyro_x_dps,gyro_y_dps,gyro_z_dps,angle_x_deg,angle_y_deg,angle_z_deg
1554,0.4736,-0.3989,-0.7905,-33.752,-33.936,11.841,-160.598,-33.261,140.669
1575,0.3057,-0.7168,-0.5024,41.87,82.092,89.539,-157.791,-33.964,137.988
1584,0.2373,-0.7939,-0.4409,41.87,82.092,89.539,-156.462,-34.03,136.89
1594,0.1904,-0.7871,-0.4209,14.343,19.592,44.922,-155.61,-33.81,136.302
1604,0.1904,-0.7871,-0.4209,-5.554,-16.602,6.958,-155.347,-33.409,136.307
1644,0.9106,-0.5781,-0.7642,-4.761,-30.029,-76.538,-157.044,-33.437,139.839
1664,0.9824,-0.2832,-0.9185,-4.761,-30.029,-76.538,-157.874,-33.223,140.598
1674,0.6455,-0.2051,-0.8828,-4.761,-30.029,-76.538,-157.791,-32.97,140.065
1694,0.3926,-0.2974,-0.7773,-0.854,12.573,85.144,-156.385,-32.47,137.889
1714,0.1602,-0.6006,-0.5835,34.851,52.551,49.316,-154.237,-32.459,136.011
1733,0.2798,-0.749,-0.4717,13.55,19.47,-18.921,-153.04,-32.767,135.72
1744,0.2798,-0.749,-0.4717,-3.906,-1.526,-50.964,-153.116,-32.975,136.269
1754,0.688,-0.5972,-0.6221,-3.906,-1.526,-50.964,-153.583,-33.184,137.131
1773,0.7031,-0.3062,-0.8193,-27.771,-32.471,-68.42,-155.143,-33.393,139.043
1794,0.5376,-0.2085,-0.8579,-18.433,-4.822,-20.386,-156.27,-33.398,139.911
1803,0.5376,-0.2085,-0.8579,-18.433,-4.822,-20.386,-156.308,-33.497,139.79
1813,0.5376,-0.2085,-0.8579,-18.433,-4.822,-20.386,-155.995,-33.673,139.444
1843,0.3779,-0.6123,-0.5967,17.883,46.509,17.517,-154.314,-34.486,138.505
1853,0.6367,-0.6724,-0.5796,17.883,46.509,17.517,-154.012,-34.832,138.56
1864,0.8535,-0.6685,-0.6138,17.883,46.509,17.517,-153.951,-35.217,138.818
1883,0.9414,-0.52,-0.7651,-19.348,-15.259,-36.377,-154.523,-35.662,139.708
1893,0.9292,-0.4453,-0.814,-25.696,-17.212,-16.663,-154.902,-35.673,139.982
1903,0.9292,-0.4453,-0.814,-29.724,-20.325,9.949,-155.231,-35.491,139.977
1913,0.9292,-0.4453,-0.814,-29.724,-20.325,9.949,-155.303,-35.25,139.581
1923,0.9292,-0.4453,-0.814,-29.724,-20.325,9.949,-155.006,-35.041,138.796
1963,0.3477,-0.7881,-0.5332,27.832,44.006,3.845,-151.71,-35.206,135.879
1973,0.5288,-0.7734,-0.5698,27.832,44.006,3.845,-151.425,-35.53,136.082
1993,0.7715,-0.6729,-0.6284,-5.371,3.784,-66.284,-152.468,-36.255,137.796
2003,0.7715,-0.6729,-0.6284,-40.894,-38.635,-74.707,-153.528,-36.392,138.84
2013,0.7715,-0.6729,-0.6284,-45.044,-40.1,-45.837,-154.523,-36.343,139.57
2022,0.7715,-0.6729,-0.6284,-45.044,-40.1,-45.837,-155.105,-36.189,139.746
2032,0.7715,-0.6729,-0.6284,-14.709,4.395,33.813,-155.132,-36.03,139.345
2062,0.376,-0.4648,-0.7124,24.353,60.913,73.853,-152.38,-36.321,136.137
2072,0.376,-0.4648,-0.7124,24.353,60.913,73.853,-151.161,-36.568,135.148
2102,0.5059,-0.9478,-0.3403,3.113,-8.545,-31.86,-149.365,-36.909,134.808
2112,0.5059,-0.9478,-0.3403,-8.606,-36.926,-52.124,-149.678,-36.898,135.604
2142,0.9307,-0.3301,-0.8115,-8.606,-36.926,-52.124,-152.034,-36.183,138.142
2163,0.7031,-0.1846,-0.9229,0.61,-9.338,41.077,-152.325,-35.486,137.873
2182,0.7031,-0.1846,-0.9229,28.198,29.663,78.125,-150.809,-35.024,136.06
2212,0.2803,-0.6646,-0.4604,28.198,29.663,78.125,-148.145,-34.129,133.824
2232,0.4863,-0.7744,-0.5664,7.568,-13.855,3.54,-147.914,-33.783,134.401
2252,0.7002,-0.708,-0.6274,-6.348,-30.884,-72.51,-149.09,-34.195,136.566
2272,1.0801,-0.3999,-0.7642,-36.865,-60.059,-60.303,-151.144,-34.321,138.834
2292,0.6128,-0.2495,-0.7637,-19.958,-25.513,34.485,-152.051,-33.706,139.043
2321,0.2036,-0.5415,-0.6362,39.612,39.124,68.726,-149.656,-32.701,136.379
2361,0.4683,-0.791,-0.5669,2.686,-21.24,-80.261,-147.86,-33.162,136.813
2382,0.8657,-0.2607,-0.8091,-17.944,-47.302,-99.731,-149.925,-33.464,139.482
2401,0.8657,-0.2607,-0.8091,-30.334,-66.04,-63.416,-151.611,-33.085,140.993
2422,0.4063,-0.3462,-0.6831,18.921,14.221,61.646,-151.057,-32.668,140.059
2441,0.4063,-0.3462,-0.6831,18.921,14.221,61.646,-149.211,-32.261,138.345
2511,0.9258,-0.2876,-0.749,-38.757,-69.885,-22.4,-151.765,-32.69,142.663
2540,0.2173,-0.3315,-0.769,23.437,11.23,52.49,-151.452,-31.102,141.844
2551,0.2173,-0.3315,-0.769,23.437,11.23,52.49,-150.661,-31.13,141.284
2571,0.7046,-0.7251,-0.5879,11.23,17.639,-33.142,-149.826,-31.778,141.268
2641,0.3525,-0.312,-0.6899,0.916,0.793,23.865,-152.847,-30.564,144.124
2681,0.5659,-0.6118,-0.7212,2.686,-2.747,-41.138,-152.281,-31.031,144.657
2690,0.5659,-0.6118,-0.7212,2.686,-2.747,-41.138,-152.496,-31.201,145.124
2700,0.5659,-0.6118,-0.7212,-9.949,-18.616,-25.33,-152.77,-31.234,145.486
2721,0.6074,-0.4434,-0.8418,-10.681,-18.738,10.986,-153.105,-30.932,145.673
2750,0.3813,-0.5283,-0.7852,11.902,-0.366,29.785,-152.199,-30.333,144.816
2770,0.4966,-0.5132,-0.7651,28.076,16.968,23.01,-151.276,-30.339,144.272
2790,0.5601,-0.4854,-0.769,10.071,-0.366,-3.723,-150.914,-30.421,144.234
2830,0.5693,-0.3174,-0.6802,4.822,7.568,16.968,-150.408,-30.927,143.932
2850,0.3032,-0.2842,-0.605,-1.648,4.089,26.184,-150.32,-30.674,143.361
2860,0.2593,-0.3623,-0.5747,-1.648,4.089,26.184,-150.304,-30.558,143.19
2879,0.2764,-0.4429,-0.5625,0.244,16.907,-20.63,-150.189,-30.784,143.256
2900,0.5347,-0.5259,-0.6338,-2.258,6.287,-42.969,-150.381,-31.454,143.937
2959,0.606,-0.3716,-0.8242,-17.822,-4.578,14.587,-151.106,-31.586,143.926
2969,0.4585,-0.6934,-0.6104,-17.822,-4.578,14.587,-150.645,-31.652,143.547
2989,0.4917,-0.7109,-0.6006,0.122,-2.625,-13.794,-150.211,-31.761,143.547
3009,0.8647,-0.4478,-0.8369,-9.766,-21.912,-31.189,-150.809,-31.838,144.448
3069,0.4971,-0.4917,-0.5767,14.648,14.832,65.552,-147.772,-31.498,140.63
3079,0.4971,-0.4917,-0.5767,6.897,-3.662,28.809,-147.36,-31.13,140.372
3098,0.2656,-0.6387,-0.5815,2.808,-24.292,-39.673,-147.42,-30.872,141.097
3109,0.2656,-0.6387,-0.5815,1.099,-25.635,-54.932,-147.744,-31.036,141.801
3119,0.2656,-0.6387,-0.5815,1.099,-25.635,-54.932,-148.129,-31.256,142.449
3128,0.2656,-0.6387,-0.5815,1.099,-25.635,-54.932,-148.579,-31.382,142.949
3138,0.2656,-0.6387,-0.5815,1.099,-25.635,-54.932,-149.101,-31.306,143.251
3168,0.3789,-0.1929,-0.9419,-13.245,1.587,31.006,-149.59,-30.685,142.438
3178,0.2026,-0.4067,-0.6948,5.798,38.818,35.156,-149.238,-30.674,141.855
3189,0.2026,-0.4067,-0.6948,11.353,45.166,23.132,-148.744,-30.773,141.356
3208,0.2329,-0.6807,-0.4941,0.061,8.301,-26.123,-148.156,-30.981,141.345
3228,0.6401,-0.7153,-0.7114,-11.292,-24.841,-55.115,-148.98,-30.943,143.157
3248,1.1519,-0.3789,-1.0986,-7.629,-51.392,-78.857,-150.183,-30.937,145.151
3258,1.2256,-0.2461,-1.2402,-7.629,-51.392,-78.857,-150.623,-30.778,145.717
3298,0.4976,-0.2241,-0.9868,-3.784,65.002,99.243,-149.634,-30.712,142.663
3318,-0.0078,-0.6563,-0.4111,11.963,59.326,72.205,-148.189,-30.959,140.229
3338,-0.0083,-0.7876,-0.2168,3.845,8.118,0.244,-147.711,-31.146,139.559
3347,-0.0083,-0.7876,-0.2168,-3.784,-27.405,-43.03,-148.057,-31.146,140.153
3358,-0.0083,-0.7876,-0.2168,-8.545,-54.26,-84.412,-148.749,-31.13,141.323
3378,1.1987,-0.3325,-0.9717,-3.906,-60.974,-107.422,-150.403,-31.168,144.272
3387,1.1987,-0.3325,-0.9717,0.366,-48.95,-72.998,-150.93,-31.102,145.3
3397,1.248,-0.0225,-1.1782,-5.005,-30.701,-24.78,-151.205,-30.954,145.728
3408,1.248,-0.0225,-1.1782,-7.568,4.822,30.64,-151.106,-30.85,145.388
3427,0.7227,-0.2305,-0.9668,6.348,72.998,112.061,-149.683,-30.932,142.723
3448,-0.0029,-0.7764,-0.4321,8.423,51.941,74.646,-148.167,-31.091,140.169
3457,-0.0029,-0.7764,-0.4321,8.423,51.941,74.646,-147.865,-31.13,139.68
3467,-0.0029,-0.7764,-0.4321,4.211,-3.845,-11.047,-147.887,-31.157,139.812
3477,0.1733,-0.8062,-0.459,4.211,-3.845,-11.047,-148.266,-31.168,140.587
3488,0.5317,-0.6753,-0.6743,5.188,-53.223,-91.858,-148.854,-31.201,141.828
3497,0.5317,-0.6753,-0.6743,5.188,-53.223,-91.858,-149.469,-31.223,143.218
3507,0.5317,-0.6753,-0.6743,12.756,-57.373,-83.496,-149.958,-31.152,144.399
3517,1.1504,-0.0405,-1.0688,12.756,-57.373,-83.496,-150.194,-30.959,145.052
3547,0.4468,-0.3931,-0.791,12.756,-57.373,-83.496,-149.178,-30.405,143.24
3557,0.4468,-0.3931,-0.791,14.587,57.19,81.848,-148.447,-30.476,142.086
3566,0.4468,-0.3931,-0.791,14.587,57.19,81.848,-147.81,-30.619,141.152
3606,0.3813,-0.5864,-0.5356,-7.385,-5.737,-26.245,-147.936,-31.02,141.317
3618,0.3813,-0.5864,-0.5356,0.122,-17.273,-32.227,-148.151,-31.047,141.74
3627,0.3813,-0.5864,-0.5356,0.122,-17.273,-32.227,-148.266,-30.921,141.998
3646,0.7358,-0.3101,-0.834,5.066,0.793,35.767,-147.969,-30.553,141.586
3667,0.561,-0.4053,-0.7773,7.996,26.001,46.204,-147.228,-30.41,140.422
3707,0.4502,-0.6895,-0.5771,-2.014,5.188,-16.785,-146.618,-30.855,139.51
3716,0.4502,-0.6895,-0.5771,-2.014,5.188,-16.785,-146.849,-30.981,139.85
3726,0.4502,-0.6895,-0.5771,-2.014,5.188,-16.785,-147.123,-31.064,140.251
3756,0.7827,-0.3599,-0.8296,-11.902,-15.503,-4.578,-147.601,-30.822,140.576
3766,0.5908,-0.3965,-0.7979,-4.456,13.611,32.166,-147.442,-30.767,140.175
3776,0.4585,-0.4507,-0.7129,-4.456,13.611,32.166,-147.145,-30.756,139.62
3825,0.2227,-0.6553,-0.4795,0.488,-5.31,-7.385,-146.722,-30.74,138.994
3856,0.8472,-0.5396,-0.7563,-2.625,-43.213,-61.218,-147.827,-30.822,141.29
3876,0.7446,-0.4233,-0.8472,-17.517,-58.838,-35.034,-148.914,-30.317,142.839
3886,0.6182,-0.418,-0.8228,-17.517,-58.838,-35.034,-149.354,-29.954,143.35
3905,0.4468,-0.4067,-0.7666,-17.517,-58.838,-35.034,-149.782,-29.355,143.828
3926,0.4854,-0.4292,-0.7822,-0.977,-5.127,-8.606,-149.925,-29.202,144.064
3945,0.7295,-0.3911,-0.8823,-7.324,6.226,-11.841,-150.112,-29.416,144.256
3966,0.5229,-0.3062,-0.7998,-21.301,2.625,13.794,-150.386,-29.421,144.08
3975,0.5229,-0.3062,-0.7998,-19.592,6.592,26.733,-150.43,-29.344,143.773
3985,0.2778,-0.3999,-0.7051,-19.592,6.592,26.733,-150.364,-29.323,143.388
3995,0.2617,-0.4937,-0.6548,-19.592,6.592,26.733,-150.211,-29.41,143.031
4015,0.3042,-0.5815,-0.6387,12.512,23.926,-6.165,-149.689,-29.773,142.701
4025,0.4951,-0.6328,-0.6079,9.46,11.108,-19.287,-149.502,-29.96,142.833
4055,0.6978,-0.4917,-0.7095,-6.226,-25.33,-23.01,-150.062,-29.927,143.877
4065,0.708,-0.3936,-0.9116,-14.832,-32.349,-7.69,-150.408,-29.745,144.141
4075,0.708,-0.3936,-0.9116,-8.179,-16.113,2.747,-150.595,-29.625,144.207
4095,0.6211,-0.4131,-0.9014,-8.179,-16.113,2.747,-150.37,-29.751,143.712
4115,0.5537,-0.4287,-0.8022,5.249,29.602,33.569,-149.716,-29.971,142.729
4124,0.5537,-0.4287,-0.8022,5.249,29.602,33.569,-149.42,-29.954,142.278
4135,0.5537,-0.4287,-0.8022,-1.16,14.16,22.583,-149.189,-29.877,141.971
4145,0.3413,-0.5693,-0.6719,-1.16,14.16,22.583,-149.019,-29.811,141.839
4164,0.4243,-0.5552,-0.6934,4.883,0.305,-13.977,-148.881,-29.921,141.998
4185,0.6968,-0.3931,-0.7734,1.099,-4.761,-14.954,-149.106,-30.086,142.295
4204,0.6206,-0.3931,-0.8721,-8.728,-2.991,15.259,-149.359,-29.949,142.18
4215,0.5518,-0.4214,-0.8828,-8.728,-2.991,15.259,-149.299,-29.927,141.899
4225,0.5518,-0.4214,-0.8828,3.357,23.743,23.315,-149.106,-29.993,141.526
4244,0.5034,-0.481,-0.77,3.357,23.743,23.315,-148.453,-30.328,140.647
4284,0.4795,-0.6123,-0.5532,-0.366,4.639,-2.869,-147.426,-30.756,139.818
4294,0.5215,-0.5674,-0.6152,-0.366,4.639,-2.869,-147.36,-30.773,139.889
4314,0.5684,-0.5117,-0.6685,-1.709,-12.085,-1.953,-147.42,-30.696,140.092
4324,0.5229,-0.4385,-0.7227,-1.709,-11.475,1.892,-147.48,-30.602,140.147
4334,0.501,-0.4351,-0.7583,-1.709,-11.475,1.892,-147.486,-30.526,140.142
4374,0.562,-0.4521,-0.7568,7.263,5.493,0.122,-147.151,-30.657,139.966
4394,0.562,-0.4521,-0.7568,6.165,-4.578,2.075,-146.937,-30.575,139.966
4404,0.3691,-0.6079,-0.626,6.165,-4.578,2.075,-146.733,-30.388,140.01
4414,0.4116,-0.6543,-0.6353,17.639,-16.541,-0.916,-146.492,-30.196,140.125
4424,0.4116,-0.6543,-0.6353,17.639,-16.541,-0.916,-146.332,-30.125,140.345
4444,1.063,-0.5317,-0.8652,9.705,-19.226,-22.4,-146.613,-30.328,141.092
4463,1.083,-0.395,-0.9336,-20.996,-25.208,-19.043,-147.689,-30.273,141.548
4493,0.2593,-0.1694,-0.8232,7.813,18.25,75.012,-147.766,-29.092,139.768
4503,0.2593,-0.1694,-0.8232,7.813,18.25,75.012,-147.112,-28.685,138.856
4514,-0.0039,-0.6382,-0.5054,7.813,18.25,75.012,-146.277,-28.515,138.082
4523,0.0767,-0.7813,-0.4219,7.813,18.25,75.012,-145.459,-28.515,137.642
4533,0.0767,-0.7813,-0.4219,26.794,15.137,-18.25,-144.926,-28.564,137.719
4543,0.0767,-0.7813,-0.4219,11.23,-18.982,-56.519,-144.849,-28.674,138.367
4554,0.7852,-0.751,-0.6089,11.23,-18.982,-56.519,-145.272,-28.878,139.477
4614,0.3413,-0.3345,-0.7954,-26.489,-34.79,8.423,-148.337,-28.109,141.394
4623,0.3413,-0.3345,-0.7954,-26.489,-34.79,8.423,-147.42,-28.015,140.158
4643,0.0469,-0.6479,-0.5,7.996,26.978,34.973,-145.992,-27.576,138.658
4703,0.9458,-0.2646,-0.9917,-20.02,-48.279,-26.855,-148.464,-28.356,143.124
4752,0.2051,-0.5732,-0.6724,19.043,31.25,73.181,-146.481,-27.488,140.043
4783,0.519,-0.6006,-0.6797,-15.564,-22.888,-59.265,-146.585,-27.609,140.817
4802,0.7085,-0.3086,-0.8921,-19.165,-39.001,-65.369,-147.942,-27.938,142.57
4813,0.7515,-0.2563,-0.9312,-19.165,-39.001,-65.369,-148.53,-27.993,143.146
4832,0.7432,-0.2808,-0.9048,4.272,15.747,29.236,-148.645,-28.109,142.872
4853,0.7432,-0.2808,-0.9048,15.442,31.555,54.932,-147.607,-28.032,141.476
4862,0.2964,-0.6255,-0.6011,15.442,31.555,54.932,-147.085,-27.944,140.922
4892,0.311,-0.6367,-0.605,2.991,4.089,-4.578,-146.722,-28.01,140.911
4912,0.311,-0.6367,-0.605,-22.522,-17.151,-26.428,-147.53,-28.356,141.647
4952,0.7485,-0.269,-0.9282,-36.316,-16.113,-11.597,-148.409,-28.021,140.328
4962,0.7485,-0.269,-0.9282,18.188,45.349,94.604,-147.629,-27.708,139.142
4982,-0.0171,-0.7104,-0.4692,18.188,45.349,94.604,-145.651,-27.004,137.054
5022,0.3989,-0.7813,-0.6372,0.916,-37.109,-96.619,-145.052,-27.032,138.625
5032,1.0552,-0.4375,-0.9316,-9.827,-49.316,-104.675,-145.822,-27.411,139.905
5051,0.9521,-0.0977,-1.1069,-27.283,-47.241,-38.086,-147.14,-27.208,141.713
5072,0.9521,-0.0977,-1.1069,6.287,34.058,65.43,-146.827,-26.966,140.784
5091,0.2427,-0.6372,-0.6367,6.287,34.058,65.43,-145.184,-27.059,138.4
5101,0.1851,-0.7334,-0.5337,6.287,34.058,65.43,-144.498,-27.158,137.461
5112,0.1851,-0.7334,-0.5337,6.287,34.058,65.43,-144.152,-27.241,136.989
5121,0.2007,-0.7261,-0.4888,-1.77,2.441,-7.935,-144.196,-27.307,137.043
5131,0.3071,-0.6611,-0.5435,-11.841,-21.118,-42.664,-144.558,-27.389,137.571
5141,0.5044,-0.5591,-0.6421,-11.841,-21.118,-42.664,-145.085,-27.493,138.384
5161,0.6714,-0.4585,-0.7388,-13.977,-40.283,-70.068,-146.146,-27.537,140.109
5181,0.6714,-0.4585,-0.7388,-10.803,-34.485,-35.034,-146.662,-27.356,140.845
5201,0.4878,-0.4043,-0.8467,-10.803,-34.485,-35.034,-146.365,-27.268,140.35
5221,0.3394,-0.5273,-0.6924,11.414,25.208,24.78,-145.778,-27.361,139.537
5230,0.3394,-0.5273,-0.6924,11.414,25.208,24.78,-145.552,-27.482,139.279
5241,0.3394,-0.5273,-0.6924,11.414,25.208,24.78,-145.448,-27.636,139.202
5261,0.5547,-0.6216,-0.6733,-4.028,-3.601,-25.757,-145.646,-27.905,139.576
5270,0.5894,-0.5811,-0.7158,-4.028,-3.601,-25.757,-145.904,-27.96,139.938
5281,0.5894,-0.5811,-0.7158,-8.545,-13.55,-29.236,-146.157,-28.01,140.295
5291,0.5732,-0.5244,-0.7368,-8.545,-13.55,-29.236,-146.426,-27.988,140.663
5310,0.5386,-0.4893,-0.7285,-6.104,-19.958,-12.268,-146.838,-27.795,141.224
5321,0.5317,-0.4756,-0.6895,-6.104,-19.958,-12.268,-146.97,-27.724,141.405
5331,0.5317,-0.4756,-0.6895,-6.409,-10.01,-13.55,-147.123,-27.719,141.597
5380,0.7324,-0.3477,-0.7993,-46.936,1.526,-14.465,-149.31,-28.202,142.949
5390,0.7324,-0.3477,-0.7993,-48.157,13.916,1.465,-149.749,-28.317,142.85
5420,0.2783,-0.375,-0.6787,-2.014,45.898,50.781,-149.601,-28.784,141.158
5450,0.0957,-0.687,-0.4727,25.757,32.166,42.664,-148.134,-28.938,139.526
5480,0.7827,-0.7007,-0.8315,-12.817,-44.861,-73.059,-148.958,-28.932,141.449
5489,0.7827,-0.7007,-0.8315,-12.817,-44.861,-73.059,-149.7,-28.801,142.438
5500,0.7827,-0.7007,-0.8315,-34.424,-49.377,-39.185,-150.37,-28.575,143.108
5510,0.7451,-0.084,-1.0684,-34.424,-49.377,-39.185,-150.656,-28.389,143.157
5529,0.5205,-0.1338,-0.9766,-34.424,-49.377,-39.185,-149.711,-28.323,141.422
5540,0.1724,-0.4185,-0.6851,-34.424,-49.377,-39.185,-148.815,-28.202,140.153
5550,0.123,-0.5718,-0.5625,-34.424,-49.377,-39.185,-147.816,-28.07,138.999
5610,1.0527,-0.2187,-1.043,-32.288,-48.035,-74.402,-148.782,-28.191,140.982
5630,0.8125,-0.0781,-1.0845,-26.428,-4.456,17.09,-150.2,-28.103,141.411
5649,0.3574,-0.4229,-0.7583,4.333,44.25,74.829,-148.826,-28.141,138.851
5659,0.1846,-0.6177,-0.6006,4.333,44.25,74.829,-147.404,-27.988,137.104
5679,0.0532,-0.7671,-0.4648,4.333,44.25,74.829,-144.921,-27.263,134.594
5699,0.0068,-0.8755,-0.3701,4.333,44.25,74.829,-143.899,-26.625,134.555
5719,0.5166,-0.8379,-0.5869,-1.526,-56.03,-104.919,-144.58,-27.021,136.796
5749,1.1211,-0.1367,-1.1094,-34.485,-49.927,-34.729,-147.101,-26.884,140.18
