elapsed_ms,acc_x_g,acc_y_g,acc_z_g,gyro_x_dps,gyro_y_dps,gyro_z_dps,angle_x_deg,angle_y_deg,angle_z_deg
1146,-0.7568,0.3643,-0.5327,-24.963,-3.845,-12.695,149.117,41.627,152.249
1175,-0.6743,0.4058,-0.9014,10.376,-16.418,-11.047,149.387,41.924,152.424
1195,-0.6826,0.416,-0.8311,19.653,-17.029,-7.69,149.87,42.16,152.38
1215,-0.6567,0.396,-0.5718,29.297,0.244,-4.822,150.452,42.259,152.463
1245,-0.6445,0.3755,-0.5049,8.972,6.714,0.854,150.859,42.27,152.622
1255,-0.6343,0.3496,-0.5078,-2.197,7.385,2.93,150.793,42.231,152.633
1275,-0.6587,0.3716,-0.6138,-20.02,11.23,4.7,150.43,42.039,152.655
1295,-0.6792,0.3716,-0.7295,-22.217,13.123,3.357,150.062,41.748,152.743
1315,-0.6792,0.3716,-0.7295,-17.334,12.634,2.38,149.93,41.479,152.842
1325,-0.71,0.4087,-0.8013,-5.92,4.517,2.258,149.903,41.396,152.842
1355,-0.6616,0.3506,-0.5991,3.784,-5.432,0.916,149.886,41.435,152.759
1365,-0.6963,0.3296,-0.5918,7.202,-7.507,1.404,149.919,41.534,152.693
1384,-0.7739,0.3647,-0.6523,7.202,-7.507,1.404,150.178,41.825,152.666
1394,-0.7607,0.3901,-0.7422,15.442,-7.629,-2.258,150.337,41.907,152.639
1405,-0.7314,0.4014,-0.7891,13.062,-5.798,1.099,150.458,41.929,152.589
1434,-0.6123,0.376,-0.6782,15.93,-5.249,-2.197,150.804,41.99,152.501
1464,-0.7422,0.3428,-0.6279,25.635,1.099,-3.54,151.611,42.1,152.622
1474,-0.6948,0.3569,-0.6191,28.137,5.432,-3.479,151.924,42.089,152.699
1514,-0.6919,0.3882,-0.7192,-11.963,9.827,5.31,152.023,41.792,152.699
1534,-0.6753,0.395,-0.7715,-15.686,10.62,-0.183,151.776,41.523,152.798
1544,-0.644,0.3892,-0.7749,-10.193,6.897,-3.662,151.749,41.429,152.88
1554,-0.6328,0.3892,-0.7363,-1.709,-0.732,-5.127,151.771,41.418,152.935
1563,-0.6328,0.3892,-0.7363,-1.709,-0.732,-5.127,151.804,41.495,152.957
1584,-0.7139,0.3306,-0.5,6.653,-11.353,-4.395,151.831,41.869,152.919
1614,-0.7266,0.2871,-0.4873,0.793,-0.427,-1.831,151.848,42.308,152.919
1624,-0.6992,0.3311,-0.7324,-2.686,7.935,-1.221,151.902,42.231,152.985
1633,-0.6563,0.3691,-0.8188,-2.686,7.935,-1.221,151.919,42.056,153.067
1643,-0.6289,0.3975,-0.8633,-13.611,13.062,1.465,151.859,41.847,153.133
1661,-0.6152,0.4199,-0.8965,-15.686,9.705,1.526,151.765,41.655,153.177
1669,-0.6152,0.4199,-0.8965,-10.437,3.357,-0.305,151.688,41.539,153.199
1677,-0.6152,0.4199,-0.8965,-10.437,3.357,-0.305,151.688,41.528,153.204
1693,-0.6152,0.4199,-0.8965,18.677,-18.982,-3.723,151.826,41.902,153.1
1723,-0.6152,0.4199,-0.8965,7.141,-1.099,2.991,151.864,42.605,152.814
1733,-0.8047,0.3247,-0.6699,0.488,17.761,1.831,151.952,42.484,152.908
1753,-0.7725,0.3506,-0.7905,-16.663,34.973,0.0,152.056,41.836,153.309
1763,-0.7725,0.3506,-0.7905,-14.771,28.137,-2.441,152.078,41.49,153.517
1773,-0.5239,0.4224,-0.8896,-4.211,9.033,-3.784,152.133,41.292,153.616
1794,-0.5225,0.3477,-0.6094,23.071,-41.809,-1.831,152.254,41.666,153.314
1803,-0.5225,0.3477,-0.6094,27.893,-51.086,-2.38,152.265,42.198,153.023
1813,-0.7603,0.2881,-0.4097,26.184,-40.649,-8.545,152.347,42.737,152.869
1833,-0.9619,0.3438,-0.6343,26.184,-40.649,-8.545,152.567,42.885,152.935
1843,-0.8989,0.3599,-0.7524,-9.033,48.95,5.249,152.661,42.473,153.182
1862,-0.7485,0.3872,-0.8081,-31.677,34.973,2.136,152.43,41.572,153.627
1873,-0.7485,0.3872,-0.8081,-27.832,11.841,-0.61,152.216,41.364,153.71
1883,-0.4668,0.3501,-0.7544,-13.367,-10.437,-1.648,152.084,41.342,153.666
1913,-0.7261,0.3486,-0.7646,-13.367,-10.437,-1.648,152.347,41.776,153.314
1923,-0.7656,0.3774,-0.71,10.803,9.46,3.845,152.457,41.693,153.325
1953,-0.6641,0.3081,-0.4175,-23.376,33.142,7.08,152.018,41.023,153.666
1972,-0.6738,0.3013,-0.6372,-5.371,31.982,6.287,151.957,40.507,153.902
1982,-0.6738,0.3013,-0.6372,7.385,30.701,4.944,152.15,40.188,154.034
1992,-0.6641,0.3975,-0.8677,10.742,26.55,5.432,152.347,39.88,154.133
2032,-0.6143,0.396,-0.7861,-3.601,-7.019,-0.183,152.314,39.468,154.045
2062,-0.6924,0.2876,-0.5073,22.095,-10.925,-4.944,152.661,39.985,154.017
2092,-0.7266,0.3389,-0.7788,16.052,13.916,4.822,153.38,40.067,154.045
2102,-0.6685,0.3857,-0.8594,2.869,21.179,7.751,153.452,39.798,154.078
2142,-0.4932,0.3433,-0.6274,-11.047,-12.695,-4.578,153.056,39.227,154.325
2172,-0.7178,0.3149,-0.5488,-11.047,-12.695,-4.578,152.886,40.408,153.671
2182,-0.8076,0.3394,-0.6328,10.925,-4.395,2.747,152.946,40.512,153.611
2191,-0.8076,0.3394,-0.6328,10.925,-4.395,2.747,153.012,40.292,153.726
2212,-0.6855,0.4326,-0.8657,-33.02,45.349,0.244,152.836,39.419,154.232
2241,-0.5176,0.4126,-0.728,2.808,-46.448,0.671,152.172,39.534,154.072
2252,-0.5142,0.3125,-0.5464,19.897,-66.101,3.174,152.073,40.095,153.633
2261,-0.6973,0.3159,-0.686,19.897,-66.101,3.174,152.139,40.562,153.292
2281,-0.8643,0.3984,-0.7842,1.038,17.029,5.798,152.303,40.638,153.188
2291,-0.8643,0.3984,-0.7842,-21.484,43.152,7.874,152.21,40.254,153.364
2321,-0.4863,0.3081,-0.5781,-9.705,-10.437,10.498,151.512,39.595,153.386
2361,-0.8037,0.4136,-0.874,3.662,0.793,0.732,151.512,40.369,152.49
2401,-0.6001,0.3091,-0.543,4.761,-1.892,1.709,151.359,39.688,153.007
2410,-0.6001,0.3091,-0.543,4.761,-1.892,1.709,151.441,39.99,152.776
2431,-0.6851,0.2852,-0.4595,34.607,-32.41,9.766,151.683,40.518,152.205
2471,-0.5059,0.4116,-0.7803,-27.771,41.992,7.263,151.617,38.826,152.408
2540,-0.7979,0.3516,-0.7861,-18.005,41.199,4.944,151.589,39.166,152.139
2551,-0.7607,0.4282,-0.8315,-18.005,41.199,4.944,151.43,38.727,152.397
2570,-0.7607,0.4282,-0.8315,-36.133,36.621,-1.465,150.985,38.353,152.754
2580,-0.5356,0.3896,-0.6646,1.16,-25.879,-8.85,150.947,38.584,152.693
2600,-0.6621,0.3374,-0.834,1.16,-25.879,-8.85,151.545,39.232,152.562
2620,-0.6973,0.4038,-0.6851,-13.123,28.748,24.231,151.447,38.82,152.358
2650,-0.6279,0.4043,-0.3857,-35.828,13.062,-3.357,149.969,38.123,152.545
2690,-0.7788,0.291,-0.9712,-3.357,10.864,18.066,149.628,38.826,152.111
2759,-0.6289,0.2954,-0.4336,34.729,-54.749,-8.667,149.551,39.606,151.848
2799,-0.7061,0.521,-0.7285,-32.715,52.246,34.912,149.002,38.04,151.414
2829,-0.5508,0.4819,-0.6445,-1.709,-27.1,-30.029,148.672,38.112,151.809
2849,-0.5317,0.2856,-0.7671,14.099,-43.762,-31.067,149.024,39.106,151.798
2869,-0.7642,0.3936,-0.8545,3.906,6.409,15.198,149.095,39.15,151.534
2888,-0.7607,0.4531,-0.8618,-19.653,23.071,11.047,148.738,38.584,151.507
2899,-0.7607,0.4531,-0.8618,-19.653,23.071,11.047,148.711,38.578,151.595
2909,-0.6699,0.4067,-0.7261,10.803,-22.339,-17.822,148.848,38.859,151.639
2918,-0.6699,0.4067,-0.7261,10.803,-22.339,-17.822,149.106,39.331,151.6
2958,-0.7246,0.3906,-0.7378,16.357,6.958,8.911,149.821,39.534,151.359
2968,-0.7344,0.5054,-0.7681,16.357,6.958,8.911,149.87,39.298,151.436
2979,-0.6431,0.4863,-0.6572,6.47,10.071,-7.751,150.029,39.249,151.584
3008,-0.5801,0.4692,-0.5449,30.334,-40.161,-14.709,150.848,40.276,151.556
3019,-0.6279,0.2798,-0.6377,17.334,-17.883,-11.963,151.035,40.49,151.578
3058,-0.6055,0.4658,-0.7998,-15.259,44.983,3.723,150.996,39.15,152.26
3088,-0.5498,0.3521,-0.6494,20.874,-13.672,-5.493,151.507,39.051,152.578
3128,-0.7417,0.374,-0.5132,-5.127,13.306,3.723,151.71,39.199,152.309
3148,-0.645,0.4194,-0.8184,-10.864,11.047,-3.113,151.628,38.963,152.512
3168,-0.5811,0.394,-0.9009,1.953,-16.113,-3.418,151.562,39.161,152.485
3187,-0.647,0.4058,-0.9199,9.46,-16.541,0.183,151.606,39.501,152.271
3198,-0.6895,0.4248,-0.9033,9.46,-16.541,0.183,151.655,39.551,152.232
3208,-0.7119,0.4307,-0.813,4.333,5.676,-1.221,151.732,39.49,152.281
3238,-0.7212,0.2656,-0.2891,11.536,-10.254,-1.465,151.749,39.88,152.358
3248,-0.7393,0.2227,-0.2339,10.559,-18.555,-0.061,151.628,40.309,152.249
3257,-0.7393,0.2227,-0.2339,10.559,-18.555,-0.061,151.545,40.616,152.128
3278,-0.7314,0.3921,-0.9341,-19.226,22.705,1.587,151.441,40.402,152.221
3318,-0.4668,0.4307,-0.9009,7.629,-18.982,-12.207,151.458,39.567,152.886
3337,-0.502,0.3662,-0.6934,7.629,-18.982,-12.207,151.804,40.452,152.485
3357,-0.7329,0.3076,-0.4707,15.869,-9.521,1.831,151.985,41.072,152.194
3387,-0.6816,0.3423,-0.562,15.869,-9.521,1.831,151.782,40.573,152.595
3417,-0.6147,0.3418,-0.6328,-10.986,-5.31,2.869,151.375,40.188,152.65
3427,-0.6147,0.3418,-0.6328,-1.343,-9.338,2.502,151.364,40.122,152.562
3457,-0.5586,0.4292,-0.959,10.132,-8.85,4.15,151.469,40.155,152.298
3467,-0.708,0.291,-0.3389,7.263,-12.817,4.028,151.337,40.424,152.172
3497,-0.8052,0.3003,-0.4375,7.263,-12.817,4.028,150.919,40.99,151.82
3537,-0.4819,0.4771,-0.9614,-13.611,2.441,-1.587,150.897,39.952,152.227
3566,-0.6338,0.3447,-0.4746,12.329,-31.067,0.183,150.656,40.507,151.787
3577,-0.71,0.2964,-0.3496,11.658,-25.94,2.014,150.54,40.891,151.595
3617,-0.749,0.4146,-0.9131,-18.066,32.349,4.089,150.282,40.737,151.606
3626,-0.749,0.4146,-0.9131,-18.066,32.349,4.089,150.211,40.397,151.765
3646,-0.5239,0.4297,-0.8594,-2.502,-13.55,-1.892,150.09,40.221,151.771
3676,-0.6924,0.3501,-0.6523,20.203,-22.827,-1.282,150.359,40.968,151.254
3726,-0.6577,0.3667,-0.6636,-8.972,13.611,4.517,150.337,40.688,151.447
3735,-0.6577,0.3667,-0.6636,-10.803,12.695,4.822,150.287,40.501,151.474
3756,-0.5947,0.4668,-0.9609,-14.832,8.667,2.075,150.112,40.089,151.54
3775,-0.5869,0.4546,-0.8716,-5.432,-0.305,-0.793,150.139,40.122,151.479
3787,-0.6201,0.3467,-0.5342,25.391,-33.142,-3.479,150.249,40.468,151.304
3796,-0.7173,0.2871,-0.4243,30.762,-41.016,-0.122,150.337,40.957,151.035
3836,-0.728,0.4126,-0.7393,-8.789,18.738,3.662,150.342,41.364,150.65
3845,-0.6055,0.4038,-0.7495,-8.789,18.738,3.662,150.337,41.21,150.76
3865,-0.5229,0.3643,-0.6968,1.526,-10.498,-2.197,150.37,41.21,150.749
3885,-0.5757,0.3408,-0.7036,4.883,-10.132,0.122,150.441,41.226,150.634
3905,-0.6372,0.3745,-0.6948,-7.874,12.817,5.798,150.364,40.968,150.639
3916,-0.6372,0.3745,-0.6948,-7.874,12.817,5.798,150.266,40.809,150.677
3925,-0.6372,0.3745,-0.6948,-7.874,12.817,5.798,150.172,40.693,150.71
3945,-0.6406,0.3569,-0.6279,0.183,-4.822,3.479,150.073,40.677,150.634
3965,-0.6787,0.3564,-0.6201,-2.075,-3.418,7.751,149.919,40.759,150.403
3985,-0.6958,0.4131,-0.7251,-11.475,6.775,6.775,149.656,40.605,150.293
3994,-0.6958,0.4131,-0.7251,-11.719,5.371,3.601,149.546,40.518,150.287
4015,-0.6543,0.4155,-0.7461,-8.484,0.488,0.793,149.425,40.507,150.244
4025,-0.6367,0.3682,-0.6528,1.587,-13.0,0.671,149.392,40.616,150.145
4045,-0.6367,0.3682,-0.6528,4.456,-12.207,3.845,149.332,40.864,149.881
4055,-0.728,0.4194,-0.7373,2.136,-2.869,3.296,149.326,40.869,149.826
4095,-0.6406,0.3521,-0.5986,7.446,-0.977,0.427,149.612,40.622,149.974
4124,-0.6875,0.3618,-0.5972,2.747,0.732,3.662,149.678,40.748,149.804
4135,-0.7144,0.4331,-0.8091,-3.662,6.836,2.625,149.672,40.649,149.821
4164,-0.5972,0.4453,-0.771,-8.423,5.615,-5.188,149.601,40.248,150.106
4194,-0.604,0.3931,-0.5908,9.583,-30.762,-0.793,149.387,41.067,149.832
4204,-0.7441,0.2915,-0.4189,3.723,-25.452,2.869,149.249,41.413,149.628
4244,-0.7734,0.4209,-0.8135,-17.151,23.193,-4.089,149.019,40.682,150.04
4253,-0.7734,0.4209,-0.8135,-17.151,23.193,-4.089,149.041,40.551,150.128
4264,-0.5449,0.4424,-0.8091,7.08,-17.029,-5.615,149.101,40.627,150.073
4274,-0.5835,0.3989,-0.6792,17.639,-30.518,-4.639,149.178,40.869,149.919
4314,-0.7554,0.3506,-0.5254,10.376,-7.751,0.427,149.42,41.891,149.398
4333,-0.7627,0.4019,-0.6655,-9.888,13.916,0.061,149.365,41.808,149.524
4354,-0.5698,0.3696,-0.7607,-5.676,2.686,-1.892,149.348,41.6,149.661
4384,-0.543,0.3398,-0.7891,-5.676,2.686,-1.892,149.738,41.578,149.31
4394,-0.6377,0.3896,-0.6929,16.968,-5.249,8.423,149.832,41.55,149.178
4413,-0.7188,0.4438,-0.6001,10.681,1.526,8.057,149.81,41.479,149.052
4423,-0.7056,0.4224,-0.606,4.822,0.305,1.77,149.799,41.49,149.035
4463,-0.7222,0.375,-0.748,7.263,-2.136,-1.587,150.139,41.622,149.024
4483,-0.6689,0.3662,-0.6694,5.188,-0.488,-1.038,150.293,41.638,149.041
4493,-0.6689,0.3662,-0.6694,4.883,-1.77,-0.061,150.331,41.655,149.03
4503,-0.6143,0.3525,-0.5679,3.296,-1.038,2.136,150.32,41.66,148.997
4513,-0.6143,0.3525,-0.5679,3.296,-1.038,2.136,150.276,41.677,148.947
4533,-0.667,0.377,-0.5825,-1.892,5.066,2.38,150.178,41.627,148.931
4543,-0.6758,0.3701,-0.6387,-2.502,5.676,1.282,150.167,41.578,148.953
4563,-0.6753,0.3511,-0.7334,-2.686,6.165,0.61,150.238,41.435,149.019
4573,-0.6748,0.3594,-0.7544,0.488,6.47,2.869,150.293,41.342,149.03
4613,-0.689,0.4756,-0.8394,-0.366,9.521,1.892,150.375,40.831,149.019
4643,-0.6279,0.3994,-0.6304,13.855,-14.343,-6.226,150.601,41.034,149.134
4653,-0.6509,0.29,-0.3623,13.0,-20.142,-1.892,150.568,41.353,149.024
4662,-0.6509,0.29,-0.3623,13.0,-20.142,-1.892,150.458,41.605,148.881
4683,-0.707,0.3569,-0.6841,-12.085,14.771,19.897,150.139,41.457,148.607
4702,-0.6528,0.4956,-1.0693,-23.315,22.156,22.522,149.628,40.605,148.315
4722,-0.5566,0.5088,-0.9302,-3.845,-0.061,-5.249,149.518,40.221,148.37
4742,-0.5552,0.397,-0.4106,16.357,-23.01,-7.324,149.562,40.583,148.315
4752,-0.5552,0.397,-0.4106,11.963,-24.414,-5.676,149.398,40.995,148.217
4783,-0.918,0.354,-0.7104,-30.884,27.466,5.676,148.804,41.287,148.239
4792,-0.918,0.354,-0.7104,-37.109,41.016,3.235,148.667,40.886,148.486
4822,-0.4966,0.459,-0.9302,0.549,-6.958,-6.714,148.568,40.144,148.936
4832,-0.5132,0.4136,-0.7534,20.752,-28.015,-7.507,148.727,40.325,148.832
4862,-0.6816,0.3433,-0.4839,15.32,-8.057,-3.418,149.15,41.188,148.557
4872,-0.7266,0.3545,-0.519,2.991,6.958,-0.183,149.178,41.204,148.607
4902,-0.6416,0.4131,-0.7661,2.991,6.958,-0.183,149.255,40.633,148.892
4912,-0.5479,0.459,-0.8794,3.784,-0.244,0.488,149.321,40.518,148.887
4942,-0.4961,0.458,-0.8594,45.532,-34.546,-0.916,150.04,40.82,148.436
4982,-0.8296,0.2505,-0.3052,12.939,-2.869,-2.136,150.705,42.396,147.931
5001,-0.9058,0.3032,-0.521,-35.095,33.081,8.057,150.364,42.083,148.101
5021,-0.623,0.4653,-1.022,-31.311,30.518,1.465,150.007,41.254,148.491
5031,-0.623,0.4653,-1.022,-31.311,30.518,1.465,150.018,40.99,148.601
5051,-0.6362,0.4199,-0.7842,20.386,-12.573,-5.859,150.364,40.979,148.618
5061,-0.6763,0.3799,-0.6152,26.428,-16.052,-6.47,150.584,41.171,148.59
5091,-0.707,0.3271,-0.3584,1.587,8.545,2.014,150.754,41.55,148.607
5121,-0.7065,0.3364,-0.3711,-37.659,20.447,4.456,149.81,41.221,148.804
5131,-0.6074,0.4102,-0.7847,-38.94,15.991,2.686,149.502,41.001,148.876
5150,-0.5566,0.4326,-0.9531,-25.879,10.254,1.221,149.123,40.523,149.013
5201,-0.7734,0.3066,-0.4272,2.625,-9.094,-0.244,148.98,40.682,148.991
5211,-0.7427,0.2979,-0.3862,1.709,-8.423,-0.549,148.898,40.913,148.942
5220,-0.7427,0.2979,-0.3862,1.709,-8.423,-0.549,148.826,41.072,148.92
5230,-0.6641,0.3354,-0.5459,-4.089,0.61,0.488,148.782,41.116,148.92
5241,-0.623,0.3813,-0.7109,-6.775,5.737,-0.183,148.771,41.034,148.958
5270,-0.5806,0.4224,-0.8447,2.075,-11.108,-5.249,148.848,40.765,148.986
5310,-0.6792,0.4238,-0.7808,9.644,-12.329,-6.287,149.392,41.479,148.898
5320,-0.729,0.3799,-0.5737,-0.916,1.831,-1.526,149.376,41.523,148.925
5350,-0.6836,0.335,-0.4429,-15.747,8.484,2.441,148.854,41.484,149.084
5390,-0.6196,0.4307,-0.8921,-18.616,5.249,-1.953,148.403,41.369,149.145
5430,-0.6768,0.3984,-0.626,4.822,-7.751,-1.831,148.299,41.182,149.205
5460,-0.7114,0.3267,-0.4463,8.24,-8.667,-0.916,148.326,41.77,149.024
5470,-0.7217,0.3472,-0.5767,5.554,-1.587,-0.427,148.387,41.836,149.019
5479,-0.7217,0.3472,-0.5767,1.404,6.653,-0.732,148.475,41.77,149.073
5540,-0.6245,0.4028,-0.5679,21.362,-22.278,0.366,148.936,41.583,148.903
5559,-0.6636,0.3633,-0.4731,21.362,-22.278,0.366,148.958,41.946,148.662
5580,-0.8022,0.3315,-0.5713,-3.906,18.311,5.859,148.947,41.891,148.689
5589,-0.8022,0.3315,-0.5713,-3.906,18.311,5.859,148.986,41.66,148.815
5609,-0.6563,0.4072,-0.8066,-10.254,26.855,4.272,149.046,41.166,149.035
5629,-0.6138,0.4268,-0.7607,6.592,-1.709,3.784,149.123,40.957,148.997
5639,-0.6138,0.4268,-0.7607,10.803,-3.54,3.174,149.211,40.924,148.936
5649,-0.6626,0.418,-0.7568,10.742,-1.831,2.808,149.31,40.891,148.892
5669,-0.6953,0.4277,-0.7349,10.742,-1.831,2.808,149.491,40.759,148.958
5689,-0.6792,0.4395,-0.7388,6.958,8.728,-4.822,149.738,40.605,149.161
5709,-0.5908,0.3813,-0.5581,11.169,1.648,-4.761,149.991,40.578,149.326
5729,-0.5981,0.2505,-0.3696,12.573,-6.226,0.061,150.123,40.869,149.293
5738,-0.5981,0.2505,-0.3696,12.573,-6.226,0.061,150.161,40.995,149.255
5759,-0.7378,0.3574,-0.7178,-11.78,25.146,5.798,150.156,40.726,149.37
5779,-0.6445,0.4175,-0.7881,-20.874,29.053,21.851,149.766,39.853,149.304
5799,-0.48,0.4209,-0.7383,-3.052,4.333,10.559,149.513,39.342,149.167
5818,-0.6372,0.4321,-0.7217,9.766,-2.502,7.751,149.65,39.276,148.991
5839,-0.7427,0.436,-0.7964,-2.93,10.132,0.244,149.81,39.199,149.063
5858,-0.6465,0.3892,-0.6787,-19.043,21.973,1.953,149.623,38.837,149.293
5868,-0.6343,0.356,-0.6284,-19.043,21.973,1.953,149.529,38.727,149.348
5898,-0.646,0.3452,-0.562,16.296,-28.137,2.319,149.535,39.287,148.92
5908,-0.7148,0.3706,-0.668,12.207,-24.292,2.869,149.551,39.518,148.727
5948,-0.5547,0.5151,-0.9868,-4.028,23.865,2.014,149.683,38.727,148.909
5978,-0.582,0.3677,-0.5078,36.316,-30.457,-4.639,150.233,38.947,148.793
5988,-0.6855,0.3223,-0.3862,35.461,-42.175,-2.991,150.331,39.474,148.557
5997,-0.6855,0.3223,-0.3862,21.484,-41.321,-1.404,150.331,39.99,148.304
6018,-0.751,0.2793,-0.4419,21.484,-41.321,-1.404,150.073,40.259,148.151
6028,-0.7793,0.3447,-0.6411,-28.32,29.785,6.897,149.886,40.04,148.271
6048,-0.6831,0.4771,-1.0049,-36.621,32.532,3.174,149.507,39.424,148.618
6058,-0.6069,0.5117,-1.0449,-36.621,32.532,3.174,149.485,39.249,148.744
6098,-0.6162,0.3022,-0.3789,29.663,-28.015,0.427,150.2,40.226,148.315
6117,-0.77,0.3208,-0.4756,-14.465,25.146,4.028,150.145,40.21,148.37
6167,-0.5732,0.3242,-0.689,18.799,-40.833,-5.127,149.848,39.798,148.898
6197,-0.6196,0.3315,-0.6484,26.733,-40.833,-2.808,150.112,40.507,148.376
6207,-0.6938,0.4116,-0.6099,-1.282,0.916,4.028,150.035,40.507,148.337
6227,-0.6943,0.4097,-0.5996,-6.042,-2.197,2.563,149.832,40.485,148.271
6247,-0.6118,0.3984,-0.9629,2.563,-3.54,2.991,149.897,40.347,148.145
6256,-0.6118,0.3984,-0.9629,2.563,-3.54,2.991,149.98,40.177,148.118
6317,-0.7197,0.2456,-0.3711,3.662,-10.315,0.671,149.969,40.468,148.063
6336,-0.7427,0.2861,-0.5303,-17.334,12.695,7.141,149.788,40.43,148.002
6357,-0.647,0.5132,-1.0146,-35.522,27.954,7.935,149.321,39.721,148.167
6366,-0.647,0.5132,-1.0146,-35.522,27.954,7.935,149.194,39.424,148.288
6376,-0.5498,0.5039,-0.9785,0.122,0.305,-7.629,149.288,39.331,148.376
6386,-0.5498,0.5039,-0.9785,23.376,-20.508,-12.573,149.551,39.496,148.376
6397,-0.6543,0.3545,-0.5996,37.598,-32.654,-12.512,149.875,39.875,148.304
6406,-0.6543,0.3545,-0.5996,39.551,-27.344,-7.385,150.178,40.265,148.206
