elapsed_ms,acc_x_g,acc_y_g,acc_z_g,gyro_x_dps,gyro_y_dps,gyro_z_dps,angle_x_deg,angle_y_deg,angle_z_deg
558,0.356,-0.5186,-0.897,5.92,30.518,28.381,-144.058,-23.044,157.077
568,0.356,-0.5186,-0.897,8.423,33.752,29.968,-143.871,-23.104,156.599
587,0.2246,-0.48,-0.7466,14.832,35.889,32.837,-143.141,-23.143,155.506
617,0.1729,-0.4912,-0.6294,34.302,40.466,40.405,-141.268,-23.0,153.627
627,0.2109,-0.5249,-0.564,34.302,40.466,40.405,-140.647,-22.939,153.04
648,0.2471,-0.5586,-0.5483,34.302,40.466,40.405,-139.669,-22.885,152.144
657,0.2471,-0.5586,-0.5483,34.302,40.466,40.405,-139.389,-22.846,151.875
667,0.2471,-0.5586,-0.5483,4.456,3.235,17.7,-139.252,-22.742,151.705
678,0.1509,-0.5322,-0.6597,-38.818,20.203,24.658,-139.521,-22.604,151.359
688,0.3569,-0.6357,-0.4829,-103.699,44.067,23.804,-140.229,-22.797,150.853
717,0.2412,-0.4111,-0.6709,-21.545,-31.86,-1.465,-141.454,-22.181,151.089
737,0.2607,-0.3896,-0.644,13.306,-22.217,-12.756,-141.482,-21.962,151.452
757,0.2393,-0.5186,-0.5942,2.014,-33.875,-29.663,-141.658,-21.665,152.375
777,0.4995,-0.7314,-0.6006,11.353,-23.01,-29.968,-141.581,-21.764,153.204
817,0.521,-0.668,-0.7153,-13.123,-53.284,-24.414,-142.02,-21.176,155.226
837,0.5278,-0.5845,-0.9102,-30.64,-50.049,-30.884,-143.091,-20.814,156.423
857,0.5278,-0.5845,-0.9102,-20.386,-41.199,-14.648,-143.954,-20.528,157.286
867,0.4331,-0.5693,-0.8105,-20.386,-41.199,-14.648,-144.135,-20.204,157.549
907,0.2666,-0.6011,-0.7778,-2.075,-29.419,10.559,-144.19,-18.391,158.049
956,0.2236,-0.3672,-1.0435,-38.513,-53.894,-2.625,-146.382,-16.644,159.329
977,0.1758,-0.3672,-0.937,-25.085,-34.241,10.498,-147.327,-15.694,159.675
996,0.0718,-0.5332,-0.6245,23.682,-4.639,5.249,-146.821,-15.271,159.653
1006,0.0718,-0.5332,-0.6245,23.682,-4.639,5.249,-146.162,-15.309,159.664
1017,0.0718,-0.5332,-0.6245,54.81,1.831,-11.963,-145.503,-15.463,159.758
1026,0.0718,-0.5332,-0.6245,54.81,1.831,-11.963,-145.162,-15.551,159.906
1036,1.0122,-0.8633,-1.6772,-18.005,2.808,-11.658,-145.366,-15.639,159.988
1046,1.0122,-0.8633,-1.6772,-18.005,2.808,-11.658,-146.299,-15.661,159.977
1076,-0.0898,-0.0693,-0.8887,-122.498,-86.609,32.837,-175.534,-13.837,159.648
1086,-0.0898,-0.0693,-0.8887,52.063,40.283,90.393,-174.787,-14.167,158.687
1095,-0.0898,-0.0693,-0.8887,52.063,40.283,90.393,-173.315,-15.106,157.791
1106,-0.3525,-0.9126,0.1963,52.063,40.283,90.393,-171.612,-16.221,157.33
1116,-0.3525,-0.9126,0.1963,141.846,110.84,-16.235,-170.195,-17.336,157.33
1125,0.2578,-1.1543,-0.0679,141.846,110.84,-16.235,-169.541,-18.16,157.819
1146,0.2578,-1.1543,-0.0679,-36.072,-10.681,-93.384,-170.37,-18.567,159.736
1156,1.0986,-0.312,-1.6367,-36.072,-10.681,-93.384,-171.249,-18.215,160.483
1185,0.1221,0.0532,-1.1265,-79.285,-110.168,3.235,175.913,-15.293,160.642
1225,0.0063,-0.9155,-0.1631,91.37,95.642,29.968,-162.488,-16.88,158.544
1255,0.2236,-0.9609,-0.3062,-47.607,-38.147,-87.952,-162.35,-18.561,159.884
1285,0.6577,-0.2354,-1.3701,-66.406,-45.715,1.465,-165.086,-17.205,161.444
1305,0.1602,-0.1406,-0.9722,30.029,-66.833,17.151,-165.081,-15.645,161.576
1325,0.2354,-0.9297,-0.5435,30.029,-66.833,17.151,-163.658,-16.93,160.67
1345,0.5063,-0.9834,-0.6475,55.115,93.384,-10.071,-162.153,-18.979,160.076
1415,0.2739,-0.5913,-0.5601,10.193,30.09,5.676,-164.355,-18.913,161.164
1434,0.375,-0.6934,-0.624,56.885,50.781,6.348,-163.466,-19.819,160.889
1455,0.375,-0.6934,-0.624,-41.504,8.362,-15.442,-164.119,-20.237,161.142
1464,0.375,-0.6934,-0.624,-41.504,8.362,-15.442,-164.756,-20.094,161.23
1474,0.375,-0.6934,-0.624,-58.289,-36.011,13.733,-165.322,-19.709,161.186
1484,0.375,-0.6934,-0.624,-22.705,-34.485,36.56,-165.454,-19.286,160.906
1495,-0.2246,-0.3901,-0.5996,34.485,3.906,52.124,-164.932,-19.193,160.362
1504,-0.2246,-0.3901,-0.5996,61.157,68.115,45.288,-164.103,-19.731,159.708
1524,0.0205,-0.8037,-0.4331,55.847,129.944,-4.517,-162.57,-22.099,158.741
1554,0.9062,-0.6543,-0.9722,-12.939,39.978,-48.95,-163.262,-23.703,159.648
1564,0.9062,-0.6543,-0.9722,-12.939,39.978,-48.95,-163.976,-23.478,159.961
1584,0.9062,-0.6543,-0.9722,-40.039,-50.293,21.667,-164.883,-22.473,159.988
1594,0.0244,-0.1948,-0.7632,-40.039,-50.293,21.667,-164.74,-22.121,159.626
1604,-0.0869,-0.3975,-0.5127,41.504,16.663,48.828,-164.114,-22.154,159.066
1613,-0.0869,-0.3975,-0.5127,41.504,16.663,48.828,-163.257,-22.61,158.434
1624,0.0796,-0.751,-0.3276,65.613,91.309,31.738,-162.367,-23.39,157.819
1653,0.4541,-0.8838,-0.5698,16.235,43.213,-28.442,-162.131,-24.851,158.225
1664,0.4541,-0.8838,-0.5698,16.235,43.213,-28.442,-163.059,-24.763,158.972
1674,0.9355,-0.3887,-1.2661,16.235,43.213,-28.442,-163.872,-24.543,159.467
1683,0.6167,-0.1255,-1.0483,16.235,43.213,-28.442,-164.268,-24.23,159.593
1723,-0.0117,-0.603,-0.4321,36.133,4.883,53.223,-163.218,-23.654,157.934
1763,0.6899,-0.9287,-0.7124,10.315,28.381,-34.18,-162.274,-25.4,157.972
1773,0.6899,-0.9287,-0.7124,-69.946,-49.744,-46.448,-163.257,-25.071,158.626
1783,0.6899,-0.9287,-0.7124,-80.383,-77.881,-33.875,-164.317,-24.423,159.236
1803,0.458,-0.0708,-1.2676,-28.748,-18.433,22.705,-165.311,-23.555,159.351
1823,0.1226,-0.6528,-0.4287,65.491,86.487,60.242,-163.801,-24.51,157.83
1843,0.2676,-0.9141,-0.1865,65.491,86.487,60.242,-161.79,-26.049,156.281
1883,0.4395,-0.8867,-0.4663,-55.176,-67.444,-56.213,-163.4,-25.34,158.027
1893,0.4395,-0.8867,-0.4663,-55.176,-67.444,-56.213,-164.163,-24.89,158.621
1913,0.3306,0.0337,-0.9722,-22.644,-39.734,19.653,176.94,-24.066,158.621
1923,0.0234,-0.1357,-0.8022,-22.644,-39.734,19.653,-170.392,-23.89,158.148
1933,0.0234,-0.1357,-0.8022,32.654,17.395,49.866,-169.838,-23.978,157.582
1942,0.0234,-0.1357,-0.8022,32.654,17.395,49.866,-169.036,-24.494,156.956
1952,0.0234,-0.1357,-0.8022,32.654,17.395,49.866,-168.179,-25.269,156.451
1973,0.2886,-0.8848,-0.2939,28.137,31.799,-23.254,-167.311,-26.334,156.407
1992,0.5811,-0.9106,-0.5845,-39.673,-53.04,-55.847,-168.387,-25.851,157.714
2022,0.6636,-0.1997,-1.3818,-23.254,-61.951,22.461,-169.783,-24.016,158.269
2043,0.2578,-0.063,-1.1841,29.297,33.936,76.477,-168.893,-24.049,156.775
2052,0.2578,-0.063,-1.1841,29.297,33.936,76.477,-167.756,-24.554,155.786
2082,0.147,-0.9687,-0.3071,43.823,80.322,27.222,-164.795,-26.851,153.517
2102,0.5317,-0.9712,-0.4604,-57.678,-25.269,-40.1,-165.668,-26.999,154.039
2132,0.4375,-0.2383,-1.0034,-53.284,-86.853,-20.386,-168.371,-25.208,155.588
2152,0.2622,-0.23,-0.9355,18.311,19.531,37.598,-168.365,-24.758,155.237
2172,0.1963,-0.5327,-0.4995,18.311,19.531,37.598,-166.542,-25.933,153.88
2192,0.4829,-0.9917,-0.4048,18.311,19.531,37.598,-165.674,-26.927,153.523
2212,0.561,-1.0259,-0.4854,18.311,19.531,37.598,-166.679,-27.076,154.633
2232,0.7183,-0.7236,-0.9771,-53.528,-48.157,-47.913,-168.618,-26.285,156.176
2241,0.7183,-0.7236,-0.9771,-39.612,-42.908,-22.4,-169.162,-25.911,156.511
2251,0.7183,-0.7236,-0.9771,-18.188,-47.058,3.784,-169.371,-25.439,156.572
2302,0.0376,-0.6997,-0.4541,18.738,36.255,11.719,-167.151,-25.367,154.649
2321,0.3672,-0.6079,-0.7173,18.738,36.255,11.719,-168.036,-25.307,155.468
2342,0.3672,-0.6079,-0.7173,-42.236,-39.124,-48.828,-169.497,-24.868,156.725
2361,0.3647,-0.3306,-0.9131,-9.521,-18.616,-13.855,-170.085,-24.384,157.33
2371,0.5918,-0.4766,-1.1045,1.526,19.348,3.052,-170.041,-24.571,157.264
2381,0.6934,-0.5029,-1.1133,10.376,53.833,18.005,-169.81,-25.065,156.967
2401,0.6934,-0.5029,-1.1133,10.376,53.833,18.005,-169.294,-25.917,156.143
2411,0.2495,-0.6318,-0.4629,10.376,53.833,18.005,-169.244,-25.774,155.825
2421,0.0767,-0.6938,-0.3867,10.376,53.833,18.005,-169.409,-25.291,155.682
2451,0.0806,-0.6738,-0.4292,-20.508,-23.621,-28.442,-170.458,-24.17,156.231
2471,0.5371,-0.5557,-0.8462,-9.338,2.563,-40.955,-171.057,-24.252,157.137
2491,0.708,-0.2329,-1.251,-11.414,-3.235,5.493,-171.348,-24.28,157.319
2511,0.708,-0.2329,-1.251,-9.338,-4.15,45.349,-171.26,-24.044,156.533
2521,0.708,-0.2329,-1.251,14.832,11.475,55.664,-170.859,-24.071,155.907
2541,0.0952,-0.8711,-0.3374,14.832,11.475,55.664,-169.744,-24.538,154.929
2561,0.3208,-0.8516,-0.5684,14.832,11.475,55.664,-169.415,-24.999,154.913
2580,0.5713,-0.4702,-1.0571,-52.368,-45.288,-63.965,-170.793,-24.543,156.259
2620,0.2939,-0.2817,-0.8193,2.258,-3.113,25.696,-172.689,-23.192,157.451
2630,0.1353,-0.4941,-0.6304,2.258,-3.113,25.696,-172.15,-23.335,156.912
2650,0.0991,-0.6836,-0.5332,29.297,39.673,22.278,-171.118,-23.972,156.077
2660,0.0991,-0.6836,-0.5332,29.297,39.673,22.278,-170.975,-24.291,156.088
2670,0.4395,-0.7754,-0.6343,29.297,39.673,22.278,-171.134,-24.39,156.412
2690,0.5283,-0.6445,-0.7617,29.297,39.673,22.278,-172.101,-23.818,157.533
2700,0.5283,-0.6445,-0.7617,-37.292,-45.41,-30.945,-172.634,-23.412,157.934
2710,0.5283,-0.6445,-0.7617,-36.682,-36.499,-9.338,-173.062,-23.06,158.088
2719,0.5283,-0.6445,-0.7617,-27.405,-22.705,12.695,-173.293,-22.819,157.978
2730,0.3394,-0.2554,-0.9116,-11.597,-9.827,30.396,-173.287,-22.687,157.665
2740,0.1797,-0.4048,-0.7666,-11.597,-9.827,30.396,-173.051,-22.654,157.253
2759,0.1201,-0.5718,-0.5962,26.672,29.358,27.222,-172.282,-23.049,156.495
2799,0.2988,-0.6982,-0.583,26.672,29.358,27.222,-172.172,-22.791,156.907
2810,0.4312,-0.502,-0.9634,-48.401,-69.702,-47.546,-172.892,-22.165,157.522
2820,0.4839,-0.4507,-1.1167,-48.401,-69.702,-47.546,-173.672,-21.544,158.148
2860,0.4902,-0.4648,-1.1494,-5.737,-5.92,20.264,-174.935,-20.572,158.708
2869,0.4902,-0.4648,-1.1494,-5.92,-9.644,26.001,-174.897,-20.451,158.439
2879,0.4902,-0.4648,-1.1494,-11.169,-11.658,22.644,-174.93,-20.314,158.209
2889,0.1245,-0.4834,-0.5278,-11.169,-11.658,22.644,-175.056,-20.171,158.082
2919,0.2456,-0.4819,-0.5981,-21.362,-35.461,-20.142,-175.924,-19.199,158.774
2929,0.562,-0.3335,-1.0405,-21.362,-35.461,-20.142,-176.309,-18.765,159.219
2969,0.4878,-0.2036,-1.1216,-7.874,6.653,18.494,-177.451,-17.523,159.747
3009,0.2363,-0.7212,-0.6787,25.024,20.142,4.089,-174.375,-18.699,158.752
3029,0.3535,-0.5889,-0.8545,25.024,20.142,4.089,-173.568,-18.787,158.846
3058,0.4048,-0.3921,-1.0259,10.132,-5.676,7.629,-172.908,-18.622,158.796
3069,0.4375,-0.2651,-1.1924,10.132,-5.676,7.629,-172.798,-18.677,158.681
3079,0.4375,-0.2651,-1.1924,-7.507,10.62,9.155,-172.76,-18.754,158.571
3098,0.2041,-0.3335,-0.8228,-3.235,9.277,9.399,-172.414,-18.754,158.373
3148,0.4951,-0.5317,-0.9595,32.166,26.062,18.066,-169.497,-19.265,157.978
3159,0.5693,-0.3687,-1.188,-19.104,-24.78,-21.118,-169.706,-19.116,158.242
3168,0.5503,-0.2344,-1.3252,-31.799,-23.376,-15.625,-170.09,-18.946,158.45
3178,0.5503,-0.2344,-1.3252,-29.663,-2.136,1.526,-170.392,-18.973,158.439
3188,0.4238,-0.2158,-1.0503,-29.663,-2.136,1.526,-170.365,-19.122,158.126
3218,0.0576,-0.6763,-0.4141,-29.663,-2.136,1.526,-167.569,-19.847,156.094
3228,0.1016,-0.772,-0.3745,39.795,48.218,30.212,-166.52,-20.116,155.671
3268,0.5298,-0.7412,-0.8687,-29.358,-22.278,-57.922,-165.888,-20.424,157.209
3277,0.5298,-0.7412,-0.8687,-29.358,-22.278,-57.922,-166.542,-20.292,157.731
3288,0.5298,-0.7412,-0.8687,-40.955,-32.532,-15.015,-167.135,-20.039,157.967
3298,0.418,-0.104,-1.1558,-40.955,-32.532,-15.015,-167.437,-19.918,157.813
3317,0.2383,-0.2314,-0.98,-40.955,-32.532,-15.015,-166.503,-20.363,156.588
3338,0.1191,-0.6226,-0.5439,44.373,63.049,26.611,-164.372,-21.22,155.5
3357,0.1191,-0.6226,-0.5439,3.784,2.441,-25.208,-163.218,-21.473,155.638
3378,0.5464,-0.5112,-0.8838,3.784,2.441,-25.208,-163.641,-21.346,156.698
3397,0.5161,-0.3257,-0.998,-22.644,-52.246,-20.447,-164.515,-20.627,157.582
3427,0.1938,-0.2656,-0.9912,14.404,15.198,17.273,-164.29,-20.067,157.28
3437,0.2114,-0.4644,-0.8311,14.404,15.198,17.273,-163.971,-20.242,157.121
3447,0.2559,-0.563,-0.748,14.404,15.198,17.273,-163.647,-20.511,157.066
3467,0.3115,-0.6533,-0.6274,-3.723,1.526,-26.245,-163.125,-20.858,157.418
3477,0.3115,-0.6533,-0.6274,-3.418,-15.198,-29.419,-162.944,-20.808,157.764
3487,0.4053,-0.665,-0.6816,-3.418,-15.198,-29.419,-162.889,-20.638,158.137
3507,0.4517,-0.5713,-0.834,-13.977,-52.795,-22.827,-163.196,-19.907,158.934
3527,0.4214,-0.4209,-1.0474,-10.925,-26.184,-15.869,-163.521,-19.363,159.511
3547,0.5068,-0.416,-1.1333,2.136,8.118,-2.258,-163.482,-19.473,159.637
3577,0.2534,-0.48,-0.8145,2.93,5.92,17.883,-162.938,-19.594,159.153
3597,0.2227,-0.5571,-0.7446,1.404,1.038,7.019,-162.411,-19.462,158.928
3607,0.3442,-0.7153,-0.6777,1.404,1.038,7.019,-162.026,-19.44,158.923
3627,0.4268,-0.7227,-0.7441,18.494,-31.433,-3.784,-161.18,-19.094,159.12
3637,0.4268,-0.7227,-0.7441,9.766,-50.537,-1.587,-160.966,-18.644,159.307
3646,0.4268,-0.7227,-0.7441,9.766,-50.537,-1.587,-161.016,-18.078,159.489
3656,0.4268,-0.7227,-0.7441,-19.47,-56.274,5.249,-161.329,-17.518,159.626
3667,0.4268,-0.7227,-0.7441,-24.414,-42.847,5.798,-161.757,-17.045,159.714
3686,0.1719,-0.0391,-0.9771,-4.272,4.517,4.578,-177.709,-16.732,159.697
3707,0.1719,-0.0391,-0.9771,21.606,50.049,8.484,-177.001,-17.408,159.494
3726,0.3301,-0.6943,-0.5181,24.109,47.852,4.028,-175.573,-18.479,159.324
3736,0.3613,-0.7944,-0.46,25.513,27.344,0.0,-174.754,-18.776,159.302
3746,0.3613,-0.7944,-0.46,18.921,0.305,-5.371,-174.034,-18.825,159.357
3796,0.5425,-0.3086,-1.2998,-32.043,-53.101,-15.625,-174.26,-16.864,160.4
3836,0.1465,-0.3901,-0.8516,30.212,62.5,29.846,-173.15,-17.551,159.483
3856,0.2461,-0.6675,-0.6401,14.282,42.053,7.629,-171.81,-18.506,159.038
3876,0.5635,-0.6826,-0.769,-12.512,3.54,-12.39,-171.238,-18.929,159.186
3896,0.5522,-0.5928,-0.8193,-38.025,-45.898,-21.484,-171.584,-18.495,159.697
3905,0.5522,-0.5928,-0.8193,-38.025,-45.898,-21.484,-171.854,-18.034,159.983
3915,0.5522,-0.5928,-0.8193,-38.025,-45.898,-21.484,-172.029,-17.622,160.126
3945,0.2168,-0.4546,-0.8901,6.226,-5.92,10.864,-171.552,-16.924,159.939
3966,0.2148,-0.4551,-0.7471,14.038,3.784,4.333,-170.815,-16.864,159.813
3985,0.3643,-0.4507,-0.8071,14.038,3.784,4.333,-170.184,-16.908,159.763
4006,0.373,-0.3452,-1.0137,0.0,-0.061,8.362,-169.876,-16.952,159.631
4015,0.373,-0.3452,-1.0137,-4.395,0.916,12.39,-169.838,-16.952,159.5
4055,0.2061,-0.377,-0.873,-5.859,5.432,18.982,-168.86,-16.946,158.445
4075,0.1084,-0.6567,-0.563,26.978,16.113,16.174,-167.454,-16.985,157.967
4095,0.1084,-0.6567,-0.563,-0.244,-4.822,-14.282,-166.69,-16.946,158.093
4115,0.4014,-0.6172,-0.9185,-18.616,-11.536,-21.423,-166.822,-16.924,158.593
4135,0.3359,-0.3984,-1.0161,-18.616,-11.536,-21.423,-166.91,-16.749,158.752
4145,0.2329,-0.4185,-0.9746,-18.616,-11.536,-21.423,-166.718,-16.694,158.604
4164,0.1831,-0.4858,-0.9146,26.245,29.602,17.09,-165.806,-16.946,158.104
4175,0.1831,-0.4858,-0.9146,26.245,29.602,17.09,-165.339,-17.271,157.917
4185,0.3999,-0.5806,-0.9346,26.245,29.602,17.09,-164.927,-17.688,157.769
4204,0.4771,-0.561,-0.9409,-2.014,30.579,5.981,-164.449,-18.468,157.484
4225,0.4063,-0.46,-0.8374,-10.376,1.16,14.526,-164.306,-18.561,157.187
4244,0.4063,-0.46,-0.8374,10.193,25.024,21.301,-163.856,-18.633,156.72
4265,0.4966,-0.4326,-0.9175,16.174,68.665,35.278,-162.977,-19.742,155.676
4284,0.4355,-0.4297,-0.9141,16.174,68.665,35.278,-162.213,-20.726,154.539
4294,0.4136,-0.4673,-1.021,16.174,68.665,35.278,-161.873,-21.105,153.962
4314,0.4795,-0.4878,-1.1353,28.931,102.783,61.829,-160.714,-22.467,152.26
4334,0.4795,-0.4878,-1.1353,60.12,114.929,96.985,-158.302,-24.23,149.584
4343,0.4795,-0.4878,-1.1353,60.12,114.929,96.985,-156.709,-24.868,147.997
4354,0.2339,-0.7832,-0.3936,60.12,114.929,96.985,-155.259,-25.098,146.503
4364,0.0928,-0.8408,-0.312,60.12,114.929,96.985,-154.061,-24.999,145.267
4383,-0.1514,-0.7725,-0.2144,16.479,19.531,52.673,-152.122,-24.285,143.696
4404,-0.1343,-0.7583,-0.2139,8.057,-23.865,-4.333,-151.002,-23.368,143.635
4423,0.082,-0.6519,-0.3994,8.057,-23.865,-4.333,-151.26,-22.769,144.888
4434,0.5684,-0.5181,-0.8804,-44.861,-53.772,-70.068,-152.051,-22.698,145.838
4444,0.5684,-0.5181,-0.8804,-62.744,-52.429,-73.059,-153.133,-22.67,146.799
4463,0.5869,-0.1631,-1.1709,-62.744,-52.429,-73.059,-155.358,-22.28,148.337
4493,0.2754,-0.2251,-0.9497,-13.916,-19.409,2.38,-156.105,-21.665,148.579
4513,0.2598,-0.6997,-0.563,36.865,35.828,14.099,-154.671,-22.17,148.057
4553,0.3325,-0.7842,-0.5361,-28.748,-42.786,-41.26,-153.71,-22.604,149.09
4563,0.4536,-0.519,-0.8379,-28.748,-42.786,-41.26,-154.248,-22.319,149.738
4573,0.4536,-0.519,-0.8379,-29.907,-40.344,-30.884,-154.775,-22.121,150.227
4603,0.5669,-0.2964,-1.1885,4.272,8.606,-7.874,-155.039,-22.522,150.364
4613,0.5669,-0.2964,-1.1885,4.272,8.606,-7.874,-154.627,-22.885,149.985
4623,0.2646,-0.5313,-0.7339,4.272,8.606,-7.874,-154.006,-23.154,149.524
4642,0.2432,-0.6543,-0.5742,26.062,37.17,16.113,-152.595,-23.533,148.782
4653,0.4282,-0.7212,-0.4658,26.062,37.17,16.113,-151.985,-23.862,148.491
4663,0.5894,-0.686,-0.5396,26.062,37.17,16.113,-151.458,-24.247,148.233
4703,0.7676,-0.3652,-1.1016,38.33,40.71,78.308,-149.815,-24.818,146.135
4733,-0.0483,-0.7349,-0.5776,43.884,54.077,97.046,-146.662,-24.417,142.449
4752,-0.0518,-0.8447,-0.4629,43.884,54.077,97.046,-144.816,-24.263,141.114
4792,0.4995,-0.7495,-0.7061,-20.447,-26.489,-58.655,-144.536,-24.538,142.471
4812,0.7549,-0.6094,-0.9565,-16.602,-18.127,-31.555,-145.437,-24.851,143.487
4822,0.7744,-0.4341,-1.1055,-16.602,-18.127,-31.555,-145.898,-24.961,143.888
4832,0.7598,-0.3594,-1.165,-16.602,-18.127,-31.555,-146.332,-24.966,144.042
4862,0.4663,-0.4429,-0.9731,9.644,31.799,41.626,-145.503,-25.065,142.383
4872,0.3091,-0.7734,-0.6094,9.644,31.799,41.626,-144.382,-25.203,141.334
4882,0.3091,-0.7734,-0.6094,45.227,63.843,59.509,-143.295,-25.252,140.383
4902,0.23,-0.9004,-0.4063,45.227,63.843,59.509,-142.18,-25.12,139.438
4922,0.23,-0.9004,-0.4063,-22.217,-15.564,-11.597,-142.086,-24.884,139.653
4962,0.4741,-0.5928,-0.8047,-30.945,-43.457,-25.513,-143.19,-24.379,141.229
4971,0.4741,-0.5928,-0.8047,-30.945,-43.457,-25.513,-143.981,-24.164,141.823
4981,0.4741,-0.5928,-0.8047,-57.251,-51.086,-36.194,-144.97,-23.934,142.471
4992,0.4473,-0.3345,-0.9463,-57.251,-51.086,-36.194,-145.926,-23.835,143.086
5011,0.5171,-0.3691,-0.9053,-2.014,18.066,-11.353,-146.602,-24.236,143.421
5021,0.5171,-0.3691,-0.9053,-2.014,18.066,-11.353,-146.288,-24.478,143.141
5032,0.5171,-0.3691,-0.9053,-2.014,18.066,-11.353,-145.695,-24.51,142.663
5041,0.5171,-0.3691,-0.9053,30.396,20.813,38.879,-145.025,-24.357,142.18
5051,0.2075,-0.8896,-0.5615,20.447,15.381,25.452,-144.459,-24.203,141.855
5081,0.5317,-0.9062,-0.7319,0.732,20.264,-17.151,-144.113,-24.851,141.943
5091,0.5317,-0.9062,-0.7319,0.732,20.264,-17.151,-144.58,-24.983,142.24
5121,0.1533,-0.4956,-0.4209,-34.485,-67.993,12.634,-145.794,-23.192,143.223
5150,0.1621,-0.9116,-0.1382,-17.151,-72.327,-39.062,-145.981,-21.588,145.618
5161,0.1621,-0.9116,-0.1382,-44.861,-106.995,-82.336,-146.821,-21.281,146.997
5201,0.8901,0.0259,-1.6729,-39.734,-6.653,31.006,178.116,-19.572,148.788
5211,0.4731,-0.0625,-1.5386,5.005,70.313,68.848,-177.671,-20.297,148.079
5230,-0.042,-0.749,-0.4966,5.005,70.313,68.848,-175.534,-22.39,145.893
5251,-0.314,-1.0498,0.1499,39.49,61.279,62.012,-173.622,-23.89,144.047
5260,-0.314,-1.0498,0.1499,39.49,61.279,62.012,-173.661,-23.835,143.921
5270,-0.3403,-0.8926,0.0874,-40.833,-62.195,-41.687,-174.287,-23.264,144.448
5280,-0.0459,-0.7842,-0.2305,-40.833,-62.195,-41.687,-175.254,-22.412,145.53
5320,1.0571,0.0449,-1.9302,-51.575,-103.088,-119.812,178.665,-20.314,149.326
5360,0.0522,-0.333,-0.7979,24.78,40.039,74.463,-173.485,-21.885,146.464
5370,0.0522,-0.333,-0.7979,24.78,40.039,74.463,-173.057,-22.083,146.041
5380,0.0522,-0.333,-0.7979,27.466,22.644,-0.061,-172.776,-22.308,146.014
5390,-0.0913,-1.1245,0.0278,27.466,22.644,-0.061,-172.782,-22.374,146.415
5399,0.2197,-1.124,-0.249,27.466,22.644,-0.061,-173.188,-22.115,147.299
5420,0.2197,-1.124,-0.249,-22.034,-15.747,-66.223,-174.304,-21.786,149.046
5449,0.9907,-0.0679,-1.6489,24.536,38.513,55.603,-174.034,-21.72,148.821
5470,0.4307,-0.2148,-0.8433,48.706,64.27,95.215,-172.271,-22.939,146.591
