elapsed_ms,acc_x_g,acc_y_g,acc_z_g,gyro_x_dps,gyro_y_dps,gyro_z_dps,angle_x_deg,angle_y_deg,angle_z_deg
558,-0.6577,0.3691,-0.7109,-0.305,0.488,-0.122,152.672,39.177,144.564
598,-0.6548,0.3667,-0.707,0.183,1.038,-0.183,152.688,39.166,144.597
617,-0.6416,0.3643,-0.7109,0.732,1.282,-0.61,152.721,39.144,144.619
638,-0.6563,0.3662,-0.7061,0.854,1.221,-0.244,152.754,39.128,144.641
647,-0.6563,0.3662,-0.7061,0.854,1.221,-0.244,152.765,39.128,144.651
668,-0.6484,0.3628,-0.7095,0.366,0.61,-0.671,152.787,39.122,144.673
697,-0.6499,0.3643,-0.7075,0.122,0.488,-0.061,152.798,39.117,144.69
707,-0.6563,0.3647,-0.7075,0.122,0.488,-0.061,152.798,39.117,144.69
727,-0.6509,0.3662,-0.7095,-0.549,-0.244,-0.122,152.787,39.117,144.695
747,-0.6543,0.3638,-0.7075,-0.793,-0.671,-0.366,152.77,39.133,144.69
757,-0.6543,0.3638,-0.7075,-0.793,-0.671,-0.366,152.77,39.139,144.69
807,-0.6494,0.3647,-0.707,-0.549,-0.061,0.061,152.737,39.161,144.679
817,-0.6543,0.3638,-0.7051,-0.549,-0.061,0.061,152.732,39.166,144.679
847,-0.6504,0.3638,-0.709,-0.488,-0.366,0.122,152.715,39.177,144.673
857,-0.6504,0.3638,-0.709,-0.366,-0.122,0.244,152.71,39.177,144.668
866,-0.6504,0.3638,-0.709,-0.366,-0.122,0.244,152.704,39.177,144.662
876,-0.6563,0.3672,-0.7104,-0.366,-0.122,0.244,152.699,39.172,144.657
897,-0.647,0.3647,-0.7061,-0.366,0.366,0.244,152.688,39.166,144.651
906,-0.647,0.3647,-0.7061,-0.366,0.366,0.244,152.682,39.161,144.646
916,-0.6597,0.3677,-0.707,-0.366,0.366,0.244,152.672,39.166,144.646
956,-0.6533,0.3662,-0.7056,-0.916,-0.488,0.366,152.628,39.188,144.63
967,-0.6533,0.3662,-0.7056,-0.916,-0.488,0.366,152.617,39.194,144.624
986,-0.6523,0.3662,-0.708,-0.366,-0.061,0.488,152.6,39.194,144.608
1006,-0.6572,0.3677,-0.7065,-0.366,0.244,-0.366,152.595,39.194,144.613
1016,-0.6572,0.3677,-0.7065,-0.366,0.244,-0.366,152.595,39.199,144.624
1056,-0.6519,0.3657,-0.7031,-0.305,-0.183,0.122,152.595,39.199,144.63
1066,-0.6528,0.3662,-0.7095,-0.122,-0.366,0.183,152.589,39.205,144.63
1076,-0.6563,0.3672,-0.7085,-0.122,-0.366,0.183,152.589,39.21,144.624
1116,-0.6509,0.3667,-0.7065,-0.305,-0.305,0.244,152.567,39.216,144.608
1135,-0.6611,0.3682,-0.7051,-0.61,-0.977,0.366,152.545,39.232,144.591
1156,-0.6563,0.3662,-0.7153,-0.427,-0.916,-0.122,152.534,39.249,144.58
1175,-0.6675,0.3701,-0.7241,-0.427,-0.916,-0.122,152.545,39.26,144.58
1186,-0.6655,0.3711,-0.7427,-0.427,-0.916,-0.122,152.584,39.249,144.597
1215,-0.667,0.374,-0.7549,7.507,7.141,-1.709,152.963,39.051,144.794
1226,-0.667,0.374,-0.7549,11.78,17.822,-2.014,153.182,38.886,144.921
1305,-0.6196,0.4023,-0.6992,19.653,22.766,-11.292,155.962,37.194,147.008
1325,-0.5757,0.3584,-0.666,13.672,20.142,-9.827,156.297,36.936,147.431
1335,-0.5664,0.335,-0.6899,13.672,20.142,-9.827,156.401,36.81,147.645
1355,-0.5728,0.3232,-0.6807,-9.033,26.367,-9.521,156.528,36.469,148.118
1375,-0.5728,0.3232,-0.6807,-5.859,27.954,-1.343,156.561,36.09,148.475
1434,-0.5767,0.3501,-0.9077,5.066,8.057,11.475,156.78,35.255,148.359
1474,-0.5166,0.4028,-0.9731,-14.709,15.198,-5.127,156.671,34.299,148.766
1485,-0.5151,0.3975,-0.8745,-14.709,15.198,-5.127,156.489,34.25,148.793
1504,-0.5171,0.3843,-0.752,-4.944,-14.893,4.15,156.132,34.448,148.629
1525,-0.5171,0.3843,-0.752,13.977,-19.165,5.127,156.05,35.008,148.326
1574,-0.6172,0.333,-0.9375,10.254,23.987,4.333,156.857,35.266,148.129
1594,-0.5239,0.3945,-1.1045,10.254,23.987,4.333,156.962,34.536,148.431
1624,-0.4756,0.3813,-1.041,-9.949,-9.583,-6.348,156.736,34.266,148.667
1634,-0.4756,0.3813,-1.041,-5.005,-15.442,-1.77,156.632,34.387,148.612
1654,-0.6035,0.3032,-0.5796,-5.005,-15.442,-1.77,156.451,34.816,148.354
1664,-0.6694,0.2759,-0.5308,12.329,-21.057,5.554,156.44,35.118,148.189
1674,-0.6792,0.2705,-0.5435,12.329,-21.057,5.554,156.489,35.403,148.035
1733,-0.5708,0.3638,-0.9658,14.587,-4.517,9.46,156.473,34.909,147.491
1744,-0.5298,0.3779,-0.8784,14.587,-4.517,9.46,156.319,34.827,147.464
1763,-0.519,0.3735,-0.709,-6.409,-12.817,-4.028,156.066,34.958,147.426
1784,-0.519,0.3735,-0.709,0.305,-20.691,-10.376,155.929,35.475,147.42
1793,-0.519,0.3735,-0.709,0.305,-20.691,-10.376,155.956,35.76,147.437
1824,-0.6538,0.3032,-0.8911,5.493,7.08,3.235,156.264,35.942,147.491
1843,-0.6001,0.3325,-1.0039,5.493,7.08,3.235,156.264,35.651,147.365
1853,-0.5747,0.3813,-0.9673,5.493,7.08,3.235,156.138,35.541,147.261
1873,-0.5479,0.3999,-0.9111,7.263,-24.048,4.089,155.962,35.64,146.97
1893,-0.5479,0.3999,-0.9111,27.039,-52.673,2.808,155.956,36.508,146.42
1903,-0.6079,0.3008,-0.4434,27.039,-52.673,2.808,155.962,37.112,146.118
1913,-0.6787,0.2842,-0.4136,27.039,-52.673,2.808,155.918,37.716,145.838
1942,-0.7534,0.3062,-0.5752,12.512,-37.292,-1.221,155.61,38.562,145.657
1953,-0.6934,0.334,-0.792,12.512,-37.292,-1.221,155.363,38.353,145.767
1993,-0.562,0.3901,-0.9854,-18.311,4.211,-4.395,154.479,37.183,146.255
2003,-0.562,0.3901,-0.9854,-18.311,4.211,-4.395,154.451,37.249,146.266
2022,-0.6187,0.3486,-0.7222,11.658,-31.311,-10.559,154.616,37.908,146.228
2043,-0.7271,0.2983,-0.5977,13.55,-25.574,-4.333,154.753,38.655,146.047
2062,-0.6953,0.3198,-0.6846,7.263,-0.305,0.061,154.885,38.919,145.975
2102,-0.4966,0.3608,-0.8169,-10.925,18.677,3.662,154.594,38.199,146.074
2112,-0.4941,0.3574,-0.7949,-10.925,18.677,3.662,154.479,38.194,145.975
2152,-0.6934,0.3232,-0.5811,6.897,-26.855,-1.282,154.21,39.089,145.393
2172,-0.772,0.3232,-0.623,6.897,-26.855,-1.282,154.078,39.199,145.19
2252,-0.6099,0.439,-0.7324,-12.024,-13.123,6.897,152.287,37.392,144.575
2262,-0.667,0.4775,-0.707,-12.024,-13.123,6.897,152.045,37.502,144.465
2302,-0.7085,0.3867,-0.7344,-24.414,-3.662,-7.629,151.249,37.908,144.503
2342,-0.6367,0.356,-0.7319,-1.709,-3.113,4.15,150.947,38.09,144.492
2411,-0.6221,0.4038,-0.6909,8.728,-8.057,4.272,151.073,37.947,143.756
2451,-0.6367,0.3999,-0.6816,-3.235,-1.831,-3.662,151.051,38.221,143.729
2521,-0.6421,0.3984,-0.8213,3.54,-5.859,0.916,150.919,38.485,143.635
2561,-0.6353,0.4053,-0.8345,-0.793,-3.296,-1.648,150.98,38.48,143.602
2601,-0.6294,0.3506,-0.6309,1.282,0.183,0.488,151.024,38.892,143.525
2650,-0.6128,0.3901,-0.6382,-1.465,16.785,6.531,150.974,37.529,144.179
2670,-0.6157,0.3335,-0.5269,9.644,-5.31,5.493,150.974,37.848,143.888
2710,-0.6704,0.3628,-0.6748,-5.005,29.419,3.052,151.326,37.452,143.701
2740,-0.5396,0.4683,-0.7617,-5.005,29.419,3.052,151.337,36.843,144.064
2750,-0.5547,0.4224,-0.6626,12.268,-19.958,-6.104,151.392,37.029,144.009
2760,-0.5547,0.4224,-0.6626,12.268,-19.958,-6.104,151.534,37.397,143.899
2820,-0.7368,0.3071,-0.5728,25.635,0.61,-1.282,153.1,38.145,143.954
2839,-0.5176,0.3916,-0.8223,25.635,0.61,-1.282,153.386,37.491,144.344
2860,-0.5435,0.3726,-0.6978,15.93,-11.23,-7.874,153.666,37.513,144.465
2930,-0.6641,0.3789,-0.7432,4.15,-5.798,1.526,154.001,38.617,144.113
2969,-0.5723,0.396,-0.8916,-5.798,-9.277,-7.507,153.677,38.425,144.294
2989,-0.645,0.3169,-0.6177,12.634,-19.592,-6.775,153.831,38.809,144.272
3019,-0.7134,0.2607,-0.4717,18.555,-26.855,-2.258,154.023,39.88,143.915
3029,-0.7334,0.292,-0.564,18.555,-26.855,-2.258,153.995,40.084,143.789
3079,-0.5742,0.415,-0.8877,-19.043,26.855,5.676,153.463,39.029,144.058
3098,-0.562,0.4092,-0.8599,-10.62,-1.709,-3.235,153.248,38.837,144.146
3109,-0.562,0.4092,-0.8599,-2.441,-8.728,-6.042,153.237,38.914,144.168
3119,-0.562,0.4092,-0.8599,4.211,-10.559,-7.08,153.287,39.051,144.185
3229,-0.5908,0.3794,-0.7729,-13.55,-3.54,4.7,152.595,39.133,143.718
3248,-0.6421,0.3477,-0.5889,-8.972,-4.211,7.813,152.216,39.177,143.514
3268,-0.6421,0.3477,-0.5889,-5.31,-5.188,9.094,151.87,39.359,143.245
3308,-0.6514,0.436,-0.9849,-18.066,16.418,3.174,151.408,38.903,143.207
3328,-0.5942,0.4497,-0.9736,-3.296,0.977,-1.038,151.359,38.617,143.278
3338,-0.6167,0.4014,-0.8071,-3.296,0.977,-1.038,151.469,38.688,143.256
3378,-0.624,0.356,-0.6621,27.344,-16.785,0.793,152.309,39.836,142.866
3418,-0.7085,0.375,-0.6274,-22.522,15.869,-0.305,152.062,39.32,142.971
3458,-0.6284,0.3433,-0.6367,-1.465,-19.043,-4.883,152.04,40.276,142.498
3488,-0.834,0.3271,-0.6904,23.254,-27.893,1.282,152.452,41.111,141.993
3528,-0.666,0.4346,-0.9683,24.231,-21.057,-6.409,153.078,40.82,142.136
3547,-0.666,0.4346,-0.9683,24.231,-21.057,-6.409,153.512,41.759,141.762
3567,-0.6611,0.207,-0.0938,-20.142,-84.717,24.353,151.699,43.528,140.438
3577,-0.6611,0.207,-0.0938,-20.142,-84.717,24.353,150.425,44.182,139.587
3637,-0.563,0.4297,-0.8979,-51.575,32.593,9.888,147.502,42.77,139.18
3677,-0.7485,0.3203,-0.356,5.493,-6.653,6.409,147.101,44.297,138.159
3707,-0.8115,0.4434,-0.6772,-21.179,57.556,4.7,147.129,43.325,138.928
3717,-0.708,0.4644,-0.7881,-26.245,54.565,-0.488,147.173,42.819,139.34
3726,-0.708,0.4644,-0.7881,-26.245,54.565,-0.488,147.2,42.413,139.68
3747,-0.5581,0.3755,-0.7944,-26.245,54.565,-0.488,147.305,42.187,139.96
3787,-0.6875,0.3682,-0.6353,10.62,-0.366,2.441,147.618,42.308,139.823
3796,-0.7905,0.4448,-0.6704,10.62,-0.366,2.441,147.656,42.1,139.944
3806,-0.7905,0.4448,-0.6704,-5.493,25.269,0.549,147.717,41.891,140.12
3827,-0.5889,0.3667,-0.6191,2.441,1.953,-2.075,147.86,41.704,140.306
3886,-0.7256,0.4546,-0.8608,-2.93,9.033,-2.93,147.975,42.034,140.081
3896,-0.6553,0.4341,-0.8467,-2.93,9.033,-2.93,148.063,41.792,140.295
3916,-0.6021,0.4106,-0.7461,-2.93,9.033,-2.93,148.068,41.715,140.35
3926,-0.6021,0.4106,-0.7461,9.644,-25.635,-0.366,148.013,41.973,140.175
3936,-0.6021,0.4106,-0.7461,14.221,-34.607,-0.183,147.914,42.38,139.927
3957,-0.7441,0.3242,-0.459,14.221,-34.607,-0.183,147.799,43.011,139.554
3996,-0.7153,0.4902,-0.894,-2.38,26.855,2.808,148.25,42.297,139.977
4006,-0.6362,0.4883,-0.8276,-2.38,26.855,2.808,148.211,42.1,140.098
4035,-0.5991,0.4697,-0.7622,-11.78,-14.893,-3.906,147.75,42.094,140.103
4046,-0.5991,0.4697,-0.7622,-1.343,-22.888,-2.625,147.656,42.352,139.966
4065,-0.6948,0.2734,-0.4653,-1.343,-22.888,-2.625,147.75,42.946,139.631
4115,-0.5889,0.4575,-0.7134,7.935,5.676,7.69,147.349,42.297,139.515
4155,-0.7148,0.3071,-0.5103,-8.85,-11.536,-0.366,146.717,42.49,139.285
4175,-0.7627,0.3076,-0.4946,14.587,-13.367,-2.38,146.887,43.022,139.103
4195,-0.7915,0.4487,-0.8945,9.766,19.897,1.831,147.365,42.77,139.274
4204,-0.7915,0.4487,-0.8945,0.488,25.33,2.136,147.53,42.451,139.433
4215,-0.6177,0.5093,-0.9341,0.488,25.33,2.136,147.596,42.144,139.587
4235,-0.479,0.4321,-0.6714,-0.366,-13.55,-1.587,147.513,41.951,139.576
4255,-0.479,0.4321,-0.6714,28.381,-49.805,-1.526,147.376,42.885,138.999
4265,-0.7119,0.2119,-0.1162,28.381,-49.805,-1.526,147.2,43.577,138.636
4284,-0.7974,0.251,-0.1611,28.381,-49.805,-1.526,147.173,44.346,138.214
4305,-0.7974,0.251,-0.1611,2.258,34.302,10.62,147.535,43.863,138.329
4354,-0.4116,0.4478,-0.8545,-16.663,5.615,-7.324,147.574,43.204,138.719
4374,-0.627,0.3223,-0.2471,12.39,-54.993,-15.808,147.118,44.335,138.279
4414,-0.7979,0.2983,-0.2808,-15.259,51.025,15.869,146.667,44.072,138.345
4434,-0.6831,0.4585,-0.8228,-15.259,51.025,15.869,146.635,43.308,138.636
4454,-0.5967,0.4346,-0.7866,-8.545,-4.333,-2.258,146.585,43.451,138.538
4463,-0.5967,0.4346,-0.7866,8.24,-39.856,-19.958,146.635,43.824,138.466
4514,-0.832,0.3911,-0.5942,-0.244,23.132,8.057,146.942,43.896,138.609
4524,-0.7598,0.4058,-0.6084,-0.244,23.132,8.057,146.827,43.577,138.647
4543,-0.646,0.3857,-0.6074,-0.244,23.132,8.057,146.569,43.319,138.625
4573,-0.6353,0.3721,-0.6655,2.808,-7.935,-2.197,146.667,43.385,138.538
4633,-0.6968,0.4219,-0.6455,-16.785,12.207,11.169,146.08,42.654,138.461
4673,-0.6978,0.4165,-0.6528,-6.531,-1.16,0.305,145.789,42.852,138.488
4733,-0.6973,0.501,-0.9014,-19.287,34.729,15.015,145.234,41.402,138.582
4743,-0.6973,0.501,-0.9014,-19.287,34.729,15.015,144.915,41.391,138.45
4773,-0.6641,0.3037,-0.3125,1.465,-13.489,18.005,144.388,41.633,137.648
4783,-0.6641,0.3037,-0.3125,9.705,6.226,18.372,144.454,41.462,137.494
4792,-0.6641,0.3037,-0.3125,9.705,6.226,18.372,144.597,41.215,137.433
4823,-0.6543,0.5645,-0.8862,-7.996,3.479,2.258,144.706,40.627,137.384
4832,-0.6543,0.5645,-0.8862,-7.996,3.479,2.258,144.591,40.605,137.384
4842,-0.6323,0.4961,-0.665,-10.681,-13.123,-5.31,144.443,40.71,137.34
4853,-0.6621,0.4482,-0.52,-10.681,-13.123,-5.31,144.3,40.941,137.258
4893,-0.6982,0.3877,-0.4507,8.911,5.371,5.737,144.261,41.721,137.032
4942,-0.5913,0.4863,-0.8105,-11.719,3.54,0.793,144.256,40.54,137.109
4953,-0.5913,0.4863,-0.8105,-8.667,-4.211,-0.916,144.207,40.49,137.087
4962,-0.5879,0.4565,-0.7017,-8.667,-4.211,-0.916,144.179,40.518,137.038
4982,-0.6343,0.4336,-0.583,2.747,-10.62,-0.061,144.124,40.688,136.895
5002,-0.6343,0.4336,-0.583,-0.61,14.648,4.822,144.08,40.589,136.961
5022,-0.6797,0.4644,-0.5884,-0.61,14.648,4.822,144.086,40.095,137.373
5042,-0.6138,0.3843,-0.5513,-6.47,23.621,-3.479,144.212,39.721,137.845
5072,-0.6641,0.3774,-0.6396,0.854,13.062,-7.202,144.794,39.82,138.17
5112,-0.6699,0.48,-0.8384,0.854,13.062,-7.202,145.508,39.677,138.093
5161,-0.6162,0.4565,-0.6274,-11.902,-25.94,-1.892,144.553,40.067,137.675
5221,-0.7437,0.4424,-0.7178,-0.732,23.254,11.353,144.157,40.655,137.137
5241,-0.5317,0.5381,-1.0093,-6.897,5.432,2.563,144.278,40.133,137.214
5261,-0.4624,0.5176,-0.6978,-6.653,-26.672,2.808,143.954,40.128,136.884
5281,-0.4624,0.5176,-0.6978,2.686,-45.593,2.136,143.322,40.77,136.176
5321,-0.7661,0.249,-0.1851,8.179,-12.817,-0.977,142.614,42.231,135.604
5331,-0.8657,0.4336,-0.6694,8.179,-12.817,-0.977,142.762,41.984,135.725
5371,-0.4971,0.5425,-1.0073,-0.732,-4.089,-8.667,143.454,40.803,136.335
5390,-0.5112,0.4736,-0.6675,15.808,-37.476,-14.526,143.63,41.171,136.143
5411,-0.6372,0.3589,-0.3188,18.982,-44.434,-10.01,143.547,42.144,135.692
5420,-0.6372,0.3589,-0.3188,13.977,-34.302,-5.249,143.405,42.632,135.472
5430,-0.8101,0.3594,-0.3335,8.484,-15.198,0.977,143.295,42.913,135.341
5480,-0.666,0.5127,-0.9062,-7.813,-32.043,-4.089,142.965,42.599,135.06
5529,-0.6948,0.4111,-0.3853,-2.197,-31.86,-6.653,141.806,44.462,133.704
5550,-0.8135,0.3364,-0.2896,-2.197,-31.86,-6.653,141.63,44.555,133.984
5580,-0.7466,0.4429,-0.7036,-2.197,-31.86,-6.653,141.746,43.731,134.462
5590,-0.7466,0.4429,-0.7036,-2.93,24.658,9.888,141.866,43.418,134.566
5630,-0.6475,0.5029,-0.8628,-0.488,1.038,-1.099,142.449,42.638,134.912
5649,-0.6699,0.437,-0.5137,-0.793,-0.977,-1.465,142.399,42.687,134.912
5689,-0.7119,0.417,-0.4268,-0.61,13.245,2.075,142.394,42.572,135.214
5699,-0.7529,0.4634,-0.6738,-0.61,13.245,2.075,142.526,42.391,135.368
5719,-0.7324,0.4839,-0.7544,-0.671,19.592,1.892,142.811,42.017,135.632
5739,-0.6816,0.4922,-0.8164,5.371,4.639,-3.54,143.135,41.803,135.807
5789,-0.6807,0.3989,-0.4087,-1.16,11.292,-1.648,143.273,41.973,136.115
5799,-0.6807,0.3989,-0.4087,-1.648,18.982,-0.549,143.284,41.94,136.269
5809,-0.7788,0.4102,-0.4683,-1.648,18.982,-0.549,143.372,41.786,136.472
5839,-0.6602,0.4902,-0.8467,-1.648,18.982,-0.549,144.146,40.523,137.28
5849,-0.6602,0.4902,-0.8467,-3.174,40.771,1.526,144.355,40.106,137.576
5889,-0.5771,0.4951,-0.7651,-11.719,40.649,-12.756,145.047,38.727,139.175
5919,-0.6787,0.4341,-0.6865,-7.141,43.274,-10.803,145.745,37.798,140.471
5959,-0.6182,0.3262,-0.5498,25.452,32.837,6.47,147.486,36.337,141.965
5978,-0.4941,0.3262,-0.5601,25.452,32.837,6.47,147.662,36.497,141.509
5998,-0.5063,0.4307,-0.7002,13.977,-54.016,9.521,147.437,37.139,140.609
6008,-0.5063,0.4307,-0.7002,11.719,-43.091,8.301,147.354,37.419,140.229
6068,-0.6338,0.4526,-0.7158,-16.235,-0.732,3.418,146.827,37.529,139.702
6088,-0.6265,0.4248,-0.623,-8.85,-16.479,3.235,146.404,37.738,139.427
6108,-0.6265,0.4248,-0.623,15.015,-16.907,-0.854,146.36,38.167,139.169
6148,-0.6885,0.46,-0.8184,14.526,23.376,4.639,147.343,38.04,139.4
6157,-0.6885,0.46,-0.8184,14.526,23.376,4.639,147.513,37.755,139.548
6178,-0.5054,0.4966,-0.7983,-2.93,20.02,-1.038,147.623,37.365,139.779
6197,-0.5186,0.46,-0.6138,-4.395,-10.925,-2.441,147.469,37.403,139.735
6207,-0.5186,0.46,-0.6138,-13.367,-16.846,-2.319,147.206,37.562,139.647
6218,-0.5186,0.46,-0.6138,-23.865,-21.179,-1.831,146.805,37.804,139.521
6258,-0.7539,0.3857,-0.5762,-24.475,0.122,7.751,145.25,38.655,139.016
6287,-0.6191,0.5239,-1.0493,-25.208,17.273,10.254,144.734,38.013,138.988
6307,-0.5464,0.543,-1.0459,-13.916,-24.658,7.202,144.305,37.881,138.593
6327,-0.5464,0.543,-1.0459,5.737,-54.565,1.343,143.904,38.474,137.813
6336,-0.6113,0.4663,-0.5923,5.737,-54.565,1.343,143.833,38.947,137.439
6367,-0.7446,0.4121,-0.4712,28.259,-25.818,-6.287,144.064,40.243,136.763
6376,-0.7446,0.4121,-0.4712,28.259,-25.818,-6.287,144.272,40.43,136.725
6426,-0.5283,0.4785,-0.7705,-2.502,33.142,0.488,145.366,39.271,137.681
6437,-0.5283,0.4785,-0.7705,-4.395,5.493,-2.991,145.371,39.161,137.752
6447,-0.5127,0.4575,-0.605,0.122,-9.888,-3.357,145.322,39.21,137.719
6466,-0.5479,0.4336,-0.5181,5.005,-29.419,-5.859,145.124,39.76,137.444
6477,-0.5479,0.4336,-0.5181,3.052,-25.391,-4.7,145.031,40.084,137.307
6517,-0.6792,0.4712,-0.9429,0.244,25.208,7.08,145.404,39.677,137.538
6536,-0.6792,0.4712,-0.9429,7.08,-1.221,4.639,145.657,39.21,137.516
6546,-0.4863,0.5298,-0.9331,7.08,-1.221,4.639,145.712,39.205,137.329
6586,-0.4829,0.5015,-0.7437,31.067,-53.284,-0.732,145.443,41.067,135.818
6606,-0.7876,0.3125,-0.0737,13.184,-32.593,7.751,144.47,42.204,135.126
6656,-0.5313,0.5464,-0.9375,-5.127,16.357,28.625,143.987,40.913,134.808
6686,-0.5015,0.4761,-0.7109,-15.747,-15.747,-2.686,143.564,40.655,134.742
6696,-0.5015,0.4761,-0.7109,-15.747,-21.79,-5.493,143.311,40.82,134.632
6725,-0.7822,0.377,-0.4565,-8.545,3.052,-1.648,142.866,41.479,134.583
6736,-0.8496,0.4302,-0.564,-5.859,20.203,2.502,142.894,41.391,134.72
6745,-0.8496,0.4302,-0.564,-5.859,20.203,2.502,143.015,41.144,134.929
6795,-0.6138,0.4839,-0.7813,-0.061,-9.155,-2.075,143.448,40.281,135.423
6805,-0.6138,0.4839,-0.7813,-0.549,-15.991,-3.174,143.377,40.386,135.33
6825,-0.6655,0.4424,-0.5088,-0.549,-15.991,-3.174,143.135,40.682,135.17
6835,-0.6655,0.4424,-0.5088,-8.179,-0.671,-1.526,143.037,40.748,135.181
6845,-0.7534,0.4619,-0.6001,-10.498,11.23,-0.61,142.987,40.704,135.275
6855,-0.7534,0.4619,-0.6001,-10.498,11.23,-0.61,142.993,40.54,135.445
6885,-0.5786,0.4468,-0.7134,-8.85,8.423,-0.183,143.015,39.974,135.873
6905,-0.6099,0.4399,-0.6489,5.859,-12.268,-1.099,143.058,40.045,135.764
6915,-0.6099,0.4399,-0.6489,5.859,-12.268,-1.099,143.108,40.172,135.665
6925,-0.7012,0.4473,-0.6113,5.859,-12.268,-1.099,143.174,40.287,135.588
6934,-0.7012,0.4473,-0.6113,5.859,-12.268,-1.099,143.267,40.369,135.56
6995,-0.6436,0.48,-0.7632,10.437,17.395,14.038,144.091,39.787,135.489
7004,-0.6436,0.48,-0.7632,0.61,19.409,11.23,144.163,39.49,135.522
7024,-0.5605,0.5303,-0.8667,0.61,19.409,11.23,144.097,39.051,135.665
7064,-0.5439,0.4878,-0.6924,3.113,-21.057,0.183,143.608,39.271,135.401
7104,-0.7524,0.4141,-0.5059,3.235,6.165,5.432,143.245,40.056,134.907
7114,-0.7524,0.4141,-0.5059,3.235,6.165,5.432,143.333,39.886,135.022
7164,-0.5845,0.5576,-0.9985,-5.371,-0.549,3.723,143.372,38.529,135.533
7174,-0.5845,0.5576,-0.9985,-5.371,-0.549,3.723,143.405,38.573,135.379
7193,-0.6875,0.3774,-0.5098,30.09,-23.437,-3.174,143.723,39.095,135.038
7204,-0.7358,0.3911,-0.5117,31.25,-13.062,-3.479,143.981,39.315,134.973
7214,-0.7358,0.3911,-0.5117,28.809,1.709,-1.892,144.261,39.397,135.005
7263,-0.5947,0.4385,-0.6343,14.16,15.93,0.122,145.574,38.716,135.742
7273,-0.5801,0.4409,-0.7129,14.16,15.93,0.122,145.816,38.529,135.857
7284,-0.605,0.4453,-0.7275,14.16,15.93,0.122,146.08,38.293,135.989
7303,-0.6187,0.4224,-0.6919,14.16,15.93,0.122,146.662,37.755,136.296
7333,-0.6143,0.4414,-0.5566,16.663,30.212,8.972,147.184,36.991,136.631
7363,-0.6255,0.4243,-0.6772,-3.54,11.841,5.554,147.211,36.601,136.697
7373,-0.6255,0.4243,-0.6772,-3.54,11.841,5.554,147.195,36.497,136.741
7393,-0.5962,0.4336,-0.7671,-3.54,11.841,5.554,147.151,36.277,136.873
