elapsed_ms,acc_x_g,acc_y_g,acc_z_g,gyro_x_dps,gyro_y_dps,gyro_z_dps,angle_x_deg,angle_y_deg,angle_z_deg
977,-0.4976,0.0171,-0.9731,27.344,8.118,10.559,178.369,26.466,155.775
997,-0.4707,0.0142,-0.9609,9.521,1.404,5.31,178.599,26.384,155.638
1017,-0.4355,0.0317,-0.9097,-3.479,-10.986,2.991,178.544,26.526,155.55
1026,-0.4355,0.0317,-0.9097,-8.362,-13.062,0.0,178.451,26.642,155.544
1038,-0.4297,0.041,-0.9155,-13.184,-11.597,-2.563,178.319,26.741,155.572
1047,-0.4297,0.041,-0.9155,-15.991,-8.423,-5.31,178.176,26.818,155.627
1087,-0.4731,0.0679,-0.8706,-23.071,5.188,-10.498,177.44,26.823,156.083
1127,-0.4766,0.0903,-0.8081,4.272,7.202,10.864,176.973,26.658,156.088
1136,-0.4766,0.0903,-0.8081,4.272,7.202,10.864,176.995,26.62,155.88
1157,-0.5503,0.0205,-1.0347,22.949,6.287,26.733,177.193,26.526,155.253
1176,-0.5479,-0.0425,-1.1768,10.742,0.671,18.982,-177.891,26.433,154.748
1186,-0.5479,-0.0425,-1.1768,3.906,-0.854,10.803,-177.891,26.384,154.627
1196,-0.4233,-0.0356,-1.1548,7.263,-9.644,3.296,-177.836,26.417,154.594
1216,-0.4121,0.0015,-1.0664,23.865,-26.733,-6.042,-179.83,26.779,154.704
1236,-0.4482,0.1133,-0.6948,10.193,-27.527,-0.366,-179.654,27.394,154.77
1266,-0.5127,0.1338,-0.5962,-4.7,-5.371,14.038,179.736,28.147,154.462
1286,-0.561,0.0977,-0.7383,1.953,9.46,10.376,179.517,28.158,154.171
1296,-0.6016,-0.062,-1.2061,1.953,9.46,10.376,-177.056,28.021,154.182
1306,-0.5332,-0.1104,-1.3296,0.305,10.315,-13.428,-176.962,27.85,154.33
1325,-0.4414,-0.0938,-1.2925,-5.31,6.47,-19.897,-176.902,27.581,154.77
1346,-0.3721,0.0659,-0.8257,-12.695,-15.747,-9.277,175.435,27.708,155.05
1365,-0.4072,0.1211,-0.6519,-6.47,-8.057,3.052,175.089,28.098,155.028
1376,-0.4072,0.1211,-0.6519,-3.052,1.221,7.874,174.891,28.235,154.94
1386,-0.541,0.1509,-0.5835,0.549,9.949,11.902,174.743,28.268,154.814
1416,-0.6011,-0.0552,-1.188,0.061,13.611,9.827,-177.336,27.872,154.385
1426,-0.5083,-0.1108,-1.3037,-16.541,5.554,-0.488,-177.479,27.746,154.385
1435,-0.5083,-0.1108,-1.3037,-16.541,5.554,-0.488,-177.753,27.653,154.435
1456,-0.4106,0.0649,-0.9668,-18.677,-22.949,2.075,176.155,27.85,154.44
1495,-0.5674,0.0625,-0.8462,18.921,-7.08,-18.921,176.754,28.757,154.83
1525,-0.5078,-0.0034,-0.9678,0.732,19.47,-2.502,-179.797,28.394,155.154
1565,-0.4902,0.0552,-0.918,-8.728,6.653,13.916,178.929,27.861,154.704
1595,-0.5039,0.0063,-1.0435,7.019,9.216,6.165,178.973,27.543,154.512
1605,-0.4897,-0.0039,-1.0493,3.357,19.714,-6.714,-179.786,27.323,154.589
1624,-0.4731,0.0049,-1.0059,-20.508,35.461,-9.949,179.544,26.664,154.825
1635,-0.4731,0.0049,-1.0059,-31.555,38.513,-5.737,179.225,26.29,154.891
1654,-0.458,0.0952,-0.8125,-26.917,28.564,2.136,178.5,25.741,154.896
1675,-0.5029,0.0815,-0.877,-4.272,19.043,8.606,178.127,25.422,154.748
1694,-0.521,0.0425,-1.0142,5.493,14.587,2.502,-179.615,25.087,154.649
1715,-0.3442,-0.022,-1.1602,-4.333,1.709,-7.751,-179.566,24.851,154.781
1734,-0.313,0.0146,-1.0381,-15.564,-4.456,-0.427,179.006,24.78,154.841
1755,-0.438,0.1387,-0.7588,3.357,-10.254,6.042,178.726,24.988,154.726
1784,-0.5142,0.1309,-0.7783,22.4,-11.658,-4.028,179.088,25.615,154.753
1824,-0.436,0.0337,-1.0234,-12.024,10.437,5.554,178.973,25.329,154.627
1854,-0.4189,0.0405,-1.0615,-7.019,3.296,1.77,178.72,25.126,154.572
1864,-0.4219,0.0693,-0.9736,6.104,-1.953,-2.808,178.77,25.126,154.6
1894,-0.4585,0.0869,-0.8828,6.47,2.136,-1.099,178.89,25.186,154.671
1904,-0.4692,0.0752,-0.8765,3.296,4.822,1.404,178.879,25.164,154.66
1934,-0.4307,0.0366,-1.0166,-7.813,7.568,4.395,178.632,24.933,154.517
1963,-0.4282,0.0361,-1.0518,-7.019,5.066,0.183,178.396,24.703,154.512
1974,-0.4272,0.085,-0.9443,-2.502,0.671,-3.418,178.352,24.692,154.55
1983,-0.4224,0.1035,-0.8437,-2.502,0.671,-3.418,178.286,24.73,154.583
1993,-0.4336,0.1182,-0.7534,-1.648,-3.357,0.0,178.198,24.813,154.583
2014,-0.4849,0.0776,-0.8589,3.906,0.061,7.324,178.077,24.939,154.451
2023,-0.4849,0.0776,-0.8589,3.906,0.061,7.324,178.132,24.922,154.38
2034,-0.4858,0.001,-1.1211,6.104,4.456,5.188,178.187,24.862,154.325
2043,-0.4365,-0.0249,-1.1997,-1.282,3.052,2.686,-178.808,24.78,154.292
2054,-0.3701,-0.0063,-1.1284,-10.071,2.014,1.709,-178.923,24.697,154.276
2073,-0.3701,-0.0063,-1.1284,-10.01,-5.92,11.23,177.671,24.648,154.094
2083,-0.4023,0.147,-0.7305,2.747,-12.817,15.015,177.539,24.807,153.918
2103,-0.5337,0.1221,-0.7949,2.747,-12.817,15.015,177.643,25.236,153.572
2113,-0.5337,0.1221,-0.7949,26.428,-7.996,8.484,177.847,25.362,153.479
2123,-0.5347,0.0264,-1.0732,15.686,1.465,1.831,178.0,25.356,153.457
2132,-0.5347,0.0264,-1.0732,15.686,1.465,1.831,-179.44,25.241,153.523
2143,-0.3818,-0.0181,-1.1196,-17.212,12.939,-9.338,-179.566,25.049,153.622
2153,-0.3228,0.0342,-0.9619,-28.381,14.16,-7.202,177.962,24.84,153.699
2193,-0.5117,0.1309,-0.7954,21.729,-17.517,8.972,177.363,25.164,153.408
2222,-0.417,-0.0024,-0.98,1.038,0.854,7.507,-179.857,25.45,153.193
2233,-0.4141,-0.0161,-1.0498,-24.414,12.024,11.902,179.857,25.291,153.062
2252,-0.4204,0.0522,-1.0542,-43.64,19.226,18.86,178.989,24.846,152.677
2273,-0.4307,0.0967,-0.9946,-15.137,2.991,15.015,178.297,24.642,152.314
2282,-0.4307,0.0967,-0.9946,-15.137,2.991,15.015,178.215,24.681,152.21
2302,-0.5039,0.1055,-0.9692,17.151,-6.775,-3.113,178.401,24.868,152.205
2332,-0.4507,0.082,-0.9346,12.939,-2.625,-15.198,178.945,25.049,152.606
2342,-0.4292,0.0894,-0.8647,7.813,0.61,-13.977,179.039,25.06,152.759
2353,-0.4287,0.1016,-0.7993,7.813,0.61,-13.977,179.033,25.06,152.864
2362,-0.4287,0.1016,-0.7993,-3.052,3.357,-3.235,178.962,25.065,152.897
2372,-0.4287,0.1016,-0.7993,-3.662,0.488,0.061,178.879,25.093,152.897
2382,-0.4512,0.0654,-0.9673,-1.648,-1.038,0.183,178.835,25.098,152.897
2391,-0.4141,0.0298,-1.0537,-1.648,-1.038,0.183,178.813,25.071,152.919
2402,-0.3818,0.0078,-1.1104,-5.737,1.648,-3.296,178.781,24.994,152.952
2412,-0.3716,0.0,-1.144,-9.277,5.005,-4.456,178.726,24.873,153.001
2422,-0.3657,0.0151,-1.1108,-12.512,8.911,-5.737,178.632,24.719,153.067
2431,-0.3657,0.0151,-1.1108,-13.184,11.536,-4.883,178.5,24.56,153.127
2442,-0.3677,0.1162,-0.855,-13.184,11.536,-4.883,178.347,24.461,153.144
2452,-0.3638,0.1719,-0.6768,-3.723,5.249,5.676,178.16,24.439,153.083
2482,-0.4609,0.2046,-0.6279,4.456,1.404,12.268,177.737,24.686,152.6
2492,-0.5283,0.1138,-0.9004,5.798,0.305,14.282,177.682,24.73,152.441
2511,-0.5239,0.0625,-1.0508,-15.991,4.578,1.648,177.446,24.664,152.342
2521,-0.4307,0.0562,-1.1709,-27.832,5.249,-3.296,177.188,24.571,152.38
2541,-0.4038,0.0996,-1.0854,-29.968,4.578,-5.737,176.644,24.45,152.512
2561,-0.376,0.1475,-0.812,1.099,-20.996,-4.7,176.462,24.752,152.606
2591,-0.4487,0.0908,-0.8975,4.456,-14.282,0.854,176.556,25.373,152.622
2601,-0.4487,0.0762,-0.9531,-4.517,-6.165,2.563,176.484,25.428,152.589
2641,-0.4341,0.0879,-1.1382,-1.77,-7.324,-10.193,176.122,25.389,152.65
2671,-0.415,0.1235,-0.9482,6.104,-7.813,-11.047,176.32,25.615,153.083
2690,-0.4653,0.1636,-0.7134,5.005,-4.883,3.235,176.27,25.84,153.083
2711,-0.5044,0.1821,-0.6714,-1.465,1.038,17.151,175.913,26.021,152.776
2751,-0.5059,0.0044,-1.3726,-24.353,-2.625,-3.845,175.106,26.082,152.21
2770,-0.3921,0.0386,-1.3242,-5.188,-13.611,-26.184,175.139,26.12,152.693
2860,-0.502,0.0513,-1.0449,-20.691,5.676,7.629,175.397,27.345,153.49
2900,-0.4385,0.0786,-1.0376,24.048,-18.433,-10.437,175.671,27.444,153.534
2920,-0.4268,0.1401,-0.6851,24.048,-18.433,-10.437,176.265,27.784,153.677
2930,-0.4268,0.1401,-0.6851,24.048,-18.433,-10.437,176.38,27.883,153.611
2940,-0.5151,0.1489,-0.6577,11.963,9.033,12.756,176.342,27.883,153.474
2960,-0.5342,0.0879,-0.979,-8.85,14.221,15.259,176.05,27.636,153.149
2970,-0.5176,0.0859,-1.0693,-16.663,11.536,12.634,175.82,27.493,153.018
3000,-0.4575,0.1167,-0.9663,1.526,-3.296,-5.005,175.54,27.301,153.001
3010,-0.4336,0.1401,-0.8232,9.705,-9.949,-8.118,175.622,27.405,153.083
3030,-0.4321,0.1665,-0.6787,10.193,-17.517,-4.333,175.693,27.845,153.193
3040,-0.4321,0.1665,-0.6787,10.193,-17.517,-4.333,175.622,28.098,153.171
3080,-0.4453,-0.02,-1.2749,-28.442,1.892,-8.911,-179.099,28.191,153.309
3099,-0.4023,-0.0332,-1.2847,-24.231,3.845,-9.216,-179.341,27.916,153.49
3120,-0.417,0.1279,-0.8794,32.288,-11.108,0.366,179.105,27.971,153.523
3159,-0.561,0.1523,-0.627,4.089,-1.77,4.272,179.451,28.674,153.342
3209,-0.4546,0.0649,-1.019,-20.569,0.061,1.282,178.412,28.625,153.21
3229,-0.4902,0.0532,-1.0977,11.963,-14.954,-5.981,178.522,28.713,153.276
3259,-0.5117,0.1006,-0.8911,12.512,-26.367,-33.447,179.291,29.432,154.094
3309,-0.541,0.0596,-0.9102,0.427,1.77,10.681,179.275,30.042,154.501
3339,-0.52,0.0688,-0.9531,2.075,8.179,13.123,179.006,29.784,154.061
3349,-0.5015,0.0767,-0.9214,-0.916,11.658,10.986,178.896,29.652,153.935
3358,-0.5015,0.0767,-0.9214,-0.916,11.658,10.986,178.797,29.52,153.825
3379,-0.4663,0.0981,-0.8091,0.183,17.578,11.475,178.577,29.191,153.578
3419,-0.4971,0.0654,-1.0107,-10.01,7.874,-3.723,178.16,28.608,153.424
3448,-0.5093,0.0952,-0.9814,-1.526,-7.263,-15.564,178.088,28.63,153.82
3458,-0.5039,0.1172,-0.8916,3.784,-12.329,-17.395,178.165,28.762,154.017
3468,-0.5039,0.1172,-0.8916,6.775,-13.672,-15.076,178.248,28.922,154.182
3488,-0.4966,0.1074,-0.6929,5.615,-8.789,-6.836,178.198,29.136,154.215
3508,-0.5034,0.1108,-0.7148,-3.54,4.089,13.123,177.753,29.136,153.831
3528,-0.5532,0.0923,-0.9126,-14.709,-0.793,25.574,177.144,29.246,153.27
3568,-0.4736,0.0439,-0.9619,16.724,-18.921,-4.395,177.292,29.877,153.045
3598,-0.4805,0.0938,-0.8271,-10.376,9.033,-2.625,177.33,29.894,153.193
3617,-0.5161,0.1421,-0.7964,-18.127,18.738,-0.916,176.836,29.542,153.232
3627,-0.5161,0.1421,-0.7964,-18.127,18.738,-0.916,176.578,29.399,153.248
3638,-0.5386,0.1743,-0.7905,-14.282,11.78,-1.77,176.364,29.328,153.276
3657,-0.5396,0.1519,-0.8188,-10.803,2.747,-1.709,176.078,29.399,153.303
3678,-0.5073,0.0361,-1.0024,-5.737,-10.254,4.395,175.935,29.542,153.221
3718,-0.5112,0.0708,-1.1123,-0.366,-6.104,3.113,175.886,29.625,153.04
3747,-0.5049,0.0845,-1.0649,15.32,-6.409,-7.385,176.287,29.702,153.221
3787,-0.5645,0.1357,-0.8198,10.559,3.906,-4.211,176.715,29.795,153.358
3827,-0.4478,0.0962,-0.7217,0.183,9.399,4.944,176.699,29.531,153.523
3836,-0.4478,0.0962,-0.7217,0.183,9.399,4.944,176.55,29.438,153.358
3847,-0.4932,0.1113,-0.7251,0.183,9.399,4.944,176.314,29.295,153.105
3857,-0.4932,0.1113,-0.7251,0.183,9.399,4.944,176.006,29.114,152.809
3867,-0.5229,0.0718,-0.9873,-22.4,15.808,26.306,175.644,28.927,152.518
3876,-0.5229,0.0718,-0.9873,-22.4,15.808,26.306,175.292,28.746,152.32
3897,-0.4155,0.0942,-1.0386,-13.0,11.658,3.418,174.875,28.378,152.194
3937,-0.5273,0.1846,-0.7373,8.667,1.526,-1.709,174.968,28.191,152.271
4006,-0.4727,0.1074,-0.9487,-10.925,-5.554,1.465,174.26,28.586,152.413
4017,-0.4888,0.1338,-0.8809,0.183,-6.042,7.813,174.188,28.636,152.314
4046,-0.5381,0.0889,-0.9722,3.479,-8.606,3.113,174.139,28.889,152.084
4086,-0.5117,0.1069,-0.9497,-0.916,-0.854,-6.775,174.199,28.965,152.21
4116,-0.501,0.1401,-0.8242,6.47,-4.15,-9.155,174.402,29.13,152.534
4156,-0.5073,0.1084,-0.9419,-3.174,4.15,-1.282,174.353,29.097,152.682
4185,-0.4785,0.0771,-0.9824,0.793,-0.244,3.967,174.254,28.954,152.617
4196,-0.4785,0.0771,-0.9824,0.793,-0.244,3.967,174.282,28.938,152.551
4215,-0.5278,0.0977,-0.9595,0.793,-0.244,3.967,174.391,28.894,152.463
4236,-0.5034,0.1392,-0.8521,7.446,1.282,-5.249,174.523,28.878,152.551
4265,-0.4829,0.1377,-0.7495,5.798,1.282,-2.93,174.573,28.932,152.622
4305,-0.5205,0.0522,-1.1963,-8.423,2.747,5.31,174.172,28.608,152.254
4325,-0.5068,0.0337,-1.2861,4.944,-0.183,-13.855,174.348,28.477,152.452
4335,-0.3872,0.1333,-1.0,18.677,-0.305,-19.592,174.617,28.422,152.672
4345,-0.3833,0.1719,-0.7603,33.142,-5.676,-17.822,174.968,28.477,152.869
4375,-0.4727,0.2417,-0.2275,33.142,-5.676,-17.822,174.655,28.85,152.699
4385,-0.542,0.1724,-0.4766,-25.085,32.715,32.349,174.106,28.68,152.364
4415,-0.5698,-0.0332,-1.5698,-55.481,-19.348,34.424,-178.786,28.455,150.82
4455,-0.3418,0.2187,-0.8516,74.768,10.315,-15.137,179.193,28.542,151.364
4474,-0.3521,0.2842,-0.4497,76.233,-2.686,-9.766,-178.94,28.603,151.633
4485,-0.3521,0.2842,-0.4497,30.396,17.212,6.775,-178.676,28.433,151.551
4495,-0.5684,0.2163,-0.2754,-25.085,37.415,25.574,-179.072,28.065,151.249
4504,-0.5684,0.2163,-0.2754,-25.085,37.415,25.574,179.984,27.751,150.804
4514,-0.7026,-0.0435,-1.3516,-94.299,-10.62,44.495,-178.154,27.856,150.298
4544,-0.4209,0.0049,-1.6694,-39.734,-33.264,-5.127,-179.973,28.867,150.353
4564,-0.4209,0.0049,-1.6694,106.873,-8.545,-16.907,-178.033,29.125,150.793
4584,-0.4883,0.2842,-0.23,98.022,-5.676,-16.785,-176.451,29.07,151.04
4594,-0.5757,0.1997,-0.3057,-15.625,28.015,13.977,-176.693,28.795,150.864
4604,-0.6489,0.0371,-0.8491,-71.899,23.621,31.677,-177.594,28.581,150.485
4624,-0.6572,-0.0903,-1.8218,-67.871,-33.997,21.729,-176.561,29.086,149.804
4634,-0.4453,-0.0435,-1.8389,-5.127,-46.387,-16.418,-176.501,29.542,150.018
4653,-0.3862,0.0195,-1.6143,103.027,-26.917,-41.87,-179.423,30.273,150.985
4664,-0.3862,0.0195,-1.6143,103.027,-26.917,-41.87,-178.017,30.333,151.37
4684,-0.5664,0.2622,-0.1001,59.998,12.573,-8.85,-176.21,30.168,151.743
4693,-0.5664,0.2622,-0.1001,59.998,12.573,-8.85,-176.243,29.85,151.562
4714,-0.6777,0.019,-0.9683,-78.918,18.25,42.297,-177.946,29.301,150.688
4754,-0.333,0.0718,-1.3667,27.588,-17.7,-34.973,176.99,30.311,150.903
4763,-0.333,0.0718,-1.3667,27.588,-17.7,-34.973,177.929,30.427,151.386
4773,-0.2861,0.2383,-0.5459,27.588,-17.7,-34.973,179.116,30.564,151.941
4794,-0.5815,0.2012,-0.2295,30.334,8.179,-19.409,-179.528,30.591,152.693
4823,-0.6479,-0.0054,-1.0215,30.334,8.179,-19.409,-179.698,29.685,152.029
4834,-0.6157,-0.0259,-1.3389,-82.275,7.996,17.639,179.379,29.608,151.826
4863,-0.3472,0.0723,-1.2266,31.189,-35.828,-22.461,-179.753,30.317,152.249
4883,-0.3335,0.1553,-0.8511,60.12,-12.451,-10.254,-178.391,30.762,152.622
4903,-0.5801,0.147,-0.4839,7.202,31.006,17.212,-178.055,30.333,152.342
4933,-0.6367,-0.022,-1.1514,-45.044,16.052,18.433,-179.313,29.877,151.826
4952,-0.4839,0.0098,-1.2847,12.146,-13.977,-20.752,179.802,30.125,152.221
4973,-0.4722,0.1421,-0.71,45.532,-19.714,-15.564,-179.187,30.542,152.65
4992,-0.522,0.1484,-0.5601,45.532,-19.714,-15.564,-178.616,30.471,152.54
5013,-0.5776,0.021,-0.9092,-30.579,23.376,32.349,-179.297,30.026,151.902
5072,-0.4307,0.1025,-0.9751,30.273,-14.709,-10.864,178.962,30.476,151.787
5083,-0.5,0.1289,-0.6724,11.169,0.549,-0.366,179.077,30.471,151.793
5112,-0.5566,0.0298,-0.9902,-18.188,14.465,2.991,178.539,30.119,151.743
5122,-0.5327,0.0381,-1.0361,-26.306,7.813,-11.047,178.341,30.048,151.875
5162,-0.4531,0.1162,-0.7354,8.85,-5.31,5.92,178.385,30.273,152.194
5172,-0.4531,0.1162,-0.7354,8.85,-5.31,5.92,178.352,30.245,152.023
5212,-0.6167,-0.0083,-1.2119,-14.709,6.165,1.404,178.319,30.009,151.842
5232,-0.4922,0.1489,-0.9712,6.348,-9.033,-28.564,179.011,30.416,152.633
5251,-0.4517,0.1191,-0.8823,27.771,-31.677,-48.95,-179.835,31.152,153.787
5262,-0.4336,0.0684,-0.5522,21.179,-8.301,-31.738,-179.429,31.234,154.155
5272,-0.4585,0.0742,-0.4536,10.071,16.479,-5.066,-179.297,31.069,154.215
5291,-0.501,0.1138,-0.5435,-15.869,43.64,37.72,-179.797,30.284,153.567
5312,-0.6021,0.0552,-1.0586,-46.57,31.494,51.758,178.808,29.548,152.369
5321,-0.6021,0.0552,-1.0586,-46.57,31.494,51.758,178.121,29.399,151.941
5361,-0.4648,0.085,-0.9995,28.992,-6.409,-18.311,178.55,29.41,152.001
5382,-0.5176,0.0938,-0.7583,32.043,-7.935,-24.292,179.522,29.658,152.556
5392,-0.5605,0.083,-0.7085,18.555,3.845,-16.785,179.736,29.707,152.754
5401,-0.5605,0.083,-0.7085,18.555,3.845,-16.785,179.747,29.63,152.831
5421,-0.5059,0.0835,-0.7656,-12.817,20.264,15.076,179.33,29.317,152.611
5451,-0.5049,0.0,-1.1885,-20.996,-2.441,17.09,178.325,29.059,151.864
5461,-0.5054,-0.0215,-1.293,-9.949,-5.371,5.127,-179.044,29.037,151.804
5481,-0.4341,0.1006,-1.0898,-9.949,-5.371,5.127,179.407,28.998,152.188
5500,-0.4341,0.1006,-1.0898,49.927,-12.939,-35.034,-179.467,29.191,153.007
5522,-0.5269,0.146,-0.4263,15.381,6.226,-10.986,-179.132,29.465,153.463
5550,-0.5723,0.1055,-0.6221,-36.621,4.7,15.869,179.692,29.625,153.073
5601,-0.4507,0.0884,-0.9766,20.386,-18.372,-5.615,178.973,29.68,152.809
5611,-0.481,0.0947,-0.8652,23.132,-19.714,-7.507,179.187,29.866,152.891
5641,-0.5376,0.0488,-0.8799,3.967,2.258,-3.296,179.517,30.097,153.105
5651,-0.4971,0.0288,-0.8984,2.686,11.353,0.549,179.528,29.976,153.1
5681,-0.522,0.1167,-0.7671,2.686,11.353,0.549,179.154,29.52,152.803
5710,-0.5298,0.0205,-1.0996,-20.264,-5.615,4.578,178.418,29.476,152.446
5720,-0.5024,0.0161,-1.1699,-20.264,-5.615,4.578,178.275,29.509,152.512
5750,-0.4736,0.0342,-1.1372,-10.071,-10.803,-16.724,178.566,29.724,153.248
5760,-0.4736,0.0342,-1.1372,13.367,-12.634,-20.02,178.742,29.872,153.474
5800,-0.5366,0.0845,-0.8164,-10.254,8.606,16.418,178.358,30.064,153.254
5810,-0.5366,0.0845,-0.8164,-10.254,8.606,16.418,178.094,30.009,153.045
5870,-0.4761,0.1577,-0.8936,-14.526,-22.4,-12.268,-176.874,31.657,153.556
5910,-0.5229,-0.082,-1.166,-7.324,17.395,11.475,-177.259,30.613,152.941
5919,-0.5229,-0.082,-1.166,-7.324,17.395,11.475,176.869,30.3,152.754
5980,-0.5615,0.1392,-0.7021,25.879,17.334,18.616,177.402,29.586,151.694
6009,-0.5176,0.0015,-1.0845,-17.151,-7.69,0.732,176.83,29.575,151.436
6019,-0.5176,0.0015,-1.0845,-17.151,-7.69,0.732,-179.725,29.669,151.485
6059,-0.4478,0.0757,-0.875,9.338,-11.902,-29.053,179.561,30.179,152.518
6069,-0.4478,0.0757,-0.875,9.338,-11.902,-29.053,179.714,30.223,152.759
6099,-0.5483,0.0854,-0.7471,3.357,6.226,6.348,179.709,30.207,152.787
6119,-0.5229,0.1025,-0.8584,4.089,-10.742,6.47,179.555,30.366,152.622
6129,-0.4834,0.1069,-0.8652,4.089,-10.742,6.47,179.561,30.553,152.611
6169,-0.4414,0.1187,-0.8086,-18.921,13.123,6.897,179.066,30.965,152.617
6209,-0.4019,-0.0664,-1.2393,-29.358,11.047,-9.888,-177.056,29.707,152.529
6228,-0.4658,0.0498,-1.0781,4.272,-23.376,-16.479,177.352,29.817,152.897
6239,-0.521,0.1045,-0.9209,22.644,-31.982,-15.442,177.616,30.135,153.056
6279,-0.5908,0.0986,-0.6685,21.606,13.123,20.569,178.495,30.839,152.88
6298,-0.5601,0.0942,-0.7329,21.606,13.123,20.569,178.182,30.427,152.139
6318,-0.5396,0.0093,-1.1528,-1.038,4.761,5.676,178.0,30.135,151.798
6328,-0.5396,0.0093,-1.1528,-0.488,-2.869,-10.193,178.066,30.103,151.913
6348,-0.4468,0.0698,-0.9966,0.427,-15.93,-28.076,178.325,30.245,152.474
6368,-0.439,0.082,-0.8662,1.587,-17.578,-28.87,178.55,30.509,153.034
6378,-0.5166,0.0688,-0.7485,-1.221,-1.16,-9.949,178.555,30.564,153.149
6388,-0.5361,0.0791,-0.7026,-3.967,7.385,-2.197,178.478,30.558,153.177
6408,-0.5186,0.0815,-0.7075,-7.69,13.306,5.615,178.193,30.421,153.094
6428,-0.5054,0.0527,-0.8608,-3.113,4.028,11.902,177.929,30.3,152.858
6448,-0.5103,0.0293,-1.082,-3.113,4.028,11.902,177.836,30.355,152.556
6468,-0.5244,0.0576,-1.1011,1.709,-9.46,-5.554,177.913,30.449,152.562
6477,-0.5244,0.0576,-1.1011,-5.432,-9.033,-15.747,177.935,30.52,152.737
6487,-0.5522,0.0674,-0.9849,-5.432,-9.033,-15.747,177.968,30.646,153.018
6498,-0.5562,0.0518,-0.9282,-5.432,-20.264,-28.137,178.061,30.855,153.336
6508,-0.5767,0.0161,-0.9219,5.066,-24.231,-25.757,178.27,31.119,153.627
6518,-0.5767,0.0161,-0.9219,18.677,-24.048,-16.663,178.566,31.371,153.814
6538,-0.5518,0.0381,-0.8047,32.043,-7.629,0.61,179.203,31.668,153.886
6578,-0.4956,0.041,-0.8633,-7.813,17.761,22.461,178.929,31.262,153.067
6627,-0.5088,0.0024,-1.0664,3.967,-10.193,-10.925,-179.967,31.168,153.16
6647,-0.5718,0.0518,-0.7817,15.93,-8.606,-10.132,-179.594,31.421,153.463
