elapsed_ms,acc_x_g,acc_y_g,acc_z_g,gyro_x_dps,gyro_y_dps,gyro_z_dps,angle_x_deg,angle_y_deg,angle_z_deg
910,-0.2124,-0.7080,-0.8530,-6.531,2.014,-22.095,-148.997,20.374,-45.538
920,-0.2412,-0.5200,-0.8408,-22.644,-12.329,-9.338,-149.161,20.363,-45.385
930,-0.3628,-0.3457,-0.8184,-22.583,-22.461,12.085,-149.458,20.632,-45.374
940,-0.4775,-0.2490,-0.7964,-6.531,-21.667,24.658,-149.694,21.033,-45.483
950,-0.5303,-0.2607,-0.8027,16.479,-14.038,18.372,-149.689,21.357,-45.577
960,-0.4487,-0.4478,-0.7788,38.330,-5.005,-4.761,-149.288,21.429,-45.505
970,-0.3164,-0.6519,-0.7480,43.701,-2.869,-28.015,-148.651,21.275,-45.231
980,-0.2285,-0.7363,-0.7139,25.879,-9.460,-36.072,-148.112,21.077,-44.846
990,-0.2114,-0.6147,-0.6919,-1.343,-18.860,-26.978,-147.903,21.017,-44.495
1000,-0.2837,-0.4995,-0.6782,-19.104,-23.804,-5.005,-147.986,21.165,-44.313
1010,-0.3711,-0.3770,-0.6704,-25.940,-18.738,15.808,-148.282,21.451,-44.352
1020,-0.4409,-0.2959,-0.6992,-24.719,-7.019,25.635,-148.683,21.731,-44.544
1030,-0.4736,-0.3550,-0.7603,-15.320,8.606,20.630,-148.986,21.841,-44.780
1040,-0.4023,-0.4810,-0.8271,-2.686,23.682,-0.732,-149.068,21.649,-44.907
1050,-0.2798,-0.5732,-0.8740,8.728,30.884,-22.949,-148.942,21.198,-44.868
1060,-0.1982,-0.5513,-0.8623,16.907,26.184,-29.236,-148.716,20.726,-44.742
1070,-0.2368,-0.4712,-0.8286,21.729,13.733,-15.625,-148.491,20.462,-44.676
1080,-0.3252,-0.4243,-0.7739,25.818,4.700,5.005,-148.288,20.446,-44.747
1090,-0.3936,-0.4224,-0.7466,22.400,2.686,18.433,-148.151,20.561,-44.929
1100,-0.4126,-0.4189,-0.7324,11.414,5.676,20.874,-148.140,20.676,-45.154
1110,-0.4082,-0.4995,-0.7451,-3.662,9.338,14.099,-148.217,20.709,-45.335
1120,-0.3618,-0.5786,-0.7866,-20.386,12.939,-0.183,-148.398,20.599,-45.401
1131,-0.2969,-0.5205,-0.8521,-31.738,11.963,-15.015,-148.689,20.380,-45.335
1140,-0.2783,-0.5171,-0.8901,-28.809,6.226,-21.301,-148.931,20.165,-45.176
1150,-0.2812,-0.4395,-0.8975,-14.587,-1.038,-20.325,-149.062,20.023,-44.984
1160,-0.3374,-0.3784,-0.8687,6.226,-7.874,-11.475,-149.024,20.028,-44.835
1170,-0.3906,-0.3516,-0.8032,27.527,-10.620,-1.953,-148.799,20.149,-44.758
1180,-0.4077,-0.4297,-0.7412,39.185,-8.667,2.258,-148.414,20.286,-44.731
1190,-0.3901,-0.5410,-0.7100,33.508,-3.906,0.549,-148.019,20.358,-44.714
1200,-0.3457,-0.6743,-0.7119,10.925,0.916,-5.066,-147.783,20.314,-44.676
1210,-0.2793,-0.7510,-0.7549,-20.691,4.395,-12.329,-147.832,20.154,-44.588
1220,-0.2378,-0.6675,-0.8237,-47.241,3.601,-15.259,-148.189,19.968,-44.473
1230,-0.2632,-0.4565,-0.8677,-51.819,-1.038,-10.071,-148.711,19.874,-44.374
1240,-0.3457,-0.2900,-0.8853,-28.870,-4.395,0.183,-149.117,19.918,-44.352
1250,-0.4390,-0.2427,-0.8706,9.216,-2.747,7.507,-149.200,20.039,-44.407
1260,-0.4355,-0.3569,-0.8296,44.250,3.723,4.333,-148.854,20.089,-44.467
1270,-0.3765,-0.5405,-0.7686,59.082,7.874,-3.967,-148.233,20.017,-44.473
1280,-0.3232,-0.7168,-0.7217,44.128,6.897,-9.705,-147.651,19.885,-44.423
1290,-0.2710,-0.7549,-0.7310,7.324,4.883,-11.353,-147.415,19.731,-44.346
1300,-0.2534,-0.6709,-0.7690,-28.320,3.174,-7.874,-147.596,19.605,-44.297
1310,-0.2847,-0.4463,-0.8081,-44.312,0.488,1.526,-148.074,19.583,-44.313
1320,-0.3770,-0.3721,-0.8413,-35.217,-0.183,11.841,-148.541,19.671,-44.418
1330,-0.4146,-0.3003,-0.8506,-12.817,3.174,11.902,-148.826,19.759,-44.544
1340,-0.4214,-0.2524,-0.8345,12.512,3.235,4.822,-148.865,19.814,-44.604
1350,-0.4077,-0.4150,-0.7881,32.654,1.526,-3.784,-148.568,19.830,-44.577
1360,-0.3467,-0.6396,-0.7568,33.264,1.343,-14.038,-148.112,19.742,-44.462
1370,-0.2754,-0.7256,-0.7559,11.963,0.244,-20.386,-147.810,19.583,-44.275
1380,-0.2295,-0.7046,-0.7710,-14.771,-2.441,-17.822,-147.799,19.435,-44.105
1390,-0.2461,-0.5347,-0.7998,-32.654,-5.676,-5.310,-148.079,19.407,-44.022
1400,-0.3330,-0.4512,-0.8179,-32.471,-6.531,10.742,-148.453,19.517,-44.083
1410,-0.3872,-0.3706,-0.8247,-19.592,-3.052,17.029,-148.766,19.671,-44.220
1420,-0.4141,-0.2773,-0.8315,-1.892,-0.305,13.611,-148.953,19.797,-44.341
1430,-0.4102,-0.3574,-0.8071,18.250,1.465,4.150,-148.859,19.858,-44.390
1440,-0.3652,-0.5781,-0.7808,28.381,2.441,-10.376,-148.497,19.792,-44.308
1450,-0.2861,-0.6997,-0.7690,18.921,2.075,-23.437,-148.134,19.611,-44.105
1460,-0.2349,-0.6694,-0.7812,0.244,-1.770,-26.306,-147.964,19.418,-43.857
1470,-0.2437,-0.6509,-0.8008,-12.573,-5.432,-16.357,-147.958,19.319,-43.682
1480,-0.2837,-0.5747,-0.8091,-18.127,-5.432,-0.916,-148.090,19.325,-43.643
1490,-0.3418,-0.4082,-0.8140,-15.137,-3.784,12.634,-148.321,19.435,-43.737
1500,-0.4077,-0.3188,-0.8081,-1.160,-0.671,20.447,-148.497,19.605,-43.918
1510,-0.4248,-0.3267,-0.7944,16.174,4.639,17.090,-148.486,19.720,-44.099
1520,-0.3975,-0.3940,-0.7690,27.649,7.935,5.676,-148.288,19.731,-44.193
1530,-0.3535,-0.5562,-0.7563,27.283,8.240,-7.507,-147.964,19.633,-44.171
1540,-0.2959,-0.6821,-0.7705,11.414,7.324,-18.494,-147.717,19.440,-44.044
1550,-0.2441,-0.7134,-0.7861,-11.780,3.906,-22.766,-147.673,19.221,-43.863
1560,-0.2422,-0.5771,-0.7983,-28.748,-3.052,-16.724,-147.865,19.105,-43.698
1570,-0.2993,-0.5146,-0.7920,-29.480,-8.850,-3.906,-148.123,19.144,-43.610
1580,-0.3462,-0.4185,-0.7764,-16.846,-8.972,5.432,-148.326,19.270,-43.610
1590,-0.4019,-0.3198,-0.7881,-1.099,-4.517,10.559,-148.453,19.424,-43.682
1600,-0.4102,-0.3916,-0.7876,14.343,7.141,13.062,-148.414,19.484,-43.835
1610,-0.3901,-0.5054,-0.7959,16.724,19.958,11.658,-148.315,19.407,-44.055
1620,-0.3223,-0.6094,-0.8120,4.211,27.954,5.493,-148.288,19.182,-44.258
1630,-0.2539,-0.6733,-0.8359,-15.747,27.527,-0.732,-148.420,18.891,-44.407
1640,-0.2275,-0.5371,-0.8696,-32.837,17.578,-2.747,-148.766,18.660,-44.478
1650,-0.2798,-0.4341,-0.9014,-34.241,3.662,2.502,-149.172,18.616,-44.522
1660,-0.3433,-0.4546,-0.9063,-19.897,-4.150,5.920,-149.425,18.682,-44.555
1670,-0.3608,-0.3975,-0.8960,-2.136,-8.972,1.160,-149.496,18.776,-44.517
1680,-0.3633,-0.3687,-0.8647,17.334,-13.367,-6.226,-149.359,18.885,-44.385
1690,-0.3433,-0.4683,-0.8008,36.255,-14.832,-12.695,-148.942,18.962,-44.193
1700,-0.3066,-0.6104,-0.7573,40.710,-13.794,-17.029,-148.387,18.979,-43.962
1710,-0.2803,-0.6509,-0.7275,29.053,-11.963,-16.296,-147.925,18.962,-43.748
1720,-0.2808,-0.5698,-0.7266,12.634,-10.010,-8.850,-147.700,18.979,-43.616
1730,-0.3267,-0.5278,-0.7334,0.549,-6.531,4.089,-147.662,19.067,-43.610
1740,-0.3691,-0.5073,-0.7349,-7.080,-0.732,13.428,-147.744,19.177,-43.731
1750,-0.3716,-0.4141,-0.7593,-11.658,4.333,14.343,-147.947,19.259,-43.879
1760,-0.3877,-0.3403,-0.7837,-10.071,6.714,11.658,-148.178,19.314,-44.022
1770,-0.3770,-0.4312,-0.7930,-2.319,10.010,4.944,-148.266,19.286,-44.127
1780,-0.3257,-0.5601,-0.8086,0.610,12.512,-6.775,-148.233,19.138,-44.132
1790,-0.2759,-0.6055,-0.8423,-5.920,10.986,-15.015,-148.228,18.924,-44.061
1800,-0.2563,-0.6445,-0.8662,-13.794,7.385,-15.442,-148.282,18.726,-43.962
1810,-0.2534,-0.5332,-0.8745,-18.311,2.747,-9.888,-148.447,18.605,-43.890
1820,-0.3130,-0.3564,-0.8638,-12.634,-4.028,2.319,-148.661,18.649,-43.885
1830,-0.3960,-0.3359,-0.8271,6.042,-6.775,12.817,-148.722,18.825,-43.967
1840,-0.4126,-0.3979,-0.7886,22.034,-4.517,11.658,-148.574,18.984,-44.044
1850,-0.3765,-0.4619,-0.7500,25.452,-3.235,1.343,-148.315,19.061,-44.039
1860,-0.3345,-0.5977,-0.7407,14.893,-3.601,-9.521,-148.063,19.045,-43.934
1870,-0.2852,-0.6821,-0.7642,-5.920,-2.319,-17.700,-147.969,18.935,-43.764
1880,-0.2451,-0.6274,-0.8071,-25.818,-1.709,-19.104,-148.107,18.798,-43.583
1890,-0.2559,-0.5342,-0.8472,-32.837,-2.686,-10.742,-148.392,18.721,-43.467
1900,-0.2964,-0.4438,-0.8618,-23.560,-3.235,0.610,-148.667,18.732,-43.456
1910,-0.3354,-0.3579,-0.8511,-4.028,-2.808,8.789,-148.810,18.814,-43.522
1920,-0.3745,-0.3110,-0.8369,17.578,-2.441,10.925,-148.771,18.929,-43.605
1930,-0.3804,-0.4395,-0.7881,36.438,-0.488,6.653,-148.453,19.006,-43.665
1940,-0.3403,-0.6133,-0.7495,36.499,0.610,-2.625,-148.008,18.990,-43.643
1950,-0.2964,-0.6284,-0.7466,16.479,-1.221,-10.925,-147.728,18.924,-43.539
1960,-0.2749,-0.6284,-0.7856,-5.676,-3.174,-12.634,-147.678,18.847,-43.407
1970,-0.2725,-0.6040,-0.8110,-18.799,-3.601,-9.094,-147.788,18.792,-43.308
1980,-0.2935,-0.4985,-0.8394,-22.034,-4.028,-2.808,-148.008,18.792,-43.259
1990,-0.3242,-0.4487,-0.8433,-12.756,-4.150,3.845,-148.173,18.842,-43.270
2000,-0.3604,-0.3574,-0.8213,1.587,-5.249,7.385,-148.255,18.957,-43.308
2010,-0.3853,-0.3462,-0.7881,16.785,-5.981,6.958,-148.178,19.094,-43.336
2020,-0.3799,-0.4976,-0.7515,27.466,-4.150,0.854,-147.881,19.171,-43.319
2030,-0.3237,-0.6318,-0.7388,21.179,-1.099,-9.155,-147.563,19.127,-43.231
2040,-0.2744,-0.6426,-0.7568,0.793,0.427,-15.015,-147.431,19.006,-43.099
2050,-0.2573,-0.6069,-0.7905,-16.479,0.854,-12.939,-147.508,18.885,-42.990
2060,-0.2646,-0.5317,-0.8184,-24.353,-0.244,-5.310,-147.728,18.820,-42.940
2070,-0.3159,-0.3921,-0.8232,-21.362,-1.892,5.432,-148.024,18.869,-42.979
2080,-0.3896,-0.3022,-0.8262,-9.155,-1.587,14.648,-148.271,19.012,-43.099
2090,-0.4258,-0.3623,-0.8301,8.301,4.395,15.137,-148.321,19.111,-43.264
2100,-0.3774,-0.5039,-0.8125,20.142,12.573,5.005,-148.156,19.056,-43.380
2110,-0.3086,-0.5967,-0.8081,16.174,15.564,-6.104,-147.964,18.875,-43.407
2120,-0.2671,-0.6270,-0.8120,1.953,12.573,-9.399,-147.881,18.677,-43.396
2130,-0.2646,-0.6040,-0.8267,-12.085,7.324,-5.432,-147.958,18.545,-43.391
2140,-0.2979,-0.5386,-0.8374,-18.494,1.465,2.136,-148.145,18.523,-43.418
2150,-0.3413,-0.4600,-0.8325,-16.113,-2.686,7.690,-148.348,18.600,-43.467
2160,-0.3755,-0.3965,-0.8135,-6.470,-4.333,8.728,-148.486,18.721,-43.522
2170,-0.3828,-0.3638,-0.7881,6.165,-4.578,4.944,-148.502,18.836,-43.544
2180,-0.3711,-0.4751,-0.7656,15.991,-2.686,-2.258,-148.326,18.885,-43.506
2190,-0.3115,-0.6172,-0.7651,13.672,0.366,-12.146,-148.085,18.803,-43.401
2200,-0.2642,-0.6475,-0.7881,-1.099,1.953,-17.761,-147.975,18.649,-43.253
2210,-0.2466,-0.5815,-0.8076,-13.062,1.099,-16.541,-148.019,18.506,-43.110
2220,-0.2847,-0.5010,-0.8296,-15.259,-1.770,-8.911,-148.151,18.457,-43.022
2230,-0.3257,-0.4663,-0.8394,-8.362,-2.502,-2.136,-148.255,18.468,-42.990
2240,-0.3403,-0.4551,-0.8203,2.625,-2.747,-0.061,-148.250,18.506,-42.973
2250,-0.3486,-0.4868,-0.7959,9.827,-3.418,-1.282,-148.145,18.545,-42.940
2260,-0.3281,-0.5015,-0.7710,11.414,-3.235,-4.822,-148.002,18.561,-42.880
2270,-0.3140,-0.5562,-0.7642,8.179,-2.625,-6.531,-147.854,18.545,-42.808
2280,-0.2896,-0.5815,-0.7656,0.793,-0.183,-6.958,-147.777,18.495,-42.742
2290,-0.2861,-0.5601,-0.7905,-8.057,1.221,-4.883,-147.816,18.435,-42.709
2300,-0.2983,-0.5605,-0.8042,-12.329,2.563,-1.282,-147.909,18.391,-42.709
2310,-0.2983,-0.5117,-0.8237,-12.817,3.540,-0.305,-148.046,18.347,-42.726
2320,-0.3110,-0.4458,-0.8286,-6.653,3.052,0.854,-148.156,18.325,-42.753
2330,-0.3345,-0.3794,-0.8086,5.615,1.831,2.502,-148.178,18.347,-42.786
2340,-0.3540,-0.3564,-0.7803,19.165,1.099,2.747,-148.068,18.391,-42.814
2350,-0.3579,-0.4741,-0.7495,27.161,1.892,0.610,-147.805,18.419,-42.830
2360,-0.3218,-0.5708,-0.7339,19.226,3.113,-4.700,-147.546,18.375,-42.808
2370,-0.2817,-0.6396,-0.7539,-2.319,3.113,-8.911,-147.475,18.276,-42.748
2380,-0.2471,-0.6475,-0.7881,-24.292,2.747,-10.193,-147.623,18.149,-42.671
2390,-0.2534,-0.5547,-0.8330,-38.147,0.427,-7.568,-147.964,18.067,-42.605
2400,-0.2832,-0.4771,-0.8618,-34.729,-0.549,-2.014,-148.332,18.040,-42.583
2410,-0.3232,-0.4194,-0.8657,-17.883,-0.793,2.380,-148.574,18.067,-42.599
2420,-0.3584,-0.3389,-0.8491,3.784,-0.488,3.296,-148.640,18.122,-42.627
2430,-0.3706,-0.3398,-0.8145,25.635,0.549,0.305,-148.475,18.166,-42.632
2440,-0.3530,-0.5273,-0.7725,39.551,3.174,-5.432,-148.046,18.133,-42.605
2450,-0.2925,-0.6948,-0.7524,31.555,5.371,-13.306,-147.601,17.996,-42.512
2460,-0.2271,-0.7173,-0.7827,6.042,4.272,-18.066,-147.398,17.809,-42.380
2470,-0.2119,-0.6509,-0.8101,-17.029,0.793,-13.855,-147.469,17.661,-42.259
2480,-0.2529,-0.5566,-0.8335,-28.748,-1.587,-2.441,-147.733,17.628,-42.231
2490,-0.3130,-0.4077,-0.8467,-23.987,-1.465,7.996,-148.052,17.693,-42.292
2500,-0.3687,-0.3237,-0.8311,-5.920,-0.916,14.404,-148.255,17.820,-42.413
2510,-0.3970,-0.3481,-0.7974,13.367,1.038,13.733,-148.244,17.952,-42.545
2520,-0.3755,-0.4819,-0.7700,22.156,3.601,4.517,-148.041,17.990,-42.605
2530,-0.3145,-0.6196,-0.7588,15.076,5.066,-8.240,-147.805,17.902,-42.561
2540,-0.2485,-0.6572,-0.7925,-3.662,3.601,-17.212,-147.728,17.737,-42.424
2550,-0.2173,-0.6699,-0.8276,-19.775,1.648,-17.334,-147.810,17.573,-42.281
2560,-0.2319,-0.5586,-0.8604,-25.085,-1.404,-10.010,-148.024,17.479,-42.182
2570,-0.2930,-0.4575,-0.8804,-16.541,-2.930,1.404,-148.228,17.501,-42.182
2580,-0.3437,-0.3521,-0.8579,3.784,-2.136,9.888,-148.310,17.600,-42.259
2590,-0.3799,-0.3022,-0.8115,26.001,-1.038,13.367,-148.200,17.737,-42.369
2600,-0.3828,-0.4092,-0.7612,41.809,1.709,11.414,-147.854,17.847,-42.484
2610,-0.3325,-0.6006,-0.7285,40.161,5.981,3.845,-147.404,17.831,-42.550
2620,-0.2559,-0.7041,-0.7334,18.188,8.545,-4.578,-147.112,17.699,-42.556
2630,-0.1973,-0.7471,-0.7754,-11.047,9.827,-6.592,-147.112,17.507,-42.556
2640,-0.1890,-0.6270,-0.8125,-31.250,9.705,0.610,-147.393,17.358,-42.616
2650,-0.2729,-0.4209,-0.8442,-29.419,6.836,13.916,-147.794,17.364,-42.775
2660,-0.3765,-0.3501,-0.8486,-6.592,6.958,24.292,-148.030,17.485,-43.033
2670,-0.4092,-0.3560,-0.8354,18.982,8.972,20.996,-148.002,17.589,-43.270
2680,-0.3828,-0.3657,-0.8008,35.889,9.155,8.301,-147.755,17.611,-43.391
2690,-0.3594,-0.4888,-0.7773,40.833,6.104,-3.296,-147.354,17.584,-43.396
2700,-0.3140,-0.6450,-0.7700,32.043,4.822,-13.367,-146.937,17.468,-43.308
2710,-0.2568,-0.7217,-0.7900,13.550,3.296,-20.569,-146.662,17.292,-43.143
2720,-0.2256,-0.7515,-0.8086,-3.601,-1.099,-20.508,-146.547,17.133,-42.957
2730,-0.2275,-0.5972,-0.8145,-16.479,-8.423,-14.343,-146.629,17.078,-42.786
2740,-0.3110,-0.3994,-0.8228,-16.602,-16.968,-2.197,-146.838,17.221,-42.671
2750,-0.3882,-0.3999,-0.8071,-2.502,-18.127,6.592,-146.915,17.468,-42.621
2760,-0.3862,-0.3989,-0.7871,11.719,-13.428,2.625,-146.843,17.655,-42.567
2770,-0.3423,-0.4609,-0.7598,20.569,-8.667,-7.080,-146.629,17.726,-42.457
2780,-0.2842,-0.6143,-0.7388,20.813,-4.822,-14.587,-146.310,17.672,-42.303
2790,-0.2290,-0.7021,-0.7441,6.897,-2.869,-17.944,-146.096,17.545,-42.127
2800,-0.1958,-0.6821,-0.7656,-10.498,-2.869,-15.991,-146.074,17.413,-41.973
2810,-0.2139,-0.4956,-0.7847,-19.043,-5.432,-5.981,-146.255,17.380,-41.885
2820,-0.3022,-0.4629,-0.8066,-13.550,-5.066,8.484,-146.442,17.479,-41.935
2830,-0.3345,-0.4966,-0.7988,-0.305,1.587,13.489,-146.497,17.556,-42.061
2840,-0.3301,-0.3833,-0.7783,9.094,5.188,9.888,-146.514,17.600,-42.177
2850,-0.3452,-0.3594,-0.7583,18.921,5.737,7.629,-146.437,17.644,-42.275
2860,-0.3354,-0.5757,-0.7358,23.315,9.338,3.967,-146.190,17.611,-42.363
