elapsed_ms,acc_x_g,acc_y_g,acc_z_g,gyro_x_dps,gyro_y_dps,gyro_z_dps,angle_x_deg,angle_y_deg,angle_z_deg
1190,-0.3433,-0.2124,-0.9053,-32.593,-0.183,11.108,-160.779,18.803,-51.185
1201,-0.3940,-0.1240,-0.9131,-14.771,-0.549,14.893,-161.087,18.902,-51.328
1210,-0.4097,-0.1201,-0.9111,9.888,-2.319,10.559,-161.136,19.012,-51.427
1221,-0.3828,-0.2388,-0.8887,30.884,-3.906,0.366,-160.867,19.083,-51.416
1231,-0.3335,-0.3784,-0.8770,33.386,-4.028,-10.498,-160.455,19.089,-51.301
1241,-0.2856,-0.4937,-0.8765,17.578,-1.404,-15.808,-160.131,19.017,-51.136
1251,-0.2515,-0.5557,-0.8853,-6.592,3.418,-15.259,-160.027,18.880,-50.999
1260,-0.2495,-0.4756,-0.9038,-31.372,7.751,-8.545,-160.241,18.726,-50.938
1271,-0.2930,-0.2935,-0.9243,-41.931,8.118,2.380,-160.697,18.638,-50.993
1281,-0.3555,-0.1567,-0.9360,-29.114,6.226,10.620,-161.120,18.633,-51.119
1290,-0.3931,-0.1104,-0.9346,-2.686,3.357,11.292,-161.307,18.682,-51.246
1301,-0.3867,-0.1396,-0.9136,26.978,-0.916,4.089,-161.153,18.743,-51.284
1311,-0.3477,-0.2817,-0.8813,46.509,-4.150,-5.859,-160.681,18.781,-51.207
1321,-0.3003,-0.4399,-0.8618,42.725,-4.883,-12.634,-160.137,18.770,-51.064
1331,-0.2612,-0.5332,-0.8525,20.874,-3.052,-14.160,-159.758,18.710,-50.916
1341,-0.2515,-0.5425,-0.8618,-8.667,0.305,-9.277,-159.697,18.627,-50.823
1351,-0.2749,-0.3916,-0.8833,-33.875,2.991,0.549,-159.999,18.572,-50.839
1360,-0.3364,-0.2227,-0.9063,-38.635,2.563,10.071,-160.483,18.594,-50.949
1371,-0.3848,-0.1489,-0.9214,-22.583,1.831,13.733,-160.851,18.660,-51.092
1381,-0.3999,-0.1201,-0.9214,1.282,-1.038,9.399,-160.983,18.748,-51.185
1391,-0.3750,-0.1982,-0.9033,25.757,-4.883,-0.305,-160.790,18.825,-51.163
1401,-0.3315,-0.3379,-0.8809,36.438,-6.775,-10.132,-160.373,18.864,-51.037
1411,-0.2856,-0.4902,-0.8691,26.306,-5.554,-14.771,-159.961,18.836,-50.872
1421,-0.2529,-0.5562,-0.8672,3.113,-1.953,-13.428,-159.758,18.759,-50.729
1431,-0.2524,-0.5083,-0.8887,-23.560,1.648,-5.920,-159.879,18.671,-50.680
1441,-0.2920,-0.3638,-0.9102,-39.429,3.723,4.944,-160.274,18.633,-50.740
1451,-0.3521,-0.1787,-0.9243,-34.302,3.296,12.512,-160.741,18.666,-50.878
1461,-0.3984,-0.0981,-0.9243,-10.803,0.610,14.160,-161.027,18.748,-51.021
1471,-0.4082,-0.1138,-0.9111,19.592,-3.296,8.240,-160.977,18.858,-51.092
1481,-0.3687,-0.2700,-0.8833,43.884,-5.981,-3.113,-160.543,18.935,-51.037
1491,-0.3110,-0.4883,-0.8667,43.396,-4.944,-12.939,-159.966,18.924,-50.894
1501,-0.2588,-0.5698,-0.8574,18.555,-1.465,-17.090,-159.593,18.831,-50.718
1511,-0.2471,-0.4873,-0.8608,-12.085,1.831,-12.939,-159.582,18.721,-50.598
1521,-0.2764,-0.3521,-0.8789,-31.067,4.761,-1.038,-159.879,18.649,-50.603
1531,-0.3442,-0.2041,-0.8892,-30.334,6.348,10.437,-160.291,18.644,-50.729
1541,-0.4009,-0.0625,-0.8911,-12.085,4.822,14.343,-160.615,18.704,-50.889
1551,-0.4233,-0.0371,-0.8804,15.747,0.488,10.193,-160.664,18.803,-50.993
1561,-0.3984,-0.2217,-0.8599,41.748,-2.441,-1.404,-160.291,18.875,-50.971
1571,-0.3232,-0.4570,-0.8535,43.152,-0.854,-15.381,-159.730,18.825,-50.817
1581,-0.2471,-0.6143,-0.8599,16.113,2.869,-22.705,-159.351,18.666,-50.598
1591,-0.2090,-0.5889,-0.8789,-21.729,5.920,-20.203,-159.379,18.463,-50.422
1601,-0.2300,-0.4038,-0.9155,-49.072,6.897,-8.057,-159.813,18.320,-50.367
1611,-0.3052,-0.2612,-0.9453,-49.805,6.653,7.141,-160.384,18.270,-50.466
1621,-0.3667,-0.1665,-0.9609,-27.893,6.531,14.160,-160.807,18.281,-50.625
1631,-0.3931,-0.1338,-0.9600,2.930,2.747,10.803,-160.928,18.325,-50.746
1641,-0.3745,-0.2207,-0.9331,32.166,-1.770,1.038,-160.670,18.375,-50.746
1651,-0.3296,-0.3555,-0.8989,47.729,-4.272,-10.132,-160.137,18.386,-50.630
1661,-0.2842,-0.4653,-0.8711,38.513,-4.272,-15.747,-159.620,18.353,-50.460
1671,-0.2515,-0.5312,-0.8608,17.822,-1.038,-14.771,-159.285,18.265,-50.312
1681,-0.2520,-0.5000,-0.8706,-8.301,2.441,-7.751,-159.252,18.177,-50.246
1691,-0.2905,-0.3652,-0.8857,-27.161,4.395,2.258,-159.516,18.127,-50.284
1701,-0.3442,-0.2578,-0.9048,-27.588,4.700,9.705,-159.873,18.138,-50.394
1711,-0.3784,-0.1655,-0.9067,-14.954,3.357,10.864,-160.153,18.188,-50.515
1721,-0.3862,-0.1499,-0.9077,3.479,-0.854,6.348,-160.241,18.259,-50.576
1731,-0.3628,-0.2720,-0.8843,23.071,-3.784,-1.892,-160.032,18.320,-50.543
1741,-0.3081,-0.4087,-0.8843,23.315,-4.089,-10.254,-159.714,18.320,-50.427
1751,-0.2617,-0.5137,-0.8853,9.155,-2.319,-13.428,-159.483,18.254,-50.284
1761,-0.2437,-0.5010,-0.8931,-11.169,0.366,-10.498,-159.472,18.166,-50.186
1771,-0.2681,-0.3755,-0.9072,-27.344,2.380,-2.014,-159.719,18.105,-50.175
1781,-0.3252,-0.2334,-0.9141,-25.818,2.991,7.019,-160.060,18.111,-50.251
1791,-0.3716,-0.1616,-0.9165,-7.568,2.686,10.376,-160.269,18.160,-50.367
1801,-0.3848,-0.1714,-0.9038,15.503,0.977,6.470,-160.230,18.215,-50.433
1811,-0.3555,-0.2905,-0.8833,33.142,-0.427,-2.686,-159.906,18.237,-50.405
1821,-0.3032,-0.4053,-0.8604,34.851,-0.366,-11.780,-159.472,18.199,-50.284
1831,-0.2690,-0.4209,-0.8423,18.982,-0.427,-14.954,-159.181,18.127,-50.136
1841,-0.2710,-0.3779,-0.8281,1.953,0.671,-10.986,-159.093,18.067,-50.032
1851,-0.3096,-0.2798,-0.8320,-9.949,2.197,-3.418,-159.203,18.045,-50.004
1861,-0.3560,-0.2017,-0.8408,-9.827,5.127,0.854,-159.384,18.045,-50.032
1871,-0.3794,-0.1626,-0.8560,-0.549,8.301,-1.587,-159.494,18.018,-50.048
1881,-0.3599,-0.2095,-0.8687,11.169,9.827,-9.155,-159.434,17.935,-49.993
1891,-0.3101,-0.3481,-0.8760,18.250,11.230,-17.639,-159.203,17.770,-49.861
1900,-0.2495,-0.5181,-0.8975,12.146,12.756,-22.644,-158.939,17.534,-49.686
1911,-0.2041,-0.5435,-0.9077,-6.714,13.916,-22.034,-158.857,17.260,-49.526
1921,-0.2192,-0.3813,-0.9326,-22.339,9.827,-14.954,-159.033,17.067,-49.417
1931,-0.2842,-0.2539,-0.9404,-18.311,4.211,-3.784,-159.269,17.007,-49.395
1941,-0.3364,-0.2485,-0.9370,1.526,1.892,1.587,-159.318,17.012,-49.417
1951,-0.3433,-0.2915,-0.9165,21.423,0.549,-1.465,-159.131,17.029,-49.406
1961,-0.3130,-0.3633,-0.9014,31.250,-1.587,-9.216,-158.785,17.018,-49.307
1971,-0.2720,-0.4795,-0.8809,32.166,-3.601,-15.442,-158.346,16.979,-49.147
1981,-0.2456,-0.5503,-0.8691,17.273,-2.930,-16.479,-158.016,16.913,-48.972
1991,-0.2290,-0.5278,-0.8667,-3.845,-0.061,-11.841,-157.928,16.826,-48.856
2001,-0.2451,-0.5054,-0.8877,-22.278,2.502,-2.869,-158.071,16.760,-48.840
2011,-0.2720,-0.4521,-0.9077,-34.119,5.859,4.578,-158.379,16.705,-48.906
2021,-0.3008,-0.3086,-0.9380,-35.645,5.066,7.874,-158.796,16.688,-49.005
2031,-0.3306,-0.2446,-0.9590,-23.621,2.441,9.216,-159.126,16.716,-49.103
2041,-0.3374,-0.2187,-0.9609,-0.427,-0.122,6.287,-159.225,16.765,-49.164
2051,-0.3315,-0.2471,-0.9478,24.597,-3.967,0.488,-159.044,16.820,-49.153
2061,-0.3018,-0.3608,-0.9165,41.748,-5.371,-4.517,-158.604,16.859,-49.087
2071,-0.2739,-0.4922,-0.8936,40.161,-5.249,-7.141,-158.110,16.859,-48.999
2081,-0.2598,-0.5327,-0.8765,22.156,-4.639,-6.042,-157.775,16.853,-48.922
2091,-0.2681,-0.4800,-0.8691,-0.183,-4.456,-0.732,-157.698,16.875,-48.900
2101,-0.2983,-0.3833,-0.8701,-17.151,-3.540,7.080,-157.874,16.941,-48.955
2111,-0.3364,-0.2476,-0.8662,-22.522,-3.235,12.329,-158.187,17.051,-49.059
2121,-0.3672,-0.2148,-0.8687,-14.587,-4.517,12.878,-158.439,17.194,-49.169
2131,-0.3599,-0.2764,-0.8667,-4.883,-3.967,7.751,-158.544,17.303,-49.230
2141,-0.3237,-0.3486,-0.8730,-2.197,-2.258,-0.854,-158.560,17.336,-49.208
2151,-0.2783,-0.4517,-0.8892,-8.972,0.610,-6.348,-158.577,17.287,-49.153
2161,-0.2373,-0.5366,-0.9102,-22.705,5.127,-6.775,-158.698,17.172,-49.103
2171,-0.2251,-0.4878,-0.9395,-38.330,8.911,-2.563,-159.016,17.029,-49.114
2181,-0.2549,-0.2983,-0.9595,-42.786,8.484,5.737,-159.505,16.941,-49.202
2191,-0.3154,-0.1484,-0.9604,-24.475,4.944,13.000,-159.906,16.952,-49.345
2201,-0.3643,-0.0859,-0.9404,9.216,0.854,13.733,-159.999,17.034,-49.482
2211,-0.3667,-0.1313,-0.9077,43.762,-3.113,6.104,-159.697,17.128,-49.532
2221,-0.3223,-0.3364,-0.8682,64.758,-4.395,-5.310,-159.033,17.172,-49.466
2231,-0.2612,-0.5552,-0.8398,57.251,-3.235,-14.282,-158.297,17.122,-49.312
2241,-0.2109,-0.6338,-0.8340,22.461,-1.465,-16.907,-157.868,17.018,-49.142
2251,-0.1899,-0.5918,-0.8530,-18.494,0.793,-10.498,-157.896,16.908,-49.043
2261,-0.2310,-0.4043,-0.8755,-46.265,1.221,2.869,-158.335,16.870,-49.076
2271,-0.3027,-0.2183,-0.9019,-47.913,0.671,15.137,-158.934,16.930,-49.230
2281,-0.3623,-0.1357,-0.9185,-27.405,-0.183,19.409,-159.384,17.045,-49.417
2291,-0.3853,-0.0957,-0.9116,0.916,-3.723,13.306,-159.554,17.188,-49.532
2301,-0.3579,-0.1978,-0.8887,29.114,-6.714,0.977,-159.346,17.292,-49.515
2311,-0.2998,-0.3984,-0.8726,40.283,-6.165,-10.864,-158.868,17.314,-49.389
2321,-0.2422,-0.5576,-0.8682,26.489,-2.991,-17.517,-158.434,17.238,-49.208
2331,-0.1978,-0.6104,-0.8770,-1.526,2.319,-16.296,-158.275,17.089,-49.054
2341,-0.1909,-0.5649,-0.9067,-29.907,6.470,-6.531,-158.456,16.935,-49.016
2351,-0.2412,-0.3960,-0.9287,-44.678,6.714,7.568,-158.912,16.870,-49.114
2361,-0.3125,-0.2187,-0.9404,-36.987,3.418,18.494,-159.412,16.913,-49.312
2371,-0.3755,-0.1108,-0.9302,-12.451,-2.136,21.790,-159.736,17.056,-49.515
2381,-0.4062,-0.0493,-0.8896,20.447,-8.911,15.686,-159.736,17.271,-49.636
2391,-0.3906,-0.1602,-0.8477,47.546,-13.245,3.967,-159.362,17.474,-49.625
2401,-0.3335,-0.3906,-0.8193,55.176,-11.780,-9.094,-158.725,17.578,-49.493
2411,-0.2759,-0.5669,-0.8101,32.959,-6.775,-18.188,-158.203,17.556,-49.290
2421,-0.2339,-0.6372,-0.8374,-7.080,0.305,-19.592,-158.060,17.430,-49.103
2431,-0.2134,-0.5649,-0.8877,-44.250,7.874,-12.817,-158.368,17.254,-49.010
2441,-0.2456,-0.3896,-0.9355,-62.073,12.329,0.000,-158.983,17.106,-49.054
2451,-0.3057,-0.2148,-0.9668,-52.429,12.817,12.268,-159.637,17.029,-49.224
2461,-0.3589,-0.1138,-0.9717,-21.973,8.301,17.822,-160.049,17.045,-49.427
2471,-0.3823,-0.0864,-0.9434,17.273,0.854,14.221,-160.071,17.133,-49.570
2481,-0.3643,-0.2080,-0.8984,49.133,-5.676,3.723,-159.653,17.243,-49.587
2491,-0.3032,-0.4517,-0.8608,58.960,-7.507,-8.179,-158.967,17.287,-49.482
2501,-0.2461,-0.6045,-0.8374,36.804,-5.737,-15.564,-158.401,17.243,-49.307
2511,-0.2085,-0.6411,-0.8462,-2.563,-1.648,-14.343,-158.231,17.144,-49.158
2521,-0.2148,-0.5361,-0.8745,-38.574,2.869,-4.395,-158.505,17.051,-49.131
2531,-0.2749,-0.3193,-0.9106,-53.955,5.493,9.094,-159.093,17.023,-49.241
2541,-0.3457,-0.1851,-0.9404,-42.053,7.202,18.799,-159.670,17.051,-49.449
2551,-0.3872,-0.0864,-0.9419,-13.916,6.165,19.226,-160.016,17.111,-49.658
2561,-0.4019,-0.0347,-0.9072,21.667,1.282,11.169,-160.016,17.205,-49.774
2571,-0.3687,-0.1846,-0.8652,50.964,-2.686,-1.282,-159.582,17.281,-49.752
2581,-0.3032,-0.4390,-0.8369,56.580,-1.892,-13.672,-158.906,17.254,-49.609
2591,-0.2314,-0.6113,-0.8330,30.701,2.441,-20.874,-158.395,17.111,-49.417
2601,-0.1816,-0.6567,-0.8564,-11.230,7.446,-19.165,-158.302,16.897,-49.257
2611,-0.1895,-0.5332,-0.9023,-48.767,10.864,-8.667,-158.687,16.699,-49.219
2621,-0.2529,-0.3032,-0.9448,-61.157,11.780,5.798,-159.351,16.589,-49.318
2631,-0.3218,-0.1655,-0.9800,-41.992,10.559,17.273,-159.939,16.562,-49.526
2641,-0.3613,-0.1055,-0.9790,-6.592,6.287,19.714,-160.203,16.606,-49.741
2651,-0.3667,-0.1025,-0.9458,31.616,-1.953,12.756,-160.060,16.716,-49.861
2661,-0.3384,-0.2559,-0.8926,59.937,-9.583,1.038,-159.500,16.837,-49.834
2671,-0.2964,-0.4585,-0.8633,62.988,-13.000,-10.681,-158.758,16.924,-49.686
2681,-0.2510,-0.5937,-0.8560,40.771,-10.193,-18.494,-158.154,16.919,-49.466
2691,-0.2144,-0.6230,-0.8799,8.728,-3.906,-17.822,-157.879,16.831,-49.274
2701,-0.2153,-0.5303,-0.9063,-17.395,2.563,-8.179,-157.950,16.727,-49.208
2711,-0.2783,-0.3271,-0.9351,-25.330,5.310,6.226,-158.253,16.688,-49.290
2721,-0.3530,-0.2256,-0.9473,-9.094,5.920,17.273,-158.478,16.732,-49.477
2731,-0.3877,-0.1606,-0.9336,16.418,4.761,18.372,-158.489,16.809,-49.675
2741,-0.3745,-0.2056,-0.9028,44.189,0.000,10.620,-158.170,16.897,-49.779
2751,-0.3228,-0.4028,-0.8672,58.167,-3.906,-0.854,-157.555,16.946,-49.757
2761,-0.2632,-0.5806,-0.8403,44.495,-5.615,-9.888,-156.962,16.935,-49.636
2771,-0.2134,-0.6230,-0.8320,9.399,-5.005,-12.146,-156.687,16.880,-49.499
2781,-0.2178,-0.5073,-0.8457,-25.757,-3.784,-4.211,-156.852,16.859,-49.444
2791,-0.2769,-0.3535,-0.8613,-43.640,-1.770,9.705,-157.319,16.908,-49.532
2801,-0.3423,-0.2080,-0.8833,-38.818,1.038,19.531,-157.852,17.012,-49.724
2811,-0.3843,-0.1660,-0.8989,-19.958,1.770,20.508,-158.225,17.128,-49.927
2821,-0.3770,-0.1860,-0.9067,3.967,0.366,11.841,-158.324,17.221,-50.043
2831,-0.3149,-0.3437,-0.9023,23.560,-1.465,-1.770,-158.088,17.232,-50.021
2841,-0.2441,-0.4761,-0.8936,25.085,-3.601,-11.230,-157.742,17.188,-49.900
2851,-0.2065,-0.5342,-0.8872,12.146,-5.249,-11.719,-157.495,17.133,-49.763
2861,-0.2153,-0.4780,-0.8770,-2.258,-4.578,-3.906,-157.440,17.111,-49.708
