elapsed_ms,acc_x_g,acc_y_g,acc_z_g,gyro_x_dps,gyro_y_dps,gyro_z_dps,angle_x_deg,angle_y_deg,angle_z_deg
450,-0.7773,-0.0615,-0.6709,-18.250,1.892,24.414,-163.658,45.478,159.653
460,-0.7881,-0.0825,-0.6343,3.967,-0.427,8.789,-163.795,45.566,159.538
470,-0.7417,-0.2271,-0.5723,25.269,-1.282,-13.916,-163.350,45.582,159.730
480,-0.6904,-0.4146,-0.5122,32.166,-3.235,-30.334,-162.504,45.538,160.159
490,-0.6758,-0.5400,-0.4736,20.264,-8.789,-34.912,-161.631,45.494,160.675
500,-0.6670,-0.5386,-0.4687,2.502,-13.000,-31.311,-160.961,45.494,161.158
511,-0.6685,-0.5308,-0.4834,-11.963,-11.841,-19.958,-160.560,45.516,161.483
520,-0.6865,-0.4873,-0.4990,-16.663,-5.005,-6.531,-160.400,45.533,161.592
530,-0.7246,-0.4316,-0.5376,-14.771,3.418,4.883,-160.411,45.522,161.510
540,-0.7612,-0.3501,-0.5908,-4.700,13.794,10.132,-160.488,45.456,161.307
550,-0.7622,-0.3262,-0.6289,14.160,25.208,8.362,-160.433,45.264,161.076
560,-0.7153,-0.3809,-0.6191,34.912,33.875,2.991,-160.109,44.951,160.873
570,-0.6885,-0.3608,-0.6016,40.833,33.752,1.160,-159.719,44.632,160.697
580,-0.6670,-0.2686,-0.6069,33.264,26.550,4.211,-159.483,44.407,160.510
590,-0.6533,-0.2559,-0.5762,22.522,18.860,9.949,-159.379,44.280,160.291
600,-0.6899,-0.2446,-0.5513,1.892,8.606,14.832,-159.489,44.302,160.054
610,-0.7246,-0.2676,-0.5537,-22.339,-0.244,11.353,-159.763,44.396,159.906
620,-0.7305,-0.2583,-0.5518,-39.429,-2.441,-1.221,-160.082,44.473,159.933
630,-0.7339,-0.2212,-0.5937,-46.509,-1.038,-14.587,-160.400,44.478,160.131
640,-0.7422,-0.2764,-0.6362,-39.063,5.371,-23.743,-160.549,44.374,160.417
650,-0.7393,-0.3101,-0.6777,-21.240,13.123,-31.555,-160.461,44.154,160.774
660,-0.6880,-0.3945,-0.7139,0.000,19.592,-35.095,-160.115,43.813,161.142
670,-0.6489,-0.5952,-0.7124,16.907,24.780,-31.250,-159.549,43.391,161.433
680,-0.6387,-0.7090,-0.7104,19.287,23.865,-23.621,-158.983,42.979,161.625
690,-0.6411,-0.6758,-0.6997,12.024,18.616,-12.024,-158.593,42.665,161.686
700,-0.6362,-0.5518,-0.6914,3.479,12.085,5.310,-158.472,42.506,161.559
710,-0.6655,-0.4067,-0.6763,-0.671,2.502,22.705,-158.582,42.539,161.257
720,-0.7046,-0.2251,-0.6484,3.845,-6.592,31.250,-158.807,42.748,160.895
730,-0.7441,-0.0864,-0.6348,13.611,-14.160,29.602,-159.016,43.050,160.593
740,-0.7310,-0.1777,-0.5796,28.625,-14.343,16.602,-158.868,43.314,160.450
750,-0.6914,-0.3081,-0.5015,34.302,-11.414,-2.808,-158.362,43.473,160.543
760,-0.6768,-0.3867,-0.5020,17.212,-7.080,-16.418,-157.863,43.511,160.790
770,-0.6704,-0.4863,-0.5342,-6.348,3.357,-22.156,-157.544,43.391,161.054
780,-0.6636,-0.4941,-0.6074,-29.297,14.893,-21.667,-157.533,43.143,161.252
790,-0.6577,-0.4673,-0.6714,-42.358,26.367,-13.672,-157.802,42.808,161.285
800,-0.6768,-0.3848,-0.7393,-45.288,32.227,-1.709,-158.297,42.468,161.142
810,-0.7007,-0.3350,-0.7959,-34.790,32.654,7.812,-158.802,42.160,160.878
820,-0.7075,-0.2993,-0.8052,-11.047,27.710,8.911,-159.088,41.913,160.631
830,-0.7012,-0.3232,-0.7773,12.695,18.738,3.784,-159.033,41.732,160.494
840,-0.6655,-0.4355,-0.7187,27.466,8.789,-1.953,-158.670,41.611,160.477
850,-0.6470,-0.5049,-0.6699,26.367,-4.272,-4.944,-158.198,41.589,160.560
860,-0.6353,-0.4648,-0.6431,15.869,-15.747,-4.456,-157.813,41.688,160.692
870,-0.6416,-0.4263,-0.6187,4.578,-21.606,0.610,-157.577,41.880,160.796
880,-0.6699,-0.4102,-0.5850,-4.456,-21.973,6.531,-157.478,42.116,160.823
890,-0.6963,-0.3047,-0.5786,-12.329,-19.775,8.667,-157.549,42.380,160.818
900,-0.7085,-0.2285,-0.5903,-13.062,-13.733,7.690,-157.709,42.589,160.796
910,-0.7031,-0.2207,-0.5918,-4.211,-5.493,3.235,-157.775,42.709,160.785
920,-0.6792,-0.2920,-0.5879,7.385,1.587,-4.028,-157.632,42.709,160.823
930,-0.6606,-0.3823,-0.5879,12.512,5.981,-9.155,-157.346,42.627,160.911
940,-0.6675,-0.4995,-0.6255,7.141,7.446,-8.667,-157.066,42.501,160.977
950,-0.6768,-0.5708,-0.6538,-2.991,9.094,-5.493,-156.901,42.352,160.999
960,-0.6709,-0.5010,-0.6978,-14.526,7.812,0.549,-156.951,42.237,160.950
970,-0.6733,-0.3936,-0.7246,-19.348,4.395,9.705,-157.187,42.204,160.807
980,-0.7036,-0.2397,-0.7368,-13.184,-1.526,16.052,-157.489,42.281,160.615
990,-0.7207,-0.2041,-0.7090,4.089,-7.812,14.587,-157.610,42.429,160.472
1000,-0.6968,-0.2593,-0.6440,22.644,-13.062,4.150,-157.379,42.589,160.488
1011,-0.6704,-0.3530,-0.5894,30.334,-17.151,-7.568,-156.874,42.737,160.675
1020,-0.6626,-0.5322,-0.5542,23.010,-18.311,-13.428,-156.259,42.830,160.939
1030,-0.6724,-0.5957,-0.5571,3.540,-16.724,-15.320,-155.803,42.885,161.224
1040,-0.6611,-0.5596,-0.6016,-16.724,-10.498,-11.047,-155.649,42.896,161.417
1050,-0.6738,-0.4741,-0.6411,-26.855,-1.282,0.427,-155.792,42.885,161.422
1060,-0.6943,-0.3213,-0.6758,-25.024,8.301,12.573,-156.165,42.858,161.219
1070,-0.7202,-0.1406,-0.6968,-10.437,11.841,20.142,-156.605,42.858,160.900
1080,-0.7373,-0.0400,-0.7036,14.893,10.620,17.639,-156.846,42.863,160.626
1090,-0.6851,-0.1807,-0.6279,42.725,8.240,5.920,-156.572,42.847,160.505
1100,-0.6553,-0.4146,-0.5420,45.593,-0.122,-5.371,-155.934,42.841,160.571
1110,-0.6748,-0.5293,-0.5215,22.278,-11.475,-14.343,-155.341,42.880,160.812
1120,-0.6714,-0.5547,-0.5552,-6.470,-15.686,-19.592,-154.973,42.918,161.147
1130,-0.6567,-0.5581,-0.5825,-28.320,-11.475,-16.479,-154.885,42.913,161.417
1140,-0.6704,-0.5142,-0.6221,-41.077,-4.272,-7.263,-155.072,42.891,161.532
1150,-0.6992,-0.3872,-0.6611,-42.236,4.089,3.357,-155.479,42.858,161.466
1160,-0.7300,-0.1821,-0.7026,-29.175,9.155,10.864,-155.995,42.847,161.279
1170,-0.7427,-0.0615,-0.7065,2.319,12.939,11.780,-156.308,42.808,161.060
1180,-0.6792,-0.2158,-0.6328,38.940,15.198,3.296,-156.055,42.715,160.939
1190,-0.6406,-0.4272,-0.5513,50.354,10.620,-6.531,-155.402,42.589,160.961
1200,-0.6567,-0.5386,-0.5498,31.006,1.221,-13.123,-154.792,42.501,161.115
1210,-0.6606,-0.5757,-0.5977,4.700,-3.174,-15.259,-154.424,42.429,161.323
1220,-0.6489,-0.5596,-0.6357,-16.541,-1.038,-10.559,-154.336,42.341,161.455
1230,-0.6694,-0.4434,-0.6826,-31.982,0.366,0.244,-154.583,42.308,161.450
1240,-0.6992,-0.3525,-0.7168,-33.936,2.258,10.620,-155.006,42.325,161.307
1250,-0.7227,-0.2280,-0.7227,-24.109,1.221,13.245,-155.435,42.380,161.136
1260,-0.7236,-0.1074,-0.7085,-4.456,-1.831,8.545,-155.704,42.462,161.043
1270,-0.6899,-0.2085,-0.6504,20.264,-2.930,-0.122,-155.555,42.517,161.060
1280,-0.6611,-0.3560,-0.5752,32.715,-4.883,-10.742,-155.050,42.534,161.224
1290,-0.6494,-0.4658,-0.5518,27.039,-9.644,-18.555,-154.440,42.539,161.505
1300,-0.6548,-0.5845,-0.5610,11.902,-10.254,-20.813,-153.907,42.506,161.818
1310,-0.6631,-0.6167,-0.5859,-6.470,-6.287,-17.761,-153.594,42.440,162.076
1320,-0.6753,-0.4932,-0.6279,-23.071,-1.221,-8.484,-153.633,42.391,162.186
1330,-0.6865,-0.4043,-0.6714,-27.649,3.235,4.517,-153.907,42.369,162.109
1340,-0.6963,-0.3315,-0.6650,-18.372,6.348,12.146,-154.210,42.374,161.922
1350,-0.7075,-0.2017,-0.6499,-2.869,3.601,11.230,-154.429,42.429,161.768
1360,-0.6973,-0.1958,-0.6250,16.785,1.038,5.920,-154.396,42.490,161.686
1370,-0.6689,-0.3584,-0.5669,30.823,0.061,-2.197,-154.006,42.501,161.713
1380,-0.6592,-0.4336,-0.5317,25.940,-3.296,-9.521,-153.528,42.506,161.851
1390,-0.6519,-0.4810,-0.5469,8.484,-5.432,-12.451,-153.171,42.490,162.032
1400,-0.6509,-0.5078,-0.5708,-9.644,-2.197,-10.254,-153.029,42.446,162.169
1410,-0.6680,-0.4893,-0.6011,-25.146,2.380,-4.333,-153.127,42.385,162.208
1420,-0.6895,-0.4424,-0.6392,-32.043,7.141,1.587,-153.413,42.325,162.147
1430,-0.7002,-0.3359,-0.6748,-28.442,12.146,5.127,-153.787,42.242,162.010
1440,-0.7017,-0.2729,-0.7017,-14.893,14.404,6.165,-154.089,42.149,161.851
1450,-0.6885,-0.2832,-0.6929,6.226,14.526,3.113,-154.144,42.039,161.730
1460,-0.6582,-0.3403,-0.6587,21.851,10.376,-1.831,-153.940,41.935,161.686
1470,-0.6509,-0.4282,-0.6313,22.583,3.906,-3.296,-153.622,41.869,161.708
1480,-0.6646,-0.4854,-0.6343,11.536,-2.258,-3.601,-153.364,41.852,161.763
1490,-0.6592,-0.4932,-0.6465,-1.465,-3.540,-3.235,-153.232,41.841,161.823
1500,-0.6597,-0.4766,-0.6675,-12.756,-2.808,-0.122,-153.254,41.836,161.840
1511,-0.6846,-0.3940,-0.6841,-17.883,-1.526,3.967,-153.424,41.858,161.801
1520,-0.7007,-0.2983,-0.6919,-14.771,-0.366,7.202,-153.660,41.902,161.719
1530,-0.7090,-0.2388,-0.6841,-2.686,0.671,6.958,-153.814,41.951,161.631
1540,-0.6860,-0.2632,-0.6577,13.062,1.099,1.709,-153.748,41.973,161.603
1550,-0.6562,-0.3345,-0.6279,23.315,-0.305,-5.371,-153.457,41.957,161.669
1560,-0.6484,-0.4619,-0.6182,20.508,-2.197,-9.094,-153.073,41.918,161.790
1570,-0.6548,-0.6035,-0.6221,7.019,-3.357,-9.338,-152.743,41.858,161.922
1580,-0.6611,-0.6611,-0.6460,-12.390,-2.319,-7.080,-152.617,41.786,162.021
1590,-0.6572,-0.5864,-0.6885,-29.236,0.000,-0.610,-152.770,41.726,162.032
1600,-0.6670,-0.4463,-0.7349,-33.142,2.747,9.399,-153.138,41.704,161.900
1610,-0.6899,-0.2891,-0.7422,-21.118,3.906,18.127,-153.561,41.743,161.664
1620,-0.7256,-0.1660,-0.7236,2.808,1.831,20.264,-153.836,41.841,161.406
1630,-0.7197,-0.1069,-0.6631,31.494,-0.183,12.451,-153.798,41.946,161.257
1640,-0.6636,-0.1670,-0.5791,51.331,-4.089,0.916,-153.380,42.045,161.274
1650,-0.6338,-0.3975,-0.4878,48.218,-9.277,-5.981,-152.693,42.133,161.400
1660,-0.6455,-0.5088,-0.4756,21.240,-15.808,-12.207,-152.122,42.226,161.642
1670,-0.6479,-0.5767,-0.5195,-10.681,-15.625,-15.747,-151.837,42.264,161.933
1680,-0.6543,-0.6182,-0.5674,-36.194,-7.080,-12.634,-151.870,42.226,162.125
1690,-0.6646,-0.5430,-0.6382,-51.880,3.662,-4.272,-152.243,42.133,162.153
1700,-0.6958,-0.3398,-0.7163,-51.331,11.658,8.118,-152.891,42.061,161.982
1710,-0.7222,-0.1943,-0.7656,-28.687,16.968,18.738,-153.523,42.001,161.653
1720,-0.7397,-0.0474,-0.7422,10.559,18.494,19.531,-153.875,41.951,161.307
1730,-0.6948,-0.0303,-0.6685,47.241,13.428,11.658,-153.787,41.924,161.087
1740,-0.6475,-0.2646,-0.5576,61.829,3.113,2.869,-153.215,41.951,161.038
1750,-0.6519,-0.4819,-0.4858,46.814,-10.681,-9.094,-152.457,42.023,161.208
1760,-0.6543,-0.6338,-0.4922,13.733,-18.738,-22.095,-151.826,42.061,161.587
1770,-0.6514,-0.7187,-0.5542,-21.118,-13.916,-27.161,-151.518,41.990,161.999
1780,-0.6353,-0.6665,-0.6318,-47.546,-2.747,-21.240,-151.633,41.841,162.268
1790,-0.6362,-0.4604,-0.7178,-58.167,5.859,-4.700,-152.155,41.715,162.290
1800,-0.6812,-0.2959,-0.7764,-46.021,9.521,16.174,-152.842,41.682,162.037
1810,-0.7388,-0.1138,-0.7803,-12.878,9.521,26.978,-153.408,41.737,161.658
1820,-0.7383,-0.0537,-0.7192,29.907,7.874,23.071,-153.550,41.808,161.334
1830,-0.6870,-0.2090,-0.5996,61.218,3.662,11.292,-153.122,41.880,161.175
1840,-0.6533,-0.4233,-0.5142,63.416,-4.883,-2.930,-152.325,41.935,161.241
1850,-0.6494,-0.5576,-0.4878,40.161,-12.695,-15.930,-151.534,41.968,161.510
1860,-0.6357,-0.6226,-0.5308,6.348,-13.489,-20.935,-151.040,41.946,161.845
1870,-0.6343,-0.6304,-0.5752,-23.804,-6.714,-15.381,-150.941,41.874,162.070
1880,-0.6479,-0.5205,-0.6377,-45.654,0.977,-3.479,-151.271,41.814,162.103
1890,-0.6772,-0.4014,-0.6929,-51.147,7.202,10.010,-151.870,41.786,161.938
1900,-0.7144,-0.2378,-0.7334,-37.354,11.230,18.127,-152.529,41.781,161.653
1910,-0.7300,-0.0825,-0.7446,-5.981,13.000,17.090,-152.990,41.770,161.367
1920,-0.7036,-0.1221,-0.6875,32.959,13.123,8.667,-152.952,41.726,161.186
1930,-0.6592,-0.3398,-0.5991,54.749,9.644,-1.587,-152.413,41.655,161.147
1940,-0.6616,-0.5015,-0.5527,48.645,0.977,-10.437,-151.705,41.600,161.263
1950,-0.6616,-0.5493,-0.5762,25.024,-5.432,-16.113,-151.155,41.550,161.488
1960,-0.6377,-0.5996,-0.6177,0.793,-4.578,-14.709,-150.864,41.473,161.691
1970,-0.6479,-0.5425,-0.6318,-18.433,-2.991,-6.592,-150.870,41.429,161.785
1980,-0.6675,-0.3867,-0.6870,-31.738,-3.601,4.333,-151.199,41.468,161.757
1990,-0.6914,-0.3237,-0.7041,-26.367,-2.563,11.719,-151.578,41.550,161.636
2000,-0.7168,-0.1782,-0.7002,-8.179,-2.869,9.888,-151.864,41.655,161.537
2010,-0.7036,-0.0977,-0.6992,17.578,-3.357,4.333,-151.913,41.737,161.510
2020,-0.6577,-0.3228,-0.6201,40.527,-1.709,-1.709,-151.496,41.759,161.543
2030,-0.6465,-0.5000,-0.5762,37.659,-5.798,-7.751,-150.914,41.759,161.669
2040,-0.6602,-0.5869,-0.5962,17.029,-11.353,-13.428,-150.441,41.759,161.900
2050,-0.6582,-0.6250,-0.6348,-5.249,-10.071,-13.977,-150.189,41.721,162.131
2060,-0.6675,-0.5581,-0.6572,-20.996,-5.493,-8.057,-150.205,41.693,162.263
2070,-0.6836,-0.3501,-0.6909,-25.024,-3.601,1.709,-150.480,41.726,162.263
2080,-0.7017,-0.2534,-0.6934,-12.695,-3.052,10.742,-150.771,41.825,162.158
2090,-0.7075,-0.1719,-0.6426,10.864,-4.578,9.399,-150.859,41.957,162.081
2100,-0.6880,-0.1187,-0.5835,34.302,-7.874,0.305,-150.661,42.100,162.125
2110,-0.6421,-0.3560,-0.4932,47.607,-9.216,-7.202,-150.029,42.188,162.274
2120,-0.6421,-0.5771,-0.4277,37.292,-11.475,-13.367,-149.271,42.220,162.504
2130,-0.6494,-0.6660,-0.4712,7.874,-12.451,-18.433,-148.755,42.193,162.806
2140,-0.6523,-0.6543,-0.5479,-20.142,-4.883,-15.503,-148.623,42.105,163.021
2150,-0.6509,-0.5200,-0.6538,-36.865,3.906,-4.822,-148.898,42.006,163.048
2160,-0.6846,-0.4370,-0.7100,-35.645,10.132,8.789,-149.359,41.940,162.878
2170,-0.7261,-0.2783,-0.7407,-19.104,11.230,16.846,-149.832,41.935,162.603
2180,-0.7334,-0.1826,-0.7358,9.521,9.399,14.526,-150.051,41.951,162.372
2190,-0.7002,-0.2036,-0.6558,40.710,5.554,5.615,-149.843,41.968,162.268
2200,-0.6528,-0.3223,-0.5723,55.603,-2.869,-2.869,-149.266,42.006,162.323
2210,-0.6294,-0.5093,-0.5049,48.767,-11.597,-9.644,-148.513,42.045,162.515
2220,-0.6382,-0.5889,-0.4966,24.109,-16.479,-13.245,-147.909,42.094,162.779
2230,-0.6582,-0.5825,-0.5498,-4.639,-14.282,-10.498,-147.662,42.133,163.004
2240,-0.6831,-0.5298,-0.6187,-26.550,-5.310,-1.892,-147.805,42.144,163.065
2250,-0.6987,-0.4785,-0.6646,-35.767,6.104,6.958,-148.206,42.116,162.938
2260,-0.7109,-0.3228,-0.7129,-32.166,12.634,11.353,-148.744,42.067,162.719
2270,-0.7090,-0.1772,-0.7554,-13.977,13.794,11.230,-149.211,42.012,162.493
2280,-0.6880,-0.2290,-0.7056,15.869,12.085,6.165,-149.288,41.951,162.339
2290,-0.6611,-0.3545,-0.6260,34.851,4.272,-2.869,-148.947,41.907,162.345
2300,-0.6479,-0.4302,-0.5771,33.203,-7.812,-9.338,-148.458,41.924,162.504
2310,-0.6479,-0.4932,-0.5605,19.348,-16.235,-10.803,-148.013,41.995,162.740
2320,-0.6489,-0.5815,-0.5586,1.953,-17.395,-8.057,-147.706,42.067,162.960
2330,-0.6807,-0.5869,-0.5791,-17.090,-14.343,-3.174,-147.651,42.149,163.098
2340,-0.6963,-0.5171,-0.6309,-30.518,-7.141,1.038,-147.859,42.193,163.136
2350,-0.7173,-0.4097,-0.6660,-30.212,1.892,4.333,-148.206,42.204,163.076
2360,-0.7168,-0.3276,-0.6929,-15.564,9.216,5.615,-148.508,42.166,162.944
2370,-0.6899,-0.3105,-0.6724,9.094,12.512,2.625,-148.568,42.083,162.828
2380,-0.6499,-0.3477,-0.6064,30.945,9.705,-2.441,-148.304,41.995,162.784
2390,-0.6440,-0.3906,-0.5425,36.804,0.671,-3.723,-147.870,41.990,162.823
2400,-0.6504,-0.4453,-0.5059,29.907,-7.629,-3.174,-147.426,42.056,162.916
2410,-0.6597,-0.5000,-0.4897,14.893,-10.864,-2.441,-147.074,42.149,163.021
2420,-0.6660,-0.5557,-0.5049,-4.517,-9.460,-1.709,-146.915,42.209,163.109
2430,-0.6865,-0.5449,-0.5503,-23.865,-3.784,-0.488,-147.008,42.231,163.141
2440,-0.7012,-0.4521,-0.6196,-32.593,3.357,1.282,-147.327,42.215,163.103
2450,-0.6997,-0.3857,-0.6704,-25.879,11.414,5.066,-147.706,42.144,162.966
2460,-0.6865,-0.3003,-0.6895,-9.338,15.381,7.690,-148.019,42.061,162.762
2470,-0.6880,-0.1885,-0.6919,9.338,12.817,7.812,-148.211,42.012,162.587
2480,-0.6787,-0.2197,-0.6616,25.513,7.019,5.554,-148.167,42.006,162.471
2490,-0.6753,-0.3906,-0.6084,29.358,-0.549,0.305,-147.870,42.023,162.471
2500,-0.6636,-0.5347,-0.5869,18.616,-8.606,-9.033,-147.475,42.023,162.636
2511,-0.6479,-0.6255,-0.5840,-0.549,-13.428,-15.198,-147.156,42.006,162.905
2520,-0.6475,-0.6021,-0.5894,-19.348,-14.038,-12.939,-147.057,42.006,163.152
2530,-0.6597,-0.4961,-0.6079,-28.259,-10.132,-4.272,-147.189,42.050,163.279
2540,-0.6943,-0.3701,-0.6128,-22.705,-4.944,6.042,-147.453,42.144,163.246
2550,-0.7183,-0.2651,-0.6094,-4.578,1.221,10.193,-147.673,42.237,163.120
2560,-0.7183,-0.2178,-0.5913,20.752,8.301,5.981,-147.673,42.264,162.993
2570,-0.6880,-0.2979,-0.5591,39.612,13.733,-0.549,-147.387,42.198,162.900
2580,-0.6543,-0.4399,-0.5254,38.208,13.306,-4.456,-146.964,42.078,162.850
2590,-0.6323,-0.5371,-0.5327,18.555,8.118,-6.287,-146.651,41.957,162.861
2600,-0.6274,-0.6357,-0.5513,-7.690,3.052,-5.432,-146.547,41.852,162.900
2610,-0.6626,-0.5952,-0.6113,-33.447,-1.038,-0.793,-146.755,41.814,162.916
2620,-0.6909,-0.4800,-0.6792,-45.715,-1.953,3.906,-147.211,41.830,162.889
2630,-0.7178,-0.3755,-0.7280,-39.551,0.000,7.935,-147.717,41.869,162.801
2640,-0.7339,-0.2627,-0.7456,-16.907,2.502,7.080,-148.074,41.896,162.702
2650,-0.7241,-0.1294,-0.7476,15.076,4.028,1.221,-148.178,41.885,162.658
2660,-0.6836,-0.1665,-0.6763,48.218,5.005,-5.676,-147.859,41.836,162.691
2670,-0.6353,-0.3564,-0.5845,59.631,1.282,-9.705,-147.211,41.786,162.790
2680,-0.6172,-0.5425,-0.5186,44.006,-6.897,-12.634,-146.514,41.754,162.982
2690,-0.6196,-0.6313,-0.5103,12.329,-13.672,-15.747,-146.030,41.737,163.257
2700,-0.6294,-0.6533,-0.5220,-18.188,-14.893,-14.099,-145.860,41.732,163.526
2710,-0.6582,-0.5991,-0.5474,-37.415,-10.376,-8.179,-145.986,41.748,163.696
2720,-0.6904,-0.5112,-0.5815,-42.419,-4.211,-0.244,-146.310,41.781,163.729
2730,-0.7207,-0.4053,-0.6187,-32.166,1.953,6.104,-146.689,41.819,163.647
2740,-0.7300,-0.3403,-0.6450,-8.667,7.996,7.568,-146.920,41.830,163.504
2750,-0.6948,-0.3628,-0.6245,18.555,13.977,4.944,-146.871,41.759,163.345
2760,-0.6504,-0.3804,-0.5864,32.471,14.160,2.625,-146.640,41.671,163.213
2770,-0.6353,-0.4033,-0.5771,28.748,8.606,3.601,-146.409,41.622,163.109
2780,-0.6284,-0.4717,-0.5615,15.747,3.540,4.333,-146.239,41.605,163.037
2790,-0.6265,-0.4805,-0.5562,-2.930,-1.770,3.296,-146.212,41.627,163.010
2800,-0.6519,-0.4404,-0.5806,-21.667,-5.249,2.625,-146.387,41.688,163.021
2810,-0.6919,-0.4272,-0.6030,-29.907,-4.272,1.587,-146.656,41.743,163.037
2820,-0.7173,-0.3604,-0.6431,-26.917,0.122,-0.549,-146.959,41.765,163.043
2830,-0.7231,-0.3291,-0.6831,-13.611,6.714,-2.625,-147.178,41.715,163.021
2840,-0.6987,-0.3145,-0.7007,4.883,12.878,-4.272,-147.250,41.589,162.977
2850,-0.6616,-0.3848,-0.6807,19.348,14.099,-4.517,-147.123,41.435,162.922
2860,-0.6553,-0.4312,-0.6592,19.897,9.094,-3.052,-146.942,41.325,162.894
2870,-0.6548,-0.5073,-0.6567,10.437,1.648,-2.319,-146.783,41.270,162.905
2880,-0.6411,-0.5630,-0.6377,-1.526,-5.127,-1.892,-146.678,41.259,162.966
2890,-0.6538,-0.4927,-0.6338,-14.587,-12.268,-0.549,-146.717,41.336,163.059
2900,-0.6782,-0.4004,-0.6440,-18.799,-16.113,1.953,-146.854,41.484,163.158
2910,-0.6997,-0.3408,-0.6323,-10.193,-14.404,2.625,-146.953,41.649,163.235
2920,-0.6997,-0.3120,-0.6260,5.005,-10.742,-1.648,-146.904,41.759,163.328
