elapsed_ms,acc_x_g,acc_y_g,acc_z_g,gyro_x_dps,gyro_y_dps,gyro_z_dps,angle_x_deg,angle_y_deg,angle_z_deg
280,-0.4575,-0.4243,-0.7271,-2.625,0.610,-3.601,-138.834,23.302,-15.485
290,-0.4126,-0.5386,-0.7388,15.442,1.587,-14.526,-138.691,23.203,-15.375
300,-0.3408,-0.6958,-0.7485,26.001,2.441,-28.137,-138.334,22.956,-15.161
310,-0.2578,-0.8706,-0.7490,23.560,2.197,-37.292,-137.911,22.593,-14.875
320,-0.2158,-0.9214,-0.7383,6.348,-0.916,-37.598,-137.642,22.225,-14.568
330,-0.2378,-0.7876,-0.7212,-15.503,-7.141,-27.344,-137.642,22.000,-14.299
340,-0.3223,-0.6055,-0.6938,-25.696,-12.878,-9.094,-137.845,22.006,-14.128
350,-0.4165,-0.4849,-0.6714,-17.395,-12.878,7.263,-138.071,22.198,-14.095
360,-0.4639,-0.4634,-0.6763,1.709,-7.202,13.733,-138.148,22.412,-14.156
370,-0.4502,-0.5513,-0.6758,22.400,-0.488,8.911,-137.977,22.522,-14.222
380,-0.3838,-0.7061,-0.6606,33.875,3.967,-3.540,-137.593,22.462,-14.222
390,-0.3096,-0.8354,-0.6587,27.405,4.395,-15.137,-137.197,22.269,-14.134
400,-0.2627,-0.8955,-0.6567,6.042,1.831,-18.799,-136.978,22.039,-13.997
410,-0.2627,-0.8350,-0.6582,-21.729,-1.953,-12.146,-137.065,21.890,-13.887
420,-0.3223,-0.6924,-0.6616,-42.053,-6.226,3.174,-137.439,21.923,-13.865
430,-0.4199,-0.5137,-0.6611,-45.410,-8.240,19.531,-137.972,22.159,-13.964
440,-0.5068,-0.3569,-0.6597,-30.457,-6.104,28.198,-138.477,22.511,-14.145
450,-0.5474,-0.3071,-0.6567,-2.502,-2.747,26.978,-138.741,22.852,-14.343
460,-0.5186,-0.4346,-0.6499,27.893,1.892,15.747,-138.593,23.049,-14.485
470,-0.4429,-0.6279,-0.6377,45.654,6.714,-3.174,-138.120,23.011,-14.507
480,-0.3530,-0.7881,-0.6245,41.260,8.606,-20.386,-137.576,22.775,-14.403
490,-0.2910,-0.8843,-0.6187,17.700,8.240,-28.076,-137.208,22.451,-14.238
500,-0.2715,-0.8291,-0.6255,-15.076,6.287,-23.560,-137.203,22.170,-14.101
510,-0.3169,-0.6963,-0.6494,-42.297,4.150,-6.836,-137.571,22.055,-14.073
520,-0.3945,-0.5625,-0.6685,-51.514,4.456,13.245,-138.159,22.132,-14.216
530,-0.4570,-0.4580,-0.6895,-42.725,6.775,24.841,-138.752,22.319,-14.464
540,-0.4727,-0.4634,-0.7114,-23.987,9.583,24.780,-139.175,22.473,-14.733
550,-0.4282,-0.6021,-0.7217,-3.662,11.597,15.076,-139.301,22.505,-14.936
560,-0.3437,-0.7490,-0.7251,6.958,11.658,-0.305,-139.208,22.374,-15.018
570,-0.2705,-0.8320,-0.7295,2.869,8.240,-11.292,-139.087,22.154,-14.985
580,-0.2559,-0.7759,-0.7236,-9.583,3.967,-11.169,-139.098,21.962,-14.919
590,-0.3130,-0.6274,-0.7139,-18.677,1.587,0.183,-139.285,21.918,-14.930
600,-0.4102,-0.4580,-0.6982,-16.296,3.357,16.663,-139.576,22.039,-15.095
610,-0.4946,-0.3154,-0.6772,1.648,8.972,27.466,-139.823,22.264,-15.381
620,-0.5293,-0.3120,-0.6841,28.137,15.808,27.466,-139.828,22.451,-15.716
630,-0.4683,-0.5347,-0.6743,50.232,24.231,16.296,-139.460,22.429,-16.024
641,-0.3545,-0.7642,-0.6655,52.368,26.672,-2.747,-138.922,22.181,-16.188
650,-0.2642,-0.8657,-0.6548,29.724,19.653,-18.372,-138.505,21.830,-16.177
660,-0.2397,-0.7905,-0.6489,-5.615,7.385,-21.362,-138.428,21.550,-16.057
670,-0.3018,-0.6177,-0.6577,-33.264,-3.845,-10.620,-138.697,21.478,-15.947
680,-0.3882,-0.5098,-0.6689,-41.504,-6.897,6.592,-139.153,21.605,-15.947
690,-0.4561,-0.4238,-0.6909,-33.081,-2.197,17.212,-139.614,21.808,-16.073
700,-0.4624,-0.4609,-0.7129,-15.137,2.625,16.235,-139.900,21.962,-16.227
710,-0.4019,-0.6401,-0.7202,-3.052,6.592,6.042,-139.949,21.956,-16.320
720,-0.3164,-0.7656,-0.7290,-2.136,5.798,-9.033,-139.894,21.802,-16.287
730,-0.2666,-0.7744,-0.7373,-9.827,0.671,-18.188,-139.872,21.605,-16.139
740,-0.2715,-0.7070,-0.7246,-17.395,-4.883,-16.052,-139.944,21.473,-15.974
750,-0.3374,-0.5684,-0.7183,-17.944,-7.629,-5.127,-140.103,21.484,-15.881
760,-0.4165,-0.4609,-0.7031,-5.859,-4.089,8.118,-140.240,21.616,-15.919
770,-0.4727,-0.4014,-0.6875,14.954,3.174,15.015,-140.240,21.780,-16.068
780,-0.4741,-0.4209,-0.6753,35.339,10.559,13.245,-140.037,21.874,-16.249
790,-0.4229,-0.5645,-0.6611,47.607,16.235,5.188,-139.620,21.824,-16.403
800,-0.3398,-0.7622,-0.6509,44.312,17.761,-6.287,-139.114,21.616,-16.474
810,-0.2812,-0.8359,-0.6509,20.081,13.367,-14.771,-138.796,21.352,-16.447
820,-0.2627,-0.7959,-0.6597,-13.367,6.592,-14.343,-138.812,21.138,-16.381
830,-0.3037,-0.6860,-0.6763,-41.443,1.160,-4.089,-139.169,21.066,-16.353
840,-0.3911,-0.5000,-0.7012,-53.650,-0.183,10.193,-139.785,21.171,-16.436
850,-0.4629,-0.3530,-0.7183,-43.701,3.723,19.348,-140.422,21.352,-16.622
860,-0.4785,-0.3774,-0.7432,-19.836,9.155,18.127,-140.823,21.484,-16.831
870,-0.4233,-0.5547,-0.7607,0.488,13.550,6.409,-140.900,21.445,-16.979
880,-0.3311,-0.7212,-0.7725,10.437,13.611,-11.719,-140.757,21.231,-16.974
890,-0.2554,-0.7700,-0.7773,4.822,9.033,-23.987,-140.603,20.929,-16.837
900,-0.2681,-0.6118,-0.7539,-0.793,1.160,-23.804,-140.548,20.715,-16.644
910,-0.3872,-0.2954,-0.7187,6.775,-4.944,-11.963,-140.603,20.737,-16.512
920,-0.5303,0.0015,-0.6753,40.466,-4.089,2.808,179.874,20.956,-16.507
930,-0.5586,-0.1504,-0.6528,90.393,6.775,7.629,-167.025,21.077,-16.589
940,-0.4673,-0.5215,-0.6055,123.596,20.508,-5.615,-165.520,20.962,-16.578
950,-0.3477,-0.7485,-0.5713,114.929,22.095,-30.151,-163.911,20.671,-16.326
960,-0.2480,-0.9468,-0.5537,72.754,11.536,-50.049,-162.587,20.341,-15.848
970,-0.1860,-0.9854,-0.5479,12.573,-0.610,-59.998,-161.818,20.061,-15.233
980,-0.2207,-0.7168,-0.5923,-42.480,-10.925,-55.359,-161.713,19.924,-14.639
990,-0.3110,-0.5430,-0.6396,-65.918,-13.306,-36.377,-162.004,19.940,-14.227
1000,-0.3721,-0.5039,-0.6973,-58.411,-4.761,-19.226,-162.334,19.962,-14.019
1010,-0.3804,-0.5293,-0.7588,-35.889,5.432,-15.564,-162.471,19.885,-13.876
1020,-0.3267,-0.6260,-0.7949,-11.536,12.268,-24.353,-162.307,19.682,-13.667
1030,-0.2368,-0.7441,-0.7988,9.216,13.855,-36.743,-161.856,19.363,-13.343
1040,-0.1748,-0.8281,-0.7886,22.156,7.385,-43.335,-161.219,19.056,-12.931
1050,-0.1523,-0.8623,-0.7476,26.123,0.305,-40.710,-160.521,18.809,-12.524
1060,-0.2124,-0.7075,-0.7031,24.963,-5.859,-29.419,-159.917,18.699,-12.211
1070,-0.2808,-0.7007,-0.6938,25.696,-7.019,-13.367,-159.362,18.688,-12.052
1080,-0.3052,-0.7598,-0.6709,26.978,0.000,-2.747,-158.807,18.660,-12.025
1090,-0.3232,-0.6943,-0.6694,22.766,5.310,-0.671,-158.340,18.605,-12.036
1100,-0.3115,-0.7139,-0.6831,13.916,8.972,-1.282,-157.961,18.506,-12.063
1110,-0.2773,-0.7651,-0.6880,4.944,10.620,-5.615,-157.648,18.358,-12.047
1120,-0.2446,-0.8042,-0.7051,-5.127,8.484,-10.376,-157.412,18.182,-11.981
1130,-0.2153,-0.8735,-0.7256,-16.663,5.554,-11.353,-157.275,18.018,-11.893
1141,-0.2173,-0.8271,-0.7388,-26.367,1.892,-9.094,-157.258,17.897,-11.810
1150,-0.2617,-0.6846,-0.7554,-29.968,-1.892,-1.709,-157.352,17.869,-11.788
1160,-0.3184,-0.5879,-0.7573,-20.386,-3.357,7.141,-157.418,17.935,-11.843
1170,-0.3525,-0.5640,-0.7437,-1.099,-1.648,12.207,-157.319,18.023,-11.953
1180,-0.3472,-0.6260,-0.7280,17.212,1.099,10.986,-157.000,18.073,-12.068
1190,-0.2422,-0.8550,-0.6777,18.188,-2.075,-1.892,-156.528,18.029,-12.041
1200,-0.2056,-0.9214,-0.6611,-3.357,-8.179,-4.211,-156.226,18.007,-11.964
1210,-0.2256,-0.8140,-0.6597,-28.442,-14.099,0.549,-156.220,18.078,-11.909
1220,-0.2964,-0.6445,-0.6680,-43.457,-16.785,12.634,-156.462,18.281,-11.959
1230,-0.3770,-0.5083,-0.6792,-40.649,-13.489,24.353,-156.791,18.556,-12.140
1240,-0.4141,-0.4653,-0.6836,-25.269,-5.981,28.320,-157.006,18.798,-12.387
1250,-0.4097,-0.4771,-0.6851,-7.019,0.366,23.193,-157.033,18.962,-12.618
1260,-0.3604,-0.6055,-0.6826,5.981,4.639,11.963,-156.830,18.990,-12.750
1270,-0.2803,-0.7251,-0.6772,7.263,5.493,-2.075,-156.522,18.902,-12.755
1280,-0.2236,-0.8179,-0.6763,-2.380,2.686,-11.658,-156.242,18.759,-12.651
1290,-0.1968,-0.8018,-0.6797,-17.578,-2.014,-12.634,-156.116,18.644,-12.519
1300,-0.2310,-0.6929,-0.6846,-30.823,-7.690,-3.662,-156.182,18.649,-12.453
1310,-0.3066,-0.5737,-0.6943,-33.691,-9.766,10.559,-156.379,18.781,-12.513
1320,-0.3755,-0.4756,-0.7046,-22.827,-6.470,20.264,-156.555,18.968,-12.684
1330,-0.3984,-0.4600,-0.7075,-5.554,-0.366,20.691,-156.577,19.116,-12.881
1340,-0.3628,-0.5635,-0.7075,10.925,5.676,12.024,-156.363,19.138,-13.024
1350,-0.2827,-0.7119,-0.6968,17.700,8.484,-1.831,-155.973,19.023,-13.041
1360,-0.2187,-0.7925,-0.6816,10.132,5.737,-11.658,-155.594,18.853,-12.953
1370,-0.2075,-0.7485,-0.6665,-5.066,-1.282,-11.536,-155.369,18.743,-12.838
1380,-0.2622,-0.6230,-0.6680,-17.029,-7.385,-1.587,-155.336,18.776,-12.788
1390,-0.3389,-0.5508,-0.6689,-18.799,-7.324,11.658,-155.402,18.918,-12.870
1400,-0.3813,-0.5220,-0.6743,-12.512,-2.197,17.822,-155.446,19.061,-13.030
1410,-0.3804,-0.5635,-0.6895,-5.615,3.662,14.404,-155.402,19.127,-13.184
1420,-0.3340,-0.6387,-0.7061,-3.784,7.812,3.967,-155.292,19.078,-13.255
1430,-0.2656,-0.7227,-0.7300,-6.653,8.789,-7.507,-155.143,18.924,-13.222
1440,-0.2070,-0.7876,-0.7412,-12.451,7.141,-13.184,-155.017,18.721,-13.129
1450,-0.2100,-0.7124,-0.7461,-17.273,1.953,-10.254,-154.973,18.589,-13.041
1460,-0.2656,-0.6421,-0.7437,-16.235,-2.563,1.526,-154.979,18.583,-13.041
1470,-0.3291,-0.5693,-0.7271,-7.812,-2.747,13.428,-154.962,18.677,-13.156
1480,-0.3813,-0.4937,-0.7061,4.272,-0.549,19.226,-154.880,18.814,-13.343
1490,-0.4082,-0.4434,-0.6807,16.418,2.686,18.738,-154.698,18.946,-13.530
1500,-0.3818,-0.5645,-0.6738,26.001,7.019,12.146,-154.341,18.979,-13.678
1510,-0.3091,-0.7261,-0.6670,23.804,10.071,-0.244,-153.902,18.875,-13.722
1520,-0.2393,-0.8301,-0.6792,4.639,7.568,-11.169,-153.583,18.693,-13.651
1530,-0.2031,-0.8345,-0.6904,-21.301,1.953,-13.855,-153.517,18.534,-13.530
1540,-0.2358,-0.7085,-0.7139,-42.053,-4.517,-6.531,-153.726,18.495,-13.447
1550,-0.3145,-0.5469,-0.7256,-45.776,-6.836,7.019,-154.083,18.589,-13.480
1560,-0.3955,-0.4287,-0.7358,-29.846,-3.662,18.616,-154.385,18.765,-13.640
1570,-0.4326,-0.4009,-0.7285,-5.127,2.930,22.278,-154.473,18.924,-13.865
1580,-0.4155,-0.4673,-0.7295,17.395,9.705,15.930,-154.297,18.973,-14.063
1590,-0.3374,-0.6431,-0.7197,30.701,14.648,1.770,-153.858,18.853,-14.145
1600,-0.2456,-0.7852,-0.7114,26.001,13.794,-12.329,-153.364,18.616,-14.095
1610,-0.1880,-0.8442,-0.7100,6.531,8.728,-18.311,-153.029,18.369,-13.964
1620,-0.1963,-0.7681,-0.7090,-15.381,1.526,-12.939,-152.941,18.221,-13.848
1630,-0.2603,-0.6709,-0.7197,-30.457,-2.869,1.648,-153.083,18.221,-13.848
1641,-0.3350,-0.5591,-0.7300,-32.898,-1.770,16.235,-153.347,18.325,-13.997
1650,-0.3882,-0.4541,-0.7354,-23.376,1.648,23.437,-153.600,18.474,-14.222
1660,-0.4028,-0.4380,-0.7378,-8.118,5.310,22.522,-153.710,18.594,-14.464
1670,-0.3643,-0.5459,-0.7407,6.531,8.423,13.550,-153.600,18.605,-14.628
1680,-0.2739,-0.7329,-0.7510,12.634,9.766,-1.404,-153.303,18.474,-14.661
1690,-0.1953,-0.8096,-0.7534,4.333,6.042,-13.367,-153.029,18.276,-14.562
1700,-0.1860,-0.7427,-0.7466,-10.071,-1.160,-12.939,-152.908,18.149,-14.436
1710,-0.2490,-0.6230,-0.7451,-18.860,-6.287,-0.244,-152.957,18.166,-14.403
1724,-0.3413,-0.5137,-0.7354,-15.564,-5.310,15.442,-153.073,18.309,-14.524
1730,-0.4146,-0.3940,-0.7192,-2.380,-0.061,24.841,-153.149,18.501,-14.755
1740,-0.4517,-0.3555,-0.7153,13.794,6.287,26.062,-153.100,18.677,-15.029
1750,-0.4087,-0.4814,-0.7124,28.564,12.878,16.785,-152.820,18.704,-15.249
1760,-0.3135,-0.6763,-0.7144,31.006,15.808,-0.854,-152.369,18.550,-15.320
1770,-0.2251,-0.8081,-0.7275,15.747,11.536,-16.846,-151.979,18.303,-15.216
1780,-0.1812,-0.8120,-0.7388,-7.202,2.625,-23.621,-151.787,18.083,-15.013
1790,-0.2075,-0.6763,-0.7520,-25.696,-6.470,-17.517,-151.848,17.990,-14.815
1800,-0.2915,-0.5737,-0.7642,-29.175,-10.559,-1.343,-152.029,18.067,-14.755
1810,-0.3638,-0.4946,-0.7661,-17.090,-7.202,12.329,-152.172,18.221,-14.832
1820,-0.4126,-0.3970,-0.7505,1.221,-2.686,18.066,-152.205,18.408,-14.985
1830,-0.4131,-0.4448,-0.7373,20.081,1.465,16.113,-152.023,18.539,-15.145
1840,-0.3516,-0.6128,-0.7227,31.982,5.615,5.432,-151.611,18.534,-15.222
1850,-0.2598,-0.7788,-0.7104,28.076,5.737,-8.850,-151.122,18.397,-15.167
1860,-0.1953,-0.8462,-0.7017,8.240,0.854,-18.066,-150.776,18.221,-15.007
1870,-0.1992,-0.7378,-0.7075,-15.991,-6.531,-15.808,-150.710,18.127,-14.826
1880,-0.2705,-0.6260,-0.7173,-30.762,-11.353,-2.625,-150.870,18.188,-14.744
1890,-0.3584,-0.5112,-0.7290,-28.809,-9.460,11.597,-151.111,18.364,-14.804
1900,-0.4209,-0.4155,-0.7251,-14.099,-3.784,18.982,-151.293,18.572,-14.958
1910,-0.4390,-0.3770,-0.7256,4.700,1.587,18.127,-151.315,18.743,-15.134
1920,-0.4009,-0.4888,-0.7241,22.339,6.653,9.277,-151.078,18.787,-15.255
1930,-0.3086,-0.6880,-0.7104,29.846,9.827,-5.615,-150.628,18.660,-15.255
1940,-0.2217,-0.8281,-0.7080,19.348,6.897,-18.066,-150.194,18.441,-15.123
1950,-0.1719,-0.8472,-0.7109,-4.578,0.977,-21.057,-149.980,18.232,-14.936
1960,-0.2129,-0.6865,-0.7139,-27.771,-5.981,-11.719,-150.073,18.166,-14.799
1970,-0.3125,-0.5474,-0.7280,-35.889,-9.033,6.226,-150.364,18.281,-14.804
1980,-0.3892,-0.4722,-0.7310,-26.306,-4.272,19.409,-150.639,18.474,-14.963
1990,-0.4292,-0.4023,-0.7217,-8.911,0.916,21.729,-150.793,18.660,-15.167
2000,-0.4263,-0.3921,-0.7178,8.118,5.066,15.991,-150.771,18.781,-15.337
2010,-0.3735,-0.5244,-0.7163,21.729,8.423,3.357,-150.513,18.765,-15.414
2020,-0.2700,-0.7329,-0.7148,26.123,9.949,-13.000,-150.068,18.578,-15.348
2030,-0.1821,-0.8506,-0.7202,11.169,7.141,-24.231,-149.705,18.303,-15.161
2040,-0.1572,-0.8115,-0.7202,-13.367,0.671,-22.949,-149.590,18.083,-14.958
2050,-0.2349,-0.5879,-0.7207,-32.410,-6.958,-8.240,-149.788,18.062,-14.843
2060,-0.3745,-0.3521,-0.7085,-30.884,-8.606,12.451,-150.150,18.270,-14.914
2070,-0.4766,-0.2588,-0.6953,-9.155,-2.563,25.818,-150.408,18.561,-15.134
2080,-0.4883,-0.3174,-0.6860,19.165,5.920,22.949,-150.342,18.770,-15.375
2090,-0.4014,-0.5552,-0.6685,36.743,13.245,4.150,-149.908,18.732,-15.485
2100,-0.2788,-0.7500,-0.6611,30.029,14.648,-20.752,-149.392,18.474,-15.370
2110,-0.2227,-0.7031,-0.6909,3.723,9.644,-35.767,-149.123,18.155,-15.101
2120,-0.2393,-0.6104,-0.7578,-22.217,8.301,-31.738,-149.189,17.880,-14.859
2130,-0.2715,-0.5967,-0.8174,-33.081,13.794,-17.090,-149.436,17.644,-14.777
2141,-0.3037,-0.5371,-0.8555,-31.067,19.897,-4.333,-149.749,17.446,-14.843
2150,-0.3169,-0.5195,-0.8794,-19.348,20.142,0.610,-149.969,17.276,-14.958
2160,-0.3047,-0.5464,-0.8613,-2.075,12.024,-4.456,-149.974,17.144,-14.980
2170,-0.2847,-0.5669,-0.8149,13.916,-3.113,-15.686,-149.744,17.078,-14.821
2180,-0.2671,-0.6431,-0.7612,27.710,-17.944,-25.574,-149.271,17.084,-14.496
2190,-0.2363,-0.7661,-0.7007,35.339,-28.625,-32.166,-148.629,17.122,-14.052
2200,-0.2261,-0.8232,-0.6406,30.212,-34.119,-33.386,-147.980,17.194,-13.568
2210,-0.2437,-0.8037,-0.6235,13.611,-33.997,-26.733,-147.519,17.298,-13.140
2220,-0.2559,-0.8486,-0.6323,-4.395,-25.757,-14.832,-147.272,17.397,-12.865
2230,-0.2456,-0.8579,-0.6621,-23.499,-11.230,-4.822,-147.277,17.419,-12.761
2240,-0.2500,-0.7480,-0.7100,-39.612,2.380,3.540,-147.546,17.380,-12.805
2250,-0.2954,-0.5005,-0.7524,-42.358,11.353,14.099,-148.008,17.369,-12.991
2260,-0.3540,-0.4102,-0.7749,-23.071,18.799,25.635,-148.376,17.391,-13.326
2270,-0.3525,-0.4888,-0.7734,6.226,26.001,28.259,-148.425,17.353,-13.722
2280,-0.3306,-0.5244,-0.7559,27.893,26.978,21.179,-148.217,17.260,-14.057
2290,-0.3135,-0.5630,-0.7290,32.898,21.545,13.611,-147.903,17.166,-14.299
2300,-0.3003,-0.6396,-0.7012,28.503,12.451,6.531,-147.552,17.100,-14.425
2310,-0.2700,-0.7207,-0.6792,14.282,3.784,-0.366,-147.277,17.051,-14.442
2320,-0.2661,-0.6890,-0.6792,-8.911,-4.089,-4.089,-147.217,17.045,-14.381
2330,-0.2822,-0.6396,-0.7021,-29.724,-9.094,-2.258,-147.398,17.100,-14.310
2340,-0.2964,-0.6221,-0.7305,-38.818,-9.094,0.183,-147.689,17.183,-14.260
2350,-0.2988,-0.5425,-0.7539,-39.429,-7.019,-0.122,-148.035,17.243,-14.222
2360,-0.3237,-0.4429,-0.7856,-28.870,-5.005,0.366,-148.337,17.314,-14.200
2370,-0.3135,-0.5215,-0.8027,-7.324,1.526,-0.122,-148.398,17.309,-14.205
2380,-0.2598,-0.6284,-0.8120,10.803,8.240,-5.310,-148.228,17.183,-14.205
2390,-0.2139,-0.6909,-0.8096,20.874,10.071,-9.888,-147.925,16.985,-14.172
2400,-0.1860,-0.7354,-0.7900,21.790,8.911,-8.789,-147.596,16.793,-14.139
2410,-0.1992,-0.6924,-0.7690,18.066,4.639,-2.930,-147.321,16.677,-14.139
2420,-0.2524,-0.6143,-0.7593,14.587,-0.610,6.409,-147.129,16.699,-14.194
2430,-0.2954,-0.6069,-0.7417,13.123,-2.441,14.343,-146.964,16.798,-14.304
2440,-0.3105,-0.5972,-0.7280,9.583,-2.563,15.381,-146.838,16.919,-14.425
2450,-0.3120,-0.5991,-0.7207,4.333,-3.845,11.658,-146.755,17.029,-14.507
2460,-0.2852,-0.6738,-0.7168,-2.625,-3.540,5.493,-146.689,17.078,-14.535
2470,-0.2539,-0.6812,-0.7217,-11.841,-3.418,-0.610,-146.700,17.078,-14.507
2480,-0.2651,-0.5967,-0.7373,-19.348,-3.662,-0.732,-146.827,17.089,-14.480
2490,-0.2935,-0.5508,-0.7495,-16.357,-2.502,4.578,-146.964,17.139,-14.507
2500,-0.3213,-0.5352,-0.7563,-5.249,1.221,9.216,-147.019,17.199,-14.595
2510,-0.3306,-0.5215,-0.7505,6.897,4.333,10.925,-146.970,17.249,-14.716
2520,-0.3291,-0.5200,-0.7407,15.686,5.615,10.315,-146.827,17.281,-14.837
2530,-0.3125,-0.5728,-0.7222,19.409,5.737,7.812,-146.613,17.292,-14.941
2540,-0.2852,-0.6660,-0.7173,14.465,4.272,4.700,-146.393,17.271,-15.007
2550,-0.2397,-0.7739,-0.7202,0.488,2.808,0.977,-146.261,17.210,-15.029
2560,-0.2241,-0.7534,-0.7285,-20.813,-0.488,-0.183,-146.343,17.161,-15.024
2570,-0.2515,-0.6182,-0.7402,-38.330,-4.211,4.028,-146.667,17.194,-15.035
2580,-0.3301,-0.4336,-0.7500,-39.124,-5.310,12.085,-147.107,17.336,-15.112
2590,-0.3926,-0.3672,-0.7529,-20.325,-2.197,18.555,-147.420,17.534,-15.266
2600,-0.3984,-0.4272,-0.7607,3.967,3.296,16.968,-147.464,17.666,-15.430
2610,-0.3335,-0.5801,-0.7603,19.897,8.484,5.737,-147.250,17.644,-15.529
2620,-0.2383,-0.7266,-0.7554,19.409,9.094,-7.874,-146.942,17.479,-15.513
2630,-0.1626,-0.8560,-0.7715,4.272,6.042,-15.930,-146.717,17.249,-15.408
2641,-0.1274,-0.8208,-0.7832,-15.137,2.075,-14.832,-146.700,17.040,-15.287
2650,-0.1963,-0.6016,-0.7979,-27.771,-3.235,-1.099,-146.931,17.001,-15.260
2660,-0.3242,-0.3950,-0.7935,-18.127,-4.944,18.616,-147.217,17.172,-15.397
2670,-0.4185,-0.3428,-0.7700,8.118,-0.977,31.616,-147.305,17.446,-15.667
2680,-0.4468,-0.3628,-0.7485,34.302,4.883,30.212,-147.118,17.672,-15.963
2690,-0.3882,-0.5747,-0.7168,50.720,9.033,16.907,-146.618,17.743,-16.161
2700,-0.2803,-0.7969,-0.6758,43.884,7.996,-2.502,-146.030,17.633,-16.188
2710,-0.1992,-0.8560,-0.6699,13.306,0.122,-18.127,-145.673,17.463,-16.029
2720,-0.1831,-0.7812,-0.6748,-23.132,-9.460,-20.264,-145.684,17.353,-15.798
2730,-0.2241,-0.6787,-0.7021,-49.316,-15.076,-8.850,-146.025,17.380,-15.634
2740,-0.2983,-0.5684,-0.7451,-55.908,-12.939,6.836,-146.541,17.529,-15.617
2750,-0.3564,-0.4590,-0.7656,-44.312,-5.981,17.517,-147.041,17.715,-15.738
2760,-0.3911,-0.3979,-0.7754,-24.048,0.305,21.667,-147.393,17.891,-15.930
2770,-0.3877,-0.4453,-0.7788,-2.686,5.615,18.738,-147.508,18.001,-16.128
2780,-0.3403,-0.5547,-0.7695,15.015,8.606,8.850,-147.365,17.996,-16.254
2790,-0.2695,-0.6851,-0.7505,20.508,8.484,-0.977,-147.079,17.886,-16.293
2800,-0.2295,-0.7290,-0.7402,10.742,5.249,-5.493,-146.849,17.759,-16.276
2810,-0.2437,-0.6763,-0.7490,-4.578,0.488,-1.709,-146.799,17.704,-16.260
2820,-0.2949,-0.6030,-0.7524,-15.442,-2.502,8.118,-146.915,17.759,-16.320
2830,-0.3623,-0.4844,-0.7534,-17.273,-2.869,17.212,-147.129,17.919,-16.452
2840,-0.4155,-0.3696,-0.7461,-7.446,-1.770,21.179,-147.321,18.133,-16.628
2850,-0.4429,-0.3433,-0.7480,9.399,-0.732,18.982,-147.360,18.347,-16.793
2860,-0.3833,-0.5591,-0.7544,23.926,3.967,7.812,-147.112,18.391,-16.886
2870,-0.2686,-0.7842,-0.7505,23.621,6.958,-9.888,-146.733,18.237,-16.837
