elapsed_ms,acc_x_g,acc_y_g,acc_z_g,gyro_x_dps,gyro_y_dps,gyro_z_dps,angle_x_deg,angle_y_deg,angle_z_deg
641,-0.6489,-0.1333,-0.5093,27.588,-20.264,11.719,-160.296,41.561,-177.111
651,-0.6401,-0.3833,-0.4727,29.663,-18.127,-1.099,-159.747,41.776,-177.012
661,-0.6572,-0.5532,-0.4834,10.376,-13.000,-13.977,-159.203,41.852,-176.776
671,-0.6714,-0.6577,-0.5498,-16.602,0.610,-22.095,-158.890,41.732,-176.501
681,-0.6440,-0.7725,-0.6528,-39.612,23.926,-21.423,-158.895,41.342,-176.353
691,-0.5776,-0.8389,-0.7393,-54.504,43.640,-12.146,-159.197,40.754,-176.407
701,-0.5928,-0.5039,-0.7974,-57.861,47.058,7.019,-159.857,40.259,-176.715
711,-0.6060,-0.1499,-0.8369,-42.725,45.410,34.546,-160.779,39.902,-177.347
721,-0.6748,-0.0249,-0.7998,-6.958,33.386,55.786,-161.548,39.776,-178.176
731,-0.7246,0.0293,-0.6851,33.691,11.719,54.321,177.550,39.902,-178.896
741,-0.6680,-0.1143,-0.5762,59.326,-14.343,36.743,-168.783,40.117,-179.379
751,-0.6465,-0.4146,-0.4893,54.993,-36.438,18.066,-168.036,40.562,-179.522
761,-0.6865,-0.5869,-0.4277,23.621,-46.570,-1.099,-167.289,41.034,-179.379
771,-0.6987,-0.5786,-0.4365,-21.790,-38.025,-15.991,-166.899,41.396,-179.061
781,-0.6509,-0.4365,-0.4927,-60.608,-12.146,-18.372,-167.031,41.506,-178.786
791,-0.6089,-0.3296,-0.5605,-83.313,13.428,-7.751,-167.640,41.375,-178.726
801,-0.5845,-0.2236,-0.6353,-92.102,29.724,10.559,-168.629,41.105,-178.945
811,-0.6113,-0.1235,-0.7046,-86.731,33.752,27.710,-169.794,40.825,-179.396
821,-0.6494,-0.0732,-0.7578,-64.697,32.654,34.912,-170.826,40.567,-179.929
831,-0.6797,-0.1665,-0.7856,-33.142,29.236,28.503,-171.403,40.325,179.637
841,-0.6953,-0.3154,-0.7700,-5.737,28.381,13.062,-171.469,40.062,179.412
851,-0.6724,-0.3818,-0.7603,4.822,27.649,-1.831,-171.255,39.771,179.379
861,-0.6694,-0.3315,-0.7598,7.568,24.048,-9.033,-170.991,39.512,179.451
871,-0.6621,-0.3184,-0.7603,9.399,19.653,-8.423,-170.717,39.298,179.517
881,-0.6509,-0.2900,-0.7388,10.742,12.146,-5.005,-170.464,39.172,179.555
891,-0.6338,-0.2520,-0.7397,5.859,0.183,0.488,-170.321,39.172,179.550
901,-0.6274,-0.3018,-0.7231,-0.244,-11.169,5.310,-170.217,39.287,179.506
911,-0.6338,-0.3950,-0.7061,-8.728,-18.738,6.042,-170.134,39.468,179.473
921,-0.6406,-0.4556,-0.7178,-20.386,-19.775,2.747,-170.101,39.639,179.478
931,-0.6431,-0.4683,-0.7393,-27.283,-13.367,-2.441,-170.112,39.732,179.539
941,-0.6631,-0.2583,-0.7700,-25.879,-4.089,-3.235,-170.250,39.760,179.594
951,-0.6885,-0.0957,-0.7900,-9.094,2.197,0.671,-170.376,39.754,179.577
961,-0.6836,-0.1084,-0.7568,22.644,9.155,0.244,-170.178,39.683,179.555
971,-0.6353,-0.2109,-0.6992,44.067,8.179,-5.371,-169.640,39.606,179.604
981,-0.6084,-0.3149,-0.6509,41.199,-0.732,-9.033,-169.008,39.606,179.720
991,-0.5962,-0.4253,-0.6284,20.020,-9.033,-9.033,-168.492,39.661,179.857
1001,-0.5942,-0.5459,-0.6123,-9.216,-12.695,-4.578,-168.223,39.738,179.951
1011,-0.6235,-0.5464,-0.6392,-45.044,-11.597,4.272,-168.393,39.825,179.929
1021,-0.6699,-0.4487,-0.7090,-72.021,-5.188,12.329,-168.992,39.891,179.786
1031,-0.6890,-0.2446,-0.7964,-76.782,-0.244,16.541,-169.827,39.919,179.572
1041,-0.7207,-0.1831,-0.8486,-54.199,3.723,15.259,-170.469,39.908,179.368
1051,-0.7271,-0.1289,-0.8525,-16.541,5.127,5.981,-170.700,39.869,179.280
1061,-0.6812,-0.1636,-0.8047,21.667,4.211,-6.409,-170.420,39.814,179.352
1071,-0.6382,-0.3374,-0.7280,45.044,2.502,-14.160,-169.706,39.754,179.528
1081,-0.6055,-0.5146,-0.6743,42.175,-0.488,-15.137,-168.893,39.694,179.725
1091,-0.5898,-0.6309,-0.6665,17.456,-2.136,-9.277,-168.322,39.628,179.846
1101,-0.6084,-0.7070,-0.7061,-15.503,1.038,1.770,-168.157,39.534,179.824
1111,-0.6465,-0.5449,-0.7559,-45.471,4.089,13.916,-168.486,39.479,179.637
1121,-0.6514,-0.2212,-0.8076,-57.251,1.831,26.917,-169.233,39.496,179.291
1131,-0.6890,-0.0728,-0.8022,-41.992,-0.977,37.292,-170.002,39.584,178.819
1141,-0.7275,0.0664,-0.7817,-10.681,-8.362,32.532,175.144,39.754,178.418
1151,-0.6890,0.0381,-0.7212,33.142,-17.700,12.573,175.375,39.957,178.237
1161,-0.6196,-0.2568,-0.6167,63.416,-21.118,-5.981,-157.385,40.199,178.292
1171,-0.6104,-0.4819,-0.5586,58.533,-22.400,-14.221,-156.445,40.347,178.577
1181,-0.6416,-0.5557,-0.5527,29.297,-17.029,-14.099,-155.770,40.435,178.835
1191,-0.6406,-0.4434,-0.5786,-4.272,-0.732,-5.920,-155.632,40.424,178.912
1201,-0.6113,-0.2759,-0.6113,-28.503,11.719,7.202,-156.011,40.369,178.764
1211,-0.6450,-0.1265,-0.6255,-34.363,14.771,19.836,-156.682,40.364,178.445
1221,-0.6929,0.0420,-0.6567,-24.353,13.062,22.644,176.336,40.397,178.105
1231,-0.6704,-0.0093,-0.6675,-1.770,10.071,11.108,-179.203,40.336,177.968
1241,-0.6387,-0.2861,-0.6416,14.587,12.207,-2.502,-178.802,40.232,178.000
1251,-0.6450,-0.4951,-0.6777,7.874,16.846,-11.169,-178.286,40.040,178.138
1261,-0.6436,-0.5811,-0.7329,-11.658,22.949,-12.146,-177.940,39.754,178.292
1271,-0.6411,-0.4937,-0.7891,-31.921,28.687,-3.662,-177.935,39.413,178.325
1281,-0.6475,-0.3062,-0.8350,-37.964,25.635,9.827,-178.215,39.133,178.182
1291,-0.6714,-0.1230,-0.8418,-27.893,20.447,23.437,-178.621,38.930,177.874
1301,-0.7202,-0.0059,-0.8477,-5.432,5.066,26.428,-178.896,38.897,177.534
1311,-0.7280,-0.0210,-0.8198,28.015,-11.230,13.245,-178.720,39.040,177.363
1321,-0.6733,-0.2305,-0.7490,55.664,-16.907,-5.554,-177.962,39.221,177.440
1331,-0.6450,-0.4702,-0.7017,55.908,-15.381,-17.944,-176.940,39.348,177.682
1341,-0.6309,-0.5571,-0.7017,33.752,-10.193,-21.301,-176.078,39.397,177.962
1351,-0.6113,-0.4722,-0.7100,6.592,0.854,-15.381,-175.589,39.342,178.160
1361,-0.5947,-0.2817,-0.7231,-15.320,6.775,-1.831,-175.562,39.254,178.176
1371,-0.6025,-0.1577,-0.7070,-22.400,2.991,13.306,-175.814,39.238,178.000
1381,-0.6602,-0.0010,-0.6914,-14.404,-6.958,20.142,-176.155,39.370,177.748
1391,-0.6758,0.0259,-0.6772,3.601,-16.052,13.672,177.808,39.589,177.589
1401,-0.6455,-0.1743,-0.6479,22.705,-19.531,-1.770,-164.938,39.825,177.599
1411,-0.6479,-0.4365,-0.6289,27.405,-13.062,-15.930,-164.317,39.913,177.847
1421,-0.6616,-0.5869,-0.6646,12.878,-1.221,-23.682,-163.740,39.831,178.149
1431,-0.6616,-0.5806,-0.7178,-9.094,14.099,-21.790,-163.460,39.595,178.369
1441,-0.6250,-0.3979,-0.7710,-27.771,26.062,-9.460,-163.614,39.282,178.391
1451,-0.6196,-0.2222,-0.7900,-32.043,22.888,9.338,-164.064,39.067,178.193
1461,-0.6543,-0.0845,-0.7720,-20.203,12.756,22.766,-164.564,39.023,177.863
1471,-0.6846,-0.0249,-0.7334,-1.648,-3.723,22.278,-164.883,39.155,177.599
1481,-0.6636,-0.1865,-0.7002,16.968,-18.250,8.484,-164.745,39.386,177.556
1491,-0.6602,-0.4155,-0.6611,27.039,-18.982,-7.812,-164.207,39.556,177.715
1501,-0.6626,-0.5371,-0.6694,18.738,-12.756,-19.653,-163.608,39.606,178.006
1511,-0.6621,-0.4893,-0.7017,1.587,-2.258,-20.935,-163.235,39.551,178.275
1521,-0.6255,-0.2964,-0.7319,-9.827,8.179,-11.536,-163.207,39.424,178.391
1531,-0.6187,-0.1235,-0.7251,-7.935,5.249,3.662,-163.400,39.391,178.325
1541,-0.6489,-0.0103,-0.6934,3.784,-2.197,14.893,-163.630,39.496,178.149
1551,-0.6543,0.0122,-0.6538,22.766,-13.733,12.817,178.929,39.716,178.039
1561,-0.6201,-0.1943,-0.5957,35.706,-21.729,1.770,-161.927,39.979,178.011
1571,-0.6396,-0.4253,-0.5747,27.466,-20.203,-8.850,-161.351,40.161,178.204
1581,-0.6587,-0.5625,-0.6187,6.226,-11.353,-17.639,-160.884,40.193,178.467
1591,-0.6572,-0.6577,-0.6797,-16.846,6.042,-20.264,-160.659,40.018,178.693
1601,-0.6582,-0.5439,-0.7461,-38.940,24.841,-12.878,-160.840,39.699,178.742
1611,-0.6382,-0.1982,-0.8198,-48.462,30.212,3.174,-161.483,39.397,178.577
1621,-0.6733,-0.0542,-0.8545,-29.541,26.367,19.592,-162.142,39.199,178.226
1631,-0.6943,-0.0508,-0.8140,5.432,17.761,21.362,-162.444,39.111,177.896
1641,-0.6567,-0.1250,-0.7456,33.691,1.953,7.629,-162.252,39.133,177.792
1651,-0.6436,-0.3330,-0.6812,46.936,-11.230,-5.981,-161.631,39.232,177.913
1661,-0.6553,-0.5078,-0.6694,37.659,-16.968,-14.343,-160.917,39.337,178.154
1671,-0.6606,-0.5879,-0.6748,16.418,-12.085,-17.822,-160.367,39.364,178.423
1681,-0.6304,-0.5264,-0.7178,-7.568,1.160,-13.672,-160.175,39.265,178.588
1691,-0.6172,-0.3462,-0.7524,-24.536,8.484,-2.075,-160.373,39.155,178.572
1701,-0.6216,-0.1533,-0.7700,-29.236,4.395,12.146,-160.851,39.144,178.407
1711,-0.6655,-0.0093,-0.7651,-15.808,-3.784,19.470,-161.329,39.265,178.187
1721,-0.6514,-0.0098,-0.7090,11.108,-12.573,12.817,-161.466,39.457,178.083
1731,-0.6294,-0.1865,-0.6362,30.945,-19.897,1.282,-161.136,39.688,178.149
1741,-0.6333,-0.3999,-0.6001,30.090,-21.057,-9.277,-160.565,39.869,178.352
1751,-0.6523,-0.5264,-0.6270,14.709,-14.771,-16.357,-160.043,39.941,178.616
1761,-0.6670,-0.5771,-0.6812,-4.578,-0.061,-16.785,-159.758,39.853,178.819
1771,-0.6685,-0.4736,-0.7480,-22.034,15.503,-10.071,-159.818,39.644,178.874
1781,-0.6475,-0.3350,-0.7959,-28.137,23.621,1.343,-160.148,39.402,178.753
1791,-0.6748,-0.1411,-0.8208,-17.029,19.897,12.512,-160.571,39.254,178.511
1801,-0.6611,-0.0610,-0.7671,7.812,11.414,15.442,-160.790,39.216,178.275
1811,-0.6333,-0.1768,-0.6758,27.832,-3.418,10.010,-160.626,39.309,178.165
1821,-0.6274,-0.3218,-0.6060,31.433,-17.029,2.747,-160.203,39.507,178.209
1831,-0.6396,-0.4385,-0.5937,18.372,-25.635,-3.235,-159.758,39.749,178.358
1841,-0.6758,-0.5391,-0.6191,-1.587,-20.874,-7.568,-159.450,39.919,178.544
1851,-0.6846,-0.4824,-0.6851,-19.531,-3.662,-9.399,-159.412,39.913,178.676
1861,-0.6660,-0.3145,-0.7427,-27.100,11.230,-6.165,-159.642,39.781,178.704
1871,-0.6548,-0.1797,-0.7856,-20.447,16.357,0.977,-159.977,39.628,178.616
1881,-0.6445,-0.1284,-0.7598,2.075,17.334,4.944,-160.148,39.485,178.478
1891,-0.6318,-0.0962,-0.6934,23.499,8.789,4.578,-160.093,39.446,178.385
1901,-0.6216,-0.1548,-0.6304,31.555,-4.089,3.052,-159.851,39.534,178.363
1911,-0.6250,-0.3325,-0.5918,24.780,-11.108,0.793,-159.489,39.672,178.401
1921,-0.6460,-0.4507,-0.5952,9.033,-12.634,-4.028,-159.164,39.787,178.511
1931,-0.6660,-0.5000,-0.6421,-11.475,-4.761,-9.033,-159.027,39.798,178.643
1941,-0.6748,-0.4404,-0.7100,-29.480,8.423,-9.521,-159.159,39.677,178.720
1951,-0.6582,-0.2925,-0.7524,-36.072,17.944,-4.944,-159.527,39.490,178.698
1961,-0.6606,-0.1475,-0.7842,-26.489,20.142,2.014,-159.961,39.309,178.583
1971,-0.6504,-0.1128,-0.7583,-1.709,16.907,4.089,-160.175,39.177,178.456
1981,-0.6245,-0.1865,-0.6987,19.592,7.874,0.122,-160.049,39.122,178.418
1991,-0.6182,-0.3564,-0.6699,24.231,-0.061,-3.784,-159.703,39.106,178.467
2001,-0.6304,-0.4658,-0.6772,13.611,-3.601,-6.165,-159.368,39.106,178.555
2011,-0.6255,-0.5244,-0.7036,-0.977,-0.977,-7.080,-159.159,39.051,178.649
2021,-0.6353,-0.4575,-0.7437,-16.113,5.737,-4.028,-159.197,38.958,178.671
2031,-0.6382,-0.2710,-0.7715,-22.339,5.798,2.075,-159.467,38.897,178.616
2041,-0.6797,-0.1499,-0.7759,-12.085,3.296,7.568,-159.747,38.914,178.511
2051,-0.6748,-0.0576,-0.7461,9.583,-1.770,5.310,-159.846,38.979,178.456
2061,-0.6348,-0.1689,-0.6777,31.067,-7.935,-2.747,-159.554,39.078,178.522
2071,-0.6196,-0.3799,-0.6431,37.231,-10.010,-9.888,-158.983,39.139,178.687
2081,-0.6079,-0.5537,-0.6499,25.085,-6.470,-15.137,-158.412,39.111,178.901
2091,-0.6182,-0.6484,-0.6997,2.930,2.808,-14.160,-158.071,38.969,179.055
2101,-0.6396,-0.5098,-0.7539,-21.301,14.771,-5.615,-158.165,38.776,179.055
2112,-0.6353,-0.2065,-0.7896,-31.799,16.113,6.897,-158.648,38.644,178.896
2121,-0.6777,-0.0337,-0.7998,-18.677,7.690,17.883,-159.175,38.655,178.643
2131,-0.6895,-0.0161,-0.7476,11.292,-2.563,15.015,-159.362,38.771,178.478
2141,-0.6460,-0.1631,-0.6772,36.621,-13.977,0.854,-159.038,38.947,178.528
2151,-0.6270,-0.3726,-0.6147,40.955,-19.287,-11.597,-158.390,39.106,178.759
2161,-0.6240,-0.5234,-0.6084,24.963,-16.541,-18.921,-157.758,39.172,179.061
2171,-0.6196,-0.6133,-0.6323,1.160,-5.005,-18.433,-157.379,39.111,179.308
2181,-0.6235,-0.5269,-0.6987,-25.574,10.193,-10.681,-157.440,38.941,179.385
2191,-0.6191,-0.3521,-0.7700,-41.321,17.456,1.282,-157.890,38.760,179.280
2201,-0.6543,-0.2036,-0.8125,-35.522,16.296,12.756,-158.467,38.650,179.050
2211,-0.6694,-0.0410,-0.7964,-11.536,11.108,16.052,-158.917,38.617,178.808
2221,-0.6543,-0.0117,-0.7319,18.005,-0.427,9.277,-159.005,38.688,178.698
2231,-0.6270,-0.1938,-0.6372,39.368,-10.864,-0.793,-158.621,38.831,178.759
2241,-0.6118,-0.3618,-0.5747,40.222,-19.165,-9.644,-157.989,39.007,178.962
2251,-0.6187,-0.5234,-0.5703,23.437,-19.043,-15.686,-157.374,39.117,179.242
2261,-0.6426,-0.5923,-0.6162,-3.845,-4.944,-15.198,-157.072,39.084,179.451
2271,-0.6470,-0.4951,-0.7017,-29.724,11.108,-8.606,-157.214,38.930,179.495
2281,-0.6509,-0.3164,-0.7681,-41.687,21.667,0.610,-157.703,38.721,179.379
2291,-0.6328,-0.1802,-0.8018,-32.776,26.550,8.545,-158.269,38.502,179.149
2301,-0.6401,-0.1670,-0.7847,-10.864,20.813,9.766,-158.604,38.348,178.934
2311,-0.6338,-0.2012,-0.7529,12.024,9.399,3.052,-158.599,38.276,178.857
2321,-0.6167,-0.3560,-0.7056,28.198,1.038,-5.005,-158.231,38.249,178.907
2331,-0.6118,-0.5020,-0.6855,27.649,-4.700,-9.277,-157.736,38.232,179.039
2341,-0.6206,-0.5820,-0.6851,14.465,-4.822,-8.179,-157.335,38.210,179.160
2351,-0.6343,-0.5498,-0.7295,-7.080,0.183,-0.977,-157.258,38.172,179.171
2361,-0.6382,-0.3999,-0.7734,-24.536,3.174,8.728,-157.527,38.156,179.055
2371,-0.6562,-0.2124,-0.7886,-26.733,2.930,17.029,-157.994,38.199,178.841
2381,-0.6699,-0.0562,-0.7734,-12.756,-1.831,18.738,-158.428,38.315,178.627
2391,-0.6157,-0.1602,-0.6440,34.912,-14.648,-2.930,-158.099,38.480,178.731
2401,-0.6001,-0.3579,-0.5874,36.804,-16.846,-12.146,-157.500,38.617,178.956
2411,-0.6030,-0.5225,-0.5942,20.813,-13.428,-17.517,-156.940,38.661,179.225
2421,-0.6133,-0.5601,-0.6406,-2.686,0.427,-15.991,-156.665,38.568,179.412
2431,-0.6182,-0.4717,-0.7178,-25.696,15.808,-7.385,-156.819,38.364,179.418
2441,-0.6235,-0.3389,-0.7803,-36.194,23.132,4.028,-157.275,38.150,179.258
2451,-0.6572,-0.2007,-0.8179,-28.625,22.461,12.878,-157.808,37.991,178.995
2461,-0.6680,-0.1147,-0.8086,-6.958,15.747,13.367,-158.159,37.914,178.764
2471,-0.6597,-0.1655,-0.7632,17.578,5.676,6.042,-158.137,37.903,178.665
2481,-0.6289,-0.3228,-0.7012,31.372,-2.136,-2.747,-157.775,37.925,178.709
2491,-0.6021,-0.4551,-0.6592,25.452,-10.010,-8.118,-157.313,37.980,178.852
2501,-0.6118,-0.4834,-0.6572,6.104,-14.587,-7.507,-157.017,38.073,179.011
2511,-0.6201,-0.4795,-0.6875,-12.512,-10.864,-3.296,-156.967,38.139,179.105
2521,-0.6299,-0.3784,-0.7261,-22.827,-6.287,1.770,-157.143,38.199,179.116
2531,-0.6519,-0.2759,-0.7505,-20.081,-1.770,6.042,-157.407,38.249,179.050
2541,-0.6548,-0.1816,-0.7520,-5.188,-0.183,6.409,-157.593,38.298,178.978
2551,-0.6387,-0.1841,-0.7104,13.733,-1.648,3.601,-157.555,38.353,178.940
2561,-0.6211,-0.2402,-0.6553,26.306,-3.418,0.122,-157.308,38.419,178.956
2571,-0.5986,-0.3062,-0.6245,25.757,-6.897,-2.380,-156.984,38.496,179.017
2581,-0.6045,-0.3936,-0.6172,15.198,-8.301,-3.052,-156.687,38.568,179.099
2591,-0.6274,-0.4775,-0.6475,-1.404,-4.272,-2.136,-156.544,38.595,179.143
2601,-0.6421,-0.4614,-0.6997,-18.066,3.296,-0.488,-156.627,38.551,179.132
2612,-0.6440,-0.3892,-0.7466,-28.503,9.155,2.136,-156.912,38.463,179.061
2621,-0.6479,-0.3130,-0.7720,-26.184,14.038,5.798,-157.269,38.353,178.923
2631,-0.6528,-0.2339,-0.7861,-12.207,14.038,7.446,-157.544,38.254,178.764
2641,-0.6533,-0.1411,-0.7495,10.010,9.155,4.395,-157.626,38.210,178.671
2651,-0.6182,-0.1929,-0.6919,31.921,1.953,-1.160,-157.374,38.216,178.676
2661,-0.6104,-0.3716,-0.6465,36.926,-4.089,-4.272,-156.890,38.243,178.742
2671,-0.6118,-0.5117,-0.6538,20.996,-8.423,-5.127,-156.473,38.282,178.846
2681,-0.6216,-0.5264,-0.6855,-2.625,-5.981,-3.052,-156.319,38.298,178.912
2691,-0.6294,-0.4346,-0.7397,-23.743,0.793,2.991,-156.511,38.287,178.874
2701,-0.6509,-0.3403,-0.7710,-31.128,5.737,9.216,-156.896,38.265,178.737
2711,-0.6792,-0.1934,-0.7944,-22.949,6.592,11.169,-157.319,38.260,178.572
2721,-0.6675,-0.0991,-0.7803,-0.793,6.165,7.202,-157.555,38.254,178.456
2731,-0.6494,-0.0898,-0.7251,25.024,1.770,-0.549,-157.462,38.271,178.456
2741,-0.6152,-0.2358,-0.6562,41.260,-2.625,-7.874,-157.017,38.293,178.561
2751,-0.5923,-0.3867,-0.6196,34.607,-5.737,-11.108,-156.484,38.309,178.720
2761,-0.5923,-0.4937,-0.6313,10.132,-6.042,-9.644,-156.149,38.309,178.863
2771,-0.6143,-0.5308,-0.6899,-18.127,-1.038,-5.005,-156.154,38.271,178.929
2781,-0.6260,-0.4668,-0.7427,-38.086,6.409,-0.549,-156.462,38.183,178.901
2791,-0.6392,-0.3247,-0.7812,-43.884,9.155,4.272,-156.967,38.106,178.802
2801,-0.6685,-0.1436,-0.8013,-32.166,8.057,7.935,-157.495,38.073,178.671
2811,-0.6694,-0.0522,-0.7661,-4.272,4.089,5.432,-157.775,38.090,178.588
2821,-0.6431,-0.1392,-0.6963,26.367,-2.808,-2.930,-157.593,38.145,178.638
2831,-0.6094,-0.3291,-0.6250,40.222,-7.507,-11.780,-157.033,38.194,178.808
2841,-0.6040,-0.4702,-0.6094,29.236,-9.155,-16.357,-156.456,38.216,179.050
2851,-0.6108,-0.5571,-0.6514,7.568,-3.540,-15.503,-156.088,38.156,179.247
2861,-0.6104,-0.5791,-0.7051,-14.038,8.301,-9.949,-156.028,37.996,179.319
2871,-0.6084,-0.4937,-0.7607,-30.334,14.893,-1.709,-156.270,37.815,179.264
2881,-0.6279,-0.3452,-0.8018,-33.569,14.587,6.775,-156.703,37.689,179.110
2891,-0.6431,-0.2275,-0.8076,-21.301,11.658,11.963,-157.104,37.628,178.912
2901,-0.6606,-0.1206,-0.7676,1.831,3.479,10.376,-157.313,37.661,178.775
2911,-0.6382,-0.1650,-0.6978,27.649,-4.517,3.052,-157.137,37.755,178.759
