elapsed_ms,acc_x_g,acc_y_g,acc_z_g,gyro_x_dps,gyro_y_dps,gyro_z_dps,angle_x_deg,angle_y_deg,angle_z_deg
300,-0.3545,-0.6533,-0.6851,1.770,-1.160,-8.118,-138.164,19.682,-158.829
310,-0.3267,-0.7632,-0.6880,5.859,-3.174,-17.395,-137.988,19.572,-158.670
320,-0.3076,-0.8481,-0.6899,8.972,-6.592,-23.315,-137.736,19.424,-158.439
330,-0.2944,-0.8677,-0.7070,10.437,-9.399,-21.057,-137.472,19.308,-158.203
340,-0.3071,-0.7964,-0.7134,11.536,-8.240,-8.301,-137.258,19.281,-158.082
350,-0.3423,-0.6646,-0.7285,11.230,-1.831,12.085,-137.181,19.374,-158.165
360,-0.3789,-0.5220,-0.7271,10.742,9.033,31.372,-137.247,19.556,-158.472
370,-0.3936,-0.4077,-0.7271,9.888,19.836,40.771,-137.433,19.742,-158.934
380,-0.3857,-0.4072,-0.7070,9.583,25.330,36.255,-137.620,19.852,-159.395
390,-0.3379,-0.5659,-0.6357,8.728,20.081,16.296,-137.631,19.836,-159.670
400,-0.2734,-0.7144,-0.5737,2.014,1.282,-12.024,-137.494,19.715,-159.582
410,-0.2549,-0.7334,-0.5679,-8.728,-24.597,-35.156,-137.335,19.616,-159.131
420,-0.2783,-0.6260,-0.6040,-13.367,-42.664,-40.161,-137.225,19.638,-158.511
430,-0.3218,-0.5684,-0.6265,-8.728,-41.565,-24.048,-137.159,19.786,-158.027
440,-0.3760,-0.4722,-0.6436,-0.732,-25.696,-0.916,-137.164,20.023,-157.830
451,-0.4414,-0.3672,-0.6870,2.991,-2.136,18.311,-137.324,20.259,-157.961
460,-0.4707,-0.3862,-0.7109,5.920,22.278,23.499,-137.527,20.352,-158.302
470,-0.4224,-0.5010,-0.6909,9.705,36.804,8.179,-137.609,20.198,-158.632
480,-0.3306,-0.6543,-0.6631,7.019,35.034,-16.602,-137.560,19.825,-158.752
490,-0.2695,-0.7749,-0.6821,-1.953,19.592,-36.194,-137.466,19.385,-158.610
500,-0.2456,-0.8618,-0.7012,-8.301,-1.648,-45.654,-137.346,19.023,-158.242
510,-0.2466,-0.9004,-0.7148,-11.108,-19.836,-43.091,-137.214,18.809,-157.764
520,-0.2661,-0.9141,-0.7139,-11.902,-28.992,-27.283,-137.104,18.781,-157.346
530,-0.3149,-0.8682,-0.7153,-12.329,-28.564,-7.751,-137.065,18.902,-157.083
540,-0.3389,-0.7603,-0.7271,-10.315,-21.667,6.348,-137.098,19.094,-156.973
550,-0.3677,-0.6821,-0.7290,-3.296,-11.597,14.343,-137.137,19.286,-157.000
560,-0.3687,-0.6445,-0.7095,5.920,0.244,15.625,-137.126,19.407,-157.126
570,-0.3457,-0.6260,-0.6841,13.123,8.545,12.024,-137.054,19.435,-157.280
580,-0.3188,-0.6094,-0.6621,17.273,11.108,6.653,-136.928,19.402,-157.412
590,-0.3062,-0.6084,-0.6299,16.541,9.277,3.967,-136.785,19.358,-157.511
600,-0.3223,-0.5786,-0.6191,10.498,4.578,4.211,-136.708,19.369,-157.577
610,-0.3408,-0.5498,-0.6289,2.441,0.854,5.432,-136.719,19.429,-157.621
620,-0.3467,-0.5425,-0.6353,-3.479,0.061,4.150,-136.791,19.484,-157.654
630,-0.3403,-0.5225,-0.6528,-7.446,-1.099,-0.793,-136.906,19.517,-157.643
640,-0.3374,-0.6069,-0.6592,-7.629,-1.648,-7.202,-136.967,19.490,-157.571
650,-0.3110,-0.6948,-0.6519,-5.676,-2.930,-16.296,-136.934,19.385,-157.429
660,-0.2886,-0.7705,-0.6499,-5.310,-6.287,-21.851,-136.846,19.254,-157.214
670,-0.2861,-0.8071,-0.6509,-6.226,-10.193,-20.142,-136.752,19.149,-156.984
680,-0.3027,-0.7554,-0.6665,-7.019,-10.803,-11.719,-136.714,19.122,-156.813
690,-0.3345,-0.7036,-0.6953,-5.676,-4.517,2.258,-136.747,19.166,-156.797
700,-0.3618,-0.6528,-0.7031,-1.526,4.517,12.451,-136.807,19.237,-156.929
710,-0.3760,-0.5405,-0.7319,1.221,12.695,16.724,-136.934,19.286,-157.148
720,-0.3838,-0.5640,-0.7451,5.249,20.020,16.663,-137.032,19.286,-157.423
730,-0.3486,-0.6631,-0.7085,9.888,20.020,6.165,-136.994,19.188,-157.615
740,-0.2832,-0.7378,-0.6699,7.812,9.583,-7.935,-136.873,19.034,-157.621
750,-0.2573,-0.8228,-0.6489,1.038,-5.615,-15.747,-136.725,18.913,-157.462
760,-0.2632,-0.8027,-0.6226,-4.700,-20.630,-17.639,-136.588,18.896,-157.176
770,-0.3022,-0.7012,-0.6348,-9.277,-26.672,-7.568,-136.555,19.028,-156.923
780,-0.3530,-0.6221,-0.6548,-8.667,-18.555,10.132,-136.626,19.254,-156.868
790,-0.3848,-0.5732,-0.6665,-3.662,-2.380,21.667,-136.736,19.462,-157.017
800,-0.3789,-0.6064,-0.6826,0.916,14.954,21.973,-136.835,19.534,-157.291
810,-0.3437,-0.6641,-0.6772,5.005,26.917,10.620,-136.862,19.413,-157.571
820,-0.3018,-0.6279,-0.7021,5.981,29.602,-1.526,-136.884,19.171,-157.775
830,-0.2959,-0.6592,-0.7109,5.859,27.771,-0.916,-136.895,18.946,-157.967
840,-0.3096,-0.6704,-0.7021,5.066,21.729,5.127,-136.901,18.809,-158.165
850,-0.3237,-0.5723,-0.6943,0.488,13.855,11.536,-136.994,18.798,-158.351
860,-0.3413,-0.4648,-0.6973,-6.409,8.362,19.104,-137.214,18.902,-158.560
870,-0.3638,-0.4663,-0.6768,-11.963,5.127,21.790,-137.483,19.061,-158.769
880,-0.3667,-0.4473,-0.6738,-16.418,0.549,12.939,-137.769,19.193,-158.873
890,-0.3560,-0.5254,-0.6875,-19.104,-3.418,-2.014,-137.994,19.237,-158.829
900,-0.3286,-0.6509,-0.6987,-16.785,-7.629,-20.874,-138.076,19.155,-158.615
910,-0.3149,-0.7168,-0.7378,-12.573,-13.489,-36.743,-138.054,18.990,-158.231
920,-0.2979,-0.8120,-0.7617,-3.296,-16.113,-41.748,-137.895,18.792,-157.786
930,-0.2837,-0.8916,-0.7563,8.850,-17.151,-37.842,-137.598,18.616,-157.368
940,-0.2852,-0.8867,-0.7388,17.456,-17.700,-25.757,-137.241,18.523,-157.044
951,-0.3032,-0.8174,-0.7197,21.423,-14.343,-7.263,-136.923,18.550,-156.885
960,-0.3193,-0.7373,-0.6924,23.010,-7.751,10.620,-136.664,18.666,-156.907
970,-0.3179,-0.6621,-0.6543,21.545,-0.916,22.400,-136.483,18.831,-157.072
980,-0.3101,-0.6128,-0.6304,17.029,4.456,26.917,-136.384,18.984,-157.313
990,-0.2998,-0.6479,-0.6050,11.108,6.897,23.499,-136.318,19.094,-157.544
1000,-0.2886,-0.7085,-0.5708,3.906,4.517,12.512,-136.247,19.133,-157.670
1010,-0.2827,-0.7070,-0.5781,-4.395,-0.549,1.587,-136.219,19.127,-157.681
1020,-0.3003,-0.6987,-0.5967,-8.911,-3.296,-1.709,-136.241,19.127,-157.643
1030,-0.3237,-0.6362,-0.6274,-6.165,-1.465,0.488,-136.285,19.149,-157.637
1040,-0.3540,-0.5132,-0.6660,2.502,5.737,7.874,-136.351,19.199,-157.736
1050,-0.3867,-0.3823,-0.6934,15.747,17.578,17.883,-136.428,19.265,-158.005
1060,-0.4077,-0.2866,-0.7407,27.222,30.884,25.574,-136.522,19.297,-158.423
1070,-0.3896,-0.4155,-0.7339,34.485,42.236,25.574,-136.489,19.221,-158.928
1080,-0.3398,-0.6523,-0.6602,29.236,38.940,11.047,-136.307,19.028,-159.296
1090,-0.2988,-0.7637,-0.6157,6.592,18.738,-12.085,-136.181,18.792,-159.340
1100,-0.2632,-0.8330,-0.6357,-18.860,-4.822,-29.785,-136.198,18.572,-159.082
1110,-0.2563,-0.8584,-0.6572,-33.447,-22.400,-35.095,-136.302,18.441,-158.648
1120,-0.2661,-0.8086,-0.7021,-35.461,-29.846,-24.963,-136.472,18.441,-158.242
1130,-0.3081,-0.7446,-0.7510,-26.001,-22.949,-2.258,-136.659,18.567,-158.060
1140,-0.3545,-0.6929,-0.7744,-9.521,-6.897,16.418,-136.796,18.732,-158.132
1150,-0.3706,-0.6221,-0.7988,8.423,12.024,24.780,-136.851,18.825,-158.412
1160,-0.3584,-0.6479,-0.8013,22.095,28.625,25.696,-136.802,18.798,-158.818
1170,-0.3130,-0.7383,-0.7559,24.963,35.400,22.156,-136.681,18.666,-159.241
1180,-0.2822,-0.7646,-0.7173,13.916,27.344,17.151,-136.615,18.550,-159.571
1190,-0.2632,-0.7485,-0.6953,-4.700,9.766,15.015,-136.681,18.539,-159.758
1200,-0.2808,-0.7344,-0.6572,-20.996,-9.277,16.724,-136.862,18.693,-159.818
1210,-0.3276,-0.6543,-0.6338,-32.288,-24.780,18.616,-137.142,19.012,-159.785
1220,-0.3765,-0.5190,-0.6440,-34.546,-33.142,18.738,-137.494,19.435,-159.692
1230,-0.4106,-0.4326,-0.6421,-24.170,-31.799,15.564,-137.780,19.852,-159.587
1240,-0.4067,-0.4351,-0.6309,-3.296,-24.475,6.042,-137.845,20.154,-159.456
1250,-0.3716,-0.5166,-0.6152,20.447,-14.709,-8.179,-137.609,20.253,-159.291
1260,-0.2910,-0.6455,-0.5801,40.283,-6.653,-20.874,-137.082,20.149,-159.077
1270,-0.2700,-0.7192,-0.5806,42.603,-4.028,-21.179,-136.511,19.995,-158.884
1280,-0.2959,-0.7544,-0.6191,29.175,-1.038,-9.949,-136.121,19.902,-158.796
1290,-0.3213,-0.7432,-0.6582,10.925,1.953,3.357,-135.983,19.891,-158.835
1300,-0.3418,-0.7314,-0.6772,-8.240,4.395,14.526,-136.082,19.951,-158.983
1310,-0.3540,-0.6929,-0.6963,-24.902,4.761,20.203,-136.379,20.056,-159.170
1320,-0.3701,-0.5532,-0.7397,-33.325,1.587,19.470,-136.835,20.193,-159.335
1330,-0.3926,-0.5005,-0.7656,-27.466,-1.038,15.381,-137.241,20.336,-159.445
1340,-0.3799,-0.5786,-0.7480,-10.803,-3.052,5.920,-137.411,20.413,-159.467
1350,-0.3433,-0.6567,-0.7305,7.019,-7.141,-6.592,-137.313,20.413,-159.368
1360,-0.3037,-0.7705,-0.7051,20.081,-12.695,-14.465,-136.994,20.363,-159.159
1370,-0.2891,-0.8389,-0.6616,25.818,-17.212,-14.038,-136.571,20.341,-158.928
1380,-0.3115,-0.7817,-0.6528,21.423,-17.944,-2.197,-136.236,20.424,-158.774
1390,-0.3608,-0.6475,-0.6646,11.841,-11.658,17.517,-136.132,20.632,-158.824
1400,-0.4053,-0.4897,-0.6816,0.793,0.549,36.133,-136.307,20.929,-159.109
1410,-0.4404,-0.3760,-0.6948,-9.460,10.925,44.556,-136.703,21.237,-159.532
1420,-0.4297,-0.4370,-0.6572,-16.907,15.076,35.034,-137.104,21.440,-159.917
1430,-0.3711,-0.5850,-0.5781,-22.278,8.850,8.972,-137.351,21.467,-160.054
1440,-0.3169,-0.6855,-0.5493,-28.320,-4.089,-19.714,-137.477,21.346,-159.868
1451,-0.2832,-0.7241,-0.5801,-29.419,-15.625,-37.476,-137.532,21.165,-159.461
1460,-0.2734,-0.7334,-0.6191,-20.630,-22.217,-37.354,-137.499,21.028,-159.000
1470,-0.3076,-0.7300,-0.6406,-5.920,-21.973,-21.179,-137.379,21.011,-158.676
1480,-0.3779,-0.6899,-0.6587,7.385,-13.977,-0.244,-137.230,21.116,-158.571
1490,-0.4312,-0.6182,-0.6841,16.296,-0.305,14.648,-137.120,21.259,-158.687
1500,-0.4302,-0.5732,-0.7051,20.569,14.099,19.897,-137.043,21.330,-158.945
1510,-0.3994,-0.5986,-0.7080,17.639,23.682,18.066,-137.010,21.297,-159.258
1520,-0.3452,-0.6768,-0.6997,7.935,23.499,10.193,-137.016,21.182,-159.510
1530,-0.3081,-0.7007,-0.7100,-6.042,13.977,0.732,-137.093,21.044,-159.620
1540,-0.3018,-0.7129,-0.7285,-17.578,1.648,-3.418,-137.247,20.962,-159.604
1550,-0.3281,-0.6797,-0.7437,-21.301,-9.277,-2.808,-137.433,20.984,-159.516
1560,-0.3657,-0.6025,-0.7612,-16.785,-15.015,0.549,-137.604,21.094,-159.412
1570,-0.3999,-0.5850,-0.7539,-4.578,-15.381,4.150,-137.664,21.248,-159.335
1580,-0.4248,-0.5674,-0.7275,10.681,-13.367,3.418,-137.582,21.407,-159.263
1590,-0.4058,-0.5591,-0.7017,22.400,-9.277,-0.427,-137.373,21.500,-159.192
1600,-0.3652,-0.6206,-0.6606,28.320,-5.249,-2.380,-137.065,21.528,-159.137
1610,-0.3437,-0.6719,-0.6284,24.353,-6.348,-2.563,-136.758,21.544,-159.071
1620,-0.3291,-0.7246,-0.6118,12.268,-10.132,-0.793,-136.544,21.588,-158.989
1630,-0.3350,-0.7607,-0.5947,-2.319,-13.794,1.587,-136.445,21.671,-158.901
1640,-0.3481,-0.7354,-0.5908,-14.771,-15.808,3.723,-136.483,21.797,-158.813
1650,-0.3765,-0.6582,-0.6108,-21.851,-13.855,7.263,-136.648,21.956,-158.763
1660,-0.4019,-0.5859,-0.6235,-19.165,-7.019,10.071,-136.851,22.110,-158.791
1670,-0.4062,-0.5225,-0.6240,-8.972,1.709,9.094,-137.000,22.203,-158.873
1680,-0.4038,-0.4946,-0.6362,1.953,10.010,5.798,-137.076,22.214,-158.994
1690,-0.3901,-0.5269,-0.6431,10.376,15.686,0.427,-137.054,22.132,-159.115
1700,-0.3564,-0.6426,-0.6421,13.489,16.846,-6.287,-136.928,21.956,-159.186
1710,-0.3350,-0.7656,-0.6431,8.057,13.672,-11.292,-136.785,21.747,-159.197
1720,-0.3389,-0.7739,-0.6914,-3.418,7.751,-11.169,-136.758,21.583,-159.170
1730,-0.3579,-0.7246,-0.7510,-12.329,3.784,-3.418,-136.873,21.506,-159.170
1740,-0.3853,-0.6509,-0.7842,-15.015,2.991,6.714,-137.082,21.522,-159.247
1750,-0.3994,-0.5293,-0.7998,-13.000,3.845,12.939,-137.351,21.588,-159.373
1760,-0.4087,-0.4326,-0.7935,-8.118,4.028,13.367,-137.620,21.676,-159.510
1770,-0.4009,-0.4580,-0.7349,-2.563,1.709,6.592,-137.774,21.742,-159.576
1780,-0.3706,-0.5361,-0.6606,-0.427,-5.737,-6.531,-137.780,21.758,-159.483
1790,-0.3413,-0.5981,-0.6040,-1.587,-16.418,-20.081,-137.664,21.747,-159.203
1800,-0.3340,-0.6777,-0.5532,-3.967,-25.757,-27.954,-137.472,21.742,-158.791
1810,-0.3433,-0.7129,-0.5293,-5.981,-30.273,-29.358,-137.252,21.758,-158.340
1820,-0.3599,-0.6865,-0.5439,-8.484,-26.978,-23.987,-137.109,21.797,-157.956
1830,-0.3862,-0.5913,-0.5972,-10.498,-14.221,-13.123,-137.115,21.841,-157.747
1840,-0.3828,-0.6182,-0.6489,-10.620,3.296,-2.502,-137.214,21.813,-157.753
1850,-0.3628,-0.6504,-0.6587,-10.071,16.785,-0.244,-137.340,21.687,-157.874
1860,-0.3394,-0.6343,-0.6963,-14.099,21.545,-2.625,-137.532,21.495,-158.005
1870,-0.3384,-0.6807,-0.7202,-16.418,20.325,-3.235,-137.730,21.297,-158.132
1880,-0.3403,-0.6597,-0.7427,-16.357,12.939,-5.554,-137.917,21.143,-158.181
1890,-0.3398,-0.7593,-0.7217,-11.841,4.761,-6.104,-137.988,21.033,-158.165
1900,-0.3364,-0.8228,-0.6904,-5.371,-2.258,-8.850,-137.928,20.956,-158.077
1910,-0.3418,-0.7676,-0.7012,-1.465,-8.301,-9.766,-137.840,20.923,-157.939
1920,-0.3706,-0.6851,-0.7236,3.662,-6.714,-2.441,-137.769,20.951,-157.874
1930,-0.3804,-0.6572,-0.7310,8.301,1.404,7.324,-137.714,20.995,-157.939
1940,-0.3765,-0.5635,-0.7319,8.850,8.789,13.245,-137.730,21.028,-158.110
1951,-0.3755,-0.4946,-0.7495,4.272,13.672,16.357,-137.856,21.055,-158.335
1960,-0.3628,-0.5259,-0.7168,1.343,15.137,12.817,-137.977,21.039,-158.549
1970,-0.3467,-0.5386,-0.6709,-4.333,9.583,2.502,-138.087,20.995,-158.637
1980,-0.3379,-0.5552,-0.6577,-12.695,1.404,-6.226,-138.214,20.945,-158.599
1990,-0.3413,-0.5850,-0.6553,-15.198,-6.165,-12.024,-138.318,20.918,-158.456
2000,-0.3516,-0.5757,-0.6494,-10.925,-11.169,-15.015,-138.356,20.912,-158.258
2010,-0.3726,-0.5786,-0.6572,-3.174,-10.681,-13.245,-138.323,20.923,-158.077
2020,-0.3809,-0.6489,-0.6533,7.690,-4.272,-11.597,-138.175,20.896,-157.950
2030,-0.3608,-0.6748,-0.6499,15.442,3.235,-12.634,-137.950,20.792,-157.874
2040,-0.3442,-0.6528,-0.6680,15.869,10.742,-10.620,-137.769,20.638,-157.868
2050,-0.3457,-0.6362,-0.6914,11.353,16.846,-4.944,-137.681,20.473,-157.950
2060,-0.3481,-0.6060,-0.7051,4.456,22.522,0.183,-137.708,20.314,-158.110
2070,-0.3457,-0.6162,-0.7212,-3.906,23.193,2.319,-137.829,20.154,-158.297
2080,-0.3350,-0.6206,-0.7114,-10.986,18.799,-1.160,-137.994,20.001,-158.423
2090,-0.3247,-0.5796,-0.7222,-15.564,10.315,-7.080,-138.186,19.874,-158.439
2100,-0.3486,-0.5469,-0.7417,-13.733,2.441,-10.376,-138.351,19.797,-158.373
2110,-0.3477,-0.5713,-0.7485,-4.761,-2.136,-13.550,-138.400,19.726,-158.253
2120,-0.3467,-0.5723,-0.7485,6.348,-4.272,-16.541,-138.323,19.655,-158.093
2130,-0.3364,-0.6089,-0.7402,12.817,-2.441,-16.663,-138.170,19.561,-157.939
2140,-0.3218,-0.7104,-0.6982,11.536,0.122,-15.015,-137.983,19.440,-157.824
2150,-0.3042,-0.7900,-0.6680,1.709,-1.038,-14.160,-137.845,19.325,-157.703
2160,-0.2817,-0.8960,-0.6313,-10.864,-3.601,-12.878,-137.785,19.215,-157.577
2170,-0.2754,-0.8955,-0.6118,-21.606,-7.507,-10.132,-137.823,19.155,-157.445
2180,-0.2964,-0.8037,-0.6426,-23.987,-7.690,-0.854,-137.950,19.177,-157.385
2190,-0.3301,-0.7319,-0.6606,-14.465,-1.709,11.963,-138.060,19.259,-157.467
2200,-0.3579,-0.6426,-0.6743,0.793,8.545,20.691,-138.109,19.352,-157.687
2210,-0.3608,-0.5889,-0.6938,13.489,19.409,23.071,-138.093,19.385,-158.011
2220,-0.3511,-0.5244,-0.7104,21.301,26.672,19.348,-138.049,19.341,-158.351
2230,-0.3208,-0.5552,-0.7217,22.583,28.992,14.221,-137.977,19.221,-158.670
2240,-0.2949,-0.6562,-0.7080,16.113,25.024,8.667,-137.889,19.072,-158.912
2250,-0.2793,-0.6602,-0.7231,3.418,12.817,2.563,-137.889,18.962,-159.022
2260,-0.2969,-0.6318,-0.7500,-7.690,-0.305,1.526,-137.988,18.951,-159.033
2270,-0.3394,-0.6030,-0.7588,-12.329,-9.644,4.089,-138.131,19.056,-159.000
2280,-0.3721,-0.5342,-0.7690,-10.620,-13.977,5.066,-138.290,19.221,-158.939
2290,-0.3945,-0.4531,-0.7817,-3.723,-12.634,3.540,-138.422,19.380,-158.879
2300,-0.3945,-0.4189,-0.7725,8.850,-6.958,-1.465,-138.444,19.468,-158.818
2310,-0.3525,-0.5073,-0.7251,21.362,-1.404,-8.911,-138.274,19.440,-158.736
2320,-0.3037,-0.6694,-0.6519,24.414,-0.244,-15.625,-137.950,19.325,-158.610
2330,-0.2710,-0.7915,-0.6069,13.855,-5.005,-19.470,-137.648,19.193,-158.423
2340,-0.2559,-0.8423,-0.5986,-1.404,-11.230,-17.212,-137.466,19.111,-158.209
2350,-0.2842,-0.8223,-0.6045,-13.123,-14.343,-8.240,-137.433,19.122,-158.038
2360,-0.3315,-0.7681,-0.6333,-19.226,-11.658,3.601,-137.527,19.226,-157.983
2370,-0.3608,-0.6924,-0.6533,-15.503,-4.333,11.230,-137.653,19.347,-158.044
2380,-0.3618,-0.6147,-0.6636,-4.150,4.517,12.512,-137.736,19.424,-158.170
2390,-0.3472,-0.6030,-0.6606,9.094,12.512,10.925,-137.703,19.418,-158.346
2400,-0.3159,-0.6270,-0.6646,18.250,16.357,7.690,-137.571,19.347,-158.527
2410,-0.3013,-0.6406,-0.6836,19.531,14.648,6.165,-137.417,19.270,-158.676
2420,-0.3022,-0.6523,-0.7222,15.198,10.193,7.324,-137.313,19.221,-158.807
2430,-0.3203,-0.6230,-0.7788,7.629,5.676,9.705,-137.318,19.232,-158.923
2440,-0.3481,-0.5840,-0.8223,0.671,1.770,11.230,-137.417,19.292,-159.022
2451,-0.3618,-0.5503,-0.8384,-4.028,-2.930,10.559,-137.571,19.391,-159.088
2460,-0.3652,-0.5337,-0.8169,-5.859,-8.423,6.775,-137.719,19.506,-159.077
2470,-0.3623,-0.5298,-0.7739,-6.592,-14.343,1.160,-137.829,19.638,-158.983
2480,-0.3628,-0.5591,-0.7095,-6.104,-18.738,-4.028,-137.878,19.770,-158.818
2490,-0.3521,-0.6064,-0.6533,-4.150,-20.691,-9.216,-137.834,19.880,-158.599
2500,-0.3218,-0.7144,-0.5903,-0.732,-19.653,-13.550,-137.675,19.924,-158.351
2510,-0.2949,-0.7812,-0.5464,3.052,-17.761,-16.296,-137.433,19.918,-158.099
2520,-0.2979,-0.7412,-0.5322,5.676,-14.954,-12.939,-137.192,19.924,-157.890
2530,-0.3257,-0.6738,-0.5625,7.019,-7.690,-1.648,-137.021,19.973,-157.819
2540,-0.3540,-0.6377,-0.5796,7.874,3.052,9.705,-136.928,20.039,-157.917
2550,-0.3613,-0.5820,-0.6138,4.883,12.451,13.977,-136.945,20.078,-158.115
2560,-0.3481,-0.6030,-0.6387,-0.916,18.799,11.841,-137.027,20.034,-158.346
2570,-0.3228,-0.6494,-0.6636,-8.118,20.508,4.150,-137.159,19.907,-158.527
2580,-0.2988,-0.6816,-0.7139,-14.954,17.822,-2.625,-137.335,19.726,-158.637
2590,-0.2910,-0.7554,-0.7480,-15.137,12.756,-4.639,-137.477,19.561,-158.692
2600,-0.3228,-0.6860,-0.7861,-9.705,5.737,-2.808,-137.593,19.473,-158.708
2610,-0.3828,-0.5669,-0.8408,0.061,1.526,4.395,-137.692,19.506,-158.752
2620,-0.4185,-0.4829,-0.8457,14.587,2.563,10.742,-137.708,19.594,-158.857
2630,-0.3989,-0.4507,-0.8062,24.597,3.784,9.949,-137.626,19.671,-158.961
2640,-0.3579,-0.4771,-0.7471,22.827,0.671,4.578,-137.516,19.720,-159.005
2650,-0.3223,-0.5322,-0.7021,11.414,-7.263,-3.540,-137.428,19.753,-158.923
2660,-0.2954,-0.6196,-0.6606,-4.028,-16.602,-11.658,-137.390,19.781,-158.714
2670,-0.2881,-0.6860,-0.6304,-19.531,-24.597,-17.456,-137.433,19.814,-158.401
2680,-0.3008,-0.7690,-0.6123,-29.236,-26.855,-19.409,-137.516,19.852,-158.055
2690,-0.3096,-0.8154,-0.5908,-27.832,-22.156,-19.836,-137.571,19.858,-157.742
2700,-0.3345,-0.7280,-0.6177,-18.494,-10.681,-14.954,-137.615,19.830,-157.544
2710,-0.3774,-0.6792,-0.6367,-2.991,5.249,-2.319,-137.604,19.797,-157.566
2720,-0.3833,-0.6387,-0.6411,13.000,20.142,7.385,-137.521,19.731,-157.769
2730,-0.3315,-0.6724,-0.6299,21.790,28.259,9.277,-137.351,19.589,-158.044
2740,-0.3003,-0.7114,-0.6191,19.897,27.039,7.080,-137.175,19.418,-158.291
2750,-0.2920,-0.6689,-0.6665,8.423,19.348,4.700,-137.126,19.286,-158.467
2760,-0.2974,-0.6714,-0.7163,-2.502,12.451,5.615,-137.192,19.210,-158.604
2770,-0.3130,-0.6875,-0.7563,-9.583,7.324,6.226,-137.324,19.177,-158.703
2780,-0.3213,-0.6743,-0.7964,-12.695,2.136,4.639,-137.494,19.171,-158.752
2790,-0.3296,-0.6841,-0.8149,-8.789,-1.587,3.174,-137.609,19.188,-158.769
2800,-0.3428,-0.6665,-0.8066,-0.916,-4.028,3.296,-137.648,19.226,-158.763
2810,-0.3657,-0.6104,-0.7969,6.165,-5.554,6.104,-137.637,19.314,-158.774
2820,-0.3726,-0.5601,-0.7666,12.085,-6.226,8.850,-137.587,19.440,-158.796
2830,-0.3608,-0.5371,-0.7080,14.832,-7.202,8.606,-137.499,19.578,-158.813
2840,-0.3521,-0.4673,-0.6748,11.414,-9.521,5.737,-137.455,19.720,-158.791
2850,-0.3418,-0.4644,-0.6499,5.493,-10.803,2.625,-137.450,19.852,-158.736
2860,-0.3179,-0.5410,-0.5986,0.366,-10.681,-2.991,-137.417,19.929,-158.632
