elapsed_ms,acc_x_g,acc_y_g,acc_z_g,gyro_x_dps,gyro_y_dps,gyro_z_dps,angle_x_deg,angle_y_deg,angle_z_deg
300,-0.3682,-0.5923,-0.7383,-1.160,1.648,-1.160,-146.536,23.758,-18.221
310,-0.3892,-0.5200,-0.7271,-5.371,-1.343,0.244,-146.563,23.769,-18.215
320,-0.4282,-0.4438,-0.7158,-2.930,-3.113,6.165,-146.624,23.857,-18.254
330,-0.4644,-0.4116,-0.7051,6.592,-2.869,10.620,-146.618,24.000,-18.331
340,-0.4678,-0.4253,-0.7056,17.883,-1.282,9.827,-146.497,24.115,-18.413
350,-0.4365,-0.5156,-0.7021,25.024,0.244,4.272,-146.239,24.164,-18.452
360,-0.3867,-0.6304,-0.7051,21.912,1.160,-3.540,-145.931,24.115,-18.430
370,-0.3467,-0.7051,-0.7051,7.507,1.282,-8.850,-145.723,24.005,-18.358
380,-0.3408,-0.6597,-0.7070,-10.315,0.244,-8.179,-145.706,23.912,-18.287
390,-0.3701,-0.5527,-0.7085,-21.851,-0.488,-0.671,-145.882,23.895,-18.276
400,-0.4272,-0.4375,-0.7153,-20.508,0.244,9.399,-146.146,23.978,-18.364
410,-0.4722,-0.3823,-0.7266,-6.165,3.784,15.137,-146.332,24.093,-18.523
420,-0.4766,-0.3936,-0.7461,13.184,8.972,13.367,-146.332,24.142,-18.699
430,-0.4316,-0.5063,-0.7490,29.358,13.977,5.127,-146.091,24.071,-18.831
440,-0.3701,-0.6313,-0.7451,32.654,16.479,-4.395,-145.728,23.879,-18.891
450,-0.3218,-0.7148,-0.7495,21.729,15.625,-8.789,-145.426,23.637,-18.907
464,-0.3174,-0.6753,-0.7402,4.028,12.756,-6.226,-145.316,23.434,-18.929
470,-0.3760,-0.4971,-0.7446,-8.423,9.155,3.662,-145.448,23.373,-19.023
480,-0.4507,-0.3828,-0.7441,-6.165,9.460,15.991,-145.657,23.439,-19.221
490,-0.5059,-0.3042,-0.7490,7.935,13.428,22.095,-145.816,23.538,-19.506
500,-0.5034,-0.3506,-0.7681,24.780,18.372,20.447,-145.783,23.571,-19.803
510,-0.4429,-0.5576,-0.7646,33.020,23.437,11.658,-145.536,23.461,-20.050
520,-0.3799,-0.6758,-0.7739,21.851,22.766,-1.343,-145.305,23.236,-20.176
530,-0.3306,-0.7417,-0.7783,-1.465,16.113,-10.498,-145.228,22.983,-20.182
540,-0.3320,-0.6641,-0.7759,-25.574,6.836,-11.475,-145.404,22.813,-20.121
550,-0.3892,-0.4971,-0.7852,-38.818,-1.404,-3.723,-145.794,22.802,-20.083
560,-0.4658,-0.3447,-0.7856,-31.189,-4.211,7.507,-146.223,22.934,-20.121
570,-0.5244,-0.2500,-0.7749,-5.676,-2.686,13.611,-146.481,23.132,-20.231
580,-0.5176,-0.2764,-0.7710,24.719,1.404,10.681,-146.415,23.269,-20.336
590,-0.4463,-0.5078,-0.7471,46.875,5.615,-0.488,-145.953,23.253,-20.363
600,-0.3481,-0.7422,-0.7422,43.396,6.165,-15.442,-145.377,23.066,-20.264
610,-0.2651,-0.8828,-0.7437,15.137,2.136,-26.733,-144.987,22.797,-20.039
620,-0.2393,-0.8477,-0.7446,-21.667,-5.066,-28.748,-144.954,22.566,-19.748
630,-0.2900,-0.6479,-0.7568,-49.683,-11.108,-18.921,-145.300,22.489,-19.512
640,-0.3877,-0.4351,-0.7642,-51.331,-11.841,-1.038,-145.827,22.588,-19.429
650,-0.4756,-0.2964,-0.7705,-28.198,-5.920,14.709,-146.272,22.791,-19.528
660,-0.5073,-0.2725,-0.7832,6.531,3.235,19.836,-146.431,22.961,-19.726
670,-0.4580,-0.4277,-0.7773,39.490,11.536,13.062,-146.162,22.983,-19.913
680,-0.3662,-0.6484,-0.7627,52.734,15.076,-1.587,-145.602,22.819,-19.990
690,-0.2842,-0.7734,-0.7441,41.077,11.047,-15.259,-145.052,22.566,-19.924
700,-0.2612,-0.7832,-0.7241,14.526,1.892,-19.592,-144.723,22.352,-19.759
710,-0.3013,-0.6577,-0.7061,-10.193,-6.165,-13.794,-144.690,22.269,-19.600
720,-0.3862,-0.4902,-0.7012,-22.705,-9.216,0.427,-144.893,22.368,-19.545
730,-0.4775,-0.3374,-0.6948,-15.686,-5.798,15.015,-145.179,22.593,-19.644
740,-0.5366,-0.2617,-0.6953,5.798,1.099,21.240,-145.338,22.841,-19.836
750,-0.5151,-0.3462,-0.7080,27.527,9.521,16.479,-145.228,22.956,-20.045
760,-0.4307,-0.5835,-0.6987,37.720,15.564,1.648,-144.849,22.863,-20.154
770,-0.3374,-0.7471,-0.6919,24.292,13.977,-15.930,-144.465,22.615,-20.099
780,-0.2979,-0.7583,-0.6987,-5.432,6.165,-25.146,-144.333,22.357,-19.918
790,-0.3193,-0.6323,-0.7041,-32.227,-2.136,-22.705,-144.509,22.203,-19.704
800,-0.3809,-0.4678,-0.7295,-41.931,-5.554,-10.986,-144.904,22.203,-19.572
810,-0.4390,-0.4219,-0.7520,-30.212,-1.038,2.808,-145.267,22.275,-19.594
820,-0.4604,-0.4189,-0.7632,-7.935,6.714,9.094,-145.453,22.324,-19.715
830,-0.4321,-0.4800,-0.7842,11.169,12.573,6.592,-145.421,22.291,-19.847
840,-0.3701,-0.5942,-0.7837,21.729,14.465,-1.770,-145.212,22.143,-19.924
850,-0.3018,-0.6948,-0.7812,19.470,11.108,-10.498,-144.937,21.934,-19.896
860,-0.2690,-0.7329,-0.7700,7.935,4.578,-13.245,-144.745,21.747,-19.808
870,-0.2847,-0.6753,-0.7637,-4.761,-1.892,-8.911,-144.695,21.649,-19.720
880,-0.3252,-0.5928,-0.7593,-11.414,-4.822,0.305,-144.772,21.660,-19.693
890,-0.3936,-0.4785,-0.7471,-8.789,-4.333,10.437,-144.904,21.775,-19.759
900,-0.4634,-0.3345,-0.7280,4.944,-1.282,16.357,-145.014,21.962,-19.891
910,-0.4795,-0.3296,-0.7231,24.963,3.540,16.785,-144.932,22.121,-20.061
920,-0.4302,-0.4990,-0.7095,40.100,9.094,8.667,-144.586,22.137,-20.198
930,-0.3437,-0.6978,-0.7031,36.560,11.047,-6.042,-144.135,21.984,-20.209
940,-0.2656,-0.8145,-0.7109,11.414,6.897,-18.066,-143.849,21.742,-20.099
950,-0.2500,-0.7671,-0.7090,-21.790,-0.793,-20.691,-143.888,21.544,-19.913
960,-0.3218,-0.5400,-0.7271,-45.410,-8.301,-11.353,-144.278,21.528,-19.759
970,-0.4141,-0.3872,-0.7456,-44.067,-8.789,5.310,-144.794,21.676,-19.753
980,-0.4771,-0.3267,-0.7554,-21.545,-2.502,16.785,-145.173,21.874,-19.885
990,-0.4751,-0.3867,-0.7783,5.005,5.432,16.418,-145.272,21.989,-20.061
1000,-0.4058,-0.5449,-0.7812,23.743,11.475,5.249,-145.080,21.940,-20.182
1010,-0.3159,-0.7061,-0.7651,23.743,11.230,-9.644,-144.761,21.742,-20.165
1020,-0.2773,-0.7246,-0.7603,7.141,4.395,-17.578,-144.558,21.539,-20.039
1030,-0.2896,-0.6655,-0.7446,-8.362,-3.113,-15.503,-144.520,21.418,-19.880
1040,-0.3418,-0.5483,-0.7402,-16.113,-7.141,-5.371,-144.635,21.434,-19.792
1050,-0.4019,-0.4795,-0.7393,-12.573,-5.798,7.690,-144.800,21.555,-19.819
1060,-0.4438,-0.4102,-0.7329,-0.671,-0.610,14.832,-144.910,21.709,-19.946
1070,-0.4487,-0.4341,-0.7373,11.963,4.395,14.648,-144.893,21.819,-20.105
1080,-0.4155,-0.5249,-0.7300,17.273,8.057,7.507,-144.761,21.824,-20.220
1090,-0.3652,-0.6406,-0.7344,11.292,8.301,-3.113,-144.597,21.725,-20.242
1100,-0.2983,-0.7588,-0.7446,-6.592,6.348,-11.841,-144.536,21.550,-20.182
1110,-0.2715,-0.7466,-0.7563,-28.809,1.526,-14.465,-144.690,21.379,-20.061
1120,-0.3086,-0.5762,-0.7769,-43.701,-4.333,-8.240,-145.074,21.330,-19.962
1130,-0.3823,-0.4360,-0.8008,-38.391,-6.409,4.028,-145.514,21.418,-19.962
1140,-0.4355,-0.3931,-0.8081,-14.404,-2.258,12.939,-145.783,21.555,-20.061
1150,-0.4678,-0.3296,-0.8203,15.198,3.418,13.000,-145.805,21.665,-20.198
1160,-0.4268,-0.4629,-0.8086,43.579,9.338,6.409,-145.459,21.654,-20.308
1170,-0.3521,-0.6851,-0.7725,53.040,12.451,-3.235,-144.877,21.506,-20.358
1180,-0.3091,-0.7510,-0.7515,36.560,8.240,-9.888,-144.404,21.330,-20.325
1190,-0.2979,-0.7290,-0.7402,10.803,1.038,-9.338,-144.179,21.215,-20.248
1200,-0.3237,-0.6270,-0.7412,-10.498,-4.944,-1.770,-144.223,21.215,-20.198
1210,-0.3813,-0.5039,-0.7437,-20.508,-7.385,10.010,-144.459,21.346,-20.242
1220,-0.4409,-0.3906,-0.7480,-13.794,-6.104,17.761,-144.717,21.561,-20.358
1230,-0.4751,-0.3403,-0.7578,1.953,-3.479,17.578,-144.855,21.775,-20.490
1240,-0.4380,-0.4634,-0.7578,17.395,-0.061,9.644,-144.756,21.874,-20.577
1250,-0.3696,-0.6250,-0.7427,19.836,1.160,-3.967,-144.498,21.830,-20.550
1260,-0.3057,-0.7065,-0.7422,5.432,-1.892,-15.320,-144.311,21.709,-20.402
1270,-0.2803,-0.6772,-0.7305,-14.587,-6.592,-18.372,-144.311,21.594,-20.198
1280,-0.3188,-0.5405,-0.7280,-26.123,-11.169,-11.536,-144.498,21.594,-20.028
1290,-0.3735,-0.4756,-0.7319,-23.254,-11.414,0.977,-144.728,21.709,-19.968
1300,-0.4053,-0.4663,-0.7334,-10.437,-7.507,9.216,-144.871,21.852,-20.001
1310,-0.4136,-0.4761,-0.7383,2.075,-3.906,9.644,-144.899,21.973,-20.061
1320,-0.3921,-0.5386,-0.7417,8.667,-1.831,4.395,-144.811,22.028,-20.089
1330,-0.3579,-0.6157,-0.7466,8.301,-0.854,-4.211,-144.673,21.989,-20.045
1340,-0.3140,-0.6938,-0.7515,1.831,-0.122,-11.353,-144.542,21.879,-19.946
1350,-0.3052,-0.6289,-0.7451,-6.042,-0.916,-11.658,-144.514,21.775,-19.836
1361,-0.3437,-0.5366,-0.7446,-7.446,-2.380,-2.991,-144.569,21.764,-19.797
1370,-0.3892,-0.4961,-0.7285,-0.854,-1.831,7.935,-144.613,21.846,-19.852
1380,-0.4360,-0.4014,-0.7124,9.399,-0.549,13.794,-144.624,21.989,-19.973
1390,-0.4604,-0.3765,-0.7021,21.118,1.465,14.526,-144.536,22.143,-20.110
1400,-0.4434,-0.4575,-0.6948,28.870,5.066,9.033,-144.311,22.214,-20.220
1410,-0.3848,-0.6333,-0.6875,24.475,8.545,-1.831,-144.014,22.137,-20.259
1420,-0.3179,-0.7334,-0.7017,3.662,8.789,-12.939,-143.855,21.940,-20.198
1430,-0.2661,-0.7773,-0.7183,-23.743,6.287,-18.677,-143.932,21.703,-20.078
1440,-0.2861,-0.6455,-0.7407,-47.241,1.160,-14.893,-144.305,21.555,-19.957
1450,-0.3506,-0.4839,-0.7734,-52.551,-2.869,-3.174,-144.844,21.555,-19.913
1460,-0.4126,-0.3979,-0.7920,-34.058,-1.587,7.690,-145.289,21.643,-19.968
1470,-0.4536,-0.3555,-0.8008,-4.150,2.136,11.475,-145.481,21.747,-20.083
1480,-0.4487,-0.3716,-0.7881,26.123,6.104,7.446,-145.349,21.797,-20.187
1490,-0.3984,-0.5513,-0.7510,46.082,8.484,-0.488,-144.899,21.736,-20.231
1500,-0.3364,-0.7207,-0.7266,42.725,8.057,-8.545,-144.366,21.588,-20.209
1510,-0.2886,-0.8125,-0.7202,20.325,4.700,-13.733,-144.003,21.401,-20.116
1520,-0.2686,-0.7920,-0.7227,-10.193,0.488,-12.329,-143.954,21.253,-20.012
1530,-0.3198,-0.5796,-0.7344,-33.203,-3.662,-2.625,-144.240,21.242,-19.968
1540,-0.4072,-0.4316,-0.7583,-33.630,-4.333,11.841,-144.662,21.385,-20.045
1550,-0.4600,-0.3965,-0.7695,-15.259,0.732,19.348,-144.959,21.555,-20.220
1560,-0.4653,-0.3813,-0.7852,5.005,5.737,15.808,-145.063,21.665,-20.391
1570,-0.4272,-0.4429,-0.7651,22.278,7.568,6.470,-144.932,21.682,-20.495
1580,-0.3750,-0.5835,-0.7480,26.794,6.226,-3.906,-144.635,21.610,-20.500
1590,-0.3179,-0.6992,-0.7422,16.052,3.601,-12.207,-144.366,21.467,-20.418
1600,-0.2769,-0.7539,-0.7432,-2.197,0.366,-15.381,-144.245,21.308,-20.281
1610,-0.2764,-0.6870,-0.7495,-20.264,-3.296,-10.925,-144.333,21.209,-20.165
1620,-0.3252,-0.5557,-0.7637,-29.602,-5.920,-0.122,-144.613,21.231,-20.127
1630,-0.3945,-0.4375,-0.7676,-21.851,-5.432,11.108,-144.904,21.368,-20.193
1640,-0.4526,-0.3311,-0.7666,-2.014,-2.869,17.029,-145.091,21.561,-20.325
1650,-0.4653,-0.3052,-0.7588,22.217,0.366,15.442,-145.052,21.725,-20.462
1660,-0.4219,-0.4814,-0.7192,41.565,3.357,7.385,-144.684,21.780,-20.550
1670,-0.3618,-0.6719,-0.6899,38.330,3.418,-4.517,-144.207,21.720,-20.528
1680,-0.3081,-0.7651,-0.6934,13.794,1.648,-15.076,-143.904,21.566,-20.407
1690,-0.2798,-0.7505,-0.7109,-16.296,-0.854,-18.494,-143.904,21.401,-20.242
1700,-0.2891,-0.6807,-0.7412,-39.917,-2.136,-11.963,-144.190,21.297,-20.127
1710,-0.3457,-0.5054,-0.7720,-47.485,-0.916,0.671,-144.684,21.297,-20.127
1720,-0.4155,-0.3677,-0.8086,-32.104,1.099,13.245,-145.157,21.401,-20.248
1730,-0.4409,-0.3569,-0.8247,-3.296,5.554,17.883,-145.377,21.506,-20.440
1740,-0.4136,-0.4160,-0.8135,23.987,8.057,11.780,-145.267,21.533,-20.594
1750,-0.3657,-0.5508,-0.7764,40.161,5.859,1.343,-144.882,21.489,-20.643
1760,-0.3154,-0.6792,-0.7378,36.682,1.038,-8.179,-144.421,21.396,-20.577
1770,-0.2896,-0.7065,-0.7241,19.714,-4.517,-12.817,-144.086,21.302,-20.435
1780,-0.3018,-0.6572,-0.7109,1.587,-8.423,-10.376,-143.948,21.270,-20.292
1790,-0.3491,-0.5376,-0.7134,-10.498,-9.583,-0.916,-144.020,21.341,-20.226
1800,-0.4082,-0.4697,-0.7207,-10.071,-6.104,9.705,-144.163,21.489,-20.270
1810,-0.4365,-0.4116,-0.7280,-1.160,-1.526,13.245,-144.278,21.638,-20.374
1820,-0.4370,-0.4111,-0.7305,7.324,0.977,10.437,-144.305,21.747,-20.473
1830,-0.4062,-0.5020,-0.7231,12.085,1.526,2.930,-144.207,21.786,-20.506
1840,-0.3564,-0.6299,-0.7217,7.812,1.221,-7.812,-144.053,21.714,-20.446
1850,-0.3140,-0.6943,-0.7344,-5.859,0.305,-16.052,-143.987,21.577,-20.308
1861,-0.2856,-0.7290,-0.7500,-20.142,0.244,-17.334,-144.053,21.412,-20.160
1870,-0.2983,-0.6250,-0.7598,-30.823,-0.244,-11.230,-144.283,21.302,-20.061
1880,-0.3677,-0.4561,-0.7773,-29.053,-1.404,1.404,-144.630,21.330,-20.067
1890,-0.4292,-0.3789,-0.7798,-10.071,0.793,12.451,-144.860,21.445,-20.176
1900,-0.4551,-0.3423,-0.7690,14.465,4.028,15.076,-144.888,21.566,-20.336
1910,-0.4263,-0.4507,-0.7466,35.461,6.165,9.644,-144.624,21.616,-20.457
1920,-0.3701,-0.6289,-0.7163,40.100,5.859,-0.977,-144.174,21.561,-20.490
1930,-0.3188,-0.7368,-0.7061,23.132,2.869,-11.658,-143.811,21.429,-20.402
1940,-0.2812,-0.7788,-0.7139,-3.906,-0.610,-17.090,-143.685,21.270,-20.253
1950,-0.2705,-0.7339,-0.7373,-29.419,-2.991,-14.221,-143.839,21.143,-20.110
1960,-0.2935,-0.5874,-0.7656,-42.786,-3.113,-4.700,-144.229,21.099,-20.050
1970,-0.3516,-0.3931,-0.7798,-35.278,-2.319,7.507,-144.684,21.165,-20.099
1980,-0.4219,-0.3115,-0.7910,-10.132,0.122,16.479,-144.976,21.313,-20.242
1990,-0.4473,-0.3213,-0.7847,19.348,5.371,15.991,-144.970,21.423,-20.418
2000,-0.4180,-0.4360,-0.7407,41.809,9.033,7.324,-144.646,21.440,-20.539
2010,-0.3652,-0.6216,-0.6968,45.105,8.667,-4.150,-144.141,21.346,-20.555
2020,-0.3281,-0.7339,-0.6768,26.489,5.737,-14.221,-143.734,21.182,-20.468
2030,-0.3076,-0.7534,-0.6914,-3.235,2.502,-19.104,-143.602,21.006,-20.319
2040,-0.3228,-0.6509,-0.7217,-30.151,1.831,-15.503,-143.800,20.874,-20.198
2050,-0.3638,-0.5181,-0.7646,-41.748,4.456,-3.235,-144.234,20.830,-20.198
2060,-0.4009,-0.4448,-0.8062,-33.508,9.460,8.301,-144.679,20.825,-20.330
2070,-0.4126,-0.4180,-0.8267,-14.282,12.146,11.169,-144.970,20.825,-20.500
2080,-0.3818,-0.4746,-0.8247,5.798,10.498,5.554,-145.003,20.781,-20.616
2090,-0.3340,-0.6172,-0.8008,18.066,4.822,-4.456,-144.794,20.693,-20.605
2100,-0.2939,-0.7109,-0.7788,15.015,-2.502,-13.977,-144.525,20.583,-20.468
2110,-0.2915,-0.6924,-0.7520,5.859,-9.277,-16.113,-144.327,20.517,-20.270
2120,-0.3467,-0.5854,-0.7261,0.000,-13.184,-8.362,-144.240,20.572,-20.116
2130,-0.4155,-0.4712,-0.7256,2.014,-11.780,4.517,-144.234,20.742,-20.083
2140,-0.4487,-0.4302,-0.7207,13.672,-5.127,13.306,-144.179,20.934,-20.165
2150,-0.4312,-0.4360,-0.7075,25.757,0.488,12.878,-144.009,21.072,-20.281
2160,-0.3970,-0.5400,-0.6919,29.053,1.587,6.775,-143.723,21.132,-20.347
2170,-0.3413,-0.6694,-0.6714,18.005,0.305,-4.089,-143.448,21.094,-20.314
2180,-0.3135,-0.7021,-0.6748,-5.493,-3.418,-13.245,-143.355,21.011,-20.176
2190,-0.3140,-0.6533,-0.6875,-26.733,-5.005,-15.747,-143.492,20.929,-20.012
2200,-0.3369,-0.5820,-0.7134,-36.926,-2.808,-10.925,-143.795,20.880,-19.902
2210,-0.3760,-0.4824,-0.7563,-31.982,2.991,-2.747,-144.146,20.858,-19.896
2220,-0.3921,-0.4434,-0.7915,-13.367,11.169,3.601,-144.377,20.814,-19.995
2230,-0.3843,-0.4404,-0.8037,9.216,16.663,5.798,-144.410,20.731,-20.149
2240,-0.3584,-0.5205,-0.7930,26.611,17.944,4.028,-144.223,20.610,-20.297
2250,-0.3218,-0.6230,-0.7739,30.762,15.076,0.305,-143.921,20.462,-20.396
2260,-0.2954,-0.6948,-0.7500,21.362,8.789,-2.380,-143.652,20.336,-20.429
2270,-0.2969,-0.6719,-0.7358,3.601,1.709,-2.747,-143.553,20.270,-20.413
2280,-0.3301,-0.5845,-0.7446,-11.719,-3.418,1.038,-143.646,20.292,-20.402
2290,-0.3726,-0.5078,-0.7554,-16.663,-4.089,6.409,-143.844,20.385,-20.429
2300,-0.3989,-0.4663,-0.7793,-10.986,-1.160,7.568,-144.025,20.468,-20.490
2310,-0.3911,-0.4839,-0.7974,-1.038,1.587,3.296,-144.097,20.500,-20.528
2320,-0.3599,-0.5342,-0.7944,7.324,2.869,-3.723,-144.042,20.457,-20.511
2330,-0.3281,-0.6021,-0.7925,10.559,2.502,-8.789,-143.904,20.363,-20.451
2340,-0.3018,-0.6528,-0.7793,7.141,1.404,-9.338,-143.767,20.259,-20.380
2350,-0.3145,-0.6030,-0.7642,1.770,-1.404,-4.822,-143.712,20.215,-20.330
2361,-0.3447,-0.5747,-0.7593,-1.221,-3.540,2.930,-143.718,20.259,-20.336
2370,-0.3696,-0.5537,-0.7559,-2.197,-4.272,7.751,-143.756,20.352,-20.374
2380,-0.3906,-0.5151,-0.7651,-2.625,-4.272,7.507,-143.817,20.457,-20.413
2390,-0.3955,-0.5093,-0.7681,-1.404,-3.723,4.089,-143.860,20.539,-20.424
2400,-0.3765,-0.5537,-0.7773,0.427,-2.380,-1.221,-143.855,20.561,-20.396
2410,-0.3403,-0.6152,-0.7769,1.343,-0.427,-6.958,-143.795,20.506,-20.336
2420,-0.3184,-0.6167,-0.7710,0.610,-0.427,-9.033,-143.740,20.429,-20.253
2430,-0.3159,-0.6196,-0.7637,-0.427,-1.648,-5.066,-143.696,20.385,-20.198
2440,-0.3374,-0.5752,-0.7622,-1.160,-2.502,1.160,-143.696,20.407,-20.193
2450,-0.3667,-0.5049,-0.7559,0.671,-3.235,6.409,-143.729,20.484,-20.231
2465,-0.3940,-0.4824,-0.7466,5.371,-2.747,8.972,-143.729,20.594,-20.292
2470,-0.3843,-0.5161,-0.7466,9.399,-1.099,6.104,-143.668,20.660,-20.336
2480,-0.3530,-0.5762,-0.7344,8.728,-0.671,-0.305,-143.564,20.665,-20.330
2490,-0.3335,-0.6030,-0.7300,0.854,-2.869,-5.005,-143.503,20.643,-20.264
2500,-0.3296,-0.5996,-0.7319,-9.460,-5.432,-5.554,-143.536,20.643,-20.187
2510,-0.3306,-0.6074,-0.7524,-15.991,-7.019,-3.845,-143.646,20.660,-20.105
2520,-0.3306,-0.5981,-0.7729,-17.395,-6.165,-2.502,-143.784,20.671,-20.045
2530,-0.3447,-0.5156,-0.7847,-13.000,-4.883,-1.465,-143.926,20.698,-20.001
2540,-0.3652,-0.4644,-0.7896,0.000,-3.418,0.977,-143.976,20.742,-19.990
2550,-0.3550,-0.5439,-0.7637,17.334,-1.282,1.587,-143.811,20.759,-19.995
2560,-0.3462,-0.5835,-0.7344,25.208,-1.587,-0.061,-143.536,20.770,-19.984
2570,-0.3530,-0.5684,-0.7070,22.461,-4.700,0.244,-143.278,20.814,-19.957
2580,-0.3706,-0.5615,-0.6880,15.564,-6.592,2.319,-143.091,20.896,-19.935
2590,-0.3730,-0.6001,-0.6914,6.775,-6.165,2.747,-142.982,20.973,-19.918
2600,-0.3540,-0.6313,-0.6992,-3.906,-4.578,0.122,-142.960,21.006,-19.891
2610,-0.3398,-0.5933,-0.7227,-15.137,-3.845,-2.136,-143.069,21.017,-19.847
2620,-0.3398,-0.5991,-0.7461,-21.362,-2.991,-2.380,-143.251,21.011,-19.808
2630,-0.3467,-0.5596,-0.7549,-21.545,-1.709,-2.380,-143.454,21.000,-19.775
2640,-0.3730,-0.4839,-0.7607,-13.245,-1.709,0.305,-143.619,21.033,-19.770
2650,-0.3931,-0.4858,-0.7485,2.075,-0.488,3.601,-143.646,21.083,-19.797
2660,-0.4009,-0.4858,-0.7427,15.808,0.854,4.028,-143.536,21.132,-19.836
2670,-0.3809,-0.5430,-0.7197,23.682,1.709,2.014,-143.306,21.149,-19.863
2680,-0.3594,-0.6191,-0.6973,21.606,0.122,-0.305,-143.042,21.143,-19.863
2690,-0.3218,-0.7266,-0.6992,7.202,-1.953,-2.808,-142.866,21.110,-19.825
2700,-0.2993,-0.7246,-0.7158,-15.015,-3.967,-4.883,-142.905,21.066,-19.759
2710,-0.3159,-0.6343,-0.7437,-32.043,-5.493,-2.319,-143.168,21.061,-19.704
2720,-0.3521,-0.5410,-0.7734,-33.752,-3.967,3.296,-143.525,21.110,-19.704
2730,-0.3813,-0.4736,-0.7930,-19.531,-0.305,7.080,-143.795,21.165,-19.764
2740,-0.4053,-0.4097,-0.7842,3.418,2.258,8.057,-143.877,21.231,-19.847
2750,-0.4199,-0.3569,-0.7480,28.564,2.441,7.202,-143.729,21.308,-19.929
2760,-0.4146,-0.4458,-0.6997,47.180,1.526,6.653,-143.322,21.385,-19.995
2770,-0.3760,-0.6543,-0.6655,48.523,0.854,2.869,-142.778,21.401,-20.023
2780,-0.3228,-0.7798,-0.6509,28.015,-1.160,-5.981,-142.350,21.335,-19.968
2790,-0.2891,-0.7778,-0.6670,-6.470,-4.150,-11.963,-142.251,21.242,-19.836
2800,-0.2993,-0.6812,-0.6997,-37.048,-4.761,-10.071,-142.509,21.176,-19.720
2810,-0.3516,-0.5195,-0.7378,-48.706,-1.953,-1.892,-143.004,21.182,-19.693
2820,-0.4116,-0.3862,-0.7793,-36.743,3.418,7.629,-143.503,21.242,-19.781
2830,-0.4375,-0.3599,-0.7935,-9.155,9.460,11.658,-143.773,21.292,-19.940
2840,-0.4121,-0.4087,-0.7715,19.226,12.512,7.324,-143.718,21.270,-20.083
2850,-0.3730,-0.5469,-0.7417,34.912,10.925,0.000,-143.399,21.193,-20.154
2861,-0.3149,-0.7080,-0.7148,30.701,7.446,-7.080,-143.009,21.055,-20.138
