elapsed_ms,acc_x_g,acc_y_g,acc_z_g,gyro_x_dps,gyro_y_dps,gyro_z_dps,angle_x_deg,angle_y_deg,angle_z_deg
300,-0.3057,-0.2988,-0.9082,1.709,-0.916,0.793,-161.746,17.726,-59.491
310,-0.3042,-0.2988,-0.9067,1.282,-0.916,0.732,-161.735,17.737,-59.496
320,-0.3037,-0.2979,-0.9033,0.854,-0.732,0.671,-161.730,17.743,-59.502
330,-0.3052,-0.2964,-0.9058,0.427,-0.549,0.671,-161.724,17.754,-59.502
340,-0.3057,-0.2959,-0.9063,0.244,-0.488,0.610,-161.730,17.759,-59.507
350,-0.3042,-0.2969,-0.9058,0.183,-0.488,0.549,-161.730,17.765,-59.513
360,-0.3037,-0.2969,-0.9043,0.244,-0.427,0.427,-161.724,17.770,-59.513
370,-0.3052,-0.3008,-0.9038,0.366,-0.366,0.366,-161.724,17.776,-59.518
380,-0.3047,-0.3027,-0.8989,0.305,-0.244,0.427,-161.719,17.776,-59.524
390,-0.3057,-0.3052,-0.8994,0.366,0.000,0.549,-161.713,17.781,-59.529
400,-0.3057,-0.3037,-0.9009,0.183,0.244,0.793,-161.708,17.781,-59.535
410,-0.3071,-0.3022,-0.9004,0.061,0.488,0.977,-161.708,17.781,-59.546
420,-0.3066,-0.3003,-0.9038,0.061,0.732,1.099,-161.713,17.776,-59.562
430,-0.3047,-0.2998,-0.9043,0.244,1.038,1.099,-161.713,17.770,-59.573
440,-0.3022,-0.2964,-0.9063,0.427,1.038,1.099,-161.713,17.765,-59.590
450,-0.3047,-0.2954,-0.9063,0.610,0.854,1.160,-161.713,17.759,-59.601
460,-0.3052,-0.2915,-0.9106,0.671,0.671,1.038,-161.719,17.754,-59.617
470,-0.3057,-0.2925,-0.9102,0.549,0.610,0.854,-161.719,17.754,-59.628
480,-0.3081,-0.2935,-0.9077,0.244,0.671,0.671,-161.724,17.748,-59.634
490,-0.3066,-0.2935,-0.9097,-0.122,0.854,0.427,-161.730,17.743,-59.645
500,-0.3091,-0.2954,-0.9077,-0.549,0.916,0.183,-161.741,17.737,-59.645
510,-0.3091,-0.2964,-0.9106,-0.916,0.854,0.000,-161.752,17.732,-59.650
520,-0.3086,-0.2988,-0.9131,-0.977,0.732,-0.122,-161.763,17.726,-59.650
530,-0.3057,-0.3013,-0.9150,-0.916,0.549,-0.244,-161.774,17.715,-59.650
540,-0.3062,-0.3022,-0.9160,-0.732,0.427,-0.305,-161.779,17.710,-59.650
550,-0.3052,-0.3018,-0.9126,-0.610,0.183,-0.305,-161.785,17.704,-59.645
560,-0.3066,-0.3013,-0.9141,-0.488,-0.061,-0.244,-161.785,17.704,-59.645
570,-0.3101,-0.3018,-0.9121,-0.244,-0.244,-0.244,-161.790,17.710,-59.639
580,-0.3091,-0.3018,-0.9106,0.061,-0.366,-0.244,-161.785,17.715,-59.639
590,-0.3071,-0.3037,-0.9092,0.305,-0.366,-0.244,-161.779,17.715,-59.634
600,-0.3081,-0.3047,-0.9063,0.366,-0.244,-0.183,-161.768,17.721,-59.628
610,-0.3076,-0.3042,-0.9067,0.244,0.183,-0.122,-161.763,17.721,-59.628
620,-0.3066,-0.3022,-0.9072,0.122,0.488,0.061,-161.763,17.715,-59.634
630,-0.3086,-0.3047,-0.9087,0.061,0.732,0.244,-161.757,17.710,-59.639
640,-0.3086,-0.3047,-0.9097,0.122,0.854,0.427,-161.757,17.704,-59.645
650,-0.3081,-0.3018,-0.9126,0.000,0.854,0.549,-161.757,17.699,-59.650
660,-0.3076,-0.2988,-0.9141,-0.122,0.793,0.732,-161.763,17.693,-59.661
670,-0.3081,-0.2974,-0.9141,-0.183,0.732,0.854,-161.774,17.693,-59.672
680,-0.3057,-0.2935,-0.9136,-0.061,0.549,0.916,-161.779,17.688,-59.683
690,-0.3062,-0.2959,-0.9165,0.061,0.488,0.916,-161.785,17.688,-59.694
701,-0.3086,-0.2959,-0.9146,0.061,0.427,0.732,-161.790,17.688,-59.705
710,-0.3037,-0.2964,-0.9170,-0.122,0.305,0.549,-161.796,17.682,-59.711
721,-0.3027,-0.2959,-0.9146,-0.488,0.061,0.366,-161.807,17.682,-59.716
731,-0.3027,-0.2939,-0.9146,-0.671,-0.305,0.183,-161.818,17.682,-59.716
741,-0.3052,-0.2988,-0.9155,-0.549,-0.610,-0.061,-161.823,17.688,-59.711
751,-0.3032,-0.2993,-0.9141,-0.305,-0.732,-0.305,-161.823,17.693,-59.705
761,-0.3047,-0.3003,-0.9106,-0.061,-0.793,-0.427,-161.823,17.699,-59.700
770,-0.3047,-0.3013,-0.9092,0.183,-0.732,-0.427,-161.818,17.704,-59.694
781,-0.3047,-0.3027,-0.9077,0.244,-0.671,-0.366,-161.812,17.704,-59.689
790,-0.3052,-0.3042,-0.9053,0.244,-0.549,-0.305,-161.801,17.710,-59.683
800,-0.3057,-0.3013,-0.9043,0.183,-0.305,-0.183,-161.796,17.715,-59.678
810,-0.3081,-0.3003,-0.9033,0.183,-0.183,0.000,-161.796,17.721,-59.678
820,-0.3081,-0.2974,-0.9019,0.061,0.061,0.061,-161.790,17.721,-59.678
830,-0.3091,-0.2983,-0.9014,0.000,0.244,0.061,-161.790,17.721,-59.683
840,-0.3101,-0.2964,-0.9028,-0.183,0.488,0.000,-161.796,17.721,-59.683
850,-0.3081,-0.2988,-0.9033,-0.549,0.671,-0.061,-161.801,17.715,-59.683
860,-0.3091,-0.2998,-0.9033,-0.916,0.854,-0.122,-161.807,17.710,-59.689
871,-0.3066,-0.3013,-0.9072,-1.160,0.916,-0.122,-161.818,17.704,-59.689
881,-0.3062,-0.3013,-0.9077,-1.160,0.916,-0.061,-161.829,17.693,-59.689
890,-0.3057,-0.3013,-0.9106,-0.977,0.732,0.000,-161.834,17.688,-59.694
901,-0.3062,-0.3022,-0.9102,-0.610,0.549,0.122,-161.840,17.682,-59.694
911,-0.3057,-0.3042,-0.9111,-0.122,0.488,0.183,-161.840,17.677,-59.700
921,-0.3057,-0.3047,-0.9116,0.122,0.488,0.183,-161.840,17.672,-59.705
931,-0.3057,-0.3052,-0.9121,0.183,0.549,0.366,-161.834,17.672,-59.711
940,-0.3062,-0.3032,-0.9141,0.122,0.488,0.549,-161.834,17.666,-59.716
951,-0.3057,-0.3008,-0.9131,0.122,0.366,0.671,-161.834,17.666,-59.722
961,-0.3066,-0.2988,-0.9131,0.183,0.305,0.732,-161.834,17.666,-59.733
970,-0.3066,-0.2944,-0.9106,0.366,0.305,0.671,-161.834,17.666,-59.738
981,-0.3091,-0.2959,-0.9102,0.732,0.244,0.610,-161.834,17.666,-59.744
991,-0.3091,-0.2969,-0.9111,0.854,0.183,0.488,-161.829,17.666,-59.749
1001,-0.3115,-0.2993,-0.9116,0.549,0.183,0.366,-161.823,17.672,-59.755
1011,-0.3110,-0.2993,-0.9126,0.122,0.366,0.244,-161.823,17.672,-59.760
1021,-0.3101,-0.2983,-0.9121,-0.366,0.427,0.305,-161.829,17.672,-59.766
1031,-0.3071,-0.2988,-0.9121,-0.488,0.305,0.305,-161.834,17.672,-59.766
1041,-0.3086,-0.2983,-0.9131,-0.366,0.122,0.244,-161.840,17.672,-59.771
1051,-0.3066,-0.2993,-0.9136,-0.122,0.061,0.183,-161.840,17.672,-59.771
1061,-0.3057,-0.2988,-0.9111,0.122,0.000,0.183,-161.840,17.672,-59.777
1071,-0.3042,-0.2988,-0.9116,0.305,-0.061,0.244,-161.840,17.672,-59.777
1081,-0.3057,-0.3032,-0.9102,0.366,-0.122,0.305,-161.834,17.672,-59.777
1091,-0.3057,-0.3003,-0.9097,0.305,-0.122,0.366,-161.829,17.677,-59.782
1100,-0.3042,-0.3008,-0.9097,0.305,0.000,0.427,-161.829,17.677,-59.788
1111,-0.3032,-0.2993,-0.9077,0.305,0.244,0.488,-161.823,17.677,-59.793
1121,-0.3047,-0.2993,-0.9053,0.183,0.427,0.488,-161.823,17.672,-59.799
1131,-0.3032,-0.2959,-0.9053,0.061,0.610,0.488,-161.823,17.672,-59.804
1141,-0.3037,-0.2983,-0.9058,-0.122,0.549,0.488,-161.829,17.666,-59.810
1151,-0.3032,-0.2964,-0.9072,-0.366,0.488,0.549,-161.834,17.661,-59.821
1161,-0.3032,-0.2969,-0.9087,-0.549,0.549,0.427,-161.845,17.661,-59.826
1171,-0.3052,-0.2939,-0.9102,-0.549,0.549,0.183,-161.851,17.655,-59.832
1180,-0.3018,-0.2935,-0.9121,-0.427,0.549,0.000,-161.862,17.644,-59.832
1191,-0.3027,-0.2939,-0.9106,-0.122,0.366,-0.183,-161.862,17.644,-59.832
1201,-0.3062,-0.2949,-0.9102,0.061,0.061,-0.305,-161.862,17.639,-59.826
1211,-0.3081,-0.2969,-0.9087,0.183,-0.244,-0.427,-161.862,17.644,-59.821
1221,-0.3081,-0.2998,-0.9087,0.061,-0.244,-0.488,-161.856,17.650,-59.815
1231,-0.3071,-0.3027,-0.9077,-0.122,-0.061,-0.488,-161.856,17.650,-59.810
1241,-0.3052,-0.3003,-0.9087,-0.427,0.244,-0.366,-161.856,17.644,-59.810
1251,-0.3057,-0.2998,-0.9102,-0.488,0.366,-0.244,-161.862,17.639,-59.810
1261,-0.3076,-0.3003,-0.9097,-0.305,0.488,-0.061,-161.862,17.639,-59.810
1271,-0.3086,-0.2998,-0.9111,-0.122,0.488,0.000,-161.862,17.633,-59.810
1281,-0.3091,-0.2983,-0.9116,0.000,0.488,0.000,-161.862,17.633,-59.810
1291,-0.3071,-0.2993,-0.9116,-0.122,0.427,-0.061,-161.862,17.628,-59.815
1301,-0.3062,-0.2979,-0.9116,-0.366,0.488,0.000,-161.867,17.628,-59.815
1311,-0.3047,-0.2974,-0.9111,-0.732,0.549,-0.061,-161.878,17.622,-59.815
1321,-0.3037,-0.2974,-0.9146,-0.916,0.488,-0.061,-161.889,17.617,-59.815
1331,-0.3018,-0.2979,-0.9175,-0.916,0.305,-0.122,-161.895,17.611,-59.815
1341,-0.3027,-0.2959,-0.9185,-0.549,0.000,-0.183,-161.906,17.606,-59.815
1351,-0.3037,-0.2979,-0.9146,-0.122,-0.366,-0.244,-161.906,17.611,-59.810
1361,-0.3047,-0.2993,-0.9131,0.366,-0.610,-0.305,-161.900,17.611,-59.804
1371,-0.3057,-0.3018,-0.9121,0.488,-0.793,-0.366,-161.889,17.622,-59.799
1381,-0.3042,-0.3037,-0.9092,0.366,-0.793,-0.366,-161.884,17.628,-59.793
1391,-0.3062,-0.3013,-0.9087,0.000,-0.732,-0.305,-161.878,17.633,-59.788
1401,-0.3071,-0.2998,-0.9072,-0.122,-0.488,-0.183,-161.878,17.639,-59.782
1411,-0.3086,-0.3003,-0.9067,0.061,-0.244,0.000,-161.873,17.644,-59.782
1421,-0.3086,-0.3022,-0.9063,0.305,-0.122,0.061,-161.867,17.650,-59.782
1431,-0.3096,-0.3027,-0.9067,0.427,0.000,0.183,-161.862,17.650,-59.788
1441,-0.3105,-0.3013,-0.9063,0.305,0.122,0.305,-161.856,17.655,-59.788
1451,-0.3096,-0.3022,-0.9058,0.061,0.244,0.366,-161.851,17.655,-59.793
1460,-0.3096,-0.3008,-0.9058,-0.244,0.305,0.427,-161.856,17.661,-59.793
1470,-0.3091,-0.2988,-0.9097,-0.488,0.305,0.427,-161.862,17.661,-59.793
1480,-0.3081,-0.3003,-0.9116,-0.427,0.244,0.427,-161.867,17.661,-59.793
1490,-0.3096,-0.3008,-0.9111,-0.122,0.183,0.427,-161.867,17.661,-59.793
1500,-0.3066,-0.3022,-0.9116,0.244,0.183,0.488,-161.862,17.661,-59.793
1510,-0.3066,-0.3022,-0.9106,0.427,0.122,0.488,-161.862,17.666,-59.793
1520,-0.3052,-0.3027,-0.9102,0.488,0.061,0.610,-161.856,17.666,-59.793
1530,-0.3062,-0.3003,-0.9126,0.427,0.000,0.732,-161.851,17.666,-59.793
1540,-0.3057,-0.3022,-0.9126,0.366,0.000,0.732,-161.845,17.672,-59.793
1550,-0.3066,-0.3018,-0.9116,0.305,0.000,0.732,-161.845,17.672,-59.793
1560,-0.3071,-0.3008,-0.9121,0.366,0.000,0.732,-161.845,17.677,-59.793
1570,-0.3057,-0.2983,-0.9126,0.610,-0.183,0.793,-161.840,17.677,-59.793
1580,-0.3071,-0.3003,-0.9126,0.854,-0.244,0.793,-161.834,17.682,-59.793
1590,-0.3062,-0.2988,-0.9116,0.916,-0.305,0.793,-161.823,17.688,-59.793
1600,-0.3042,-0.2983,-0.9102,0.916,-0.244,0.854,-161.818,17.693,-59.793
1610,-0.3052,-0.2964,-0.9106,0.854,-0.244,0.916,-161.812,17.699,-59.793
1620,-0.3047,-0.2944,-0.9097,0.671,-0.244,0.916,-161.812,17.704,-59.793
1630,-0.3062,-0.2930,-0.9072,0.671,-0.183,0.854,-161.812,17.710,-59.793
1640,-0.3066,-0.2905,-0.9111,0.916,-0.183,0.732,-161.812,17.715,-59.793
1651,-0.3062,-0.2949,-0.9058,0.916,-0.183,0.488,-161.801,17.715,-59.793
1661,-0.3032,-0.2954,-0.9087,0.549,-0.061,0.244,-161.801,17.715,-59.793
1670,-0.3042,-0.2944,-0.9063,-0.061,0.000,0.183,-161.801,17.721,-59.793
1680,-0.3037,-0.2935,-0.9097,-0.427,0.000,0.122,-161.812,17.715,-59.793
1690,-0.3027,-0.2944,-0.9116,-0.549,-0.122,0.000,-161.818,17.715,-59.793
1700,-0.3047,-0.2949,-0.9106,-0.305,0.000,-0.183,-161.823,17.715,-59.793
1711,-0.3057,-0.2974,-0.9126,-0.122,0.183,-0.305,-161.829,17.715,-59.793
1721,-0.3042,-0.2988,-0.9116,-0.061,0.427,-0.244,-161.829,17.704,-59.793
1731,-0.3027,-0.3008,-0.9126,-0.122,0.366,-0.244,-161.829,17.699,-59.793
1741,-0.3042,-0.2998,-0.9102,-0.305,0.061,-0.183,-161.829,17.699,-59.793
1751,-0.3066,-0.2988,-0.9102,-0.427,-0.244,-0.061,-161.834,17.699,-59.793
1761,-0.3086,-0.2993,-0.9131,-0.366,-0.305,-0.061,-161.834,17.704,-59.793
1771,-0.3091,-0.2993,-0.9121,-0.122,-0.061,-0.183,-161.834,17.704,-59.793
1781,-0.3062,-0.3022,-0.9097,0.061,0.122,-0.244,-161.834,17.704,-59.793
1791,-0.3062,-0.3022,-0.9077,0.000,0.244,-0.244,-161.829,17.704,-59.793
1801,-0.3047,-0.2988,-0.9141,-0.244,0.122,-0.061,-161.834,17.699,-59.793
1811,-0.3052,-0.2983,-0.9106,-0.427,0.000,0.061,-161.840,17.699,-59.793
1821,-0.3057,-0.2954,-0.9121,-0.305,-0.183,0.000,-161.840,17.699,-59.793
1831,-0.3076,-0.2969,-0.9106,0.061,-0.305,-0.183,-161.840,17.704,-59.793
1841,-0.3101,-0.2974,-0.9063,0.427,-0.366,-0.305,-161.834,17.710,-59.793
1851,-0.3115,-0.2979,-0.9053,0.671,-0.366,-0.427,-161.829,17.715,-59.793
1861,-0.3125,-0.3022,-0.9028,0.610,-0.305,-0.427,-161.818,17.721,-59.793
1871,-0.3081,-0.3027,-0.9019,0.183,-0.122,-0.427,-161.812,17.726,-59.793
1881,-0.3101,-0.3032,-0.9053,-0.366,0.122,-0.244,-161.807,17.726,-59.793
1891,-0.3101,-0.3018,-0.9063,-0.671,0.488,0.000,-161.812,17.721,-59.793
1901,-0.3110,-0.3013,-0.9106,-0.610,0.671,0.061,-161.818,17.721,-59.793
1911,-0.3091,-0.3013,-0.9116,-0.427,0.732,0.061,-161.823,17.715,-59.793
1921,-0.3086,-0.2993,-0.9136,-0.183,0.732,0.061,-161.829,17.710,-59.793
1931,-0.3076,-0.3032,-0.9111,-0.122,0.549,0.122,-161.829,17.704,-59.793
1941,-0.3071,-0.3027,-0.9116,0.000,0.366,0.183,-161.823,17.699,-59.793
1951,-0.3047,-0.3032,-0.9106,0.061,0.122,0.183,-161.823,17.699,-59.793
1961,-0.3057,-0.3008,-0.9116,0.061,0.000,0.244,-161.823,17.699,-59.793
1971,-0.3066,-0.3027,-0.9111,0.183,-0.061,0.366,-161.818,17.704,-59.793
1981,-0.3047,-0.3008,-0.9097,0.244,-0.061,0.305,-161.818,17.704,-59.793
1991,-0.3066,-0.2993,-0.9082,0.183,-0.122,0.305,-161.818,17.704,-59.793
2001,-0.3081,-0.3003,-0.9106,0.122,0.000,0.244,-161.812,17.710,-59.793
2011,-0.3081,-0.3008,-0.9092,0.122,0.122,0.183,-161.812,17.710,-59.793
2021,-0.3057,-0.2998,-0.9087,0.061,0.305,0.122,-161.812,17.704,-59.793
2031,-0.3052,-0.2998,-0.9092,-0.061,0.366,0.061,-161.812,17.704,-59.793
2041,-0.3066,-0.2998,-0.9102,-0.122,0.549,0.061,-161.812,17.699,-59.793
2051,-0.3071,-0.2993,-0.9126,-0.061,0.610,0.061,-161.818,17.693,-59.793
2061,-0.3081,-0.2983,-0.9165,0.061,0.549,0.183,-161.818,17.688,-59.793
2071,-0.3101,-0.2979,-0.9189,0.244,0.366,0.244,-161.818,17.688,-59.793
2081,-0.3096,-0.2988,-0.9219,0.366,0.244,0.244,-161.818,17.688,-59.793
2091,-0.3086,-0.2964,-0.9204,0.427,0.000,0.305,-161.818,17.688,-59.793
2101,-0.3076,-0.2969,-0.9189,0.427,-0.183,0.244,-161.818,17.688,-59.793
2111,-0.3091,-0.2969,-0.9214,0.366,-0.427,0.244,-161.818,17.693,-59.793
2121,-0.3101,-0.2974,-0.9170,0.488,-0.732,0.244,-161.812,17.704,-59.793
2131,-0.3105,-0.2993,-0.9131,0.793,-0.977,0.183,-161.807,17.715,-59.793
2141,-0.3076,-0.3022,-0.9146,0.977,-1.099,0.122,-161.796,17.726,-59.793
2151,-0.3062,-0.3008,-0.9126,1.038,-1.282,0.122,-161.785,17.737,-59.793
2161,-0.3052,-0.3008,-0.9111,0.977,-1.282,0.183,-161.774,17.748,-59.793
2171,-0.3062,-0.3018,-0.9092,0.977,-1.282,0.244,-161.763,17.759,-59.793
2181,-0.3047,-0.3022,-0.9063,0.977,-1.221,0.183,-161.746,17.770,-59.793
2191,-0.3081,-0.3018,-0.9038,0.977,-1.221,0.244,-161.735,17.787,-59.793
2201,-0.3071,-0.3003,-0.9009,1.038,-0.977,0.366,-161.724,17.798,-59.793
2211,-0.3086,-0.2998,-0.8989,1.038,-0.610,0.427,-161.713,17.809,-59.793
2221,-0.3066,-0.2988,-0.8994,0.977,-0.366,0.488,-161.702,17.814,-59.793
2231,-0.3081,-0.2979,-0.8989,0.793,-0.122,0.549,-161.697,17.820,-59.793
2241,-0.3076,-0.2959,-0.8989,0.427,0.122,0.488,-161.697,17.820,-59.793
2251,-0.3086,-0.2949,-0.9048,0.000,0.427,0.305,-161.697,17.820,-59.793
2261,-0.3071,-0.2930,-0.9063,-0.305,0.671,0.061,-161.708,17.814,-59.793
2271,-0.3081,-0.2915,-0.9077,-0.427,0.732,-0.305,-161.713,17.809,-59.793
2281,-0.3052,-0.2939,-0.9106,-0.549,0.549,-0.671,-161.724,17.798,-59.793
2291,-0.3042,-0.2983,-0.9087,-0.488,0.305,-0.916,-161.724,17.792,-59.793
2301,-0.3052,-0.2983,-0.9077,-0.366,-0.122,-0.977,-161.730,17.787,-59.793
2311,-0.3091,-0.3032,-0.9097,-0.244,-0.427,-0.977,-161.724,17.792,-59.793
2321,-0.3101,-0.3062,-0.9087,-0.061,-0.488,-0.854,-161.719,17.792,-59.793
2331,-0.3110,-0.3096,-0.9102,0.061,-0.427,-0.793,-161.713,17.798,-59.793
2341,-0.3125,-0.3096,-0.9106,0.061,-0.366,-0.671,-161.702,17.798,-59.793
2351,-0.3120,-0.3081,-0.9136,0.061,-0.305,-0.549,-161.697,17.803,-59.793
2361,-0.3125,-0.3076,-0.9111,0.183,-0.366,-0.305,-161.691,17.809,-59.793
2371,-0.3149,-0.3066,-0.9102,0.366,-0.488,0.000,-161.680,17.814,-59.793
2381,-0.3140,-0.3091,-0.9097,0.549,-0.549,0.183,-161.675,17.825,-59.793
2391,-0.3169,-0.3091,-0.9097,0.671,-0.549,0.305,-161.664,17.836,-59.793
2401,-0.3145,-0.3091,-0.9067,0.671,-0.488,0.427,-161.653,17.842,-59.793
2411,-0.3135,-0.3101,-0.9077,0.427,-0.366,0.549,-161.642,17.853,-59.793
2421,-0.3140,-0.3086,-0.9077,0.000,-0.305,0.671,-161.642,17.858,-59.793
2431,-0.3130,-0.3066,-0.9092,-0.427,-0.427,0.793,-161.642,17.869,-59.793
2441,-0.3125,-0.3047,-0.9092,0.122,-0.305,0.854,-161.642,17.875,-59.793
2451,-0.3086,-0.3071,-0.9097,0.305,-0.488,0.977,-161.642,17.880,-59.793
2461,-0.3091,-0.3052,-0.9111,0.610,-0.610,1.038,-161.636,17.891,-59.804
2471,-0.3091,-0.3027,-0.9097,0.977,-0.549,1.099,-161.625,17.897,-59.810
2481,-0.3096,-0.3013,-0.9048,1.038,-0.671,1.160,-161.620,17.908,-59.821
2491,-0.3086,-0.3008,-0.9014,1.282,-1.038,1.221,-161.609,17.924,-59.826
2501,-0.3091,-0.2969,-0.8999,1.526,-1.221,1.221,-161.598,17.941,-59.837
2511,-0.3086,-0.2979,-0.8979,1.709,-1.221,1.160,-161.581,17.957,-59.843
2521,-0.3081,-0.2993,-0.8984,1.587,-0.916,0.916,-161.570,17.968,-59.848
2531,-0.3076,-0.2979,-0.8965,1.221,-0.427,0.732,-161.559,17.979,-59.859
2541,-0.3076,-0.2983,-0.8945,0.610,0.061,0.671,-161.554,17.979,-59.865
2551,-0.3066,-0.2964,-0.8994,-0.061,0.427,0.610,-161.559,17.979,-59.870
2561,-0.3076,-0.2959,-0.9019,-0.488,0.610,0.610,-161.570,17.974,-59.881
2571,-0.3081,-0.2964,-0.9058,-0.549,0.671,0.488,-161.581,17.968,-59.886
2581,-0.3096,-0.2974,-0.9102,-0.366,0.671,0.305,-161.592,17.963,-59.892
2591,-0.3071,-0.2988,-0.9097,-0.122,0.732,0.183,-161.592,17.952,-59.897
2601,-0.3062,-0.2993,-0.9116,-0.183,0.732,0.122,-161.598,17.946,-59.897
2611,-0.3057,-0.3008,-0.9136,-0.305,0.671,0.244,-161.603,17.935,-59.903
2621,-0.3047,-0.3022,-0.9116,-0.488,0.427,0.244,-161.614,17.930,-59.908
2631,-0.3071,-0.2983,-0.9111,-0.488,0.000,0.183,-161.620,17.930,-59.908
2641,-0.3071,-0.2974,-0.9077,-0.122,-0.366,0.122,-161.625,17.930,-59.908
2651,-0.3081,-0.3003,-0.9082,0.305,-0.366,0.000,-161.620,17.935,-59.908
2661,-0.3076,-0.3013,-0.9053,0.610,-0.183,-0.183,-161.614,17.935,-59.908
2671,-0.3091,-0.2993,-0.9038,0.610,0.061,-0.366,-161.609,17.935,-59.903
2681,-0.3096,-0.3008,-0.9058,0.244,0.305,-0.427,-161.603,17.930,-59.897
2691,-0.3096,-0.2993,-0.9067,-0.183,0.427,-0.366,-161.609,17.924,-59.897
2701,-0.3120,-0.2988,-0.9072,-0.488,0.366,-0.366,-161.614,17.919,-59.892
2711,-0.3120,-0.2983,-0.9106,-0.671,0.366,-0.549,-161.620,17.919,-59.892
2721,-0.3120,-0.2954,-0.9097,-0.488,0.366,-0.610,-161.625,17.913,-59.886
2731,-0.3154,-0.3003,-0.9077,-0.244,0.305,-0.671,-161.631,17.913,-59.881
2741,-0.3149,-0.3008,-0.9102,-0.122,0.305,-0.732,-161.631,17.908,-59.875
2751,-0.3149,-0.3018,-0.9072,-0.305,0.366,-0.732,-161.631,17.908,-59.870
2761,-0.3140,-0.3032,-0.9072,-0.732,0.427,-0.610,-161.636,17.902,-59.865
2771,-0.3130,-0.3037,-0.9087,-0.977,0.549,-0.549,-161.642,17.897,-59.859
2781,-0.3120,-0.3052,-0.9097,-1.160,0.549,-0.732,-161.647,17.891,-59.854
2791,-0.3110,-0.3081,-0.9116,-1.160,0.427,-0.793,-161.658,17.886,-59.848
2801,-0.3120,-0.3071,-0.9116,-0.854,0.183,-0.610,-161.658,17.886,-59.843
2811,-0.3120,-0.3096,-0.9102,-0.427,-0.122,-0.549,-161.658,17.886,-59.837
2821,-0.3115,-0.3110,-0.9077,0.000,-0.305,-0.549,-161.653,17.886,-59.832
2831,-0.3110,-0.3125,-0.9048,0.183,-0.305,-0.549,-161.642,17.886,-59.821
2841,-0.3115,-0.3115,-0.9067,0.122,-0.244,-0.244,-161.631,17.891,-59.821
2851,-0.3130,-0.3105,-0.9053,0.122,-0.122,0.183,-161.625,17.897,-59.821
2861,-0.3130,-0.3096,-0.9058,0.244,-0.061,0.427,-161.620,17.897,-59.826
2871,-0.3115,-0.3071,-0.9048,0.549,0.122,0.610,-161.609,17.902,-59.832
2881,-0.3120,-0.3047,-0.9058,0.793,0.366,0.793,-161.603,17.902,-59.843
