elapsed_ms,acc_x_g,acc_y_g,acc_z_g,gyro_x_dps,gyro_y_dps,gyro_z_dps,angle_x_deg,angle_y_deg,angle_z_deg
661,-0.3237,-0.6431,-0.6899,-0.305,0.610,0.183,-136.873,18.666,-13.980
671,-0.3213,-0.6450,-0.6924,-0.732,0.549,0.122,-136.884,18.666,-13.986
681,-0.3169,-0.6450,-0.6938,-1.099,0.061,0.244,-136.901,18.666,-13.991
691,-0.3149,-0.6436,-0.6963,-1.160,-0.610,0.183,-136.912,18.666,-13.986
701,-0.3145,-0.6445,-0.6958,-0.854,-1.160,0.000,-136.923,18.671,-13.980
711,-0.3149,-0.6440,-0.6938,-0.244,-1.465,-0.244,-136.923,18.677,-13.964
721,-0.3145,-0.6450,-0.6904,0.610,-1.587,-0.305,-136.912,18.688,-13.953
731,-0.3154,-0.6494,-0.6865,1.343,-1.648,-0.366,-136.890,18.693,-13.936
741,-0.3135,-0.6523,-0.6836,1.770,-1.587,-0.366,-136.862,18.699,-13.925
751,-0.3164,-0.6509,-0.6792,1.709,-1.343,-0.061,-136.835,18.710,-13.914
761,-0.3213,-0.6499,-0.6782,1.404,-1.038,0.305,-136.813,18.721,-13.909
771,-0.3232,-0.6465,-0.6758,0.977,-0.488,0.488,-136.802,18.726,-13.909
781,-0.3252,-0.6440,-0.6758,0.549,0.183,0.488,-136.791,18.737,-13.914
791,-0.3247,-0.6421,-0.6758,-0.061,0.916,0.427,-136.791,18.737,-13.925
801,-0.3232,-0.6440,-0.6768,-0.671,1.465,0.244,-136.796,18.732,-13.936
811,-0.3223,-0.6431,-0.6807,-1.282,1.953,0.244,-136.813,18.721,-13.953
821,-0.3179,-0.6431,-0.6846,-1.831,1.953,0.122,-136.840,18.710,-13.969
831,-0.3174,-0.6416,-0.6919,-1.953,1.709,-0.061,-136.862,18.693,-13.980
841,-0.3188,-0.6411,-0.6958,-1.770,1.160,-0.183,-136.890,18.682,-13.986
851,-0.3198,-0.6421,-0.6963,-1.099,0.793,-0.305,-136.906,18.677,-13.991
861,-0.3179,-0.6450,-0.6934,-0.305,0.427,-0.427,-136.912,18.671,-13.991
871,-0.3179,-0.6484,-0.6929,0.366,0.366,-0.671,-136.906,18.660,-13.986
881,-0.3179,-0.6514,-0.6924,0.671,0.305,-0.610,-136.895,18.649,-13.986
891,-0.3193,-0.6548,-0.6890,0.549,0.305,-0.488,-136.884,18.644,-13.980
901,-0.3208,-0.6519,-0.6870,0.244,0.366,-0.305,-136.879,18.644,-13.980
911,-0.3203,-0.6523,-0.6909,-0.183,0.427,-0.122,-136.879,18.638,-13.986
921,-0.3193,-0.6523,-0.6919,-0.488,0.488,0.122,-136.884,18.633,-13.991
931,-0.3169,-0.6499,-0.6934,-0.549,0.366,0.244,-136.890,18.633,-13.991
941,-0.3159,-0.6465,-0.6934,-0.488,0.244,0.366,-136.895,18.627,-13.997
951,-0.3164,-0.6426,-0.6934,-0.305,0.183,0.305,-136.906,18.627,-14.002
961,-0.3164,-0.6436,-0.6899,-0.061,0.122,0.183,-136.906,18.627,-14.002
971,-0.3164,-0.6421,-0.6934,0.122,0.061,0.122,-136.906,18.627,-14.008
981,-0.3174,-0.6411,-0.6904,0.366,0.183,0.122,-136.906,18.627,-14.008
991,-0.3198,-0.6426,-0.6924,0.427,0.305,0.000,-136.906,18.627,-14.008
1001,-0.3208,-0.6440,-0.6924,0.366,0.549,-0.183,-136.906,18.622,-14.013
1011,-0.3223,-0.6445,-0.6914,0.122,0.610,-0.305,-136.906,18.616,-14.013
1021,-0.3223,-0.6460,-0.6914,-0.183,0.610,-0.305,-136.906,18.611,-14.019
1031,-0.3218,-0.6475,-0.6934,-0.549,0.549,-0.244,-136.917,18.611,-14.019
1041,-0.3208,-0.6470,-0.6934,-0.854,0.427,-0.183,-136.923,18.605,-14.019
1051,-0.3208,-0.6479,-0.6963,-0.854,0.366,-0.061,-136.934,18.600,-14.024
1062,-0.3188,-0.6475,-0.6992,-0.610,0.183,0.061,-136.945,18.600,-14.024
1071,-0.3179,-0.6484,-0.7021,-0.366,-0.183,0.122,-136.950,18.600,-14.024
1081,-0.3184,-0.6455,-0.7012,0.122,-0.610,0.183,-136.956,18.605,-14.019
1091,-0.3188,-0.6436,-0.7002,0.671,-0.977,0.183,-136.950,18.611,-14.013
1101,-0.3193,-0.6421,-0.6963,1.282,-1.343,-0.061,-136.939,18.622,-14.008
1111,-0.3203,-0.6436,-0.6899,1.709,-1.587,-0.427,-136.917,18.633,-13.991
1121,-0.3198,-0.6460,-0.6846,1.648,-1.526,-0.671,-136.890,18.638,-13.975
1131,-0.3188,-0.6484,-0.6802,1.038,-1.282,-0.854,-136.873,18.644,-13.958
1141,-0.3188,-0.6504,-0.6797,0.061,-0.977,-0.854,-136.862,18.649,-13.947
1151,-0.3174,-0.6523,-0.6841,-0.793,-0.671,-0.732,-136.862,18.644,-13.936
1161,-0.3179,-0.6533,-0.6841,-1.343,-0.366,-0.488,-136.868,18.644,-13.925
1171,-0.3198,-0.6519,-0.6890,-1.404,-0.061,-0.244,-136.879,18.644,-13.925
1182,-0.3208,-0.6519,-0.6904,-1.038,0.061,-0.061,-136.884,18.644,-13.925
1191,-0.3213,-0.6499,-0.6890,-0.366,0.122,0.000,-136.884,18.644,-13.925
1201,-0.3218,-0.6519,-0.6875,0.244,0.122,0.061,-136.879,18.644,-13.925
1211,-0.3184,-0.6514,-0.6875,0.549,0.000,0.244,-136.873,18.644,-13.931
1221,-0.3198,-0.6494,-0.6855,0.488,-0.244,0.366,-136.862,18.649,-13.931
1231,-0.3184,-0.6489,-0.6851,0.183,-0.488,0.488,-136.862,18.655,-13.931
1241,-0.3179,-0.6455,-0.6865,-0.122,-0.671,0.549,-136.862,18.666,-13.931
1251,-0.3184,-0.6455,-0.6865,-0.061,-0.549,0.427,-136.857,18.671,-13.931
1261,-0.3164,-0.6431,-0.6860,0.244,-0.366,0.183,-136.857,18.677,-13.931
1271,-0.3179,-0.6450,-0.6870,0.610,-0.061,0.061,-136.851,18.677,-13.931
1281,-0.3179,-0.6460,-0.6860,0.854,0.305,0.000,-136.840,18.671,-13.931
1291,-0.3179,-0.6470,-0.6860,0.732,0.549,0.061,-136.835,18.671,-13.936
1301,-0.3184,-0.6460,-0.6870,0.366,0.549,0.122,-136.829,18.666,-13.942
1311,-0.3198,-0.6440,-0.6895,-0.122,0.488,0.183,-136.835,18.666,-13.947
1321,-0.3228,-0.6401,-0.6895,-0.427,0.488,0.122,-136.840,18.666,-13.947
1331,-0.3208,-0.6392,-0.6875,-0.671,0.427,0.000,-136.851,18.660,-13.953
1341,-0.3228,-0.6392,-0.6895,-0.732,0.427,-0.183,-136.862,18.660,-13.953
1351,-0.3223,-0.6416,-0.6919,-0.793,0.549,-0.305,-136.873,18.655,-13.958
1361,-0.3198,-0.6436,-0.6909,-0.793,0.488,-0.427,-136.884,18.649,-13.958
1371,-0.3184,-0.6479,-0.6914,-0.916,0.183,-0.549,-136.890,18.644,-13.953
1381,-0.3169,-0.6489,-0.6924,-0.916,-0.183,-0.549,-136.901,18.644,-13.947
1391,-0.3179,-0.6484,-0.6890,-0.671,-0.427,-0.549,-136.901,18.638,-13.942
1401,-0.3184,-0.6504,-0.6899,-0.244,-0.549,-0.610,-136.901,18.638,-13.931
1411,-0.3188,-0.6528,-0.6880,0.122,-0.549,-0.549,-136.890,18.638,-13.925
1421,-0.3184,-0.6562,-0.6846,0.366,-0.366,-0.366,-136.879,18.638,-13.920
1431,-0.3193,-0.6553,-0.6836,0.305,-0.183,-0.122,-136.868,18.638,-13.914
1441,-0.3174,-0.6562,-0.6841,0.244,-0.122,0.122,-136.862,18.638,-13.914
1451,-0.3203,-0.6533,-0.6855,0.244,-0.122,0.305,-136.851,18.644,-13.914
1461,-0.3198,-0.6514,-0.6851,0.305,0.061,0.427,-136.846,18.644,-13.920
1471,-0.3198,-0.6514,-0.6870,0.366,0.366,0.549,-136.840,18.649,-13.925
1481,-0.3223,-0.6475,-0.6895,0.244,0.610,0.549,-136.840,18.649,-13.936
1491,-0.3228,-0.6479,-0.6914,0.122,0.854,0.488,-136.846,18.644,-13.947
1501,-0.3237,-0.6475,-0.6914,-0.122,0.854,0.427,-136.851,18.644,-13.947
1511,-0.3223,-0.6440,-0.6948,-0.305,0.977,0.427,-136.857,18.644,-13.947
1521,-0.3218,-0.6426,-0.6973,-0.366,0.977,0.427,-136.868,18.638,-13.947
1531,-0.3198,-0.6431,-0.6997,-0.244,0.671,0.366,-136.879,18.638,-13.947
1541,-0.3213,-0.6426,-0.7002,0.183,0.183,0.244,-136.884,18.638,-13.947
1551,-0.3213,-0.6445,-0.6978,0.549,-0.366,0.122,-136.884,18.644,-13.947
1562,-0.3203,-0.6445,-0.6968,0.732,-0.732,0.000,-136.879,18.649,-13.947
1571,-0.3184,-0.6440,-0.6929,0.732,-0.854,0.000,-136.868,18.655,-13.947
1581,-0.3174,-0.6450,-0.6948,0.549,-0.977,-0.061,-136.868,18.660,-13.947
1591,-0.3169,-0.6484,-0.6943,0.427,-0.916,-0.061,-136.862,18.660,-13.947
1601,-0.3169,-0.6465,-0.6958,0.244,-0.916,0.000,-136.857,18.666,-13.947
1611,-0.3174,-0.6455,-0.6904,0.366,-0.854,0.122,-136.851,18.671,-13.947
1621,-0.3169,-0.6455,-0.6860,0.610,-0.854,0.183,-136.846,18.677,-13.947
1631,-0.3232,-0.6445,-0.6841,0.793,-0.854,0.122,-136.835,18.688,-13.947
1641,-0.3208,-0.6450,-0.6797,0.793,-0.671,0.122,-136.818,18.699,-13.947
1651,-0.3184,-0.6470,-0.6787,0.549,-0.366,0.122,-136.813,18.699,-13.947
1661,-0.3188,-0.6455,-0.6763,0.122,-0.122,0.122,-136.802,18.704,-13.947
1671,-0.3228,-0.6440,-0.6797,-0.366,0.244,0.183,-136.807,18.704,-13.947
1681,-0.3223,-0.6460,-0.6816,-0.793,0.549,0.122,-136.813,18.704,-13.947
1691,-0.3203,-0.6436,-0.6831,-0.916,0.854,0.061,-136.824,18.704,-13.947
1701,-0.3198,-0.6470,-0.6855,-0.854,1.099,0.000,-136.835,18.693,-13.947
1711,-0.3184,-0.6479,-0.6919,-0.793,1.221,-0.061,-136.846,18.682,-13.947
1721,-0.3164,-0.6479,-0.6934,-0.793,1.160,-0.061,-136.857,18.671,-13.947
1731,-0.3174,-0.6479,-0.6938,-0.732,0.977,-0.061,-136.862,18.666,-13.947
1741,-0.3184,-0.6431,-0.6948,-0.488,0.610,0.000,-136.873,18.660,-13.947
1751,-0.3203,-0.6426,-0.6943,0.000,0.244,0.061,-136.879,18.655,-13.947
1761,-0.3232,-0.6436,-0.6890,0.427,0.000,-0.183,-136.873,18.660,-13.947
1771,-0.3208,-0.6431,-0.6875,0.488,-0.061,-0.427,-136.868,18.660,-13.947
1781,-0.3203,-0.6470,-0.6860,0.183,0.000,-0.671,-136.862,18.655,-13.947
1791,-0.3198,-0.6494,-0.6860,-0.427,0.183,-0.732,-136.862,18.649,-13.947
1801,-0.3203,-0.6519,-0.6885,-0.977,0.305,-0.610,-136.868,18.644,-13.947
1811,-0.3188,-0.6509,-0.6899,-1.160,0.427,-0.427,-136.879,18.638,-13.947
1821,-0.3184,-0.6509,-0.6904,-0.854,0.305,-0.305,-136.884,18.633,-13.947
1831,-0.3208,-0.6514,-0.6938,-0.366,0.305,-0.183,-136.890,18.627,-13.947
1841,-0.3164,-0.6509,-0.6914,0.183,0.244,-0.122,-136.884,18.622,-13.947
1851,-0.3145,-0.6499,-0.6909,0.427,0.122,-0.061,-136.879,18.616,-13.947
1861,-0.3149,-0.6489,-0.6904,0.305,0.000,0.061,-136.873,18.616,-13.947
1871,-0.3149,-0.6450,-0.6890,0.122,-0.122,0.244,-136.873,18.616,-13.947
1881,-0.3184,-0.6431,-0.6899,0.061,-0.183,0.366,-136.879,18.622,-13.947
1891,-0.3184,-0.6416,-0.6899,0.183,-0.122,0.244,-136.879,18.627,-13.947
1901,-0.3193,-0.6411,-0.6929,0.427,0.122,0.061,-136.879,18.627,-13.947
1911,-0.3208,-0.6426,-0.6919,0.610,0.183,-0.122,-136.873,18.622,-13.947
1921,-0.3188,-0.6450,-0.6895,0.610,0.122,-0.305,-136.868,18.622,-13.947
1931,-0.3188,-0.6455,-0.6895,0.305,-0.061,-0.427,-136.862,18.622,-13.947
1941,-0.3213,-0.6460,-0.6895,-0.061,-0.122,-0.427,-136.862,18.622,-13.947
1951,-0.3203,-0.6465,-0.6885,-0.244,-0.061,-0.488,-136.862,18.616,-13.947
1961,-0.3218,-0.6470,-0.6875,-0.244,0.183,-0.549,-136.862,18.616,-13.947
1971,-0.3208,-0.6489,-0.6919,-0.427,0.732,-0.488,-136.868,18.605,-13.947
1981,-0.3218,-0.6514,-0.6938,-0.610,0.854,-0.366,-136.873,18.600,-13.947
1991,-0.3203,-0.6494,-0.6987,-0.854,0.793,-0.366,-136.884,18.589,-13.947
2001,-0.3198,-0.6475,-0.6992,-0.977,0.427,-0.183,-136.901,18.583,-13.947
2011,-0.3213,-0.6479,-0.7002,-0.793,0.061,-0.122,-136.912,18.583,-13.947
2021,-0.3198,-0.6484,-0.6997,-0.366,-0.366,-0.183,-136.912,18.583,-13.947
2031,-0.3184,-0.6479,-0.6958,0.244,-0.793,-0.305,-136.912,18.589,-13.947
2041,-0.3184,-0.6489,-0.6963,0.854,-1.099,-0.427,-136.901,18.594,-13.947
2051,-0.3179,-0.6514,-0.6919,1.160,-1.404,-0.366,-136.884,18.600,-13.947
2062,-0.3184,-0.6514,-0.6890,1.221,-1.526,-0.244,-136.862,18.611,-13.947
2071,-0.3174,-0.6494,-0.6855,1.160,-1.587,0.061,-136.846,18.622,-13.947
2081,-0.3188,-0.6494,-0.6841,1.099,-1.587,0.122,-136.829,18.633,-13.947
2091,-0.3188,-0.6465,-0.6812,1.038,-1.526,0.122,-136.813,18.644,-13.947
2101,-0.3198,-0.6479,-0.6782,1.038,-1.160,0.061,-136.791,18.655,-13.947
2111,-0.3198,-0.6519,-0.6763,0.793,-0.732,0.061,-136.774,18.666,-13.947
2121,-0.3184,-0.6504,-0.6792,0.244,-0.183,0.061,-136.769,18.666,-13.947
2131,-0.3188,-0.6489,-0.6802,-0.366,0.305,0.244,-136.769,18.666,-13.947
2141,-0.3169,-0.6470,-0.6841,-0.854,0.671,0.244,-136.780,18.660,-13.947
2151,-0.3193,-0.6455,-0.6865,-1.038,0.916,0.244,-136.791,18.660,-13.947
2161,-0.3193,-0.6445,-0.6880,-0.977,1.038,0.244,-136.802,18.655,-13.947
2171,-0.3208,-0.6455,-0.6870,-0.671,0.977,0.244,-136.813,18.649,-13.947
2181,-0.3198,-0.6455,-0.6899,-0.305,0.977,0.183,-136.818,18.644,-13.947
2191,-0.3218,-0.6484,-0.6885,0.000,0.793,0.122,-136.818,18.638,-13.947
2201,-0.3218,-0.6489,-0.6895,0.061,0.549,0.061,-136.818,18.638,-13.947
2211,-0.3188,-0.6499,-0.6870,-0.061,0.366,0.000,-136.818,18.633,-13.947
2221,-0.3193,-0.6538,-0.6899,-0.244,0.305,0.061,-136.818,18.633,-13.947
2231,-0.3169,-0.6533,-0.6909,-0.427,0.183,0.183,-136.824,18.633,-13.947
2241,-0.3169,-0.6528,-0.6914,-0.427,0.122,0.366,-136.829,18.633,-13.947
2251,-0.3184,-0.6528,-0.6895,-0.183,0.122,0.488,-136.829,18.633,-13.947
2261,-0.3198,-0.6519,-0.6904,0.305,0.244,0.671,-136.824,18.633,-13.947
2271,-0.3193,-0.6494,-0.6914,0.671,0.366,0.732,-136.818,18.638,-13.947
2281,-0.3203,-0.6470,-0.6919,0.977,0.488,0.793,-136.813,18.638,-13.947
2291,-0.3213,-0.6460,-0.6948,0.977,0.488,0.793,-136.813,18.644,-13.947
2301,-0.3213,-0.6436,-0.6924,0.854,0.305,0.793,-136.807,18.644,-13.947
2311,-0.3242,-0.6445,-0.6934,0.671,0.000,0.671,-136.807,18.655,-13.947
2321,-0.3237,-0.6431,-0.6914,0.610,-0.366,0.427,-136.802,18.660,-13.947
2331,-0.3213,-0.6436,-0.6909,0.549,-0.610,0.244,-136.796,18.671,-13.947
2341,-0.3218,-0.6460,-0.6890,0.427,-0.671,0.122,-136.791,18.677,-13.947
2351,-0.3179,-0.6514,-0.6851,0.183,-0.549,0.000,-136.785,18.677,-13.947
2361,-0.3179,-0.6519,-0.6885,-0.305,-0.305,0.061,-136.785,18.682,-13.947
2371,-0.3184,-0.6499,-0.6890,-0.793,0.122,0.183,-136.796,18.682,-13.947
2381,-0.3164,-0.6470,-0.6919,-1.038,0.488,0.366,-136.807,18.677,-13.947
2391,-0.3169,-0.6421,-0.6943,-0.916,0.610,0.488,-136.824,18.671,-13.947
2401,-0.3174,-0.6416,-0.6943,-0.488,0.488,0.366,-136.835,18.671,-13.947
2411,-0.3164,-0.6436,-0.6934,0.000,0.305,0.183,-136.840,18.671,-13.947
2421,-0.3164,-0.6440,-0.6899,0.305,0.000,0.122,-136.840,18.671,-13.947
2431,-0.3188,-0.6426,-0.6875,0.366,-0.244,-0.061,-136.835,18.671,-13.947
2441,-0.3208,-0.6455,-0.6870,0.366,-0.244,-0.183,-136.829,18.671,-13.947
2451,-0.3203,-0.6475,-0.6880,0.122,-0.183,-0.366,-136.824,18.671,-13.947
2461,-0.3198,-0.6484,-0.6870,-0.061,-0.183,-0.427,-136.824,18.671,-13.947
2471,-0.3223,-0.6504,-0.6904,-0.244,-0.183,-0.244,-136.824,18.671,-13.947
2481,-0.3213,-0.6504,-0.6870,-0.244,-0.122,-0.061,-136.824,18.671,-13.947
2491,-0.3213,-0.6499,-0.6890,-0.183,-0.061,0.000,-136.824,18.671,-13.947
2501,-0.3228,-0.6489,-0.6870,0.061,0.183,0.122,-136.824,18.677,-13.947
2511,-0.3228,-0.6499,-0.6855,0.183,0.427,0.183,-136.818,18.677,-13.947
2521,-0.3228,-0.6489,-0.6870,0.122,0.732,0.183,-136.818,18.671,-13.947
2531,-0.3218,-0.6499,-0.6890,-0.122,0.854,0.183,-136.818,18.671,-13.947
2541,-0.3213,-0.6489,-0.6875,-0.366,0.854,0.122,-136.824,18.666,-13.947
2551,-0.3174,-0.6494,-0.6914,-0.610,0.671,0.183,-136.829,18.660,-13.947
2562,-0.3179,-0.6509,-0.6934,-0.671,0.427,0.183,-136.840,18.655,-13.947
2571,-0.3154,-0.6494,-0.6924,-0.488,0.122,0.244,-136.846,18.655,-13.947
2581,-0.3174,-0.6523,-0.6924,-0.183,-0.061,0.305,-136.846,18.655,-13.947
2591,-0.3188,-0.6514,-0.6929,0.244,0.000,0.366,-136.840,18.655,-13.947
2601,-0.3193,-0.6499,-0.6929,0.610,0.122,0.427,-136.840,18.655,-13.947
2611,-0.3208,-0.6479,-0.6904,0.671,0.122,0.549,-136.835,18.660,-13.947
2621,-0.3232,-0.6489,-0.6909,0.610,0.183,0.610,-136.829,18.666,-13.947
2631,-0.3228,-0.6465,-0.6929,0.427,0.122,0.671,-136.829,18.671,-13.947
2641,-0.3242,-0.6455,-0.6909,0.366,-0.122,0.610,-136.824,18.677,-13.947
2651,-0.3237,-0.6431,-0.6909,0.305,-0.305,0.427,-136.824,18.688,-13.947
2661,-0.3237,-0.6436,-0.6914,0.305,-0.549,0.244,-136.824,18.693,-13.947
2671,-0.3208,-0.6440,-0.6895,0.244,-0.854,0.061,-136.824,18.699,-13.947
2681,-0.3193,-0.6460,-0.6880,0.183,-1.099,0.000,-136.818,18.710,-13.947
2691,-0.3208,-0.6509,-0.6821,0.183,-1.038,0.000,-136.807,18.715,-13.947
2701,-0.3208,-0.6509,-0.6821,0.061,-0.793,0.061,-136.802,18.726,-13.947
2711,-0.3208,-0.6494,-0.6792,0.061,-0.305,0.244,-136.796,18.726,-13.947
2721,-0.3203,-0.6519,-0.6821,0.061,0.244,0.427,-136.791,18.732,-13.947
2731,-0.3213,-0.6519,-0.6807,-0.122,0.793,0.488,-136.791,18.726,-13.947
2741,-0.3193,-0.6499,-0.6836,-0.488,1.160,0.610,-136.796,18.726,-13.947
2751,-0.3174,-0.6494,-0.6855,-0.793,1.343,0.732,-136.807,18.721,-13.947
2761,-0.3159,-0.6499,-0.6899,-0.916,1.343,0.793,-136.818,18.710,-13.947
2771,-0.3159,-0.6475,-0.6909,-0.793,1.160,0.793,-136.829,18.704,-13.947
2781,-0.3164,-0.6455,-0.6934,-0.427,0.977,0.793,-136.840,18.699,-13.947
2791,-0.3198,-0.6426,-0.6934,-0.061,0.793,0.854,-136.851,18.699,-13.947
2802,-0.3203,-0.6445,-0.6953,0.366,0.610,0.793,-136.851,18.704,-13.947
2812,-0.3218,-0.6426,-0.6938,0.671,0.427,0.671,-136.851,18.704,-13.947
2821,-0.3228,-0.6436,-0.6909,0.854,0.244,0.549,-136.846,18.710,-13.947
2832,-0.3213,-0.6450,-0.6890,0.793,0.122,0.366,-136.840,18.710,-13.947
2842,-0.3213,-0.6421,-0.6865,0.549,0.061,0.244,-136.835,18.715,-13.947
2852,-0.3208,-0.6440,-0.6895,0.305,-0.061,0.183,-136.835,18.715,-13.947
2862,-0.3218,-0.6475,-0.6870,-0.122,-0.122,0.122,-136.835,18.721,-13.947
2872,-0.3213,-0.6489,-0.6895,-0.549,-0.183,0.061,-136.840,18.721,-13.947
2882,-0.3213,-0.6484,-0.6875,-0.671,-0.122,0.122,-136.846,18.721,-13.947
