elapsed_ms,acc_x_g,acc_y_g,acc_z_g,gyro_x_dps,gyro_y_dps,gyro_z_dps,angle_x_deg,angle_y_deg,angle_z_deg
880,-0.3315,-0.4683,-0.8301,0.183,-1.465,-0.305,-150.947,19.358,-12.145
890,-0.3330,-0.4678,-0.8252,0.305,-1.465,-0.122,-150.936,19.374,-12.134
900,-0.3315,-0.4668,-0.8232,0.305,-1.221,0.061,-150.925,19.385,-12.129
910,-0.3320,-0.4668,-0.8198,0.244,-0.977,0.244,-150.919,19.391,-12.123
920,-0.3325,-0.4644,-0.8179,0.244,-0.793,0.366,-150.908,19.402,-12.123
930,-0.3340,-0.4644,-0.8184,0.244,-0.549,0.427,-150.903,19.413,-12.129
940,-0.3340,-0.4609,-0.8159,0.061,-0.427,0.549,-150.897,19.418,-12.129
950,-0.3354,-0.4590,-0.8154,-0.122,-0.183,0.549,-150.897,19.424,-12.134
960,-0.3350,-0.4580,-0.8164,-0.244,0.183,0.427,-150.903,19.429,-12.140
970,-0.3320,-0.4614,-0.8174,-0.366,0.671,0.366,-150.903,19.424,-12.145
980,-0.3301,-0.4629,-0.8198,-0.549,0.977,0.305,-150.908,19.418,-12.151
990,-0.3320,-0.4629,-0.8252,-0.671,1.099,0.366,-150.914,19.407,-12.162
1000,-0.3340,-0.4595,-0.8237,-0.793,1.038,0.305,-150.925,19.402,-12.173
1010,-0.3354,-0.4580,-0.8252,-0.732,0.916,0.183,-150.936,19.396,-12.178
1020,-0.3364,-0.4565,-0.8296,-0.488,0.732,0.122,-150.941,19.391,-12.184
1030,-0.3374,-0.4580,-0.8281,-0.183,0.488,0.061,-150.947,19.391,-12.184
1040,-0.3374,-0.4604,-0.8276,0.000,0.305,-0.061,-150.947,19.391,-12.184
1050,-0.3364,-0.4600,-0.8291,0.000,0.305,-0.183,-150.947,19.391,-12.184
1060,-0.3330,-0.4614,-0.8320,-0.244,0.427,-0.122,-150.952,19.385,-12.189
1070,-0.3335,-0.4609,-0.8325,-0.671,0.488,0.000,-150.958,19.380,-12.189
1080,-0.3350,-0.4580,-0.8345,-0.916,0.488,0.061,-150.974,19.374,-12.195
1090,-0.3345,-0.4585,-0.8359,-0.854,0.427,0.000,-150.985,19.369,-12.195
1100,-0.3330,-0.4575,-0.8340,-0.488,0.244,-0.122,-150.991,19.369,-12.195
1110,-0.3335,-0.4595,-0.8306,-0.183,-0.061,-0.183,-150.991,19.369,-12.195
1120,-0.3320,-0.4624,-0.8286,-0.061,-0.549,-0.122,-150.991,19.369,-12.189
1130,-0.3340,-0.4609,-0.8325,-0.305,-0.732,0.122,-150.996,19.374,-12.184
1140,-0.3330,-0.4624,-0.8296,-0.488,-0.610,0.061,-150.996,19.380,-12.184
1150,-0.3330,-0.4575,-0.8296,-0.610,-0.366,0.000,-151.002,19.385,-12.184
1160,-0.3325,-0.4565,-0.8281,-0.305,-0.305,-0.122,-151.007,19.385,-12.178
1170,-0.3320,-0.4556,-0.8267,0.244,-0.549,-0.122,-151.002,19.391,-12.173
1180,-0.3364,-0.4580,-0.8271,0.610,-0.671,-0.122,-150.996,19.396,-12.173
1190,-0.3374,-0.4565,-0.8223,0.671,-0.549,-0.305,-150.985,19.402,-12.167
1200,-0.3359,-0.4590,-0.8237,0.488,-0.488,-0.427,-150.980,19.407,-12.156
1210,-0.3354,-0.4609,-0.8252,0.061,-0.427,-0.549,-150.974,19.413,-12.151
1220,-0.3340,-0.4614,-0.8262,-0.549,-0.488,-0.549,-150.974,19.413,-12.145
1230,-0.3340,-0.4609,-0.8296,-0.977,-0.732,-0.549,-150.985,19.418,-12.134
1240,-0.3340,-0.4624,-0.8296,-0.977,-1.038,-0.610,-150.985,19.424,-12.123
1250,-0.3330,-0.4604,-0.8306,-0.549,-1.343,-0.671,-150.991,19.429,-12.112
1260,-0.3315,-0.4609,-0.8306,0.244,-1.587,-0.549,-150.980,19.440,-12.096
1270,-0.3350,-0.4644,-0.8267,0.854,-1.709,-0.366,-150.963,19.451,-12.085
1280,-0.3359,-0.4658,-0.8228,1.221,-1.587,-0.183,-150.947,19.468,-12.074
1290,-0.3379,-0.4639,-0.8174,1.160,-1.221,0.061,-150.925,19.479,-12.068
1300,-0.3374,-0.4614,-0.8184,0.916,-0.793,0.305,-150.914,19.490,-12.068
1310,-0.3369,-0.4590,-0.8188,0.549,-0.366,0.366,-150.908,19.501,-12.068
1320,-0.3364,-0.4565,-0.8198,0.244,0.000,0.366,-150.908,19.501,-12.074
1330,-0.3364,-0.4561,-0.8213,0.122,0.061,0.305,-150.908,19.506,-12.074
1340,-0.3350,-0.4551,-0.8237,0.061,0.000,0.122,-150.908,19.506,-12.079
1350,-0.3320,-0.4565,-0.8228,0.000,-0.061,-0.122,-150.908,19.506,-12.074
1360,-0.3350,-0.4556,-0.8203,-0.183,-0.183,-0.122,-150.908,19.506,-12.074
1370,-0.3335,-0.4580,-0.8237,-0.244,-0.061,-0.183,-150.914,19.506,-12.074
1380,-0.3340,-0.4614,-0.8237,-0.244,0.244,-0.305,-150.914,19.506,-12.068
1390,-0.3335,-0.4614,-0.8252,-0.183,0.549,-0.244,-150.914,19.495,-12.068
1400,-0.3345,-0.4629,-0.8276,-0.061,0.732,-0.183,-150.914,19.490,-12.074
1410,-0.3359,-0.4634,-0.8286,-0.061,0.549,-0.183,-150.914,19.484,-12.074
1420,-0.3340,-0.4653,-0.8286,0.000,0.183,-0.183,-150.908,19.479,-12.074
1430,-0.3354,-0.4653,-0.8252,0.000,-0.122,-0.122,-150.903,19.479,-12.074
1440,-0.3379,-0.4653,-0.8262,0.061,-0.305,0.000,-150.903,19.484,-12.068
1450,-0.3379,-0.4658,-0.8242,0.061,-0.244,0.061,-150.897,19.490,-12.068
1460,-0.3364,-0.4653,-0.8247,0.061,0.000,0.061,-150.892,19.490,-12.068
1470,-0.3359,-0.4648,-0.8252,-0.061,0.183,0.122,-150.892,19.490,-12.074
1481,-0.3369,-0.4648,-0.8242,-0.183,0.183,0.061,-150.892,19.490,-12.074
1490,-0.3350,-0.4653,-0.8247,-0.305,0.122,0.061,-150.892,19.490,-12.074
1500,-0.3340,-0.4653,-0.8257,-0.366,0.000,0.122,-150.892,19.490,-12.074
1510,-0.3359,-0.4644,-0.8252,-0.366,-0.183,0.244,-150.892,19.490,-12.079
1520,-0.3364,-0.4658,-0.8267,-0.244,-0.183,0.244,-150.892,19.495,-12.079
1530,-0.3384,-0.4648,-0.8262,-0.122,-0.061,0.244,-150.892,19.495,-12.079
1540,-0.3359,-0.4629,-0.8232,0.061,0.122,0.305,-150.892,19.501,-12.085
1550,-0.3364,-0.4590,-0.8213,0.244,0.305,0.427,-150.886,19.501,-12.090
1560,-0.3350,-0.4600,-0.8223,0.366,0.427,0.488,-150.886,19.501,-12.096
1570,-0.3335,-0.4619,-0.8232,0.305,0.488,0.488,-150.886,19.495,-12.101
1580,-0.3306,-0.4604,-0.8223,0.000,0.488,0.610,-150.886,19.495,-12.112
1590,-0.3325,-0.4570,-0.8267,-0.305,0.427,0.732,-150.892,19.495,-12.118
1600,-0.3330,-0.4565,-0.8296,-0.488,0.427,0.732,-150.903,19.490,-12.129
1610,-0.3330,-0.4531,-0.8296,-0.427,0.427,0.549,-150.914,19.490,-12.134
1620,-0.3350,-0.4526,-0.8281,-0.061,0.427,0.305,-150.919,19.490,-12.140
1630,-0.3335,-0.4536,-0.8267,0.305,0.427,0.000,-150.925,19.484,-12.145
1640,-0.3354,-0.4565,-0.8286,0.366,0.244,-0.183,-150.919,19.484,-12.145
1650,-0.3364,-0.4585,-0.8286,0.061,0.061,-0.244,-150.919,19.479,-12.140
1660,-0.3335,-0.4575,-0.8286,-0.305,0.061,-0.244,-150.925,19.479,-12.140
1670,-0.3359,-0.4570,-0.8306,-0.671,0.122,-0.244,-150.936,19.479,-12.140
1680,-0.3369,-0.4580,-0.8330,-0.793,0.244,-0.305,-150.941,19.473,-12.134
1690,-0.3340,-0.4600,-0.8359,-0.610,0.305,-0.305,-150.952,19.468,-12.134
1700,-0.3350,-0.4609,-0.8354,-0.366,0.244,-0.366,-150.958,19.462,-12.134
1710,-0.3354,-0.4595,-0.8359,-0.183,-0.061,-0.427,-150.958,19.462,-12.129
1720,-0.3350,-0.4585,-0.8340,-0.061,-0.549,-0.366,-150.958,19.462,-12.123
1730,-0.3350,-0.4570,-0.8330,0.244,-0.977,-0.305,-150.958,19.468,-12.123
1740,-0.3359,-0.4604,-0.8281,0.549,-1.221,-0.427,-150.947,19.479,-12.123
1750,-0.3359,-0.4604,-0.8237,0.610,-1.343,-0.610,-150.936,19.490,-12.123
1760,-0.3354,-0.4619,-0.8174,0.549,-1.343,-0.610,-150.925,19.501,-12.123
1770,-0.3369,-0.4644,-0.8188,0.244,-1.282,-0.610,-150.914,19.506,-12.123
1780,-0.3389,-0.4644,-0.8154,-0.061,-1.038,-0.549,-150.903,19.517,-12.123
1790,-0.3384,-0.4634,-0.8105,-0.183,-0.610,-0.488,-150.897,19.528,-12.123
1800,-0.3379,-0.4653,-0.8101,-0.244,-0.122,-0.488,-150.886,19.528,-12.123
1810,-0.3359,-0.4673,-0.8086,-0.122,0.244,-0.305,-150.881,19.528,-12.123
1820,-0.3369,-0.4692,-0.8105,-0.183,0.488,-0.244,-150.870,19.523,-12.123
1830,-0.3350,-0.4707,-0.8135,-0.427,0.732,-0.061,-150.870,19.517,-12.123
1840,-0.3320,-0.4707,-0.8188,-0.732,0.916,0.122,-150.870,19.512,-12.123
1850,-0.3350,-0.4707,-0.8223,-0.977,0.916,0.305,-150.875,19.501,-12.123
1860,-0.3320,-0.4668,-0.8247,-0.854,0.793,0.427,-150.881,19.495,-12.123
1870,-0.3340,-0.4653,-0.8242,-0.488,0.610,0.488,-150.886,19.490,-12.123
1880,-0.3354,-0.4648,-0.8271,-0.122,0.549,0.488,-150.886,19.490,-12.123
1890,-0.3379,-0.4624,-0.8242,0.183,0.549,0.610,-150.886,19.490,-12.123
1900,-0.3379,-0.4648,-0.8252,0.305,0.671,0.671,-150.886,19.490,-12.123
1910,-0.3384,-0.4604,-0.8262,0.244,0.916,0.732,-150.886,19.484,-12.123
1920,-0.3379,-0.4595,-0.8271,0.122,1.160,0.793,-150.892,19.484,-12.123
1930,-0.3359,-0.4565,-0.8320,-0.061,1.282,0.854,-150.897,19.473,-12.123
1940,-0.3359,-0.4536,-0.8335,-0.244,1.221,0.854,-150.914,19.468,-12.123
1950,-0.3340,-0.4512,-0.8345,-0.244,0.977,0.732,-150.925,19.462,-12.123
1960,-0.3335,-0.4487,-0.8369,-0.244,0.549,0.549,-150.936,19.462,-12.123
1970,-0.3345,-0.4482,-0.8369,0.061,0.244,0.366,-150.947,19.457,-12.123
1981,-0.3350,-0.4497,-0.8345,0.427,0.000,0.122,-150.952,19.462,-12.123
1990,-0.3345,-0.4487,-0.8325,0.549,-0.122,-0.122,-150.952,19.462,-12.123
2000,-0.3340,-0.4517,-0.8325,0.488,-0.244,-0.305,-150.952,19.462,-12.123
2010,-0.3335,-0.4531,-0.8276,0.122,-0.244,-0.488,-150.952,19.462,-12.123
2020,-0.3350,-0.4531,-0.8257,-0.366,-0.244,-0.610,-150.958,19.462,-12.123
2030,-0.3354,-0.4536,-0.8271,-0.732,-0.244,-0.671,-150.963,19.462,-12.123
2040,-0.3345,-0.4556,-0.8291,-0.854,-0.305,-0.671,-150.974,19.462,-12.123
2050,-0.3350,-0.4585,-0.8291,-0.854,-0.549,-0.854,-150.980,19.462,-12.123
2060,-0.3369,-0.4619,-0.8267,-0.610,-0.671,-1.038,-150.980,19.462,-12.107
2070,-0.3350,-0.4653,-0.8242,-0.366,-0.793,-1.160,-150.974,19.462,-12.096
2080,-0.3364,-0.4687,-0.8213,-0.122,-0.977,-1.160,-150.963,19.468,-12.079
2090,-0.3364,-0.4741,-0.8208,-0.183,-1.099,-1.099,-150.947,19.473,-12.063
2100,-0.3350,-0.4756,-0.8174,-0.366,-0.977,-0.854,-150.936,19.479,-12.052
2110,-0.3345,-0.4771,-0.8169,-0.549,-0.671,-0.549,-150.925,19.484,-12.041
2120,-0.3359,-0.4780,-0.8193,-0.671,-0.427,-0.183,-150.919,19.484,-12.036
2130,-0.3350,-0.4731,-0.8198,-0.488,-0.061,0.183,-150.919,19.484,-12.041
2140,-0.3394,-0.4727,-0.8208,-0.061,0.183,0.488,-150.908,19.490,-12.047
2153,-0.3379,-0.4707,-0.8218,0.549,0.488,0.732,-150.903,19.490,-12.052
2160,-0.3359,-0.4697,-0.8208,0.977,0.549,1.099,-150.886,19.490,-12.068
2170,-0.3364,-0.4648,-0.8179,1.038,0.488,1.343,-150.881,19.495,-12.079
2180,-0.3350,-0.4619,-0.8193,0.732,0.427,1.465,-150.875,19.501,-12.096
2190,-0.3364,-0.4556,-0.8208,0.366,0.427,1.587,-150.875,19.506,-12.112
2200,-0.3369,-0.4507,-0.8232,0.183,0.549,1.526,-150.886,19.512,-12.129
2210,-0.3350,-0.4468,-0.8218,0.305,0.671,1.221,-150.892,19.512,-12.145
2220,-0.3374,-0.4448,-0.8218,0.488,0.854,0.916,-150.897,19.512,-12.156
2230,-0.3350,-0.4419,-0.8228,0.671,0.977,0.549,-150.903,19.512,-12.167
2240,-0.3354,-0.4448,-0.8252,0.610,0.977,0.183,-150.908,19.506,-12.178
2250,-0.3350,-0.4458,-0.8262,0.122,0.977,-0.122,-150.914,19.495,-12.178
2260,-0.3364,-0.4497,-0.8276,-0.549,1.038,-0.366,-150.925,19.490,-12.184
2270,-0.3350,-0.4526,-0.8345,-0.977,1.099,-0.549,-150.941,19.473,-12.184
2280,-0.3340,-0.4536,-0.8364,-1.160,1.221,-0.793,-150.958,19.457,-12.178
2290,-0.3345,-0.4556,-0.8379,-1.099,1.099,-0.916,-150.974,19.446,-12.178
2300,-0.3340,-0.4590,-0.8379,-0.793,0.916,-1.038,-150.985,19.429,-12.173
2310,-0.3330,-0.4629,-0.8379,-0.549,0.610,-0.977,-150.991,19.418,-12.167
2320,-0.3325,-0.4648,-0.8364,-0.366,0.244,-0.854,-150.991,19.407,-12.162
2330,-0.3330,-0.4653,-0.8379,-0.366,-0.061,-0.671,-150.991,19.402,-12.156
2340,-0.3330,-0.4668,-0.8379,-0.305,-0.366,-0.488,-150.991,19.402,-12.145
2350,-0.3345,-0.4658,-0.8364,-0.122,-0.732,-0.366,-150.985,19.402,-12.140
2360,-0.3345,-0.4648,-0.8345,0.244,-1.221,-0.305,-150.980,19.413,-12.129
2370,-0.3359,-0.4668,-0.8335,0.610,-1.648,-0.427,-150.969,19.424,-12.118
2380,-0.3354,-0.4658,-0.8296,0.854,-2.014,-0.427,-150.952,19.440,-12.107
2390,-0.3350,-0.4668,-0.8257,0.916,-2.197,-0.427,-150.936,19.457,-12.090
2400,-0.3374,-0.4668,-0.8188,0.854,-2.258,-0.366,-150.914,19.479,-12.074
2410,-0.3379,-0.4668,-0.8149,0.671,-2.075,-0.427,-150.897,19.495,-12.057
2420,-0.3389,-0.4673,-0.8091,0.549,-1.709,-0.366,-150.875,19.512,-12.047
2430,-0.3389,-0.4658,-0.8105,0.366,-1.221,-0.366,-150.864,19.528,-12.036
2440,-0.3389,-0.4683,-0.8110,0.061,-0.732,-0.427,-150.853,19.534,-12.030
2450,-0.3384,-0.4658,-0.8081,-0.244,-0.305,-0.244,-150.842,19.539,-12.025
2460,-0.3389,-0.4673,-0.8125,-0.427,0.183,-0.061,-150.842,19.539,-12.025
2470,-0.3354,-0.4653,-0.8140,-0.427,0.549,0.122,-150.842,19.539,-12.030
2481,-0.3354,-0.4653,-0.8135,-0.366,0.854,0.183,-150.842,19.534,-12.036
2490,-0.3354,-0.4648,-0.8149,-0.244,1.099,0.366,-150.842,19.528,-12.047
2500,-0.3350,-0.4624,-0.8184,-0.244,1.221,0.427,-150.842,19.517,-12.057
2510,-0.3340,-0.4604,-0.8213,-0.305,1.160,0.488,-150.848,19.512,-12.068
2520,-0.3345,-0.4614,-0.8208,-0.366,1.099,0.488,-150.853,19.506,-12.079
2530,-0.3345,-0.4604,-0.8267,-0.305,1.099,0.488,-150.859,19.495,-12.085
2540,-0.3345,-0.4604,-0.8286,-0.122,1.160,0.549,-150.864,19.490,-12.096
2550,-0.3364,-0.4604,-0.8315,0.000,1.099,0.549,-150.870,19.484,-12.107
2560,-0.3340,-0.4600,-0.8306,0.061,1.038,0.427,-150.875,19.473,-12.118
2570,-0.3340,-0.4580,-0.8350,0.000,0.916,0.427,-150.881,19.468,-12.129
2580,-0.3350,-0.4556,-0.8374,-0.183,0.854,0.366,-150.892,19.462,-12.134
2590,-0.3364,-0.4526,-0.8374,-0.366,0.671,0.366,-150.903,19.457,-12.140
2600,-0.3379,-0.4507,-0.8389,-0.244,0.366,0.244,-150.914,19.457,-12.145
2610,-0.3359,-0.4512,-0.8354,-0.061,0.061,0.000,-150.925,19.457,-12.145
2620,-0.3340,-0.4526,-0.8350,0.122,-0.244,-0.244,-150.930,19.457,-12.140
2630,-0.3340,-0.4531,-0.8364,0.061,-0.488,-0.488,-150.930,19.457,-12.134
2640,-0.3330,-0.4541,-0.8345,-0.122,-0.732,-0.610,-150.936,19.457,-12.123
2650,-0.3340,-0.4531,-0.8306,-0.244,-0.977,-0.671,-150.936,19.462,-12.112
2660,-0.3330,-0.4531,-0.8267,-0.122,-1.221,-0.793,-150.936,19.473,-12.101
2670,-0.3320,-0.4580,-0.8193,0.000,-1.221,-0.977,-150.930,19.479,-12.085
2680,-0.3340,-0.4624,-0.8193,0.000,-1.099,-1.160,-150.919,19.479,-12.068
2690,-0.3350,-0.4673,-0.8159,-0.244,-0.916,-1.160,-150.914,19.484,-12.052
2700,-0.3335,-0.4692,-0.8140,-0.549,-0.732,-0.977,-150.903,19.490,-12.041
2710,-0.3340,-0.4712,-0.8140,-0.671,-0.549,-0.793,-150.897,19.490,-12.030
2720,-0.3354,-0.4722,-0.8130,-0.610,-0.366,-0.610,-150.892,19.490,-12.025
2730,-0.3354,-0.4712,-0.8159,-0.427,-0.122,-0.366,-150.886,19.490,-12.019
2740,-0.3340,-0.4707,-0.8164,-0.183,0.183,-0.061,-150.881,19.490,-12.019
2750,-0.3340,-0.4717,-0.8135,0.000,0.427,0.183,-150.870,19.490,-12.025
2760,-0.3354,-0.4702,-0.8164,0.000,0.549,0.427,-150.864,19.484,-12.030
2770,-0.3374,-0.4717,-0.8184,-0.061,0.793,0.610,-150.859,19.484,-12.041
2780,-0.3374,-0.4683,-0.8232,-0.183,1.160,0.854,-150.859,19.479,-12.052
2790,-0.3359,-0.4658,-0.8281,-0.305,1.465,1.038,-150.870,19.473,-12.068
2800,-0.3364,-0.4600,-0.8306,-0.366,1.587,1.038,-150.881,19.462,-12.090
2810,-0.3350,-0.4561,-0.8320,-0.122,1.404,1.038,-150.892,19.457,-12.107
2820,-0.3369,-0.4531,-0.8335,0.305,0.916,0.854,-150.897,19.451,-12.118
2830,-0.3379,-0.4517,-0.8330,0.732,0.488,0.671,-150.897,19.451,-12.129
2840,-0.3384,-0.4492,-0.8330,0.854,0.183,0.488,-150.897,19.457,-12.134
2850,-0.3364,-0.4521,-0.8296,0.732,0.061,0.183,-150.897,19.457,-12.134
