elapsed_ms,acc_x_g,acc_y_g,acc_z_g,gyro_x_dps,gyro_y_dps,gyro_z_dps,angle_x_deg,angle_y_deg,angle_z_deg
530,-0.3677,-0.4863,-0.7944,1.038,-1.099,-0.061,-148.596,21.561,-13.629
540,-0.3677,-0.4873,-0.7949,1.160,-0.854,0.183,-148.579,21.572,-13.629
550,-0.3696,-0.4839,-0.7939,1.343,-0.488,0.488,-148.568,21.577,-13.629
560,-0.3701,-0.4810,-0.7935,1.648,0.000,0.610,-148.557,21.583,-13.634
570,-0.3687,-0.4805,-0.7910,1.648,0.488,0.610,-148.546,21.583,-13.640
580,-0.3687,-0.4805,-0.7925,1.282,0.916,0.732,-148.541,21.577,-13.656
590,-0.3667,-0.4780,-0.7959,0.732,1.343,0.977,-148.541,21.572,-13.672
600,-0.3667,-0.4771,-0.8003,0.244,1.587,1.038,-148.552,21.566,-13.689
610,-0.3662,-0.4741,-0.8003,-0.183,1.648,0.793,-148.568,21.555,-13.705
620,-0.3672,-0.4741,-0.8052,-0.305,1.465,0.488,-148.585,21.544,-13.716
630,-0.3677,-0.4751,-0.8076,-0.122,1.160,0.183,-148.601,21.533,-13.727
640,-0.3677,-0.4766,-0.8076,0.122,0.549,0.061,-148.607,21.528,-13.727
650,-0.3657,-0.4810,-0.8076,0.366,-0.244,0.122,-148.612,21.528,-13.727
660,-0.3682,-0.4810,-0.8057,0.732,-0.916,0.061,-148.607,21.533,-13.727
670,-0.3696,-0.4829,-0.8032,1.099,-1.404,-0.061,-148.596,21.544,-13.716
680,-0.3721,-0.4819,-0.7969,1.343,-1.709,-0.122,-148.585,21.561,-13.705
690,-0.3735,-0.4834,-0.7954,1.526,-1.526,-0.183,-148.563,21.577,-13.694
700,-0.3745,-0.4814,-0.7939,1.465,-1.160,-0.061,-148.552,21.588,-13.689
710,-0.3726,-0.4780,-0.7949,0.977,-0.610,0.000,-148.541,21.599,-13.683
721,-0.3735,-0.4722,-0.7988,0.427,-0.122,0.061,-148.546,21.605,-13.683
731,-0.3721,-0.4722,-0.8022,-0.122,0.183,-0.366,-148.557,21.599,-13.683
740,-0.3726,-0.4702,-0.8042,-0.549,0.000,-0.854,-148.574,21.599,-13.672
751,-0.3716,-0.4702,-0.8032,-0.549,-0.671,-1.465,-148.579,21.599,-13.656
761,-0.3701,-0.4736,-0.8027,-0.122,-1.526,-1.953,-148.579,21.605,-13.629
771,-0.3691,-0.4780,-0.8032,0.488,-2.319,-2.380,-148.568,21.610,-13.596
780,-0.3672,-0.4854,-0.7998,1.221,-2.686,-2.625,-148.546,21.616,-13.557
790,-0.3672,-0.4917,-0.7974,1.709,-2.380,-2.502,-148.513,21.621,-13.519
800,-0.3662,-0.4985,-0.7983,1.709,-1.770,-2.075,-148.480,21.621,-13.491
811,-0.3652,-0.4985,-0.7993,1.282,-1.038,-1.587,-148.458,21.616,-13.469
821,-0.3647,-0.4966,-0.8032,0.732,-0.610,-1.160,-148.442,21.610,-13.458
831,-0.3672,-0.4941,-0.8042,0.305,-0.305,-0.793,-148.436,21.610,-13.447
841,-0.3662,-0.4888,-0.8047,-0.061,-0.305,-0.610,-148.436,21.605,-13.442
851,-0.3687,-0.4854,-0.8027,-0.061,-0.610,-0.366,-148.442,21.605,-13.436
861,-0.3677,-0.4844,-0.7993,0.244,-0.977,-0.366,-148.436,21.610,-13.425
871,-0.3687,-0.4805,-0.7993,0.732,-1.526,-0.427,-148.431,21.621,-13.414
880,-0.3687,-0.4785,-0.7939,1.099,-1.892,-0.671,-148.420,21.632,-13.398
891,-0.3706,-0.4780,-0.7910,1.343,-2.136,-0.916,-148.403,21.649,-13.376
900,-0.3711,-0.4780,-0.7896,1.404,-2.014,-1.099,-148.387,21.665,-13.354
910,-0.3706,-0.4795,-0.7881,1.160,-1.709,-1.343,-148.370,21.671,-13.332
921,-0.3696,-0.4814,-0.7856,0.549,-1.221,-1.587,-148.354,21.676,-13.310
931,-0.3687,-0.4844,-0.7871,-0.122,-0.793,-1.709,-148.348,21.676,-13.293
940,-0.3682,-0.4849,-0.7930,-0.732,-0.671,-1.709,-148.354,21.671,-13.271
951,-0.3701,-0.4893,-0.7920,-1.038,-0.671,-1.709,-148.354,21.671,-13.250
961,-0.3696,-0.4888,-0.7925,-1.038,-0.671,-1.892,-148.359,21.665,-13.233
971,-0.3691,-0.4912,-0.7949,-0.793,-0.671,-2.014,-148.354,21.660,-13.211
981,-0.3716,-0.4917,-0.7930,-0.427,-0.671,-1.831,-148.354,21.654,-13.189
991,-0.3735,-0.4912,-0.7910,0.183,-0.671,-1.648,-148.343,21.654,-13.167
1001,-0.3750,-0.4941,-0.7896,0.427,-0.732,-1.709,-148.326,21.654,-13.151
1011,-0.3716,-0.4951,-0.7886,0.305,-0.732,-1.831,-148.310,21.654,-13.129
1021,-0.3711,-0.4946,-0.7891,0.000,-0.549,-1.587,-148.299,21.649,-13.112
1031,-0.3691,-0.4956,-0.7905,-0.244,-0.061,-1.160,-148.293,21.643,-13.101
1041,-0.3662,-0.4961,-0.7915,-0.366,0.305,-0.854,-148.293,21.632,-13.096
1051,-0.3662,-0.4971,-0.7925,-0.305,0.488,-0.549,-148.288,21.627,-13.090
1061,-0.3672,-0.4971,-0.7964,-0.183,0.549,-0.244,-148.288,21.616,-13.090
1071,-0.3687,-0.4941,-0.7954,-0.061,0.488,0.061,-148.288,21.610,-13.096
1081,-0.3677,-0.4922,-0.7925,0.122,0.305,0.305,-148.288,21.610,-13.101
1091,-0.3672,-0.4902,-0.7925,0.244,0.183,0.427,-148.288,21.610,-13.107
1101,-0.3691,-0.4893,-0.7896,0.488,0.183,0.427,-148.282,21.610,-13.112
1111,-0.3696,-0.4883,-0.7886,0.793,0.366,0.427,-148.277,21.610,-13.118
1121,-0.3691,-0.4883,-0.7910,0.732,0.549,0.488,-148.271,21.610,-13.123
1131,-0.3696,-0.4873,-0.7925,0.549,0.732,0.488,-148.271,21.605,-13.134
1141,-0.3711,-0.4849,-0.7979,0.366,0.854,0.488,-148.277,21.599,-13.140
1151,-0.3687,-0.4893,-0.7974,0.305,0.916,0.427,-148.277,21.594,-13.151
1161,-0.3672,-0.4873,-0.7964,0.244,0.793,0.549,-148.282,21.588,-13.162
1171,-0.3667,-0.4858,-0.7964,0.183,0.610,0.732,-148.288,21.588,-13.173
1181,-0.3687,-0.4819,-0.7954,0.488,0.549,1.038,-148.293,21.588,-13.184
1191,-0.3716,-0.4819,-0.7930,0.732,0.732,0.977,-148.293,21.588,-13.195
1201,-0.3696,-0.4829,-0.7974,0.732,0.916,0.916,-148.299,21.588,-13.211
1211,-0.3691,-0.4790,-0.7988,0.549,1.038,0.793,-148.304,21.583,-13.222
1221,-0.3682,-0.4780,-0.8008,0.366,1.038,0.671,-148.315,21.577,-13.233
1231,-0.3706,-0.4790,-0.8008,0.244,0.916,0.488,-148.321,21.572,-13.244
1241,-0.3691,-0.4805,-0.8037,0.122,0.793,0.366,-148.332,21.566,-13.250
1251,-0.3696,-0.4824,-0.7998,0.000,0.549,0.183,-148.337,21.566,-13.255
1261,-0.3677,-0.4814,-0.7993,0.061,0.427,0.061,-148.348,21.561,-13.260
1271,-0.3672,-0.4834,-0.7998,0.183,0.183,0.000,-148.348,21.555,-13.260
1281,-0.3672,-0.4863,-0.7988,0.244,-0.183,-0.061,-148.348,21.555,-13.260
1291,-0.3691,-0.4883,-0.7974,0.305,-0.427,-0.061,-148.348,21.561,-13.255
1301,-0.3672,-0.4897,-0.7964,0.366,-0.488,-0.122,-148.343,21.561,-13.255
1311,-0.3652,-0.4897,-0.7915,0.244,-0.244,0.000,-148.337,21.566,-13.250
1321,-0.3657,-0.4888,-0.7964,0.122,0.061,0.366,-148.343,21.561,-13.255
1331,-0.3687,-0.4844,-0.7993,0.183,0.427,0.610,-148.348,21.561,-13.260
1341,-0.3701,-0.4805,-0.8003,0.732,0.610,0.549,-148.348,21.561,-13.271
1351,-0.3721,-0.4805,-0.7983,1.526,0.488,0.244,-148.343,21.561,-13.277
1361,-0.3706,-0.4810,-0.7998,2.075,0.183,-0.061,-148.326,21.561,-13.277
1371,-0.3706,-0.4824,-0.7974,2.258,-0.244,-0.305,-148.310,21.561,-13.271
1381,-0.3711,-0.4829,-0.7920,2.014,-0.671,-0.366,-148.288,21.566,-13.266
1391,-0.3711,-0.4834,-0.7925,1.709,-0.854,-0.488,-148.271,21.572,-13.255
1401,-0.3706,-0.4858,-0.7905,1.404,-0.793,-0.671,-148.255,21.577,-13.244
1411,-0.3691,-0.4873,-0.7930,1.038,-0.732,-0.671,-148.244,21.583,-13.233
1421,-0.3672,-0.4878,-0.7935,0.549,-0.488,-0.488,-148.239,21.583,-13.228
1431,-0.3667,-0.4893,-0.7939,0.244,-0.244,-0.305,-148.233,21.583,-13.222
1441,-0.3677,-0.4849,-0.7949,0.061,0.000,-0.122,-148.239,21.583,-13.222
1451,-0.3667,-0.4839,-0.7964,0.183,0.183,0.061,-148.239,21.577,-13.222
1461,-0.3662,-0.4824,-0.7969,0.488,0.305,0.000,-148.244,21.577,-13.228
1471,-0.3657,-0.4844,-0.7925,0.793,0.244,-0.244,-148.239,21.572,-13.228
1481,-0.3657,-0.4858,-0.7964,1.038,0.061,-0.488,-148.228,21.566,-13.222
1491,-0.3682,-0.4888,-0.7954,0.916,-0.244,-0.671,-148.217,21.566,-13.211
1501,-0.3662,-0.4893,-0.7930,0.427,-0.549,-0.671,-148.211,21.566,-13.206
1511,-0.3672,-0.4917,-0.7925,-0.183,-0.610,-0.488,-148.211,21.566,-13.195
1521,-0.3706,-0.4902,-0.7949,-0.610,-0.488,-0.305,-148.217,21.572,-13.189
1531,-0.3711,-0.4893,-0.7979,-0.793,-0.122,-0.122,-148.228,21.572,-13.189
1541,-0.3716,-0.4893,-0.8013,-0.854,0.366,0.000,-148.239,21.566,-13.189
1554,-0.3711,-0.4917,-0.8027,-0.732,0.793,0.000,-148.250,21.561,-13.195
1561,-0.3696,-0.4912,-0.8027,-0.610,0.793,0.000,-148.260,21.555,-13.200
1571,-0.3687,-0.4883,-0.8057,-0.549,0.427,0.122,-148.271,21.550,-13.206
1581,-0.3682,-0.4858,-0.8052,-0.427,-0.183,0.122,-148.282,21.550,-13.206
1591,-0.3706,-0.4854,-0.8008,-0.122,-0.793,0.000,-148.288,21.555,-13.200
1601,-0.3687,-0.4883,-0.8008,0.122,-1.282,-0.183,-148.288,21.566,-13.189
1611,-0.3687,-0.4912,-0.7983,0.305,-1.526,-0.183,-148.282,21.577,-13.178
1621,-0.3667,-0.4912,-0.7944,0.305,-1.587,-0.244,-148.271,21.588,-13.167
1631,-0.3672,-0.4888,-0.7915,0.183,-1.526,-0.183,-148.271,21.599,-13.156
1641,-0.3682,-0.4893,-0.7871,0.244,-1.282,-0.183,-148.260,21.610,-13.151
1651,-0.3677,-0.4897,-0.7832,0.366,-0.916,-0.183,-148.255,21.616,-13.145
1661,-0.3677,-0.4878,-0.7827,0.305,-0.488,0.000,-148.250,21.621,-13.140
1671,-0.3696,-0.4854,-0.7822,0.122,0.061,0.244,-148.244,21.627,-13.145
1681,-0.3687,-0.4863,-0.7827,-0.061,0.488,0.244,-148.250,21.627,-13.145
1691,-0.3721,-0.4849,-0.7837,-0.244,0.793,0.122,-148.250,21.621,-13.151
1701,-0.3706,-0.4839,-0.7861,-0.488,0.977,0.061,-148.260,21.616,-13.162
1711,-0.3706,-0.4819,-0.7886,-0.488,1.343,-0.061,-148.271,21.610,-13.167
1721,-0.3687,-0.4814,-0.7910,-0.366,1.587,-0.305,-148.282,21.594,-13.173
1731,-0.3667,-0.4873,-0.7949,-0.244,1.465,-0.549,-148.288,21.577,-13.178
1741,-0.3652,-0.4893,-0.7964,-0.122,1.038,-0.671,-148.288,21.561,-13.173
1751,-0.3652,-0.4893,-0.7983,-0.061,0.549,-0.549,-148.293,21.555,-13.173
1761,-0.3691,-0.4888,-0.8008,0.183,0.366,-0.244,-148.293,21.550,-13.173
1771,-0.3711,-0.4873,-0.7983,0.488,0.549,-0.061,-148.293,21.544,-13.178
1781,-0.3696,-0.4868,-0.7974,0.671,0.916,-0.061,-148.288,21.539,-13.178
1791,-0.3662,-0.4888,-0.7964,0.732,1.160,-0.122,-148.288,21.522,-13.184
1801,-0.3657,-0.4932,-0.7979,0.671,1.160,-0.244,-148.282,21.511,-13.189
1811,-0.3643,-0.4956,-0.7998,0.305,1.160,-0.305,-148.277,21.495,-13.195
1821,-0.3638,-0.4961,-0.8022,-0.305,1.282,-0.244,-148.282,21.478,-13.200
1831,-0.3618,-0.4922,-0.8066,-0.732,1.465,-0.061,-148.299,21.462,-13.206
1841,-0.3638,-0.4849,-0.8062,-0.549,1.404,0.000,-148.310,21.445,-13.217
1851,-0.3638,-0.4849,-0.8027,0.244,1.160,-0.122,-148.315,21.434,-13.222
1861,-0.3662,-0.4844,-0.7998,1.221,0.793,-0.366,-148.310,21.423,-13.222
1871,-0.3691,-0.4868,-0.7979,2.075,0.610,-0.488,-148.293,21.418,-13.222
1881,-0.3711,-0.4902,-0.7954,2.380,0.732,-0.610,-148.266,21.412,-13.217
1891,-0.3691,-0.4917,-0.7930,2.014,1.038,-0.549,-148.250,21.401,-13.222
1901,-0.3687,-0.4937,-0.7920,1.221,1.343,-0.427,-148.233,21.390,-13.222
1911,-0.3696,-0.4927,-0.7920,0.427,1.343,-0.427,-148.233,21.379,-13.228
1921,-0.3691,-0.4912,-0.7949,-0.061,1.221,-0.549,-148.233,21.368,-13.228
1931,-0.3677,-0.4927,-0.7964,-0.122,0.854,-0.549,-148.233,21.357,-13.228
1941,-0.3667,-0.4941,-0.7954,0.000,0.427,-0.549,-148.233,21.352,-13.228
1951,-0.3667,-0.4951,-0.7935,0.427,0.000,-0.488,-148.222,21.352,-13.222
1961,-0.3643,-0.4976,-0.7910,0.854,-0.366,-0.427,-148.211,21.352,-13.217
1971,-0.3628,-0.5010,-0.7915,1.099,-0.488,-0.305,-148.189,21.352,-13.211
1981,-0.3623,-0.5068,-0.7896,1.099,-0.427,-0.183,-148.173,21.352,-13.206
1991,-0.3613,-0.5015,-0.7856,0.793,-0.427,0.305,-148.156,21.357,-13.206
2001,-0.3657,-0.4961,-0.7832,0.793,-0.305,1.038,-148.145,21.363,-13.217
2011,-0.3643,-0.4976,-0.7832,0.977,0.183,1.404,-148.134,21.374,-13.228
2021,-0.3608,-0.4961,-0.7812,0.671,0.671,1.465,-148.129,21.374,-13.244
2031,-0.3579,-0.4912,-0.7832,0.000,0.916,1.831,-148.134,21.374,-13.266
2041,-0.3564,-0.4893,-0.7798,-0.488,1.038,2.380,-148.145,21.374,-13.293
2051,-0.3579,-0.4849,-0.7822,-0.854,0.916,2.747,-148.167,21.379,-13.326
2061,-0.3633,-0.4766,-0.7891,-1.099,1.099,2.869,-148.195,21.385,-13.359
2071,-0.3643,-0.4741,-0.7939,-0.916,1.770,2.686,-148.228,21.385,-13.392
2081,-0.3618,-0.4736,-0.8003,-0.427,2.319,2.014,-148.255,21.379,-13.425
2091,-0.3574,-0.4761,-0.8032,0.183,2.319,1.160,-148.271,21.357,-13.447
2101,-0.3579,-0.4805,-0.8052,0.854,1.709,0.366,-148.277,21.341,-13.458
2111,-0.3618,-0.4863,-0.8062,1.160,0.549,-0.061,-148.271,21.335,-13.464
2121,-0.3662,-0.4883,-0.8047,1.221,-0.732,-0.244,-148.266,21.335,-13.458
2131,-0.3696,-0.4883,-0.8032,1.343,-1.526,-0.244,-148.250,21.352,-13.447
2141,-0.3765,-0.4888,-0.7974,1.648,-1.831,-0.061,-148.233,21.374,-13.436
2151,-0.3794,-0.4883,-0.7930,2.136,-1.648,0.122,-148.211,21.396,-13.425
2161,-0.3838,-0.4878,-0.7876,2.563,-1.221,0.244,-148.184,21.418,-13.420
2171,-0.3823,-0.4883,-0.7852,2.502,-0.671,0.427,-148.156,21.434,-13.420
2181,-0.3799,-0.4873,-0.7842,1.892,0.244,0.610,-148.140,21.445,-13.431
2191,-0.3740,-0.4849,-0.7847,0.732,1.038,0.793,-148.140,21.445,-13.442
2201,-0.3691,-0.4854,-0.7905,-0.732,1.648,0.854,-148.156,21.440,-13.458
2211,-0.3638,-0.4849,-0.8008,-2.075,2.075,0.793,-148.189,21.423,-13.480
2221,-0.3594,-0.4824,-0.8091,-2.869,2.075,0.671,-148.233,21.407,-13.497
2231,-0.3555,-0.4819,-0.8154,-2.930,1.587,0.488,-148.282,21.385,-13.508
2241,-0.3521,-0.4819,-0.8179,-2.014,0.854,0.366,-148.315,21.368,-13.519
2251,-0.3545,-0.4844,-0.8208,-0.488,-0.122,0.244,-148.332,21.363,-13.519
2261,-0.3574,-0.4839,-0.8184,1.038,-1.099,0.305,-148.332,21.368,-13.513
2271,-0.3560,-0.4844,-0.8120,2.258,-1.831,0.183,-148.315,21.374,-13.508
2281,-0.3589,-0.4824,-0.8047,2.930,-2.441,0.244,-148.288,21.396,-13.497
2291,-0.3638,-0.4795,-0.7979,3.113,-2.869,0.488,-148.260,21.418,-13.486
2301,-0.3691,-0.4771,-0.7900,2.869,-2.808,0.427,-148.233,21.451,-13.469
2311,-0.3716,-0.4771,-0.7832,2.136,-2.197,0.122,-148.211,21.473,-13.458
2321,-0.3701,-0.4790,-0.7822,1.099,-1.221,-0.183,-148.200,21.489,-13.453
2331,-0.3701,-0.4805,-0.7837,-0.305,0.061,-0.427,-148.206,21.489,-13.447
2341,-0.3696,-0.4824,-0.7891,-1.526,1.160,-0.427,-148.228,21.484,-13.453
2351,-0.3691,-0.4819,-0.7979,-2.258,1.953,-0.366,-148.260,21.467,-13.458
2361,-0.3687,-0.4829,-0.8008,-2.319,2.197,-0.549,-148.288,21.445,-13.464
2371,-0.3677,-0.4814,-0.8066,-1.648,1.770,-0.732,-148.315,21.423,-13.469
2381,-0.3682,-0.4844,-0.8081,-0.488,0.977,-1.099,-148.326,21.412,-13.464
2391,-0.3672,-0.4878,-0.8066,0.488,-0.183,-1.343,-148.321,21.401,-13.453
2401,-0.3672,-0.4907,-0.8013,1.099,-1.221,-1.587,-148.304,21.407,-13.431
2411,-0.3696,-0.4917,-0.7974,1.099,-1.953,-1.709,-148.288,21.412,-13.403
2421,-0.3706,-0.4907,-0.7925,0.977,-2.258,-1.648,-148.266,21.429,-13.376
2431,-0.3706,-0.4907,-0.7905,0.793,-2.014,-1.465,-148.250,21.440,-13.348
2441,-0.3735,-0.4917,-0.7905,0.427,-1.648,-1.343,-148.233,21.451,-13.326
2451,-0.3716,-0.4946,-0.7891,0.000,-0.977,-1.404,-148.222,21.456,-13.310
2461,-0.3647,-0.5015,-0.7905,-0.549,-0.305,-1.465,-148.217,21.445,-13.293
2471,-0.3584,-0.5049,-0.7969,-1.465,0.061,-1.343,-148.222,21.434,-13.282
2481,-0.3525,-0.5034,-0.8013,-2.136,0.000,-0.793,-148.239,21.418,-13.277
2491,-0.3506,-0.5010,-0.8057,-2.136,-0.488,-0.183,-148.255,21.412,-13.271
2501,-0.3525,-0.4966,-0.8086,-1.404,-1.282,0.366,-148.271,21.412,-13.266
2511,-0.3560,-0.4893,-0.8057,0.061,-1.953,0.549,-148.271,21.423,-13.260
2521,-0.3623,-0.4878,-0.7993,1.770,-2.258,0.671,-148.255,21.445,-13.255
2531,-0.3682,-0.4844,-0.7905,2.930,-2.075,0.732,-148.228,21.467,-13.250
2541,-0.3726,-0.4810,-0.7847,3.357,-1.648,0.671,-148.195,21.489,-13.250
2551,-0.3750,-0.4790,-0.7827,2.869,-1.099,0.305,-148.167,21.511,-13.244
2561,-0.3765,-0.4780,-0.7812,1.648,-0.488,-0.122,-148.156,21.522,-13.239
2571,-0.3755,-0.4756,-0.7808,0.000,-0.061,-0.549,-148.156,21.528,-13.233
2581,-0.3755,-0.4736,-0.7827,-1.282,0.061,-0.916,-148.173,21.528,-13.228
2591,-0.3765,-0.4775,-0.7876,-2.075,0.183,-1.343,-148.195,21.528,-13.217
2601,-0.3779,-0.4795,-0.7915,-2.441,0.549,-1.831,-148.222,21.522,-13.200
2611,-0.3721,-0.4844,-0.7944,-2.197,0.732,-2.197,-148.244,21.506,-13.184
2621,-0.3662,-0.4907,-0.7993,-1.709,0.488,-2.319,-148.255,21.489,-13.167
2631,-0.3608,-0.4980,-0.8013,-0.854,-0.244,-2.136,-148.255,21.473,-13.145
2641,-0.3579,-0.5054,-0.7998,-0.122,-1.343,-1.587,-148.244,21.467,-13.123
2651,-0.3564,-0.5049,-0.7959,0.305,-2.197,-0.977,-148.228,21.473,-13.101
2661,-0.3560,-0.5034,-0.7939,0.427,-2.625,-0.244,-148.211,21.489,-13.085
2671,-0.3579,-0.4985,-0.7915,0.732,-2.563,0.488,-148.195,21.506,-13.074
2681,-0.3613,-0.4902,-0.7856,1.343,-2.075,0.854,-148.178,21.528,-13.074
2691,-0.3633,-0.4858,-0.7817,1.770,-1.526,0.793,-148.156,21.544,-13.068
2701,-0.3638,-0.4844,-0.7759,1.892,-0.854,0.488,-148.140,21.555,-13.068
2711,-0.3682,-0.4824,-0.7759,1.221,0.183,0.488,-148.129,21.561,-13.074
2721,-0.3750,-0.4780,-0.7812,0.000,1.282,0.610,-148.134,21.561,-13.090
2731,-0.3770,-0.4741,-0.7852,-1.099,2.319,0.671,-148.162,21.550,-13.107
2741,-0.3813,-0.4668,-0.7915,-1.770,2.808,0.305,-148.200,21.539,-13.129
2751,-0.3857,-0.4614,-0.7969,-1.709,2.747,-0.305,-148.239,21.528,-13.140
2761,-0.3877,-0.4648,-0.7969,-0.793,2.502,-1.221,-148.260,21.511,-13.140
2771,-0.3823,-0.4756,-0.8018,-0.061,2.136,-2.136,-148.271,21.489,-13.134
2781,-0.3730,-0.4868,-0.8076,-0.122,1.648,-2.808,-148.271,21.462,-13.118
2791,-0.3633,-0.4961,-0.8140,-0.916,0.793,-3.113,-148.277,21.434,-13.096
2801,-0.3555,-0.5029,-0.8164,-1.892,-0.244,-2.991,-148.288,21.412,-13.068
2811,-0.3496,-0.5059,-0.8213,-2.441,-1.160,-2.625,-148.299,21.390,-13.035
2821,-0.3457,-0.5068,-0.8228,-2.319,-1.831,-2.258,-148.310,21.379,-13.002
2831,-0.3442,-0.5103,-0.8193,-1.526,-2.441,-1.648,-148.315,21.374,-12.975
2841,-0.3472,-0.5083,-0.8140,-0.427,-3.052,-1.038,-148.304,21.379,-12.947
2851,-0.3491,-0.5039,-0.8096,0.977,-3.357,-0.366,-148.288,21.390,-12.925
2861,-0.3545,-0.5029,-0.7983,2.441,-3.174,0.244,-148.250,21.412,-12.909
