elapsed_ms,acc_x_g,acc_y_g,acc_z_g,gyro_x_dps,gyro_y_dps,gyro_z_dps,angle_x_deg,angle_y_deg,angle_z_deg
330,-0.3555,-0.0552,-0.9434,2.380,-1.038,-0.488,-176.666,20.577,-103.310
340,-0.3584,-0.0630,-0.9404,2.136,-0.488,-0.488,-176.638,20.583,-103.304
350,-0.3584,-0.0615,-0.9434,1.282,-0.061,-0.427,-176.616,20.583,-103.299
360,-0.3564,-0.0630,-0.9429,0.305,0.305,-0.366,-176.611,20.583,-103.293
370,-0.3560,-0.0586,-0.9448,-0.854,0.183,-0.427,-176.616,20.577,-103.288
380,-0.3535,-0.0610,-0.9453,-1.465,-0.244,-0.427,-176.627,20.583,-103.288
390,-0.3540,-0.0591,-0.9482,-1.648,-0.488,-0.427,-176.638,20.583,-103.282
400,-0.3555,-0.0581,-0.9507,-1.526,-0.671,-0.366,-176.649,20.588,-103.277
410,-0.3535,-0.0581,-0.9502,-0.854,-0.610,-0.244,-176.655,20.594,-103.271
420,-0.3521,-0.0566,-0.9531,0.000,-0.610,-0.183,-176.655,20.594,-103.271
430,-0.3516,-0.0605,-0.9487,0.977,-0.732,0.000,-176.644,20.599,-103.271
440,-0.3540,-0.0620,-0.9463,1.343,-0.916,0.122,-176.627,20.605,-103.271
450,-0.3564,-0.0645,-0.9468,1.282,-1.099,0.305,-176.605,20.616,-103.271
460,-0.3564,-0.0640,-0.9434,0.977,-1.282,0.488,-176.594,20.632,-103.277
470,-0.3564,-0.0640,-0.9424,0.671,-1.282,0.671,-176.583,20.643,-103.282
480,-0.3564,-0.0640,-0.9409,0.427,-1.282,0.793,-176.578,20.660,-103.293
490,-0.3574,-0.0654,-0.9395,0.305,-1.221,0.916,-176.572,20.671,-103.299
500,-0.3569,-0.0688,-0.9385,0.061,-1.038,0.977,-176.567,20.687,-103.310
510,-0.3545,-0.0664,-0.9395,-0.366,-0.916,1.038,-176.572,20.693,-103.321
520,-0.3545,-0.0669,-0.9375,-0.671,-0.854,1.160,-176.572,20.704,-103.332
530,-0.3545,-0.0649,-0.9395,-0.916,-0.610,1.404,-176.583,20.709,-103.348
540,-0.3555,-0.0645,-0.9399,-1.038,-0.427,1.526,-176.594,20.715,-103.365
550,-0.3569,-0.0649,-0.9424,-1.221,-0.427,1.770,-176.605,20.720,-103.381
560,-0.3564,-0.0630,-0.9438,-1.404,-0.366,1.953,-176.622,20.720,-103.403
570,-0.3584,-0.0620,-0.9458,-1.465,-0.122,2.014,-176.644,20.726,-103.425
580,-0.3569,-0.0605,-0.9463,-1.404,0.000,2.197,-176.660,20.726,-103.447
590,-0.3564,-0.0591,-0.9434,-1.221,-0.183,2.380,-176.682,20.726,-103.475
600,-0.3584,-0.0557,-0.9453,-0.977,-0.488,2.502,-176.699,20.737,-103.502
610,-0.3604,-0.0562,-0.9424,-0.488,-0.793,2.502,-176.710,20.748,-103.524
620,-0.3608,-0.0566,-0.9419,0.061,-0.977,2.502,-176.721,20.759,-103.552
630,-0.3613,-0.0532,-0.9409,0.549,-0.916,2.380,-176.721,20.770,-103.579
640,-0.3599,-0.0527,-0.9390,0.854,-0.671,2.197,-176.721,20.781,-103.601
650,-0.3569,-0.0518,-0.9370,0.977,-0.427,2.014,-176.721,20.786,-103.623
660,-0.3574,-0.0508,-0.9380,0.732,-0.244,1.953,-176.721,20.792,-103.640
670,-0.3623,-0.0449,-0.9395,0.244,-0.305,1.892,-176.732,20.797,-103.661
680,-0.3628,-0.0425,-0.9395,-0.122,-0.122,1.648,-176.748,20.803,-103.678
690,-0.3647,-0.0415,-0.9424,-0.305,-0.061,1.404,-176.765,20.808,-103.694
700,-0.3628,-0.0405,-0.9463,-0.427,0.000,1.038,-176.776,20.808,-103.705
710,-0.3613,-0.0430,-0.9482,-0.671,0.000,0.610,-176.792,20.808,-103.711
720,-0.3599,-0.0435,-0.9497,-0.916,-0.305,0.183,-176.808,20.814,-103.711
730,-0.3584,-0.0420,-0.9497,-1.099,-0.732,-0.244,-176.825,20.819,-103.711
740,-0.3569,-0.0420,-0.9517,-1.038,-1.099,-0.671,-176.841,20.825,-103.705
750,-0.3594,-0.0430,-0.9526,-0.732,-1.282,-1.099,-176.847,20.836,-103.689
760,-0.3604,-0.0503,-0.9492,-0.305,-1.404,-1.465,-176.847,20.847,-103.672
771,-0.3589,-0.0542,-0.9512,-0.244,-1.282,-1.709,-176.841,20.858,-103.656
780,-0.3599,-0.0571,-0.9482,-0.427,-1.465,-1.709,-176.836,20.869,-103.634
790,-0.3594,-0.0605,-0.9468,-0.488,-1.709,-1.709,-176.830,20.885,-103.618
800,-0.3608,-0.0591,-0.9448,-0.549,-1.953,-1.526,-176.825,20.901,-103.601
810,-0.3618,-0.0566,-0.9443,-0.183,-2.319,-1.343,-176.819,20.923,-103.585
820,-0.3628,-0.0581,-0.9434,0.732,-2.563,-1.343,-176.803,20.951,-103.568
830,-0.3628,-0.0615,-0.9424,1.343,-2.502,-1.282,-176.776,20.978,-103.552
840,-0.3599,-0.0635,-0.9399,1.770,-2.258,-1.099,-176.748,20.995,-103.541
850,-0.3604,-0.0669,-0.9346,1.831,-2.319,-0.732,-176.721,21.022,-103.530
860,-0.3643,-0.0645,-0.9346,1.343,-2.197,-0.366,-176.699,21.044,-103.524
870,-0.3652,-0.0581,-0.9341,1.038,-2.075,0.000,-176.682,21.066,-103.524
880,-0.3672,-0.0552,-0.9316,1.343,-1.831,0.061,-176.671,21.088,-103.524
890,-0.3667,-0.0586,-0.9326,1.648,-1.526,-0.061,-176.649,21.110,-103.519
900,-0.3662,-0.0581,-0.9346,1.648,-1.282,-0.183,-176.633,21.121,-103.519
910,-0.3662,-0.0566,-0.9312,1.282,-1.221,-0.244,-176.616,21.138,-103.513
920,-0.3667,-0.0591,-0.9302,0.549,-0.793,-0.305,-176.605,21.149,-103.513
930,-0.3667,-0.0576,-0.9365,-0.183,-0.427,-0.427,-176.605,21.154,-103.508
940,-0.3662,-0.0571,-0.9375,-0.671,0.000,-0.549,-176.611,21.154,-103.502
950,-0.3633,-0.0576,-0.9385,-0.916,0.427,-0.549,-176.616,21.149,-103.497
960,-0.3628,-0.0605,-0.9390,-1.038,0.610,-0.549,-176.622,21.143,-103.491
970,-0.3613,-0.0601,-0.9414,-1.160,0.427,-0.366,-176.627,21.138,-103.486
980,-0.3638,-0.0620,-0.9443,-1.282,0.061,-0.183,-176.633,21.138,-103.486
990,-0.3643,-0.0601,-0.9487,-1.282,-0.427,-0.061,-176.644,21.138,-103.480
1000,-0.3647,-0.0576,-0.9507,-0.732,-0.610,0.000,-176.649,21.143,-103.480
1010,-0.3652,-0.0630,-0.9478,-0.061,-0.671,0.000,-176.649,21.149,-103.480
1020,-0.3657,-0.0601,-0.9468,0.488,-0.732,0.000,-176.638,21.154,-103.480
1030,-0.3652,-0.0630,-0.9434,0.854,-0.610,0.122,-176.627,21.160,-103.480
1040,-0.3594,-0.0625,-0.9448,0.916,-0.793,0.244,-176.616,21.165,-103.486
1050,-0.3613,-0.0615,-0.9409,0.854,-1.160,0.488,-176.605,21.176,-103.491
1060,-0.3628,-0.0605,-0.9380,0.793,-1.404,0.610,-176.594,21.187,-103.497
1070,-0.3662,-0.0615,-0.9370,0.854,-1.343,0.610,-176.583,21.204,-103.502
1080,-0.3696,-0.0625,-0.9370,0.732,-1.099,0.610,-176.578,21.215,-103.508
1090,-0.3672,-0.0625,-0.9360,0.671,-0.854,0.549,-176.567,21.226,-103.513
1100,-0.3647,-0.0620,-0.9351,0.549,-0.549,0.488,-176.561,21.231,-103.519
1110,-0.3647,-0.0591,-0.9360,0.183,-0.610,0.549,-176.556,21.242,-103.524
1120,-0.3638,-0.0527,-0.9370,0.183,-0.488,0.488,-176.561,21.248,-103.530
1130,-0.3657,-0.0513,-0.9355,0.183,-0.488,0.366,-176.561,21.253,-103.530
1140,-0.3696,-0.0532,-0.9351,0.183,-0.366,0.122,-176.561,21.259,-103.530
1150,-0.3726,-0.0532,-0.9351,0.244,-0.122,0.000,-176.561,21.264,-103.530
1160,-0.3706,-0.0532,-0.9346,0.671,0.061,-0.122,-176.556,21.264,-103.530
1170,-0.3696,-0.0547,-0.9336,0.732,0.183,-0.183,-176.550,21.264,-103.530
1180,-0.3657,-0.0576,-0.9355,0.549,0.122,-0.366,-176.539,21.264,-103.524
1190,-0.3667,-0.0601,-0.9312,0.244,0.183,-0.366,-176.534,21.264,-103.519
1200,-0.3657,-0.0654,-0.9346,-0.671,0.183,-0.366,-176.534,21.264,-103.519
1210,-0.3652,-0.0625,-0.9395,-1.526,0.183,-0.183,-176.545,21.264,-103.513
1220,-0.3667,-0.0630,-0.9380,-2.075,0.305,-0.061,-176.561,21.259,-103.513
1230,-0.3672,-0.0640,-0.9419,-2.319,0.488,0.183,-176.583,21.253,-103.519
1240,-0.3662,-0.0640,-0.9458,-2.014,0.732,0.305,-176.600,21.248,-103.519
1250,-0.3638,-0.0674,-0.9487,-1.587,0.732,0.305,-176.611,21.237,-103.524
1260,-0.3618,-0.0693,-0.9458,-1.221,0.549,0.427,-176.616,21.226,-103.530
1271,-0.3589,-0.0669,-0.9468,-0.854,0.244,0.671,-176.622,21.220,-103.535
1280,-0.3608,-0.0688,-0.9453,-0.549,0.061,1.038,-176.622,21.215,-103.546
1290,-0.3628,-0.0620,-0.9443,-0.549,-0.183,1.465,-176.627,21.215,-103.563
1300,-0.3657,-0.0635,-0.9448,-0.305,-0.305,1.831,-176.633,21.220,-103.585
1310,-0.3682,-0.0635,-0.9473,-0.061,-0.610,2.075,-176.638,21.226,-103.607
1320,-0.3652,-0.0566,-0.9453,0.305,-1.038,2.136,-176.644,21.237,-103.629
1330,-0.3672,-0.0503,-0.9419,1.038,-1.465,2.075,-176.644,21.253,-103.651
1340,-0.3691,-0.0474,-0.9404,1.831,-1.709,1.892,-176.638,21.275,-103.667
1350,-0.3696,-0.0483,-0.9375,2.563,-1.526,1.587,-176.622,21.292,-103.683
1360,-0.3696,-0.0508,-0.9360,2.441,-0.977,1.160,-176.605,21.302,-103.694
1370,-0.3706,-0.0522,-0.9375,1.648,-0.305,0.793,-176.594,21.308,-103.705
1380,-0.3706,-0.0479,-0.9375,0.488,-0.061,0.549,-176.594,21.313,-103.711
1390,-0.3696,-0.0483,-0.9395,-0.610,-0.427,0.366,-176.605,21.319,-103.711
1400,-0.3687,-0.0410,-0.9385,-0.977,-1.038,0.244,-176.627,21.330,-103.716
1410,-0.3706,-0.0532,-0.9365,-0.854,-1.404,-0.183,-176.633,21.346,-103.711
1420,-0.3735,-0.0464,-0.9404,-0.610,-1.465,-0.671,-176.644,21.363,-103.705
1430,-0.3706,-0.0454,-0.9341,0.061,-0.854,-1.038,-176.644,21.374,-103.694
1440,-0.3677,-0.0542,-0.9360,0.610,-0.671,-1.160,-176.633,21.379,-103.678
1450,-0.3682,-0.0488,-0.9326,0.916,-0.183,-1.099,-176.622,21.385,-103.667
1460,-0.3711,-0.0601,-0.9321,1.099,-0.122,-1.282,-176.605,21.385,-103.656
1470,-0.3721,-0.0620,-0.9312,1.282,0.244,-1.526,-176.583,21.385,-103.640
1480,-0.3701,-0.0645,-0.9307,0.916,0.122,-1.648,-176.561,21.385,-103.618
1490,-0.3657,-0.0640,-0.9272,0.549,0.183,-1.587,-176.545,21.385,-103.601
1500,-0.3657,-0.0693,-0.9292,-0.244,0.244,-1.343,-176.534,21.379,-103.590
1510,-0.3672,-0.0728,-0.9297,-1.038,0.610,-0.977,-176.528,21.374,-103.579
1520,-0.3662,-0.0757,-0.9346,-1.648,1.099,-0.671,-176.534,21.363,-103.574
1530,-0.3667,-0.0615,-0.9438,-2.075,1.709,-0.305,-176.550,21.346,-103.568
1540,-0.3623,-0.0649,-0.9463,-2.075,2.014,0.000,-176.567,21.319,-103.574
1550,-0.3618,-0.0654,-0.9517,-1.770,1.953,0.000,-176.578,21.297,-103.574
1560,-0.3623,-0.0630,-0.9507,-1.282,1.770,0.061,-176.589,21.275,-103.574
1570,-0.3633,-0.0620,-0.9497,-0.610,1.160,0.244,-176.594,21.259,-103.579
1580,-0.3628,-0.0625,-0.9507,0.488,0.610,0.488,-176.583,21.248,-103.585
1590,-0.3647,-0.0591,-0.9468,1.404,0.061,0.732,-176.572,21.248,-103.590
1600,-0.3662,-0.0610,-0.9448,2.075,-0.366,0.977,-176.556,21.253,-103.601
1610,-0.3657,-0.0635,-0.9404,2.808,-0.549,1.099,-176.523,21.259,-103.612
1620,-0.3652,-0.0610,-0.9399,2.686,-0.427,1.221,-176.501,21.259,-103.629
1630,-0.3638,-0.0654,-0.9390,2.197,-0.366,1.160,-176.479,21.264,-103.640
1640,-0.3638,-0.0615,-0.9409,1.221,-0.183,1.099,-176.468,21.264,-103.651
1650,-0.3652,-0.0591,-0.9409,0.244,-0.122,0.977,-176.468,21.264,-103.661
1660,-0.3672,-0.0581,-0.9419,-0.488,-0.183,0.854,-176.479,21.270,-103.667
1670,-0.3682,-0.0571,-0.9443,-0.916,-0.427,0.671,-176.490,21.275,-103.678
1680,-0.3672,-0.0557,-0.9453,-0.671,-0.610,0.671,-176.501,21.281,-103.683
1690,-0.3682,-0.0542,-0.9448,-0.305,-0.916,0.549,-176.506,21.286,-103.689
1700,-0.3682,-0.0547,-0.9419,0.427,-1.160,0.427,-176.506,21.297,-103.694
1710,-0.3701,-0.0547,-0.9390,0.977,-1.160,0.366,-176.501,21.313,-103.694
1720,-0.3687,-0.0566,-0.9395,1.221,-1.160,0.366,-176.490,21.324,-103.700
1730,-0.3682,-0.0586,-0.9370,1.343,-1.160,0.305,-176.473,21.335,-103.700
1740,-0.3701,-0.0552,-0.9404,1.038,-1.099,0.183,-176.468,21.352,-103.700
1750,-0.3721,-0.0522,-0.9404,0.854,-1.160,0.000,-176.462,21.363,-103.700
1760,-0.3726,-0.0479,-0.9346,0.916,-1.282,-0.244,-176.457,21.379,-103.700
1771,-0.3770,-0.0449,-0.9326,1.465,-1.343,-0.549,-176.446,21.396,-103.689
1780,-0.3760,-0.0449,-0.9297,2.319,-1.099,-1.099,-176.429,21.412,-103.678
1790,-0.3735,-0.0522,-0.9282,2.747,-0.488,-1.709,-176.396,21.423,-103.661
1800,-0.3711,-0.0605,-0.9268,2.197,0.244,-2.075,-176.369,21.423,-103.640
1810,-0.3677,-0.0659,-0.9282,0.610,0.793,-2.075,-176.347,21.418,-103.618
1820,-0.3667,-0.0684,-0.9307,-1.465,0.854,-2.014,-176.353,21.407,-103.596
1830,-0.3672,-0.0679,-0.9312,-3.479,0.610,-1.770,-176.375,21.401,-103.579
1840,-0.3687,-0.0674,-0.9375,-4.700,0.305,-1.709,-176.407,21.396,-103.557
1850,-0.3701,-0.0688,-0.9385,-4.639,0.122,-1.709,-176.440,21.396,-103.541
1860,-0.3652,-0.0723,-0.9351,-3.723,0.366,-1.770,-176.462,21.390,-103.519
1870,-0.3647,-0.0757,-0.9380,-2.686,0.977,-1.465,-176.473,21.374,-103.508
1880,-0.3643,-0.0781,-0.9375,-1.953,1.648,-1.038,-176.479,21.357,-103.497
1890,-0.3652,-0.0762,-0.9404,-1.587,2.197,-0.488,-176.479,21.335,-103.491
1900,-0.3662,-0.0776,-0.9390,-1.465,2.319,0.183,-176.484,21.308,-103.497
1915,-0.3638,-0.0723,-0.9380,-1.526,2.014,0.610,-176.490,21.286,-103.502
1920,-0.3604,-0.0679,-0.9424,-1.648,1.465,0.916,-176.506,21.270,-103.513
1930,-0.3594,-0.0674,-0.9429,-1.587,1.038,1.160,-176.523,21.259,-103.530
1940,-0.3608,-0.0625,-0.9478,-1.648,0.854,1.282,-176.539,21.242,-103.541
1950,-0.3599,-0.0625,-0.9487,-1.770,0.793,1.343,-176.561,21.231,-103.557
1960,-0.3628,-0.0620,-0.9512,-2.014,1.038,1.282,-176.583,21.220,-103.574
1970,-0.3667,-0.0630,-0.9497,-2.258,1.465,1.221,-176.605,21.204,-103.585
1980,-0.3691,-0.0557,-0.9473,-2.136,2.014,1.160,-176.633,21.182,-103.601
1990,-0.3643,-0.0518,-0.9434,-1.282,1.587,1.282,-176.649,21.171,-103.612
2000,-0.3633,-0.0488,-0.9375,0.305,0.366,1.587,-176.660,21.165,-103.629
2010,-0.3638,-0.0479,-0.9331,2.075,-0.732,1.831,-176.649,21.176,-103.651
2020,-0.3696,-0.0503,-0.9282,3.540,-1.099,1.709,-176.622,21.193,-103.667
2030,-0.3721,-0.0518,-0.9243,3.845,-0.366,1.343,-176.589,21.204,-103.683
2040,-0.3711,-0.0522,-0.9170,1.831,1.648,0.977,-176.578,21.198,-103.694
2050,-0.3706,-0.0537,-0.9204,0.122,2.258,0.610,-176.583,21.182,-103.700
2060,-0.3672,-0.0518,-0.9219,-1.587,2.502,0.183,-176.600,21.160,-103.705
2070,-0.3638,-0.0498,-0.9238,-2.930,2.502,-0.305,-176.633,21.138,-103.705
2080,-0.3643,-0.0498,-0.9297,-3.967,2.625,-0.732,-176.671,21.116,-103.694
2090,-0.3643,-0.0513,-0.9346,-4.517,2.991,-0.916,-176.715,21.088,-103.689
2100,-0.3652,-0.0537,-0.9395,-4.456,3.662,-0.854,-176.759,21.050,-103.683
2110,-0.3682,-0.0518,-0.9478,-4.150,4.150,-0.732,-176.797,21.011,-103.678
2120,-0.3662,-0.0527,-0.9482,-3.357,4.211,-0.671,-176.830,20.973,-103.672
2130,-0.3623,-0.0498,-0.9512,-2.075,3.723,-0.793,-176.847,20.929,-103.667
2140,-0.3599,-0.0498,-0.9492,-0.793,2.930,-0.977,-176.858,20.901,-103.656
2150,-0.3550,-0.0513,-0.9497,-0.305,2.319,-1.282,-176.852,20.874,-103.645
2160,-0.3545,-0.0527,-0.9478,0.488,1.770,-1.465,-176.841,20.852,-103.629
2170,-0.3584,-0.0596,-0.9463,0.671,2.014,-1.465,-176.830,20.830,-103.618
2180,-0.3574,-0.0596,-0.9458,0.244,2.686,-1.587,-176.814,20.797,-103.601
2190,-0.3584,-0.0615,-0.9478,-0.122,3.113,-1.648,-176.808,20.764,-103.585
2200,-0.3545,-0.0649,-0.9453,-1.221,2.991,-1.587,-176.803,20.731,-103.568
2210,-0.3521,-0.0635,-0.9468,-2.136,2.258,-1.343,-176.814,20.704,-103.557
2220,-0.3521,-0.0620,-0.9492,-2.563,1.709,-1.160,-176.830,20.687,-103.546
2230,-0.3511,-0.0610,-0.9512,-2.747,1.343,-0.916,-176.852,20.665,-103.535
2240,-0.3530,-0.0601,-0.9517,-2.441,1.160,-0.488,-176.869,20.649,-103.530
2250,-0.3540,-0.0591,-0.9546,-1.831,1.221,-0.183,-176.880,20.638,-103.530
2260,-0.3545,-0.0601,-0.9570,-1.099,1.465,-0.061,-176.885,20.616,-103.530
2271,-0.3501,-0.0591,-0.9575,-0.671,1.526,-0.061,-176.891,20.599,-103.530
2280,-0.3477,-0.0605,-0.9580,-0.427,1.160,0.061,-176.891,20.577,-103.530
2290,-0.3491,-0.0596,-0.9561,-0.610,0.549,0.244,-176.891,20.566,-103.535
2300,-0.3521,-0.0586,-0.9551,-0.732,-0.305,0.549,-176.896,20.566,-103.541
2310,-0.3550,-0.0581,-0.9512,-0.793,-0.916,0.854,-176.907,20.577,-103.552
2320,-0.3574,-0.0562,-0.9531,-0.488,-1.099,0.977,-176.913,20.588,-103.557
2330,-0.3564,-0.0557,-0.9468,0.183,-0.916,0.977,-176.907,20.594,-103.568
2340,-0.3560,-0.0532,-0.9443,0.854,-0.549,0.854,-176.902,20.605,-103.579
2350,-0.3560,-0.0542,-0.9429,1.160,-0.305,0.854,-176.891,20.605,-103.585
2360,-0.3535,-0.0527,-0.9385,1.038,-0.427,0.916,-176.885,20.610,-103.596
2370,-0.3555,-0.0542,-0.9380,0.671,-0.549,0.977,-176.880,20.616,-103.607
2380,-0.3569,-0.0503,-0.9385,0.183,-0.671,1.038,-176.880,20.627,-103.618
2390,-0.3564,-0.0493,-0.9395,-0.183,-0.549,0.916,-176.885,20.632,-103.629
2400,-0.3584,-0.0503,-0.9419,-0.549,-0.183,0.732,-176.896,20.638,-103.634
2410,-0.3564,-0.0493,-0.9453,-0.916,0.183,0.549,-176.907,20.638,-103.640
2420,-0.3545,-0.0483,-0.9487,-1.160,0.244,0.366,-176.924,20.632,-103.645
2430,-0.3555,-0.0474,-0.9492,-1.221,0.061,0.244,-176.940,20.632,-103.645
2440,-0.3555,-0.0474,-0.9487,-1.038,-0.427,0.061,-176.951,20.632,-103.645
2450,-0.3574,-0.0488,-0.9463,-0.671,-0.916,0.000,-176.957,20.643,-103.645
2460,-0.3604,-0.0513,-0.9424,-0.244,-1.160,-0.061,-176.957,20.660,-103.645
2470,-0.3594,-0.0547,-0.9409,0.244,-0.916,-0.122,-176.951,20.671,-103.645
2480,-0.3574,-0.0557,-0.9404,0.427,-0.549,-0.122,-176.946,20.676,-103.640
2490,-0.3564,-0.0586,-0.9375,0.488,-0.244,-0.122,-176.935,20.676,-103.640
2500,-0.3569,-0.0601,-0.9365,0.305,0.000,-0.122,-176.924,20.682,-103.640
2510,-0.3545,-0.0596,-0.9365,-0.122,0.244,0.061,-176.918,20.676,-103.640
2520,-0.3550,-0.0581,-0.9375,-0.732,0.488,0.244,-176.924,20.671,-103.645
2530,-0.3550,-0.0576,-0.9419,-1.343,0.549,0.610,-176.935,20.665,-103.651
2540,-0.3574,-0.0566,-0.9448,-1.587,0.549,0.854,-176.951,20.665,-103.661
2550,-0.3589,-0.0552,-0.9438,-1.404,0.610,0.916,-176.968,20.660,-103.667
2560,-0.3574,-0.0537,-0.9458,-1.038,0.671,0.793,-176.979,20.654,-103.678
2570,-0.3540,-0.0552,-0.9478,-0.854,0.671,0.671,-176.984,20.643,-103.683
2580,-0.3516,-0.0542,-0.9482,-0.793,0.488,0.732,-176.995,20.638,-103.694
2590,-0.3525,-0.0527,-0.9492,-0.916,0.122,0.916,-177.006,20.632,-103.705
2600,-0.3560,-0.0469,-0.9458,-0.732,-0.122,0.977,-177.017,20.632,-103.716
2610,-0.3564,-0.0444,-0.9463,-0.244,-0.244,0.977,-177.023,20.638,-103.722
2620,-0.3584,-0.0469,-0.9502,0.183,-0.244,0.793,-177.028,20.638,-103.733
2630,-0.3584,-0.0474,-0.9526,0.488,-0.305,0.488,-177.028,20.643,-103.738
2640,-0.3584,-0.0488,-0.9463,0.610,-0.366,0.244,-177.023,20.649,-103.738
2650,-0.3579,-0.0483,-0.9429,0.488,-0.610,0.122,-177.017,20.654,-103.738
2660,-0.3569,-0.0493,-0.9404,0.183,-0.977,0.122,-177.017,20.665,-103.744
2670,-0.3584,-0.0488,-0.9351,0.183,-1.221,0.000,-177.012,20.682,-103.738
2680,-0.3594,-0.0513,-0.9316,0.244,-1.038,-0.061,-177.006,20.693,-103.738
2690,-0.3608,-0.0552,-0.9321,0.183,-0.671,-0.061,-177.001,20.704,-103.738
2700,-0.3589,-0.0557,-0.9341,-0.061,-0.061,0.000,-177.001,20.709,-103.738
2710,-0.3574,-0.0552,-0.9336,-0.305,0.671,0.061,-176.995,20.704,-103.738
2720,-0.3555,-0.0586,-0.9321,-0.732,1.343,0.000,-177.001,20.693,-103.738
2730,-0.3550,-0.0576,-0.9380,-1.465,1.831,0.061,-177.012,20.676,-103.744
2740,-0.3555,-0.0571,-0.9399,-2.380,1.892,0.122,-177.028,20.654,-103.744
2750,-0.3589,-0.0557,-0.9419,-2.869,1.892,0.305,-177.056,20.638,-103.749
2760,-0.3569,-0.0518,-0.9434,-2.991,1.770,0.427,-177.083,20.621,-103.755
2771,-0.3564,-0.0498,-0.9478,-2.686,1.892,0.427,-177.111,20.605,-103.760
2780,-0.3550,-0.0474,-0.9492,-1.831,2.014,0.366,-177.133,20.583,-103.766
2790,-0.3535,-0.0469,-0.9482,-0.854,2.136,0.366,-177.144,20.561,-103.771
2800,-0.3530,-0.0469,-0.9521,-0.244,1.892,0.488,-177.149,20.539,-103.777
2810,-0.3540,-0.0459,-0.9507,0.061,1.343,0.549,-177.149,20.522,-103.782
2820,-0.3550,-0.0474,-0.9507,0.183,0.732,0.488,-177.149,20.517,-103.788
2830,-0.3560,-0.0444,-0.9502,0.061,0.305,0.305,-177.155,20.517,-103.793
2840,-0.3550,-0.0415,-0.9492,0.000,0.183,-0.061,-177.155,20.511,-103.793
2850,-0.3545,-0.0420,-0.9482,0.061,0.183,-0.244,-177.155,20.511,-103.788
2860,-0.3545,-0.0454,-0.9463,0.122,0.305,-0.427,-177.155,20.506,-103.782
