elapsed_ms,acc_x_g,acc_y_g,acc_z_g,gyro_x_dps,gyro_y_dps,gyro_z_dps,angle_x_deg,angle_y_deg,angle_z_deg
1520,-0.3511,0.0127,-0.9448,1.526,0.305,0.183,179.956,20.012,-105.639
1530,-0.3545,0.0132,-0.9399,1.831,0.305,-0.122,179.967,20.012,-105.639
1539,-0.3530,0.0112,-0.9326,1.831,0.549,-0.427,179.978,20.017,-105.634
1549,-0.3525,0.0059,-0.9326,1.404,1.099,-0.610,179.995,20.012,-105.628
1559,-0.3501,0.0020,-0.9326,0.366,1.892,-0.732,-180.000,19.995,-105.623
1570,-0.3491,0.0010,-0.9365,-1.160,2.625,-0.732,179.989,19.979,-105.612
1579,-0.3467,-0.0020,-0.9385,-2.380,3.052,-0.671,-179.879,19.951,-105.606
1590,-0.3462,-0.0020,-0.9419,-3.052,3.357,-0.671,-179.907,19.918,-105.601
1600,-0.3477,-0.0024,-0.9463,-3.235,3.601,-0.610,-179.934,19.885,-105.595
1610,-0.3457,-0.0029,-0.9556,-3.052,3.723,-0.427,-179.962,19.847,-105.590
1620,-0.3437,-0.0049,-0.9575,-2.625,3.479,-0.122,-179.984,19.814,-105.590
1629,-0.3408,-0.0039,-0.9595,-2.014,3.113,0.183,179.995,19.781,-105.590
1639,-0.3418,-0.0034,-0.9634,-1.282,2.930,0.488,179.984,19.748,-105.595
1650,-0.3389,-0.0010,-0.9629,-0.671,2.747,0.610,179.978,19.715,-105.601
1660,-0.3398,-0.0005,-0.9614,-0.183,2.380,0.671,179.973,19.693,-105.606
1669,-0.3408,0.0039,-0.9619,0.244,1.953,0.793,179.764,19.671,-105.617
1680,-0.3428,0.0049,-0.9570,0.549,1.465,0.916,179.764,19.655,-105.628
1690,-0.3433,0.0044,-0.9541,0.916,1.099,0.916,179.769,19.644,-105.634
1700,-0.3428,0.0049,-0.9473,1.343,1.038,0.854,179.780,19.638,-105.645
1710,-0.3437,0.0088,-0.9453,1.526,1.099,0.793,179.791,19.633,-105.656
1720,-0.3433,0.0093,-0.9443,1.343,1.343,0.793,179.797,19.622,-105.661
1730,-0.3447,0.0068,-0.9419,0.916,1.648,0.793,179.802,19.611,-105.672
1740,-0.3437,0.0098,-0.9424,0.244,2.014,0.610,179.797,19.594,-105.677
1750,-0.3442,0.0093,-0.9448,-0.488,2.380,0.488,179.786,19.572,-105.683
1760,-0.3423,0.0059,-0.9419,-1.160,2.686,0.244,179.775,19.550,-105.683
1770,-0.3423,0.0068,-0.9453,-1.770,2.991,0.183,179.753,19.528,-105.683
1780,-0.3437,0.0039,-0.9487,-2.136,2.991,0.183,179.731,19.501,-105.688
1790,-0.3408,0.0063,-0.9541,-2.441,3.113,0.061,179.709,19.473,-105.688
1800,-0.3403,0.0063,-0.9575,-2.319,3.113,0.000,179.681,19.440,-105.688
1810,-0.3374,0.0049,-0.9600,-1.953,3.296,-0.061,179.665,19.407,-105.688
1820,-0.3345,0.0054,-0.9614,-1.404,3.418,-0.122,179.648,19.374,-105.683
1830,-0.3350,0.0059,-0.9639,-0.793,3.296,-0.183,179.643,19.336,-105.683
1840,-0.3345,0.0059,-0.9692,-0.916,3.113,-0.244,179.637,19.303,-105.683
1850,-0.3354,0.0059,-0.9702,-1.221,2.502,-0.244,179.626,19.276,-105.677
1860,-0.3359,0.0068,-0.9722,-1.221,1.770,-0.183,179.615,19.259,-105.677
1870,-0.3335,0.0083,-0.9717,-0.854,1.160,-0.183,179.604,19.243,-105.672
1880,-0.3369,0.0093,-0.9663,-0.244,0.488,-0.122,179.599,19.237,-105.672
1890,-0.3369,0.0088,-0.9653,0.305,0.183,-0.122,179.604,19.237,-105.672
1900,-0.3364,0.0073,-0.9595,0.610,0.122,-0.183,179.610,19.237,-105.667
1910,-0.3340,0.0059,-0.9595,0.488,0.061,-0.244,179.615,19.232,-105.667
1920,-0.3330,0.0073,-0.9561,0.000,0.000,-0.244,179.615,19.232,-105.667
1930,-0.3345,0.0068,-0.9551,-0.488,-0.122,-0.183,179.610,19.237,-105.661
1940,-0.3359,0.0093,-0.9541,-0.793,-0.305,-0.244,179.604,19.243,-105.661
1950,-0.3359,0.0093,-0.9531,-0.977,-0.366,-0.305,179.594,19.248,-105.656
1960,-0.3379,0.0073,-0.9541,-0.977,-0.366,-0.366,179.583,19.254,-105.650
1970,-0.3394,0.0083,-0.9531,-1.038,-0.305,-0.305,179.572,19.259,-105.650
1980,-0.3394,0.0078,-0.9531,-0.977,-0.305,-0.305,179.566,19.265,-105.645
1990,-0.3384,0.0098,-0.9546,-0.732,-0.366,-0.305,179.555,19.270,-105.645
2000,-0.3354,0.0093,-0.9526,-0.305,-0.366,-0.366,179.555,19.276,-105.639
2010,-0.3345,0.0054,-0.9526,-0.122,-0.305,-0.488,179.555,19.281,-105.634
2020,-0.3369,0.0059,-0.9517,-0.122,-0.183,-0.488,179.555,19.286,-105.628
2030,-0.3389,0.0049,-0.9497,-0.366,0.000,-0.427,179.555,19.286,-105.623
2040,-0.3374,0.0054,-0.9517,-0.854,0.244,-0.244,179.550,19.286,-105.623
2050,-0.3369,0.0044,-0.9556,-1.282,0.244,-0.061,179.539,19.286,-105.623
2060,-0.3398,0.0083,-0.9575,-1.404,0.122,0.061,179.522,19.286,-105.623
2070,-0.3369,0.0093,-0.9590,-1.099,-0.061,0.061,179.511,19.286,-105.623
2080,-0.3369,0.0098,-0.9575,-0.610,-0.183,0.061,179.506,19.292,-105.623
2089,-0.3384,0.0078,-0.9531,0.000,-0.305,0.000,179.506,19.297,-105.623
2100,-0.3369,0.0063,-0.9546,0.488,-0.183,-0.061,179.511,19.303,-105.623
2109,-0.3374,0.0039,-0.9517,0.610,0.000,0.000,179.522,19.303,-105.623
2120,-0.3389,0.0054,-0.9453,0.549,0.183,0.122,179.528,19.303,-105.623
2130,-0.3389,0.0073,-0.9448,0.549,0.244,0.244,179.533,19.308,-105.628
2140,-0.3394,0.0063,-0.9448,0.427,0.366,0.305,179.533,19.308,-105.628
2150,-0.3379,0.0063,-0.9453,0.305,0.610,0.305,179.539,19.303,-105.634
2160,-0.3364,0.0078,-0.9463,-0.122,0.854,0.244,179.533,19.297,-105.634
2170,-0.3345,0.0078,-0.9443,-0.549,1.160,0.183,179.528,19.292,-105.639
2180,-0.3354,0.0078,-0.9473,-0.977,1.465,0.122,179.522,19.276,-105.639
2189,-0.3384,0.0073,-0.9502,-1.526,1.648,0.061,179.506,19.265,-105.639
2199,-0.3364,0.0083,-0.9561,-1.892,1.648,0.000,179.484,19.248,-105.639
2209,-0.3359,0.0068,-0.9609,-2.075,1.648,-0.061,179.467,19.232,-105.639
2220,-0.3364,0.0093,-0.9604,-2.014,1.526,-0.061,179.445,19.221,-105.639
2230,-0.3345,0.0093,-0.9624,-1.709,1.221,0.061,179.429,19.204,-105.639
2240,-0.3350,0.0088,-0.9634,-1.160,0.854,0.061,179.418,19.199,-105.639
2249,-0.3350,0.0078,-0.9639,-0.671,0.793,0.061,179.412,19.188,-105.639
2260,-0.3374,0.0073,-0.9619,-0.305,0.732,0.122,179.412,19.182,-105.639
2270,-0.3374,0.0098,-0.9600,-0.122,0.549,0.244,179.407,19.182,-105.645
2280,-0.3384,0.0107,-0.9565,0.122,0.244,0.244,179.407,19.182,-105.645
2289,-0.3389,0.0078,-0.9536,0.183,0.000,0.183,179.412,19.182,-105.645
2300,-0.3374,0.0059,-0.9521,-0.061,-0.122,0.122,179.412,19.188,-105.650
2310,-0.3325,0.0073,-0.9517,-0.427,-0.122,0.183,179.407,19.193,-105.650
2319,-0.3340,0.0098,-0.9521,-0.671,0.000,0.183,179.401,19.193,-105.650
2330,-0.3359,0.0107,-0.9512,-0.793,0.183,0.244,179.390,19.193,-105.656
2343,-0.3359,0.0103,-0.9526,-0.732,0.366,0.183,179.385,19.193,-105.656
2350,-0.3374,0.0088,-0.9502,-0.854,0.549,0.183,179.374,19.188,-105.656
2360,-0.3350,0.0093,-0.9551,-1.038,0.793,0.183,179.368,19.182,-105.661
2369,-0.3345,0.0098,-0.9551,-1.160,0.854,0.183,179.352,19.177,-105.661
2379,-0.3359,0.0137,-0.9595,-1.099,0.671,0.183,179.341,19.171,-105.661
2389,-0.3354,0.0151,-0.9609,-0.854,0.488,0.122,179.330,19.166,-105.667
2400,-0.3359,0.0142,-0.9609,-0.427,0.427,0.061,179.324,19.166,-105.667
2409,-0.3354,0.0127,-0.9575,-0.122,0.366,0.000,179.324,19.160,-105.667
2420,-0.3359,0.0127,-0.9565,0.000,0.366,0.061,179.319,19.160,-105.667
2430,-0.3369,0.0098,-0.9575,0.061,0.366,0.061,179.324,19.160,-105.667
2440,-0.3345,0.0073,-0.9556,0.000,0.244,0.061,179.324,19.155,-105.667
2449,-0.3345,0.0088,-0.9521,-0.061,0.000,0.122,179.324,19.160,-105.667
2460,-0.3345,0.0098,-0.9551,-0.183,-0.122,0.122,179.324,19.160,-105.672
2470,-0.3350,0.0098,-0.9570,-0.427,-0.061,0.244,179.319,19.166,-105.672
2479,-0.3345,0.0107,-0.9565,-0.549,0.122,0.305,179.313,19.166,-105.672
2489,-0.3330,0.0107,-0.9580,-0.427,0.183,0.366,179.308,19.160,-105.672
2499,-0.3359,0.0112,-0.9590,-0.183,0.122,0.305,179.302,19.160,-105.672
2509,-0.3350,0.0103,-0.9595,-0.061,-0.061,0.366,179.302,19.166,-105.672
2519,-0.3354,0.0117,-0.9595,0.000,-0.366,0.427,179.302,19.166,-105.672
2529,-0.3354,0.0146,-0.9604,0.000,-0.610,0.366,179.297,19.177,-105.672
2539,-0.3350,0.0142,-0.9604,0.000,-0.793,0.366,179.297,19.182,-105.672
2549,-0.3364,0.0137,-0.9585,0.244,-0.916,0.366,179.297,19.193,-105.672
2559,-0.3369,0.0112,-0.9565,0.366,-0.916,0.305,179.297,19.204,-105.672
2570,-0.3354,0.0127,-0.9575,0.427,-1.038,0.244,179.302,19.215,-105.672
2579,-0.3335,0.0137,-0.9561,0.488,-1.160,0.183,179.302,19.226,-105.672
2589,-0.3369,0.0151,-0.9536,0.671,-1.343,0.183,179.308,19.243,-105.672
2599,-0.3389,0.0122,-0.9497,0.916,-1.343,0.122,179.319,19.259,-105.672
2609,-0.3403,0.0122,-0.9521,0.977,-1.099,0.000,179.324,19.276,-105.672
2619,-0.3403,0.0103,-0.9497,0.732,-0.732,-0.061,179.335,19.286,-105.672
2629,-0.3384,0.0063,-0.9492,0.244,-0.183,0.000,179.341,19.292,-105.672
2639,-0.3394,0.0103,-0.9497,-0.488,-0.366,0.122,179.335,19.297,-105.672
2649,-0.3398,0.0137,-0.9517,-0.916,-0.305,0.122,179.324,19.308,-105.672
2659,-0.3394,0.0151,-0.9521,-0.977,-0.488,0.000,179.313,19.314,-105.672
2669,-0.3384,0.0156,-0.9541,-0.549,-0.549,-0.183,179.302,19.319,-105.672
2679,-0.3398,0.0137,-0.9575,-0.061,-0.427,-0.244,179.302,19.330,-105.672
2689,-0.3364,0.0127,-0.9541,0.366,-0.244,-0.427,179.308,19.330,-105.672
2699,-0.3345,0.0093,-0.9551,0.427,-0.244,-0.366,179.313,19.336,-105.672
2709,-0.3389,0.0093,-0.9570,0.366,-0.488,-0.305,179.319,19.341,-105.672
2719,-0.3413,0.0112,-0.9531,0.366,-0.671,-0.305,179.324,19.352,-105.672
2729,-0.3418,0.0103,-0.9502,0.488,-0.732,-0.427,179.330,19.363,-105.672
2739,-0.3398,0.0098,-0.9521,0.488,-0.549,-0.488,179.341,19.369,-105.672
2749,-0.3364,0.0098,-0.9521,0.488,-0.305,-0.549,179.346,19.374,-105.672
2759,-0.3379,0.0049,-0.9512,0.305,-0.183,-0.549,179.357,19.380,-105.672
2769,-0.3398,0.0088,-0.9517,0.000,0.122,-0.549,179.357,19.380,-105.672
2779,-0.3379,0.0093,-0.9512,-0.183,0.305,-0.488,179.357,19.380,-105.672
2789,-0.3374,0.0103,-0.9517,-0.244,0.061,-0.488,179.357,19.380,-105.672
2799,-0.3413,0.0107,-0.9526,-0.183,0.000,-0.427,179.357,19.385,-105.672
2809,-0.3394,0.0137,-0.9536,0.122,-0.061,-0.488,179.357,19.385,-105.672
2819,-0.3408,0.0132,-0.9531,0.488,0.061,-0.549,179.363,19.385,-105.672
2829,-0.3379,0.0112,-0.9551,0.549,0.305,-0.610,179.374,19.385,-105.672
2839,-0.3389,0.0127,-0.9561,0.305,0.244,-0.671,179.374,19.385,-105.672
2849,-0.3394,0.0112,-0.9565,0.122,0.122,-0.793,179.379,19.385,-105.672
2859,-0.3433,0.0112,-0.9585,-0.122,-0.061,-0.977,179.379,19.391,-105.672
2869,-0.3413,0.0127,-0.9556,-0.244,-0.305,-1.221,179.379,19.396,-105.661
2879,-0.3423,0.0103,-0.9546,-0.244,-0.366,-1.343,179.385,19.402,-105.645
2889,-0.3398,0.0059,-0.9512,-0.244,-0.366,-1.221,179.385,19.407,-105.634
2899,-0.3394,0.0029,-0.9497,-0.183,-0.305,-1.038,179.396,19.413,-105.623
2910,-0.3384,0.0029,-0.9502,-0.122,-0.183,-0.793,179.401,19.418,-105.612
2919,-0.3389,0.0034,-0.9502,0.000,-0.061,-0.549,179.407,19.418,-105.606
2930,-0.3394,0.0039,-0.9487,0.122,0.122,-0.366,179.412,19.424,-105.601
2940,-0.3389,0.0034,-0.9458,0.366,0.244,-0.305,179.418,19.424,-105.601
2949,-0.3403,0.0044,-0.9448,0.549,0.366,-0.305,179.429,19.424,-105.595
2959,-0.3403,0.0029,-0.9429,0.549,0.671,-0.244,179.440,19.418,-105.595
