elapsed_ms,acc_x_g,acc_y_g,acc_z_g,gyro_x_dps,gyro_y_dps,gyro_z_dps,angle_x_deg,angle_y_deg,angle_z_deg
698,0.0073,0.4297,-0.9526,-0.183,-0.061,0.183,155.94,-0.187,128.842
708,0.0029,0.4365,-0.9546,0.122,0.305,0.427,155.934,-0.192,128.837
727,0.0029,0.4292,-0.9536,-0.061,0.488,0.61,155.929,-0.209,128.831
748,0.002,0.418,-0.9565,-0.244,0.671,0.488,155.929,-0.22,128.831
757,0.002,0.418,-0.9565,-0.244,0.671,0.488,155.94,-0.22,128.831
767,0.001,0.4097,-0.9648,-0.122,-0.183,-0.427,155.945,-0.214,128.837
837,0.0044,0.4399,-0.9526,-0.122,-0.366,-0.732,155.934,-0.148,128.875
847,0.0054,0.4414,-0.9497,-0.061,-0.122,-0.366,155.923,-0.148,128.881
867,0.0068,0.4395,-0.9512,0.244,0.366,0.0,155.912,-0.154,128.886
877,0.0068,0.4395,-0.9512,0.183,0.366,0.183,155.918,-0.159,128.886
887,0.001,0.4199,-0.9575,0.122,0.427,0.366,155.923,-0.165,128.881
927,0.0068,0.4268,-0.9546,0.061,-0.244,0.183,155.929,-0.165,128.87
946,0.0063,0.4307,-0.9546,-0.183,-0.183,0.0,155.923,-0.165,128.87
957,0.002,0.4277,-0.9556,-0.183,-0.183,0.0,155.923,-0.159,128.87
976,0.0029,0.4277,-0.9561,-0.061,-0.061,-0.061,155.923,-0.159,128.87
986,0.0029,0.4277,-0.9561,0.183,-0.061,0.0,155.923,-0.159,128.87
997,0.0044,0.4258,-0.9536,-0.244,-0.183,0.0,155.923,-0.159,128.87
1026,0.0029,0.4263,-0.9526,-0.183,-0.366,-0.122,155.912,-0.143,128.864
1037,0.0059,0.4292,-0.957,-0.061,-0.244,0.0,155.912,-0.143,128.864
1056,0.0059,0.4292,-0.957,-0.061,-0.366,0.061,155.912,-0.137,128.859
1066,0.0034,0.4277,-0.9556,0.061,-0.427,0.122,155.912,-0.137,128.859
1086,0.0015,0.4268,-0.9531,-0.244,-0.305,0.122,155.912,-0.132,128.853
1096,0.0015,0.4268,-0.9531,0.061,-0.366,0.305,155.912,-0.132,128.848
1106,0.0049,0.4282,-0.9536,-0.488,-0.061,0.427,155.907,-0.132,128.842
1126,0.0054,0.4277,-0.9531,0.183,-0.061,0.366,155.907,-0.137,128.837
1146,0.0024,0.4243,-0.9565,0.061,-0.305,0.244,155.907,-0.137,128.826
1166,-0.0005,0.4253,-0.958,-0.244,-0.244,0.0,155.907,-0.132,128.826
1195,0.0039,0.4297,-0.9575,-0.122,-0.427,-0.305,155.907,-0.121,128.826
1206,0.0039,0.4297,-0.9575,-0.061,-0.427,-0.366,155.907,-0.115,128.826
1216,0.0039,0.4287,-0.9561,0.122,-0.183,-0.366,155.907,-0.11,128.831
1256,0.002,0.4302,-0.9551,0.061,-0.061,-0.061,155.896,-0.099,128.837
1265,0.002,0.4302,-0.9551,0.061,-0.061,-0.061,155.901,-0.099,128.837
1275,0.002,0.4302,-0.9551,0.0,-0.122,-0.122,155.901,-0.104,128.837
1285,0.0039,0.4248,-0.9556,0.061,-0.183,-0.183,155.901,-0.099,128.837
1325,-0.0054,0.4575,-0.9526,1.343,-0.61,-0.549,155.885,-0.093,128.848
1345,-0.0229,0.4404,-1.0073,1.343,-0.61,-0.549,155.934,-0.088,128.848
1355,0.021,0.4414,-0.9419,-0.488,-0.916,-0.305,155.923,-0.088,128.848
1375,-0.0103,0.4106,-0.9316,-4.333,1.892,0.183,155.912,-0.071,128.848
1385,-0.0103,0.4106,-0.9316,0.122,0.732,-0.122,155.912,-0.082,128.848
1395,0.0205,0.4316,-0.9673,-0.549,1.526,0.0,155.907,-0.104,128.859
1425,0.0098,0.4287,-0.9556,-1.709,0.671,-0.061,155.923,-0.11,128.864
1435,0.021,0.4175,-0.9189,2.502,0.183,0.732,155.945,-0.126,128.859
1454,-0.0005,0.4536,-0.9785,2.502,0.183,0.732,155.929,-0.115,128.87
1465,-0.0117,0.4292,-0.9102,2.502,0.183,0.732,155.901,-0.126,128.87
1484,0.0068,0.4292,-0.96,-0.488,1.343,0.61,155.929,-0.148,128.864
1494,0.0039,0.4336,-0.938,0.427,0.977,0.61,155.929,-0.159,128.864
1505,0.0103,0.4082,-0.9849,-2.258,0.061,-0.854,155.923,-0.159,128.87
1545,0.0146,0.4346,-0.9785,1.343,-2.808,-0.61,155.962,-0.143,128.853
1564,-0.0015,0.4365,-0.9512,-1.465,0.549,-0.061,155.934,-0.137,128.859
1574,-0.0015,0.4365,-0.9512,0.549,-0.854,0.488,155.934,-0.132,128.848
1594,0.001,0.4292,-0.9521,0.671,-0.183,0.488,155.94,-0.143,128.837
1604,0.001,0.4292,-0.9521,0.0,-0.488,0.366,155.934,-0.143,128.831
1614,0.0005,0.4268,-0.9648,0.0,-0.488,0.366,155.929,-0.132,128.826
1644,0.0029,0.4297,-0.9517,0.305,-0.244,0.732,155.934,-0.148,128.809
1674,-0.0015,0.418,-0.958,-0.305,-0.305,0.549,155.951,-0.148,128.798
1703,0.0034,0.418,-0.9575,-0.305,-0.854,0.183,155.967,-0.132,128.782
1713,0.0034,0.418,-0.9575,0.122,-1.099,0.0,155.973,-0.121,128.776
1724,0.0049,0.4277,-0.9556,0.122,-1.099,0.0,155.973,-0.115,128.771
1753,0.0073,0.4326,-0.9526,-0.122,-0.671,0.061,155.962,-0.104,128.76
1764,0.0034,0.4302,-0.9541,0.305,-0.366,0.183,155.962,-0.099,128.76
1773,0.0,0.4321,-0.9565,-0.061,-0.549,0.244,155.956,-0.093,128.754
1783,-0.001,0.4331,-0.957,-0.549,-0.61,0.305,155.951,-0.088,128.749
1823,0.0054,0.4233,-0.9556,0.366,0.061,-0.061,155.956,-0.088,128.743
1833,0.0063,0.4136,-0.9614,0.244,-0.061,-0.61,155.967,-0.088,128.743
1853,0.0054,0.4189,-0.957,0.244,-0.061,-0.61,155.978,-0.082,128.743
1882,0.0054,0.4263,-0.9507,-0.671,-0.122,-0.977,155.967,-0.071,128.743
1893,0.0054,0.4263,-0.9507,0.488,0.366,-0.732,155.967,-0.071,128.743
1903,0.0024,0.4302,-0.9531,-0.305,0.549,-0.61,155.962,-0.077,128.743
1933,0.002,0.4336,-0.9595,-0.061,0.549,-0.305,155.973,-0.088,128.743
1943,0.0107,0.4131,-0.9575,0.671,0.244,-0.122,155.984,-0.093,128.743
1962,0.0073,0.4312,-0.9546,-0.427,0.061,0.549,155.978,-0.11,128.743
1983,-0.002,0.4409,-0.9521,-0.183,0.549,1.282,155.962,-0.121,128.732
2002,-0.0063,0.4375,-0.9512,0.305,0.671,1.892,155.951,-0.137,128.705
2012,-0.0005,0.4321,-0.9536,-0.183,0.671,1.77,155.945,-0.154,128.694
2032,0.0044,0.4214,-0.957,0.427,0.244,0.916,155.962,-0.17,128.672
2042,0.0044,0.4214,-0.957,0.061,0.366,0.427,155.973,-0.176,128.672
2052,0.0078,0.4072,-0.9585,-0.366,-0.061,-0.366,155.978,-0.176,128.672
2082,0.0029,0.4053,-0.9624,0.183,-0.854,-2.258,156.011,-0.137,128.716
2092,0.0059,0.4238,-0.9575,-0.183,-1.099,-2.38,156.011,-0.121,128.732
2112,0.0034,0.4341,-0.9556,-0.671,-1.221,-2.319,155.984,-0.077,128.765
2122,0.0044,0.4448,-0.9531,-0.122,-0.549,-2.014,155.967,-0.066,128.782
2141,0.0039,0.4438,-0.9502,-0.061,-0.122,-1.648,155.945,-0.055,128.809
2152,-0.0029,0.4385,-0.9521,-0.366,-0.061,-0.732,155.934,-0.049,128.815
2162,-0.002,0.4307,-0.9556,-0.122,0.0,-0.305,155.934,-0.044,128.815
2181,-0.0015,0.4297,-0.957,0.0,-0.244,0.549,155.934,-0.044,128.809
2202,-0.0015,0.4321,-0.9556,-0.549,-0.549,0.732,155.918,-0.038,128.793
2211,0.0,0.4312,-0.958,-0.122,-0.305,0.671,155.918,-0.038,128.787
2221,0.0,0.4312,-0.958,0.244,0.0,0.61,155.918,-0.044,128.782
2232,0.0044,0.4189,-0.9556,0.244,0.0,0.61,155.923,-0.044,128.776
2251,0.0034,0.416,-0.957,0.183,-0.244,0.366,155.94,-0.049,128.765
2261,0.0034,0.416,-0.957,0.061,-0.427,0.061,155.945,-0.044,128.765
2272,0.0063,0.4243,-0.9575,-0.061,-0.427,-0.061,155.945,-0.044,128.765
2291,0.0068,0.4263,-0.9556,0.122,-0.061,0.122,155.945,-0.049,128.76
2331,0.0015,0.4331,-0.9541,0.488,0.977,0.916,155.934,-0.082,128.743
2341,-0.0005,0.4277,-0.9521,0.488,0.977,0.916,155.934,-0.099,128.743
2361,0.0,0.4233,-0.9575,0.183,0.61,0.793,155.94,-0.115,128.732
2370,0.0,0.4233,-0.9575,0.183,0.61,0.793,155.951,-0.121,128.727
2381,0.0015,0.4175,-0.9585,0.549,0.61,0.427,155.962,-0.126,128.727
2421,0.0034,0.4248,-0.9565,0.0,-0.549,-0.61,155.984,-0.11,128.732
2441,0.0039,0.4297,-0.9531,-0.122,-0.61,-0.732,155.978,-0.093,128.743
2451,0.0044,0.4302,-0.9531,-0.122,-0.549,-0.732,155.973,-0.088,128.749
2480,0.0039,0.4292,-0.9556,-0.061,-0.061,-0.549,155.967,-0.082,128.76
2491,0.0107,0.4199,-0.9541,0.061,0.122,-0.427,155.973,-0.088,128.765
2510,0.0103,0.4204,-0.9546,-0.183,0.061,-0.305,155.978,-0.093,128.771
2531,0.0078,0.4253,-0.959,-0.183,0.244,-0.183,155.978,-0.104,128.776
2550,0.0078,0.4253,-0.959,-0.305,0.122,0.061,155.973,-0.11,128.782
2560,0.0015,0.4307,-0.9536,-0.305,0.122,0.061,155.962,-0.115,128.782
2580,-0.002,0.4292,-0.9531,-0.366,0.183,0.549,155.951,-0.115,128.771
2589,-0.002,0.4292,-0.9531,-0.366,0.183,0.549,155.945,-0.115,128.76
2600,-0.0029,0.4331,-0.9561,-0.61,-0.122,0.488,155.934,-0.115,128.754
2620,-0.0015,0.4248,-0.9546,0.061,0.0,0.732,155.934,-0.115,128.743
2640,0.0024,0.4224,-0.9536,-0.427,-0.366,0.366,155.934,-0.115,128.732
2660,0.0015,0.4199,-0.958,-0.427,-0.366,0.366,155.934,-0.104,128.732
2670,0.001,0.4243,-0.9546,-0.183,-0.549,-0.183,155.934,-0.099,128.727
2689,-0.0005,0.4297,-0.9565,-0.549,-0.916,-0.366,155.918,-0.082,128.727
2700,-0.0005,0.4297,-0.9565,-0.366,-0.549,-0.366,155.912,-0.071,128.727
2710,0.0029,0.4336,-0.9551,-0.061,-0.244,-0.305,155.907,-0.071,128.732
2729,0.001,0.4248,-0.957,0.061,0.0,-0.305,155.912,-0.066,128.738
2750,0.0034,0.4243,-0.958,0.122,-0.183,-0.366,155.918,-0.066,128.738
2759,0.0034,0.4243,-0.958,-0.061,-0.122,-0.305,155.918,-0.066,128.743
2779,0.0049,0.4258,-0.9512,0.0,-0.122,-0.305,155.918,-0.06,128.749
2810,0.0029,0.4287,-0.9536,0.061,0.0,-0.122,155.912,-0.06,128.749
2819,0.0029,0.4287,-0.9536,0.183,0.244,0.061,155.912,-0.066,128.749
2839,0.0044,0.4248,-0.9526,0.183,0.244,0.061,155.918,-0.077,128.749
2879,-0.0015,0.4272,-0.9565,0.0,0.122,0.244,155.912,-0.082,128.743
2889,0.0024,0.4253,-0.957,0.0,0.122,0.244,155.912,-0.082,128.743
2908,0.0039,0.4268,-0.9585,0.061,0.122,0.0,155.918,-0.088,128.743
2919,0.0039,0.4268,-0.9585,-0.061,-0.061,-0.183,155.923,-0.088,128.743
2929,0.0039,0.4189,-0.96,0.244,0.0,-0.305,155.929,-0.088,128.749
2948,0.0063,0.4204,-0.957,0.244,0.0,-0.305,155.945,-0.088,128.754
2969,0.0039,0.4238,-0.9585,0.122,-0.244,-0.488,155.951,-0.082,128.76
2978,0.0039,0.4238,-0.9585,0.0,-0.122,-0.427,155.951,-0.082,128.765
2988,0.0039,0.4238,-0.9585,-0.061,-0.183,-0.427,155.951,-0.082,128.765
2999,-0.0015,0.4336,-0.9536,-0.305,-0.244,-0.305,155.94,-0.077,128.771
3028,-0.0005,0.4326,-0.9541,0.122,-0.122,0.0,155.929,-0.066,128.771
3039,0.0024,0.4268,-0.9565,0.122,-0.061,0.0,155.929,-0.066,128.771
3078,0.0015,0.4209,-0.9551,0.427,-0.244,-0.305,155.951,-0.055,128.771
3108,-0.0005,0.4346,-0.9561,0.0,-0.488,-0.305,155.956,-0.044,128.776
3138,0.0015,0.4399,-0.9517,0.0,-0.061,0.305,155.934,-0.038,128.771
3148,0.0054,0.4302,-0.9556,-0.183,0.0,0.244,155.934,-0.044,128.765
3168,0.0034,0.4238,-0.9536,-0.183,0.0,0.244,155.94,-0.049,128.765
3188,0.0054,0.4238,-0.9546,-0.244,0.122,0.122,155.94,-0.06,128.76
3197,0.0054,0.4238,-0.9546,-0.244,0.122,0.122,155.94,-0.06,128.76
3207,0.0054,0.4238,-0.9546,-0.061,0.061,0.0,155.94,-0.06,128.76
3218,0.0029,0.4219,-0.9561,0.122,0.122,-0.061,155.945,-0.066,128.76
3237,0.0029,0.4233,-0.9585,-0.061,-0.183,-0.122,155.945,-0.06,128.76
3247,0.0029,0.4233,-0.9585,-0.061,-0.183,-0.122,155.945,-0.06,128.76
3258,0.0029,0.4233,-0.9585,0.366,0.0,0.122,155.945,-0.06,128.76
3298,0.0015,0.4263,-0.9556,0.305,0.061,0.183,155.94,-0.066,128.754
3308,0.0015,0.4263,-0.9556,0.305,0.061,0.183,155.951,-0.066,128.754
3317,0.0029,0.4219,-0.9546,0.244,-0.122,0.183,155.951,-0.071,128.754
3327,0.0063,0.4219,-0.9556,0.244,-0.122,0.183,155.956,-0.071,128.749
3347,0.0029,0.4272,-0.9531,0.244,-0.122,0.183,155.956,-0.071,128.749
3367,0.0024,0.4321,-0.9575,-0.122,0.183,-0.061,155.951,-0.071,128.749
3376,0.0024,0.4321,-0.9575,-0.122,0.183,-0.061,155.951,-0.071,128.749
3387,0.0024,0.4292,-0.9551,0.122,0.122,-0.061,155.951,-0.071,128.749
3397,0.0015,0.4307,-0.9556,0.122,0.122,-0.061,155.945,-0.071,128.749
3427,0.0024,0.4331,-0.9551,-0.244,0.0,0.305,155.929,-0.077,128.749
3437,0.0039,0.4287,-0.9536,-0.061,0.061,0.366,155.929,-0.082,128.749
3467,0.0,0.4175,-0.9565,0.366,-0.244,0.305,155.934,-0.088,128.749
3477,0.0024,0.4248,-0.9536,-0.427,0.122,0.122,155.929,-0.088,128.749
3496,0.0024,0.4248,-0.9536,-0.061,-0.366,0.183,155.923,-0.088,128.749
3506,0.0024,0.4272,-0.9531,-0.061,-0.366,0.183,155.918,-0.088,128.749
3536,0.0024,0.4272,-0.9531,0.122,-0.183,0.244,155.912,-0.088,128.749
3546,0.002,0.4282,-0.9546,-0.122,-0.122,0.305,155.912,-0.088,128.749
3566,0.0029,0.4268,-0.9546,-0.183,0.122,0.122,155.907,-0.093,128.749
3586,0.0029,0.4258,-0.9561,-0.122,-0.122,-0.183,155.907,-0.093,128.749
3606,0.0029,0.4258,-0.9561,0.366,-0.061,-0.305,155.918,-0.088,128.749
3616,0.0039,0.4268,-0.958,0.244,-0.305,-0.305,155.923,-0.088,128.749
3646,0.0,0.4214,-0.957,-0.061,-0.305,-0.427,155.923,-0.066,128.749
3656,0.002,0.4287,-0.9556,0.305,-0.61,-0.427,155.923,-0.06,128.749
3675,0.001,0.4336,-0.9551,-0.122,-0.488,-0.061,155.918,-0.049,128.749
3696,-0.001,0.4321,-0.9575,0.61,-0.488,0.305,155.923,-0.038,128.749
3715,-0.001,0.4321,-0.9575,0.671,-0.549,0.671,155.934,-0.038,128.749
3726,0.0044,0.4253,-0.9565,0.671,-0.549,0.671,155.934,-0.033,128.749
3755,0.0059,0.4248,-0.9575,0.61,-0.366,0.366,155.962,-0.033,128.749
3766,0.0029,0.4243,-0.9556,0.427,-0.671,0.061,155.962,-0.027,128.749
3785,0.002,0.4282,-0.9575,-0.366,-0.244,-0.305,155.962,-0.022,128.749
3805,0.0005,0.4287,-0.9536,0.244,-0.549,-0.61,155.962,-0.016,128.749
3815,0.0005,0.4287,-0.9536,0.244,-0.549,-0.61,155.956,-0.011,128.749
3825,0.0005,0.4287,-0.9536,0.0,-0.244,-0.305,155.951,-0.011,128.749
3855,-0.001,0.4307,-0.9546,-0.061,0.0,-0.122,155.94,-0.016,128.749
3895,0.0,0.4272,-0.9565,0.0,0.0,0.0,155.94,-0.011,128.749
3905,0.0034,0.4243,-0.958,0.0,-0.061,0.0,155.94,-0.016,128.749
3935,0.0034,0.4248,-0.9536,0.0,-0.061,-0.183,155.945,-0.022,128.749
3945,0.0059,0.4224,-0.9561,-0.122,0.061,-0.244,155.945,-0.022,128.749
3964,0.0054,0.4258,-0.9595,-0.122,0.183,-0.244,155.951,-0.027,128.749
3974,0.0054,0.4258,-0.9595,-0.122,0.183,-0.244,155.945,-0.033,128.749
3985,0.001,0.4302,-0.957,-0.244,0.305,-0.122,155.94,-0.033,128.749
4004,0.001,0.4297,-0.9551,-0.183,0.488,-0.061,155.934,-0.044,128.749
4014,0.0029,0.4316,-0.9551,-0.244,0.61,-0.061,155.929,-0.049,128.749
4034,0.0015,0.4297,-0.9561,-0.366,0.549,-0.244,155.923,-0.055,128.749
4044,-0.002,0.4243,-0.9546,-0.305,0.488,-0.427,155.923,-0.06,128.749
4054,-0.0029,0.4248,-0.9556,-0.305,0.427,-0.488,155.918,-0.06,128.749
4084,-0.002,0.4243,-0.957,-0.488,0.122,-0.61,155.901,-0.055,128.749
4094,0.0005,0.4351,-0.9536,-0.671,0.0,-0.671,155.891,-0.049,128.749
4114,0.0005,0.4287,-0.9551,-0.305,0.244,-0.305,155.88,-0.049,128.749
4143,0.0034,0.4233,-0.9536,0.0,0.244,0.244,155.885,-0.06,128.749
4154,0.0034,0.4233,-0.9536,0.0,0.244,0.244,155.885,-0.06,128.749
4164,0.0068,0.4253,-0.9556,0.244,0.0,0.244,155.891,-0.066,128.749
4194,0.0044,0.4258,-0.9531,0.305,-0.183,0.061,155.896,-0.066,128.749
4204,0.0024,0.4263,-0.957,0.244,-0.122,0.061,155.896,-0.066,128.749
4213,0.0024,0.4263,-0.957,0.427,-0.305,0.0,155.901,-0.066,128.749
4223,0.0024,0.4282,-0.9541,0.427,-0.305,0.0,155.901,-0.066,128.749
4234,0.0015,0.4229,-0.957,0.122,-0.244,-0.183,155.907,-0.06,128.749
4253,0.0044,0.4312,-0.957,0.427,-0.244,-0.061,155.907,-0.06,128.749
4263,0.0044,0.4312,-0.957,0.488,-0.427,-0.122,155.912,-0.055,128.749
4273,0.0024,0.4297,-0.9531,0.122,0.0,-0.061,155.907,-0.06,128.749
4303,0.002,0.4263,-0.957,0.061,0.061,0.0,155.918,-0.06,128.749
4313,0.002,0.4238,-0.958,0.488,-0.183,0.0,155.923,-0.055,128.749
4333,-0.0005,0.4189,-0.9614,0.488,-0.183,0.0,155.951,-0.049,128.749
4343,0.0054,0.4209,-0.958,1.038,-0.305,-0.305,155.962,-0.049,128.749
4373,0.0054,0.4385,-0.9556,-0.244,-0.488,-0.793,155.951,-0.033,128.749
4383,-0.0005,0.4312,-0.9526,0.061,0.0,-0.732,155.951,-0.033,128.749
4402,-0.0005,0.4282,-0.9541,-0.122,0.0,-0.549,155.945,-0.027,128.749
4432,-0.0029,0.4287,-0.9546,0.0,-0.122,-0.549,155.94,-0.011,128.749
4442,-0.0034,0.4238,-0.9541,0.0,-0.122,-0.427,155.94,-0.005,128.749
4472,0.0,0.4263,-0.9551,0.061,-0.549,-0.427,155.945,0.005,128.749
4482,0.0044,0.4287,-0.9536,0.488,-0.549,-0.305,155.951,0.011,128.749
4512,0.0054,0.4355,-0.9565,-0.061,-0.366,0.0,155.94,0.011,128.749
4532,0.0029,0.4316,-0.9541,0.122,0.305,0.732,155.934,0.0,128.749
4542,0.0029,0.4316,-0.9541,0.122,0.305,0.732,155.929,-0.005,128.749
4552,0.0029,0.4292,-0.9565,-0.305,0.366,0.916,155.929,-0.016,128.749
4562,0.001,0.4258,-0.9585,-0.183,0.488,0.977,155.929,-0.022,128.749
4582,0.0024,0.4204,-0.957,0.122,0.427,1.099,155.934,-0.044,128.732
4592,0.0024,0.4204,-0.957,-0.366,0.183,1.099,155.929,-0.049,128.721
4601,0.0,0.4258,-0.957,-0.549,-0.122,0.793,155.923,-0.049,128.716
4632,-0.0039,0.4258,-0.9541,0.305,-0.061,0.854,155.929,-0.055,128.694
4642,0.0015,0.4238,-0.9575,0.122,-0.244,0.793,155.929,-0.06,128.683
4662,0.0034,0.4263,-0.9585,0.122,-0.244,0.793,155.929,-0.06,128.666
4691,0.0024,0.4277,-0.9541,0.061,-0.122,0.549,155.934,-0.066,128.65
4712,0.0015,0.4229,-0.9565,0.0,-0.305,0.183,155.934,-0.06,128.644
4752,0.0063,0.4253,-0.9556,-0.488,-0.366,-0.061,155.945,-0.055,128.639
4771,0.0054,0.4297,-0.9561,0.122,-0.366,0.0,155.945,-0.055,128.639
4781,0.0054,0.4297,-0.9561,0.122,-0.366,0.0,155.94,-0.055,128.639
4841,0.0034,0.4321,-0.9561,0.061,-0.366,-0.244,155.951,-0.049,128.639
4851,0.0034,0.4209,-0.9531,-0.732,0.061,-0.427,155.945,-0.049,128.639
4861,0.002,0.4312,-0.958,0.549,-0.366,-0.244,155.945,-0.044,128.644
4870,0.002,0.4312,-0.958,0.549,-0.366,-0.244,155.945,-0.049,128.65
4881,0.002,0.4312,-0.958,-0.427,0.061,-0.366,155.94,-0.049,128.65
4891,0.0024,0.4287,-0.959,0.183,-0.427,-0.427,155.94,-0.044,128.655
4931,0.0005,0.4292,-0.9478,-0.732,0.061,0.122,155.918,-0.044,128.655
4950,-0.0029,0.4355,-0.9546,-0.427,-0.061,0.488,155.901,-0.038,128.65
4980,0.0005,0.4321,-0.9521,-0.122,0.0,0.61,155.885,-0.038,128.633
4990,0.0005,0.4321,-0.9521,0.122,0.0,0.488,155.885,-0.044,128.633
5001,0.0024,0.4272,-0.9536,0.0,0.0,0.671,155.885,-0.044,128.622
5020,0.002,0.4277,-0.9585,-0.366,-0.366,0.366,155.88,-0.049,128.617
5040,-0.0049,0.4316,-0.9595,-0.305,-0.427,0.0,155.869,-0.038,128.611
5060,-0.0059,0.4229,-0.9551,-0.061,-0.854,-0.122,155.869,-0.011,128.606
5069,-0.0059,0.4229,-0.9551,0.183,-1.038,-0.122,155.874,0.0,128.6
5079,-0.0059,0.4229,-0.9551,0.366,-1.221,-0.061,155.88,0.0,128.6
5100,0.0112,0.4272,-0.9551,-0.061,-1.16,-0.305,155.88,0.016,128.595
5110,0.0103,0.4268,-0.9575,0.061,-0.854,-0.183,155.88,0.016,128.589
5130,0.0049,0.4297,-0.9531,0.061,-0.854,-0.183,155.88,0.022,128.584
5150,0.0015,0.4287,-0.9541,0.244,-0.305,0.305,155.885,0.022,128.578
5180,0.0024,0.4238,-0.9541,0.427,0.0,0.549,155.901,0.011,128.562
5209,0.0034,0.4351,-0.958,0.061,-0.183,0.366,155.901,0.005,128.551
5229,-0.001,0.4292,-0.9595,0.793,-0.549,0.122,155.912,0.011,128.546
5260,0.0024,0.4248,-0.958,0.183,-0.549,-0.183,155.923,0.022,128.546
5279,0.0024,0.4268,-0.9541,0.183,-0.549,-0.183,155.929,0.033,128.546
5309,0.0,0.4263,-0.9536,0.183,-0.122,-0.244,155.923,0.038,128.551
5329,0.0015,0.4277,-0.9575,0.366,-0.122,-0.427,155.929,0.044,128.557
5349,0.0015,0.4175,-0.9531,-0.549,0.183,-0.244,155.929,0.038,128.562
5369,0.0083,0.4238,-0.9517,0.061,0.305,-0.122,155.934,0.033,128.562
5398,0.0,0.4243,-0.9526,-0.244,0.671,0.122,155.929,0.022,128.562
5418,-0.0024,0.4263,-0.9565,0.305,0.549,0.244,155.934,0.011,128.562
5448,0.001,0.4282,-0.9565,0.305,0.549,0.244,155.929,0.0,128.557
5458,0.001,0.4302,-0.9536,0.305,0.549,0.244,155.923,0.0,128.557
5478,0.0024,0.4287,-0.9551,-0.061,0.244,0.061,155.923,-0.005,128.562
5488,0.0024,0.4287,-0.9551,-0.183,0.366,-0.061,155.929,-0.011,128.562
5498,0.002,0.4214,-0.9556,0.122,0.366,-0.061,155.929,-0.011,128.562
5508,0.002,0.4233,-0.957,0.183,0.244,-0.061,155.934,-0.016,128.568
5548,0.0034,0.4277,-0.9556,0.183,0.122,-0.183,155.934,-0.016,128.573
5568,0.0024,0.4272,-0.9541,0.183,0.122,-0.183,155.934,-0.022,128.578
5597,0.001,0.4243,-0.9546,0.061,0.244,-0.122,155.94,-0.022,128.578
