elapsed_ms,acc_x_g,acc_y_g,acc_z_g,gyro_x_dps,gyro_y_dps,gyro_z_dps,angle_x_deg,angle_y_deg,angle_z_deg
826,0.0029,0.4243,-0.959,0.122,-0.061,-0.183,156.077,-0.181,125.431
837,0.0044,0.4272,-0.9561,0.061,0.122,0.0,156.077,-0.181,125.431
856,0.0039,0.4238,-0.9546,0.122,-0.061,0.183,156.077,-0.181,125.431
876,0.0063,0.4233,-0.9585,0.183,0.122,0.305,156.083,-0.192,125.431
896,0.0029,0.4209,-0.9556,-0.61,0.061,0.305,156.077,-0.192,125.431
926,0.0054,0.4248,-0.96,-0.305,0.183,0.427,156.066,-0.203,125.431
936,0.0054,0.4248,-0.96,-0.61,0.061,0.305,156.061,-0.203,125.431
946,0.0054,0.4248,-0.96,-0.61,0.061,0.305,156.055,-0.203,125.431
986,0.002,0.4224,-0.9556,-0.122,0.183,-0.061,156.05,-0.209,125.431
1005,0.0063,0.4229,-0.9531,-0.183,0.244,-0.183,156.044,-0.214,125.431
1017,0.0063,0.4224,-0.9565,0.0,0.244,-0.366,156.044,-0.22,125.431
1035,0.0063,0.4224,-0.9565,0.305,0.183,-0.427,156.055,-0.22,125.431
1045,0.0063,0.4224,-0.9565,0.0,0.366,-0.427,156.055,-0.22,125.431
1056,0.0034,0.4224,-0.9546,-0.061,0.183,-0.427,156.055,-0.22,125.431
1115,0.001,0.4248,-0.9561,0.183,0.122,-0.427,156.066,-0.203,125.431
1125,0.0015,0.4214,-0.957,0.671,-0.305,-0.183,156.072,-0.198,125.431
1136,0.0063,0.4194,-0.9565,0.671,-0.244,-0.061,156.083,-0.192,125.431
1145,0.0063,0.4194,-0.9565,0.671,-0.244,-0.061,156.088,-0.198,125.431
1155,0.0063,0.4194,-0.9565,0.183,-0.183,0.061,156.088,-0.198,125.431
1165,0.0083,0.4248,-0.9561,0.0,-0.183,0.122,156.088,-0.198,125.431
1185,0.0059,0.4297,-0.957,-0.061,-0.061,0.122,156.083,-0.198,125.431
1195,0.0059,0.4297,-0.957,0.305,-0.061,0.305,156.083,-0.198,125.431
1205,-0.0024,0.4219,-0.9614,0.122,-0.122,0.427,156.088,-0.192,125.431
1235,0.0034,0.4282,-0.9561,-0.549,-0.183,0.61,156.077,-0.192,125.431
1245,0.0059,0.4287,-0.9541,-0.671,-0.366,0.366,156.066,-0.192,125.431
1265,-0.0005,0.416,-0.9492,-0.671,-0.366,0.366,156.072,-0.187,125.431
1275,-0.0078,0.3755,-0.9395,-0.671,-0.366,0.366,156.105,-0.17,125.431
1315,0.0103,0.4097,-0.915,0.305,-1.465,0.977,156.121,-0.154,125.431
1334,0.0215,0.4492,-0.9736,1.648,-0.488,-0.916,156.088,-0.192,125.431
1344,0.0215,0.4492,-0.9736,2.808,-0.854,-0.916,156.116,-0.176,125.431
1355,-0.0093,0.4014,-0.939,-2.869,0.977,0.183,156.099,-0.176,125.431
1374,-0.0005,0.4038,-0.9561,-2.869,0.977,0.183,156.138,-0.181,125.431
1384,0.0093,0.436,-0.958,1.282,0.977,0.183,156.143,-0.192,125.431
1395,-0.0034,0.4219,-0.9556,-2.808,-0.854,-0.122,156.116,-0.181,125.431
1414,-0.0034,0.4219,-0.9556,1.892,0.549,0.183,156.138,-0.17,125.431
1424,0.0098,0.4341,-0.9541,1.709,1.038,0.366,156.149,-0.181,125.431
1464,0.001,0.4258,-0.9624,2.136,0.488,0.0,156.149,-0.176,125.431
1473,0.0,0.4229,-0.9531,0.916,0.183,0.122,156.154,-0.176,125.431
1484,0.0005,0.4238,-0.9556,-1.465,-0.427,-0.061,156.143,-0.17,125.431
1494,0.0005,0.4238,-0.9556,-0.854,-0.671,-0.122,156.132,-0.159,125.431
1504,0.0034,0.4307,-0.9595,0.671,0.122,-0.061,156.138,-0.165,125.431
1534,-0.0005,0.4214,-0.9517,-0.549,-0.366,0.0,156.132,-0.159,125.431
1543,0.0,0.4277,-0.9619,-0.427,-0.061,-0.183,156.127,-0.154,125.431
1574,0.0005,0.4253,-0.9575,-0.671,-0.305,0.427,156.138,-0.159,125.431
1583,0.0049,0.4189,-0.9585,-0.671,-0.305,0.427,156.138,-0.154,125.431
1593,0.0044,0.4204,-0.9624,1.282,-0.549,0.427,156.149,-0.148,125.431
1604,0.0044,0.4204,-0.9624,0.427,0.122,0.305,156.154,-0.148,125.431
1614,0.0029,0.4155,-0.9517,-0.305,-0.549,0.305,156.154,-0.148,125.431
1633,0.0029,0.4155,-0.9517,-1.343,0.183,0.244,156.132,-0.154,125.431
1643,0.0054,0.4277,-0.958,-1.343,0.183,0.244,156.127,-0.159,125.431
1683,0.0015,0.4233,-0.958,-0.122,-0.427,0.244,156.149,-0.148,125.431
1703,0.0034,0.4229,-0.9521,-0.244,-0.366,0.183,156.138,-0.148,125.431
1723,0.0063,0.4238,-0.9561,0.549,-0.061,0.061,156.149,-0.148,125.431
1743,0.0063,0.4238,-0.9561,-0.122,-0.244,-0.366,156.149,-0.148,125.431
1753,0.0029,0.4189,-0.9565,0.305,-0.061,-0.366,156.154,-0.143,125.431
1792,0.0024,0.4204,-0.9575,0.0,-0.061,-0.793,156.165,-0.132,125.431
1833,0.0044,0.4233,-0.9556,0.0,0.061,-0.854,156.176,-0.121,125.431
1863,0.0049,0.418,-0.9614,0.671,0.122,-0.916,156.193,-0.115,125.431
1892,0.0049,0.4219,-0.958,0.183,-0.244,-0.671,156.215,-0.104,125.431
1903,0.0044,0.4263,-0.957,-0.122,-0.305,-0.61,156.209,-0.099,125.431
1922,0.0034,0.4268,-0.957,0.061,-0.244,-0.61,156.204,-0.088,125.431
1942,-0.002,0.4292,-0.9595,0.0,-0.122,-0.549,156.193,-0.082,125.431
1962,-0.0034,0.4272,-0.9565,0.0,-0.122,-0.549,156.198,-0.071,125.431
1972,-0.0034,0.4272,-0.9565,0.244,-0.488,-0.488,156.198,-0.06,125.431
1982,-0.002,0.4243,-0.959,0.732,-0.427,-0.305,156.204,-0.055,125.431
2002,-0.002,0.4243,-0.959,-0.549,-0.427,-0.305,156.193,-0.049,125.431
2052,-0.0029,0.4043,-0.9658,1.099,0.0,-0.488,156.242,-0.044,125.431
2071,0.0093,0.4155,-0.9507,1.099,0.0,-0.488,156.253,-0.044,125.431
2111,0.0015,0.437,-0.9634,0.427,0.427,-0.061,156.237,-0.055,125.431
2122,0.0024,0.4316,-0.959,0.427,0.427,-0.061,156.231,-0.06,125.431
2162,0.0015,0.4243,-0.9634,0.122,0.122,0.427,156.237,-0.066,125.431
2191,0.0024,0.4224,-0.9595,0.183,-0.061,0.183,156.237,-0.066,125.431
2202,0.0015,0.4214,-0.959,0.488,0.122,0.061,156.242,-0.066,125.431
2221,0.0029,0.4238,-0.9575,-0.183,0.061,-0.122,156.237,-0.071,125.431
2251,-0.001,0.4282,-0.957,0.183,0.0,0.0,156.226,-0.06,125.431
2271,0.0024,0.4292,-0.958,0.122,-0.061,0.122,156.226,-0.066,125.431
2311,-0.001,0.4214,-0.958,0.122,-0.122,0.183,156.226,-0.055,125.431
2320,-0.0015,0.4243,-0.9653,0.122,-0.122,0.183,156.226,-0.049,125.431
2331,-0.0015,0.4243,-0.9653,0.122,-0.366,0.0,156.231,-0.049,125.431
2341,0.0073,0.4102,-0.9536,0.854,-0.305,0.244,156.248,-0.049,125.431
2370,0.0098,0.418,-0.959,0.61,-0.122,-0.122,156.264,-0.055,125.431
2381,0.0078,0.4214,-0.9551,0.061,0.183,-0.061,156.264,-0.06,125.431
2421,-0.002,0.4204,-0.9561,0.366,0.061,0.488,156.27,-0.066,125.431
2480,0.0054,0.4233,-0.9614,0.122,-0.305,0.61,156.286,-0.077,125.431
2490,0.0073,0.4238,-0.959,0.427,0.061,0.427,156.286,-0.082,125.431
2590,0.0083,0.4229,-0.9565,0.183,-0.305,-0.122,156.33,-0.071,125.431
2600,-0.0024,0.4282,-0.9507,0.244,-0.549,-0.488,156.324,-0.06,125.431
2619,-0.0024,0.4175,-0.9634,0.0,-0.122,-1.587,156.346,-0.044,125.464
2630,-0.0039,0.4072,-0.9619,2.136,-0.671,-0.793,156.374,-0.027,125.469
2640,0.0122,0.4189,-0.9624,0.061,-0.488,-0.793,156.379,-0.027,125.469
2669,0.0093,0.4219,-0.9561,0.366,0.122,-3.296,156.368,-0.005,125.53
2699,0.001,0.417,-0.9624,1.587,0.0,-2.93,156.412,0.016,125.618
2720,-0.0024,0.4072,-0.9551,1.465,-0.061,-3.784,156.44,0.044,125.695
2739,-0.0044,0.4136,-0.9697,-0.854,0.244,-4.883,156.445,0.071,125.777
2749,-0.0054,0.4102,-0.9604,-0.366,-0.793,-4.883,156.445,0.104,125.821
2760,-0.001,0.4141,-0.9639,-0.183,0.0,-3.906,156.445,0.115,125.854
2789,0.0078,0.4302,-0.9575,-2.258,-0.122,-3.723,156.396,0.143,125.953
2819,0.0054,0.4365,-0.9487,-1.404,0.916,-2.93,156.297,0.148,126.035
2829,0.002,0.4443,-0.959,-1.038,1.709,-3.174,156.275,0.143,126.074
2849,-0.0161,0.4219,-0.9541,-0.488,1.77,-3.113,156.259,0.148,126.145
2889,-0.0103,0.3955,-0.9429,-3.479,-0.305,-2.991,156.242,0.198,126.255
2899,-0.0054,0.4092,-0.96,-0.854,-0.793,-2.502,156.242,0.22,126.271
2929,0.0024,0.4165,-0.9619,-3.967,-1.404,-3.662,156.171,0.253,126.343
2939,-0.001,0.438,-0.9644,-4.15,-1.16,-3.235,156.127,0.275,126.365
2958,-0.0127,0.4282,-0.9482,-1.892,-0.183,-3.723,156.061,0.313,126.425
2979,-0.0122,0.4365,-0.9609,-2.319,-0.488,-1.831,156.011,0.346,126.469
2988,-0.0122,0.4365,-0.9609,-2.319,-0.488,-1.831,155.978,0.363,126.486
3038,-0.0122,0.4277,-0.9521,-0.854,-1.038,-1.343,155.891,0.417,126.535
3048,-0.0068,0.4214,-0.9644,-1.709,-0.977,-1.038,155.88,0.428,126.541
3068,-0.0059,0.4072,-0.9609,-2.075,-1.526,-1.221,155.863,0.45,126.546
3088,-0.0059,0.4072,-0.9609,-2.197,-1.648,-0.977,155.88,0.505,126.546
3098,-0.0059,0.4072,-0.9609,-2.197,-1.648,-0.977,155.869,0.538,126.535
3118,-0.0073,0.4556,-0.959,-5.554,-4.395,-0.305,155.737,0.615,126.508
3128,0.001,0.4546,-0.9443,-3.906,-3.845,-0.427,155.687,0.648,126.497
3148,-0.0059,0.4722,-0.9541,-3.784,-2.686,-0.488,155.566,0.698,126.48
3158,-0.0073,0.4478,-0.9512,-2.136,-2.075,-0.183,155.539,0.714,126.469
3177,-0.0151,0.4229,-0.9561,-0.61,-1.099,-0.244,155.539,0.725,126.469
3198,-0.0181,0.4146,-0.9575,-2.014,-1.831,-0.061,155.533,0.747,126.458
3207,-0.0181,0.4146,-0.9575,-2.014,-1.831,-0.061,155.522,0.769,126.447
3228,-0.0127,0.4302,-0.9521,-2.747,-2.319,0.366,155.479,0.813,126.414
3238,-0.0098,0.4414,-0.9561,-2.93,-2.38,0.854,155.446,0.824,126.398
3257,-0.0098,0.4414,-0.9561,-1.038,-2.075,0.305,155.413,0.857,126.37
3268,-0.0063,0.4331,-0.9546,-0.732,-1.587,0.488,155.407,0.862,126.359
3287,-0.0093,0.4609,-0.9458,-4.822,-3.052,1.099,155.314,0.89,126.321
3307,-0.02,0.4521,-0.9419,-3.54,-2.197,0.732,155.198,0.939,126.282
3327,-0.0283,0.4253,-0.9473,-0.671,-1.16,1.282,155.182,0.961,126.255
3337,-0.0269,0.4248,-0.9556,-0.671,-1.16,1.282,155.176,0.978,126.244
3367,-0.0259,0.4116,-0.9629,-0.488,-2.197,-0.183,155.204,1.038,126.211
3377,-0.0181,0.4229,-0.9448,-1.892,-2.93,0.183,155.193,1.06,126.194
3387,-0.0186,0.4341,-0.9512,-1.892,-2.93,0.183,155.171,1.093,126.178
3397,-0.0171,0.4497,-0.9497,-2.014,-3.357,0.122,155.143,1.126,126.162
3417,-0.0181,0.4556,-0.9463,-0.488,-2.502,0.366,155.116,1.165,126.134
3447,-0.0078,0.4448,-0.9409,0.0,-1.648,0.732,155.099,1.187,126.09
3466,-0.0068,0.4531,-0.9302,-3.906,-1.892,1.709,155.034,1.187,126.046
3476,-0.0117,0.4624,-0.9438,-3.235,-2.014,1.953,154.99,1.187,126.019
3487,-0.0156,0.4595,-0.9556,-1.709,-1.221,2.014,154.962,1.187,125.997
3507,-0.0234,0.4399,-0.9434,-0.305,-0.061,2.319,154.957,1.17,125.953
3516,-0.0327,0.4297,-0.9492,-0.305,-0.061,2.319,154.94,1.17,125.936
3556,-0.0186,0.4521,-0.9502,-1.16,-1.099,2.136,154.896,1.181,125.848
3596,-0.0156,0.4482,-0.939,0.244,0.305,1.526,154.863,1.148,125.777
3616,-0.0181,0.4409,-0.9482,0.244,0.305,1.526,154.874,1.121,125.761
3626,-0.0181,0.4409,-0.9482,1.16,0.854,0.916,154.891,1.11,125.755
3636,-0.0181,0.4409,-0.9482,0.854,0.488,0.854,154.902,1.104,125.75
3656,-0.0244,0.4487,-0.9482,-0.305,-0.488,1.221,154.891,1.104,125.728
3666,-0.0273,0.4443,-0.9458,-0.305,-0.488,1.221,154.896,1.115,125.717
3706,-0.0107,0.4487,-0.9473,-0.183,-0.732,0.793,154.918,1.11,125.678
3725,-0.0078,0.4546,-0.9434,-0.183,-0.732,0.793,154.924,1.088,125.667
3746,-0.0073,0.4849,-0.936,-0.244,1.465,0.61,154.896,1.049,125.667
3765,-0.02,0.4824,-0.9365,1.831,2.991,0.0,154.863,1.0,125.684
3775,-0.0366,0.4565,-0.9463,4.333,3.296,-1.038,154.902,0.983,125.706
3815,-0.0234,0.3901,-0.959,2.625,0.916,-1.526,155.176,0.989,125.81
3855,0.002,0.4814,-0.9463,-0.183,-0.732,-0.427,155.138,1.005,125.826
3885,-0.0122,0.4443,-0.9468,0.427,1.526,1.831,155.171,0.939,125.804
3925,-0.0186,0.4258,-0.9536,0.488,0.366,0.427,155.226,0.901,125.777
3944,-0.02,0.4307,-0.9502,0.244,-0.122,0.0,155.242,0.912,125.777
3965,-0.0146,0.4424,-0.9517,0.427,0.183,-0.122,155.248,0.912,125.777
3984,-0.0024,0.437,-0.9385,0.427,0.183,-0.122,155.259,0.89,125.777
3995,-0.0024,0.437,-0.9385,0.61,0.183,-0.061,155.259,0.884,125.777
4005,-0.0156,0.4541,-0.9434,0.61,0.183,-0.061,155.253,0.884,125.782
4014,-0.0156,0.4541,-0.9434,1.343,1.038,-0.549,155.259,0.873,125.793
4034,-0.0103,0.4204,-0.9478,5.432,2.808,-0.183,155.363,0.824,125.821
4064,-0.0264,0.4209,-0.9526,-0.427,-0.549,0.671,155.435,0.813,125.821
4074,-0.0308,0.436,-0.9565,-0.732,-0.854,1.282,155.429,0.824,125.804
4094,-0.0161,0.4399,-0.9424,-0.305,-1.77,2.075,155.418,0.84,125.761
4104,-0.0122,0.4468,-0.9526,-0.305,-1.77,2.075,155.402,0.851,125.728
4144,-0.0103,0.4238,-0.9492,-0.305,-1.465,2.319,155.369,0.868,125.596
4184,-0.0229,0.4321,-0.9536,-0.916,-1.648,0.671,155.341,0.912,125.53
4203,-0.0254,0.4409,-0.9502,-0.916,-2.075,0.122,155.319,0.95,125.508
4214,-0.0239,0.4419,-0.9482,-0.488,-2.136,0.0,155.314,0.972,125.502
4254,-0.0093,0.4409,-0.9453,-0.061,-1.831,0.061,155.292,1.027,125.469
4294,-0.0083,0.4307,-0.9458,0.488,0.244,0.244,155.325,1.016,125.458
4313,-0.0176,0.4258,-0.9517,0.488,0.244,0.244,155.358,1.016,125.464
4323,-0.0176,0.4258,-0.9517,0.244,-0.427,-0.244,155.363,1.022,125.464
4363,-0.0137,0.4473,-0.9448,-0.488,-0.916,0.183,155.341,1.049,125.442
4403,-0.0146,0.4458,-0.9478,-0.488,0.488,1.526,155.314,1.016,125.403
4423,-0.0342,0.4604,-0.9492,-0.977,-0.061,2.808,155.275,1.005,125.36
4443,-0.0342,0.4604,-0.9492,-0.916,0.488,3.174,155.253,0.983,125.31
4473,-0.0444,0.4185,-0.9492,2.197,1.099,2.38,155.325,0.961,125.255
4513,-0.0029,0.4297,-0.9536,1.831,-1.892,-0.183,155.446,1.022,125.217
4532,0.0142,0.4385,-0.9414,1.831,-1.892,-0.183,155.457,1.022,125.222
4553,0.021,0.4497,-0.9409,1.16,0.793,-0.732,155.468,0.983,125.239
4562,0.021,0.4497,-0.9409,1.16,0.793,-0.732,155.473,0.956,125.244
4582,0.0049,0.4238,-0.9619,1.038,3.113,-0.183,155.5,0.879,125.272
4602,0.0005,0.4155,-0.957,-1.526,2.808,0.244,155.506,0.813,125.294
4622,-0.021,0.4312,-0.9541,-3.601,2.136,0.549,155.451,0.769,125.305
4642,-0.04,0.4458,-0.9473,-3.54,1.16,0.916,155.369,0.758,125.305
4652,-0.0469,0.4443,-0.9458,-3.357,0.122,1.221,155.33,0.769,125.294
4662,-0.0459,0.4502,-0.9458,-2.808,-0.916,1.648,155.292,0.791,125.272
4692,-0.0229,0.4639,-0.9482,-2.319,-2.38,2.563,155.182,0.846,125.178
4711,-0.021,0.4604,-0.9438,-0.488,-2.563,2.869,155.149,0.873,125.107
4722,-0.0146,0.4443,-0.9478,-0.488,-2.441,2.686,155.143,0.884,125.074
4732,-0.0107,0.436,-0.9473,-0.244,-2.319,2.502,155.138,0.89,125.041
4751,-0.0068,0.4277,-0.9492,0.122,-2.136,2.441,155.154,0.901,124.98
4762,-0.0068,0.4277,-0.9492,0.427,-1.465,1.404,155.165,0.901,124.964
4772,0.001,0.4282,-0.9575,-0.122,-0.793,0.732,155.171,0.895,124.953
4781,0.0049,0.4282,-0.9473,-0.122,-0.793,0.732,155.171,0.879,124.948
4791,0.002,0.4321,-0.938,-0.244,0.732,0.61,155.171,0.862,124.942
4801,-0.0068,0.439,-0.9395,0.244,0.977,0.183,155.171,0.846,124.948
4831,-0.0205,0.4424,-0.9565,0.61,1.526,-0.671,155.187,0.813,124.98
4841,-0.019,0.4404,-0.9517,1.16,2.197,-0.671,155.198,0.797,124.997
4861,-0.0195,0.4463,-0.9502,0.122,1.953,-1.099,155.204,0.775,125.03
4871,-0.0151,0.4482,-0.9497,-0.061,2.014,-1.16,155.198,0.758,125.052
4881,-0.0073,0.4385,-0.9434,0.549,2.319,-0.854,155.204,0.742,125.068
4891,-0.0034,0.4326,-0.9478,0.549,2.319,-0.854,155.215,0.714,125.085
4911,-0.0176,0.4229,-0.9453,-0.549,1.587,-1.282,155.231,0.692,125.123
4921,-0.0176,0.4229,-0.9453,-0.549,1.587,-1.282,155.22,0.698,125.134
4941,-0.0176,0.4229,-0.9453,-2.502,-1.587,-0.305,155.182,0.742,125.134
4951,-0.0283,0.4473,-0.9468,-2.869,-2.686,-0.183,155.149,0.775,125.129
4970,-0.0215,0.4561,-0.9419,-2.991,-3.601,-0.366,155.072,0.851,125.101
4991,-0.0112,0.4517,-0.9526,-1.221,-2.808,-1.038,155.023,0.912,125.09
5001,-0.0068,0.4507,-0.9556,-0.61,-1.831,-1.404,155.017,0.928,125.096
5021,-0.0044,0.4448,-0.9463,-0.671,-0.549,-1.648,155.001,0.945,125.118
5061,-0.0435,0.416,-0.9487,1.892,2.319,-3.54,155.056,0.923,125.239
5080,-0.0479,0.4155,-0.9565,1.892,2.319,-3.54,155.11,0.994,125.338
5100,-0.0269,0.4272,-0.9478,0.366,-2.258,-6.042,155.138,1.088,125.431
5130,-0.0054,0.459,-0.9473,-0.671,-3.296,-6.47,155.105,1.241,125.568
5140,0.0063,0.4751,-0.939,-0.671,-3.296,-6.47,155.083,1.269,125.607
5170,0.0122,0.5093,-0.9277,-1.526,0.061,-0.977,154.957,1.269,125.651
5190,0.0078,0.4863,-0.9409,1.404,3.845,1.648,154.907,1.176,125.662
5200,0.0078,0.4863,-0.9409,2.197,5.676,2.991,154.918,1.104,125.656
5210,-0.0171,0.438,-0.9487,1.953,6.47,3.479,154.94,1.027,125.656
5229,-0.0303,0.418,-0.9585,2.502,5.127,3.601,155.034,0.912,125.64
5240,-0.0366,0.4038,-0.957,2.502,5.127,3.601,155.067,0.862,125.629
5250,-0.0449,0.4063,-0.9546,2.502,5.127,3.601,155.094,0.84,125.634
5259,-0.0449,0.4063,-0.9546,1.343,3.174,-0.244,155.121,0.829,125.651
5280,-0.0303,0.4321,-0.9648,2.075,2.258,-3.662,155.176,0.829,125.722
5299,-0.0142,0.4336,-0.9253,12.329,6.836,-4.822,155.363,0.791,125.854
5309,-0.0142,0.4336,-0.9253,2.563,3.052,-7.08,155.396,0.791,125.931
5320,-0.0078,0.4185,-0.9419,3.967,3.174,-8.789,155.446,0.797,126.024
5339,0.001,0.4136,-0.9575,5.127,5.31,-11.719,155.561,0.797,126.255
5360,-0.0034,0.436,-0.9399,4.15,5.493,-12.39,155.671,0.769,126.53
5369,-0.0034,0.436,-0.9399,3.357,4.883,-13.489,155.693,0.78,126.672
5389,-0.0273,0.4302,-0.9697,5.432,6.653,-16.052,155.792,0.807,127.007
5409,0.0273,0.3926,-0.9634,6.714,7.996,-15.259,155.962,0.753,127.31
5429,0.0479,0.4233,-0.9702,5.432,-2.136,9.766,156.099,0.665,127.249
5449,-0.001,0.5313,-0.9263,-8.24,-4.7,21.851,155.896,0.538,126.821
5478,-0.0117,0.4961,-0.9272,7.324,8.972,8.606,155.814,0.264,126.552
5499,-0.0117,0.4961,-0.9272,7.324,8.972,8.606,155.907,0.143,126.513
5518,-0.0435,0.375,-0.9756,-0.549,4.272,1.038,155.984,0.132,126.557
5539,-0.0029,0.3818,-0.9658,0.793,2.136,-4.639,156.072,0.121,126.65
5558,0.0151,0.3843,-0.9595,1.038,1.404,-6.592,156.121,0.132,126.771
5608,0.0039,0.4331,-0.9614,-0.916,1.038,-8.85,156.292,0.154,127.194
5619,-0.0034,0.4639,-0.9561,0.549,1.282,-7.629,156.281,0.17,127.271
5638,-0.0088,0.499,-0.957,1.221,2.258,-5.432,156.226,0.192,127.397
5648,-0.0088,0.499,-0.957,2.197,3.052,-3.906,156.209,0.181,127.447
5668,-0.0103,0.4604,-0.9434,3.662,4.883,-1.282,156.215,0.126,127.518
5688,0.002,0.4365,-0.9507,4.211,4.15,-0.854,156.27,0.055,127.568
5697,0.0059,0.4287,-0.9619,4.211,4.15,-0.854,156.313,0.022,127.59
5708,0.0059,0.4287,-0.9619,3.845,3.662,-0.122,156.352,-0.011,127.606
5728,-0.0015,0.4282,-0.9512,5.005,3.235,2.686,156.434,-0.088,127.595
5748,-0.0015,0.4282,-0.9512,5.371,3.662,2.136,156.55,-0.176,127.601
5758,-0.0029,0.3916,-0.9722,6.165,4.272,0.61,156.627,-0.209,127.612
5777,-0.0063,0.3877,-0.9668,6.165,4.272,0.61,156.742,-0.275,127.623
5788,-0.0063,0.3877,-0.9668,2.686,2.808,0.366,156.786,-0.291,127.628
5798,-0.0039,0.3828,-0.9683,3.357,2.991,-0.854,156.835,-0.313,127.65
5807,-0.0039,0.3828,-0.9683,3.357,2.991,-0.854,156.901,-0.341,127.678
5817,-0.0039,0.3828,-0.9683,4.761,3.967,-2.136,156.962,-0.368,127.711
5828,0.0127,0.3848,-0.9634,2.441,3.479,-2.686,157.0,-0.396,127.749
5857,0.0112,0.3867,-0.9712,0.61,2.197,-3.784,157.033,-0.423,127.881
5867,0.0127,0.3882,-0.9673,0.916,1.343,-4.7,157.055,-0.417,127.93
5887,0.0142,0.4033,-0.9624,-0.977,0.305,-3.845,157.066,-0.396,128.007
5907,0.0122,0.4209,-0.9585,-2.319,2.075,-3.296,157.011,-0.401,128.079
5917,0.0122,0.4209,-0.9585,-2.319,2.075,-3.296,156.978,-0.412,128.123
5927,0.0122,0.4209,-0.9585,-2.38,1.16,-3.784,156.945,-0.406,128.161
5937,0.0005,0.4165,-0.9624,-2.441,0.732,-3.906,156.918,-0.396,128.199
5947,-0.0034,0.4116,-0.9614,-1.648,0.793,-4.211,156.901,-0.379,128.238
5957,-0.0039,0.4063,-0.9604,-1.282,0.427,-5.066,156.89,-0.357,128.287
