elapsed_ms,acc_x_g,acc_y_g,acc_z_g,gyro_x_dps,gyro_y_dps,gyro_z_dps,angle_x_deg,angle_y_deg,angle_z_deg
1893,0.0313,0.4375,-0.9551,-0.061,0.061,-0.061,155.468,-1.807,122.981
1903,0.0313,0.436,-0.9541,-0.061,0.061,-0.061,155.468,-1.807,122.981
1922,0.0308,0.4365,-0.9546,-0.244,0.061,0.061,155.457,-1.807,122.981
1933,0.0327,0.437,-0.9487,-0.183,0.061,0.061,155.457,-1.813,122.981
1943,0.0327,0.4351,-0.9497,-0.183,0.061,0.061,155.451,-1.813,122.981
1983,0.0322,0.4355,-0.9526,-0.061,0.061,0.244,155.451,-1.818,122.981
2002,0.0342,0.4355,-0.9517,-0.061,0.061,0.244,155.451,-1.824,122.981
2032,0.0322,0.4341,-0.9502,0.122,0.183,0.366,155.457,-1.829,122.981
2042,0.0322,0.4341,-0.9502,0.061,0.183,0.427,155.457,-1.835,122.981
2053,0.0332,0.4351,-0.9507,0.0,0.183,0.427,155.457,-1.835,122.981
2092,0.0303,0.4336,-0.9521,0.0,0.183,0.244,155.457,-1.84,122.981
2112,0.0313,0.436,-0.9492,0.0,0.183,0.244,155.457,-1.84,122.981
2142,0.0332,0.439,-0.9526,0.305,0.183,0.0,155.462,-1.84,122.981
2152,0.0332,0.439,-0.9526,0.305,0.183,-0.122,155.462,-1.84,122.981
2162,0.0303,0.4336,-0.9512,0.122,0.183,-0.061,155.468,-1.84,122.981
2202,0.0317,0.438,-0.9517,0.061,0.061,0.0,155.462,-1.84,122.981
2222,0.0298,0.4312,-0.9536,0.061,0.061,0.0,155.473,-1.835,122.981
2251,0.0303,0.4282,-0.9541,0.305,0.183,0.061,155.49,-1.835,122.981
2261,0.0303,0.4282,-0.9541,0.122,0.0,-0.061,155.49,-1.835,122.981
2272,0.0352,0.4316,-0.9512,0.122,0.0,-0.061,155.495,-1.835,122.981
2312,0.0342,0.4355,-0.9497,-0.061,0.0,0.244,155.49,-1.84,122.981
2331,0.0342,0.4351,-0.9507,0.0,0.0,0.427,155.49,-1.846,122.981
2352,0.0337,0.4321,-0.9521,-0.122,0.061,0.488,155.49,-1.851,122.981
2371,0.0337,0.4321,-0.9521,-0.183,0.0,0.366,155.484,-1.851,122.981
2381,0.0337,0.4316,-0.9531,-0.183,0.0,0.366,155.49,-1.851,122.981
2401,0.0322,0.4351,-0.9502,0.0,0.061,0.0,155.484,-1.851,122.981
2411,0.0322,0.4351,-0.9502,-0.061,0.0,0.0,155.484,-1.851,122.981
2421,0.0313,0.4346,-0.9497,0.061,0.061,0.0,155.484,-1.851,122.981
2430,0.0313,0.4346,-0.9497,0.061,0.061,0.0,155.484,-1.851,122.981
2441,0.0313,0.4346,-0.9497,-0.061,0.0,0.0,155.484,-1.851,122.981
2461,0.0337,0.436,-0.9517,0.183,0.0,-0.061,155.479,-1.851,122.981
2491,0.0317,0.4321,-0.9541,0.122,0.0,-0.122,155.49,-1.851,122.981
2510,0.0313,0.4312,-0.9526,0.122,0.0,-0.122,155.495,-1.846,122.981
2531,0.0332,0.4375,-0.9502,-0.122,0.0,-0.122,155.49,-1.846,122.981
2571,0.0313,0.4341,-0.9497,0.0,0.183,0.061,155.484,-1.84,122.981
2581,0.0317,0.4331,-0.9512,0.0,0.183,0.061,155.479,-1.846,122.981
2590,0.0317,0.4331,-0.9541,-0.122,0.0,0.244,155.479,-1.84,122.981
2620,0.0317,0.4316,-0.9502,-0.061,-0.061,0.366,155.484,-1.846,122.981
2630,0.0317,0.4316,-0.9502,-0.061,-0.122,0.366,155.484,-1.846,122.981
2640,0.0337,0.4321,-0.9526,-0.061,-0.122,0.366,155.484,-1.846,122.981
2660,0.0347,0.4341,-0.9526,-0.183,-0.122,0.427,155.479,-1.846,122.981
2680,0.0332,0.4355,-0.9531,-0.183,-0.122,0.488,155.473,-1.846,122.981
2700,0.0332,0.437,-0.9517,-0.183,-0.122,0.549,155.473,-1.846,122.981
2720,0.0317,0.436,-0.9512,-0.366,-0.122,0.549,155.462,-1.851,122.981
2750,0.0317,0.4355,-0.9536,-0.061,-0.061,0.305,155.457,-1.846,122.981
2769,0.0322,0.4326,-0.9517,0.061,-0.061,0.244,155.462,-1.846,122.981
2790,0.0342,0.4336,-0.9521,-0.061,-0.122,0.0,155.462,-1.84,122.981
2830,0.0352,0.438,-0.9502,-0.061,0.061,-0.122,155.457,-1.84,122.981
2849,0.0352,0.437,-0.9526,0.122,0.061,-0.061,155.451,-1.84,122.981
2859,0.0317,0.436,-0.9512,0.122,0.061,-0.061,155.451,-1.84,122.981
2919,0.0327,0.437,-0.9492,-0.122,0.0,0.0,155.446,-1.84,122.981
2939,0.0303,0.4351,-0.9536,0.183,0.0,-0.061,155.451,-1.835,122.981
2959,0.0317,0.4336,-0.9517,0.061,-0.061,0.0,155.451,-1.829,122.981
2970,0.0313,0.4336,-0.9526,0.0,-0.061,-0.061,155.451,-1.829,122.981
2988,0.0313,0.4336,-0.9526,0.0,-0.183,-0.183,155.446,-1.824,122.981
2999,0.0313,0.4336,-0.9526,0.0,-0.122,-0.183,155.446,-1.824,122.981
3009,0.0347,0.4336,-0.9517,0.061,-0.061,-0.061,155.446,-1.824,122.981
3028,0.0352,0.4341,-0.9521,0.061,0.0,0.0,155.451,-1.824,122.981
3049,0.0352,0.4341,-0.9521,0.122,-0.061,-0.061,155.451,-1.818,122.981
3068,0.0342,0.4355,-0.9497,0.061,0.0,0.122,155.451,-1.824,122.981
3089,0.0303,0.4331,-0.9526,0.122,-0.183,-0.061,155.451,-1.813,122.981
3098,0.0303,0.4331,-0.9526,0.122,-0.183,-0.061,155.451,-1.813,122.981
3108,0.0303,0.4331,-0.9526,-0.244,0.061,0.122,155.446,-1.818,122.981
3138,0.0352,0.437,-0.9507,-0.122,-0.122,-0.061,155.44,-1.818,122.981
3158,0.0322,0.4331,-0.9497,-0.122,0.061,0.061,155.44,-1.818,122.981
3178,0.0327,0.4341,-0.9517,-0.061,0.061,0.061,155.44,-1.818,122.981
3188,0.0327,0.4341,-0.9517,-0.183,0.061,0.122,155.44,-1.818,122.981
3198,0.0332,0.4331,-0.9497,-0.305,0.061,0.061,155.435,-1.818,122.981
3208,0.0352,0.4355,-0.9507,-0.305,0.061,0.061,155.435,-1.824,122.981
3218,0.0327,0.4341,-0.9502,-0.244,0.061,0.061,155.429,-1.824,122.981
3228,0.0332,0.4341,-0.9512,-0.122,0.183,0.0,155.429,-1.824,122.981
3268,0.0322,0.436,-0.9521,0.061,0.061,-0.061,155.429,-1.824,122.981
3277,0.0322,0.436,-0.9521,0.061,0.061,-0.061,155.429,-1.824,122.981
3287,0.0322,0.436,-0.9521,-0.061,0.0,0.0,155.429,-1.824,122.981
3298,0.0342,0.4355,-0.9497,-0.061,0.0,0.0,155.429,-1.824,122.981
3308,0.0342,0.4375,-0.9531,0.183,0.061,0.0,155.429,-1.829,122.981
3317,0.0332,0.4351,-0.9517,0.183,0.061,0.0,155.435,-1.829,122.981
3327,0.0332,0.4351,-0.9517,0.183,0.0,0.061,155.435,-1.829,122.981
3338,0.0313,0.4316,-0.9517,0.183,0.0,0.061,155.44,-1.824,122.981
3357,0.0317,0.4316,-0.9521,-0.061,-0.061,0.122,155.446,-1.829,122.981
3367,0.0342,0.4331,-0.9531,-0.061,-0.061,0.0,155.446,-1.824,122.981
3378,0.0352,0.4375,-0.9517,0.0,0.0,0.0,155.44,-1.829,122.981
3387,0.0352,0.4375,-0.9517,0.0,0.0,0.0,155.44,-1.829,122.981
3418,0.0337,0.436,-0.9517,0.183,0.122,0.061,155.44,-1.835,122.981
3437,0.0322,0.436,-0.9517,0.183,0.122,0.061,155.446,-1.835,122.981
3457,0.0264,0.4355,-0.9492,-0.061,-0.061,0.244,155.44,-1.835,122.981
3477,0.0317,0.4375,-0.9521,-0.244,-0.122,0.366,155.44,-1.829,122.981
3487,0.0308,0.4355,-0.9497,-0.244,-0.122,0.366,155.435,-1.829,122.981
3527,0.0327,0.4375,-0.9517,-0.366,-0.366,-0.061,155.424,-1.818,122.981
3547,0.0342,0.437,-0.9507,-0.122,-0.061,-0.122,155.424,-1.818,122.981
3567,0.0337,0.436,-0.9473,0.183,-0.061,-0.244,155.424,-1.813,122.981
3586,0.0337,0.436,-0.9473,0.061,0.0,-0.366,155.424,-1.813,122.981
3597,0.0322,0.4351,-0.9521,0.061,0.0,-0.366,155.424,-1.813,122.981
3616,0.0313,0.4375,-0.9507,0.061,-0.061,-0.305,155.424,-1.807,122.981
3637,0.0352,0.436,-0.9487,0.122,0.061,-0.366,155.424,-1.807,122.981
3656,0.0342,0.4316,-0.9507,0.488,0.122,-0.61,155.435,-1.807,122.981
3677,0.0322,0.4307,-0.9526,0.366,0.183,-0.549,155.446,-1.802,122.981
3696,0.0313,0.4316,-0.9512,0.366,0.183,-0.549,155.451,-1.802,122.981
3706,0.0327,0.4351,-0.9512,-0.061,0.0,-0.366,155.451,-1.802,122.981
3726,0.0342,0.437,-0.9521,-0.061,-0.061,-0.122,155.446,-1.796,122.981
3746,0.0317,0.439,-0.9512,0.061,0.061,0.0,155.44,-1.796,122.981
3786,0.0313,0.4336,-0.9521,0.0,0.0,0.122,155.44,-1.796,122.981
3816,0.0332,0.4336,-0.9526,-0.122,0.0,-0.061,155.44,-1.796,122.981
3835,0.0313,0.4326,-0.9502,-0.061,-0.061,-0.183,155.44,-1.796,122.981
3846,0.0313,0.4326,-0.9502,-0.061,-0.061,-0.244,155.44,-1.791,122.981
3856,0.0317,0.4355,-0.9482,-0.061,-0.122,-0.244,155.435,-1.791,122.981
3896,0.0322,0.4346,-0.9507,-0.122,-0.061,-0.305,155.429,-1.78,122.981
3915,0.0317,0.4326,-0.9517,-0.122,-0.061,-0.305,155.429,-1.78,122.981
3925,0.0332,0.4326,-0.9521,0.0,0.0,-0.366,155.429,-1.78,122.981
3936,0.0337,0.4326,-0.9502,-0.122,-0.061,-0.305,155.429,-1.774,122.981
3945,0.0337,0.4326,-0.9502,-0.061,-0.122,-0.305,155.429,-1.774,122.981
3955,0.0337,0.4326,-0.9502,-0.061,-0.061,-0.305,155.429,-1.774,122.981
3965,0.0337,0.4326,-0.9502,0.0,0.0,-0.305,155.429,-1.769,122.981
4005,0.0352,0.4355,-0.9502,0.183,0.305,-0.244,155.435,-1.78,122.981
4025,0.0322,0.4355,-0.9521,0.183,0.305,-0.244,155.429,-1.785,122.981
4035,0.0303,0.4346,-0.9531,0.0,0.305,-0.122,155.435,-1.785,122.981
4045,0.0308,0.4326,-0.9521,0.061,0.305,-0.061,155.435,-1.785,122.981
4054,0.0308,0.4326,-0.9521,0.061,0.305,-0.061,155.435,-1.785,122.981
4065,0.0308,0.4326,-0.9521,-0.183,0.122,0.0,155.435,-1.785,122.981
4075,0.0308,0.437,-0.9492,-0.366,0.122,0.0,155.429,-1.785,122.981
4094,0.0303,0.4385,-0.9478,-0.183,0.061,0.061,155.424,-1.785,122.981
4115,0.0313,0.4336,-0.9521,-0.061,-0.183,0.183,155.424,-1.785,122.981
4155,0.0356,0.438,-0.9497,-0.427,-0.122,0.305,155.407,-1.785,122.981
4174,0.0322,0.4375,-0.9497,-0.122,0.0,0.305,155.402,-1.785,122.981
4185,0.0317,0.4385,-0.9502,-0.122,0.0,0.305,155.402,-1.785,122.981
4204,0.0317,0.4351,-0.9512,-0.061,-0.061,0.244,155.402,-1.785,122.981
4214,0.0298,0.4331,-0.9517,-0.122,-0.122,0.183,155.402,-1.785,122.981
4224,0.0322,0.4336,-0.9497,-0.061,-0.183,0.061,155.402,-1.785,122.981
4264,0.0342,0.4351,-0.9502,0.122,-0.061,-0.366,155.402,-1.78,122.981
4294,0.0313,0.4346,-0.9502,0.183,0.0,-0.488,155.407,-1.774,122.981
4334,0.0322,0.436,-0.9512,0.183,0.0,-0.488,155.413,-1.763,122.981
4353,0.0332,0.4375,-0.9521,0.061,0.061,-0.549,155.413,-1.763,122.981
4374,0.0317,0.4346,-0.9512,0.183,0.122,-0.488,155.418,-1.758,122.981
4393,0.0288,0.4331,-0.9517,0.061,0.0,-0.366,155.424,-1.752,122.981
4423,0.0303,0.437,-0.9517,-0.183,0.0,-0.305,155.413,-1.747,122.981
4433,0.0303,0.437,-0.9517,0.061,-0.122,-0.183,155.413,-1.741,122.981
4444,0.0308,0.4355,-0.9502,0.061,-0.061,-0.183,155.413,-1.741,122.981
4464,0.0303,0.4346,-0.9517,-0.061,-0.122,-0.183,155.413,-1.736,122.981
4484,0.0317,0.4341,-0.9512,0.122,-0.061,-0.122,155.418,-1.736,122.981
4503,0.0322,0.436,-0.9517,-0.061,-0.061,-0.061,155.418,-1.73,122.981
4533,0.0337,0.4375,-0.9502,-0.061,-0.122,0.122,155.413,-1.73,122.981
4543,0.0337,0.4375,-0.9502,0.0,-0.122,0.183,155.413,-1.73,122.981
4553,0.0303,0.438,-0.9536,0.0,-0.122,0.183,155.407,-1.73,122.981
4593,0.0327,0.4341,-0.9492,0.061,0.0,0.244,155.407,-1.73,122.981
4613,0.0332,0.4331,-0.9497,0.061,0.0,0.244,155.407,-1.736,122.981
4642,0.0322,0.4331,-0.9502,0.0,0.0,0.305,155.413,-1.741,122.981
4652,0.0322,0.4331,-0.9502,-0.061,0.061,0.305,155.413,-1.747,122.981
4663,0.0352,0.4355,-0.9497,-0.061,0.061,0.305,155.413,-1.747,122.981
4682,0.0342,0.436,-0.9507,0.122,0.183,0.305,155.413,-1.758,122.981
4703,0.0298,0.4355,-0.9507,0.0,0.183,0.366,155.413,-1.763,122.981
4722,0.0322,0.4326,-0.9497,-0.061,0.122,0.366,155.413,-1.769,122.981
4743,0.0327,0.4346,-0.9531,-0.061,0.122,0.427,155.413,-1.774,122.981
4762,0.0308,0.4336,-0.9556,0.061,0.122,0.244,155.418,-1.774,122.981
4772,0.0327,0.4331,-0.9502,0.061,0.122,0.244,155.418,-1.78,122.981
4792,0.0332,0.436,-0.9507,-0.183,0.122,0.183,155.413,-1.78,122.981
4812,0.0317,0.438,-0.9502,0.061,0.183,0.183,155.407,-1.785,122.981
4832,0.0313,0.4375,-0.9512,0.061,0.183,0.183,155.407,-1.791,122.981
4852,0.0288,0.4351,-0.9507,0.0,0.122,0.183,155.407,-1.791,122.981
4872,0.0303,0.4375,-0.9536,-0.061,-0.061,0.244,155.407,-1.785,122.981
4882,0.0308,0.438,-0.9536,-0.122,-0.122,0.244,155.402,-1.785,122.981
4901,0.0313,0.438,-0.9507,0.0,-0.183,0.244,155.402,-1.785,122.981
4912,0.0313,0.438,-0.9507,0.061,-0.122,0.244,155.402,-1.785,122.981
4922,0.0308,0.4355,-0.9512,0.061,-0.183,0.305,155.402,-1.785,122.981
4981,0.0317,0.436,-0.9507,-0.061,-0.244,0.366,155.396,-1.78,122.981
4991,0.0327,0.436,-0.9521,-0.061,-0.244,0.366,155.396,-1.78,122.981
5011,0.0337,0.4346,-0.9512,0.183,-0.122,0.305,155.402,-1.78,122.981
5021,0.0337,0.4346,-0.9512,0.061,-0.122,0.366,155.402,-1.78,122.981
5031,0.0337,0.4326,-0.9487,-0.061,-0.122,0.305,155.402,-1.785,122.981
5071,0.0337,0.4341,-0.9536,0.061,0.0,0.244,155.407,-1.785,122.981
5091,0.0342,0.4346,-0.9487,0.061,0.0,0.244,155.407,-1.791,122.981
5101,0.0332,0.4341,-0.9517,0.0,0.061,0.183,155.413,-1.791,122.981
5120,0.0332,0.4341,-0.9502,0.0,0.061,0.183,155.413,-1.796,122.981
5131,0.0332,0.4341,-0.9502,0.244,0.183,0.061,155.413,-1.802,122.981
5141,0.0327,0.4331,-0.9541,0.244,0.183,0.061,155.418,-1.802,122.981
5160,0.0313,0.4341,-0.9526,0.0,0.122,0.122,155.418,-1.807,122.981
5181,0.0317,0.438,-0.9517,0.061,0.122,0.183,155.418,-1.807,122.981
5200,0.0298,0.4395,-0.9526,-0.122,0.061,0.305,155.413,-1.807,122.981
5221,0.0308,0.4385,-0.9517,-0.122,0.061,0.305,155.407,-1.813,122.981
5240,0.0322,0.4331,-0.9512,-0.122,0.061,0.305,155.407,-1.813,122.981
5250,0.0327,0.4336,-0.9517,-0.122,0.0,0.244,155.407,-1.813,122.981
5270,0.0332,0.4336,-0.9521,0.0,-0.061,0.122,155.413,-1.813,122.981
5290,0.0332,0.4351,-0.9497,-0.061,-0.061,0.061,155.413,-1.813,122.981
5330,0.0352,0.4365,-0.9502,0.122,-0.061,0.122,155.407,-1.818,122.981
5340,0.0352,0.4365,-0.9502,0.122,-0.061,0.122,155.407,-1.818,122.981
5350,0.0352,0.4365,-0.9502,-0.061,0.0,0.183,155.407,-1.818,122.981
5360,0.0352,0.4365,-0.9502,-0.061,0.0,0.183,155.407,-1.818,122.981
5380,0.0342,0.4346,-0.9497,-0.061,0.061,0.183,155.407,-1.824,122.981
5400,0.0317,0.4316,-0.9521,-0.122,0.122,0.061,155.407,-1.829,122.981
5430,0.0332,0.4341,-0.9517,-0.061,0.0,-0.061,155.407,-1.829,122.981
5440,0.0352,0.436,-0.9521,-0.061,0.0,-0.061,155.407,-1.829,122.981
5460,0.0337,0.4375,-0.9507,0.122,0.122,-0.122,155.407,-1.829,122.981
5470,0.0337,0.4375,-0.9507,0.183,0.183,-0.305,155.407,-1.829,122.981
5480,0.0327,0.4365,-0.9526,0.061,0.122,-0.305,155.407,-1.829,122.981
5489,0.0327,0.4365,-0.9526,-0.061,0.061,-0.305,155.407,-1.829,122.981
5499,0.0327,0.4365,-0.9526,0.0,0.122,-0.305,155.407,-1.829,122.981
5510,0.0327,0.4365,-0.9526,0.061,0.061,-0.305,155.407,-1.824,122.981
5550,0.0342,0.4365,-0.9502,0.183,0.0,-0.305,155.413,-1.824,122.981
5569,0.0347,0.4341,-0.9536,0.244,0.0,-0.305,155.418,-1.824,122.981
5589,0.0332,0.4351,-0.9512,0.122,-0.061,-0.122,155.418,-1.818,122.981
5599,0.0332,0.4351,-0.9512,0.122,-0.061,-0.122,155.418,-1.818,122.981
5609,0.0332,0.437,-0.9497,0.0,0.0,0.061,155.418,-1.818,122.981
