elapsed_ms,acc_x_g,acc_y_g,acc_z_g,gyro_x_dps,gyro_y_dps,gyro_z_dps,angle_x_deg,angle_y_deg,angle_z_deg
450,-0.2168,0.9336,0.3291,-0.488,0.244,0.000,69.549,12.788,-32.058
460,-0.2192,0.9229,0.3179,1.587,0.183,-0.183,69.582,12.788,-32.058
470,-0.2158,0.9102,0.3115,3.174,1.343,-0.427,69.631,12.794,-32.047
480,-0.2070,0.9033,0.3135,3.723,2.319,-0.183,69.686,12.799,-32.025
490,-0.1958,0.9116,0.3257,2.930,2.136,0.427,69.725,12.788,-32.003
500,-0.1943,0.9380,0.3530,1.831,-0.610,1.465,69.741,12.755,-32.003
510,-0.2056,0.9658,0.3770,2.197,-5.249,2.502,69.741,12.700,-32.047
520,-0.2266,0.9692,0.3804,4.883,-9.399,3.052,69.763,12.634,-32.124
530,-0.2412,0.9512,0.3696,8.789,-10.620,2.380,69.818,12.579,-32.217
540,-0.2441,0.9175,0.3437,11.414,-7.812,0.732,69.911,12.563,-32.289
550,-0.2319,0.8916,0.3267,10.498,-2.075,-0.793,70.010,12.574,-32.311
561,-0.2129,0.8887,0.3262,6.165,3.235,-1.099,70.076,12.596,-32.283
570,-0.2070,0.9121,0.3359,0.488,5.615,-0.244,70.087,12.612,-32.234
580,-0.2144,0.9414,0.3452,-3.418,4.700,0.977,70.065,12.612,-32.184
590,-0.2290,0.9536,0.3457,-3.174,2.563,1.282,70.038,12.612,-32.157
600,-0.2368,0.9448,0.3325,0.122,1.465,0.488,70.049,12.618,-32.141
610,-0.2368,0.9224,0.3076,4.272,2.136,-0.610,70.109,12.640,-32.119
620,-0.2227,0.9004,0.2954,7.202,4.028,-1.160,70.208,12.673,-32.086
630,-0.2090,0.8950,0.3022,7.141,4.456,-0.244,70.296,12.689,-32.042
640,-0.2017,0.9160,0.3242,5.310,2.441,1.831,70.356,12.667,-32.014
650,-0.1987,0.9551,0.3608,3.784,-2.014,3.967,70.384,12.607,-32.020
660,-0.2061,0.9868,0.3853,5.249,-8.301,5.310,70.406,12.513,-32.080
670,-0.2319,0.9780,0.3730,10.986,-12.512,5.493,70.477,12.420,-32.184
680,-0.2446,0.9375,0.3359,17.212,-10.559,3.784,70.631,12.365,-32.272
690,-0.2363,0.8901,0.3013,18.860,-3.845,1.526,70.818,12.354,-32.305
700,-0.2207,0.8613,0.2832,14.282,4.028,0.366,70.977,12.382,-32.261
710,-0.2007,0.8721,0.2812,5.005,9.277,0.488,71.054,12.404,-32.173
720,-0.1978,0.9097,0.2949,-4.333,9.521,1.831,71.043,12.409,-32.075
730,-0.2002,0.9541,0.3203,-9.460,6.042,2.869,70.966,12.393,-32.009
740,-0.2109,0.9829,0.3350,-8.606,0.488,3.113,70.889,12.354,-31.992
750,-0.2271,0.9785,0.3237,-1.770,-3.540,1.953,70.873,12.327,-32.020
760,-0.2280,0.9546,0.3120,5.249,-4.150,-0.061,70.928,12.316,-32.058
770,-0.2251,0.9155,0.2910,9.521,-2.625,-1.282,71.027,12.332,-32.091
780,-0.2139,0.8813,0.2754,9.216,0.793,-1.709,71.136,12.354,-32.086
790,-0.1973,0.8857,0.2861,2.625,3.296,-1.343,71.180,12.376,-32.058
800,-0.1895,0.9121,0.3032,-5.066,2.686,-0.122,71.136,12.371,-32.036
810,-0.1968,0.9468,0.3228,-10.193,0.488,0.610,71.038,12.354,-32.025
820,-0.2090,0.9717,0.3413,-10.803,-2.502,0.366,70.922,12.338,-32.053
830,-0.2202,0.9688,0.3408,-7.263,-4.211,-0.732,70.840,12.327,-32.091
840,-0.2246,0.9458,0.3296,-2.930,-3.662,-2.197,70.801,12.338,-32.135
850,-0.2187,0.9268,0.3237,-1.343,-1.709,-3.113,70.779,12.365,-32.162
860,-0.2187,0.9082,0.3110,-2.380,0.427,-3.174,70.757,12.398,-32.168
870,-0.2095,0.9121,0.3179,-5.859,2.686,-2.686,70.703,12.431,-32.151
880,-0.2036,0.9492,0.3477,-10.559,2.502,-1.587,70.598,12.442,-32.135
891,-0.2114,0.9771,0.3604,-10.620,0.122,-0.610,70.483,12.442,-32.135
901,-0.2271,0.9780,0.3540,-5.981,-1.892,-0.366,70.417,12.437,-32.151
911,-0.2339,0.9551,0.3301,0.916,-2.136,-0.854,70.422,12.442,-32.179
920,-0.2266,0.9248,0.3193,6.165,-0.305,-1.465,70.488,12.464,-32.184
930,-0.2139,0.9097,0.3101,7.751,0.793,-0.549,70.571,12.469,-32.179
940,-0.2065,0.9058,0.3140,6.897,0.244,1.526,70.648,12.453,-32.173
950,-0.2002,0.9355,0.3413,3.906,-2.563,3.601,70.675,12.404,-32.184
960,-0.2080,0.9580,0.3574,3.113,-6.592,4.150,70.686,12.332,-32.234
970,-0.2212,0.9521,0.3486,5.188,-8.667,2.808,70.714,12.277,-32.311
981,-0.2295,0.9224,0.3232,7.874,-7.080,0.488,70.774,12.261,-32.377
990,-0.2231,0.8848,0.2983,8.240,-1.648,-1.587,70.856,12.283,-32.399
1000,-0.2056,0.8799,0.3008,4.333,3.845,-1.587,70.911,12.310,-32.366
1010,-0.1851,0.9131,0.3291,-1.770,5.432,0.427,70.895,12.310,-32.311
1020,-0.1880,0.9639,0.3599,-4.944,1.892,3.052,70.840,12.266,-32.283
1031,-0.2046,0.9995,0.3730,-2.319,-3.479,4.517,70.801,12.200,-32.300
1040,-0.2212,1.0063,0.3740,4.150,-7.385,4.211,70.818,12.129,-32.360
1051,-0.2358,0.9688,0.3462,11.169,-7.446,2.441,70.911,12.090,-32.421
1061,-0.2412,0.9067,0.2959,14.526,-2.380,-0.366,71.060,12.107,-32.448
1070,-0.2178,0.8706,0.2788,9.827,5.127,-2.747,71.175,12.162,-32.404
1080,-0.1987,0.8779,0.2910,-1.892,9.949,-3.601,71.180,12.228,-32.322
1090,-0.1934,0.9194,0.3228,-14.465,10.742,-3.662,71.054,12.288,-32.228
1100,-0.2017,0.9746,0.3491,-23.376,8.545,-4.272,70.829,12.343,-32.162
1110,-0.2187,1.0068,0.3594,-24.780,6.226,-6.165,70.587,12.409,-32.119
1120,-0.2290,0.9961,0.3545,-19.958,6.104,-8.850,70.389,12.513,-32.091
1130,-0.2334,0.9482,0.3223,-13.184,8.911,-11.658,70.280,12.656,-32.047
1140,-0.2295,0.8916,0.2837,-8.545,14.160,-13.489,70.236,12.838,-31.959
1150,-0.2104,0.8628,0.2705,-8.850,18.982,-13.367,70.203,13.030,-31.822
1160,-0.1973,0.8696,0.2739,-13.000,19.958,-10.742,70.131,13.189,-31.663
1170,-0.1934,0.9087,0.3013,-16.846,15.930,-6.775,70.010,13.288,-31.536
1180,-0.2041,0.9521,0.3203,-16.296,7.874,-2.991,69.873,13.326,-31.470
1191,-0.2236,0.9717,0.3311,-9.277,-0.916,-0.732,69.796,13.321,-31.481
1201,-0.2368,0.9653,0.3350,0.977,-7.812,0.061,69.796,13.288,-31.553
1210,-0.2407,0.9365,0.3252,11.353,-11.230,0.000,69.895,13.255,-31.663
1220,-0.2344,0.8994,0.3179,18.311,-11.292,0.427,70.060,13.217,-31.772
1230,-0.2271,0.8794,0.3257,18.982,-10.376,1.831,70.225,13.167,-31.866
1240,-0.2295,0.8823,0.3374,14.038,-9.583,3.052,70.329,13.112,-31.948
1250,-0.2358,0.9023,0.3462,6.958,-8.484,2.808,70.373,13.063,-32.020
1260,-0.2466,0.9160,0.3521,0.122,-6.165,1.282,70.345,13.041,-32.075
1270,-0.2495,0.9272,0.3545,-5.249,-2.380,-1.038,70.274,13.057,-32.102
1280,-0.2422,0.9390,0.3589,-7.690,1.770,-3.052,70.186,13.096,-32.097
1290,-0.2344,0.9507,0.3726,-7.385,4.028,-3.723,70.104,13.140,-32.069
1300,-0.2280,0.9663,0.3901,-4.150,3.418,-2.747,70.049,13.167,-32.047
1311,-0.2246,0.9907,0.4194,1.099,0.793,-0.671,70.032,13.167,-32.042
1320,-0.2427,0.9888,0.4116,9.399,-2.869,1.404,70.093,13.140,-32.064
1330,-0.2661,0.9380,0.3525,19.287,-2.075,1.648,70.274,13.134,-32.075
1341,-0.2715,0.8633,0.2793,24.292,5.432,0.366,70.543,13.184,-32.025
1351,-0.2549,0.7930,0.2148,21.179,16.479,-0.916,70.829,13.288,-31.866
1360,-0.2217,0.7764,0.1948,10.864,26.062,-1.282,71.049,13.403,-31.619
1371,-0.1870,0.8330,0.2251,-3.479,27.039,0.854,71.109,13.475,-31.349
1380,-0.1831,0.9077,0.2637,-12.695,17.944,5.371,71.054,13.453,-31.157
1391,-0.2065,0.9595,0.2827,-11.475,5.310,9.521,70.988,13.365,-31.075
1401,-0.2246,0.9790,0.2905,-3.235,-5.493,10.071,70.977,13.244,-31.097
1411,-0.2319,0.9673,0.2998,6.042,-12.329,7.629,71.032,13.129,-31.190
1421,-0.2290,0.9316,0.2959,13.062,-14.954,4.089,71.147,13.041,-31.322
1430,-0.2241,0.8989,0.2949,12.146,-13.855,0.793,71.241,12.991,-31.454
1440,-0.2153,0.8931,0.3062,3.540,-11.536,-1.648,71.252,12.969,-31.569
1450,-0.2183,0.8989,0.3149,-7.812,-9.216,-3.052,71.147,12.969,-31.668
1461,-0.2187,0.9307,0.3374,-18.677,-5.798,-4.089,70.933,12.986,-31.740
1471,-0.2114,0.9805,0.3765,-26.123,-3.357,-4.639,70.648,13.002,-31.789
1481,-0.2119,1.0244,0.4126,-27.161,-2.869,-4.028,70.340,13.008,-31.827
1490,-0.2285,1.0435,0.4253,-20.691,-3.601,-3.357,70.098,13.013,-31.877
1500,-0.2412,1.0181,0.3999,-9.888,-3.296,-3.845,69.977,13.030,-31.921
1510,-0.2422,0.9673,0.3701,1.160,-0.671,-5.310,69.972,13.079,-31.948
1520,-0.2368,0.9194,0.3354,7.263,3.418,-5.981,70.049,13.151,-31.937
1530,-0.2241,0.8882,0.3120,7.263,7.690,-5.066,70.137,13.228,-31.877
1540,-0.2129,0.8857,0.3081,3.235,9.705,-2.808,70.197,13.282,-31.794
1550,-0.2124,0.9126,0.3262,-0.793,8.057,-0.183,70.208,13.299,-31.718
1561,-0.2144,0.9502,0.3496,-2.136,3.235,1.465,70.192,13.282,-31.679
1570,-0.2310,0.9688,0.3516,2.380,-2.319,1.831,70.208,13.255,-31.696
1580,-0.2417,0.9512,0.3379,10.803,-5.188,1.221,70.307,13.228,-31.745
1590,-0.2432,0.9160,0.3203,18.677,-5.066,0.977,70.488,13.211,-31.789
1600,-0.2383,0.8716,0.2993,22.888,-2.563,1.465,70.714,13.200,-31.805
1610,-0.2275,0.8604,0.2988,20.142,0.244,2.441,70.917,13.184,-31.800
1620,-0.2241,0.8691,0.3027,13.123,0.977,3.845,71.049,13.156,-31.772
1630,-0.2285,0.8916,0.3096,5.371,0.671,4.089,71.109,13.129,-31.756
1640,-0.2349,0.9150,0.3193,-1.343,-0.061,3.113,71.093,13.101,-31.745
1650,-0.2393,0.9297,0.3145,-5.188,-0.122,0.854,71.043,13.101,-31.745
1660,-0.2446,0.9229,0.3027,-5.920,0.977,-1.404,70.994,13.129,-31.740
1670,-0.2422,0.9072,0.2881,-5.554,2.930,-2.808,70.955,13.173,-31.718
1680,-0.2349,0.9019,0.2856,-6.042,4.150,-2.686,70.917,13.222,-31.690
1690,-0.2231,0.9155,0.2993,-6.653,3.723,-1.404,70.873,13.244,-31.657
1700,-0.2197,0.9429,0.3198,-6.470,0.732,0.610,70.812,13.233,-31.646
1710,-0.2251,0.9653,0.3335,-3.967,-3.479,2.380,70.768,13.189,-31.674
1721,-0.2349,0.9639,0.3364,1.038,-6.836,2.930,70.763,13.140,-31.729
1730,-0.2378,0.9453,0.3281,5.798,-6.958,2.197,70.812,13.096,-31.789
1740,-0.2261,0.9351,0.3271,6.836,-4.517,1.160,70.867,13.068,-31.827
1751,-0.2202,0.9326,0.3345,5.127,-2.502,1.282,70.906,13.046,-31.849
1761,-0.2192,0.9336,0.3364,2.136,-1.343,1.648,70.922,13.019,-31.855
1771,-0.2212,0.9438,0.3413,-1.587,-0.977,1.343,70.895,12.997,-31.860
1781,-0.2207,0.9517,0.3506,-4.333,-0.549,-0.061,70.840,12.986,-31.866
1791,-0.2207,0.9556,0.3545,-5.615,-0.244,-1.709,70.768,12.997,-31.877
1801,-0.2285,0.9458,0.3428,-4.272,0.244,-2.747,70.719,13.019,-31.882
1810,-0.2266,0.9277,0.3291,-1.831,1.709,-3.113,70.703,13.052,-31.877
1820,-0.2236,0.9131,0.3135,0.488,3.967,-2.686,70.714,13.090,-31.849
1830,-0.2178,0.9097,0.3076,1.343,6.042,-1.526,70.746,13.123,-31.794
1840,-0.2144,0.9204,0.3164,0.732,6.287,0.305,70.768,13.134,-31.734
1851,-0.2197,0.9351,0.3281,0.244,4.150,1.709,70.785,13.123,-31.685
1861,-0.2280,0.9541,0.3364,0.916,0.488,1.831,70.790,13.107,-31.674
1871,-0.2402,0.9502,0.3271,3.662,-2.319,0.977,70.829,13.090,-31.696
1880,-0.2456,0.9160,0.3008,7.141,-2.014,-0.061,70.900,13.096,-31.712
1890,-0.2363,0.8823,0.2749,8.179,1.526,-0.793,71.005,13.123,-31.701
1900,-0.2158,0.8813,0.2803,4.944,5.371,-0.488,71.076,13.145,-31.652
1910,-0.2002,0.9146,0.3062,-0.183,5.371,1.221,71.093,13.134,-31.597
1920,-0.2109,0.9482,0.3237,-2.502,1.404,3.174,71.076,13.101,-31.569
1931,-0.2339,0.9619,0.3228,-0.793,-3.052,3.540,71.065,13.057,-31.591
1940,-0.2490,0.9360,0.2959,3.601,-4.639,2.136,71.109,13.030,-31.624
1950,-0.2466,0.8862,0.2520,6.775,-1.343,-0.244,71.202,13.052,-31.641
1960,-0.2319,0.8486,0.2290,4.883,4.150,-1.160,71.296,13.090,-31.602
1971,-0.2036,0.8564,0.2500,-2.136,6.836,-0.183,71.312,13.112,-31.536
1980,-0.1929,0.9077,0.2910,-9.705,3.662,2.136,71.235,13.085,-31.498
1990,-0.1963,0.9800,0.3506,-12.695,-4.517,4.456,71.093,13.008,-31.525
2000,-0.2153,1.0332,0.3945,-8.850,-14.648,5.432,70.961,12.887,-31.652
2011,-0.2393,1.0444,0.4175,0.732,-22.095,4.822,70.895,12.761,-31.849
2021,-0.2544,1.0073,0.4087,11.353,-23.010,2.747,70.928,12.667,-32.058
2031,-0.2583,0.9434,0.3735,17.639,-16.541,-0.061,71.043,12.629,-32.223
2040,-0.2490,0.8828,0.3369,15.381,-4.944,-2.686,71.164,12.662,-32.278
2050,-0.2261,0.8643,0.3179,4.395,7.263,-3.906,71.208,12.733,-32.223
2061,-0.2085,0.8843,0.3125,-9.583,15.442,-3.418,71.136,12.810,-32.080
2070,-0.2046,0.9253,0.3218,-20.264,18.066,-2.136,70.972,12.881,-31.915
2081,-0.2153,0.9663,0.3262,-23.621,16.174,-0.977,70.774,12.931,-31.761
2091,-0.2261,0.9854,0.3179,-17.822,12.817,-1.160,70.637,12.975,-31.641
2101,-0.2261,0.9702,0.3032,-7.324,9.338,-1.953,70.604,13.024,-31.558
2111,-0.2207,0.9385,0.2861,3.601,6.348,-2.197,70.675,13.057,-31.503
2120,-0.2124,0.9009,0.2700,10.315,3.845,-1.709,70.812,13.085,-31.470
2130,-0.2065,0.8872,0.2725,10.681,0.793,-0.366,70.939,13.085,-31.465
2140,-0.2100,0.8896,0.2832,7.263,-2.930,1.160,71.021,13.063,-31.487
2150,-0.2124,0.9092,0.3032,2.686,-6.042,2.319,71.038,13.013,-31.542
2161,-0.2163,0.9355,0.3262,-0.244,-8.179,2.869,71.021,12.953,-31.608
2171,-0.2222,0.9561,0.3437,0.000,-9.033,2.808,70.994,12.892,-31.690
2181,-0.2241,0.9624,0.3560,2.930,-9.033,2.686,70.994,12.832,-31.767
2191,-0.2280,0.9595,0.3608,5.981,-8.179,2.136,71.021,12.783,-31.838
2201,-0.2388,0.9404,0.3452,7.812,-6.348,1.221,71.071,12.755,-31.899
2211,-0.2432,0.9126,0.3188,8.057,-2.258,-0.061,71.142,12.766,-31.921
2221,-0.2324,0.8975,0.3022,4.089,2.991,-0.916,71.191,12.794,-31.893
2231,-0.2144,0.9116,0.3110,-1.953,6.409,-0.610,71.186,12.816,-31.833
2241,-0.2109,0.9419,0.3198,-5.920,5.920,0.488,71.142,12.821,-31.772
2251,-0.2212,0.9595,0.3223,-4.639,2.563,1.587,71.104,12.810,-31.745
2261,-0.2300,0.9614,0.3291,-0.671,-1.160,1.587,71.098,12.794,-31.750
2271,-0.2388,0.9429,0.3140,4.028,-3.357,0.549,71.136,12.783,-31.778
2281,-0.2393,0.9053,0.2881,6.897,-2.258,-1.343,71.208,12.805,-31.805
2291,-0.2280,0.8789,0.2749,4.211,1.221,-2.625,71.268,12.843,-31.805
2301,-0.2168,0.8711,0.2705,-2.197,4.456,-2.625,71.268,12.887,-31.767
2311,-0.2036,0.8901,0.2832,-9.094,6.042,-1.648,71.197,12.914,-31.712
2321,-0.1963,0.9355,0.3130,-13.611,4.639,-0.427,71.076,12.914,-31.674
2331,-0.2036,0.9814,0.3452,-12.268,0.061,0.854,70.950,12.892,-31.668
2341,-0.2222,0.9932,0.3555,-4.211,-5.005,1.953,70.895,12.849,-31.712
2351,-0.2349,0.9771,0.3540,5.798,-7.812,2.319,70.928,12.799,-31.778
2361,-0.2378,0.9434,0.3335,13.306,-7.629,2.197,71.043,12.761,-31.844
2371,-0.2349,0.8970,0.3057,15.686,-4.211,1.953,71.191,12.739,-31.877
2381,-0.2178,0.8877,0.3037,10.376,0.000,1.709,71.296,12.728,-31.871
2391,-0.2056,0.9126,0.3198,1.221,1.892,1.709,71.307,12.706,-31.849
2401,-0.2090,0.9487,0.3374,-5.859,1.221,1.404,71.241,12.689,-31.833
2411,-0.2192,0.9795,0.3560,-8.545,-0.732,0.671,71.142,12.673,-31.838
2421,-0.2319,0.9829,0.3521,-5.920,-2.197,-0.793,71.071,12.673,-31.860
2431,-0.2422,0.9473,0.3184,0.732,-0.793,-2.319,71.082,12.700,-31.877
2441,-0.2407,0.8931,0.2759,5.798,3.662,-2.991,71.158,12.755,-31.849
2451,-0.2231,0.8540,0.2441,6.470,9.521,-2.258,71.274,12.821,-31.767
2461,-0.1987,0.8511,0.2393,2.502,13.245,-0.244,71.356,12.865,-31.641
2471,-0.1860,0.9004,0.2729,-3.357,11.292,2.686,71.367,12.859,-31.520
2481,-0.1914,0.9590,0.3076,-5.798,3.662,5.859,71.329,12.794,-31.465
2491,-0.2178,0.9907,0.3262,-2.197,-5.249,7.568,71.307,12.695,-31.492
2501,-0.2363,0.9907,0.3320,4.272,-11.719,6.775,71.329,12.596,-31.580
2511,-0.2417,0.9575,0.3252,9.644,-13.611,4.150,71.400,12.524,-31.701
2521,-0.2363,0.9185,0.3096,10.681,-10.620,1.038,71.483,12.491,-31.800
2531,-0.2217,0.8911,0.2998,5.615,-5.249,-1.160,71.526,12.491,-31.855
2541,-0.2036,0.8965,0.3154,-3.357,-0.488,-1.953,71.483,12.508,-31.866
2551,-0.1919,0.9453,0.3506,-12.634,1.465,-1.465,71.340,12.508,-31.855
2561,-0.1963,0.9995,0.3848,-17.151,-0.244,-0.488,71.147,12.491,-31.860
2571,-0.2192,1.0259,0.3970,-13.550,-3.235,-0.061,70.983,12.469,-31.893
2581,-0.2334,1.0117,0.3872,-4.700,-4.456,-0.671,70.906,12.458,-31.937
2591,-0.2422,0.9609,0.3525,4.578,-2.136,-2.319,70.933,12.480,-31.965
2601,-0.2358,0.9019,0.3042,10.010,3.723,-3.967,71.043,12.546,-31.943
2611,-0.2134,0.8706,0.2812,8.301,10.315,-4.456,71.153,12.623,-31.860
2621,-0.1943,0.8745,0.2822,1.526,13.550,-3.235,71.202,12.689,-31.740
2631,-0.1909,0.9136,0.2930,-5.493,12.146,-0.793,71.186,12.722,-31.624
2641,-0.2026,0.9521,0.3115,-8.240,7.324,1.221,71.125,12.722,-31.547
2651,-0.2129,0.9795,0.3330,-5.005,1.282,2.136,71.082,12.695,-31.531
2661,-0.2271,0.9829,0.3389,2.502,-4.272,1.831,71.098,12.662,-31.564
2671,-0.2378,0.9575,0.3164,12.146,-7.263,1.343,71.208,12.629,-31.630
2681,-0.2397,0.8989,0.2788,20.142,-6.165,1.587,71.411,12.612,-31.685
2691,-0.2339,0.8398,0.2402,21.301,-1.160,2.136,71.647,12.612,-31.690
2700,-0.2080,0.8340,0.2456,13.367,4.639,2.441,71.812,12.612,-31.635
2711,-0.1836,0.8931,0.2949,1.648,5.493,3.357,71.840,12.585,-31.569
2721,-0.1841,0.9775,0.3516,-5.798,-0.305,5.127,71.774,12.508,-31.558
2731,-0.2065,1.0371,0.3862,-3.723,-9.033,7.019,71.697,12.393,-31.624
2741,-0.2427,1.0410,0.3813,6.653,-15.442,7.935,71.719,12.272,-31.750
2751,-0.2568,0.9883,0.3408,19.531,-14.526,6.348,71.878,12.184,-31.866
2761,-0.2505,0.9038,0.2891,25.696,-6.592,3.418,72.125,12.156,-31.921
2771,-0.2285,0.8369,0.2427,20.020,4.028,0.732,72.350,12.189,-31.882
2780,-0.2119,0.8096,0.2124,5.066,12.939,-1.404,72.455,12.261,-31.756
2790,-0.1943,0.8315,0.2100,-12.695,17.212,-2.625,72.400,12.343,-31.597
2800,-0.1836,0.8936,0.2393,-27.954,15.930,-2.625,72.180,12.404,-31.454
2811,-0.1895,0.9614,0.2773,-34.363,10.010,-1.648,71.873,12.431,-31.360
2821,-0.2012,1.0122,0.3169,-28.992,1.892,-0.793,71.598,12.426,-31.344
2831,-0.2148,1.0234,0.3364,-15.747,-6.592,-0.732,71.433,12.404,-31.410
2841,-0.2227,0.9956,0.3359,-0.061,-12.268,-1.404,71.406,12.371,-31.531
2851,-0.2222,0.9541,0.3306,10.803,-13.550,-2.075,71.477,12.349,-31.674
2861,-0.2153,0.9136,0.3154,13.794,-11.414,-1.953,71.581,12.332,-31.789
2871,-0.2065,0.8936,0.3110,9.583,-6.653,-1.526,71.653,12.327,-31.860
2881,-0.2007,0.9106,0.3296,0.061,-1.953,-0.488,71.636,12.321,-31.877
2891,-0.2051,0.9482,0.3442,-8.789,1.099,0.549,71.537,12.310,-31.866
2901,-0.2144,0.9854,0.3511,-12.146,2.991,0.854,71.411,12.305,-31.833
2911,-0.2217,0.9932,0.3545,-9.155,3.296,0.732,71.318,12.305,-31.800
2921,-0.2266,0.9780,0.3384,-2.380,3.235,0.061,71.296,12.310,-31.767
2931,-0.2217,0.9565,0.3232,4.272,3.174,-0.671,71.345,12.332,-31.740
2941,-0.2134,0.9326,0.3115,8.911,2.075,-0.488,71.439,12.338,-31.723
2951,-0.2085,0.9180,0.3037,10.315,0.366,0.671,71.543,12.332,-31.718
2961,-0.2065,0.9141,0.3008,10.010,-1.282,2.075,71.642,12.310,-31.723
2971,-0.2056,0.9253,0.3130,8.606,-2.441,3.052,71.724,12.266,-31.734
2981,-0.2139,0.9404,0.3252,7.385,-3.723,3.601,71.785,12.222,-31.761
2991,-0.2280,0.9380,0.3105,8.057,-3.784,2.869,71.856,12.189,-31.789
3001,-0.2324,0.9189,0.2944,9.094,-1.587,1.404,71.949,12.184,-31.800
3011,-0.2271,0.9033,0.2817,7.446,2.014,0.305,72.032,12.200,-31.778
3021,-0.2173,0.8911,0.2749,3.784,5.615,-0.122,72.087,12.228,-31.723
3031,-0.1958,0.9209,0.2979,-1.831,6.958,0.000,72.087,12.244,-31.657
3041,-0.1958,0.9531,0.3135,-4.639,4.150,1.160,72.043,12.233,-31.613
3051,-0.2061,0.9692,0.3174,-2.197,0.366,2.075,72.026,12.206,-31.602
