elapsed_ms,acc_x_g,acc_y_g,acc_z_g,gyro_x_dps,gyro_y_dps,gyro_z_dps,angle_x_deg,angle_y_deg,angle_z_deg
1300,-0.0913,0.8511,0.5840,-5.005,6.836,-5.066,54.053,3.054,-21.050
1310,-0.0903,0.7812,0.5337,2.502,15.381,-9.521,54.097,3.246,-20.984
1320,-0.0679,0.7373,0.5205,4.272,19.836,-10.010,54.152,3.450,-20.880
1330,-0.0210,0.7583,0.5542,-0.793,17.456,-6.653,54.146,3.582,-20.775
1340,0.0107,0.8257,0.6094,-7.202,8.240,-1.099,54.069,3.598,-20.715
1350,-0.0122,0.8730,0.6411,-7.019,-3.418,3.235,53.998,3.521,-20.726
1360,-0.0762,0.8818,0.6172,0.854,-10.803,3.723,54.014,3.433,-20.792
1370,-0.1328,0.8320,0.5640,13.672,-8.545,-0.305,54.163,3.428,-20.863
1380,-0.1582,0.7456,0.4868,22.400,1.465,-5.554,54.410,3.549,-20.885
1390,-0.1309,0.6836,0.4434,19.714,13.794,-7.629,54.635,3.746,-20.814
1400,-0.0215,0.6958,0.4893,5.127,19.592,-5.005,54.695,3.873,-20.682
1410,0.0669,0.7959,0.5869,-12.756,11.047,2.502,54.569,3.840,-20.577
1420,0.0532,0.8872,0.6655,-20.447,-8.057,9.766,54.349,3.647,-20.588
1430,-0.0073,0.9404,0.6943,-16.663,-25.269,11.841,54.168,3.378,-20.726
1440,-0.0898,0.9458,0.6729,-2.319,-30.457,7.202,54.135,3.153,-20.929
1450,-0.1460,0.8604,0.6035,16.174,-19.958,-2.502,54.294,3.104,-21.105
1460,-0.1538,0.7559,0.5293,23.743,-0.977,-10.681,54.536,3.246,-21.176
1470,-0.1221,0.6851,0.4961,18.860,15.869,-12.878,54.717,3.494,-21.121
1480,-0.0259,0.6992,0.5308,1.709,22.949,-9.033,54.723,3.680,-20.989
1490,0.0337,0.8032,0.6045,-18.311,16.357,-0.549,54.536,3.719,-20.858
1500,0.0132,0.8872,0.6514,-27.832,1.526,7.507,54.256,3.625,-20.803
1510,-0.0273,0.9268,0.6650,-23.987,-10.132,9.827,54.014,3.466,-20.825
1520,-0.0688,0.9287,0.6582,-9.705,-13.062,5.371,53.921,3.345,-20.901
1530,-0.1084,0.8535,0.6064,7.874,-7.141,-2.991,54.003,3.351,-20.973
1540,-0.1343,0.7544,0.5361,19.104,4.333,-10.010,54.196,3.510,-21.000
1550,-0.0972,0.6963,0.5093,18.677,14.709,-11.841,54.382,3.719,-20.951
1560,-0.0010,0.7354,0.5610,5.859,17.090,-6.958,54.426,3.834,-20.852
1570,0.0303,0.8291,0.6206,-6.775,8.667,2.747,54.355,3.807,-20.764
1580,-0.0073,0.8911,0.6475,-10.681,-3.967,10.315,54.245,3.669,-20.737
1590,-0.0806,0.9121,0.6245,-6.653,-10.864,11.414,54.190,3.516,-20.759
1600,-0.1431,0.8672,0.5615,5.005,-6.897,4.822,54.267,3.483,-20.786
1610,-0.1558,0.7729,0.4873,13.428,4.822,-4.883,54.437,3.615,-20.775
1620,-0.1343,0.7002,0.4385,11.475,16.663,-10.498,54.591,3.851,-20.698
1630,-0.0488,0.6992,0.4600,0.366,21.362,-9.583,54.624,4.043,-20.577
1640,0.0298,0.7847,0.5332,-15.015,13.916,-1.831,54.492,4.081,-20.479
1650,0.0249,0.8643,0.6011,-21.790,-2.625,7.385,54.289,3.950,-20.457
1660,0.0127,0.9224,0.6587,-19.592,-18.921,10.864,54.086,3.708,-20.544
1670,-0.0405,0.9512,0.6807,-7.874,-28.503,8.057,54.003,3.461,-20.731
1680,-0.1040,0.8882,0.6460,9.705,-26.733,0.610,54.086,3.318,-20.945
1690,-0.1406,0.7866,0.5850,21.240,-15.137,-7.385,54.278,3.340,-21.110
1700,-0.1411,0.7095,0.5439,20.508,-0.305,-12.085,54.459,3.494,-21.182
1710,-0.0913,0.6860,0.5396,8.362,10.925,-11.108,54.520,3.669,-21.160
1720,-0.0083,0.7500,0.5942,-9.888,13.123,-5.310,54.393,3.757,-21.083
1730,0.0010,0.8359,0.6440,-21.851,5.432,2.747,54.163,3.724,-21.022
1740,-0.0371,0.8862,0.6621,-21.790,-4.272,7.263,53.937,3.625,-21.011
1750,-0.0757,0.8989,0.6494,-11.658,-8.118,5.798,53.822,3.532,-21.044
1760,-0.1069,0.8521,0.6094,2.808,-4.822,0.000,53.855,3.527,-21.083
1770,-0.1191,0.7739,0.5527,12.634,3.174,-6.104,53.987,3.631,-21.094
1780,-0.1011,0.7222,0.5229,13.855,10.437,-8.728,54.124,3.790,-21.061
1790,-0.0190,0.7354,0.5566,6.470,12.024,-5.920,54.179,3.884,-21.000
1800,0.0693,0.8325,0.6470,-4.700,4.822,1.953,54.119,3.818,-20.945
1810,0.0630,0.9385,0.7197,-7.263,-9.460,9.216,54.025,3.620,-20.973
1820,-0.0332,0.9800,0.7095,1.709,-20.142,11.047,54.042,3.395,-21.066
1830,-0.1426,0.9336,0.6260,19.409,-17.029,5.920,54.245,3.285,-21.171
1840,-0.1987,0.8184,0.5063,33.936,-0.244,-4.700,54.619,3.406,-21.204
1850,-0.1997,0.7007,0.3960,34.485,21.545,-13.428,55.025,3.741,-21.105
1860,-0.1196,0.6387,0.3643,21.301,37.842,-16.113,55.305,4.142,-20.885
1870,0.0444,0.6929,0.4360,-3.052,38.208,-10.803,55.316,4.373,-20.632
1880,0.1362,0.8403,0.5645,-24.780,17.578,2.014,55.091,4.334,-20.473
1890,0.0542,0.9497,0.6216,-28.137,-13.855,13.184,54.827,4.081,-20.511
1900,-0.0498,0.9849,0.6182,-14.954,-35.278,14.648,54.695,3.746,-20.720
1910,-0.1001,0.9473,0.6177,5.493,-37.781,6.714,54.756,3.488,-20.989
1920,-0.1328,0.8438,0.5796,22.034,-26.062,-4.211,54.965,3.411,-21.226
1930,-0.1665,0.7217,0.5186,26.245,-8.179,-12.207,55.212,3.538,-21.363
1940,-0.1548,0.6396,0.4883,16.357,6.470,-15.503,55.344,3.774,-21.396
1950,-0.0869,0.6362,0.5122,-5.310,12.817,-12.634,55.250,3.972,-21.363
1960,-0.0269,0.7163,0.5864,-29.846,8.972,-4.028,54.915,4.032,-21.313
1970,-0.0200,0.8057,0.6489,-44.189,-1.709,4.700,54.443,3.955,-21.302
1980,-0.0444,0.8691,0.6724,-42.969,-11.780,8.667,53.992,3.801,-21.346
1990,-0.0615,0.8960,0.6782,-27.466,-16.602,7.324,53.701,3.636,-21.440
2000,-0.0796,0.8667,0.6572,-6.836,-15.564,3.357,53.619,3.527,-21.544
2010,-0.0864,0.8042,0.6211,9.705,-9.216,0.305,53.696,3.483,-21.616
2020,-0.0767,0.7617,0.5991,14.832,-1.770,0.610,53.822,3.477,-21.627
2030,-0.0503,0.7622,0.5981,9.094,3.540,3.784,53.899,3.461,-21.577
2040,-0.0137,0.8135,0.6260,-1.648,5.066,7.263,53.871,3.406,-21.495
2050,0.0034,0.8682,0.6616,-9.399,2.808,9.155,53.773,3.312,-21.418
2060,-0.0332,0.8960,0.6636,-11.414,-0.061,8.423,53.657,3.230,-21.368
2070,-0.0747,0.8853,0.6313,-5.615,0.916,4.089,53.613,3.208,-21.335
2080,-0.0889,0.8447,0.5913,2.747,5.432,-2.380,53.657,3.279,-21.302
2090,-0.0825,0.7935,0.5537,8.484,10.437,-6.653,53.756,3.406,-21.259
2100,-0.0054,0.7861,0.5718,7.568,12.817,-6.592,53.839,3.505,-21.193
2110,0.0684,0.8608,0.6455,1.953,7.324,-2.075,53.855,3.494,-21.149
2120,0.0376,0.9365,0.6934,2.869,-4.150,2.686,53.877,3.395,-21.165
2130,-0.0723,0.9360,0.6675,11.353,-12.207,3.052,53.992,3.301,-21.248
2140,-0.2148,0.8491,0.5532,24.719,-8.118,-3.845,54.261,3.373,-21.335
2150,-0.3066,0.6968,0.3979,33.691,9.888,-16.663,54.651,3.735,-21.352
2160,-0.2676,0.5620,0.2871,28.503,32.776,-27.283,55.025,4.340,-21.242
2170,-0.0308,0.5728,0.3472,6.836,45.227,-27.649,55.146,4.801,-21.028
2180,0.2109,0.7407,0.5410,-23.437,30.151,-11.902,54.915,4.889,-20.852
2190,0.2324,0.9355,0.7227,-37.354,-12.512,11.658,54.514,4.565,-20.885
2200,0.0435,1.0547,0.7661,-23.743,-55.786,26.123,54.250,3.972,-21.187
2210,-0.1074,1.0576,0.7295,7.202,-70.801,22.156,54.305,3.389,-21.638
2220,-0.1836,0.9614,0.6509,39.246,-55.298,6.592,54.684,3.071,-22.044
2230,-0.2202,0.7832,0.5303,56.030,-20.813,-9.705,55.239,3.131,-22.275
2240,-0.2065,0.6289,0.4336,48.523,14.038,-19.775,55.723,3.494,-22.269
2250,-0.1387,0.5703,0.4004,21.667,36.438,-21.301,55.937,3.950,-22.088
2260,-0.0239,0.6299,0.4609,-16.846,40.344,-13.977,55.767,4.263,-21.830
2270,0.0278,0.7500,0.5581,-48.828,25.513,-0.671,55.278,4.351,-21.627
2280,0.0029,0.8521,0.6079,-62.134,2.075,11.047,54.657,4.230,-21.544
2290,-0.0244,0.9326,0.6323,-54.810,-16.663,14.893,54.124,3.983,-21.594
2300,-0.0591,0.9639,0.6313,-30.396,-25.879,10.864,53.839,3.735,-21.742
2310,-0.0791,0.9048,0.5937,-0.549,-23.560,2.563,53.855,3.582,-21.918
2320,-0.0781,0.8149,0.5566,21.118,-13.916,-3.723,54.069,3.538,-22.050
2330,-0.0347,0.7583,0.5698,25.330,-5.798,-4.395,54.305,3.527,-22.121
2340,-0.0024,0.7603,0.6152,14.648,-4.639,-0.244,54.415,3.466,-22.165
2350,0.0005,0.8091,0.6792,0.305,-8.789,4.578,54.371,3.345,-22.209
2360,-0.0088,0.8667,0.7358,-10.986,-13.977,6.470,54.212,3.186,-22.286
2370,-0.0708,0.8970,0.7344,-13.428,-15.137,4.578,54.042,3.065,-22.379
2380,-0.1221,0.8779,0.6865,-4.211,-7.446,-1.343,53.976,3.060,-22.451
2390,-0.1118,0.8188,0.6284,5.432,5.249,-7.263,54.014,3.181,-22.451
2400,-0.1035,0.7598,0.5693,10.315,16.235,-8.728,54.113,3.378,-22.368
2410,-0.0513,0.7368,0.5557,8.240,22.888,-6.165,54.190,3.560,-22.220
2420,-0.0083,0.7764,0.5786,0.183,21.240,-0.854,54.190,3.658,-22.050
2430,-0.0186,0.8257,0.6050,-5.737,12.573,4.089,54.141,3.669,-21.923
2440,-0.0688,0.8521,0.5937,-5.493,3.967,4.883,54.097,3.653,-21.863
2450,-0.1177,0.8389,0.5518,0.732,1.709,0.610,54.135,3.691,-21.846
2460,-0.1309,0.7886,0.5005,8.667,6.409,-4.883,54.256,3.807,-21.824
2470,-0.1025,0.7344,0.4658,11.658,12.939,-7.019,54.410,3.972,-21.758
2480,-0.0400,0.7305,0.4756,6.897,15.625,-4.028,54.509,4.081,-21.654
2490,0.0522,0.8115,0.5464,-2.869,9.766,2.686,54.503,4.043,-21.561
2500,0.0732,0.9038,0.6255,-8.240,-4.150,9.766,54.432,3.862,-21.539
2510,-0.0200,0.9478,0.6411,-4.150,-18.311,12.207,54.399,3.631,-21.616
2520,-0.1353,0.9199,0.5840,8.240,-21.301,6.409,54.503,3.488,-21.753
2530,-0.2173,0.8130,0.4814,22.156,-9.766,-5.737,54.767,3.571,-21.863
2540,-0.2256,0.6772,0.3774,26.123,9.277,-16.907,55.085,3.889,-21.885
2550,-0.0405,0.6528,0.4189,13.794,23.682,-21.118,55.245,4.186,-21.813
2559,0.1182,0.7568,0.5547,-9.766,16.907,-12.573,55.140,4.268,-21.747
2570,0.1821,0.9180,0.7114,-23.010,-11.169,3.601,54.877,4.048,-21.819
2580,0.0889,1.0317,0.7969,-18.188,-44.128,15.625,54.651,3.587,-22.088
2590,-0.0747,1.0562,0.7861,4.578,-60.608,15.198,54.662,3.115,-22.495
2600,-0.1958,0.9404,0.6865,32.959,-49.377,3.235,54.959,2.873,-22.879
2610,-0.2422,0.7700,0.5591,48.157,-19.470,-13.245,55.415,2.983,-23.115
2619,-0.2100,0.6294,0.4771,42.847,13.123,-23.560,55.811,3.367,-23.143
2630,-0.0923,0.5879,0.4648,18.311,33.875,-22.278,55.959,3.774,-22.983
2640,-0.0034,0.6631,0.5122,-15.015,34.912,-10.498,55.789,4.016,-22.753
2650,-0.0225,0.7549,0.5513,-36.743,20.874,4.944,55.421,4.065,-22.555
2659,-0.0366,0.8237,0.5610,-43.640,4.578,14.221,54.998,3.955,-22.434
2670,-0.0269,0.8999,0.5884,-38.025,-6.958,15.808,54.646,3.763,-22.401
2680,-0.0210,0.9268,0.5996,-20.874,-12.451,12.512,54.459,3.565,-22.429
2690,-0.0176,0.8892,0.5913,-0.488,-12.329,7.812,54.470,3.406,-22.484
2700,-0.0386,0.8379,0.5718,13.611,-9.583,5.249,54.613,3.296,-22.533
2709,-0.0659,0.7993,0.5518,15.564,-5.859,4.761,54.778,3.230,-22.555
2719,-0.0698,0.7871,0.5493,6.592,-1.465,5.127,54.844,3.186,-22.538
2730,-0.0405,0.8101,0.5786,-6.775,2.319,5.249,54.778,3.153,-22.489
2740,-0.0176,0.8516,0.6152,-18.555,3.174,4.761,54.591,3.109,-22.434
2750,-0.0088,0.8794,0.6494,-22.888,1.526,3.357,54.355,3.065,-22.401
2760,-0.0293,0.8901,0.6606,-17.212,-0.793,1.465,54.174,3.032,-22.401
2770,-0.0498,0.8779,0.6489,-6.653,-1.770,-0.916,54.102,3.027,-22.418
2780,-0.0610,0.8428,0.6201,3.601,0.061,-3.235,54.130,3.054,-22.440
2789,-0.0703,0.7998,0.5903,10.193,3.662,-3.845,54.229,3.115,-22.429
2799,-0.0703,0.7754,0.5737,10.986,7.324,-3.113,54.333,3.192,-22.390
2809,-0.0630,0.7739,0.5703,6.836,9.216,-1.465,54.393,3.263,-22.324
2820,-0.0576,0.7822,0.5835,1.587,8.423,0.427,54.404,3.312,-22.253
2830,-0.0566,0.7983,0.6030,-2.258,6.104,1.221,54.371,3.334,-22.192
2840,-0.0566,0.8066,0.6172,-2.625,4.272,1.099,54.327,3.351,-22.154
2850,-0.0601,0.8091,0.6152,0.610,3.723,0.732,54.322,3.367,-22.121
2859,-0.0820,0.8027,0.5820,6.287,5.798,0.671,54.382,3.406,-22.066
2869,-0.0967,0.7910,0.5493,11.658,10.803,0.793,54.514,3.488,-21.973
2879,-0.0493,0.7979,0.5425,14.038,16.418,1.648,54.673,3.560,-21.830
2890,-0.0073,0.8208,0.5615,12.939,17.151,4.333,54.822,3.593,-21.665
2900,0.0117,0.8638,0.5908,9.949,11.902,7.019,54.937,3.560,-21.528
2910,-0.0225,0.8936,0.6030,7.935,3.723,7.019,55.031,3.505,-21.456
2920,-0.0967,0.8721,0.5684,8.911,-1.831,2.930,55.135,3.488,-21.456
2929,-0.1699,0.8110,0.4888,10.864,1.221,-4.639,55.278,3.598,-21.473
2939,-0.2002,0.7363,0.4004,10.315,11.658,-11.902,55.448,3.862,-21.445
2949,-0.0923,0.7104,0.3857,4.456,22.217,-14.771,55.558,4.131,-21.346
2959,0.1084,0.7959,0.5117,-8.606,20.081,-9.277,55.497,4.213,-21.231
2969,0.1685,0.9175,0.6553,-17.883,-1.953,3.418,55.311,4.048,-21.226
2979,0.0767,0.9785,0.7241,-13.855,-31.799,13.550,55.140,3.680,-21.412
2989,-0.0654,0.9878,0.7222,-1.160,-49.011,12.146,55.096,3.296,-21.747
2999,-0.1699,0.9185,0.6543,17.151,-42.969,-0.183,55.239,3.109,-22.099
3009,-0.1816,0.8008,0.5688,27.039,-18.921,-14.160,55.486,3.192,-22.335
3019,-0.1528,0.7090,0.5161,21.057,7.385,-20.142,55.679,3.466,-22.390
3029,-0.0928,0.6787,0.4927,5.493,24.048,-16.907,55.723,3.763,-22.286
3039,-0.0557,0.7217,0.5020,-13.245,26.917,-7.446,55.596,3.972,-22.104
3049,-0.0181,0.7935,0.5430,-26.306,19.226,3.235,55.349,4.026,-21.929
3060,-0.0059,0.8638,0.5874,-31.433,6.653,10.010,55.052,3.944,-21.819
3069,-0.0376,0.9019,0.5981,-23.315,-4.883,9.766,54.833,3.818,-21.802
