elapsed_ms,acc_x_g,acc_y_g,acc_z_g,gyro_x_dps,gyro_y_dps,gyro_z_dps,angle_x_deg,angle_y_deg,angle_z_deg
528,-0.1968,-0.5957,-0.813,1.404,2.563,4.761,-144.179,10.366,-63.16
539,-0.1924,-0.6025,-0.813,0.732,2.502,3.906,-144.174,10.371,-63.21
549,-0.189,-0.5938,-0.8096,0.732,2.502,3.906,-144.185,10.366,-63.248
558,-0.189,-0.5938,-0.8096,-1.038,3.235,2.319,-144.19,10.36,-63.287
568,-0.1865,-0.603,-0.8062,-0.671,3.479,2.625,-144.19,10.349,-63.331
579,-0.1953,-0.5923,-0.8091,-0.366,3.357,3.601,-144.201,10.349,-63.38
608,-0.1934,-0.5903,-0.8232,1.038,2.686,5.31,-144.201,10.382,-63.55
619,-0.1968,-0.5947,-0.8262,1.038,2.686,5.31,-144.196,10.382,-63.6
628,-0.1968,-0.5947,-0.8262,0.916,3.113,4.578,-144.207,10.399,-63.66
638,-0.1968,-0.5947,-0.8262,0.916,3.113,4.578,-144.212,10.399,-63.704
648,-0.1992,-0.5527,-0.8325,0.671,2.502,3.601,-144.234,10.41,-63.754
678,-0.2065,-0.5625,-0.8335,1.343,-0.61,1.16,-144.267,10.47,-63.798
688,-0.2065,-0.5625,-0.8335,1.465,-0.671,0.122,-144.261,10.486,-63.798
708,-0.2095,-0.5796,-0.8047,-0.793,-1.648,-1.282,-144.267,10.525,-63.765
728,-0.2095,-0.5835,-0.7993,-3.54,-1.77,-2.991,-144.305,10.552,-63.699
748,-0.2095,-0.5835,-0.7993,-5.066,-2.441,-4.028,-144.377,10.563,-63.611
758,-0.1934,-0.5864,-0.8159,-5.066,-2.441,-4.028,-144.421,10.558,-63.556
777,-0.1938,-0.584,-0.8188,-5.188,-3.296,-4.211,-144.503,10.563,-63.441
788,-0.1938,-0.584,-0.8188,-4.578,-3.174,-3.418,-144.542,10.569,-63.397
798,-0.1899,-0.584,-0.8306,-3.601,-2.869,-2.808,-144.575,10.58,-63.353
817,-0.186,-0.5806,-0.8335,-1.343,-1.465,-2.625,-144.613,10.574,-63.292
827,-0.1899,-0.5796,-0.8359,-0.549,-1.038,-2.869,-144.619,10.563,-63.265
838,-0.1899,-0.5747,-0.8354,-0.183,-1.099,-2.93,-144.624,10.558,-63.232
878,-0.1616,-0.6597,-0.8027,-3.845,-1.404,-2.93,-144.608,10.475,-63.089
887,-0.1616,-0.6597,-0.8027,-5.188,-2.869,-2.136,-144.613,10.475,-63.056
907,-0.1582,-0.605,-0.8584,-6.348,-2.258,-2.747,-144.701,10.453,-62.957
927,-0.147,-0.5825,-0.8726,-6.653,-7.446,0.122,-144.866,10.486,-62.869
937,-0.1245,-0.5449,-0.8643,-0.916,-11.169,1.953,-144.893,10.558,-62.82
947,-0.1191,-0.5801,-0.8291,8.728,-18.372,5.432,-144.794,10.695,-62.759
977,-0.231,-0.6445,-0.7544,8.728,-18.372,5.432,-144.146,12.019,-62.353
987,-0.2925,-0.6572,-0.7104,-5.859,-61.584,16.968,-144.091,12.656,-62.128
996,-0.373,-0.4956,-0.7573,-5.859,-61.584,16.968,-144.316,13.26,-61.875
1007,-0.373,-0.4956,-0.7573,-45.105,-37.537,0.61,-144.827,13.722,-61.655
1057,-0.1885,-0.6519,-0.9292,44.861,48.889,-16.052,-145.574,12.156,-61.913
1076,-0.2905,-0.7798,-0.7734,-2.563,16.479,-18.982,-145.031,11.646,-61.908
1097,-0.3701,-0.7739,-0.5103,-60.974,-22.766,-25.757,-145.547,11.777,-61.342
1106,-0.3701,-0.7739,-0.5103,-60.974,-22.766,-25.757,-146.146,11.882,-60.996
1126,0.0171,-0.478,-1.2583,4.333,-1.587,-0.549,-146.629,11.755,-60.793
1137,-0.0015,-0.6235,-1.2402,36.499,11.536,5.554,-146.36,11.574,-60.903
1146,-0.0015,-0.6235,-1.2402,56.58,20.142,8.606,-145.816,11.387,-61.089
1166,-0.2583,-0.811,-0.7256,41.992,13.062,7.568,-144.728,11.234,-61.419
1186,-0.2861,-0.6997,-0.6621,23.132,2.563,3.967,-144.311,11.42,-61.43
1196,-0.2026,-0.5244,-0.6895,3.052,-14.893,5.005,-144.256,11.591,-61.381
1206,-0.2026,-0.5244,-0.6895,9.827,-16.296,8.057,-144.19,11.777,-61.353
1226,-0.2246,-0.5845,-0.7549,36.865,-5.981,20.63,-143.668,12.14,-61.523
1236,-0.2759,-0.6318,-0.7378,45.532,-1.282,26.245,-143.218,12.343,-61.732
1246,-0.2759,-0.6318,-0.7378,46.631,3.357,27.832,-142.723,12.519,-61.979
1286,-0.3115,-0.6406,-0.5508,-31.311,-22.339,31.128,-141.877,13.777,-62.726
1295,-0.3115,-0.6406,-0.5508,-31.311,-22.339,31.128,-142.399,13.997,-62.869
1306,-0.0625,-0.3574,-1.0928,-31.311,-22.339,31.128,-142.927,13.931,-63.105
1316,0.0415,-0.2554,-1.4033,-3.113,27.283,16.785,-143.3,13.661,-63.413
1346,-0.1079,-0.5034,-1.3145,47.424,24.658,-2.686,-142.712,12.695,-64.149
1356,-0.1079,-0.5034,-1.3145,27.344,1.526,-10.681,-142.278,12.728,-64.067
1386,-0.5249,-0.7241,-0.0527,-59.082,-64.819,-10.986,-141.833,14.343,-62.748
1396,-0.3418,-0.5132,-0.3599,-59.387,-48.523,-6.042,-142.163,14.826,-62.386
1405,-0.082,-0.4238,-0.7251,-59.387,-48.523,-6.042,-142.636,14.782,-62.298
1415,0.0864,-0.4087,-1.0996,-59.387,-48.523,-6.042,-142.943,14.376,-62.441
1425,0.1567,-0.4136,-1.3989,15.381,42.48,-0.793,-143.058,13.832,-62.699
1445,-0.0845,-0.645,-1.2886,15.381,42.48,-0.793,-142.405,12.865,-63.325
1455,-0.2515,-0.77,-0.9697,15.381,42.48,-0.793,-142.053,12.426,-63.512
1475,-0.3696,-0.8545,-0.6631,12.329,6.042,-16.846,-142.081,12.535,-63.012
1495,-0.3418,-0.6509,-0.5415,-38.818,-62.5,-0.183,-142.712,13.535,-62.122
1516,-0.1235,-0.5039,-0.8975,-38.818,-62.5,-0.183,-143.009,13.986,-62.007
1535,-0.166,-0.522,-1.0078,29.602,30.518,11.963,-142.679,13.771,-62.501
1565,-0.4287,-0.7134,-0.4609,5.981,13.428,-4.639,-142.119,13.046,-63.078
1575,-0.4395,-0.6621,-0.4097,-23.987,-21.606,-4.272,-142.322,13.189,-62.908
1584,-0.4395,-0.6621,-0.4097,-23.987,-21.606,-4.272,-142.696,13.508,-62.639
1594,-0.1875,-0.4199,-0.8184,-41.077,-33.691,1.892,-143.058,13.788,-62.446
1605,-0.0718,-0.4048,-1.0713,-20.935,-13.245,6.165,-143.262,13.931,-62.413
1624,-0.0615,-0.4561,-1.3423,-20.935,-13.245,6.165,-143.042,13.837,-62.699
1634,-0.1641,-0.6284,-1.186,40.955,29.907,0.244,-142.674,13.601,-62.886
1645,-0.3257,-0.7583,-0.9023,40.955,29.907,0.244,-142.3,13.354,-62.99
1674,-0.4331,-0.7114,-0.3501,-15.503,-26.733,-15.503,-142.493,13.7,-62.199
1685,-0.4331,-0.7114,-0.3501,-42.175,-49.988,-4.272,-142.833,14.068,-61.853
1714,-0.0488,-0.4023,-1.0815,14.16,22.705,11.108,-143.141,14.222,-62.001
1734,-0.1079,-0.4883,-1.0581,36.56,37.048,-0.366,-142.57,13.694,-62.512
1754,-0.438,-0.7393,-0.4136,-6.775,6.226,-17.334,-142.432,13.255,-62.512
1774,-0.2856,-0.5229,-0.6094,-35.278,-22.949,-20.081,-143.141,13.491,-61.87
1784,-0.2856,-0.5229,-0.6094,-38.635,-21.545,-7.324,-143.481,13.623,-61.677
1803,-0.0806,-0.4331,-1.145,10.681,21.24,8.85,-143.586,13.535,-61.886
1814,-0.0562,-0.5396,-1.3716,10.681,21.24,8.85,-143.311,13.293,-62.183
1824,-0.1987,-0.6665,-1.1733,46.265,41.748,5.981,-142.921,12.991,-62.49
1843,-0.3389,-0.7686,-0.8682,44.373,35.889,0.183,-142.278,12.601,-62.743
1883,-0.1299,-0.4824,-0.7485,-17.822,-22.278,7.507,-142.773,13.887,-61.842
1893,-0.0679,-0.4121,-0.9551,-1.892,1.587,11.841,-142.817,13.947,-61.946
1913,-0.0903,-0.4512,-1.0088,29.297,30.09,8.667,-142.471,13.672,-62.441
1923,-0.0903,-0.4512,-1.0088,25.208,31.189,3.845,-142.273,13.447,-62.666
1944,-0.3691,-0.7656,-0.4873,-2.38,6.836,-2.808,-141.899,13.321,-62.847
1963,-0.3745,-0.7495,-0.4614,-39.856,-28.748,1.282,-142.147,13.859,-62.551
1973,-0.2212,-0.4888,-0.8027,-39.856,-28.748,1.282,-142.603,14.046,-62.463
1993,-0.1333,-0.4399,-1.0107,-2.563,18.311,10.742,-143.229,13.859,-62.743
2033,-0.2764,-0.6494,-0.8545,11.78,25.635,-3.601,-143.058,12.843,-63.6
2043,-0.2222,-0.6055,-0.8579,1.343,7.202,-3.967,-143.064,12.755,-63.611
2053,-0.2114,-0.6172,-0.832,-4.456,-7.996,-1.709,-143.102,12.794,-63.55
2083,-0.1758,-0.5229,-0.8726,-4.456,-7.996,-1.709,-143.102,13.239,-63.441
2113,-0.3149,-0.6338,-0.6846,15.93,-8.24,10.01,-142.63,13.53,-63.528
2123,-0.3486,-0.6187,-0.6387,15.93,-8.24,10.01,-142.46,13.7,-63.484
2142,-0.3462,-0.6543,-0.5439,0.732,-13.245,0.549,-142.196,14.15,-63.281
2163,-0.1558,-0.4893,-0.8437,-20.203,-8.911,1.953,-142.603,14.403,-63.127
2192,-0.1411,-0.5449,-1.2007,22.461,20.63,1.587,-143.02,13.881,-63.402
2203,-0.2563,-0.6318,-1.0767,34.851,16.846,1.343,-142.773,13.733,-63.517
2222,-0.4141,-0.8379,-0.5508,34.851,16.846,1.343,-141.872,13.76,-63.523
2232,-0.4541,-0.8711,-0.3179,10.986,-22.339,-3.052,-141.405,14.041,-63.353
2252,-0.4453,-0.7339,-0.1104,-10.925,-37.781,0.244,-140.828,15.002,-62.875
2272,-0.0537,-0.3379,-0.811,-40.588,0.854,13.672,-141.702,15.315,-62.891
2302,-0.1001,-0.4414,-1.417,33.508,49.866,6.104,-142.438,14.117,-63.918
2312,-0.1001,-0.4414,-1.417,37.415,44.617,-3.052,-142.245,13.733,-64.177
2332,-0.3975,-0.7534,-0.832,-2.38,-21.484,-16.479,-141.746,13.733,-63.935
2342,-0.4907,-0.7891,-0.4043,-2.38,-21.484,-16.479,-141.652,14.233,-63.484
2352,-0.3975,-0.6714,-0.4595,-32.898,-56.091,-5.493,-141.707,14.749,-63.078
2361,-0.3975,-0.6714,-0.4595,-32.898,-56.091,-5.493,-141.894,15.035,-62.897
2382,-0.1333,-0.6211,-0.9106,9.033,13.977,15.259,-142.048,14.958,-63.166
2401,-0.2207,-0.6582,-0.8359,11.292,26.917,10.376,-141.817,14.733,-63.693
2412,-0.2207,-0.6582,-0.8359,11.292,26.917,10.376,-141.74,14.694,-63.869
2422,-0.3423,-0.5669,-0.5703,-22.278,4.883,5.127,-141.91,14.777,-63.94
2441,-0.1689,-0.4429,-0.9277,-24.536,-4.15,15.747,-142.707,14.963,-64.089
2452,-0.1689,-0.4429,-0.9277,-24.536,-4.15,15.747,-142.927,14.969,-64.281
2481,-0.3916,-0.4897,-0.9634,28.259,18.005,7.263,-142.861,14.782,-64.973
2512,-0.3916,-0.7061,-0.4736,6.104,-4.822,-11.841,-142.344,15.079,-64.611
2531,-0.3916,-0.7061,-0.4736,-35.645,-22.156,-5.737,-142.949,15.315,-64.138
2541,-0.061,-0.5181,-1.0728,-35.645,-22.156,-5.737,-143.174,15.287,-64.094
2551,-0.061,-0.5181,-1.0728,-35.645,-22.156,-5.737,-143.13,15.227,-64.166
2561,-0.1973,-0.6904,-0.9937,27.161,2.319,11.719,-142.91,15.222,-64.281
2571,-0.312,-0.7261,-0.7964,25.635,1.038,8.789,-142.625,15.276,-64.358
2601,-0.3906,-0.6284,-0.4121,-24.963,-25.024,-3.479,-142.059,15.903,-64.045
2620,-0.2388,-0.438,-0.6108,-38.696,-16.418,-3.235,-142.855,15.919,-63.896
2631,-0.2388,-0.438,-0.6108,-38.696,-16.418,-3.235,-143.146,15.716,-63.984
2641,-0.104,-0.4502,-1.1455,-38.696,-16.418,-3.235,-143.306,15.507,-64.127
2681,-0.4087,-0.7241,-0.6494,9.949,6.958,-2.014,-142.987,15.282,-64.347
2711,-0.2573,-0.5537,-0.793,-16.724,-18.311,-0.916,-143.207,15.771,-64.023
2751,-0.3433,-0.6377,-0.6416,9.705,13.062,-1.77,-142.998,15.425,-64.287
2790,-0.2559,-0.5156,-0.6865,-36.316,-4.272,6.226,-143.174,15.886,-64.21
2800,-0.1567,-0.457,-0.9541,-36.316,-4.272,6.226,-143.569,15.804,-64.352
2820,-0.1494,-0.4971,-1.1738,-36.316,-4.272,6.226,-143.948,15.37,-64.88
2830,-0.2222,-0.5073,-1.1489,18.188,28.564,9.399,-143.954,15.139,-65.132
2840,-0.2222,-0.5073,-1.1489,18.188,28.564,9.399,-143.91,14.936,-65.33
2860,-0.2861,-0.5757,-0.8735,6.409,0.854,-0.183,-143.778,14.799,-65.446
2870,-0.2798,-0.5674,-0.8364,-3.479,-11.963,-0.061,-143.817,14.897,-65.369
2880,-0.2798,-0.5674,-0.8364,-3.479,-11.963,-0.061,-143.899,15.051,-65.27
2900,-0.2876,-0.5723,-0.75,4.761,-12.634,2.991,-143.866,15.337,-65.132
2919,-0.313,-0.5981,-0.6099,6.104,-3.235,2.319,-143.613,15.546,-65.105
2930,-0.313,-0.5981,-0.6099,2.258,-1.16,1.526,-143.525,15.617,-65.11
2940,-0.2607,-0.5542,-0.6914,-4.7,1.892,0.488,-143.553,15.612,-65.127
2949,-0.2607,-0.5542,-0.6914,-4.7,1.892,0.488,-143.613,15.562,-65.143
2970,-0.2402,-0.5332,-0.9121,-9.399,1.221,-0.427,-143.888,15.502,-65.165
2989,-0.2329,-0.5308,-0.9653,0.671,2.014,2.747,-144.13,15.408,-65.237
2999,-0.2241,-0.5249,-1.0366,0.671,2.014,2.747,-144.163,15.337,-65.27
3010,-0.2241,-0.5249,-1.0366,0.671,2.014,2.747,-144.113,15.293,-65.275
3029,-0.3188,-0.5874,-0.8916,13.489,-0.732,-3.54,-143.822,15.304,-65.22
3050,-0.3457,-0.6514,-0.5786,6.836,-9.338,0.671,-143.377,15.524,-65.121
3079,-0.2383,-0.5073,-0.7061,-2.502,-2.747,7.08,-143.245,15.815,-65.149
3099,-0.2114,-0.4814,-0.7915,-4.883,4.639,2.563,-143.492,15.76,-65.264
3119,-0.2798,-0.4805,-0.8721,-4.822,5.798,-4.272,-143.723,15.65,-65.292
3129,-0.3403,-0.6177,-0.8306,-4.517,2.38,-6.531,-143.751,15.617,-65.248
3139,-0.3403,-0.6177,-0.8306,-7.751,-1.465,-6.836,-143.795,15.617,-65.182
3149,-0.3228,-0.6499,-0.8154,-9.216,-1.587,-5.859,-143.849,15.612,-65.127
3159,-0.311,-0.665,-0.8115,-5.005,-0.305,-3.052,-143.86,15.606,-65.099
3189,-0.1895,-0.6206,-0.9116,10.803,11.047,6.775,-143.723,15.37,-65.325
3199,-0.1777,-0.5864,-0.9404,15.747,13.428,7.996,-143.646,15.249,-65.473
3208,-0.1777,-0.5864,-0.9404,15.747,13.428,7.996,-143.536,15.134,-65.616
3229,-0.252,-0.5884,-0.7925,20.264,-0.427,6.897,-143.201,15.123,-65.77
3269,-0.2935,-0.5327,-0.6353,-5.432,-10.437,6.226,-142.8,15.727,-65.715
3298,-0.2529,-0.5259,-0.8618,2.747,10.986,4.272,-143.146,15.584,-65.978
3309,-0.2783,-0.5293,-0.8555,2.747,10.986,4.272,-143.201,15.496,-66.077
3338,-0.3442,-0.5649,-0.7642,-4.822,0.061,-0.916,-143.289,15.518,-66.171
3349,-0.3442,-0.5649,-0.7642,-6.897,-0.793,-1.282,-143.339,15.562,-66.154
3378,-0.2646,-0.5444,-0.855,-3.54,8.24,1.526,-143.624,15.496,-66.242
3398,-0.2612,-0.5254,-0.8984,1.404,9.094,3.296,-143.756,15.331,-66.407
3408,-0.252,-0.54,-0.9307,6.958,7.08,0.793,-143.762,15.26,-66.456
3418,-0.3208,-0.5698,-0.8599,6.958,-0.488,-1.16,-143.718,15.276,-66.445
3448,-0.3379,-0.5688,-0.6885,-8.911,-14.282,-6.042,-143.635,15.606,-66.127
3458,-0.2759,-0.5034,-0.769,-13.855,-10.681,-6.042,-143.773,15.667,-66.006
3467,-0.2759,-0.5034,-0.769,-12.695,-3.601,-4.272,-143.998,15.617,-65.951
3488,-0.1704,-0.4697,-1.1104,11.108,9.888,-2.319,-144.207,15.309,-65.995
3508,-0.3325,-0.6768,-0.8496,27.466,3.052,-5.371,-143.745,15.15,-66.0
3528,-0.4131,-0.7593,-0.479,7.813,-15.015,-9.399,-143.058,15.37,-65.726
3547,-0.4102,-0.7314,-0.3872,-6.226,-20.569,-7.08,-142.773,15.815,-65.413
3557,-0.2163,-0.541,-0.6304,-15.686,-7.202,5.493,-142.894,15.892,-65.413
3568,-0.1401,-0.5171,-0.8081,-6.897,6.287,10.864,-143.042,15.831,-65.539
3597,-0.1982,-0.5864,-1.0254,13.489,23.56,11.902,-143.135,15.244,-66.187
3608,-0.2974,-0.623,-0.9072,15.32,15.198,-2.258,-143.026,15.112,-66.264
3637,-0.4058,-0.6479,-0.5693,-19.165,-23.376,-9.583,-142.844,15.414,-65.803
3667,-0.1362,-0.4893,-0.9463,0.732,0.244,10.254,-143.179,15.749,-65.687
3677,-0.1362,-0.4893,-0.9463,14.221,10.864,10.498,-143.185,15.628,-65.841
3697,-0.2744,-0.5571,-0.9224,23.499,13.733,-0.366,-142.938,15.37,-66.072
3707,-0.3628,-0.6177,-0.7661,18.127,4.211,-5.981,-142.734,15.348,-66.044
3717,-0.3901,-0.6577,-0.6528,6.531,-11.414,-9.155,-142.553,15.458,-65.901
3726,-0.3901,-0.6577,-0.6528,-8.362,-23.437,-10.803,-142.438,15.661,-65.66
3737,-0.3989,-0.6812,-0.5034,-8.362,-23.437,-10.803,-142.41,15.919,-65.391
3747,-0.353,-0.5957,-0.5542,-29.846,-26.489,-9.399,-142.542,16.144,-65.143
3757,-0.2842,-0.5469,-0.645,-32.532,-16.785,-6.897,-142.795,16.26,-64.979
3766,-0.2842,-0.5469,-0.645,-25.757,-6.775,-3.723,-143.069,16.265,-64.907
3777,-0.146,-0.4551,-0.9678,-17.09,3.174,-1.038,-143.361,16.15,-64.918
3787,-0.1226,-0.4653,-1.0815,-5.493,11.719,-1.465,-143.564,15.947,-64.979
3796,-0.188,-0.5215,-1.0688,-5.493,11.719,-1.465,-143.613,15.749,-65.034
3817,-0.293,-0.666,-0.8535,-5.493,11.719,-1.465,-143.328,15.491,-65.012
3827,-0.3394,-0.7148,-0.7231,15.381,-6.348,-7.996,-143.069,15.524,-64.907
3856,-0.3052,-0.6318,-0.6416,15.381,-6.348,-7.996,-142.586,15.908,-64.594
3876,-0.2832,-0.6045,-0.6685,0.427,-5.31,3.967,-142.482,16.046,-64.633
3886,-0.2588,-0.5542,-0.7432,3.479,2.625,4.7,-142.465,16.046,-64.688
3896,-0.2588,-0.5542,-0.7432,0.61,4.272,2.808,-142.504,16.018,-64.737
3926,-0.1929,-0.5376,-1.0801,2.93,5.371,-0.61,-142.85,15.798,-64.83
3936,-0.2119,-0.5728,-1.1011,12.756,5.188,0.244,-142.828,15.699,-64.863
3966,-0.3232,-0.6904,-0.7524,37.537,-2.808,4.456,-141.965,15.65,-64.962
3985,-0.3228,-0.6938,-0.6333,33.569,-9.644,5.981,-141.158,15.991,-64.896
4025,-0.3301,-0.5835,-0.4854,-35.156,-19.226,5.798,-141.163,17.001,-64.501
4036,-0.2197,-0.4863,-0.7788,-34.302,-13.794,6.409,-141.559,17.111,-64.462
4046,-0.2021,-0.4653,-0.9248,-24.597,-6.165,5.981,-141.921,17.133,-64.473
4055,-0.2021,-0.4653,-0.9248,-9.827,2.014,5.127,-142.158,17.095,-64.528
4076,-0.3306,-0.5757,-0.9355,10.925,14.404,-0.793,-142.213,16.897,-64.688
4086,-0.3701,-0.6406,-0.8218,12.695,17.517,-4.883,-142.103,16.76,-64.759
4116,-0.3511,-0.6479,-0.6953,-4.578,1.831,-4.456,-141.905,16.573,-64.759
4126,-0.3159,-0.624,-0.7261,-5.92,-3.174,-0.244,-141.932,16.611,-64.737
4155,-0.2979,-0.5039,-0.8477,-3.479,3.235,3.906,-142.207,16.611,-64.863
4165,-0.2979,-0.5039,-0.8477,-3.479,3.235,3.906,-142.251,16.606,-64.918
4175,-0.3242,-0.5386,-0.7778,7.202,3.296,1.099,-142.218,16.611,-64.946
4185,-0.376,-0.6064,-0.6938,7.019,-1.099,-0.244,-142.114,16.672,-64.94
4195,-0.3638,-0.6079,-0.6729,0.916,-3.723,0.061,-142.059,16.754,-64.918
4215,-0.3276,-0.6133,-0.7061,-6.287,-1.221,2.197,-142.092,16.859,-64.918
4225,-0.2876,-0.5703,-0.7935,-7.08,2.258,2.93,-142.196,16.859,-64.957
4245,-0.2466,-0.5391,-0.8809,-1.526,9.399,1.099,-142.449,16.683,-65.099
4255,-0.2935,-0.5293,-0.917,3.052,7.996,-1.343,-142.504,16.6,-65.138
4284,-0.3555,-0.6475,-0.6416,-0.244,-6.897,-5.737,-142.284,16.6,-65.001
4295,-0.3306,-0.6553,-0.5947,-8.423,-10.498,-4.944,-142.235,16.688,-64.891
4305,-0.3306,-0.6553,-0.5947,-15.869,-12.207,-2.502,-142.256,16.809,-64.797
4314,-0.3032,-0.6025,-0.6177,-15.869,-12.207,-2.502,-142.383,16.913,-64.72
4335,-0.2358,-0.5581,-0.7944,-23.56,0.732,-0.61,-142.866,16.897,-64.688
4354,-0.2261,-0.5342,-0.8882,-20.081,5.432,-1.282,-143.361,16.622,-64.759
4364,-0.1948,-0.5366,-1.0366,-4.944,16.235,-3.967,-143.52,16.397,-64.83
4375,-0.2163,-0.5664,-1.0469,4.639,16.113,-3.784,-143.575,16.183,-64.896
4404,-0.2744,-0.6582,-0.9126,14.893,-2.014,-2.075,-143.168,15.936,-64.94
4415,-0.3545,-0.6685,-0.6958,7.324,-10.376,-1.404,-143.004,16.051,-64.863
4434,-0.356,-0.6455,-0.6187,-6.042,-15.686,-1.282,-142.828,16.403,-64.655
4444,-0.3423,-0.5747,-0.5879,-9.705,-12.207,-0.061,-142.828,16.562,-64.578
4454,-0.3154,-0.5654,-0.6123,-9.705,-12.207,-0.061,-142.877,16.655,-64.55
4484,-0.2412,-0.5435,-0.8174,-11.047,9.277,4.028,-143.284,16.578,-64.715
4505,-0.2373,-0.5186,-0.9785,-7.751,12.024,4.272,-143.63,16.348,-64.951
4514,-0.2412,-0.5078,-1.0498,0.793,15.137,4.395,-143.762,16.205,-65.083
4524,-0.2559,-0.5103,-1.0771,9.46,14.648,2.747,-143.806,16.068,-65.193
4544,-0.2837,-0.5576,-1.0483,26.123,10.132,-0.305,-143.52,15.853,-65.341
4564,-0.3496,-0.6289,-0.7178,21.973,-0.916,-1.953,-142.993,15.875,-65.347
4573,-0.3496,-0.6289,-0.7178,21.973,-0.916,-1.953,-142.734,15.98,-65.281
4594,-0.3638,-0.6079,-0.5303,-3.967,-13.123,-1.709,-142.427,16.32,-65.089
4613,-0.3389,-0.562,-0.5015,-13.611,-12.39,-1.282,-142.553,16.628,-64.924
4623,-0.2754,-0.5146,-0.6406,-27.405,-7.385,-1.404,-142.795,16.699,-64.863
4634,-0.2334,-0.5146,-0.7744,-29.236,-2.319,-2.075,-143.113,16.677,-64.83
4653,-0.1665,-0.5474,-1.0366,-16.907,12.207,-3.052,-143.718,16.359,-64.891
4674,-0.2095,-0.6128,-1.0942,5.798,19.348,-4.15,-143.921,15.864,-65.05
4683,-0.2095,-0.6128,-1.0942,5.798,19.348,-4.15,-143.844,15.661,-65.121
4703,-0.3037,-0.6587,-0.8433,13.306,3.723,-2.991,-143.564,15.491,-65.16
4743,-0.2866,-0.5811,-0.5889,-3.052,-8.301,1.892,-143.102,15.864,-64.979
4763,-0.2998,-0.5405,-0.5728,-8.118,-5.493,2.197,-143.218,16.068,-64.962
4773,-0.2998,-0.5405,-0.5728,-20.081,-0.244,1.038,-143.438,16.139,-64.973
4783,-0.3315,-0.4277,-0.7158,-20.081,-0.244,1.038,-143.74,16.177,-64.968
4792,-0.3086,-0.4199,-0.8237,-20.081,-0.244,1.038,-144.097,16.155,-64.951
4813,-0.2734,-0.4458,-0.937,-19.226,3.723,-7.568,-144.712,15.974,-64.874
4832,-0.2383,-0.6401,-1.0601,-0.793,6.592,-7.202,-144.91,15.71,-64.808
4843,-0.2383,-0.6401,-1.0601,9.644,9.521,-4.456,-144.822,15.562,-64.83
4853,-0.2573,-0.7227,-0.9497,17.822,10.437,-0.244,-144.641,15.447,-64.891
4872,-0.2505,-0.7231,-0.7637,17.822,10.437,-0.244,-144.119,15.315,-65.067
4882,-0.2505,-0.7231,-0.7637,19.287,-0.244,7.629,-143.833,15.364,-65.127
