elapsed_ms,acc_x_g,acc_y_g,acc_z_g,gyro_x_dps,gyro_y_dps,gyro_z_dps,angle_x_deg,angle_y_deg,angle_z_deg
1346,0.1973,-0.3628,-1.2007,-7.874,17.029,-2.991,-163.13,-7.894,-22.242
1355,0.1973,-0.3628,-1.2007,-5.432,11.902,0.61,-163.202,-8.026,-22.28
1365,0.1968,-0.2695,-1.1426,-5.432,11.902,0.61,-163.152,-8.047,-22.297
1376,0.1577,-0.2705,-1.0762,24.597,-8.423,0.854,-162.938,-7.965,-22.28
1395,0.1572,-0.291,-0.9756,45.166,-13.245,-1.648,-162.081,-7.773,-22.181
1405,0.0942,-0.3018,-0.7251,41.382,-15.93,-0.427,-161.631,-7.614,-22.132
1415,0.0903,-0.3022,-0.6543,31.006,-8.667,-2.014,-161.268,-7.531,-22.083
1435,0.105,-0.3145,-0.7471,-2.197,9.216,-6.653,-161.038,-7.685,-22.006
1445,0.1572,-0.3589,-0.9595,-2.197,9.216,-6.653,-161.191,-7.965,-21.978
1455,0.2285,-0.373,-1.2217,-27.893,35.339,-16.052,-161.494,-8.372,-21.94
1465,0.2285,-0.373,-1.2217,-27.893,35.339,-16.052,-161.801,-8.734,-21.918
1475,0.2285,-0.373,-1.2217,-27.893,35.339,-16.052,-161.982,-8.998,-21.918
1485,0.252,-0.3457,-1.5083,3.723,3.296,-0.61,-161.944,-9.031,-21.923
1505,0.1948,-0.3213,-1.29,3.723,3.296,-0.61,-160.994,-8.492,-21.868
1515,0.0322,-0.2959,-0.624,81.543,-48.645,9.644,-160.192,-7.998,-21.802
1524,0.0322,-0.2959,-0.624,81.543,-48.645,9.644,-159.379,-7.581,-21.725
1545,0.0117,-0.3447,-0.2969,81.543,-48.645,9.644,-158.428,-7.278,-21.671
1555,0.0117,-0.3447,-0.2969,-8.545,23.56,-4.639,-158.511,-7.515,-21.714
1584,0.2412,-0.4673,-1.0068,-44.678,55.176,-13.611,-160.373,-9.108,-22.072
1595,0.2412,-0.4673,-1.0068,-47.607,19.165,11.719,-160.823,-9.25,-22.253
1614,0.229,-0.1626,-1.4878,-47.607,19.165,11.719,-160.345,-8.806,-22.341
1624,0.0762,-0.2524,-0.9121,82.581,-42.847,3.967,-159.532,-8.388,-22.236
1635,0.0439,-0.3262,-0.646,82.581,-42.847,3.967,-158.637,-7.971,-22.083
1645,0.0439,-0.3262,-0.646,91.919,-44.067,0.488,-157.742,-7.559,-21.923
1654,0.0352,-0.3779,-0.4683,91.919,-44.067,0.488,-156.973,-7.224,-21.78
1664,0.0527,-0.3848,-0.3906,47.119,-24.597,0.366,-156.511,-6.998,-21.687
1675,0.0571,-0.3887,-0.5059,10.132,-9.46,0.244,-156.418,-6.91,-21.654
1684,0.0571,-0.3887,-0.5059,10.132,-9.46,0.244,-156.649,-7.048,-21.665
1694,0.0571,-0.3887,-0.5059,-48.218,29.968,-7.813,-157.121,-7.35,-21.714
1704,0.293,-0.3931,-1.2979,-60.059,31.921,-4.761,-157.714,-7.663,-21.797
1734,0.208,-0.2827,-1.2476,4.944,-15.808,3.235,-158.434,-7.646,-21.912
1744,0.1606,-0.3184,-0.9839,32.349,-28.992,1.77,-158.121,-7.372,-21.819
1764,0.0635,-0.3779,-0.6152,32.349,-28.992,1.77,-157.258,-6.691,-21.588
1774,0.0894,-0.436,-0.6025,26.672,-16.968,-3.784,-157.0,-6.548,-21.484
1784,0.1211,-0.4697,-0.7271,0.305,-2.991,-5.249,-157.006,-6.537,-21.423
1814,0.1772,-0.4761,-0.8779,-43.274,13.855,-2.258,-158.077,-6.938,-21.456
1824,0.2383,-0.3838,-1.2778,-33.325,12.39,-2.563,-158.406,-7.059,-21.478
1833,0.2383,-0.3838,-1.2778,-13.733,0.549,0.061,-158.544,-7.064,-21.478
1844,0.2383,-0.3838,-1.2778,-13.733,0.549,0.061,-158.428,-6.954,-21.451
1854,0.1113,-0.3438,-0.9351,-13.733,0.549,0.061,-158.066,-6.762,-21.39
1873,0.0635,-0.3647,-0.7671,50.354,-25.696,1.465,-157.066,-6.301,-21.22
1883,0.0635,-0.3647,-0.7671,41.992,-15.32,-1.404,-156.654,-6.163,-21.149
1894,0.0845,-0.4307,-0.6548,23.621,-3.601,-3.418,-156.423,-6.147,-21.099
1903,0.1182,-0.4517,-0.8345,23.621,-3.601,-3.418,-156.401,-6.246,-21.088
1923,0.2422,-0.4741,-1.1899,-26.672,21.912,-5.066,-156.824,-6.674,-21.143
1934,0.2334,-0.4307,-1.2607,-25.452,11.23,1.343,-157.077,-6.773,-21.204
1943,0.2334,-0.4307,-1.2607,-25.452,11.23,1.343,-157.176,-6.735,-21.264
1953,0.1475,-0.3633,-1.1777,-25.452,11.23,1.343,-157.055,-6.597,-21.308
1963,0.1475,-0.3633,-1.1777,-25.452,11.23,1.343,-156.72,-6.416,-21.33
1974,0.1001,-0.4043,-0.957,47.485,-19.104,9.094,-156.242,-6.207,-21.335
1983,0.1001,-0.4043,-0.957,47.485,-19.104,9.094,-155.726,-5.966,-21.346
1993,0.0439,-0.3979,-0.748,47.668,-19.897,10.193,-155.248,-5.74,-21.357
2003,0.0518,-0.394,-0.6816,38.147,-13.611,7.629,-154.869,-5.587,-21.368
2023,0.0552,-0.3521,-0.6387,38.147,-13.611,7.629,-154.429,-5.416,-21.39
2033,0.0825,-0.353,-0.6978,9.277,1.343,-0.244,-154.336,-5.427,-21.39
2043,0.1211,-0.4038,-0.8472,2.38,8.911,-5.005,-154.314,-5.532,-21.385
2063,0.1699,-0.4624,-1.021,-17.09,15.015,-9.094,-154.556,-5.883,-21.357
2073,0.1963,-0.478,-1.2583,-21.484,9.216,-5.737,-154.775,-5.988,-21.346
2083,0.1807,-0.458,-1.2476,-20.447,1.221,-1.953,-154.979,-6.01,-21.33
2092,0.1392,-0.3975,-1.1436,-20.447,1.221,-1.953,-155.171,-5.927,-21.302
2103,0.085,-0.3438,-0.9951,-0.732,-18.25,2.991,-155.242,-5.735,-21.253
2113,0.085,-0.3438,-0.9951,14.526,-20.874,1.16,-155.138,-5.521,-21.176
2123,0.04,-0.3608,-0.7051,24.17,-21.179,-1.77,-154.885,-5.312,-21.072
2144,0.062,-0.4419,-0.6191,15.015,-12.695,-5.249,-154.347,-5.037,-20.852
2153,0.062,-0.4419,-0.6191,-0.793,-5.432,-5.371,-154.259,-5.021,-20.781
2172,0.1196,-0.5088,-0.7344,-35.339,2.991,-2.075,-154.616,-5.147,-20.731
2222,0.1323,-0.4927,-0.9438,-108.826,26.489,12.39,-157.703,-5.213,-21.385
2242,0.2935,-0.4775,-1.4976,-129.028,42.419,13.55,-160.219,-5.944,-21.912
2252,0.3564,-0.1562,-2.1938,-101.807,12.634,26.611,-161.208,-5.977,-22.203
2262,0.2202,-0.0269,-2.0444,-45.227,-18.005,32.776,-161.636,-5.696,-22.456
2282,-0.0176,-0.1602,-1.1792,-45.227,-18.005,32.776,-160.356,-4.675,-22.577
2292,-0.0684,-0.3135,-0.7471,126.77,-60.73,12.329,-159.093,-4.059,-22.489
2302,-0.1099,-0.4131,-0.3955,120.422,-58.411,13.367,-157.896,-3.466,-22.407
2332,-0.1143,-0.3198,-0.0972,-9.583,-6.531,3.967,-156.835,-2.571,-22.374
2342,-0.0142,-0.3198,-0.4023,-39.001,20.508,-6.531,-157.22,-2.785,-22.396
2351,-0.0142,-0.3198,-0.4023,-39.001,20.508,-6.531,-157.78,-3.268,-22.44
2362,-0.0142,-0.3198,-0.4023,-62.683,55.176,-16.602,-158.401,-3.845,-22.495
2372,0.2847,-0.3354,-1.4995,-54.321,46.692,-10.437,-158.939,-4.318,-22.566
2391,0.1948,-0.3169,-1.6675,-6.592,15.015,-3.296,-159.324,-4.741,-22.665
2402,0.1577,-0.3481,-1.5298,-6.592,15.015,-3.296,-159.175,-4.807,-22.604
2412,0.082,-0.3862,-1.2886,31.311,-10.01,-9.583,-158.873,-4.746,-22.478
2431,0.0156,-0.4321,-0.8022,31.311,-10.01,-9.583,-158.044,-4.444,-22.187
2442,0.0015,-0.436,-0.645,37.354,-18.921,-5.066,-157.681,-4.285,-22.066
2452,-0.0034,-0.4263,-0.5635,23.621,-13.794,-3.235,-157.451,-4.169,-21.984
2461,-0.0034,-0.4263,-0.5635,23.621,-13.794,-3.235,-157.379,-4.136,-21.94
2471,-0.0034,-0.4263,-0.5635,-6.165,3.052,-3.113,-157.44,-4.175,-21.923
2481,0.1021,-0.3994,-0.8052,-15.869,14.771,-5.249,-157.599,-4.334,-21.929
2492,0.1646,-0.3789,-1.02,-23.56,22.949,-7.202,-157.835,-4.576,-21.951
2501,0.1646,-0.3789,-1.02,-23.56,22.949,-7.202,-158.11,-4.801,-21.984
2511,0.2144,-0.3003,-1.373,-23.254,17.761,-1.831,-158.34,-4.971,-22.033
2521,0.1904,-0.2686,-1.3877,-8.545,10.742,-0.366,-158.423,-5.076,-22.072
2541,0.1118,-0.3008,-1.1709,33.936,-3.357,-3.052,-157.95,-5.07,-22.028
2551,0.0767,-0.3291,-1.0063,45.471,-6.531,-6.104,-157.505,-5.032,-21.945
2561,0.0498,-0.353,-0.855,45.288,-7.996,-7.263,-157.061,-4.988,-21.852
2571,0.0498,-0.353,-0.855,45.288,-7.996,-7.263,-156.709,-4.966,-21.753
2591,-0.002,-0.3408,-0.563,6.714,-4.333,-6.226,-156.44,-4.933,-21.583
2601,-0.0195,-0.3267,-0.5293,-5.005,0.0,-5.859,-156.495,-4.955,-21.533
2611,-0.0195,-0.3267,-0.5293,-13.245,6.653,-7.69,-156.632,-5.048,-21.489
2621,-0.0161,-0.3003,-0.6865,-13.245,6.653,-7.69,-156.852,-5.24,-21.44
2631,0.0015,-0.2813,-0.7754,-28.748,25.391,-17.578,-157.143,-5.543,-21.379
2641,0.0078,-0.2466,-0.793,-28.748,25.391,-17.578,-157.484,-5.927,-21.292
2661,0.1025,-0.3008,-0.9097,-32.654,36.56,-25.33,-158.104,-6.784,-21.116
2671,0.1895,-0.3647,-1.1655,-25.513,37.292,-23.682,-158.373,-7.218,-21.033
2690,0.3003,-0.4224,-1.4653,-25.696,30.334,-18.982,-158.901,-8.015,-20.885
2701,0.3613,-0.3799,-1.7603,-19.653,10.376,-9.705,-159.104,-8.146,-20.83
2720,0.2827,-0.3335,-1.6616,-19.653,10.376,-9.705,-158.945,-7.767,-20.704
2730,0.1387,-0.3481,-1.1499,45.715,-36.743,4.639,-158.5,-7.41,-20.616
2741,0.1387,-0.3481,-1.1499,61.829,-41.199,4.211,-157.896,-7.009,-20.5
2760,0.0635,-0.4023,-0.6479,61.829,-41.199,4.211,-156.731,-6.317,-20.253
2770,0.0483,-0.418,-0.377,33.264,-26.062,1.404,-156.412,-6.075,-20.165
2780,0.0591,-0.4058,-0.3174,10.803,-15.747,0.732,-156.308,-5.927,-20.11
2800,0.0674,-0.395,-0.3755,-9.888,-5.493,-1.831,-156.703,-5.988,-20.039
2810,0.2026,-0.3896,-0.6958,-9.888,-5.493,-1.831,-157.154,-6.229,-20.017
2820,0.2319,-0.3433,-0.7852,-54.626,22.522,-12.085,-157.698,-6.482,-19.995
2840,0.2109,-0.2896,-0.9253,-51.636,12.939,-1.404,-158.78,-6.795,-20.028
2850,0.2109,-0.2896,-0.9253,-44.8,15.137,0.061,-159.225,-6.938,-20.083
2870,0.3022,-0.3462,-1.3335,-44.8,15.137,0.061,-159.873,-7.278,-20.187
2880,0.3022,-0.3462,-1.3335,-44.8,15.137,0.061,-160.054,-7.278,-20.22
2890,0.3252,-0.332,-1.6968,-4.333,-15.747,8.057,-160.098,-7.103,-20.248
2910,0.2412,-0.3115,-1.5356,-4.333,-15.747,8.057,-159.659,-6.207,-20.226
2920,0.0327,-0.3003,-0.9512,47.119,-55.237,14.526,-159.197,-5.641,-20.165
2930,-0.0063,-0.3228,-0.6909,52.551,-48.401,8.972,-158.681,-5.158,-20.078
2949,-0.0239,-0.3564,-0.4214,52.551,-48.401,8.972,-157.928,-4.515,-19.907
2960,-0.0151,-0.3613,-0.3999,8.179,-9.766,0.732,-157.852,-4.422,-19.88
2970,0.0313,-0.373,-0.4531,-11.963,8.179,-2.319,-157.972,-4.504,-19.891
2989,0.1772,-0.3911,-0.8882,-35.645,27.527,-2.563,-158.582,-4.977,-20.012
3000,0.2461,-0.4082,-1.1636,-38.025,27.954,1.404,-158.95,-5.235,-20.127
3019,0.27,-0.3926,-1.4126,-33.508,18.982,7.813,-159.511,-5.356,-20.424
3040,0.0967,-0.3647,-1.4263,13.123,-24.963,25.391,-159.439,-4.828,-20.737
3059,0.0034,-0.3765,-1.0879,13.123,-24.963,25.391,-158.604,-4.164,-20.918
3079,0.0112,-0.3936,-0.8613,47.485,-12.451,4.944,-157.615,-3.818,-20.934
3109,0.0059,-0.3945,-0.7695,30.273,11.902,-0.732,-156.539,-3.889,-21.011
3119,0.0029,-0.395,-0.7368,26.062,17.761,-3.54,-156.275,-4.065,-21.05
3140,0.0059,-0.3662,-0.6699,12.817,27.466,-14.099,-155.945,-4.625,-21.044
3149,0.0059,-0.3662,-0.6699,3.723,32.715,-19.287,-155.912,-5.004,-21.0
3169,0.0938,-0.3911,-0.7744,-5.737,35.522,-22.705,-156.121,-5.806,-20.869
3189,0.2251,-0.4092,-1.2607,-11.78,17.395,-14.221,-156.407,-6.345,-20.737
3219,0.1802,-0.3887,-1.333,17.517,-6.104,-4.517,-156.242,-6.443,-20.555
3248,0.1499,-0.3828,-1.2192,28.32,-10.803,-3.296,-155.325,-6.114,-20.325
3259,0.1074,-0.3633,-0.8013,22.644,-17.7,-0.488,-155.105,-5.955,-20.248
3278,0.0845,-0.3403,-0.7109,1.831,-18.127,0.366,-154.962,-5.62,-20.099
3288,0.0703,-0.3125,-0.6025,-14.404,-15.015,-1.404,-155.116,-5.493,-20.023
3299,0.0728,-0.2925,-0.6118,-26.611,-6.042,-6.287,-155.385,-5.466,-19.94
3328,0.1499,-0.2876,-0.7358,-51.208,6.836,-10.193,-156.846,-5.768,-19.742
3339,0.1621,-0.2998,-0.8037,-52.917,14.099,-10.376,-157.379,-5.938,-19.704
3368,0.1621,-0.2998,-0.8037,-46.387,18.799,-6.287,-158.835,-6.586,-19.666
3379,0.2354,-0.3521,-1.2378,-40.833,18.005,-3.906,-159.241,-6.768,-19.698
3388,0.2354,-0.3521,-1.2378,-33.691,15.198,-1.77,-159.571,-6.916,-19.731
3398,0.2354,-0.3521,-1.2378,-25.269,8.972,0.488,-159.824,-6.998,-19.77
3408,0.1909,-0.3555,-1.2471,-15.442,2.808,3.052,-159.972,-7.015,-19.808
3428,0.1616,-0.3545,-1.1748,0.61,-3.357,3.906,-160.027,-6.943,-19.869
3438,0.1616,-0.3545,-1.1748,6.165,-5.981,4.395,-159.961,-6.872,-19.891
3448,0.0811,-0.3608,-0.8477,10.132,-8.545,5.859,-159.857,-6.773,-19.918
3478,0.0708,-0.3638,-0.668,0.305,6.592,6.287,-159.67,-6.718,-20.099
3488,0.0781,-0.3633,-0.6714,-7.324,11.108,5.859,-159.73,-6.801,-20.193
3508,0.0781,-0.3633,-0.6714,-16.174,15.259,4.883,-160.104,-7.108,-20.396
3518,0.1646,-0.353,-0.9731,-25.574,26.978,1.526,-160.345,-7.355,-20.5
3528,0.2007,-0.3535,-1.1572,-25.879,27.893,1.587,-160.615,-7.63,-20.61
3537,0.2007,-0.3535,-1.1572,-25.879,27.893,1.587,-160.873,-7.861,-20.72
3558,0.2041,-0.3286,-1.4546,-2.502,8.423,8.179,-161.131,-8.086,-20.94
3577,0.1646,-0.3242,-1.4097,28.076,-7.69,10.254,-160.818,-7.899,-21.105
3598,0.0713,-0.3633,-0.9971,43.091,-15.259,8.484,-160.016,-7.504,-21.182
3617,0.043,-0.3735,-0.7344,42.542,-16.785,8.057,-159.131,-7.064,-21.215
3627,0.043,-0.3735,-0.7344,28.381,-11.475,4.456,-158.752,-6.91,-21.215
3667,0.0786,-0.3516,-0.5981,-21.851,10.925,-2.869,-158.511,-6.888,-21.226
3687,0.1802,-0.3525,-0.9106,-29.175,18.982,-5.371,-159.148,-7.388,-21.27
3697,0.1802,-0.3525,-0.9106,-29.175,18.982,-5.371,-159.478,-7.652,-21.292
3707,0.2852,-0.333,-1.4258,-15.869,13.611,-2.93,-159.708,-7.822,-21.313
3717,0.2344,-0.3247,-1.4092,-15.869,13.611,-2.93,-159.785,-7.85,-21.324
3737,0.2344,-0.3247,-1.4092,27.771,-14.404,2.808,-159.45,-7.614,-21.297
3747,0.0938,-0.3413,-0.9556,33.752,-17.7,3.601,-159.131,-7.41,-21.264
3767,0.0708,-0.3398,-0.6968,33.752,-17.7,3.601,-158.489,-7.064,-21.193
3777,0.0659,-0.3296,-0.625,16.235,-11.353,1.526,-158.269,-6.938,-21.165
3787,0.0728,-0.3267,-0.6084,5.737,-5.554,-0.244,-158.148,-6.877,-21.143
3807,0.0728,-0.3267,-0.6084,-13.55,9.827,-5.493,-158.275,-7.037,-21.105
3817,0.1807,-0.332,-0.9233,-20.874,16.541,-6.653,-158.5,-7.251,-21.105
3827,0.2163,-0.3257,-1.0654,-23.682,18.494,-5.981,-158.774,-7.476,-21.116
3836,0.2163,-0.3257,-1.0654,-23.682,18.494,-5.981,-159.049,-7.679,-21.132
3846,0.2227,-0.3062,-1.2583,-23.682,18.494,-5.981,-159.291,-7.828,-21.132
3857,0.2241,-0.3115,-1.2827,-8.911,8.301,-4.944,-159.456,-7.943,-21.116
3897,0.1216,-0.3433,-0.9849,18.738,-10.437,-2.197,-159.263,-7.778,-20.929
3916,0.0879,-0.3647,-0.7222,18.738,-10.437,-2.197,-158.796,-7.548,-20.841
3926,0.0796,-0.3623,-0.6255,14.038,-7.446,-0.305,-158.571,-7.471,-20.808
3937,0.0913,-0.3594,-0.5752,6.226,-3.113,-0.305,-158.406,-7.443,-20.792
3956,0.1084,-0.3589,-0.5884,-10.986,9.338,-2.258,-158.384,-7.603,-20.808
3966,0.1987,-0.3618,-0.9194,-18.616,17.151,-4.883,-158.571,-7.817,-20.83
3977,0.2568,-0.3555,-1.1411,-23.254,22.766,-6.592,-158.835,-8.097,-20.852
3996,0.2905,-0.3022,-1.5542,-15.747,22.156,-6.775,-159.296,-8.597,-20.891
4006,0.2974,-0.2881,-1.6445,0.244,19.47,-8.606,-159.296,-8.811,-20.88
4015,0.2974,-0.2881,-1.6445,0.244,19.47,-8.606,-159.071,-8.948,-20.836
4036,0.1929,-0.2891,-1.3584,67.078,-17.517,-2.625,-157.945,-8.751,-20.671
4046,0.0635,-0.3452,-0.8662,75.195,-19.653,-3.662,-157.214,-8.586,-20.566
4055,0.0635,-0.3452,-0.8662,75.195,-19.653,-3.662,-156.555,-8.427,-20.44
4066,0.0635,-0.3452,-0.8662,48.706,-16.663,-6.653,-156.088,-8.3,-20.308
