elapsed_ms,acc_x_g,acc_y_g,acc_z_g,gyro_x_dps,gyro_y_dps,gyro_z_dps,angle_x_deg,angle_y_deg,angle_z_deg
1006,-0.1401,-0.0942,-1.0415,-0.305,-0.305,0.427,-174.743,7.657,-14.117
1015,-0.1401,-0.0942,-1.0415,-0.305,-0.305,0.427,-174.749,7.663,-14.117
1055,-0.1411,-0.0957,-1.0366,0.854,-0.183,-0.305,-174.721,7.674,-14.112
1066,-0.1411,-0.0957,-1.0366,0.854,-0.183,-0.305,-174.71,7.674,-14.112
1076,-0.1411,-0.0957,-1.0366,0.854,-0.183,-0.305,-174.699,7.674,-14.101
1105,-0.125,-0.1177,-1.0562,1.038,0.244,-1.404,-174.655,7.646,-14.068
1125,-0.1021,-0.1421,-1.0737,10.193,-2.441,0.305,-174.446,7.614,-14.057
1175,-0.0083,-0.2471,-1.2886,103.821,-20.142,77.454,-171.722,8.24,-15.98
1185,-0.0742,-0.1396,-1.25,103.821,-20.142,77.454,-170.618,8.47,-16.776
1215,-0.1616,-0.1064,-1.2251,141.907,-1.587,66.772,-166.091,8.306,-18.523
1225,-0.1616,-0.1064,-1.2251,217.957,36.194,51.208,-164.114,8.097,-19.111
1245,-0.1616,-0.1064,-1.2251,217.957,36.194,51.208,-159.005,7.762,-20.544
1255,-0.3008,-0.3813,-0.7651,217.957,36.194,51.208,-156.033,7.949,-21.407
1265,-0.3872,-0.3228,-0.6128,217.957,36.194,51.208,-153.111,8.465,-22.247
1285,-0.4766,-0.312,-0.479,231.75,-17.456,49.805,-148.046,10.02,-23.247
1295,-0.5928,-0.3442,-0.3159,164.001,-11.108,11.292,-146.277,10.585,-23.286
1305,-0.5928,-0.3442,-0.3159,88.562,-0.244,-26.367,-145.272,10.822,-23.06
1335,-0.104,-0.3701,-0.8599,-18.433,14.099,-70.862,-145.475,9.701,-21.605
1354,-0.0288,-0.4219,-1.0562,-32.288,17.883,-73.486,-146.173,8.481,-20.583
1365,0.0439,-0.5,-1.3281,-20.264,-0.671,-62.744,-146.426,8.036,-20.05
1375,0.0439,-0.5,-1.3281,-10.071,-10.437,-56.274,-146.547,7.712,-19.517
1404,-0.0352,-0.813,-0.8701,-10.071,-10.437,-56.274,-146.234,7.372,-18.237
1415,-0.0674,-0.8154,-0.7046,-12.085,-36.255,-18.616,-146.151,7.531,-17.875
1424,-0.0674,-0.8154,-0.7046,-16.602,-32.043,-12.878,-146.085,7.701,-17.589
1464,-0.0552,-0.5825,-0.8276,-36.926,24.17,9.766,-147.167,7.603,-17.704
1484,0.0449,-0.3408,-1.1714,-36.926,24.17,9.766,-147.87,6.965,-18.226
1504,-0.0098,-0.3564,-1.0986,-36.926,24.17,9.766,-147.794,6.762,-18.468
1514,-0.1108,-0.4277,-0.8218,31.921,-2.869,2.686,-147.524,6.801,-18.474
1594,-0.0625,-0.5044,-0.9341,-34.241,15.442,-16.724,-148.464,5.784,-17.963
1624,-0.1445,-0.644,-0.7642,7.202,-3.113,-7.629,-148.129,5.779,-17.644
1634,-0.1445,-0.644,-0.7642,-3.052,3.845,-8.118,-148.101,5.713,-17.6
1664,-0.0376,-0.564,-1.106,-37.415,27.283,-15.015,-149.101,4.85,-17.6
1674,-0.0049,-0.4961,-1.168,-29.297,22.4,-12.146,-149.469,4.548,-17.606
1683,-0.0049,-0.4961,-1.168,-29.297,22.4,-12.146,-149.645,4.389,-17.6
1703,-0.1445,-0.5776,-0.7642,10.193,2.136,-4.578,-149.205,4.411,-17.534
1733,-0.1509,-0.6118,-0.6255,9.949,7.141,1.709,-148.151,4.521,-17.6
1743,-0.1509,-0.6118,-0.6255,-5.249,14.404,-0.61,-148.162,4.422,-17.672
1763,-0.0039,-0.4512,-1.022,-24.353,25.269,-6.836,-148.7,3.911,-17.82
1773,0.0176,-0.3872,-1.1772,-23.315,21.667,-5.493,-149.068,3.653,-17.886
1783,0.0464,-0.3638,-1.252,-16.846,18.127,-3.784,-149.387,3.422,-17.946
1793,0.0464,-0.3638,-1.252,-6.348,13.611,-3.601,-149.573,3.241,-17.985
1803,-0.0308,-0.4507,-1.0698,5.859,3.845,-3.784,-149.59,3.17,-17.974
1833,-0.1274,-0.5283,-0.7495,19.287,-12.085,-2.197,-148.909,3.538,-17.759
1853,-0.166,-0.5752,-0.5659,7.446,-5.249,0.0,-148.398,3.796,-17.682
1872,-0.1011,-0.5962,-0.6328,-11.658,0.549,1.16,-148.343,3.84,-17.688
1883,-0.0308,-0.5332,-0.8184,-18.799,2.502,2.014,-148.513,3.807,-17.715
1893,-0.0308,-0.5332,-0.8184,-20.935,3.906,2.502,-148.76,3.757,-17.759
1933,-0.0225,-0.5063,-1.0166,-8.789,1.221,3.296,-149.447,3.631,-17.919
1963,-0.0024,-0.458,-1.1094,-10.864,4.211,0.427,-149.958,3.433,-17.99
1982,-0.0063,-0.4395,-1.0977,-0.244,3.113,-2.014,-150.189,3.296,-17.996
1992,-0.0415,-0.4697,-0.98,10.62,1.892,-1.282,-150.128,3.263,-17.996
2002,-0.064,-0.5103,-0.8828,10.62,1.892,-1.282,-149.93,3.268,-18.007
2012,-0.064,-0.5103,-0.8828,24.414,-0.854,2.869,-149.656,3.307,-18.023
2022,-0.0913,-0.563,-0.7603,23.315,0.366,4.089,-149.365,3.345,-18.062
2052,-0.1211,-0.5649,-0.7085,5.432,3.357,4.456,-148.76,3.494,-18.215
2102,0.0215,-0.4312,-1.1494,2.136,9.888,-2.563,-149.31,2.889,-18.468
2112,0.0215,-0.4312,-1.1494,12.573,1.77,-1.099,-149.255,2.851,-18.468
2121,-0.0713,-0.5024,-0.9351,12.573,1.77,-1.099,-149.063,2.911,-18.435
2161,-0.145,-0.5947,-0.5654,7.324,-9.033,-1.099,-147.887,3.505,-18.232
2182,-0.0508,-0.5186,-0.7852,-5.554,-3.296,-4.456,-148.024,3.466,-18.133
2201,0.0054,-0.4663,-0.9551,-28.198,11.353,-12.024,-148.749,3.016,-18.051
2222,0.0737,-0.4146,-1.1641,-8.179,4.761,-8.911,-149.255,2.648,-17.963
2241,-0.022,-0.5166,-0.9912,15.747,-5.371,-4.822,-149.139,2.604,-17.831
2251,-0.0396,-0.5542,-0.9111,18.372,-5.554,-4.089,-148.953,2.626,-17.765
2262,-0.0396,-0.5542,-0.9111,15.015,-3.967,-3.54,-148.777,2.642,-17.715
2321,-0.0244,-0.5073,-0.8379,-8.118,3.418,-5.432,-149.008,2.28,-17.49
2331,-0.0142,-0.4639,-0.8838,-8.118,3.418,-5.432,-149.189,2.17,-17.408
2351,-0.0366,-0.4727,-0.8418,-8.118,3.418,-5.432,-149.48,2.005,-17.238
2361,-0.0522,-0.5083,-0.792,-8.118,3.418,-5.432,-149.524,1.961,-17.155
2371,-0.0522,-0.5083,-0.792,-4.211,-1.953,-7.568,-149.518,1.967,-17.078
2401,-0.0635,-0.5469,-0.7583,-14.648,-0.122,-2.136,-149.667,2.0,-16.968
2411,-0.0635,-0.5469,-0.7583,-18.799,1.16,-1.77,-149.865,1.967,-16.963
2441,0.0898,-0.4546,-1.231,-21.545,6.775,-4.272,-150.716,1.609,-16.941
2460,0.0576,-0.5098,-1.1738,-2.136,-5.188,-3.906,-150.897,1.527,-16.853
2481,0.0576,-0.5098,-1.1738,-2.991,-15.32,0.061,-150.743,1.829,-16.699
2490,-0.1235,-0.646,-0.6299,-2.991,-15.32,0.061,-150.688,2.027,-16.639
2500,-0.1299,-0.6094,-0.6465,-22.522,-11.78,1.343,-150.765,2.197,-16.595
2510,-0.1299,-0.6094,-0.6465,-36.56,-3.906,-1.587,-151.057,2.258,-16.562
2521,-0.1299,-0.6094,-0.6465,-46.814,5.798,-5.615,-151.512,2.192,-16.54
2561,-0.0078,-0.3604,-1.0488,5.676,5.005,3.479,-152.825,1.741,-16.633
2571,-0.0112,-0.4043,-1.0225,23.682,2.686,6.104,-152.65,1.736,-16.699
2590,-0.0313,-0.5254,-0.9146,23.682,2.686,6.104,-151.996,1.763,-16.826
2610,-0.0381,-0.5063,-0.8882,23.682,2.686,6.104,-151.523,1.857,-16.919
2620,-0.0161,-0.4893,-0.9199,9.277,2.441,2.808,-151.436,1.84,-16.957
2630,-0.0161,-0.4893,-0.9199,5.127,5.493,-0.061,-151.425,1.769,-16.985
2660,0.0039,-0.4463,-0.9995,14.465,4.15,-1.831,-151.282,1.538,-17.012
2679,-0.0142,-0.4697,-0.9639,20.264,3.296,-1.404,-150.853,1.467,-17.018
2719,-0.0498,-0.5552,-0.791,24.292,1.953,0.366,-149.689,1.467,-17.062
2730,-0.0454,-0.5474,-0.7773,24.292,1.953,0.366,-149.524,1.467,-17.089
2740,-0.0454,-0.5474,-0.7773,7.996,2.747,1.953,-149.414,1.461,-17.117
2759,-0.0103,-0.5,-0.8784,0.244,5.859,2.197,-149.376,1.373,-17.216
2769,0.0039,-0.4863,-0.9092,-2.014,5.737,1.831,-149.42,1.318,-17.26
2780,0.0039,-0.4863,-0.9092,-2.991,5.676,1.526,-149.485,1.263,-17.303
2799,0.0039,-0.438,-0.9736,-4.517,3.296,1.404,-149.689,1.181,-17.369
2820,0.0024,-0.4346,-0.981,-1.404,1.526,-0.305,-149.865,1.121,-17.391
2839,-0.0049,-0.46,-0.9473,0.183,-0.793,-1.953,-149.963,1.088,-17.358
2879,-0.0361,-0.4834,-0.8262,-1.648,-4.822,-0.854,-150.046,1.192,-17.238
2889,-0.0361,-0.4834,-0.8262,-2.258,-5.371,-0.366,-150.051,1.247,-17.21
2929,-0.04,-0.5273,-0.7944,-10.803,-6.287,2.991,-150.167,1.549,-17.133
2959,-0.0054,-0.5161,-0.9307,-14.893,-5.127,4.272,-150.562,1.725,-17.172
2978,0.0059,-0.5151,-0.9907,-13.977,-3.784,5.859,-150.881,1.791,-17.249
2989,0.0244,-0.5342,-1.04,-10.925,-1.221,5.92,-151.007,1.796,-17.292
2999,0.0244,-0.5342,-1.04,-9.033,-2.319,5.798,-151.106,1.824,-17.331
3029,-0.0366,-0.5576,-0.9375,-5.188,-2.197,6.409,-151.276,1.967,-17.457
3039,-0.0415,-0.5454,-0.9019,-5.188,-1.831,6.714,-151.309,2.021,-17.507
3088,-0.0747,-0.5649,-0.7627,-3.723,-1.038,6.836,-151.359,2.296,-17.814
3098,-0.0415,-0.4595,-0.9082,-18.86,3.601,7.568,-151.567,2.302,-17.897
3108,-0.0005,-0.4043,-1.061,-18.86,3.601,7.568,-151.87,2.236,-17.996
3118,0.0562,-0.3506,-1.2251,-18.86,3.601,7.568,-152.227,2.093,-18.122
3138,0.1138,-0.3677,-1.3086,-4.272,22.583,2.075,-152.693,1.626,-18.386
3148,0.0801,-0.4268,-1.2383,8.606,17.273,-0.671,-152.693,1.423,-18.457
3158,0.0801,-0.4268,-1.2383,8.606,17.273,-0.671,-152.567,1.318,-18.484
3198,-0.1177,-0.5513,-0.6318,-16.541,-1.16,-11.78,-152.21,1.401,-18.243
3218,-0.1514,-0.5352,-0.5679,-31.738,-3.601,-12.085,-152.49,1.533,-17.99
3248,-0.0854,-0.3926,-0.7085,-16.907,5.554,-1.099,-153.012,1.615,-17.875
3307,0.1006,-0.3887,-1.1992,-0.244,8.179,-4.822,-153.523,0.725,-18.27
3328,0.02,-0.439,-1.064,-5.676,-0.488,-7.385,-153.781,0.659,-18.089
3347,-0.0273,-0.4678,-0.8926,-22.705,-9.277,-12.451,-154.204,0.72,-17.798
3357,-0.0479,-0.4878,-0.812,-22.705,-9.277,-12.451,-154.391,0.769,-17.644
3367,-0.0479,-0.4878,-0.812,-25.879,-8.484,-12.39,-154.567,0.829,-17.496
3407,-0.0659,-0.5215,-0.709,-38.513,-4.7,-4.028,-155.297,1.016,-17.128
3437,0.0684,-0.3018,-1.1162,-50.781,3.113,-0.488,-156.83,0.857,-17.144
3457,0.1074,-0.2305,-1.2671,-33.447,15.137,-2.869,-157.879,0.45,-17.227
3467,0.1387,-0.2344,-1.3867,-33.447,15.137,-2.869,-158.181,0.269,-17.238
3477,0.105,-0.2583,-1.3452,-3.906,4.028,-3.113,-158.329,0.176,-17.221
3497,0.0381,-0.3882,-1.1265,-3.906,4.028,-3.113,-158.258,0.137,-17.128
3507,-0.0063,-0.4531,-0.9932,10.498,-5.92,-6.226,-158.126,0.17,-17.045
3526,-0.0464,-0.4834,-0.8726,-2.014,-6.836,-6.653,-157.906,0.324,-16.87
3547,-0.105,-0.4995,-0.6714,-8.667,-4.395,-6.165,-157.841,0.472,-16.754
3576,-0.043,-0.4282,-0.7915,-4.395,6.226,7.568,-157.775,0.56,-16.891
3587,-0.043,-0.4282,-0.7915,-1.892,8.118,11.292,-157.802,0.527,-17.023
3636,0.083,-0.2778,-1.29,39.612,7.874,11.78,-157.456,-0.055,-17.908
3646,0.083,-0.2778,-1.29,46.448,2.747,9.644,-157.055,-0.066,-18.007
3676,-0.0444,-0.5146,-0.8315,27.405,-6.592,1.099,-155.863,0.099,-18.062
3696,-0.0815,-0.5225,-0.7324,15.686,-7.568,0.183,-155.413,0.346,-18.012
3716,-0.1089,-0.4849,-0.6338,15.686,-7.568,0.183,-155.171,0.571,-18.051
3726,-0.1089,-0.4849,-0.6338,4.944,-0.916,10.376,-155.089,0.659,-18.144
3736,-0.019,-0.373,-0.8623,12.024,1.343,14.709,-154.984,0.714,-18.281
3745,-0.019,-0.373,-0.8623,12.024,1.343,14.709,-154.874,0.725,-18.446
3785,0.1074,-0.3896,-1.2373,18.188,7.874,4.028,-154.473,0.406,-18.814
3796,0.1074,-0.3896,-1.2373,15.137,-6.714,0.183,-154.352,0.456,-18.787
3806,-0.022,-0.4727,-0.9512,15.137,-6.714,0.183,-154.215,0.549,-18.737
3825,-0.0605,-0.4897,-0.8286,4.761,-11.23,-0.671,-153.946,0.829,-18.622
3835,-0.104,-0.5107,-0.6733,1.221,-10.01,0.488,-153.82,0.978,-18.583
3855,-0.0894,-0.5024,-0.6724,-2.869,-7.019,1.648,-153.748,1.159,-18.572
3865,-0.0122,-0.4644,-0.8276,-11.963,1.221,1.648,-153.836,1.148,-18.589
3895,0.0723,-0.3833,-1.0762,-15.93,6.348,2.136,-154.446,0.884,-18.704
3905,0.0903,-0.3789,-1.1919,-10.742,4.944,-1.953,-154.627,0.78,-18.71
3915,0.0566,-0.3838,-1.1685,-10.742,4.944,-1.953,-154.753,0.731,-18.688
3935,-0.0024,-0.4238,-1.0205,2.014,-3.418,-2.38,-154.814,0.736,-18.616
3945,-0.0264,-0.4487,-0.9346,3.723,-3.54,-1.77,-154.775,0.769,-18.589
3955,-0.0264,-0.4487,-0.9346,5.615,-3.052,-0.671,-154.698,0.807,-18.567
4015,0.04,-0.4365,-1.0137,-0.916,10.01,-2.869,-154.55,0.374,-18.644
4025,0.0142,-0.4478,-0.9746,-0.916,10.01,-2.869,-154.561,0.302,-18.644
4044,-0.0586,-0.4746,-0.8276,4.15,-0.549,0.427,-154.44,0.33,-18.638
4055,-0.0688,-0.4692,-0.7847,4.7,-0.977,2.502,-154.341,0.385,-18.66
4065,-0.0688,-0.4692,-0.7847,4.028,0.732,3.845,-154.237,0.434,-18.699
4105,0.0654,-0.3774,-1.0693,-10.376,11.841,-1.221,-154.424,0.181,-18.885
4114,0.0654,-0.3774,-1.0693,-10.376,11.841,-1.221,-154.622,0.016,-18.918
4124,0.0654,-0.3774,-1.0693,-10.376,11.841,-1.221,-154.775,-0.132,-18.935
4134,0.0806,-0.3472,-1.1675,-10.376,11.841,-1.221,-154.847,-0.253,-18.946
4154,0.0342,-0.3945,-1.0845,-10.376,11.841,-1.221,-154.633,-0.302,-18.924
4164,-0.0508,-0.4741,-0.8521,16.785,-3.479,0.244,-154.429,-0.236,-18.913
4174,-0.0508,-0.4741,-0.8521,16.724,-5.432,0.793,-154.182,-0.126,-18.896
4184,-0.0508,-0.4741,-0.8521,16.724,-5.432,0.793,-153.973,-0.033,-18.902
4214,0.0146,-0.4243,-0.8994,-10.193,6.592,-1.526,-153.929,-0.044,-18.951
4234,0.0146,-0.4243,-0.8994,-10.193,6.592,-1.526,-154.369,-0.302,-18.957
4244,0.104,-0.3525,-1.1758,-10.193,6.592,-1.526,-154.583,-0.423,-18.929
4263,0.0444,-0.3726,-1.125,-1.892,-4.089,-5.005,-154.825,-0.5,-18.825
4274,-0.0005,-0.394,-1.0386,2.136,-7.69,-4.028,-154.847,-0.439,-18.754
4284,-0.0005,-0.394,-1.0386,5.981,-8.911,-3.235,-154.797,-0.357,-18.688
4303,-0.0552,-0.4482,-0.8501,5.981,-8.911,-3.235,-154.611,-0.137,-18.561
4343,-0.0366,-0.4663,-0.8169,-7.568,-2.563,-5.493,-154.572,-0.044,-18.325
4363,-0.0332,-0.4673,-0.8071,-2.441,-6.287,-0.732,-154.561,0.071,-18.237
4373,-0.0332,-0.4673,-0.8071,-0.671,-6.47,0.305,-154.528,0.143,-18.215
4394,0.0239,-0.4409,-0.9658,-2.319,-6.042,0.793,-154.578,0.236,-18.182
4413,0.1147,-0.3501,-1.1973,-6.47,0.671,-0.671,-154.863,0.154,-18.177
4473,0.0801,-0.3813,-1.1616,26.611,-4.944,0.793,-153.902,0.242,-18.138
4483,0.0801,-0.3813,-1.1616,24.963,-11.597,8.423,-153.485,0.439,-18.16
4503,-0.123,-0.5942,-0.5571,2.991,-8.667,7.996,-152.919,0.857,-18.221
4523,-0.0073,-0.4517,-0.8164,-19.958,6.042,2.441,-153.078,0.901,-18.314
4533,0.0762,-0.3848,-1.0151,-26.184,12.573,-1.038,-153.397,0.736,-18.364
4543,0.0762,-0.3848,-1.0151,-25.879,15.259,-2.808,-153.77,0.511,-18.408
4573,0.0933,-0.3062,-1.2739,-3.662,10.315,-2.625,-154.265,0.027,-18.474
4583,0.0474,-0.3623,-1.1543,25.452,2.563,-1.648,-154.094,-0.016,-18.468
4592,0.0474,-0.3623,-1.1543,31.677,0.732,-2.441,-153.803,-0.038,-18.452
4602,0.0474,-0.3623,-1.1543,31.128,-0.671,-3.418,-153.463,-0.022,-18.413
4613,-0.0659,-0.5273,-0.751,31.128,-0.671,-3.418,-153.127,0.011,-18.38
4622,-0.0864,-0.5522,-0.6597,31.128,-0.671,-3.418,-152.836,0.077,-18.342
4632,-0.1016,-0.5562,-0.6045,7.69,-2.808,-2.686,-152.606,0.159,-18.303
4642,-0.0923,-0.5518,-0.5938,-1.038,-1.404,-2.625,-152.457,0.22,-18.276
4653,-0.0923,-0.5518,-0.5938,-8.728,0.488,-2.075,-152.419,0.253,-18.259
4672,0.0352,-0.4399,-0.8862,-20.386,2.991,0.183,-152.726,0.192,-18.276
4682,0.0737,-0.3965,-1.0342,-21.912,4.456,0.61,-153.007,0.115,-18.298
4693,0.1104,-0.3481,-1.1709,-20.691,5.493,0.549,-153.314,0.016,-18.331
4702,0.1104,-0.3481,-1.1709,-15.747,4.944,-0.244,-153.594,-0.077,-18.353
4712,0.1104,-0.3481,-1.1709,-15.747,4.944,-0.244,-153.77,-0.154,-18.353
4742,0.0264,-0.3975,-1.1045,13.428,-2.38,-2.197,-153.666,-0.187,-18.292
4762,-0.0337,-0.5,-0.835,13.0,-2.441,-2.625,-153.375,-0.132,-18.226
4782,-0.043,-0.5269,-0.7632,1.587,-2.502,-1.16,-153.149,-0.038,-18.182
4792,-0.041,-0.5298,-0.7676,-4.578,-1.892,-1.648,-153.116,-0.005,-18.155
4822,-0.041,-0.5298,-0.7676,-23.499,-2.502,-2.869,-153.567,0.022,-18.062
4872,-0.0146,-0.4497,-0.9888,-24.231,-0.427,-3.906,-154.199,-0.159,-17.902
4891,-0.0508,-0.4927,-0.8804,-24.231,-0.427,-3.906,-153.682,0.022,-17.93
4901,-0.0508,-0.4927,-0.8804,15.503,-4.333,5.31,-153.446,0.126,-17.957
4912,-0.0508,-0.4927,-0.8804,8.118,-2.991,5.188,-153.287,0.214,-17.99
4922,-0.0415,-0.4766,-0.8047,8.118,-2.991,5.188,-153.237,0.258,-18.018
4931,-0.0073,-0.4287,-0.8945,-4.944,2.686,1.465,-153.303,0.247,-18.045
4941,0.0317,-0.396,-0.9771,-4.944,2.686,1.465,-153.424,0.159,-18.062
4952,0.0596,-0.3789,-1.041,-7.446,8.179,-4.211,-153.567,0.038,-18.062
4961,0.0596,-0.3789,-1.041,-7.446,8.179,-4.211,-153.677,-0.088,-18.04
4971,0.0596,-0.3789,-1.041,1.892,7.202,-7.324,-153.721,-0.209,-18.007
4981,0.0356,-0.4067,-1.0034,1.892,7.202,-7.324,-153.693,-0.308,-17.957
5001,0.0293,-0.4268,-0.9604,8.179,3.052,-8.057,-153.545,-0.456,-17.847
5021,0.0088,-0.4663,-0.8423,8.179,3.052,-8.057,-153.441,-0.566,-17.71
5041,0.019,-0.4688,-0.834,-7.385,2.625,-8.118,-153.501,-0.687,-17.584
5051,0.019,-0.4688,-0.834,-8.972,2.625,-6.836,-153.567,-0.753,-17.534
5070,0.0522,-0.4487,-0.8945,-8.667,2.319,-4.7,-153.754,-0.868,-17.496
5081,0.084,-0.4146,-0.9961,-5.31,-0.183,0.488,-153.842,-0.901,-17.496
5091,0.0903,-0.4048,-1.0327,-5.31,-0.183,0.488,-153.907,-0.934,-17.512
5110,0.0874,-0.4033,-1.0522,5.554,0.61,2.014,-153.935,-0.989,-17.551
5121,0.0698,-0.4097,-1.0405,5.554,0.61,2.014,-153.891,-1.022,-17.573
5131,0.0698,-0.4097,-1.0405,5.554,0.61,2.014,-153.825,-1.066,-17.6
5161,0.0444,-0.4321,-0.9668,10.803,8.728,-4.395,-153.567,-1.324,-17.633
5171,0.0444,-0.4321,-0.9668,8.85,10.376,-6.714,-153.495,-1.456,-17.617
5190,0.0444,-0.4321,-0.9668,3.357,11.78,-11.475,-153.408,-1.763,-17.534
5220,0.0083,-0.5024,-0.8555,-5.249,8.728,-15.076,-153.463,-2.142,-17.26
5230,0.0083,-0.5024,-0.8555,-5.249,8.728,-15.076,-153.528,-2.214,-17.161
5240,-0.0195,-0.4946,-0.7837,-5.249,8.728,-15.076,-153.589,-2.269,-17.078
5260,-0.0186,-0.4932,-0.7808,-5.737,2.991,-2.747,-153.627,-2.313,-17.023
5270,0.0176,-0.4844,-0.8452,-3.845,2.502,1.282,-153.627,-2.313,-17.045
5280,0.0176,-0.4844,-0.8452,-3.601,2.136,4.578,-153.649,-2.313,-17.095
5340,0.1069,-0.3823,-1.1147,5.432,2.991,-2.38,-154.127,-2.609,-17.303
5369,0.04,-0.4399,-0.9634,11.536,0.0,-2.563,-153.831,-2.642,-17.243
5380,0.04,-0.4399,-0.9634,10.315,-1.038,-2.747,-153.682,-2.62,-17.216
