elapsed_ms,acc_x_g,acc_y_g,acc_z_g,gyro_x_dps,gyro_y_dps,gyro_z_dps,angle_x_deg,angle_y_deg,angle_z_deg
458,-0.0991,-0.5234,-0.9307,54.687,37.109,-20.752,-154.226,6.79,-61.99
468,-0.0713,-0.5654,-0.9189,54.993,36.377,-20.203,-153.616,6.35,-61.963
498,-0.041,-0.5659,-0.9097,36.499,15.442,-14.526,-152.166,5.394,-61.831
508,-0.0391,-0.5381,-0.9121,36.499,15.442,-14.526,-151.82,5.197,-61.776
518,-0.0391,-0.5381,-0.9121,28.564,12.085,-11.841,-151.523,4.999,-61.727
538,0.0039,-0.48,-0.9243,26.611,20.935,-12.085,-151.007,4.471,-61.694
558,0.042,-0.4912,-0.9224,26.611,20.935,-12.085,-150.551,3.862,-61.688
568,0.0483,-0.4849,-0.9136,26.611,20.935,-12.085,-150.359,3.609,-61.694
578,0.0396,-0.4819,-0.9077,16.846,11.597,-5.981,-150.211,3.422,-61.699
608,0.0396,-0.4819,-0.9077,10.193,1.343,-0.061,-149.991,3.252,-61.71
627,-0.0176,-0.4209,-0.8413,4.944,-9.949,4.883,-149.941,3.4,-61.694
648,-0.063,-0.438,-0.8115,-0.366,-13.489,6.226,-149.958,3.68,-61.672
667,-0.0649,-0.4365,-0.8032,-8.606,-16.418,4.639,-150.106,4.01,-61.606
677,-0.0732,-0.4619,-0.812,-13.428,-16.724,2.441,-150.238,4.175,-61.545
688,-0.0825,-0.4741,-0.8164,-17.761,-16.785,0.854,-150.403,4.329,-61.469
717,-0.1021,-0.4902,-0.8154,-24.231,-16.968,-0.122,-151.057,4.834,-61.21
747,-0.1509,-0.5171,-0.8325,-25.879,-14.893,2.625,-151.743,5.416,-61.018
757,-0.1592,-0.5244,-0.8457,-25.574,-11.047,2.258,-151.957,5.559,-60.991
777,-0.1577,-0.5327,-0.856,-25.696,-7.935,1.282,-152.397,5.751,-60.947
787,-0.1426,-0.5503,-0.8799,-29.968,-3.601,0.977,-152.65,5.812,-60.936
797,-0.1313,-0.5508,-0.8945,-33.691,-1.953,1.465,-152.941,5.845,-60.941
827,-0.0923,-0.5107,-0.9448,-42.358,-1.465,3.723,-154.105,5.933,-61.029
837,-0.0874,-0.4941,-0.9575,-44.739,-3.479,9.277,-154.539,5.993,-61.095
846,-0.0874,-0.4941,-0.9575,-44.739,-3.479,9.277,-154.973,6.081,-61.188
867,-0.1025,-0.4155,-0.9805,-35.645,-12.268,17.944,-155.781,6.4,-61.408
886,-0.1172,-0.3984,-0.9829,-20.996,-10.864,16.663,-156.335,6.735,-61.633
907,-0.1162,-0.46,-0.9956,-5.615,-1.892,9.155,-156.528,6.894,-61.804
926,-0.1094,-0.4985,-1.0005,-5.615,-1.892,9.155,-156.434,6.746,-61.902
936,-0.0386,-0.543,-1.0918,6.653,17.029,-4.639,-156.341,6.526,-61.924
947,0.0215,-0.5493,-1.1377,10.01,23.865,-7.324,-156.226,6.202,-61.957
976,0.207,-0.6514,-0.8804,28.137,13.916,7.935,-155.418,5.229,-62.221
996,0.1431,-0.5981,-0.6182,8.362,-48.279,60.181,-154.962,6.01,-62.792
1026,-0.5278,-0.0981,0.0181,8.362,-48.279,60.181,168.92,8.372,-63.226
1036,-0.5278,-0.0981,0.0181,8.362,-48.279,60.181,167.151,7.63,-62.413
1046,0.1938,0.0117,-1.4707,-202.026,163.208,-102.478,165.311,6.268,-61.04
1055,0.2778,-0.1846,-1.8457,-202.026,163.208,-102.478,-174.287,5.054,-59.744
1065,0.2778,-0.1846,-1.8457,-202.026,163.208,-102.478,-175.001,4.4,-59.26
1086,-0.1763,-0.6782,-1.1904,47.363,-62.439,11.23,-174.512,5.279,-59.161
1105,-0.2217,-0.7036,-0.9185,4.761,-14.221,-0.061,-174.078,5.982,-59.227
1116,-0.1943,-0.2827,-0.9229,4.761,-14.221,-0.061,-174.342,5.707,-59.139
1135,-0.106,-0.0942,-1.0786,-45.227,49.622,-19.958,-175.067,4.647,-58.788
1156,-0.0503,-0.2559,-1.0034,23.499,27.222,-18.311,-174.803,3.873,-58.425
1166,-0.0605,-0.6064,-0.7329,18.311,15.381,-9.705,-174.617,3.713,-58.343
1175,-0.0605,-0.6064,-0.7329,18.311,15.381,-9.705,-174.573,3.543,-58.343
1225,0.0522,-0.1055,-1.3071,-7.874,38.391,-7.019,-177.88,1.445,-58.508
1235,-0.0322,-0.3213,-1.1743,17.151,15.625,-10.742,-177.704,1.285,-58.409
1265,-0.1484,-0.5913,-0.5439,17.151,15.625,-10.742,-177.479,1.785,-58.42
1305,0.085,-0.1221,-1.2793,-8.301,53.406,2.075,-178.401,0.396,-58.64
1325,0.0996,-0.2871,-1.4053,-8.301,53.406,2.075,-178.281,-0.406,-58.661
1345,-0.0205,-0.5093,-1.0166,2.502,-11.963,7.568,-178.209,-0.357,-58.766
1364,-0.062,-0.502,-0.8564,-10.559,-22.583,16.724,-178.341,0.11,-59.052
1375,-0.0986,-0.335,-0.7295,-10.559,-22.583,16.724,-178.462,0.253,-59.211
1404,-0.0562,-0.2021,-0.8604,-10.559,-22.583,16.724,-178.38,-0.192,-59.464
1415,0.1035,-0.187,-1.3159,9.705,17.639,2.258,-178.281,-0.368,-59.491
1434,0.0742,-0.2539,-1.3013,9.705,17.639,2.258,-178.055,-0.401,-59.507
1444,0.0112,-0.3984,-1.064,11.169,-14.099,2.441,-177.94,-0.258,-59.529
1455,-0.0894,-0.4863,-0.7759,7.385,-27.283,6.775,-177.869,0.011,-59.584
1474,-0.1499,-0.4058,-0.5098,-4.761,-22.156,15.137,-177.94,0.588,-59.843
1484,-0.1016,-0.333,-0.5928,-1.709,-0.793,13.855,-177.962,0.599,-59.98
1495,-0.1016,-0.333,-0.5928,-1.343,23.071,11.047,-177.973,0.374,-60.101
1505,-0.1016,-0.333,-0.5928,5.066,40.405,6.287,-177.924,-0.022,-60.178
1524,0.165,-0.1382,-1.5239,8.667,29.175,0.061,-177.748,-0.714,-60.227
1533,0.1157,-0.2578,-1.4106,8.667,29.175,0.061,-177.627,-0.807,-60.222
1544,0.1157,-0.2578,-1.4106,12.207,-17.151,1.282,-177.501,-0.637,-60.227
1564,-0.1377,-0.542,-0.6362,-2.319,-30.762,7.935,-177.479,-0.016,-60.331
1584,-0.0581,-0.3105,-0.7275,-13.306,-4.15,10.193,-177.709,0.291,-60.529
1594,0.0171,-0.2183,-0.9023,-13.306,-4.15,10.193,-177.775,0.11,-60.595
1613,0.0894,-0.124,-1.2642,5.615,25.208,-2.686,-177.726,-0.385,-60.606
1624,0.0684,-0.1387,-1.3174,5.615,25.208,-2.686,-177.621,-0.571,-60.551
1634,0.0356,-0.2646,-1.2144,13.428,6.958,-8.728,-177.484,-0.643,-60.469
1653,-0.0664,-0.5264,-0.7905,5.798,-16.541,-5.005,-177.286,-0.417,-60.32
1674,-0.0547,-0.4565,-0.6836,-12.39,-9.583,3.479,-177.457,-0.143,-60.342
1693,-0.0283,-0.333,-0.8018,-12.39,-9.583,3.479,-177.676,-0.33,-60.425
1703,-0.0283,-0.333,-0.8018,-12.39,-9.583,3.479,-177.643,-0.588,-60.441
1714,0.1289,-0.1372,-1.3794,13.184,25.513,-2.441,-177.512,-0.846,-60.425
1723,0.1289,-0.1372,-1.3794,13.184,25.513,-2.441,-177.319,-1.005,-60.386
1733,0.1289,-0.1372,-1.3794,20.691,-2.075,-4.578,-177.111,-0.989,-60.342
1743,-0.0596,-0.4937,-0.9258,14.526,-20.508,-1.099,-176.968,-0.786,-60.32
1763,-0.0942,-0.5439,-0.6245,1.099,-19.653,7.935,-176.891,-0.341,-60.408
1773,-0.0942,-0.5439,-0.6245,-2.686,-11.597,12.207,-176.918,-0.214,-60.524
1783,-0.0151,-0.3501,-0.79,-1.526,5.92,11.841,-176.935,-0.269,-60.645
1803,0.0981,-0.1763,-1.1904,6.287,25.024,4.639,-176.836,-0.714,-60.798
1813,0.1182,-0.1763,-1.2822,6.287,25.024,4.639,-176.721,-0.961,-60.82
1853,0.0259,-0.3325,-1.1323,14.221,13.123,-1.404,-176.226,-0.857,-60.859
1872,-0.0396,-0.3369,-0.9209,-3.906,1.343,8.484,-176.265,-0.786,-61.024
1883,-0.0947,-0.146,-0.9878,-16.418,-0.854,3.601,-176.424,-0.775,-61.057
1893,-0.002,-0.2134,-1.0825,-12.939,14.282,-3.479,-176.556,-0.917,-61.035
1923,-0.0361,-0.3198,-0.9629,12.451,-0.244,-3.296,-176.072,-1.258,-60.941
1933,-0.04,-0.4121,-0.8418,15.381,-0.732,-4.578,-175.919,-1.252,-60.892
1963,0.0327,-0.3657,-0.9497,-3.967,6.653,-0.61,-175.88,-1.329,-60.853
1982,0.0459,-0.2808,-1.0757,-5.798,9.155,-1.282,-176.023,-1.467,-60.859
1992,0.0605,-0.2227,-1.1851,-6.775,6.287,-4.7,-176.094,-1.533,-60.815
2002,0.0605,-0.2227,-1.1851,-6.775,6.287,-4.7,-175.908,-1.269,-60.782
2032,0.0254,-0.4067,-0.9692,2.808,-36.377,2.502,-175.062,-0.137,-60.661
2042,-0.0488,-0.4971,-0.6294,2.808,-36.377,2.502,-174.732,0.11,-60.694
2062,-0.1196,-0.4766,-0.6362,2.808,-36.377,2.502,-174.441,-0.016,-60.743
2072,0.0342,-0.2432,-1.0571,2.197,31.677,-2.869,-174.342,-0.346,-60.749
2082,0.0503,-0.1943,-1.2778,22.522,28.32,-5.188,-174.089,-0.654,-60.721
2102,0.0503,-0.1943,-1.2778,23.804,14.771,-13.977,-173.611,-1.214,-60.507
2112,0.0366,-0.3511,-1.2612,23.804,14.771,-13.977,-173.254,-1.038,-60.392
2122,-0.0371,-0.5088,-0.9805,19.409,-42.175,-6.47,-172.853,-0.604,-60.276
2142,-0.0659,-0.5562,-0.6377,19.409,-42.175,-6.47,-172.101,0.483,-60.216
2152,-0.0659,-0.5562,-0.6377,19.409,-42.175,-6.47,-171.744,0.912,-60.304
2171,-0.0649,-0.416,-0.7158,21.912,-26.001,18.738,-170.854,1.225,-60.568
2182,-0.0649,-0.416,-0.7158,21.912,-26.001,18.738,-170.48,0.945,-60.634
2192,0.064,-0.3252,-1.2231,29.663,18.555,0.122,-170.134,0.725,-60.661
2211,0.0513,-0.3428,-1.2124,10.437,3.662,-6.409,-169.673,0.505,-60.59
2222,-0.0098,-0.4165,-1.0264,4.333,-5.554,-5.188,-169.508,0.555,-60.529
2232,-0.02,-0.4478,-0.9204,2.93,-9.216,-2.808,-169.327,0.643,-60.485
2251,-0.0259,-0.3901,-0.9531,2.93,-9.216,-2.808,-168.997,0.89,-60.518
2262,-0.0308,-0.3843,-0.9629,8.606,-4.883,4.7,-168.805,0.95,-60.557
2272,-0.0449,-0.3721,-0.9849,7.568,-7.813,4.822,-168.635,1.049,-60.59
2281,-0.0449,-0.3721,-0.9849,7.568,-7.813,4.822,-168.503,1.115,-60.595
2301,-0.0293,-0.4224,-0.9556,-2.869,-11.047,-1.648,-168.289,1.258,-60.529
2321,-0.0342,-0.4365,-0.9121,-3.723,-13.184,2.014,-168.085,1.533,-60.491
2331,-0.0444,-0.4272,-0.8564,1.831,-15.32,6.042,-167.926,1.703,-60.518
2341,-0.0347,-0.4019,-0.8853,8.179,-10.925,6.775,-167.723,1.824,-60.562
2371,-0.0317,-0.3374,-1.0342,11.23,-1.038,1.282,-167.119,1.994,-60.65
2381,-0.0254,-0.3594,-1.0503,5.31,2.38,-3.296,-167.003,1.956,-60.628
2411,-0.0313,-0.4546,-0.9248,-10.132,-10.986,-2.747,-166.811,2.109,-60.469
2421,-0.0532,-0.4556,-0.7671,-10.132,-10.986,-2.747,-166.75,2.247,-60.469
2430,-0.0532,-0.4556,-0.7671,-6.836,-5.371,5.066,-166.668,2.318,-60.502
2441,-0.0439,-0.3755,-0.8745,-6.836,-5.371,5.066,-166.536,2.318,-60.557
2451,-0.0146,-0.3447,-1.0254,11.719,10.132,3.296,-166.371,2.208,-60.612
2481,0.0034,-0.3691,-1.2856,11.719,10.132,3.296,-166.113,1.741,-60.546
2491,-0.0083,-0.4351,-1.1821,-6.409,-4.639,-9.155,-166.108,1.752,-60.447
2510,-0.063,-0.4941,-0.8823,-11.047,-21.057,-4.883,-166.075,2.252,-60.293
2521,-0.0693,-0.5156,-0.7534,-10.315,-28.809,6.226,-165.976,2.565,-60.282
2540,-0.0898,-0.5078,-0.6714,6.104,-22.156,14.526,-165.509,3.175,-60.414
2550,-0.0776,-0.4214,-0.751,12.146,-7.874,12.268,-165.245,3.301,-60.513
2580,-0.0464,-0.333,-1.1069,14.954,5.859,8.301,-164.762,2.802,-60.727
2590,-0.0391,-0.3335,-1.1875,14.954,5.859,8.301,-164.751,2.472,-60.727
2600,-0.0161,-0.3789,-1.1963,-6.775,27.222,-11.78,-164.795,2.164,-60.688
2630,-0.0454,-0.4785,-0.9561,-16.113,-2.563,-4.7,-164.916,2.115,-60.551
2640,-0.0679,-0.4438,-0.8008,-13.123,-15.32,6.775,-164.905,2.302,-60.579
2650,-0.0781,-0.3765,-0.8711,-4.211,-15.381,10.01,-164.866,2.494,-60.634
2670,-0.0405,-0.353,-1.106,10.498,-1.77,2.808,-164.641,2.593,-60.705
2690,-0.0234,-0.3989,-1.1733,0.549,-2.319,-4.456,-164.526,2.598,-60.645
2700,-0.0371,-0.4561,-1.0322,-4.089,-10.742,-4.395,-164.476,2.681,-60.573
2710,-0.062,-0.4893,-0.8613,-7.69,-19.958,-0.671,-164.41,2.878,-60.513
2740,-0.0933,-0.4482,-0.6636,-2.441,-20.752,8.423,-163.949,3.576,-60.573
2750,-0.0732,-0.3652,-0.7881,15.015,1.526,6.348,-163.718,3.593,-60.639
2759,-0.0732,-0.3652,-0.7881,15.015,1.526,6.348,-163.526,3.428,-60.705
2780,-0.0156,-0.3223,-1.1304,7.141,25.696,-9.216,-163.334,2.851,-60.727
2790,-0.0088,-0.3892,-1.1689,-0.671,15.747,-10.376,-163.323,2.648,-60.672
2799,-0.0088,-0.3892,-1.1689,-7.08,-0.061,-8.606,-163.306,2.615,-60.59
2809,-0.0088,-0.3892,-1.1689,-9.766,-13.672,-3.235,-163.268,2.752,-60.518
2820,-0.082,-0.46,-0.7666,-11.353,-16.296,3.296,-163.235,2.939,-60.502
2849,-0.0464,-0.3379,-1.0464,1.77,7.935,4.089,-163.13,3.087,-60.656
2889,-0.0488,-0.4551,-1.0181,-7.263,-12.451,-3.662,-163.076,2.851,-60.562
2909,-0.1177,-0.5156,-0.5962,-9.033,-31.25,8.24,-162.856,3.51,-60.491
2919,-0.1177,-0.5156,-0.5962,-2.93,-27.649,13.733,-162.625,3.884,-60.54
2929,-0.1265,-0.4077,-0.6211,6.104,-15.32,15.015,-162.416,4.131,-60.639
2949,-0.0215,-0.3154,-1.0718,6.104,-15.32,15.015,-162.114,3.84,-60.87
2959,-0.0273,-0.2876,-1.2832,11.292,29.785,-2.563,-162.059,3.521,-60.936
2969,-0.0156,-0.2793,-1.415,-1.343,31.494,-10.193,-162.142,3.164,-60.936
2978,-0.0156,-0.2793,-1.415,-1.343,31.494,-10.193,-162.285,2.884,-60.853
3018,-0.1294,-0.5142,-0.5601,-16.663,1.038,-16.479,-162.339,3.746,-60.403
3039,-0.084,-0.3867,-0.8208,17.578,-2.686,11.047,-161.873,4.103,-60.562
3058,-0.0059,-0.3428,-1.1841,17.578,-2.686,11.047,-161.439,3.669,-60.727
3068,-0.0249,-0.3403,-1.2427,11.841,20.264,-5.432,-161.356,3.439,-60.738
3079,-0.0176,-0.3672,-1.209,0.122,16.907,-9.766,-161.367,3.219,-60.699
3108,-0.0854,-0.4761,-0.7354,-6.348,7.019,-10.986,-161.351,3.351,-60.513
3128,-0.0864,-0.3965,-0.7969,-0.305,-5.798,8.911,-161.23,3.576,-60.606
3138,-0.0864,-0.3965,-0.7969,-0.305,-5.798,8.911,-161.164,3.554,-60.688
3148,-0.0864,-0.3965,-0.7969,10.254,15.259,0.977,-161.104,3.395,-60.743
3178,-0.0176,-0.4126,-1.2192,-2.319,13.123,-10.01,-161.285,2.955,-60.584
3188,-0.0679,-0.5205,-0.916,-16.785,-24.597,-8.057,-161.334,3.17,-60.43
3218,-0.1113,-0.5029,-0.5474,-13.367,-34.668,8.301,-160.961,4.252,-60.326
3237,-0.083,-0.4282,-0.6699,13.611,-9.705,14.343,-160.45,4.323,-60.557
3248,-0.083,-0.4282,-0.6699,23.254,25.513,2.93,-160.263,4.059,-60.667
3258,-0.0122,-0.3125,-1.2295,18.555,32.227,-3.174,-160.137,3.713,-60.749
3288,-0.0688,-0.4355,-1.0488,-1.892,20.386,-9.644,-160.197,3.076,-60.688
3298,-0.0938,-0.478,-0.8882,-13.489,-9.46,-3.662,-160.241,3.175,-60.623
3328,-0.1001,-0.4023,-0.8398,-6.042,-17.822,8.911,-160.109,3.774,-60.683
3347,-0.063,-0.3462,-1.0122,6.104,6.47,3.113,-160.027,3.735,-60.809
3357,-0.063,-0.3462,-1.0122,6.104,6.47,3.113,-160.038,3.697,-60.815
3367,-0.0596,-0.3623,-1.1812,-1.892,-3.784,-2.136,-160.082,3.713,-60.782
3387,-0.0703,-0.3896,-1.1348,-4.333,-15.015,-2.197,-160.131,3.911,-60.65
3397,-0.0742,-0.4795,-0.8672,-5.554,-20.935,1.221,-160.093,4.114,-60.59
3407,-0.0991,-0.4897,-0.7231,-5.432,-26.55,7.874,-160.005,4.411,-60.573
3427,-0.1304,-0.4224,-0.6826,2.258,-16.113,13.855,-159.763,4.993,-60.688
3437,-0.1104,-0.3745,-0.7866,2.258,-16.113,13.855,-159.692,5.054,-60.782
3467,-0.0732,-0.3359,-0.9287,-0.671,22.766,-5.92,-159.752,4.471,-60.941
3477,-0.0542,-0.353,-1.1265,-5.615,15.869,-8.484,-159.835,4.279,-60.919
3497,-0.1035,-0.4111,-0.9121,-10.193,-7.385,-5.31,-159.972,4.29,-60.776
3507,-0.1035,-0.4111,-0.9121,-9.827,-12.085,-1.831,-159.983,4.427,-60.721
3517,-0.103,-0.4336,-0.7715,-6.958,-13.245,2.625,-159.955,4.581,-60.699
3547,-0.0386,-0.354,-1.0591,1.831,-1.465,5.371,-159.857,4.631,-60.815
3576,-0.0229,-0.3926,-1.1694,-2.014,10.437,-4.333,-160.016,4.246,-60.787
3587,-0.0708,-0.4438,-0.9717,-6.897,-11.169,-4.578,-160.032,4.329,-60.705
3616,-0.1528,-0.4556,-0.6162,6.165,-19.836,7.874,-159.631,5.164,-60.59
3627,-0.1152,-0.4087,-0.7588,16.357,-4.761,6.531,-159.395,5.251,-60.634
3656,-0.0483,-0.3379,-1.1567,14.343,25.024,-7.019,-158.939,4.581,-60.771
3676,-0.0562,-0.3745,-1.2251,3.113,18.677,-8.911,-158.956,4.136,-60.738
3686,-0.0747,-0.4106,-1.1099,3.113,18.677,-8.911,-159.038,4.037,-60.688
3696,-0.1079,-0.4507,-0.9385,-12.878,-6.409,-4.272,-159.115,4.098,-60.628
3716,-0.1221,-0.4673,-0.7925,-12.878,-6.409,-4.272,-159.142,4.521,-60.551
3726,-0.1138,-0.4111,-0.7964,1.831,-12.817,7.019,-159.06,4.691,-60.573
3736,-0.0869,-0.3906,-0.9229,12.573,-1.16,4.822,-158.923,4.724,-60.617
3766,-0.0317,-0.3608,-1.1973,4.15,8.484,-6.47,-158.698,4.345,-60.645
3806,-0.1284,-0.4507,-0.7563,-6.592,-3.54,-5.859,-158.851,5.043,-60.375
3825,-0.1216,-0.4219,-0.8198,13.062,-2.319,3.845,-158.604,5.273,-60.397
3846,-0.0576,-0.353,-1.1343,13.245,9.155,-1.892,-158.39,5.076,-60.452
3865,-0.0684,-0.3721,-1.1294,13.245,9.155,-1.892,-158.329,4.982,-60.381
3875,-0.1045,-0.4541,-0.9004,-3.418,-12.268,-3.052,-158.307,5.092,-60.304
3886,-0.1318,-0.48,-0.7715,-3.662,-19.287,0.61,-158.236,5.306,-60.238
3895,-0.1318,-0.48,-0.7715,-3.662,-19.287,0.61,-158.049,5.532,-60.205
3905,-0.144,-0.4961,-0.6328,-3.662,-19.287,0.61,-157.758,5.713,-60.205
3915,-0.1323,-0.4609,-0.6938,20.874,-2.93,4.578,-157.44,5.79,-60.233
3935,-0.085,-0.3926,-0.8936,20.874,-2.93,4.578,-157.132,5.328,-60.43
3945,-0.085,-0.3926,-0.8936,20.874,-2.93,4.578,-157.137,4.988,-60.513
3955,-0.0737,-0.3267,-1.2466,-5.066,27.771,-7.813,-157.269,4.686,-60.551
3985,-0.1191,-0.4771,-0.8701,-30.762,-18.188,-3.662,-157.978,4.636,-60.331
3995,-0.1191,-0.4771,-0.8701,-30.762,-18.188,-3.662,-158.126,4.9,-60.255
4004,-0.1191,-0.4771,-0.8701,-15.625,-23.926,7.019,-158.198,5.169,-60.227
4025,-0.0571,-0.3706,-1.0063,6.47,-1.587,6.531,-158.159,5.323,-60.315
4044,-0.0493,-0.3569,-1.0986,5.554,2.136,0.671,-158.099,5.246,-60.375
4065,-0.083,-0.4443,-0.9155,-9.277,-10.376,-3.052,-158.181,5.306,-60.276
4094,-0.1362,-0.4536,-0.748,1.526,-10.315,4.15,-158.022,5.834,-60.161
4105,-0.1118,-0.4229,-0.8809,9.827,4.578,3.113,-157.896,5.812,-60.211
4134,-0.0767,-0.3926,-1.1528,9.277,23.804,-3.296,-157.615,5.12,-60.43
4145,-0.0898,-0.418,-1.0737,-2.625,14.038,-3.54,-157.654,4.971,-60.452
4154,-0.0898,-0.418,-1.0737,-2.625,14.038,-3.54,-157.742,4.944,-60.441
4174,-0.1338,-0.4746,-0.7632,-9.277,-11.658,3.906,-157.791,5.175,-60.408
4194,-0.1167,-0.437,-0.8437,6.653,3.662,6.165,-157.698,5.268,-60.518
4204,-0.0654,-0.3623,-1.1318,10.437,10.071,5.554,-157.648,5.18,-60.606
4214,-0.0547,-0.3354,-1.2441,6.226,11.108,3.052,-157.67,5.059,-60.677
4234,-0.0684,-0.375,-1.0864,-15.991,-6.897,-1.648,-157.978,4.999,-60.656
4244,-0.0684,-0.375,-1.0864,-24.109,-23.315,-0.793,-158.154,5.235,-60.562
4254,-0.1479,-0.4814,-0.6655,-25.269,-30.579,1.587,-158.258,5.57,-60.463
4284,-0.1265,-0.4097,-0.7939,6.042,3.174,3.906,-158.055,6.202,-60.441
4303,-0.0752,-0.356,-1.0166,15.32,23.071,-1.099,-157.852,5.603,-60.601
4314,-0.0518,-0.3335,-1.2695,15.32,23.071,-1.099,-157.846,5.224,-60.65
4324,-0.063,-0.354,-1.229,-6.409,23.743,-10.559,-157.972,4.944,-60.639
4354,-0.1255,-0.4854,-0.7534,-23.743,-17.639,0.183,-158.434,5.076,-60.419
4364,-0.1348,-0.4819,-0.6787,-15.442,-18.982,6.287,-158.45,5.312,-60.408
4393,-0.0737,-0.3599,-1.0405,11.658,0.732,9.888,-158.126,5.433,-60.656
4413,-0.0703,-0.333,-1.127,1.038,15.747,-2.014,-158.11,5.12,-60.771
4423,-0.0703,-0.333,-1.127,1.038,15.747,-2.014,-158.242,4.977,-60.765
4433,-0.1006,-0.3945,-0.9551,-12.817,1.709,-5.188,-158.357,4.949,-60.721
4443,-0.0962,-0.4233,-0.8643,-12.817,1.709,-5.188,-158.423,4.982,-60.683
4453,-0.0962,-0.4233,-0.8643,-6.958,-5.859,0.244,-158.406,5.048,-60.667
4463,-0.1006,-0.4282,-0.8247,-1.282,-7.813,4.395,-158.362,5.147,-60.677
4473,-0.083,-0.3921,-0.9155,2.502,-3.174,5.737,-158.329,5.191,-60.721
4494,-0.1064,-0.3525,-1.0093,0.488,-0.488,2.93,-158.335,5.208,-60.787
4503,-0.1201,-0.3662,-0.96,0.488,-0.488,2.93,-158.379,5.24,-60.793
4523,-0.1289,-0.4175,-0.8335,-5.92,-3.54,1.221,-158.423,5.356,-60.787
4533,-0.1191,-0.4302,-0.8086,-2.93,-1.831,2.563,-158.39,5.405,-60.804
4543,-0.1079,-0.4126,-0.8618,-0.183,0.366,3.662,-158.351,5.422,-60.842
4562,-0.0884,-0.374,-0.9946,-0.671,13.428,0.061,-158.428,5.219,-60.936
4573,-0.0884,-0.374,-0.9946,-4.15,15.93,-2.747,-158.56,5.032,-60.969
4592,-0.0503,-0.2837,-1.3984,-11.963,13.062,-6.348,-159.066,4.741,-60.886
4613,-0.1108,-0.4971,-0.7983,-33.936,-33.447,-3.174,-159.538,5.142,-60.595
4632,-0.1304,-0.5063,-0.6567,-30.396,-37.292,4.333,-159.598,5.911,-60.496
4642,-0.1304,-0.5063,-0.6567,8.606,-16.418,12.512,-159.412,6.13,-60.557
4653,-0.0835,-0.374,-0.9551,23.376,3.54,11.108,-159.181,6.125,-60.672
4682,-0.0757,-0.3047,-1.1582,10.681,15.137,-2.686,-158.769,5.598,-60.919
4692,-0.1006,-0.3467,-1.0381,-0.977,5.371,-5.92,-158.802,5.526,-60.886
4722,-0.1143,-0.4512,-0.8008,-0.977,5.371,-5.92,-158.758,5.889,-60.71
4742,-0.1377,-0.4248,-0.7671,13.428,-3.418,8.179,-158.5,6.163,-60.793
