elapsed_ms,acc_x_g,acc_y_g,acc_z_g,gyro_x_dps,gyro_y_dps,gyro_z_dps,angle_x_deg,angle_y_deg,angle_z_deg
697,0.0537,-0.3486,-1.0137,-94.788,-36.316,10.864,-165.504,-2.131,15.623
718,-0.0381,-0.0767,-1.0928,-89.111,-21.24,2.197,-167.536,-1.527,15.65
737,-0.0229,-0.0669,-1.1035,-10.742,13.367,-13.306,-168.398,-1.588,15.82
748,0.021,-0.1558,-1.0811,32.532,27.405,-17.334,-168.118,-1.884,15.936
758,0.021,-0.1558,-1.0811,58.228,31.311,-16.296,-167.525,-2.236,16.029
827,0.0459,-0.2344,-0.9438,1.831,10.437,-4.944,-165.729,-2.609,15.892
847,0.0957,-0.2544,-1.0674,0.0,13.123,-7.141,-165.723,-2.933,15.969
867,0.1104,-0.2764,-1.1494,-5.676,10.62,-4.944,-165.833,-3.224,16.024
887,0.1104,-0.2764,-1.1494,-5.005,4.395,2.441,-165.938,-3.378,15.985
917,0.0576,-0.2813,-1.0562,-5.127,-4.395,11.108,-166.031,-3.186,15.705
937,0.0205,-0.2466,-0.9424,-1.282,-5.493,13.489,-166.003,-2.999,15.48
956,0.0347,-0.2549,-0.96,-1.282,-5.493,13.489,-165.883,-2.95,15.309
977,0.0571,-0.2656,-1.0459,2.319,10.437,2.38,-165.795,-3.087,15.2
996,0.0879,-0.2656,-1.1191,2.319,10.437,2.38,-165.861,-3.455,15.172
1007,0.0879,-0.2656,-1.1191,-9.705,19.287,-6.104,-165.965,-3.669,15.183
1036,0.0942,-0.2651,-1.0366,4.639,3.906,4.456,-165.932,-3.955,15.112
1047,0.0942,-0.2651,-1.0366,4.639,3.906,4.456,-165.916,-3.889,15.062
1066,-0.0073,-0.2168,-0.8833,-17.944,19.653,-11.841,-166.212,-4.076,15.128
1076,0.0752,-0.1782,-1.0913,-22.888,37.292,-22.4,-166.498,-4.482,15.255
1087,0.0752,-0.1782,-1.0913,-16.113,51.331,-27.649,-166.707,-5.081,15.403
1106,0.2227,-0.2803,-1.314,-16.113,51.331,-27.649,-166.74,-5.872,15.524
1126,0.0757,-0.3208,-0.9111,37.842,-11.536,28.137,-165.943,-5.696,15.134
1146,-0.0864,-0.2466,-0.4189,37.842,-11.536,28.137,-165.24,-4.894,14.573
1176,0.0698,-0.1685,-0.9478,-44.8,29.602,-15.991,-165.729,-4.894,14.365
1186,0.0698,-0.1685,-0.9478,-55.725,56.152,-28.564,-166.3,-5.51,14.502
1216,0.3535,-0.1909,-1.6577,-38.025,60.12,-23.499,-166.707,-6.696,14.458
1226,0.3535,-0.1909,-1.6577,-38.025,60.12,-23.499,-166.251,-6.608,14.238
1266,-0.1499,-0.1719,-0.1313,0.122,-18.982,16.907,-165.031,-5.317,13.392
1276,-0.1235,-0.0952,-0.3062,-17.7,-8.484,3.479,-165.207,-5.229,13.376
1306,0.437,-0.2451,-1.6553,-27.588,60.547,-36.743,-166.432,-6.74,13.969
1325,0.4639,-0.3369,-1.8579,7.202,12.756,-5.249,-166.47,-7.344,14.123
1346,0.0928,-0.4019,-1.0459,27.832,-29.663,27.527,-165.932,-6.883,13.821
1365,0.0928,-0.4019,-1.0459,27.832,-29.663,27.527,-165.685,-5.971,13.343
1386,-0.0918,-0.1133,-0.3975,-10.681,-7.141,11.902,-165.817,-5.598,13.057
1395,0.0347,-0.1147,-0.7412,-23.682,17.761,-8.057,-166.053,-5.79,13.09
1415,0.2461,-0.1694,-1.1982,-18.005,49.988,-30.029,-166.575,-6.833,13.42
1425,0.4097,-0.2896,-2.0005,-18.005,49.988,-30.029,-166.641,-7.251,13.546
1435,0.3638,-0.3691,-2.0034,-18.005,49.988,-30.029,-166.564,-7.493,13.601
1445,0.2349,-0.4014,-1.6265,21.545,2.808,4.639,-166.344,-7.509,13.552
1455,0.0552,-0.3315,-1.0811,27.893,-27.039,22.156,-166.042,-7.196,13.398
1475,0.0552,-0.3315,-1.0811,4.822,-60.181,30.945,-165.762,-5.933,13.063
1504,-0.0151,-0.0669,-0.3228,-33.63,7.813,-23.071,-168.289,-5.691,12.827
1515,-0.0151,-0.0669,-0.3228,-33.63,7.813,-23.071,-168.772,-6.422,13.233
1544,0.5454,-0.3687,-2.189,-16.846,50.171,-36.255,-169.343,-7.998,14.002
1565,0.0791,-0.4419,-1.2471,13.306,-6.958,6.836,-168.854,-7.614,13.766
1584,-0.0679,-0.3428,-0.6597,13.306,-6.958,6.836,-168.404,-6.504,13.217
1605,-0.1162,-0.0757,-0.1099,-10.376,-19.104,18.677,-168.464,-5.823,12.832
1614,-0.1162,-0.0757,-0.1099,-30.762,6.714,-1.587,-168.772,-5.894,12.838
1634,0.4028,-0.1621,-1.7363,-25.635,61.707,-34.668,-169.481,-7.009,13.233
1654,0.3853,-0.2529,-2.021,9.949,11.658,-3.845,-169.437,-7.597,13.381
1674,0.0098,-0.3379,-1.0181,19.226,-33.997,20.691,-169.074,-7.119,13.178
1694,-0.0732,-0.2622,-0.5098,19.226,-33.997,20.691,-168.821,-6.174,12.799
1714,-0.0225,-0.1494,-0.1802,-9.949,-9.827,8.85,-168.898,-5.768,12.59
1734,0.1514,-0.1787,-0.5933,-9.949,-9.827,8.85,-169.459,-6.361,12.695
1744,0.4067,-0.249,-1.6758,-24.902,56.458,-20.691,-169.717,-6.954,12.799
1754,0.4297,-0.2754,-2.0308,-24.902,56.458,-20.691,-169.849,-7.46,12.843
1784,0.1265,-0.3428,-1.3198,32.898,-18.127,23.682,-169.321,-7.509,12.513
1803,-0.0239,-0.2793,-0.7451,32.471,-44.312,37.598,-168.695,-6.427,11.92
1814,-0.0239,-0.2793,-0.7451,16.418,-33.02,33.752,-168.497,-6.037,11.651
1824,-0.0415,-0.1621,0.0122,6.897,-15.564,23.926,-168.409,-5.839,11.448
1843,0.0532,-0.1406,-0.3096,-36.987,28.198,-4.028,-168.937,-6.125,11.299
1854,0.3711,-0.1743,-1.3989,-36.743,48.828,-15.747,-169.31,-6.636,11.36
1864,0.4106,-0.2075,-1.7896,-22.4,43.823,-10.62,-169.541,-7.086,11.382
1883,0.2568,-0.2842,-1.7212,2.93,4.395,9.705,-169.579,-7.35,11.234
1893,0.0923,-0.2969,-1.2793,17.456,-18.066,22.339,-169.376,-7.136,11.047
1904,0.0923,-0.2969,-1.2793,25.208,-30.579,31.555,-169.096,-6.773,10.794
1913,0.0923,-0.2969,-1.2793,25.208,-30.579,31.555,-168.854,-6.438,10.525
1923,0.0923,-0.2969,-1.2793,8.911,-21.545,28.87,-168.739,-6.169,10.283
1933,-0.0615,-0.2197,-0.2241,-4.944,-10.254,23.01,-168.766,-6.021,10.074
1953,0.0098,-0.189,-0.52,-31.189,20.996,4.211,-169.261,-6.213,9.838
1993,0.1152,-0.2627,-1.7158,-12.024,23.376,4.333,-169.316,-6.619,9.305
2003,-0.0352,-0.2466,-1.2598,36.499,-36.133,39.429,-168.909,-6.191,8.981
2013,-0.1367,-0.208,-0.7412,41.138,-44.678,43.64,-168.464,-5.669,8.635
2022,-0.1748,-0.1611,-0.3638,41.138,-44.678,43.64,-168.135,-5.147,8.355
2033,-0.1406,-0.125,-0.186,41.138,-44.678,43.64,-167.992,-4.752,8.157
2062,-0.0093,-0.1221,-0.4976,-30.823,19.592,-14.893,-168.519,-4.68,8.168
2073,-0.0093,-0.1221,-0.4976,-26.733,30.029,-22.217,-168.799,-5.015,8.328
2083,0.2705,-0.2817,-1.7427,-17.578,18.311,-17.456,-168.986,-5.229,8.459
2092,0.2705,-0.2817,-1.7427,-17.578,18.311,-17.456,-169.047,-5.312,8.553
2102,0.1836,-0.3789,-1.7305,8.24,-3.357,-2.686,-168.97,-5.284,8.586
2113,0.1836,-0.3789,-1.7305,19.653,-16.602,7.141,-168.766,-5.109,8.547
2123,0.0005,-0.3271,-0.8745,21.606,-31.006,17.151,-168.541,-4.774,8.443
2142,-0.064,-0.2451,-0.2588,21.606,-31.006,17.151,-168.338,-4.081,8.174
2153,-0.064,-0.2451,-0.2588,21.606,-31.006,17.151,-168.382,-3.928,8.075
2163,0.0059,-0.1499,-0.3564,-20.752,-2.625,5.005,-168.591,-3.889,8.031
2192,0.313,-0.2036,-1.729,-28.564,36.133,-17.761,-169.574,-4.818,8.245
2202,0.313,-0.2036,-1.729,-28.564,36.133,-17.761,-169.717,-5.032,8.306
2222,0.0737,-0.249,-1.4326,-28.564,36.133,-17.761,-169.497,-4.977,8.262
2252,-0.0747,-0.2246,-0.2764,12.878,-17.456,11.047,-168.783,-4.235,7.993
2272,-0.0229,-0.188,-0.2905,-18.555,-4.578,1.587,-169.008,-4.07,7.949
2282,0.0815,-0.2041,-0.6826,-18.555,-4.578,1.587,-169.299,-4.197,7.982
2292,0.2197,-0.2476,-1.1919,-18.555,-4.578,1.587,-169.59,-4.532,8.069
2302,0.2778,-0.2573,-1.6333,-19.409,35.522,-14.526,-169.794,-4.911,8.146
2342,0.0269,-0.2988,-1.0698,36.072,-14.526,13.855,-169.294,-5.037,8.009
2361,-0.0635,-0.2485,-0.3926,21.362,-18.127,18.005,-168.712,-4.548,7.723
2382,-0.0034,-0.1792,-0.4204,-1.709,-1.709,10.803,-168.624,-4.406,7.498
2412,0.229,-0.2256,-1.5166,-15.991,26.001,-5.92,-169.08,-4.982,7.427
2441,0.062,-0.2671,-1.416,-15.991,26.001,-5.92,-168.904,-5.12,7.306
2452,-0.0039,-0.2646,-1.0254,23.376,-16.479,13.0,-168.662,-4.933,7.213
2481,-0.0327,-0.1841,-0.4014,3.357,-12.024,8.179,-168.3,-4.301,6.965
2491,0.0264,-0.2051,-0.5376,-3.845,-2.93,2.136,-168.338,-4.268,6.949
2501,0.0264,-0.2051,-0.5376,-14.16,6.958,-4.395,-168.481,-4.345,6.982
2530,0.1357,-0.2622,-1.3618,-24.963,8.85,-8.789,-169.189,-4.636,7.169
2541,0.1357,-0.2622,-1.3618,-14.099,7.874,-6.592,-169.338,-4.724,7.218
2551,0.1313,-0.2881,-1.3193,-5.493,4.456,-3.296,-169.393,-4.774,7.24
2581,0.0181,-0.2568,-0.7744,3.967,-6.287,3.235,-169.167,-4.57,7.108
2601,0.0791,-0.2456,-0.8555,-0.732,9.46,4.15,-169.113,-4.625,6.982
2610,0.0791,-0.2456,-0.8555,-7.629,11.475,3.723,-169.184,-4.735,6.921
2620,0.0791,-0.2456,-0.8555,-7.629,11.475,3.723,-169.272,-4.878,6.866
2631,0.1455,-0.2007,-1.4321,-3.235,16.724,1.343,-169.299,-5.037,6.823
2671,-0.0283,-0.252,-0.7275,22.888,-17.029,11.536,-168.64,-4.872,6.57
2690,-0.0513,-0.2319,-0.4824,4.272,-10.803,7.507,-168.431,-4.559,6.443
2700,-0.0513,-0.2319,-0.4824,-6.348,-3.784,3.479,-168.492,-4.515,6.422
2711,0.0469,-0.2061,-0.6021,-17.212,6.47,-3.113,-168.668,-4.587,6.438
2720,0.0469,-0.2061,-0.6021,-17.212,6.47,-3.113,-168.926,-4.839,6.498
2730,0.0469,-0.2061,-0.6021,-17.212,6.47,-3.113,-169.206,-5.202,6.575
2740,0.2456,-0.2383,-1.7173,-18.188,29.297,-9.46,-169.393,-5.504,6.614
2760,0.1133,-0.2739,-1.624,12.268,0.488,4.15,-169.316,-5.636,6.564
2780,-0.0156,-0.2896,-0.9268,33.569,-18.555,14.465,-168.668,-5.323,6.378
2800,-0.0552,-0.2681,-0.6265,10.498,-16.113,11.841,-168.311,-4.905,6.185
2820,0.0225,-0.1841,-0.502,-7.935,-0.244,2.625,-168.382,-4.812,6.108
2829,0.0225,-0.1841,-0.502,-7.935,-0.244,2.625,-168.53,-4.878,6.119
2840,0.0225,-0.1841,-0.502,-7.935,-0.244,2.625,-168.706,-5.07,6.163
2850,0.2104,-0.2378,-1.3491,-7.935,-0.244,2.625,-168.871,-5.312,6.224
2890,0.0693,-0.2544,-1.1938,21.179,-8.911,6.226,-168.695,-5.548,6.224
2909,0.0229,-0.2549,-0.8799,21.179,-8.911,6.226,-168.267,-5.186,6.097
2930,0.0015,-0.2021,-0.4526,-3.174,-3.784,4.272,-168.228,-4.988,6.004
2979,0.1948,-0.2617,-1.3882,-16.418,23.376,-8.972,-169.167,-5.856,6.218
2999,0.104,-0.2793,-1.4248,6.775,0.0,3.174,-169.178,-5.982,6.196
3019,0.0532,-0.2974,-1.1538,6.775,0.0,3.174,-168.739,-5.702,6.031
3039,-0.0259,-0.2803,-0.479,2.441,-16.113,11.963,-168.569,-5.284,5.85
3069,0.0957,-0.2275,-0.9185,-14.343,13.184,-1.709,-168.887,-5.334,5.746
3088,0.1509,-0.2388,-1.2383,6.653,36.194,-7.996,-168.876,-5.982,5.751
3109,0.1934,-0.291,-1.6475,23.132,13.916,-1.282,-168.492,-6.378,5.746
3128,0.124,-0.2725,-1.2285,23.132,13.916,-1.282,-167.866,-6.317,5.652
3139,0.0449,-0.2539,-0.9048,28.076,-23.071,13.977,-167.574,-6.064,5.565
3149,0.0132,-0.2158,-0.6147,19.592,-18.005,14.709,-167.366,-5.856,5.46
3168,-0.0015,-0.1689,-0.4556,-2.502,-8.057,7.751,-167.294,-5.576,5.317
3198,0.1245,-0.1519,-0.9336,-21.484,19.348,-13.245,-167.833,-5.883,5.411
3208,0.1865,-0.1919,-1.2529,-17.578,28.503,-19.409,-168.025,-6.202,5.543
3219,0.2241,-0.2295,-1.4766,-11.108,30.212,-21.484,-168.151,-6.542,5.691
3258,0.0757,-0.3179,-1.0298,23.804,2.014,-2.197,-167.728,-7.064,5.999
3278,0.0332,-0.3159,-0.7964,10.254,-6.714,1.892,-167.41,-6.943,5.993
3298,0.0313,-0.2319,-0.5728,-9.216,-0.244,-4.15,-167.52,-6.905,6.042
3318,0.1396,-0.2383,-0.978,-9.216,-0.244,-4.15,-167.827,-7.213,6.268
3328,0.2085,-0.2568,-1.2417,-7.751,28.809,-23.804,-167.926,-7.542,6.443
3348,0.2446,-0.2568,-1.4653,-7.751,28.809,-23.804,-167.756,-8.152,6.773
3358,0.231,-0.3096,-1.5342,-7.751,28.809,-23.804,-167.514,-8.295,6.883
3368,0.1616,-0.3149,-1.3252,35.034,-6.531,-5.005,-167.173,-8.245,6.949
3387,0.0791,-0.313,-1.0381,25.269,-25.085,6.348,-166.569,-7.778,6.965
3398,-0.0015,-0.2563,-0.543,25.269,-25.085,6.348,-166.454,-7.537,6.96
3408,0.0112,-0.2314,-0.4404,-3.479,-16.113,3.113,-166.492,-7.372,6.971
3427,0.0488,-0.1909,-0.5288,-25.513,-3.967,-3.052,-166.91,-7.234,7.026
3438,0.127,-0.2056,-0.8237,-29.48,11.047,-11.841,-167.217,-7.372,7.119
3448,0.127,-0.2056,-0.8237,-26.062,27.222,-20.02,-167.492,-7.679,7.256
3478,0.2446,-0.3501,-1.6587,-2.319,5.676,-5.31,-167.822,-8.361,7.52
3497,0.1011,-0.3652,-1.1313,13.977,-17.151,7.874,-167.613,-8.097,7.471
3518,-0.0234,-0.2886,-0.5283,5.615,-25.94,14.526,-167.404,-7.531,7.317
3528,-0.0029,-0.2578,-0.4185,-3.967,-14.832,10.315,-167.437,-7.361,7.245
3537,-0.0029,-0.2578,-0.4185,-3.967,-14.832,10.315,-167.542,-7.295,7.207
3547,0.0425,-0.2002,-0.5352,-17.639,0.183,1.648,-167.717,-7.295,7.191
3567,0.0928,-0.1875,-0.814,-23.01,10.315,-3.845,-168.173,-7.657,7.245
3587,0.0928,-0.1875,-0.814,-7.69,22.949,-9.705,-168.409,-8.229,7.35
3607,0.2139,-0.228,-1.6001,7.385,-1.709,-1.77,-168.365,-8.306,7.405
3627,0.0474,-0.2676,-0.9004,21.729,-17.456,6.592,-167.953,-8.015,7.377
3647,0.0298,-0.2607,-0.6494,3.784,-14.893,5.371,-167.767,-7.674,7.317
3667,0.0757,-0.2407,-0.5146,-12.085,-1.404,-2.686,-167.943,-7.57,7.355
3686,0.1196,-0.2295,-0.7505,-12.085,-1.404,-2.686,-168.404,-7.839,7.498
3697,0.1196,-0.2295,-0.7505,-18.311,23.621,-13.611,-168.596,-8.097,7.586
3716,0.2539,-0.2788,-1.5713,-11.047,19.287,-10.132,-168.761,-8.421,7.674
3737,0.1348,-0.2939,-1.252,15.625,-10.681,9.399,-168.541,-8.278,7.575
3756,0.0347,-0.2734,-0.7388,21.851,-15.686,13.428,-168.118,-7.877,7.372
3766,0.0347,-0.2734,-0.7388,7.324,-18.005,12.146,-168.036,-7.674,7.289
3777,0.0317,-0.2222,-0.5352,-1.953,-10.132,6.592,-168.047,-7.564,7.245
3796,0.0513,-0.2017,-0.5596,-15.93,1.282,-2.686,-168.3,-7.542,7.256
3806,0.1191,-0.1797,-0.9282,-20.874,10.559,-9.094,-168.519,-7.663,7.328
3826,0.207,-0.1997,-1.2139,-9.766,23.926,-14.465,-168.832,-8.174,7.526
3836,0.207,-0.1997,-1.2139,-9.766,23.926,-14.465,-168.849,-8.355,7.592
3846,0.2192,-0.2866,-1.5469,7.019,5.798,-4.333,-168.783,-8.416,7.625
3856,0.1631,-0.3057,-1.3623,7.019,5.798,-4.333,-168.64,-8.355,7.614
3866,0.1631,-0.3057,-1.3623,7.019,5.798,-4.333,-168.459,-8.179,7.575
3876,0.1631,-0.3057,-1.3623,13.916,-20.02,8.911,-168.316,-7.965,7.526
3886,0.1631,-0.3057,-1.3623,6.958,-16.846,5.859,-168.245,-7.789,7.504
3896,0.0435,-0.2202,-0.6323,1.343,-8.911,0.488,-168.234,-7.696,7.515
3906,0.0435,-0.2202,-0.6323,-3.052,0.0,-5.31,-168.267,-7.707,7.57
3916,0.1196,-0.207,-0.8535,-3.052,0.0,-5.31,-168.36,-7.822,7.663
3926,0.2046,-0.2397,-1.0815,-11.23,19.836,-18.066,-168.492,-8.053,7.806
3946,0.252,-0.2637,-1.3066,-11.23,19.836,-18.066,-168.777,-8.492,8.08
3996,0.0195,-0.2563,-0.5366,-0.183,-15.686,-0.366,-168.47,-7.833,8.075
4006,0.0811,-0.2622,-0.6143,2.991,0.183,3.113,-168.431,-7.828,8.047
4015,0.0811,-0.2622,-0.6143,-5.92,13.733,-3.479,-168.492,-7.971,8.053
4025,0.0811,-0.2622,-0.6143,-7.69,15.686,-4.944,-168.574,-8.13,8.069
4036,0.2363,-0.2515,-1.2612,-5.066,18.066,-5.249,-168.629,-8.317,8.086
4055,0.2456,-0.252,-1.4126,9.216,6.165,1.892,-168.53,-8.525,8.058
4116,0.0127,-0.2109,-0.4258,-8.789,-12.634,7.69,-167.542,-7.69,7.509
4145,0.2402,-0.2153,-1.1938,-24.048,23.865,-13.489,-168.278,-8.009,7.646
4165,0.3105,-0.2485,-1.5356,-10.864,20.935,-8.728,-168.585,-8.547,7.767
4175,0.2461,-0.272,-1.7148,-0.427,8.484,-1.343,-168.591,-8.635,7.767
4185,0.1699,-0.2798,-1.5059,13.733,-2.808,5.188,-168.448,-8.597,7.718
4194,0.1699,-0.2798,-1.5059,25.391,-11.902,10.742,-168.179,-8.459,7.635
4225,-0.0137,-0.2241,-0.4126,7.751,-17.517,10.986,-167.602,-7.817,7.361
4245,0.0386,-0.1885,-0.4258,-14.648,-4.272,-0.183,-167.783,-7.674,7.344
4255,0.0874,-0.188,-0.6372,-24.841,1.953,-5.981,-168.036,-7.707,7.399
4274,0.1787,-0.2041,-0.9663,-23.315,23.926,-17.7,-168.574,-8.141,7.625
4284,0.3115,-0.2539,-1.5796,-23.315,23.926,-17.7,-168.75,-8.427,7.74
4295,0.2876,-0.2793,-1.6904,-6.47,17.09,-10.864,-168.827,-8.619,7.817
4304,0.2236,-0.291,-1.6323,-6.47,17.09,-10.864,-168.794,-8.668,7.844
4314,0.2236,-0.291,-1.6323,-6.47,17.09,-10.864,-168.64,-8.63,7.833
4335,0.042,-0.2979,-0.8457,22.522,-17.334,10.315,-168.162,-8.317,7.723
4375,0.0728,-0.2363,-0.5083,-12.573,-2.38,-0.061,-168.063,-7.894,7.592
4384,0.0728,-0.2363,-0.5083,-12.573,-2.38,-0.061,-168.294,-7.916,7.63
4404,0.2476,-0.2466,-1.2339,-26.733,19.592,-14.221,-168.86,-8.256,7.806
4424,0.2925,-0.2539,-1.4751,-19.653,13.367,-10.864,-169.316,-8.646,7.993
4444,0.1758,-0.2593,-1.4062,-6.165,-6.165,-0.427,-169.53,-8.63,8.058
4454,0.1758,-0.2593,-1.4062,-0.244,-15.503,4.15,-169.53,-8.465,8.042
4464,0.1758,-0.2593,-1.4062,1.465,-20.203,7.263,-169.508,-8.256,8.009
4484,0.0156,-0.2061,-0.5571,-3.296,-15.869,6.47,-169.53,-7.883,7.932
4504,0.0645,-0.1914,-0.5396,-17.029,-5.188,0.488,-169.794,-7.729,7.921
4514,0.0903,-0.165,-0.6982,-22.705,-1.709,-1.831,-170.024,-7.718,7.938
4533,0.1729,-0.1729,-0.9585,-22.705,-1.709,-1.831,-170.376,-8.036,8.042
4544,0.2866,-0.2202,-1.4727,-4.272,19.043,-7.141,-170.42,-8.234,8.08
4554,0.2749,-0.2441,-1.5698,1.587,11.78,-2.441,-170.409,-8.355,8.086
4583,0.2192,-0.2495,-1.5205,1.587,11.78,-2.441,-169.958,-8.163,7.91
4594,0.0396,-0.251,-0.8247,20.264,-16.663,14.404,-169.739,-7.971,7.795
4613,0.022,-0.209,-0.562,20.264,-16.663,14.404,-169.525,-7.679,7.608
4634,0.0566,-0.1978,-0.6118,-7.996,-0.183,1.465,-169.612,-7.619,7.548
4643,0.0566,-0.1978,-0.6118,-7.996,-0.183,1.465,-169.75,-7.679,7.564
4663,0.2539,-0.2163,-1.3594,-12.024,20.02,-8.789,-170.035,-8.047,7.657
4703,0.124,-0.2544,-1.2046,16.113,-10.681,5.31,-169.838,-8.135,7.668
4743,0.0332,-0.2114,-0.5259,0.427,-7.202,4.15,-169.42,-7.526,7.465
4752,0.0474,-0.2026,-0.5283,0.427,-7.202,4.15,-169.497,-7.504,7.471
4763,0.0474,-0.2026,-0.5283,-15.625,2.197,-3.296,-169.656,-7.531,7.498
4773,0.146,-0.2319,-0.8877,-15.625,2.197,-3.296,-169.871,-7.641,7.553
4813,0.2168,-0.2095,-1.6299,-18.005,-1.526,-0.244,-170.887,-8.08,7.734
4843,0.0435,-0.2358,-0.9058,15.32,-21.423,12.268,-170.601,-7.597,7.559
4853,0.0146,-0.2295,-0.6709,12.573,-24.658,12.634,-170.464,-7.333,7.471
4883,0.0483,-0.1978,-0.5083,12.573,-24.658,12.634,-170.425,-6.905,7.311
4902,0.0688,-0.1714,-0.6138,-15.808,5.737,-2.625,-170.755,-6.949,7.317
4922,0.2422,-0.1909,-1.3623,-9.888,20.508,-8.606,-170.98,-7.35,7.41
4942,0.2349,-0.1958,-1.6206,-5.737,8.423,-3.357,-171.156,-7.597,7.476
4972,0.1235,-0.2202,-1.3213,15.076,-7.935,6.47,-170.728,-7.344,7.322
4982,0.0186,-0.2324,-0.8105,15.076,-7.935,6.47,-170.519,-7.147,7.229
4992,0.0034,-0.2271,-0.6108,15.32,-15.32,11.597,-170.354,-6.976,7.141
5002,0.0093,-0.2158,-0.5225,7.751,-11.414,9.155,-170.272,-6.85,7.07
5012,0.0093,-0.2158,-0.5225,-2.93,-6.104,5.066,-170.294,-6.784,7.031
5022,0.0093,-0.2158,-0.5225,-14.282,-2.136,0.793,-170.436,-6.757,7.026
5032,0.0845,-0.1699,-0.7456,-22.461,2.258,-3.296,-170.662,-6.79,7.053
5051,0.2256,-0.1934,-1.2686,-18.127,18.372,-10.681,-171.09,-7.108,7.191
5072,0.2241,-0.1987,-1.5576,-6.775,8.24,-4.578,-171.299,-7.377,7.289
5091,0.2241,-0.1987,-1.5576,15.137,-3.662,3.479,-171.112,-7.339,7.262
5102,0.0967,-0.2563,-1.1304,15.137,-3.662,3.479,-170.887,-7.24,7.196
5112,0.0537,-0.2583,-0.8945,19.287,-13.489,11.108,-170.684,-7.092,7.108
5121,0.0537,-0.2583,-0.8945,19.287,-13.489,11.108,-170.552,-6.932,7.015
