elapsed_ms,acc_x_g,acc_y_g,acc_z_g,gyro_x_dps,gyro_y_dps,gyro_z_dps,angle_x_deg,angle_y_deg,angle_z_deg
1833,-0.2075,-0.0952,-0.9595,-6.653,-11.902,-10.437,-177.182,6.795,-66.209
1863,-0.1191,-0.0825,-0.9897,-7.446,2.747,-0.549,-177.352,6.932,-66.094
1873,-0.1191,-0.0825,-0.9897,-2.563,8.362,1.343,-177.38,6.823,-66.11
1892,-0.0557,0.0815,-1.2002,-0.305,8.423,2.991,179.149,6.559,-66.165
1922,-0.106,0.0308,-1.1558,4.089,-4.395,-2.136,-178.835,6.487,-66.16
1943,-0.1655,-0.0713,-0.9673,4.089,-4.395,-2.136,-178.792,6.685,-66.132
1962,-0.1514,-0.0137,-0.9854,-1.099,-2.502,0.977,179.099,6.696,-66.171
1972,-0.1514,-0.0137,-0.9854,4.822,9.644,2.686,179.121,6.586,-66.198
1982,-0.1514,-0.0137,-0.9854,6.775,9.644,1.709,179.149,6.471,-66.209
2002,-0.1382,0.0303,-1.0396,6.775,9.644,1.709,179.269,6.378,-66.16
2052,-0.0645,0.062,-1.0522,-3.601,6.714,0.183,176.627,6.306,-66.066
2092,-0.0337,0.189,-1.2734,13.367,6.531,-7.874,176.907,5.614,-65.984
2132,-0.1733,-0.1523,-0.894,-12.817,-20.203,-10.132,-176.995,6.427,-65.561
2151,-0.0835,-0.0239,-0.9106,-16.052,7.019,7.629,-177.314,6.498,-65.654
2202,-0.083,0.105,-1.2158,14.771,17.212,8.24,175.106,5.537,-65.978
2231,-0.2173,-0.1304,-0.8984,-7.935,-15.259,-3.296,-175.803,6.092,-65.874
2242,-0.2173,-0.1304,-0.8984,-8.85,-10.437,-0.549,-175.853,6.262,-65.863
2251,-0.1558,-0.0952,-0.8999,-8.85,-10.437,-0.549,-175.913,6.312,-65.885
2291,-0.043,0.0859,-1.1475,3.845,12.146,6.226,178.561,5.806,-66.116
2301,-0.0767,0.0786,-1.1572,1.892,3.052,2.38,178.555,5.751,-66.138
2331,-0.1436,0.0327,-1.0635,-4.578,-5.371,-1.831,-179.615,5.949,-66.105
2351,-0.147,0.0049,-1.0181,-4.272,-4.15,-2.197,179.681,6.059,-66.072
2381,-0.1147,-0.1284,-0.8838,3.662,4.089,0.061,-178.912,5.999,-66.061
2391,-0.1191,-0.1934,-0.813,-0.549,4.15,0.549,-178.792,5.982,-66.066
2400,-0.1191,-0.1934,-0.813,-0.549,4.15,0.549,-178.764,5.955,-66.094
2421,-0.0371,0.0303,-1.0083,-19.531,7.08,6.47,178.275,5.718,-66.259
2450,-0.0166,0.2383,-1.2764,-5.554,10.01,9.766,177.665,5.125,-66.566
2461,-0.0371,0.2725,-1.2939,-5.554,10.01,9.766,177.517,5.043,-66.632
2480,-0.1367,0.0918,-1.1318,-5.554,-4.395,-5.981,177.347,5.065,-66.577
2490,-0.1699,0.0176,-1.0273,-11.78,-11.292,-6.958,177.253,5.219,-66.511
2501,-0.1914,-0.0469,-0.9521,-14.038,-11.23,-6.409,-177.177,5.394,-66.451
2541,-0.0698,0.1084,-1.1919,16.418,12.085,0.122,179.214,5.29,-66.379
2550,-0.0698,0.1084,-1.1919,20.935,7.69,0.244,179.39,5.191,-66.379
2560,-0.0786,-0.0254,-1.1274,20.935,7.69,0.244,-178.709,5.136,-66.346
2570,-0.1167,-0.0693,-1.0547,20.935,7.69,0.244,-178.55,5.191,-66.292
2590,-0.1523,-0.1382,-0.8882,-4.15,-11.475,-5.127,-178.434,5.482,-66.176
2600,-0.1401,-0.1006,-0.8716,-7.08,-8.423,-2.258,-178.451,5.603,-66.154
2610,-0.1401,-0.1006,-0.8716,-6.042,0.671,0.732,-178.484,5.614,-66.16
2619,-0.1401,-0.1006,-0.8716,-6.042,0.671,0.732,178.566,5.521,-66.198
2640,-0.0347,0.1177,-1.083,20.935,20.386,6.165,178.748,5.081,-66.319
2650,-0.0347,0.1177,-1.083,26.978,17.456,4.089,178.951,4.856,-66.352
2680,-0.1182,-0.0762,-1.0317,14.099,0.671,-3.662,-175.776,4.845,-66.264
2699,-0.1655,-0.1309,-0.9111,14.099,0.671,-3.662,-176.133,5.46,-66.132
2710,-0.1821,-0.0259,-0.8418,-26.672,-18.494,0.061,-176.418,5.707,-66.121
2739,-0.0317,0.1182,-1.1045,17.273,15.137,7.324,178.945,5.488,-66.264
2749,-0.0317,0.1182,-1.1045,23.315,13.489,7.263,179.121,5.301,-66.335
2769,-0.0244,0.0913,-1.1709,22.705,8.85,3.662,179.429,5.158,-66.368
2800,-0.1567,-0.0811,-0.9121,-13.55,-14.221,-2.625,-179.489,5.625,-66.292
2809,-0.1567,-0.0811,-0.9121,-13.55,-14.221,-2.625,-179.621,5.757,-66.292
2819,-0.1162,-0.0103,-0.9595,-13.55,-14.221,-2.625,-179.725,5.768,-66.308
2829,-0.1162,-0.0103,-0.9595,-1.892,9.949,2.136,177.49,5.652,-66.33
2850,-0.0376,0.0967,-1.2124,-1.892,9.949,2.136,177.539,5.323,-66.357
2859,-0.0376,0.0967,-1.2124,8.118,6.897,-0.488,177.616,5.235,-66.352
2869,-0.0967,-0.0239,-1.1274,3.174,-2.502,-2.502,-178.781,5.257,-66.324
2929,-0.064,0.1025,-1.1113,-17.883,-6.714,3.113,176.166,5.669,-66.39
2939,-0.064,0.1025,-1.1113,-17.883,-6.714,3.113,176.287,5.499,-66.44
2958,-0.062,0.0674,-1.1396,-17.883,-6.714,3.113,176.616,5.334,-66.484
2969,-0.1084,-0.0063,-1.0503,6.592,-2.197,-0.488,-179.648,5.361,-66.478
2979,-0.1084,-0.0063,-1.0503,6.592,-2.197,-0.488,-179.632,5.433,-66.462
3019,-0.0986,0.0815,-1.1074,7.751,7.507,-1.221,178.66,5.323,-66.418
3038,-0.1074,-0.0034,-1.0366,7.751,7.507,-1.221,-179.808,5.229,-66.368
3068,-0.1255,-0.0728,-0.9077,-3.113,-2.563,-1.587,-179.692,5.367,-66.324
3078,-0.0962,-0.0205,-0.937,-7.69,-0.122,1.099,-179.758,5.378,-66.335
3088,-0.0962,-0.0205,-0.937,-6.287,6.226,1.526,178.813,5.306,-66.352
3108,-0.0278,0.1187,-1.1396,-6.287,6.226,1.526,178.731,5.043,-66.374
3118,-0.0396,0.1152,-1.1719,-6.287,6.226,1.526,178.742,4.944,-66.374
3148,-0.0625,0.1191,-1.1753,-1.343,-7.507,-7.263,-176.232,5.021,-66.248
3158,-0.1416,-0.1064,-0.9521,-1.343,-7.507,-7.263,-176.325,5.191,-66.171
3177,-0.1509,-0.1289,-0.8843,-21.606,-12.146,-1.709,-176.693,5.537,-66.088
3188,-0.1509,-0.1289,-0.8843,-15.747,-4.272,2.502,178.5,5.587,-66.11
3198,-0.1509,-0.1289,-0.8843,-0.61,6.958,4.15,178.484,5.499,-66.154
3217,-0.0205,0.0815,-1.1807,-0.61,6.958,4.15,178.671,5.213,-66.259
3228,-0.0386,0.0503,-1.1709,12.451,5.798,3.296,178.775,5.125,-66.286
3257,-0.1489,-0.0278,-0.9932,5.31,-1.587,0.0,179.973,5.35,-66.27
3278,-0.1401,-0.0044,-0.9771,-1.77,-0.122,1.038,179.901,5.477,-66.275
3287,-0.1401,-0.0044,-0.9771,5.127,6.836,3.662,177.902,5.405,-66.308
3297,-0.0718,0.0596,-1.082,5.127,6.836,3.662,177.99,5.273,-66.352
3308,-0.0718,0.0596,-1.082,13.062,11.536,4.272,178.094,5.136,-66.39
3327,-0.0586,0.0635,-1.1436,13.062,11.536,4.272,178.292,5.01,-66.423
3337,-0.0586,0.0635,-1.1436,5.005,-4.639,-1.465,178.347,5.059,-66.407
3347,-0.1357,-0.0112,-1.0234,5.005,-4.639,-1.465,-179.368,5.164,-66.385
3417,-0.0454,0.0962,-1.2236,13.733,-5.005,-12.634,-176.254,4.966,-65.951
3437,-0.1597,-0.2041,-0.9341,13.733,-5.005,-12.634,-176.061,5.647,-65.715
3466,-0.1938,-0.2124,-0.6719,-29.358,-21.606,-0.61,-176.446,6.476,-65.665
3527,-0.063,0.0742,-1.1514,9.521,4.517,5.615,177.413,5.224,-66.121
3556,-0.1562,0.0381,-1.0508,-13.977,-9.583,-1.77,177.001,5.63,-66.099
3567,-0.1562,0.0381,-1.0508,-8.728,-7.629,-0.183,176.913,5.735,-66.099
3656,-0.1143,-0.0288,-0.978,-3.845,3.174,1.709,178.149,5.971,-66.05
3676,-0.1143,-0.0288,-0.978,3.54,10.986,1.221,178.182,5.669,-66.061
3706,-0.1479,-0.0981,-0.9883,4.578,-14.648,-4.517,-178.929,5.718,-65.945
3716,-0.1479,-0.0981,-0.9883,-5.249,-18.616,-3.784,-178.901,5.949,-65.901
3725,-0.1479,-0.0981,-0.9883,-5.249,-18.616,-3.784,-178.984,6.141,-65.88
3765,-0.0698,0.062,-1.0972,12.878,8.057,1.099,-179.945,5.949,-65.907
3786,-0.1035,-0.0015,-1.0405,12.268,2.502,-0.244,-179.918,5.944,-65.891
3805,-0.1406,-0.0757,-0.9546,-1.648,-10.132,-2.747,-179.802,6.18,-65.825
3826,-0.1196,-0.0029,-0.9702,-6.47,-6.714,-0.305,-179.879,6.268,-65.825
3846,-0.1196,-0.0029,-0.9702,8.057,13.184,2.869,176.188,5.999,-65.863
3866,-0.0542,0.0913,-1.2085,23.987,9.338,-1.77,176.556,5.696,-65.852
3875,-0.0542,0.0913,-1.2085,24.109,1.221,-5.737,-177.424,5.68,-65.792
3915,-0.165,-0.1401,-0.8096,-20.02,-6.592,2.075,-177.215,6.449,-65.61
3935,-0.1157,-0.0132,-0.9194,2.747,21.24,7.935,177.193,6.163,-65.759
3955,0.0054,0.1079,-1.2324,23.865,23.865,9.399,177.567,5.515,-65.918
3965,0.0054,0.1079,-1.2324,22.095,17.273,7.507,177.753,5.29,-65.984
3975,-0.0381,0.0503,-1.2061,16.724,9.216,2.808,177.913,5.164,-66.011
3984,-0.0381,0.0503,-1.2061,6.165,-2.319,-1.16,-177.698,5.191,-66.0
4024,-0.1514,-0.0908,-0.9395,-16.235,-5.188,0.732,-178.143,5.724,-65.929
4045,-0.0781,0.0342,-1.1069,-16.235,-5.188,0.732,179.659,5.636,-66.011
4064,-0.0601,0.0571,-1.1499,-16.235,-5.188,0.732,179.769,5.51,-66.094
4085,-0.0601,0.0571,-1.1499,-1.099,-8.728,-1.77,-177.248,5.652,-66.061
4094,-0.0601,0.0571,-1.1499,-1.099,-8.728,-1.77,-177.27,5.779,-66.039
4134,-0.1074,0.0063,-0.9897,-9.399,-7.69,-0.061,179.583,5.839,-66.198
4144,-0.0415,0.1084,-1.1763,-9.399,-7.69,-0.061,179.604,5.663,-66.259
4154,-0.0415,0.0894,-1.1978,-9.399,-7.69,-0.061,179.67,5.532,-66.297
4174,-0.0776,0.0376,-1.1611,0.061,-6.409,-2.502,-178.852,5.565,-66.275
4184,-0.1572,-0.0718,-0.998,-7.019,-11.902,-3.784,-178.885,5.718,-66.231
4194,-0.1572,-0.0718,-0.998,-11.597,-11.841,-3.357,-178.967,5.872,-66.198
4224,-0.0825,-0.0098,-1.0381,2.563,7.08,0.916,-179.11,5.905,-66.187
4234,-0.0586,0.0249,-1.0928,7.202,8.728,1.526,178.693,5.795,-66.204
4264,-0.083,0.0786,-1.1362,4.456,5.31,-0.305,178.77,5.565,-66.193
4283,-0.1265,-0.0522,-1.0181,4.456,5.31,-0.305,-177.061,5.554,-66.083
4304,-0.1357,-0.1353,-0.9126,2.136,-4.333,-5.798,-176.94,5.707,-65.989
4344,-0.0596,0.0205,-1.1328,2.38,7.263,1.16,178.962,5.51,-66.05
4384,-0.1411,-0.105,-0.9687,2.136,-4.028,-0.122,-177.863,5.548,-66.033
4393,-0.1411,-0.105,-0.9687,-1.099,-3.723,1.404,-177.852,5.609,-66.044
4433,-0.0547,0.0659,-1.1357,-1.16,0.305,2.38,177.742,5.416,-66.171
4443,-0.0547,0.0659,-1.1357,10.01,5.371,2.197,177.841,5.339,-66.187
4453,-0.0547,0.0659,-1.1357,10.742,-0.061,1.16,-179.407,5.334,-66.204
4473,-0.1504,-0.0967,-0.9409,10.742,-0.061,1.16,-179.225,5.537,-66.215
4483,-0.1475,-0.0732,-0.9282,10.742,-0.061,1.16,-179.225,5.658,-66.231
4503,-0.1235,-0.0342,-0.9653,-4.883,-2.686,2.258,178.396,5.658,-66.27
4542,-0.0615,0.1279,-1.2412,-0.061,8.301,1.038,178.621,5.361,-66.248
4553,-0.1377,-0.0869,-1.0659,18.433,-9.277,-4.089,-175.336,5.471,-66.209
4563,-0.1792,-0.165,-0.9458,18.433,-9.277,-4.089,-175.182,5.685,-66.154
4593,-0.1641,-0.1548,-0.8145,-11.536,-11.23,0.977,-175.128,6.328,-66.066
4603,-0.1201,-0.0767,-0.896,-10.01,2.258,2.991,-175.232,6.317,-66.099
4652,-0.0444,0.0293,-1.1367,6.836,4.7,3.418,179.572,5.565,-66.374
4692,-0.125,-0.0161,-1.0635,-2.93,-3.784,-2.075,-179.149,5.696,-66.352
4702,-0.1338,-0.0044,-1.0464,-4.7,-3.784,-0.549,-179.198,5.746,-66.346
4712,-0.1182,-0.0308,-1.0459,-4.7,-3.784,-0.549,-179.209,5.735,-66.33
4732,-0.0913,-0.0015,-1.1035,-4.7,-3.784,-0.549,-179.182,5.614,-66.27
4742,-0.0898,-0.0181,-1.1128,3.052,7.202,-4.822,-179.149,5.532,-66.22
4752,-0.0898,-0.0181,-1.1128,2.075,4.517,-5.981,-179.121,5.482,-66.165
4762,-0.0898,-0.0181,-1.1128,2.075,4.517,-5.981,-179.094,5.477,-66.094
4802,-0.1245,-0.0415,-1.0098,-2.625,0.244,-5.92,-179.033,5.51,-65.825
4812,-0.1245,-0.0415,-1.0098,3.113,6.287,-4.761,179.072,5.433,-65.775
4822,-0.0796,0.0229,-1.0933,3.113,6.287,-4.761,179.149,5.378,-65.737
4843,-0.1001,0.0151,-1.0908,3.113,6.287,-4.761,179.418,5.345,-65.682
4862,-0.1187,-0.1343,-0.9834,18.799,1.465,-3.784,-176.534,5.345,-65.583
4871,-0.1187,-0.1343,-0.9834,12.207,-3.845,-5.249,-176.314,5.405,-65.528
4911,-0.0659,-0.1138,-0.9189,0.488,10.803,2.93,-176.144,5.361,-65.561
4961,-0.0513,-0.0542,-1.1353,5.31,10.681,6.165,-177.264,4.774,-65.94
4972,-0.0513,-0.0542,-1.1353,13.306,-3.418,1.709,-177.111,4.812,-65.956
4991,-0.1499,-0.1743,-0.9341,-6.104,-14.099,0.732,-177.034,5.131,-65.973
5021,-0.1489,-0.0977,-0.9297,-18.188,-8.972,2.014,-177.407,5.438,-66.017
5061,-0.0781,-0.0171,-1.1514,12.329,1.831,2.686,-178.863,5.048,-66.138
5071,-0.0947,-0.0552,-1.0986,8.057,-1.709,0.916,-178.77,5.065,-66.143
5081,-0.1309,-0.124,-1.0229,8.057,-1.709,0.916,-178.665,5.142,-66.121
5101,-0.1538,-0.1558,-0.9067,-8.24,-11.475,-1.099,-178.599,5.438,-66.088
5111,-0.1372,-0.1118,-0.9316,-11.353,-7.263,0.366,-178.66,5.543,-66.088
5191,-0.1851,-0.1875,-0.8394,1.831,-16.785,-3.113,-176.874,5.669,-66.055
5210,-0.1685,-0.1548,-0.8359,-13.0,-1.709,1.099,-177.072,5.861,-66.039
5220,-0.0557,0.0127,-1.0352,-5.554,12.146,1.282,179.297,5.713,-66.061
5231,-0.0303,0.0098,-1.1206,-5.554,12.146,1.282,179.363,5.488,-66.055
5260,-0.082,-0.0625,-1.1162,8.728,-1.038,-2.869,-179.55,5.213,-66.044
5271,-0.1328,-0.0879,-1.0415,-1.587,-9.705,-4.456,-179.517,5.328,-66.0
5280,-0.1328,-0.0879,-1.0415,-9.338,-12.39,-6.042,-179.528,5.488,-65.94
5320,-0.1445,-0.1309,-0.8843,-16.174,-7.751,-1.343,-179.802,5.988,-65.819
5340,-0.0806,-0.0566,-0.98,2.93,7.385,6.409,-179.791,5.839,-65.929
5360,-0.0308,0.0449,-1.1821,2.93,7.385,6.409,178.423,5.587,-66.088
5380,-0.0308,0.0449,-1.1821,7.385,2.197,-1.221,-179.165,5.416,-66.099
5429,-0.1602,-0.1045,-0.9424,-13.0,-9.277,-1.526,-179.264,5.927,-65.956
5450,-0.0845,-0.0669,-1.0288,-13.0,-9.277,-1.526,-179.236,5.779,-65.973
5469,-0.0688,-0.0586,-1.0698,3.357,6.836,1.465,-179.11,5.548,-65.989
5479,-0.0879,-0.0518,-1.0869,1.953,3.479,1.282,-179.072,5.504,-66.006
5490,-0.0879,-0.0518,-1.0869,1.953,3.479,1.282,-179.083,5.51,-66.011
5509,-0.1016,0.0127,-1.1177,2.563,2.075,-0.916,179.346,5.493,-66.006
5539,-0.106,-0.0078,-1.1226,14.587,5.066,-5.981,-179.599,5.367,-65.891
5579,-0.1479,-0.1885,-0.9194,7.385,-4.7,-7.996,-178.77,5.581,-65.555
5599,-0.1226,-0.2495,-0.7939,-0.793,-3.906,-5.981,-178.478,5.696,-65.473
5619,-0.082,-0.146,-0.8804,1.343,12.268,10.376,-178.445,5.466,-65.621
5639,0.0405,0.1245,-1.2686,30.334,22.644,11.23,176.254,4.916,-65.847
5648,0.0405,0.1245,-1.2686,30.334,22.644,11.23,176.627,4.636,-65.901
5688,-0.1606,-0.1924,-0.9287,-36.194,-26.306,-5.005,-176.292,5.065,-65.748
5709,-0.1606,-0.1924,-0.9287,-36.255,-13.55,-3.357,179.231,5.477,-65.632
5728,-0.1187,0.0537,-1.1025,-36.255,-13.55,-3.357,179.187,5.427,-65.632
5749,-0.0483,-0.0244,-1.1865,28.809,2.319,-1.77,-178.467,5.284,-65.621
5768,-0.1631,-0.2939,-0.8481,-0.793,-17.883,-2.625,-178.011,5.614,-65.555
5778,-0.1782,-0.2603,-0.7847,-16.357,-19.043,-1.465,-178.006,5.872,-65.533
5808,-0.1733,-0.1929,-0.7974,-14.648,10.437,4.578,175.062,5.999,-65.599
5818,-0.02,0.1514,-1.1973,-14.648,10.437,4.578,175.095,5.757,-65.638
5839,-0.0137,0.0884,-1.2451,28.992,11.963,0.549,-178.017,5.361,-65.649
5848,-0.0884,-0.1758,-1.0601,17.029,0.0,-3.418,-177.77,5.356,-65.616
5858,-0.0884,-0.1758,-1.0601,-5.859,-12.573,-5.859,-177.704,5.504,-65.55
5869,-0.168,-0.2344,-0.8721,-5.859,-12.573,-5.859,-177.847,5.751,-65.479
5898,-0.1362,0.0718,-1.0645,-29.907,-1.221,-0.122,176.138,6.191,-65.369
5928,-0.0581,0.0107,-1.1538,24.292,6.775,0.244,-172.864,5.839,-65.407
5947,-0.1362,-0.2217,-0.9287,-3.662,-8.484,-0.916,-172.683,5.971,-65.38
5958,-0.167,-0.2095,-0.9219,-13.428,-9.46,-2.93,-172.76,6.103,-65.341
5968,-0.167,-0.2095,-0.9219,-20.996,-8.118,-1.16,-172.958,6.207,-65.319
5998,-0.0405,0.0293,-1.2681,7.019,15.198,2.136,179.44,5.927,-65.358
6017,-0.0405,0.0293,-1.2681,7.019,15.198,2.136,-176.38,5.625,-65.314
6057,-0.1562,-0.1421,-1.0107,-23.376,-11.353,-6.348,-176.232,6.015,-65.028
6067,-0.1367,-0.0098,-1.1016,-17.517,-4.395,-7.385,-176.429,6.064,-64.951
6077,-0.1367,-0.0098,-1.1016,-1.709,4.944,-8.057,175.237,6.01,-64.874
6097,-0.1143,0.1084,-1.1807,20.874,10.681,-8.545,175.66,5.806,-64.688
6117,-0.1196,0.001,-1.0137,42.053,7.935,-12.39,176.545,5.625,-64.446
6127,-0.1196,0.001,-1.0137,42.053,7.935,-12.39,-175.358,5.663,-64.281
6137,-0.1636,-0.103,-0.811,20.752,-4.395,-20.813,-175.106,5.746,-64.072
6147,-0.1621,-0.1055,-0.7612,20.752,-4.395,-20.813,-174.979,5.845,-63.836
