elapsed_ms,acc_x_g,acc_y_g,acc_z_g,gyro_x_dps,gyro_y_dps,gyro_z_dps,angle_x_deg,angle_y_deg,angle_z_deg
348,0.0054,-0.2305,-1.2598,15.442,-7.08,-3.052,-163.306,0.115,-9.399
369,-0.0454,-0.3545,-0.8447,15.442,-7.08,-3.052,-162.966,0.483,-9.267
379,-0.0454,-0.3545,-0.8447,6.165,-17.822,0.854,-162.823,0.687,-9.223
438,-0.0181,-0.311,-0.8135,-3.967,13.916,0.305,-162.51,0.846,-9.294
449,0.0439,-0.2402,-1.1138,-3.601,17.09,-0.122,-162.598,0.654,-9.344
459,0.0439,-0.2402,-1.1138,-1.648,17.212,-0.549,-162.697,0.456,-9.388
478,0.0439,-0.2402,-1.1138,7.385,6.714,-2.808,-162.779,0.181,-9.41
499,0.0107,-0.272,-1.1943,17.944,-8.423,-1.526,-162.592,0.242,-9.338
518,-0.0229,-0.3442,-1.0044,20.386,-12.268,0.061,-162.18,0.478,-9.261
528,-0.0298,-0.3521,-0.9487,17.273,-11.78,-0.305,-161.982,0.599,-9.223
558,-0.0298,-0.3516,-0.9136,7.813,-6.409,0.305,-161.603,0.851,-9.141
568,-0.0151,-0.3237,-0.9453,7.813,-6.409,0.305,-161.521,0.906,-9.141
588,-0.0156,-0.3306,-0.9575,10.62,-6.348,3.784,-161.312,1.038,-9.168
608,-0.0156,-0.3306,-0.9575,10.62,-6.592,3.113,-161.104,1.17,-9.174
628,-0.019,-0.3599,-0.9351,9.705,-4.761,0.732,-160.884,1.263,-9.152
648,-0.0317,-0.3687,-0.8721,5.554,-4.333,-1.892,-160.686,1.357,-9.091
657,-0.0317,-0.3687,-0.8721,5.554,-4.333,-1.892,-160.609,1.373,-9.064
678,-0.0308,-0.3545,-0.8403,-1.16,-0.854,-2.197,-160.587,1.362,-9.02
697,-0.0229,-0.3286,-0.8813,-7.507,9.155,-4.7,-160.741,1.203,-8.992
708,0.0142,-0.2866,-1.0293,-7.507,9.155,-4.7,-160.84,1.038,-8.981
727,0.0356,-0.2734,-1.1196,-3.357,15.076,-5.92,-160.999,0.676,-8.97
758,0.0151,-0.2769,-1.145,4.822,-2.93,-2.686,-161.087,0.494,-8.893
777,-0.0049,-0.3218,-1.0249,5.981,-8.301,-2.197,-161.021,0.61,-8.8
807,-0.0313,-0.3506,-0.9004,-1.526,-8.545,0.366,-160.922,0.912,-8.685
817,-0.0313,-0.3506,-0.9004,-3.357,-5.981,0.732,-160.9,0.989,-8.674
827,-0.042,-0.3687,-0.7827,-3.357,-5.981,0.732,-160.889,1.038,-8.674
847,-0.0283,-0.3672,-0.7866,-7.446,1.953,2.136,-160.895,1.055,-8.712
857,-0.0229,-0.355,-0.8247,-9.705,3.967,2.563,-160.95,1.033,-8.751
867,-0.0229,-0.355,-0.8247,-12.39,6.592,1.953,-161.06,0.972,-8.789
887,0.0171,-0.29,-1.061,-14.648,11.23,-0.854,-161.389,0.742,-8.855
897,0.0273,-0.2744,-1.1401,-14.648,11.23,-0.854,-161.57,0.599,-8.871
917,0.0332,-0.2661,-1.1997,-6.47,10.193,-4.395,-161.851,0.319,-8.866
927,0.0322,-0.2847,-1.2085,-6.47,10.193,-4.395,-161.922,0.236,-8.844
937,0.019,-0.2969,-1.166,-6.47,10.193,-4.395,-161.949,0.22,-8.822
947,0.0029,-0.3125,-1.1094,3.296,-4.456,-0.61,-161.938,0.253,-8.8
956,0.0029,-0.3125,-1.1094,4.883,-6.104,0.488,-161.9,0.313,-8.789
967,0.0029,-0.3125,-1.1094,5.31,-6.348,1.099,-161.84,0.379,-8.778
977,-0.0215,-0.3428,-0.9443,5.31,-6.348,1.099,-161.768,0.456,-8.778
996,-0.0273,-0.3438,-0.8843,3.296,-4.456,2.747,-161.631,0.588,-8.789
1007,-0.0273,-0.3438,-0.8843,3.296,-4.456,2.747,-161.587,0.637,-8.811
1076,0.0107,-0.3027,-1.0308,-3.479,4.578,2.441,-161.68,0.522,-9.069
1087,0.0156,-0.3008,-1.0601,-3.479,4.578,2.441,-161.735,0.478,-9.097
1106,0.0146,-0.2988,-1.1021,-1.099,1.648,1.77,-161.823,0.417,-9.146
1126,0.0117,-0.2988,-1.1147,1.77,0.183,2.869,-161.867,0.406,-9.196
1176,-0.0234,-0.3193,-0.9727,4.639,-5.127,2.502,-161.675,0.643,-9.278
1196,-0.0449,-0.3491,-0.8145,2.625,-5.554,2.625,-161.57,0.802,-9.3
1216,-0.041,-0.3354,-0.7891,-5.371,0.366,2.075,-161.554,0.89,-9.333
1226,-0.0273,-0.3154,-0.8369,-7.324,5.005,0.61,-161.609,0.851,-9.355
1236,-0.0273,-0.3154,-0.8369,-8.179,10.437,-1.221,-161.691,0.742,-9.377
1285,0.0518,-0.2583,-1.3018,-1.709,10.132,-5.737,-162.285,-0.121,-9.388
1306,0.0381,-0.2744,-1.2642,5.188,-3.418,-4.15,-162.312,-0.17,-9.3
1316,0.0381,-0.2744,-1.2642,5.188,-3.418,-4.15,-162.252,-0.099,-9.245
1325,0.0381,-0.2744,-1.2642,7.629,-11.658,-1.77,-162.164,0.011,-9.196
1335,-0.0308,-0.3657,-0.8984,6.531,-12.817,-0.793,-162.054,0.148,-9.146
1346,-0.0405,-0.376,-0.8145,6.531,-12.817,-0.793,-161.944,0.291,-9.113
1365,-0.0469,-0.3735,-0.7236,1.282,-6.897,2.197,-161.724,0.516,-9.091
1375,-0.04,-0.3706,-0.7188,0.183,-2.686,2.747,-161.636,0.577,-9.108
1435,0.043,-0.2554,-1.1353,-5.554,12.573,-0.366,-161.944,0.049,-9.393
1455,0.043,-0.2554,-1.1353,-0.916,5.005,-2.258,-162.131,-0.143,-9.404
1475,0.0054,-0.2954,-1.1274,-0.916,5.005,-2.258,-162.158,-0.088,-9.338
1495,0.0054,-0.2954,-1.1274,4.089,-12.268,0.061,-162.054,0.143,-9.256
1515,-0.0454,-0.3677,-0.7744,0.122,-10.803,2.38,-161.895,0.423,-9.218
1535,-0.0376,-0.3599,-0.7505,-3.54,-1.282,3.174,-161.79,0.566,-9.256
1544,-0.0376,-0.3599,-0.7505,-3.54,-1.282,3.174,-161.801,0.544,-9.294
1584,0.0571,-0.2178,-1.2627,-12.451,11.536,-0.977,-162.378,0.011,-9.459
1594,0.0532,-0.208,-1.3062,-11.719,6.714,-2.075,-162.581,-0.077,-9.459
1605,0.0532,-0.208,-1.3062,-8.362,0.854,-2.686,-162.746,-0.104,-9.437
1634,-0.0298,-0.2891,-1.021,3.479,-13.611,-3.113,-162.894,0.159,-9.256
1645,-0.0298,-0.2891,-1.021,6.531,-14.954,-2.319,-162.795,0.319,-9.19
1694,-0.0439,-0.3965,-0.6729,5.676,-2.808,3.052,-161.922,0.802,-9.163
1714,0.0244,-0.3125,-0.9434,-2.625,7.996,2.93,-161.949,0.571,-9.278
1734,0.0781,-0.2437,-1.2593,-10.498,22.156,-2.441,-162.241,0.071,-9.382
1744,0.0918,-0.23,-1.3423,-10.925,18.433,-3.479,-162.427,-0.143,-9.404
1754,0.0762,-0.2231,-1.3638,-9.827,10.254,-3.357,-162.609,-0.28,-9.404
1774,0.0762,-0.2231,-1.3638,-1.404,-7.813,-1.953,-162.823,-0.242,-9.344
1794,0.0762,-0.2231,-1.3638,7.202,-14.221,-0.916,-162.724,0.027,-9.24
1834,-0.0356,-0.3755,-0.7412,-2.686,-1.77,2.441,-162.274,0.467,-9.185
1843,-0.0356,-0.3755,-0.7412,-2.686,-1.77,2.441,-162.29,0.467,-9.218
1883,0.0356,-0.2095,-1.1934,-8.545,13.245,-0.061,-162.861,0.027,-9.415
1893,0.0444,-0.2031,-1.2563,-3.967,12.146,-2.014,-162.982,-0.11,-9.432
1904,0.0444,-0.2031,-1.2563,-0.854,8.362,-3.784,-163.065,-0.22,-9.421
1923,0.0444,-0.2031,-1.2563,4.211,-2.686,-5.798,-163.12,-0.275,-9.316
1933,0.0029,-0.2998,-1.0591,7.141,-8.057,-5.249,-163.059,-0.214,-9.24
1944,0.0029,-0.2998,-1.0591,9.155,-12.268,-3.601,-162.938,-0.093,-9.168
1963,-0.0425,-0.397,-0.7373,9.155,-12.268,-3.601,-162.592,0.192,-9.08
1973,-0.0386,-0.4019,-0.6938,3.235,-7.08,1.16,-162.438,0.286,-9.069
1993,-0.0298,-0.395,-0.7031,0.305,-1.648,2.869,-162.263,0.308,-9.146
2033,0.0796,-0.1792,-1.3511,-6.042,16.174,-0.244,-162.724,-0.297,-9.404
2043,0.0771,-0.1733,-1.3921,-1.587,11.292,-1.831,-162.845,-0.439,-9.421
2073,-0.001,-0.2466,-1.1714,8.24,-6.409,-3.235,-162.828,-0.33,-9.283
2083,-0.0229,-0.2974,-1.0381,16.113,-16.968,-2.991,-162.686,-0.159,-9.207
2093,-0.0229,-0.2974,-1.0381,16.052,-18.86,-2.625,-162.488,0.027,-9.124
2102,-0.0229,-0.2974,-1.0381,16.052,-18.86,-2.625,-162.29,0.236,-9.047
2114,-0.0229,-0.2974,-1.0381,7.996,-17.151,-1.038,-162.12,0.434,-8.987
2142,-0.061,-0.3823,-0.6572,0.549,-8.484,-0.488,-161.741,0.78,-8.899
2153,-0.061,-0.3823,-0.6572,0.549,-8.484,-0.488,-161.68,0.786,-8.904
2163,-0.021,-0.3428,-0.7715,0.549,-8.484,-0.488,-161.686,0.736,-8.937
2182,0.0537,-0.2759,-1.0571,-12.39,15.076,-0.671,-161.938,0.428,-9.02
2192,0.0537,-0.2759,-1.0571,-12.573,14.954,-1.282,-162.136,0.247,-9.053
2222,0.063,-0.2227,-1.3472,2.319,3.418,-1.709,-162.493,-0.126,-9.086
2243,0.0156,-0.2783,-1.1846,10.437,-9.033,-1.038,-162.433,-0.033,-9.025
2262,-0.0234,-0.3237,-0.9854,10.437,-9.033,-1.038,-162.202,0.247,-8.937
2283,-0.0469,-0.3389,-0.8477,6.348,-12.39,0.671,-161.977,0.549,-8.866
2292,-0.0469,-0.3389,-0.8477,3.723,-8.85,0.61,-161.895,0.665,-8.849
2302,-0.0469,-0.3389,-0.8477,3.174,-5.127,0.305,-161.807,0.736,-8.833
2312,-0.0459,-0.3472,-0.7754,3.174,-5.127,0.305,-161.719,0.78,-8.828
2332,-0.04,-0.3462,-0.7764,-1.465,3.418,-0.671,-161.609,0.769,-8.828
2342,-0.0181,-0.3447,-0.8247,-4.578,5.188,-0.61,-161.609,0.72,-8.839
2352,-0.0181,-0.3447,-0.8247,-7.69,6.897,-0.61,-161.664,0.648,-8.855
2372,0.0337,-0.2793,-1.04,-10.254,10.254,-1.282,-161.9,0.423,-8.893
2401,0.0503,-0.2402,-1.1875,-3.052,7.751,-2.502,-162.268,0.06,-8.926
2412,0.0503,-0.2402,-1.1875,-3.052,7.751,-2.502,-162.328,-0.022,-8.91
2422,0.0503,-0.2402,-1.1875,4.15,1.526,-4.822,-162.35,-0.066,-8.866
2441,0.022,-0.2705,-1.1616,6.714,-5.859,-4.944,-162.296,-0.022,-8.745
2452,0.022,-0.2705,-1.1616,6.226,-6.897,-4.883,-162.241,0.022,-8.679
2462,-0.0142,-0.3335,-0.96,6.226,-6.897,-4.883,-162.175,0.088,-8.608
2491,-0.0288,-0.3872,-0.7949,1.648,-4.211,-1.77,-161.906,0.247,-8.47
2502,-0.0288,-0.3872,-0.7949,0.305,-1.709,-0.183,-161.818,0.28,-8.465
2521,-0.0063,-0.3643,-0.8525,-3.601,7.263,1.465,-161.741,0.209,-8.52
2551,0.0664,-0.25,-1.2266,-6.958,16.602,0.61,-162.043,-0.258,-8.685
2571,0.0757,-0.2446,-1.2798,0.061,8.362,-0.671,-162.208,-0.533,-8.745
2591,0.019,-0.2959,-1.1685,0.061,8.362,-0.671,-162.235,-0.5,-8.74
2601,0.0093,-0.3135,-1.1318,-1.038,-3.052,-2.075,-162.268,-0.478,-8.712
2611,0.0093,-0.3135,-1.1318,-1.038,-3.052,-2.075,-162.4,-0.478,-8.641
2631,-0.0059,-0.3472,-0.8955,-27.771,-6.47,-13.0,-162.85,-0.461,-8.388
2651,-0.0913,-0.3638,-0.5776,-35.217,-21.179,-8.24,-163.284,-0.049,-8.086
2660,-0.0913,-0.3638,-0.5776,-35.217,-21.179,-8.24,-163.438,0.192,-8.004
2681,-0.0195,-0.1895,-0.8555,-23.315,-5.127,0.0,-163.729,0.209,-8.047
2700,0.0688,-0.1523,-1.1509,-23.315,-5.127,0.0,-163.581,-0.472,-8.256
2730,0.1348,-0.1948,-1.5415,34.424,26.611,0.793,-162.548,-0.731,-8.372
2740,0.0244,-0.3281,-1.1655,31.677,-22.217,4.578,-162.23,-0.505,-8.35
2761,-0.064,-0.4297,-0.7212,22.278,-31.921,6.287,-161.735,0.121,-8.278
2770,-0.064,-0.4297,-0.7212,13.489,-27.893,5.066,-161.598,0.406,-8.24
2790,-0.104,-0.4116,-0.4404,0.854,-22.034,4.333,-161.708,0.747,-8.207
2810,-0.0044,-0.2271,-0.8477,-21.79,15.625,0.793,-162.131,0.582,-8.289
2820,-0.0044,-0.2271,-0.8477,-16.418,25.818,0.061,-162.296,0.335,-8.372
2840,0.0952,-0.123,-1.3359,-0.549,22.705,-2.991,-162.389,-0.17,-8.487
2850,0.0879,-0.1475,-1.4795,-0.549,22.705,-2.991,-162.296,-0.286,-8.481
2860,0.0444,-0.2031,-1.3984,-0.549,22.705,-2.991,-162.136,-0.297,-8.421
2880,0.0444,-0.2031,-1.3984,-0.549,22.705,-2.991,-161.79,-0.093,-8.196
2919,-0.0669,-0.4106,-0.6748,-6.104,-17.578,-5.127,-161.845,0.505,-7.745
2930,-0.0508,-0.4019,-0.6309,-17.212,-1.038,-3.845,-162.015,0.5,-7.707
2940,-0.0347,-0.3799,-0.686,-17.212,-1.038,-3.845,-162.208,0.434,-7.701
2959,0.0449,-0.2754,-1.0137,-16.357,18.494,-0.244,-162.554,0.137,-7.784
2980,0.1016,-0.1855,-1.3701,-4.822,20.752,-0.732,-162.713,-0.264,-7.905
2989,0.1016,-0.1855,-1.3701,4.639,17.151,-1.16,-162.669,-0.434,-7.943
3010,0.0635,-0.2471,-1.3896,4.639,17.151,-1.16,-162.318,-0.5,-7.949
3029,0.0327,-0.3008,-1.2637,24.414,-14.038,0.916,-161.823,-0.269,-7.883
3050,-0.0254,-0.3794,-0.8701,19.531,-16.785,1.282,-161.505,0.06,-7.8
3079,-0.0752,-0.3867,-0.6108,2.991,-10.681,3.113,-161.34,0.478,-7.74
3089,-0.0752,-0.3867,-0.6108,0.366,-5.737,3.296,-161.34,0.544,-7.756
3110,-0.0684,-0.3853,-0.561,0.366,-5.737,3.296,-161.433,0.494,-7.833
3129,0.0625,-0.2729,-1.0146,-10.01,19.714,1.282,-161.62,0.198,-7.976
3139,0.0977,-0.2144,-1.2275,-10.01,19.714,1.282,-161.702,-0.011,-8.047
3149,0.1118,-0.1851,-1.3838,-4.272,20.142,-0.793,-161.746,-0.209,-8.102
3159,0.1118,-0.1851,-1.3838,3.479,15.137,-0.916,-161.708,-0.352,-8.141
3179,0.1118,-0.1851,-1.3838,3.479,15.137,-0.916,-161.45,-0.385,-8.135
3199,0.1118,-0.1851,-1.3838,16.052,-13.977,0.854,-161.115,-0.154,-8.064
3219,-0.0483,-0.312,-0.9458,9.399,-15.076,1.587,-160.906,0.187,-7.993
3239,-0.0723,-0.269,-0.8188,9.705,-11.23,1.099,-160.692,0.439,-7.949
3258,-0.0566,-0.3081,-0.7461,21.118,2.869,-3.723,-160.263,0.483,-7.905
3269,-0.0366,-0.3486,-0.7485,19.287,6.348,-6.592,-160.021,0.423,-7.861
3279,-0.0366,-0.3486,-0.7485,12.146,8.301,-8.85,-159.835,0.308,-7.806
3328,0.1167,-0.3789,-1.231,-14.709,8.362,-6.653,-160.208,-0.346,-7.581
3338,0.1167,-0.3789,-1.231,-14.709,8.362,-6.653,-160.291,-0.445,-7.597
3349,0.0903,-0.3657,-1.2598,-14.709,8.362,-6.653,-160.329,-0.467,-7.635
3368,0.0283,-0.3599,-1.1274,9.644,-10.254,10.62,-160.236,-0.291,-7.751
3388,0.0132,-0.3716,-1.0195,8.484,-16.846,13.672,-160.005,0.066,-7.894
3408,-0.0386,-0.3931,-0.6465,-4.944,-23.01,15.625,-159.846,0.615,-8.031
3458,-0.0171,-0.3008,-0.6494,-15.747,-22.461,14.465,-160.516,1.653,-8.372
3507,0.1094,-0.127,-1.7568,-2.991,13.794,0.366,-161.658,1.066,-8.844
3518,0.0649,-0.1362,-1.7837,5.615,-0.916,-0.549,-161.603,1.071,-8.839
3528,0.0117,-0.1787,-1.6724,5.615,-0.916,-0.549,-161.466,1.23,-8.773
3568,-0.0625,-0.3145,-1.2451,12.146,-41.321,-0.122,-160.719,2.67,-8.262
3608,-0.1567,-0.3843,-0.4722,-13.123,-24.292,-0.305,-160.906,3.895,-7.822
3627,-0.1123,-0.3911,-0.4893,-16.113,1.587,-4.211,-161.219,3.961,-7.734
3657,0.0269,-0.3164,-0.979,-20.264,18.066,-6.47,-161.84,3.417,-7.723
3667,0.0542,-0.2363,-1.2388,-26.672,22.949,-4.761,-162.109,3.181,-7.751
3677,0.0781,-0.1694,-1.481,-22.827,22.766,-4.7,-162.339,2.95,-7.778
3697,0.0811,-0.1597,-1.6045,-0.549,5.005,-5.127,-162.46,2.697,-7.745
3726,-0.0405,-0.2661,-1.3247,20.691,-11.597,-5.92,-161.9,2.972,-7.482
3777,-0.1064,-0.3848,-0.6489,-1.587,-6.47,1.831,-161.422,3.664,-7.224
3787,-0.1099,-0.3608,-0.5112,-1.587,-6.47,1.831,-161.472,3.653,-7.245
3817,0.0034,-0.2505,-0.9756,-15.503,21.484,-0.122,-161.862,3.219,-7.399
3836,0.0269,-0.1816,-1.2344,-15.991,23.132,-0.366,-162.147,2.763,-7.515
3876,-0.0239,-0.2642,-1.333,4.883,7.935,-5.859,-161.763,2.543,-7.317
3886,-0.0239,-0.2642,-1.333,4.883,7.935,-5.859,-161.521,2.659,-7.207
3916,-0.0688,-0.4087,-0.8003,6.836,-19.775,-2.747,-161.104,3.159,-6.894
3936,-0.0688,-0.4087,-0.8003,-4.272,-11.597,2.075,-161.131,3.433,-6.817
3966,-0.0356,-0.3389,-0.6865,-13.306,5.859,2.991,-161.521,3.285,-6.954
3976,-0.0356,-0.3389,-0.6865,-15.686,27.222,0.122,-161.68,3.027,-7.042
3985,-0.0356,-0.3389,-0.6865,-15.686,27.222,0.122,-161.818,2.719,-7.13
3996,0.0894,-0.1499,-1.4917,-15.686,27.222,0.122,-161.895,2.444,-7.218
4006,0.0771,-0.1309,-1.623,-15.686,27.222,0.122,-161.889,2.236,-7.273
4036,-0.0249,-0.3042,-1.2876,23.315,-9.583,-2.686,-161.362,2.181,-7.207
4046,-0.0591,-0.3765,-1.0283,23.315,-9.583,-2.686,-161.153,2.351,-7.136
4065,-0.0845,-0.4111,-0.7979,6.104,-23.01,3.113,-160.95,2.796,-7.02
4076,-0.1074,-0.4175,-0.5327,0.122,-17.883,5.371,-160.95,2.983,-7.009
4086,-0.1074,-0.4175,-0.5327,-3.54,-10.498,7.08,-160.983,3.109,-7.042
4106,-0.1074,-0.4175,-0.5327,-8.118,6.775,9.46,-161.136,3.126,-7.229
4135,0.0562,-0.1724,-1.3984,-7.629,22.156,4.333,-161.439,2.598,-7.614
4145,0.0376,-0.1636,-1.4956,-2.014,14.587,2.991,-161.461,2.472,-7.685
4155,0.0376,-0.1636,-1.4956,3.113,4.395,0.488,-161.433,2.433,-7.707
4175,-0.0225,-0.2246,-1.3662,13.123,-10.803,-3.723,-161.202,2.549,-7.597
4185,-0.0693,-0.3589,-0.9878,12.695,-16.235,-3.357,-161.076,2.692,-7.515
4195,-0.0693,-0.3589,-0.9878,9.155,-17.944,-2.38,-160.977,2.856,-7.432
4235,-0.0571,-0.356,-0.7974,-7.324,-0.549,3.052,-161.076,3.181,-7.344
4265,-0.0498,-0.3545,-0.8154,-10.803,4.272,3.845,-161.461,3.043,-7.553
4284,-0.0498,-0.3315,-0.8882,-17.883,20.813,6.348,-161.796,2.763,-7.784
4295,0.0142,-0.2759,-1.0825,-24.109,23.987,5.31,-162.043,2.554,-7.91
4305,0.0142,-0.2759,-1.0825,-28.442,20.325,3.906,-162.328,2.373,-8.009
4364,-0.0732,-0.3071,-0.9399,-3.967,-0.977,-2.747,-162.933,2.225,-7.954
4394,-0.082,-0.3682,-0.7295,-11.78,-13.55,-3.174,-163.268,2.565,-7.767
4415,-0.0654,-0.3433,-0.6719,-17.212,-5.432,0.793,-163.641,2.626,-7.778
4434,0.0181,-0.2202,-1.0073,-16.357,12.695,2.258,-164.004,2.455,-7.877
4444,0.0303,-0.1641,-1.2017,-11.902,13.672,1.282,-164.125,2.324,-7.927
4514,-0.0571,-0.3311,-0.8613,-16.479,-20.325,-2.197,-164.575,2.725,-7.614
4524,-0.0688,-0.3081,-0.8003,-20.63,-18.494,-0.793,-164.718,2.917,-7.559
4534,-0.0688,-0.3081,-0.8003,-20.264,-13.977,1.221,-164.877,3.076,-7.531
4544,-0.0688,-0.3081,-0.8003,-20.264,-13.977,1.221,-164.971,3.159,-7.542
4583,-0.022,-0.2407,-0.9922,-0.671,10.742,4.15,-165.031,2.862,-7.773
4604,-0.022,-0.2407,-0.9922,-0.671,10.742,4.15,-165.13,2.62,-7.883
4613,-0.0068,-0.2466,-1.1182,-0.671,10.742,4.15,-165.19,2.532,-7.905
4623,-0.0103,-0.2729,-1.0815,-9.583,2.686,-0.549,-165.295,2.488,-7.905
4644,-0.0161,-0.2842,-1.042,-30.701,-5.31,-2.197,-165.784,2.521,-7.85
4653,-0.0161,-0.2842,-1.042,-37.659,-5.31,-3.54,-166.185,2.56,-7.806
4684,-0.0371,-0.1631,-1.0635,-27.466,1.648,-9.033,-167.272,2.494,-7.581
4693,-0.0513,-0.1597,-1.0435,-21.545,2.075,-8.362,-167.525,2.461,-7.504
4703,-0.0625,-0.1602,-1.0171,-21.545,2.075,-8.362,-167.684,2.417,-7.449
4714,-0.0513,-0.1826,-0.9971,-21.545,2.075,-8.362,-167.717,2.335,-7.421
4733,-0.0288,-0.2139,-1.0054,-21.545,2.075,-8.362,-167.531,2.076,-7.427
4743,-0.0142,-0.2187,-1.02,-21.545,2.075,-8.362,-167.377,1.906,-7.443
4753,-0.0142,-0.2187,-1.02,-21.545,2.075,-8.362,-167.223,1.725,-7.46
4783,0.0044,-0.2217,-1.0967,11.047,8.972,-3.113,-166.888,1.296,-7.465
4793,0.0044,-0.2217,-1.0967,7.874,3.662,-2.869,-166.822,1.241,-7.449
4843,-0.0342,-0.2446,-0.957,-5.127,-6.47,-1.16,-166.965,1.45,-7.333
4853,-0.0342,-0.2446,-0.957,-8.606,-2.625,0.427,-167.036,1.483,-7.333
4863,-0.0342,-0.2446,-0.957,-8.606,-2.625,0.427,-167.102,1.494,-7.344
4893,-0.0054,-0.1953,-1.0586,3.052,5.188,2.258,-167.162,1.395,-7.443
4903,-0.0054,-0.1953,-1.0586,4.272,5.249,1.038,-167.146,1.329,-7.465
4922,0.002,-0.21,-1.1016,4.272,5.249,1.038,-167.13,1.252,-7.471
4933,-0.0015,-0.2197,-1.0835,-0.61,-2.93,-0.61,-167.151,1.263,-7.46
4992,-0.0181,-0.2646,-1.0078,-17.7,-19.714,4.15,-167.607,2.016,-7.361
5002,-0.0498,-0.2495,-0.9644,-22.461,-19.409,5.31,-167.805,2.225,-7.366
5013,-0.0498,-0.2495,-0.9644,-26.55,-17.273,5.981,-168.058,2.417,-7.388
5032,-0.0747,-0.1538,-0.9424,-25.879,-6.531,4.639,-168.629,2.659,-7.449
5052,-0.0347,-0.1328,-1.0146,1.282,6.287,4.15,-168.838,2.615,-7.548
5062,-0.0347,-0.1328,-1.0146,1.282,6.287,4.15,-168.739,2.538,-7.608
5081,0.0,-0.1924,-1.1421,23.132,6.653,5.066,-168.3,2.39,-7.723
5103,-0.041,-0.188,-1.1338,23.254,1.831,2.563,-167.844,2.335,-7.795
5122,-0.0386,-0.2461,-1.0332,15.076,-1.709,2.93,-167.657,2.39,-7.828
5142,-0.0488,-0.2295,-0.9512,-20.447,-1.587,-1.16,-167.937,2.444,-7.806
5152,-0.0381,-0.2134,-0.9424,-26.245,0.183,-2.258,-168.19,2.439,-7.784
5162,-0.0381,-0.2134,-0.9424,-26.55,0.0,-1.648,-168.453,2.428,-7.767
5182,-0.0313,-0.1611,-0.9849,-18.066,0.61,1.587,-168.898,2.422,-7.784
5202,-0.0181,-0.1519,-1.042,-6.897,3.113,3.296,-169.14,2.357,-7.85
5211,-0.0181,-0.1519,-1.042,-6.897,3.113,3.296,-169.2,2.318,-7.894
5251,-0.0015,-0.1841,-1.1099,-17.883,-7.019,0.427,-169.618,2.274,-7.932
5272,-0.0542,-0.1699,-1.0034,-27.893,-12.573,0.61,-170.244,2.549,-7.894
5301,-0.0732,-0.1147,-0.9487,-14.099,-1.526,3.113,-171.101,2.851,-7.916
5312,-0.0732,-0.1147,-0.9487,0.671,5.493,3.723,-171.101,2.802,-7.965
5351,-0.0225,-0.1816,-1.0767,29.297,11.597,5.737,-170.321,2.422,-8.262
5381,-0.0161,-0.2275,-1.0884,11.78,3.54,3.479,-169.969,2.296,-8.383
5401,-0.0215,-0.2129,-1.0835,-32.898,-13.794,0.427,-170.475,2.494,-8.361
5421,-0.0659,-0.1201,-1.0381,-43.03,-18.25,-0.183,-171.414,2.884,-8.295
5451,-0.1006,-0.0679,-0.9712,-5.676,-2.808,2.869,-172.348,3.312,-8.295
5461,-0.0889,-0.1035,-0.9653,17.822,6.104,4.333,-172.194,3.279,-8.35
