elapsed_ms,acc_x_g,acc_y_g,acc_z_g,gyro_x_dps,gyro_y_dps,gyro_z_dps,angle_x_deg,angle_y_deg,angle_z_deg
489,-0.3320,0.4932,-0.7417,-20.386,-11.047,-7.324,149.013,18.677,-107.463
500,-0.3691,0.4062,-0.6519,-14.954,-16.113,-8.301,148.854,18.929,-107.479
509,-0.3872,0.3555,-0.6191,-15.869,-24.658,-10.071,148.694,19.281,-107.518
519,-0.3535,0.4380,-0.7300,-20.569,-30.273,-10.315,148.469,19.627,-107.595
529,-0.3164,0.5635,-0.8975,-19.592,-23.132,-6.104,148.244,19.819,-107.666
539,-0.2871,0.6660,-1.0088,-10.376,-3.418,1.648,148.112,19.775,-107.699
549,-0.2715,0.6709,-0.9980,3.235,20.203,8.240,148.140,19.495,-107.661
559,-0.3013,0.5820,-0.8838,14.771,33.325,10.010,148.304,19.127,-107.567
569,-0.3408,0.4946,-0.7642,16.724,28.442,4.761,148.491,18.875,-107.452
579,-0.3877,0.4185,-0.6851,10.864,9.705,-2.197,148.623,18.875,-107.375
589,-0.4062,0.4058,-0.6489,1.953,-12.817,-6.531,148.634,19.105,-107.386
599,-0.3955,0.4126,-0.6753,-2.258,-29.785,-7.874,148.579,19.473,-107.479
609,-0.3501,0.5117,-0.8140,-3.113,-31.372,-5.066,148.502,19.770,-107.611
619,-0.2969,0.6123,-0.9683,2.014,-14.404,1.221,148.480,19.830,-107.699
629,-0.2524,0.6533,-1.0391,13.062,14.160,8.057,148.607,19.589,-107.693
639,-0.2305,0.6475,-1.0317,22.888,38.818,12.756,148.859,19.105,-107.595
649,-0.2241,0.5967,-0.9849,28.625,49.744,12.939,149.194,18.539,-107.441
659,-0.2524,0.4995,-0.8950,28.381,43.579,8.484,149.540,18.078,-107.281
669,-0.2969,0.4233,-0.8257,18.921,21.851,0.610,149.793,17.886,-107.172
679,-0.3398,0.4004,-0.7744,4.028,-6.836,-7.019,149.870,18.012,-107.144
689,-0.3696,0.3916,-0.7554,-8.301,-31.921,-12.024,149.799,18.402,-107.205
699,-0.3843,0.4282,-0.7710,-14.343,-44.067,-13.306,149.634,18.896,-107.314
709,-0.3882,0.4575,-0.8062,-12.634,-41.077,-10.559,149.474,19.336,-107.435
719,-0.3765,0.4766,-0.8286,-4.822,-26.123,-4.395,149.403,19.605,-107.540
729,-0.3516,0.4678,-0.8428,6.226,-6.775,1.831,149.458,19.655,-107.589
739,-0.3257,0.4458,-0.8467,15.015,8.667,5.676,149.634,19.545,-107.595
749,-0.3057,0.4229,-0.8530,16.846,15.442,7.019,149.848,19.363,-107.578
759,-0.2979,0.4082,-0.8589,11.536,13.489,6.104,150.013,19.193,-107.562
769,-0.3066,0.4199,-0.8540,1.770,5.554,3.723,150.068,19.116,-107.567
779,-0.3188,0.4570,-0.8584,-8.179,-2.991,1.465,149.996,19.127,-107.595
789,-0.3086,0.5244,-0.9053,-13.977,-7.385,0.854,149.843,19.155,-107.644
799,-0.3076,0.5454,-0.9058,-12.268,-5.615,1.404,149.700,19.171,-107.688
809,-0.3247,0.5146,-0.8447,-6.775,-2.625,1.282,149.612,19.177,-107.710
819,-0.3413,0.4702,-0.7788,-3.113,-3.723,0.366,149.568,19.221,-107.737
829,-0.3721,0.4224,-0.7085,-3.540,-9.766,0.427,149.507,19.352,-107.792
839,-0.3867,0.4224,-0.6860,-6.592,-16.907,1.953,149.398,19.550,-107.902
849,-0.3755,0.4663,-0.7402,-5.981,-18.677,4.395,149.277,19.720,-108.040
859,-0.3579,0.5020,-0.7983,-1.221,-12.268,8.118,149.200,19.797,-108.182
869,-0.3247,0.5430,-0.8770,5.249,0.366,11.108,149.211,19.715,-108.281
879,-0.3013,0.5439,-0.9287,11.780,14.832,11.597,149.321,19.490,-108.309
889,-0.3057,0.5142,-0.8989,12.878,22.705,10.620,149.469,19.210,-108.281
899,-0.3135,0.4844,-0.8735,9.338,20.752,7.935,149.590,18.973,-108.243
909,-0.3306,0.4736,-0.8354,2.625,11.475,4.883,149.628,18.853,-108.226
919,-0.3633,0.4619,-0.7817,-4.761,-2.563,2.930,149.568,18.891,-108.265
929,-0.3623,0.4956,-0.7881,-8.911,-13.916,2.380,149.431,19.023,-108.358
939,-0.3545,0.5146,-0.8188,-6.409,-17.456,2.869,149.310,19.166,-108.479
949,-0.3369,0.5288,-0.8452,-1.221,-11.963,3.906,149.255,19.243,-108.583
959,-0.3242,0.5098,-0.8521,4.272,-2.747,4.700,149.277,19.232,-108.638
969,-0.2949,0.5303,-0.8799,7.263,5.249,5.249,149.337,19.127,-108.660
979,-0.2871,0.5239,-0.8794,8.118,9.277,5.920,149.414,18.984,-108.660
989,-0.3193,0.4790,-0.7920,5.615,6.958,6.104,149.458,18.896,-108.682
1000,-0.3643,0.4365,-0.7275,0.671,-2.136,3.784,149.447,18.935,-108.726
1009,-0.3828,0.4424,-0.7144,-5.676,-12.207,0.549,149.359,19.094,-108.798
1019,-0.3779,0.4736,-0.7544,-9.094,-17.029,-0.977,149.227,19.281,-108.880
1029,-0.3564,0.5254,-0.8198,-7.324,-12.756,0.122,149.112,19.402,-108.951
1039,-0.3315,0.5532,-0.8716,-0.305,-1.221,3.235,149.079,19.380,-108.984
1049,-0.3149,0.5479,-0.8989,8.240,11.353,6.042,149.161,19.226,-108.979
1059,-0.2876,0.5693,-0.9360,14.099,20.203,7.263,149.310,18.968,-108.935
1069,-0.2935,0.5347,-0.9092,15.869,21.301,7.568,149.485,18.715,-108.891
1079,-0.3105,0.4980,-0.8525,12.695,13.062,5.493,149.617,18.567,-108.869
1089,-0.3306,0.4795,-0.8140,6.348,-1.587,1.099,149.672,18.578,-108.885
1099,-0.3452,0.4863,-0.7861,-0.732,-15.442,-1.770,149.628,18.737,-108.951
1109,-0.3398,0.5034,-0.8008,-4.211,-23.437,-3.418,149.540,18.968,-109.050
1119,-0.3374,0.5156,-0.8096,-3.601,-22.095,-3.723,149.458,19.177,-109.133
1129,-0.3179,0.5630,-0.8667,0.061,-13.367,-2.625,149.420,19.286,-109.182
1139,-0.2925,0.5796,-0.9082,6.531,0.916,-0.549,149.469,19.237,-109.171
1149,-0.3071,0.5273,-0.8569,12.146,12.207,0.549,149.595,19.111,-109.111
1159,-0.3340,0.4717,-0.7817,12.146,13.733,-0.793,149.738,19.006,-109.028
1169,-0.3774,0.3853,-0.6816,8.057,4.150,-4.211,149.843,19.061,-108.968
1179,-0.4263,0.3193,-0.5850,-1.648,-13.123,-7.507,149.843,19.341,-108.968
1189,-0.4082,0.3276,-0.6416,-11.780,-27.649,-10.376,149.738,19.731,-109.023
1199,-0.3496,0.4448,-0.8315,-18.311,-26.001,-9.644,149.562,20.012,-109.072
1209,-0.3066,0.5820,-0.9800,-17.517,-7.080,-3.296,149.381,20.039,-109.078
1219,-0.2578,0.6284,-1.0420,-6.531,21.301,5.188,149.337,19.748,-109.012
1229,-0.2461,0.6152,-1.0005,5.066,44.983,11.230,149.425,19.232,-108.869
1239,-0.2603,0.5615,-0.9136,12.512,52.246,10.986,149.595,18.677,-108.688
1249,-0.3047,0.4521,-0.8198,13.794,39.795,4.700,149.804,18.303,-108.517
1259,-0.3398,0.4072,-0.7861,6.775,12.634,-3.052,149.925,18.237,-108.424
1269,-0.3560,0.4395,-0.7891,-2.136,-15.381,-6.897,149.908,18.435,-108.446
1279,-0.3584,0.4512,-0.7920,-4.028,-34.485,-7.507,149.837,18.798,-108.556
1289,-0.3540,0.4780,-0.8232,-0.916,-38.635,-5.005,149.777,19.171,-108.715
1299,-0.3398,0.4878,-0.8765,6.836,-29.236,-0.916,149.810,19.424,-108.864
1309,-0.3066,0.4946,-0.9106,15.015,-11.414,3.052,149.947,19.473,-108.951
1319,-0.2847,0.4849,-0.9248,20.020,5.676,5.432,150.161,19.358,-108.973
1329,-0.2852,0.4731,-0.9033,19.043,15.076,5.981,150.381,19.160,-108.946
1339,-0.3032,0.4507,-0.8628,12.512,13.855,4.944,150.535,19.001,-108.918
1349,-0.3203,0.4507,-0.8354,3.784,4.517,2.319,150.584,18.946,-108.918
1359,-0.3481,0.4502,-0.8076,-3.967,-7.263,-0.305,150.535,19.028,-108.951
1369,-0.3691,0.4663,-0.7939,-8.911,-15.991,-1.465,150.414,19.199,-109.023
1379,-0.3740,0.4795,-0.8003,-8.240,-18.005,-1.465,150.293,19.385,-109.105
1389,-0.3677,0.4985,-0.8232,-3.601,-13.245,-0.366,150.222,19.517,-109.171
1399,-0.3491,0.5166,-0.8545,2.625,-4.578,1.282,150.222,19.550,-109.204
1409,-0.3359,0.5151,-0.8667,8.179,4.089,2.502,150.293,19.490,-109.210
1419,-0.3413,0.4868,-0.8340,10.315,8.240,2.625,150.397,19.407,-109.188
1429,-0.3545,0.4336,-0.7661,7.446,5.371,1.404,150.474,19.380,-109.171
1439,-0.3857,0.3716,-0.6919,0.061,-3.967,-1.465,150.485,19.490,-109.182
1449,-0.3843,0.3965,-0.7114,-10.742,-12.756,-4.211,150.375,19.677,-109.210
1459,-0.3555,0.4604,-0.7983,-17.456,-13.123,-5.066,150.189,19.830,-109.232
1469,-0.3315,0.5308,-0.8789,-17.273,-2.258,-2.563,150.007,19.841,-109.221
1479,-0.2983,0.5703,-0.9434,-9.766,15.503,0.916,149.925,19.655,-109.144
1489,-0.2998,0.5371,-0.8979,-2.136,30.396,3.906,149.941,19.341,-109.017
1500,-0.3437,0.4399,-0.7637,0.488,31.677,3.967,149.991,19.067,-108.885
1509,-0.3765,0.3721,-0.6860,-0.732,18.555,1.038,150.024,18.973,-108.798
1519,-0.3799,0.3853,-0.6973,-5.188,0.061,-0.671,149.985,19.039,-108.792
1529,-0.3667,0.4326,-0.7764,-8.362,-13.062,1.038,149.886,19.182,-108.869
1539,-0.3242,0.5356,-0.9028,-5.432,-10.681,5.615,149.793,19.226,-108.979
1549,-0.2905,0.5752,-0.9668,3.052,4.211,10.681,149.793,19.089,-109.056
1559,-0.2681,0.5806,-0.9702,11.230,20.325,12.817,149.892,18.792,-109.061
1569,-0.2534,0.5615,-0.9761,15.747,28.809,11.963,150.068,18.424,-109.017
1579,-0.2471,0.5332,-0.9683,15.198,27.222,8.606,150.249,18.089,-108.957
1589,-0.2637,0.5044,-0.9419,9.583,16.785,4.150,150.375,17.886,-108.907
1599,-0.2837,0.4985,-0.9063,1.953,1.648,-0.183,150.403,17.847,-108.896
1609,-0.3076,0.4980,-0.8701,-3.357,-12.756,-3.235,150.359,17.963,-108.929
1619,-0.3081,0.5156,-0.8687,-5.859,-22.644,-4.089,150.266,18.166,-109.012
1629,-0.3057,0.5186,-0.8721,-3.967,-24.780,-4.211,150.189,18.386,-109.105
1639,-0.3208,0.4971,-0.8364,-0.916,-21.667,-4.089,150.145,18.594,-109.177
1649,-0.3247,0.4849,-0.8052,0.916,-16.968,-4.639,150.128,18.765,-109.226
1659,-0.3472,0.4448,-0.7407,1.282,-13.550,-5.005,150.123,18.935,-109.254
1669,-0.3789,0.4082,-0.6724,-0.854,-13.367,-5.188,150.090,19.144,-109.276
1679,-0.3965,0.3955,-0.6396,-3.357,-14.771,-5.005,150.029,19.385,-109.308
1689,-0.4238,0.3701,-0.6108,-3.784,-16.235,-3.845,149.963,19.655,-109.358
1699,-0.3994,0.4263,-0.7036,-3.296,-13.672,-1.831,149.897,19.841,-109.413
1709,-0.3555,0.4907,-0.8247,-0.488,-1.953,1.892,149.881,19.858,-109.440
1719,-0.3330,0.5186,-0.8828,2.380,15.686,5.859,149.908,19.677,-109.413
1729,-0.2871,0.5840,-0.9463,3.906,32.349,7.568,149.969,19.308,-109.308
1739,-0.2661,0.5801,-0.9653,6.836,42.969,7.141,150.079,18.842,-109.144
1749,-0.2783,0.5435,-0.9150,6.653,41.809,4.089,150.194,18.424,-108.962
1759,-0.2998,0.5117,-0.8613,3.784,29.297,-1.709,150.276,18.160,-108.792
1769,-0.3496,0.4351,-0.7793,-0.732,8.179,-7.568,150.309,18.160,-108.682
1779,-0.3721,0.4126,-0.7329,-8.423,-14.099,-11.414,150.238,18.397,-108.649
1789,-0.3857,0.3882,-0.7280,-11.658,-28.870,-13.306,150.128,18.776,-108.682
1799,-0.3853,0.4067,-0.7666,-11.963,-31.921,-11.597,150.013,19.160,-108.743
1809,-0.3579,0.4619,-0.8506,-6.775,-21.423,-6.287,149.941,19.385,-108.798
1819,-0.3193,0.4893,-0.9165,3.235,-0.854,1.404,149.985,19.363,-108.814
1829,-0.2681,0.5273,-0.9985,13.184,21.667,7.690,150.156,19.078,-108.770
1839,-0.2217,0.5522,-1.0381,18.555,39.185,11.169,150.386,18.605,-108.666
1849,-0.2183,0.5200,-0.9985,18.250,43.640,10.315,150.634,18.100,-108.534
1859,-0.2412,0.4917,-0.9346,11.719,33.569,4.944,150.804,17.732,-108.408
1869,-0.2866,0.4487,-0.8706,2.441,12.268,-2.502,150.875,17.628,-108.320
1879,-0.3306,0.4346,-0.8140,-9.766,-12.268,-7.996,150.787,17.792,-108.309
1889,-0.3564,0.4346,-0.7852,-18.188,-31.250,-11.108,150.595,18.155,-108.369
1899,-0.3672,0.4663,-0.7969,-19.531,-38.757,-10.742,150.359,18.578,-108.468
1913,-0.3638,0.4863,-0.8174,-13.306,-33.325,-6.958,150.183,18.918,-108.578
1919,-0.3545,0.4731,-0.8149,-2.625,-19.043,-1.587,150.128,19.111,-108.666
1929,-0.3364,0.4434,-0.7866,7.202,-3.235,2.563,150.189,19.138,-108.704
1939,-0.3315,0.4048,-0.7661,12.207,6.653,4.211,150.326,19.078,-108.710
1949,-0.3306,0.3999,-0.7607,10.376,9.460,4.822,150.452,18.990,-108.704
1959,-0.3330,0.4087,-0.7642,5.310,7.263,5.371,150.513,18.924,-108.715
1969,-0.3477,0.4087,-0.7505,0.610,3.967,5.981,150.518,18.891,-108.748
1979,-0.3589,0.4253,-0.7534,-2.625,1.648,6.104,150.480,18.885,-108.798
1989,-0.3457,0.4678,-0.7925,-3.418,2.869,6.592,150.419,18.847,-108.842
2000,-0.3018,0.5361,-0.8936,-0.793,8.972,8.118,150.386,18.699,-108.869
2009,-0.2461,0.6030,-1.0181,4.150,19.958,9.644,150.425,18.413,-108.858
2019,-0.2236,0.6191,-1.0586,7.446,30.701,10.681,150.513,18.018,-108.792
2029,-0.2236,0.6011,-1.0308,7.202,34.302,9.521,150.601,17.600,-108.704
2039,-0.3057,0.4687,-0.8394,-2.014,7.996,-2.380,150.601,17.540,-108.638
2049,-0.3384,0.4531,-0.7808,-11.292,-15.320,-8.850,150.485,17.748,-108.638
2059,-0.3667,0.4360,-0.7476,-16.418,-34.058,-11.780,150.293,18.149,-108.710
2069,-0.3682,0.4575,-0.7661,-16.846,-41.504,-10.864,150.079,18.605,-108.825
2079,-0.3486,0.4858,-0.8384,-11.414,-34.424,-7.446,149.930,18.946,-108.935
2089,-0.3252,0.5024,-0.8745,-3.235,-16.296,-2.502,149.875,19.089,-109.001
2099,-0.3154,0.4771,-0.8486,5.493,3.540,1.099,149.941,19.039,-108.990
2109,-0.3164,0.4326,-0.7979,10.254,15.015,2.136,150.079,18.902,-108.935
2119,-0.3301,0.3911,-0.7573,8.362,13.916,1.465,150.211,18.798,-108.875
2129,-0.3350,0.3999,-0.7607,1.587,4.883,0.793,150.249,18.781,-108.853
2139,-0.3291,0.4473,-0.7925,-5.188,-3.479,1.587,150.189,18.814,-108.885
2149,-0.3257,0.4771,-0.8218,-7.080,-6.531,3.723,150.095,18.853,-108.957
2159,-0.3086,0.5278,-0.8667,-4.028,-3.296,5.432,150.018,18.836,-109.023
2169,-0.2881,0.5571,-0.9106,2.014,3.174,5.981,150.013,18.737,-109.061
2179,-0.2666,0.5605,-0.9409,7.812,9.277,5.310,150.084,18.583,-109.061
2189,-0.2700,0.5352,-0.9312,9.399,11.047,3.479,150.183,18.424,-109.034
2199,-0.2847,0.5093,-0.8931,5.554,7.141,1.282,150.249,18.331,-109.006
2209,-0.3135,0.4707,-0.8369,-0.488,-1.343,-1.038,150.249,18.342,-109.006
2219,-0.3477,0.4360,-0.7729,-7.324,-10.925,-3.296,150.172,18.484,-109.034
2229,-0.3633,0.4355,-0.7378,-12.329,-18.188,-4.700,150.024,18.710,-109.083
2239,-0.3677,0.4419,-0.7451,-11.719,-19.592,-4.639,149.881,18.940,-109.144
2249,-0.3564,0.4727,-0.7856,-7.629,-13.855,-2.197,149.782,19.094,-109.199
2259,-0.3232,0.5073,-0.8506,-0.671,-1.892,1.831,149.760,19.094,-109.226
2269,-0.2925,0.5244,-0.9023,6.653,12.390,5.310,149.832,18.924,-109.210
2279,-0.2725,0.5352,-0.9277,10.010,23.193,7.080,149.952,18.644,-109.149
2289,-0.2744,0.5132,-0.9019,9.277,25.879,6.409,150.073,18.353,-109.072
2299,-0.2930,0.4814,-0.8550,4.700,19.043,2.930,150.145,18.160,-109.001
2309,-0.3228,0.4517,-0.8042,-3.540,4.761,-2.075,150.128,18.138,-108.957
2319,-0.3521,0.4448,-0.7617,-13.367,-10.681,-5.676,149.991,18.292,-108.957
2329,-0.3721,0.4404,-0.7393,-19.348,-21.301,-7.019,149.777,18.561,-109.006
2339,-0.3667,0.4727,-0.7710,-18.555,-22.339,-6.165,149.562,18.820,-109.067
2349,-0.3447,0.5024,-0.8228,-12.817,-13.672,-2.930,149.409,18.957,-109.116
2359,-0.3071,0.5322,-0.8716,-3.906,1.587,1.587,149.365,18.913,-109.122
2369,-0.2783,0.5410,-0.9121,5.737,16.907,4.761,149.436,18.704,-109.072
2379,-0.2661,0.5356,-0.9097,10.437,26.001,6.287,149.562,18.408,-108.990
2389,-0.2822,0.4922,-0.8682,10.193,24.658,5.249,149.700,18.144,-108.907
2399,-0.2993,0.4653,-0.8335,5.005,14.893,1.831,149.782,18.001,-108.847
2409,-0.3188,0.4561,-0.8135,-2.991,1.038,-1.770,149.766,18.007,-108.825
2419,-0.3408,0.4482,-0.7896,-10.315,-10.071,-3.540,149.667,18.138,-108.847
2429,-0.3535,0.4360,-0.7690,-13.306,-14.771,-3.906,149.529,18.320,-108.885
2439,-0.3589,0.4272,-0.7588,-12.268,-12.451,-3.418,149.403,18.484,-108.924
2449,-0.3506,0.4302,-0.7603,-9.399,-6.042,-1.648,149.315,18.578,-108.940
2459,-0.3335,0.4365,-0.7764,-5.310,1.709,1.526,149.277,18.578,-108.946
2469,-0.3101,0.4502,-0.8140,-1.526,9.583,5.005,149.282,18.468,-108.940
2479,-0.2915,0.4624,-0.8521,1.465,15.015,7.446,149.321,18.287,-108.924
2489,-0.2676,0.5029,-0.9053,1.953,17.029,8.118,149.365,18.062,-108.907
2500,-0.2627,0.5229,-0.9351,0.305,14.709,7.324,149.387,17.858,-108.896
2509,-0.2544,0.5693,-0.9702,-2.258,9.888,5.493,149.365,17.693,-108.891
2519,-0.2568,0.5913,-0.9785,-3.174,4.028,3.662,149.326,17.589,-108.902
2529,-0.2637,0.6074,-0.9746,-3.723,-2.197,1.831,149.266,17.551,-108.929
2539,-0.2671,0.6006,-0.9541,-3.052,-7.690,-0.305,149.211,17.578,-108.968
2549,-0.2881,0.5620,-0.8960,-2.625,-13.123,-2.441,149.156,17.677,-109.017
2559,-0.3032,0.5361,-0.8442,-4.028,-18.982,-5.005,149.084,17.858,-109.078
2569,-0.3223,0.4917,-0.7979,-5.005,-23.254,-7.385,149.008,18.100,-109.133
2579,-0.3462,0.4521,-0.7402,-6.592,-26.062,-8.728,148.920,18.408,-109.199
2589,-0.3633,0.4365,-0.7168,-7.812,-25.635,-8.545,148.821,18.715,-109.259
2599,-0.3652,0.4517,-0.7295,-7.568,-20.569,-6.287,148.722,18.968,-109.314
2609,-0.3574,0.4736,-0.7505,-4.883,-11.169,-1.892,148.651,19.100,-109.358
2619,-0.3530,0.4702,-0.7520,0.671,-0.549,2.808,148.640,19.116,-109.385
2629,-0.3320,0.4888,-0.7793,6.287,8.057,5.737,148.694,19.028,-109.396
2639,-0.3066,0.5073,-0.8203,9.705,14.221,7.263,148.788,18.853,-109.385
2649,-0.3091,0.4863,-0.8247,9.766,16.602,7.874,148.898,18.666,-109.363
2659,-0.3008,0.4995,-0.8491,6.165,15.381,6.836,148.975,18.479,-109.341
2669,-0.2983,0.5132,-0.8682,2.136,12.329,4.761,149.008,18.331,-109.319
2679,-0.2983,0.5337,-0.8901,-2.136,8.728,2.747,148.991,18.221,-109.292
2689,-0.2998,0.5552,-0.8926,-4.395,5.554,0.916,148.947,18.149,-109.270
2699,-0.3076,0.5591,-0.8765,-3.479,2.380,-0.244,148.903,18.111,-109.259
2709,-0.3188,0.5381,-0.8530,-0.916,-1.160,-1.038,148.881,18.122,-109.254
2719,-0.3188,0.5190,-0.8472,1.343,-4.578,-1.831,148.892,18.166,-109.265
2729,-0.3081,0.5049,-0.8525,1.892,-6.653,-2.258,148.909,18.226,-109.281
2739,-0.2993,0.5000,-0.8638,0.793,-7.080,-2.747,148.925,18.281,-109.292
2749,-0.2842,0.5215,-0.8892,-1.160,-7.080,-4.089,148.920,18.336,-109.292
2759,-0.2788,0.5430,-0.9165,-3.113,-8.545,-6.775,148.898,18.408,-109.281
2769,-0.2852,0.5508,-0.9150,-4.700,-11.963,-9.766,148.859,18.523,-109.254
2779,-0.3140,0.5239,-0.8555,-5.127,-18.921,-12.512,148.804,18.737,-109.248
2789,-0.3501,0.4800,-0.7793,-5.859,-27.527,-14.160,148.738,19.061,-109.270
2799,-0.3647,0.4585,-0.7446,-7.324,-35.034,-13.916,148.640,19.468,-109.336
2809,-0.3828,0.4463,-0.7285,-6.470,-39.490,-10.559,148.535,19.902,-109.457
2819,-0.3945,0.4448,-0.7480,-2.930,-36.072,-5.066,148.458,20.281,-109.611
2829,-0.3799,0.4458,-0.7529,2.014,-25.635,1.038,148.436,20.522,-109.764
2839,-0.3745,0.4419,-0.7368,7.141,-14.465,5.310,148.469,20.643,-109.896
2849,-0.3730,0.4160,-0.7187,11.414,-3.296,6.653,148.568,20.676,-109.973
2859,-0.3662,0.4077,-0.7178,10.742,5.188,6.958,148.683,20.627,-110.006
2869,-0.3584,0.4277,-0.7432,6.287,10.315,6.897,148.755,20.528,-110.012
2879,-0.3350,0.4883,-0.8013,1.038,13.123,6.897,148.766,20.369,-110.001
2889,-0.3203,0.5381,-0.8516,-1.709,14.160,6.470,148.744,20.187,-109.984
2899,-0.3149,0.5771,-0.8901,-2.869,14.038,5.066,148.711,20.006,-109.951
2909,-0.3096,0.5996,-0.9077,-2.441,12.390,3.296,148.678,19.847,-109.913
2919,-0.3076,0.5972,-0.9131,-0.061,9.216,1.404,148.672,19.720,-109.874
2929,-0.3145,0.5728,-0.8999,0.977,4.517,0.000,148.678,19.649,-109.852
2939,-0.3252,0.5444,-0.8730,-0.549,-1.343,-1.465,148.667,19.644,-109.847
2949,-0.3442,0.5049,-0.8110,-3.357,-6.836,-2.930,148.629,19.720,-109.858
2959,-0.3745,0.4551,-0.7407,-6.470,-11.475,-4.333,148.552,19.874,-109.880
2969,-0.3872,0.4478,-0.7144,-8.118,-12.939,-5.310,148.458,20.061,-109.902
2979,-0.3750,0.4658,-0.7397,-6.775,-9.827,-4.456,148.381,20.198,-109.918
2989,-0.3589,0.4956,-0.7886,-2.258,-2.014,-1.587,148.354,20.231,-109.913
