elapsed_ms,acc_x_g,acc_y_g,acc_z_g,gyro_x_dps,gyro_y_dps,gyro_z_dps,angle_x_deg,angle_y_deg,angle_z_deg
390,-0.3472,0.5229,-0.8267,6.592,1.648,1.221,147.409,20.594,-122.097
400,-0.3525,0.5254,-0.8252,5.005,0.732,0.732,147.458,20.577,-122.097
410,-0.3555,0.5269,-0.8213,3.906,0.305,0.122,147.497,20.566,-122.097
420,-0.3564,0.5288,-0.8149,3.174,-0.183,-0.488,147.524,20.566,-122.091
430,-0.3525,0.5269,-0.8140,2.319,-0.549,-0.977,147.541,20.572,-122.086
440,-0.3501,0.5220,-0.8066,1.892,-0.916,-1.343,147.557,20.583,-122.080
450,-0.3481,0.5161,-0.8003,1.770,-1.160,-1.465,147.574,20.594,-122.075
460,-0.3486,0.5098,-0.7969,1.587,-1.282,-1.465,147.590,20.610,-122.069
470,-0.3516,0.5029,-0.7935,1.282,-0.916,-1.282,147.607,20.621,-122.064
480,-0.3574,0.5000,-0.7925,1.099,-0.549,-1.160,147.623,20.638,-122.053
490,-0.3589,0.4961,-0.7896,1.038,0.061,-1.038,147.640,20.643,-122.047
500,-0.3564,0.4941,-0.7920,1.099,0.488,-0.732,147.656,20.649,-122.036
511,-0.3555,0.4961,-0.7944,1.343,0.916,-0.366,147.678,20.643,-122.025
520,-0.3555,0.4961,-0.7979,1.831,1.404,0.122,147.700,20.632,-122.020
530,-0.3555,0.4961,-0.8018,2.258,1.831,0.488,147.733,20.616,-122.014
540,-0.3550,0.4951,-0.8047,2.747,2.197,0.916,147.766,20.588,-122.009
550,-0.3491,0.4951,-0.8086,3.052,2.258,1.282,147.805,20.561,-122.009
560,-0.3486,0.4932,-0.8140,3.052,2.075,1.587,147.843,20.528,-122.009
570,-0.3467,0.4917,-0.8149,2.686,1.831,1.953,147.876,20.500,-122.020
580,-0.3496,0.4917,-0.8169,1.831,1.404,2.319,147.903,20.473,-122.031
590,-0.3511,0.4897,-0.8120,0.488,0.916,2.563,147.909,20.451,-122.047
600,-0.3540,0.4946,-0.8086,-0.854,0.427,2.869,147.898,20.429,-122.075
610,-0.3564,0.5020,-0.8037,-1.953,0.061,3.174,147.870,20.418,-122.102
620,-0.3608,0.5068,-0.7983,-2.258,0.061,3.357,147.838,20.402,-122.130
630,-0.3613,0.5093,-0.7949,-1.953,0.366,3.357,147.805,20.385,-122.157
640,-0.3628,0.5132,-0.7939,-1.343,1.099,3.357,147.777,20.369,-122.184
650,-0.3613,0.5176,-0.7930,-0.610,1.892,3.296,147.755,20.336,-122.201
660,-0.3638,0.5190,-0.7969,0.122,2.625,3.235,147.739,20.303,-122.217
670,-0.3623,0.5234,-0.8008,0.610,3.113,2.991,147.733,20.270,-122.223
680,-0.3623,0.5254,-0.8081,1.160,3.357,2.686,147.739,20.226,-122.228
690,-0.3599,0.5259,-0.8110,1.343,3.174,2.319,147.744,20.193,-122.234
700,-0.3589,0.5278,-0.8184,0.977,2.808,1.770,147.744,20.160,-122.234
710,-0.3555,0.5283,-0.8188,0.671,2.441,1.343,147.750,20.132,-122.234
720,-0.3516,0.5327,-0.8218,-0.366,1.587,0.732,147.739,20.110,-122.228
730,-0.3501,0.5376,-0.8291,-1.343,1.099,0.183,147.717,20.094,-122.223
740,-0.3486,0.5356,-0.8340,-1.709,0.854,-0.427,147.700,20.083,-122.217
750,-0.3467,0.5322,-0.8350,-2.197,0.732,-1.099,147.684,20.072,-122.201
760,-0.3486,0.5264,-0.8350,-2.686,0.244,-1.587,147.662,20.072,-122.184
770,-0.3501,0.5259,-0.8350,-3.052,-0.854,-1.892,147.634,20.083,-122.173
780,-0.3550,0.5225,-0.8325,-2.930,-2.258,-2.075,147.612,20.110,-122.168
790,-0.3589,0.5161,-0.8281,-2.625,-3.540,-2.075,147.590,20.154,-122.168
800,-0.3545,0.5122,-0.8237,-2.014,-4.639,-1.953,147.574,20.204,-122.179
810,-0.3491,0.5078,-0.8120,-1.282,-5.615,-1.709,147.557,20.259,-122.195
820,-0.3472,0.5029,-0.8071,-0.732,-6.836,-1.343,147.546,20.319,-122.223
830,-0.3442,0.5083,-0.8057,-0.488,-8.301,-1.160,147.530,20.391,-122.261
840,-0.3462,0.5122,-0.8022,-1.892,-7.141,-0.916,147.502,20.451,-122.294
850,-0.3550,0.5225,-0.8130,-0.183,-6.042,-0.610,147.486,20.500,-122.322
860,-0.3579,0.5234,-0.8149,2.502,-6.836,-0.427,147.497,20.561,-122.355
870,-0.3477,0.5308,-0.8291,4.578,-5.798,0.183,147.530,20.594,-122.393
880,-0.3467,0.5454,-0.8477,5.432,-4.089,0.916,147.568,20.610,-122.421
890,-0.3535,0.5547,-0.8706,5.859,-1.892,1.282,147.618,20.599,-122.448
900,-0.3516,0.5532,-0.8701,6.897,-1.770,1.099,147.678,20.594,-122.465
910,-0.3496,0.5444,-0.8633,9.521,-2.380,0.488,147.766,20.594,-122.481
920,-0.3545,0.5293,-0.8516,9.705,-4.333,-0.183,147.859,20.616,-122.509
930,-0.3540,0.5063,-0.8247,8.057,-7.507,-1.770,147.936,20.687,-122.536
940,-0.3687,0.4668,-0.7988,5.432,-11.719,-3.723,147.997,20.814,-122.563
950,-0.3794,0.4414,-0.7646,1.221,-14.954,-4.883,148.013,20.989,-122.607
960,-0.3877,0.4272,-0.7422,-3.357,-17.151,-4.944,147.980,21.193,-122.657
970,-0.3921,0.4219,-0.7148,-8.057,-18.616,-3.723,147.892,21.407,-122.728
980,-0.3916,0.4302,-0.7021,-10.559,-18.799,-2.075,147.761,21.616,-122.822
990,-0.3916,0.4434,-0.6943,-10.620,-16.907,-0.244,147.618,21.797,-122.915
1000,-0.3965,0.4624,-0.7046,-7.751,-12.939,1.709,147.497,21.934,-123.003
1011,-0.3848,0.4863,-0.7187,-2.563,-5.920,3.540,147.431,21.984,-123.069
1020,-0.3745,0.4922,-0.7397,5.310,2.258,5.005,147.464,21.945,-123.102
1030,-0.3608,0.4927,-0.7642,12.207,9.216,5.920,147.579,21.835,-123.102
1040,-0.3535,0.4922,-0.7900,15.808,13.489,6.592,147.750,21.676,-123.085
1050,-0.3481,0.4961,-0.8164,17.395,15.320,7.202,147.936,21.495,-123.063
1060,-0.3540,0.5039,-0.8491,16.113,15.015,7.385,148.118,21.313,-123.047
1070,-0.3555,0.5161,-0.8735,12.756,13.916,7.324,148.260,21.138,-123.030
1080,-0.3516,0.5371,-0.8848,8.362,12.329,7.141,148.354,20.973,-123.030
1090,-0.3530,0.5488,-0.8906,5.676,9.766,6.104,148.409,20.836,-123.030
1100,-0.3530,0.5469,-0.8794,4.272,6.470,4.883,148.442,20.731,-123.036
1110,-0.3540,0.5361,-0.8604,2.808,1.831,3.357,148.458,20.687,-123.058
1120,-0.3589,0.5127,-0.8389,1.526,-2.869,1.892,148.464,20.693,-123.091
1130,-0.3706,0.4946,-0.8208,-1.526,-6.714,0.916,148.436,20.753,-123.135
1140,-0.3750,0.4927,-0.8140,-5.066,-8.728,0.366,148.376,20.830,-123.190
1150,-0.3755,0.4951,-0.8125,-7.019,-7.996,0.000,148.293,20.907,-123.234
1160,-0.3750,0.4946,-0.8091,-7.141,-5.554,0.122,148.211,20.956,-123.267
1170,-0.3721,0.5020,-0.7949,-5.615,-2.930,0.366,148.145,20.984,-123.289
1180,-0.3730,0.4922,-0.7744,-2.441,-1.831,0.671,148.107,21.011,-123.305
1190,-0.3765,0.4644,-0.7466,-0.122,-3.662,1.099,148.096,21.055,-123.333
1200,-0.3794,0.4365,-0.7163,-0.427,-7.080,1.404,148.079,21.143,-123.387
1210,-0.3838,0.4141,-0.6943,-2.991,-10.193,1.587,148.035,21.264,-123.459
1220,-0.3804,0.4404,-0.7183,-6.531,-11.230,1.526,147.947,21.379,-123.536
1230,-0.3770,0.4810,-0.7705,-7.874,-7.202,2.502,147.849,21.440,-123.602
1240,-0.3687,0.5474,-0.8369,-5.371,2.319,5.249,147.772,21.379,-123.635
1250,-0.3560,0.5928,-0.8901,2.930,13.977,7.996,147.788,21.187,-123.629
1260,-0.3452,0.5806,-0.9019,13.367,23.376,9.888,147.931,20.907,-123.585
1270,-0.3271,0.5630,-0.8960,19.043,26.733,10.864,148.134,20.588,-123.530
1280,-0.3364,0.5171,-0.8672,22.156,22.888,8.972,148.381,20.330,-123.481
1290,-0.3496,0.4233,-0.8203,19.104,11.963,6.409,148.618,20.198,-123.475
1300,-0.3667,0.3970,-0.7871,5.676,-3.967,3.601,148.700,20.237,-123.530
1310,-0.3711,0.4263,-0.7847,-10.681,-17.273,1.282,148.590,20.402,-123.635
1320,-0.3760,0.4927,-0.8047,-22.217,-23.621,0.183,148.321,20.610,-123.766
1330,-0.3794,0.5757,-0.8379,-24.719,-22.095,0.854,148.002,20.792,-123.898
1340,-0.3779,0.6392,-0.8423,-17.090,-12.878,2.380,147.750,20.874,-123.997
1350,-0.3633,0.6475,-0.8315,-2.441,-1.709,3.845,147.651,20.852,-124.041
1360,-0.3511,0.6064,-0.7920,11.475,6.165,3.784,147.717,20.764,-124.036
1370,-0.3467,0.5415,-0.7749,21.118,7.996,2.563,147.903,20.682,-124.014
1380,-0.3418,0.5317,-0.8203,21.423,6.165,1.038,148.118,20.610,-123.992
1390,-0.3496,0.4990,-0.8462,17.334,3.906,-0.305,148.310,20.566,-123.964
1400,-0.3452,0.4834,-0.8530,9.094,0.061,-1.343,148.425,20.561,-123.953
1410,-0.3442,0.4844,-0.8389,-1.099,-2.991,-2.930,148.436,20.594,-123.942
1420,-0.3555,0.5181,-0.8477,-9.705,-5.981,-4.272,148.343,20.654,-123.937
1430,-0.3657,0.6230,-0.8857,-13.245,-5.676,-5.005,148.184,20.709,-123.926
1440,-0.3755,0.6484,-0.8950,-4.211,-0.183,-4.150,148.112,20.715,-123.887
1450,-0.3647,0.6416,-0.8765,10.437,4.333,-3.052,148.189,20.671,-123.832
1460,-0.3550,0.6006,-0.8242,25.330,6.348,-3.418,148.420,20.621,-123.766
1470,-0.3521,0.4854,-0.7612,36.072,3.174,-4.395,148.788,20.621,-123.712
1480,-0.3550,0.3770,-0.6982,36.560,-5.798,-5.798,149.189,20.737,-123.690
1490,-0.3687,0.2847,-0.6523,29.419,-17.761,-7.446,149.540,20.995,-123.717
1500,-0.3789,0.2793,-0.6851,18.799,-27.954,-8.179,149.782,21.335,-123.794
1511,-0.3916,0.3096,-0.7510,5.554,-28.687,-6.470,149.881,21.654,-123.887
1520,-0.3823,0.4390,-0.8789,-8.545,-17.883,-2.014,149.804,21.813,-123.970
1530,-0.3687,0.5889,-0.9966,-14.465,4.883,1.892,149.661,21.720,-123.959
1540,-0.3496,0.6553,-1.0371,-9.705,32.288,5.371,149.590,21.363,-123.832
1550,-0.3242,0.6206,-0.9229,-1.343,48.706,7.507,149.612,20.858,-123.640
1560,-0.3174,0.4795,-0.7656,8.240,43.640,5.493,149.744,20.440,-123.453
1570,-0.3247,0.3950,-0.6694,8.362,20.081,-0.244,149.859,20.292,-123.344
1580,-0.3486,0.3525,-0.6079,2.136,-10.437,-5.615,149.881,20.473,-123.344
1590,-0.3745,0.3428,-0.6265,-1.587,-39.001,-9.216,149.837,20.923,-123.470
1600,-0.3970,0.3418,-0.6929,-0.549,-55.603,-10.254,149.799,21.511,-123.673
1610,-0.4282,0.3608,-0.7661,-0.244,-54.932,-6.531,149.760,22.066,-123.909
1620,-0.4429,0.4648,-0.8477,0.305,-38.086,1.465,149.694,22.412,-124.129
1630,-0.4404,0.5298,-0.8613,5.493,-9.766,9.644,149.683,22.462,-124.272
1640,-0.4214,0.5449,-0.8540,14.771,17.761,14.587,149.793,22.236,-124.316
1650,-0.3921,0.5508,-0.8091,22.400,37.109,17.090,149.991,21.830,-124.272
1660,-0.3652,0.5059,-0.7778,30.273,44.312,15.442,150.293,21.368,-124.178
1670,-0.3364,0.4775,-0.8149,33.020,39.490,11.719,150.650,20.956,-124.074
1680,-0.3276,0.4727,-0.8955,30.518,28.503,7.263,150.996,20.643,-123.992
1690,-0.3291,0.4824,-0.9707,22.766,17.334,4.150,151.265,20.435,-123.942
1700,-0.3408,0.4526,-0.9775,12.512,8.789,1.953,151.436,20.319,-123.915
1710,-0.3452,0.4570,-0.9590,-0.183,1.160,-0.366,151.469,20.292,-123.909
1720,-0.3516,0.4595,-0.9214,-12.634,-5.554,-2.380,151.364,20.336,-123.915
1730,-0.3511,0.5259,-0.9443,-22.400,-10.986,-3.235,151.128,20.424,-123.937
1740,-0.3442,0.5654,-0.9395,-24.170,-11.108,-3.967,150.859,20.506,-123.959
1750,-0.3423,0.5317,-0.8989,-19.104,-11.047,-4.639,150.650,20.599,-123.975
1760,-0.3496,0.4858,-0.8027,-14.893,-13.977,-6.104,150.480,20.753,-123.992
1770,-0.3755,0.4170,-0.7275,-12.756,-20.447,-7.385,150.337,20.995,-124.030
1780,-0.3750,0.4531,-0.7397,-15.564,-26.794,-7.446,150.139,21.286,-124.102
1790,-0.3809,0.4487,-0.7368,-15.869,-26.978,-7.751,149.941,21.583,-124.173
1800,-0.3750,0.4966,-0.7944,-15.259,-23.499,-7.019,149.749,21.819,-124.233
1810,-0.3687,0.5488,-0.8472,-12.268,-11.475,-6.226,149.595,21.934,-124.239
1820,-0.3760,0.5317,-0.8359,-6.287,2.319,-4.883,149.535,21.923,-124.178
1830,-0.3721,0.5225,-0.7910,-2.502,10.071,-4.211,149.513,21.857,-124.085
1840,-0.3833,0.4541,-0.7036,1.099,10.498,-4.517,149.540,21.819,-123.986
1850,-0.4004,0.3892,-0.6562,4.578,-0.122,-5.798,149.601,21.907,-123.937
1860,-0.4121,0.3647,-0.6074,5.005,-13.916,-6.104,149.639,22.137,-123.953
1870,-0.4243,0.3506,-0.6431,7.324,-25.574,-6.348,149.700,22.467,-124.036
1880,-0.4097,0.4551,-0.8130,8.057,-25.635,-4.089,149.749,22.720,-124.135
1890,-0.4053,0.5278,-0.9419,10.132,-7.385,1.282,149.843,22.753,-124.189
1900,-0.3774,0.5757,-1.0171,14.099,16.602,6.348,149.996,22.533,-124.156
1913,-0.3472,0.5913,-1.0166,18.860,38.269,8.911,150.233,22.099,-124.036
1920,-0.3247,0.5645,-0.9624,20.691,51.331,9.521,150.496,21.555,-123.849
1930,-0.3223,0.4731,-0.8374,19.226,46.265,6.775,150.754,21.094,-123.668
1940,-0.3447,0.3120,-0.6885,13.977,21.118,-0.183,150.980,20.945,-123.552
1950,-0.3589,0.2686,-0.6211,0.732,-13.184,-7.263,151.046,21.165,-123.552
1960,-0.3750,0.2905,-0.6558,-14.099,-41.016,-12.024,150.919,21.643,-123.657
1970,-0.3936,0.4268,-0.8496,-23.376,-51.575,-11.353,150.656,22.148,-123.816
1980,-0.4155,0.5879,-0.9873,-23.926,-35.706,-4.517,150.348,22.456,-123.964
1990,-0.4238,0.6504,-1.0552,-11.536,-5.920,3.662,150.189,22.456,-124.030
2000,-0.3896,0.7222,-1.0806,3.113,24.902,9.644,150.194,22.137,-123.986
2011,-0.3477,0.6851,-0.9609,13.794,50.781,13.367,150.331,21.577,-123.838
2020,-0.3311,0.5420,-0.7988,20.447,52.490,10.254,150.557,21.050,-123.657
2030,-0.3286,0.3901,-0.6396,17.944,27.954,0.977,150.765,20.830,-123.519
2040,-0.3540,0.2705,-0.5410,8.911,-10.132,-11.169,150.897,21.066,-123.464
2050,-0.3750,0.2412,-0.5317,-5.249,-46.570,-19.836,150.870,21.682,-123.525
2060,-0.4165,0.2715,-0.6338,-17.700,-69.031,-23.437,150.705,22.484,-123.662
2070,-0.4536,0.4453,-0.8677,-25.696,-64.819,-19.104,150.408,23.159,-123.827
2080,-0.4761,0.6167,-0.9980,-26.184,-29.419,-7.629,150.095,23.439,-123.915
2090,-0.4639,0.6914,-1.0322,-14.526,14.221,4.517,149.925,23.269,-123.876
2100,-0.3965,0.7485,-1.0259,2.563,53.101,12.268,149.958,22.692,-123.706
2110,-0.3340,0.7002,-0.9487,21.484,78.674,13.245,150.222,21.885,-123.404
2120,-0.2920,0.5420,-0.8486,35.645,76.721,7.202,150.672,21.132,-123.058
2130,-0.2808,0.3555,-0.7334,40.283,46.265,-3.845,151.205,20.731,-122.778
2140,-0.3076,0.2178,-0.6431,33.081,-0.732,-15.076,151.683,20.847,-122.640
2150,-0.3379,0.1938,-0.6465,16.907,-47.791,-22.217,151.957,21.423,-122.673
2160,-0.3774,0.2354,-0.7471,-0.122,-77.515,-23.437,152.001,22.253,-122.844
2170,-0.4160,0.3560,-0.8770,-14.771,-81.238,-17.090,151.820,23.055,-123.091
2180,-0.4546,0.4766,-0.9487,-19.348,-62.012,-7.263,151.545,23.632,-123.344
2190,-0.4600,0.5513,-0.9487,-14.099,-30.884,1.953,151.320,23.884,-123.519
2200,-0.4326,0.5571,-0.8765,-2.625,1.099,7.751,151.227,23.824,-123.591
2210,-0.4067,0.4951,-0.7603,8.423,21.973,10.193,151.276,23.588,-123.574
2220,-0.3818,0.4165,-0.7124,12.573,28.076,7.690,151.414,23.318,-123.497
2230,-0.3599,0.3677,-0.7075,12.695,23.132,2.869,151.584,23.115,-123.404
2240,-0.3628,0.3496,-0.7939,12.390,11.230,-1.587,151.782,23.022,-123.333
2250,-0.3560,0.4346,-0.9639,7.751,3.235,-2.563,151.913,22.961,-123.289
2260,-0.3696,0.4658,-1.0317,2.808,5.920,-0.549,151.996,22.863,-123.256
2270,-0.3760,0.5225,-1.0483,-2.991,8.057,1.831,151.990,22.736,-123.234
2280,-0.3750,0.5239,-0.9521,-7.507,9.705,2.930,151.913,22.599,-123.212
2290,-0.3867,0.4355,-0.8071,-9.155,3.418,1.526,151.820,22.566,-123.206
2300,-0.3882,0.4097,-0.7461,-14.404,-12.512,-2.625,151.661,22.703,-123.245
2310,-0.3911,0.3853,-0.6875,-19.470,-26.672,-5.737,151.425,23.000,-123.327
2320,-0.4038,0.3916,-0.7222,-20.325,-40.100,-7.996,151.172,23.417,-123.459
2330,-0.4082,0.4785,-0.8389,-18.372,-45.227,-7.263,150.919,23.840,-123.629
2340,-0.4321,0.5127,-0.8853,-11.597,-34.790,-2.930,150.727,24.148,-123.788
2350,-0.4229,0.5859,-0.9419,-4.456,-18.066,2.136,150.612,24.258,-123.904
2360,-0.4175,0.5596,-0.8564,2.991,0.610,4.150,150.590,24.214,-123.942
2370,-0.4219,0.4565,-0.6948,6.653,7.263,4.639,150.612,24.153,-123.948
2380,-0.4214,0.3652,-0.5513,2.625,-2.197,0.061,150.595,24.258,-123.959
2390,-0.4282,0.3340,-0.5073,-5.676,-18.250,-4.944,150.474,24.549,-124.008
2400,-0.4277,0.3779,-0.5928,-13.855,-31.250,-7.690,150.271,24.922,-124.107
2410,-0.4551,0.4512,-0.7402,-15.381,-32.471,-6.531,150.051,25.263,-124.217
2420,-0.4673,0.6279,-0.9531,-11.719,-14.709,-1.221,149.875,25.367,-124.288
2430,-0.4619,0.6782,-1.0181,-0.305,19.104,4.517,149.865,25.131,-124.228
2440,-0.4502,0.6665,-0.9634,11.841,47.852,9.521,150.007,24.631,-124.052
2450,-0.4048,0.5820,-0.8291,22.766,61.340,9.216,150.282,24.033,-123.799
2460,-0.3853,0.4077,-0.6963,28.259,53.894,2.563,150.667,23.571,-123.536
2470,-0.3833,0.2925,-0.6401,22.217,26.123,-6.104,151.013,23.428,-123.338
2480,-0.3896,0.2842,-0.6489,9.399,-5.371,-11.841,151.194,23.582,-123.250
2490,-0.3975,0.3662,-0.8281,-0.488,-26.917,-15.076,151.238,23.890,-123.250
2500,-0.4033,0.4849,-1.0083,-5.371,-26.062,-10.925,151.205,24.126,-123.283
2511,-0.4165,0.5474,-1.0586,-5.127,-8.850,-3.662,151.161,24.175,-123.294
2520,-0.3950,0.5933,-1.0654,0.366,8.423,0.854,151.177,24.033,-123.256
2530,-0.3779,0.5791,-0.9575,5.127,22.156,3.418,151.238,23.774,-123.173
2540,-0.3682,0.4844,-0.8159,6.348,22.766,2.441,151.320,23.538,-123.074
2550,-0.3687,0.3193,-0.6294,3.784,6.531,-3.540,151.403,23.538,-123.008
2560,-0.3979,0.1738,-0.5127,-2.686,-22.095,-11.841,151.474,23.912,-123.008
2570,-0.4062,0.1533,-0.5273,-15.137,-51.819,-18.555,151.408,24.576,-123.102
2580,-0.4429,0.2104,-0.6401,-26.611,-68.176,-18.921,151.177,25.345,-123.278
2590,-0.4800,0.4419,-0.8945,-32.898,-61.279,-10.254,150.782,25.933,-123.508
2600,-0.4985,0.6543,-1.0640,-26.672,-23.315,4.028,150.419,26.071,-123.673
2610,-0.4888,0.6919,-1.0776,-5.981,24.597,16.113,150.320,25.730,-123.695
2620,-0.4146,0.7124,-0.9966,15.991,61.340,24.109,150.469,25.016,-123.591
2630,-0.3545,0.5576,-0.7881,35.034,77.209,22.400,150.842,24.192,-123.382
2640,-0.3423,0.3403,-0.6431,41.504,58.411,13.062,151.342,23.632,-123.195
2650,-0.3354,0.2554,-0.6074,28.625,20.142,1.526,151.721,23.483,-123.107
2660,-0.3638,0.2407,-0.6289,9.094,-17.944,-7.446,151.875,23.725,-123.129
2670,-0.3989,0.2876,-0.7437,-7.812,-46.082,-11.536,151.815,24.208,-123.250
2680,-0.4468,0.4365,-0.9141,-19.836,-53.284,-8.362,151.567,24.708,-123.448
2691,-0.4766,0.5933,-1.0352,-23.010,-34.912,0.488,151.249,24.983,-123.635
2700,-0.4819,0.6743,-1.0693,-15.381,-5.371,9.766,151.007,24.939,-123.761
2710,-0.4463,0.7187,-1.0342,-3.235,22.217,15.808,150.903,24.620,-123.794
2720,-0.4014,0.6543,-0.8672,9.888,40.649,16.541,150.947,24.142,-123.734
2730,-0.3755,0.4780,-0.7109,20.996,36.194,8.789,151.150,23.785,-123.624
2740,-0.3560,0.3496,-0.6260,21.484,10.376,-3.174,151.392,23.736,-123.541
2750,-0.3687,0.2803,-0.5918,13.733,-21.973,-12.817,151.567,24.044,-123.530
2761,-0.4004,0.2729,-0.6611,4.822,-50.598,-18.494,151.639,24.620,-123.618
2770,-0.4302,0.3418,-0.7944,-4.395,-62.439,-17.029,151.578,25.263,-123.777
2780,-0.4746,0.4409,-0.8765,-12.939,-54.077,-9.460,151.386,25.785,-123.970
2791,-0.4961,0.5522,-0.9287,-13.306,-33.386,-0.061,151.155,26.065,-124.151
2801,-0.4844,0.6123,-0.9097,-6.042,-6.592,7.080,151.002,26.065,-124.255
2811,-0.4570,0.5786,-0.8379,5.127,15.320,10.376,150.991,25.867,-124.272
2820,-0.4141,0.4941,-0.7246,12.085,25.574,8.362,151.078,25.598,-124.217
2831,-0.3975,0.3442,-0.6548,15.381,19.348,0.610,151.287,25.455,-124.118
2840,-0.3892,0.3232,-0.7153,10.010,3.357,-6.287,151.463,25.466,-124.041
2850,-0.4199,0.3232,-0.7915,-0.183,-9.583,-9.766,151.540,25.598,-123.992
2860,-0.4341,0.3984,-0.9277,-11.047,-17.395,-8.179,151.479,25.768,-124.008
2871,-0.4375,0.5396,-1.0063,-19.714,-13.428,-3.174,151.271,25.851,-124.047
2881,-0.4585,0.5942,-0.9907,-18.677,-4.089,0.610,151.051,25.840,-124.074
2891,-0.4380,0.6968,-1.0234,-12.817,3.906,3.113,150.870,25.730,-124.085
2901,-0.4219,0.6372,-0.9077,-3.296,13.794,2.625,150.798,25.549,-124.036
2911,-0.4097,0.4790,-0.7334,4.883,9.277,-1.953,150.837,25.472,-123.964
2921,-0.4175,0.2666,-0.5117,6.042,-11.230,-10.376,150.930,25.724,-123.926
2931,-0.4487,0.1230,-0.4238,-1.953,-42.053,-16.846,151.013,26.367,-123.992
2941,-0.4590,0.1597,-0.5830,-18.494,-64.758,-18.677,150.892,27.125,-124.156
2951,-0.4927,0.3081,-0.7617,-34.363,-60.120,-12.085,150.524,27.740,-124.365
2961,-0.5220,0.5493,-0.9204,-38.879,-35.767,-0.549,150.040,28.037,-124.563
2971,-0.5210,0.7192,-0.9917,-21.362,3.296,9.277,149.733,27.911,-124.634
2981,-0.4907,0.7695,-0.9580,9.094,43.701,16.968,149.777,27.389,-124.552
