elapsed_ms,acc_x_g,acc_y_g,acc_z_g,gyro_x_dps,gyro_y_dps,gyro_z_dps,angle_x_deg,angle_y_deg,angle_z_deg
241,-0.7065,0.4092,-0.5967,-21.118,-23.193,-4.822,142.839,42.962,-82.079
251,-0.7207,0.5239,-0.6348,-23.743,-18.127,-2.380,142.498,43.105,-82.205
260,-0.7095,0.5547,-0.6289,-16.174,-5.859,0.244,142.262,43.116,-82.255
270,-0.6919,0.5420,-0.6045,-4.028,4.578,1.099,142.202,43.050,-82.233
280,-0.6772,0.4580,-0.5332,5.737,8.789,0.305,142.278,42.990,-82.161
291,-0.6777,0.3340,-0.4653,10.071,2.808,-2.075,142.427,43.044,-82.112
301,-0.6899,0.2646,-0.4263,5.737,-9.827,-3.967,142.515,43.259,-82.150
311,-0.7036,0.2637,-0.4478,-2.686,-21.423,-4.761,142.471,43.555,-82.282
321,-0.7305,0.3687,-0.5405,-12.024,-23.437,-1.038,142.256,43.792,-82.463
330,-0.7495,0.5845,-0.6929,-17.639,-9.949,5.798,141.960,43.792,-82.612
341,-0.7432,0.7710,-0.8203,-11.841,17.151,11.169,141.806,43.489,-82.590
351,-0.6953,0.8135,-0.8345,3.479,45.959,15.198,141.932,42.913,-82.365
361,-0.6460,0.6924,-0.7241,20.935,60.425,12.024,142.339,42.264,-81.980
370,-0.6187,0.4619,-0.5728,31.860,48.584,2.686,142.894,41.847,-81.612
381,-0.6421,0.2573,-0.4419,24.231,12.695,-8.545,143.328,41.891,-81.414
391,-0.6558,0.1782,-0.3730,5.005,-29.663,-17.273,143.454,42.391,-81.469
401,-0.6899,0.1973,-0.4180,-10.681,-62.134,-21.851,143.289,43.149,-81.733
411,-0.7461,0.3447,-0.5752,-21.667,-71.594,-15.625,142.850,43.863,-82.145
421,-0.7837,0.5581,-0.7100,-24.414,-49.927,-3.052,142.333,44.242,-82.529
431,-0.7695,0.6606,-0.7622,-11.902,-8.423,7.751,142.075,44.193,-82.689
441,-0.7290,0.6553,-0.7437,7.690,33.936,15.137,142.202,43.759,-82.562
451,-0.6738,0.5698,-0.6313,27.222,61.462,15.503,142.668,43.132,-82.211
461,-0.6421,0.3877,-0.5088,40.405,62.195,8.667,143.355,42.610,-81.788
471,-0.6411,0.2446,-0.4521,35.950,36.499,1.038,143.987,42.402,-81.502
481,-0.6514,0.2036,-0.4336,20.508,0.488,-3.662,144.327,42.528,-81.458
491,-0.6655,0.2344,-0.4854,4.761,-28.992,-6.653,144.366,42.885,-81.617
501,-0.6816,0.3862,-0.6567,-8.301,-41.321,-2.991,144.135,43.226,-81.914
511,-0.7979,0.5869,-0.8228,-13.000,-28.320,5.371,143.817,43.374,-82.200
521,-0.7383,0.6577,-0.8506,-8.423,1.831,10.925,143.646,43.204,-82.304
531,-0.6865,0.6445,-0.7710,-0.854,25.513,12.878,143.646,42.836,-82.238
541,-0.6577,0.5293,-0.6323,6.897,33.569,7.996,143.806,42.479,-82.057
551,-0.6479,0.3662,-0.5059,6.470,20.813,-0.488,143.987,42.352,-81.887
561,-0.6392,0.2949,-0.4297,-3.052,-7.690,-7.202,143.981,42.539,-81.865
571,-0.6548,0.2856,-0.4219,-13.367,-36.438,-12.451,143.767,43.000,-82.024
581,-0.7056,0.3604,-0.5229,-18.250,-53.772,-11.719,143.394,43.550,-82.326
591,-0.7529,0.5132,-0.6504,-18.860,-49.255,-4.028,142.949,43.951,-82.689
601,-0.7490,0.6450,-0.7324,-12.878,-24.902,4.883,142.597,44.055,-82.952
611,-0.7612,0.6812,-0.7798,1.160,8.118,9.766,142.542,43.857,-82.991
621,-0.7104,0.6289,-0.7114,12.695,37.720,13.123,142.745,43.407,-82.815
631,-0.6387,0.4687,-0.5527,18.921,46.997,8.301,143.108,42.968,-82.513
641,-0.6294,0.2583,-0.4087,16.113,28.625,-1.526,143.481,42.847,-82.266
651,-0.6484,0.1675,-0.3159,1.587,-6.897,-8.911,143.613,43.138,-82.222
661,-0.6812,0.1797,-0.3296,-14.587,-40.466,-13.794,143.427,43.720,-82.397
671,-0.7461,0.3672,-0.5190,-24.109,-57.007,-10.742,142.960,44.297,-82.749
681,-0.7974,0.6113,-0.7158,-24.658,-42.725,-0.183,142.438,44.594,-83.106
691,-0.7856,0.7681,-0.8071,-12.451,-6.042,9.338,142.141,44.495,-83.260
701,-0.7373,0.7378,-0.8013,9.399,32.593,14.893,142.267,44.044,-83.145
711,-0.6772,0.6445,-0.7100,26.917,58.289,14.160,142.723,43.412,-82.804
721,-0.6167,0.4600,-0.5659,32.166,60.059,5.554,143.322,42.874,-82.365
731,-0.6182,0.2734,-0.4653,21.118,33.813,-5.554,143.822,42.698,-82.029
741,-0.6533,0.2402,-0.4263,0.183,-5.920,-13.184,143.959,42.929,-81.931
751,-0.6738,0.2749,-0.4370,-17.517,-38.635,-18.372,143.751,43.440,-82.040
761,-0.7187,0.3418,-0.5181,-25.879,-56.885,-16.174,143.328,44.050,-82.326
771,-0.7690,0.4873,-0.6406,-24.780,-53.833,-8.850,142.839,44.522,-82.672
781,-0.7900,0.5894,-0.7119,-15.747,-28.503,0.061,142.487,44.709,-82.914
791,-0.7461,0.5791,-0.7100,-3.418,3.662,6.104,142.410,44.588,-82.952
801,-0.7065,0.5547,-0.6519,5.798,27.466,9.460,142.531,44.264,-82.820
811,-0.6748,0.4858,-0.5684,10.620,37.964,6.409,142.778,43.907,-82.568
821,-0.6548,0.3657,-0.4893,9.094,30.640,0.549,143.047,43.693,-82.321
831,-0.6636,0.2925,-0.4468,1.709,8.484,-4.456,143.185,43.726,-82.200
841,-0.6802,0.3149,-0.4795,-6.775,-13.550,-7.568,143.130,43.940,-82.227
851,-0.7090,0.4038,-0.5879,-11.536,-24.963,-8.606,142.965,44.198,-82.343
861,-0.7402,0.5107,-0.6831,-11.902,-21.973,-3.479,142.751,44.357,-82.485
871,-0.7417,0.5747,-0.7075,-6.836,-8.057,1.099,142.608,44.363,-82.568
881,-0.7139,0.5293,-0.6670,1.465,5.432,2.747,142.619,44.264,-82.551
891,-0.6865,0.4702,-0.5869,5.981,11.230,2.869,142.712,44.138,-82.485
901,-0.6763,0.4102,-0.5215,5.615,6.592,-0.061,142.795,44.099,-82.430
911,-0.6851,0.3599,-0.4834,4.028,-5.676,-2.747,142.828,44.209,-82.447
921,-0.6948,0.3618,-0.4888,0.061,-18.372,-4.395,142.762,44.423,-82.557
931,-0.7168,0.4199,-0.5547,-0.366,-24.963,-5.188,142.657,44.665,-82.711
941,-0.7402,0.5117,-0.6431,-0.549,-20.630,-1.831,142.531,44.813,-82.864
951,-0.7397,0.5601,-0.6875,1.709,-6.165,2.869,142.471,44.797,-82.947
961,-0.7222,0.5264,-0.6753,5.859,9.521,4.639,142.548,44.648,-82.919
971,-0.7002,0.4634,-0.6172,6.531,19.531,5.005,142.690,44.440,-82.809
981,-0.6875,0.3906,-0.5430,4.089,18.616,1.770,142.844,44.297,-82.667
991,-0.6880,0.3550,-0.5122,-0.916,7.080,-1.953,142.916,44.286,-82.590
1001,-0.6992,0.3936,-0.5249,-7.935,-6.348,-2.869,142.822,44.379,-82.612
1011,-0.7046,0.4590,-0.5806,-11.169,-14.343,-2.014,142.635,44.495,-82.711
1021,-0.7192,0.5430,-0.6372,-9.033,-13.611,-0.122,142.432,44.566,-82.820
1031,-0.7085,0.5615,-0.6519,-2.625,-5.798,1.465,142.333,44.550,-82.886
1041,-0.7007,0.4810,-0.5986,5.249,1.465,0.488,142.377,44.517,-82.881
1051,-0.7065,0.3408,-0.5000,8.850,0.916,-2.502,142.520,44.572,-82.848
1061,-0.7227,0.2646,-0.4248,5.127,-8.606,-4.822,142.614,44.775,-82.864
1071,-0.7187,0.2876,-0.4453,-1.038,-20.325,-5.615,142.575,45.060,-82.974
1081,-0.7422,0.4077,-0.5459,-6.165,-23.437,-2.136,142.394,45.280,-83.156
1091,-0.7593,0.5269,-0.6206,-8.179,-13.672,4.944,142.163,45.335,-83.326
1101,-0.7393,0.6040,-0.6626,-1.465,2.563,8.789,142.048,45.203,-83.403
1111,-0.7139,0.5767,-0.6475,9.705,19.409,10.437,142.147,44.929,-83.353
1121,-0.6929,0.4590,-0.5713,17.273,27.710,8.850,142.405,44.643,-83.210
1131,-0.6826,0.3501,-0.5117,18.982,20.569,2.808,142.729,44.495,-83.068
1141,-0.6943,0.3452,-0.5137,11.292,5.798,-0.977,142.916,44.495,-83.007
1151,-0.7036,0.4043,-0.5640,1.404,-6.653,-0.793,142.910,44.561,-83.051
1161,-0.7173,0.4814,-0.6255,-3.540,-10.193,2.014,142.795,44.610,-83.161
1171,-0.7100,0.5415,-0.6602,-3.601,-3.052,5.737,142.674,44.550,-83.249
1181,-0.6963,0.5454,-0.6650,0.610,8.118,6.775,142.657,44.390,-83.260
1191,-0.6802,0.5229,-0.6431,5.249,15.015,6.409,142.729,44.182,-83.199
1201,-0.6724,0.4956,-0.6157,6.897,14.526,3.296,142.839,44.011,-83.117
1211,-0.6787,0.4502,-0.5708,5.859,7.080,-0.244,142.932,43.945,-83.051
1221,-0.6948,0.4087,-0.5303,0.854,-5.371,-2.380,142.921,44.022,-83.073
1231,-0.7090,0.4185,-0.5288,-5.066,-15.808,-3.113,142.789,44.193,-83.172
1241,-0.7227,0.4395,-0.5649,-7.629,-18.555,-3.479,142.625,44.368,-83.287
1251,-0.7363,0.4873,-0.6118,-8.667,-13.062,-2.258,142.471,44.473,-83.375
1261,-0.7275,0.5098,-0.6377,-5.737,-1.892,-1.526,142.405,44.473,-83.375
1271,-0.6987,0.4966,-0.6406,-0.244,8.179,-1.770,142.460,44.379,-83.282
1281,-0.6831,0.4658,-0.6201,2.319,12.573,-2.380,142.581,44.264,-83.150
1291,-0.6753,0.4150,-0.5703,2.319,8.545,-3.052,142.690,44.214,-83.046
1301,-0.6948,0.3950,-0.5283,-0.671,-2.747,-3.113,142.696,44.275,-83.035
1311,-0.7114,0.3994,-0.5083,-5.493,-13.550,-2.014,142.570,44.429,-83.123
1321,-0.7334,0.3940,-0.4956,-8.362,-19.836,-0.854,142.366,44.637,-83.282
1331,-0.7485,0.4165,-0.5171,-9.583,-20.264,-0.305,142.141,44.835,-83.452
1341,-0.7397,0.4614,-0.5571,-8.728,-12.207,0.244,141.960,44.940,-83.562
1351,-0.7114,0.4595,-0.5718,-4.211,-0.061,0.732,141.905,44.929,-83.573
1361,-0.6924,0.4390,-0.5605,0.366,9.155,0.916,141.960,44.841,-83.502
1371,-0.6973,0.4121,-0.5459,2.625,13.489,1.099,142.070,44.736,-83.397
1381,-0.7046,0.3906,-0.5283,2.258,13.306,2.075,142.169,44.643,-83.304
1391,-0.7183,0.3721,-0.5112,-0.732,8.484,3.723,142.202,44.594,-83.271
1401,-0.7290,0.3833,-0.5312,-4.822,3.357,5.737,142.152,44.572,-83.309
1411,-0.7354,0.4644,-0.5908,-7.629,2.808,7.568,142.031,44.500,-83.370
1421,-0.7368,0.5195,-0.6475,-4.517,7.507,8.362,141.960,44.363,-83.397
1431,-0.7109,0.5420,-0.6675,3.052,14.160,8.545,141.998,44.149,-83.370
1441,-0.6865,0.5327,-0.6455,9.338,18.799,8.789,142.119,43.901,-83.304
1451,-0.6802,0.4912,-0.6079,14.282,17.456,7.141,142.300,43.693,-83.232
1461,-0.6914,0.4282,-0.5703,14.648,9.888,4.272,142.476,43.594,-83.194
1471,-0.7046,0.3936,-0.5430,8.728,0.061,1.648,142.570,43.616,-83.210
1481,-0.7163,0.4077,-0.5562,0.427,-7.568,0.488,142.537,43.693,-83.282
1491,-0.7319,0.4961,-0.6104,-4.944,-9.033,1.221,142.410,43.753,-83.370
1501,-0.7012,0.5298,-0.6230,-3.357,-2.869,3.113,142.311,43.726,-83.430
1511,-0.6646,0.5259,-0.6118,2.808,3.357,3.906,142.295,43.632,-83.441
1521,-0.6387,0.5244,-0.5933,7.202,5.920,3.845,142.333,43.511,-83.436
1531,-0.6431,0.4976,-0.5747,8.911,4.272,3.296,142.394,43.429,-83.436
1541,-0.6689,0.4727,-0.5688,7.080,-0.916,2.319,142.416,43.407,-83.469
1551,-0.6968,0.4312,-0.5596,2.014,-5.066,0.977,142.399,43.451,-83.524
1561,-0.7129,0.3975,-0.5435,-3.418,-8.240,-0.793,142.339,43.555,-83.584
1571,-0.7207,0.4175,-0.5630,-8.118,-9.033,-2.502,142.240,43.665,-83.633
1581,-0.7231,0.4248,-0.5903,-8.240,-5.005,-3.174,142.174,43.731,-83.639
1591,-0.7144,0.4448,-0.6030,-3.784,0.488,-2.136,142.169,43.742,-83.611
1601,-0.6885,0.4531,-0.6118,2.686,6.165,0.366,142.240,43.676,-83.562
1611,-0.6660,0.4331,-0.6089,10.193,10.132,3.113,142.399,43.555,-83.513
1621,-0.6709,0.4019,-0.6016,15.442,9.460,4.883,142.608,43.445,-83.485
1631,-0.6855,0.3936,-0.6182,17.090,5.432,6.165,142.811,43.363,-83.507
1641,-0.7095,0.4458,-0.6821,16.968,2.014,7.751,142.976,43.281,-83.573
1651,-0.7036,0.4814,-0.7271,16.296,1.953,9.033,143.113,43.165,-83.661
1661,-0.6968,0.4844,-0.7422,15.442,2.380,9.155,143.251,43.044,-83.738
1671,-0.6846,0.5107,-0.7529,11.902,2.502,8.118,143.350,42.913,-83.809
1681,-0.6694,0.5063,-0.7227,7.385,-0.061,6.470,143.388,42.819,-83.881
1691,-0.6753,0.4766,-0.6592,2.686,-8.667,4.517,143.344,42.830,-84.001
1701,-0.6943,0.4658,-0.6016,-3.357,-19.836,2.502,143.168,42.968,-84.188
1711,-0.7222,0.4419,-0.5527,-9.094,-29.541,1.282,142.888,43.220,-84.441
1721,-0.7446,0.4028,-0.5005,-13.977,-36.987,0.244,142.526,43.572,-84.754
1731,-0.7529,0.4229,-0.4634,-17.639,-39.551,-1.404,142.086,43.956,-85.067
1741,-0.7295,0.4604,-0.4385,-16.174,-36.804,-2.319,141.641,44.308,-85.358
1751,-0.7124,0.4795,-0.4180,-8.301,-31.677,-0.793,141.268,44.599,-85.622
1761,-0.6963,0.5317,-0.4272,0.366,-23.254,2.441,140.988,44.775,-85.853
1771,-0.7056,0.5459,-0.4546,11.169,-11.292,5.249,140.878,44.830,-86.012
1781,-0.7256,0.5229,-0.4937,20.264,2.502,6.104,140.971,44.775,-86.056
1791,-0.7271,0.5239,-0.5093,21.423,15.198,6.531,141.158,44.621,-85.995
1802,-0.7012,0.4985,-0.4946,18.555,22.583,6.348,141.367,44.407,-85.864
1811,-0.6831,0.4609,-0.4819,12.756,22.217,4.089,141.548,44.225,-85.715
1821,-0.6729,0.4644,-0.4863,3.967,16.785,-0.183,141.636,44.105,-85.567
1831,-0.6777,0.4883,-0.5083,-3.418,10.437,-4.028,141.641,44.044,-85.435
1841,-0.7075,0.5474,-0.5674,-7.324,8.057,-5.859,141.603,43.995,-85.298
1851,-0.7358,0.6260,-0.6440,-6.104,13.000,-6.287,141.608,43.890,-85.117
1861,-0.7373,0.6201,-0.6738,0.977,22.461,-6.958,141.762,43.704,-84.847
1871,-0.7207,0.5547,-0.6436,5.798,30.640,-8.179,142.031,43.484,-84.496
1881,-0.6787,0.4302,-0.5410,4.883,31.006,-11.230,142.339,43.319,-84.111
1891,-0.6611,0.2817,-0.4507,-0.671,18.494,-16.418,142.614,43.352,-83.782
1901,-0.6899,0.2593,-0.4341,-12.695,-1.160,-19.775,142.696,43.588,-83.573
1911,-0.7290,0.3247,-0.4766,-21.423,-15.259,-21.301,142.586,43.918,-83.469
1921,-0.7632,0.4316,-0.5596,-22.583,-16.907,-17.029,142.394,44.182,-83.419
1931,-0.7642,0.5542,-0.6357,-14.771,-3.906,-9.583,142.262,44.253,-83.348
1941,-0.7437,0.5801,-0.6763,0.244,17.761,-3.784,142.366,44.094,-83.156
1951,-0.7012,0.5327,-0.6709,15.442,36.804,-0.732,142.734,43.759,-82.837
1961,-0.6484,0.4512,-0.6245,23.071,46.021,-1.892,143.256,43.374,-82.430
1971,-0.6299,0.3037,-0.5664,21.118,40.833,-7.629,143.833,43.105,-82.007
1981,-0.6479,0.2163,-0.5396,6.958,22.583,-12.695,144.267,43.050,-81.683
1991,-0.6636,0.2383,-0.5483,-11.658,2.014,-15.137,144.399,43.171,-81.502
2001,-0.7056,0.2964,-0.6157,-24.048,-9.766,-14.648,144.316,43.358,-81.414
2011,-0.7578,0.4346,-0.6953,-28.503,-8.728,-9.583,144.097,43.478,-81.376
2021,-0.7510,0.5249,-0.7261,-19.104,4.211,-2.991,143.954,43.429,-81.310
2031,-0.7100,0.5190,-0.7319,-2.136,19.043,1.221,144.036,43.215,-81.172
2041,-0.6646,0.5146,-0.7378,13.611,29.114,3.723,144.311,42.896,-80.975
2051,-0.6294,0.4829,-0.7310,23.682,32.104,3.113,144.717,42.545,-80.755
2061,-0.6206,0.4209,-0.7256,24.414,25.452,0.488,145.140,42.275,-80.563
2071,-0.6367,0.3901,-0.7300,15.930,11.414,-1.709,145.437,42.149,-80.453
2081,-0.6567,0.3745,-0.7227,2.441,-3.662,-2.563,145.530,42.160,-80.453
2091,-0.6772,0.3555,-0.6890,-10.071,-16.663,-3.540,145.448,42.303,-80.541
2101,-0.6895,0.3452,-0.6475,-21.423,-27.283,-4.700,145.195,42.561,-80.700
2111,-0.6909,0.3970,-0.6157,-29.602,-33.447,-5.066,144.783,42.869,-80.903
2121,-0.6826,0.4375,-0.5864,-29.663,-34.119,-4.333,144.327,43.176,-81.123
2131,-0.6812,0.5049,-0.5874,-22.644,-30.823,-2.197,143.904,43.418,-81.343
2141,-0.6807,0.5566,-0.5933,-9.888,-21.729,0.671,143.608,43.550,-81.530
2151,-0.7036,0.5332,-0.5898,5.798,-9.705,2.563,143.536,43.594,-81.634
2161,-0.7236,0.5024,-0.5776,17.334,0.305,2.991,143.641,43.572,-81.667
2171,-0.7271,0.4751,-0.5854,20.935,7.141,3.113,143.839,43.500,-81.639
2181,-0.7134,0.4370,-0.5811,16.724,9.033,2.441,144.025,43.423,-81.595
2191,-0.7051,0.4028,-0.5693,6.714,4.089,0.305,144.119,43.407,-81.568
2201,-0.7007,0.3906,-0.5591,-5.920,-3.479,-2.441,144.069,43.473,-81.568
2211,-0.6948,0.3984,-0.5449,-17.517,-10.559,-4.456,143.871,43.605,-81.601
2221,-0.6948,0.4263,-0.5288,-25.024,-14.954,-5.371,143.553,43.781,-81.667
2231,-0.7095,0.4595,-0.5327,-25.146,-15.381,-5.859,143.218,43.951,-81.727
2241,-0.7354,0.5225,-0.5718,-18.372,-10.315,-4.883,142.960,44.055,-81.755
2251,-0.7363,0.5527,-0.6187,-6.897,-0.061,-2.808,142.866,44.050,-81.727
2261,-0.7080,0.5366,-0.6460,5.249,10.559,-1.648,142.965,43.934,-81.617
2271,-0.6880,0.4731,-0.6392,11.902,17.395,-1.526,143.201,43.781,-81.458
2281,-0.6611,0.3960,-0.6138,11.475,15.808,-3.967,143.470,43.660,-81.282
2291,-0.6597,0.3281,-0.5845,4.150,5.615,-7.141,143.674,43.665,-81.156
2302,-0.6821,0.3081,-0.5610,-7.568,-8.362,-8.545,143.690,43.813,-81.129
2311,-0.7236,0.3467,-0.5898,-16.541,-19.287,-8.667,143.542,44.050,-81.189
2321,-0.7720,0.4634,-0.6553,-18.860,-20.264,-5.981,143.300,44.242,-81.293
2331,-0.7480,0.5356,-0.6851,-12.024,-10.681,-1.404,143.113,44.302,-81.365
2341,-0.6895,0.5181,-0.6724,1.343,0.854,1.282,143.119,44.231,-81.370
2351,-0.6567,0.4658,-0.6313,10.498,6.714,2.380,143.245,44.121,-81.343
2361,-0.6719,0.4087,-0.5918,13.367,3.906,0.488,143.416,44.077,-81.315
2371,-0.7002,0.3418,-0.5488,8.789,-5.676,-1.892,143.536,44.165,-81.343
2381,-0.7168,0.2822,-0.5034,-0.793,-18.066,-3.296,143.520,44.401,-81.453
2391,-0.7373,0.2817,-0.4795,-9.705,-27.771,-4.028,143.355,44.731,-81.639
2401,-0.7578,0.3516,-0.5049,-13.916,-30.884,-2.869,143.080,45.055,-81.865
2411,-0.7598,0.4448,-0.5459,-11.292,-24.780,2.014,142.778,45.264,-82.101
2421,-0.7417,0.4902,-0.5688,-1.831,-11.414,7.751,142.597,45.297,-82.288
2431,-0.7153,0.4995,-0.5791,10.193,2.930,11.169,142.592,45.187,-82.386
2441,-0.6958,0.5015,-0.5752,19.470,13.794,13.184,142.729,44.973,-82.419
2451,-0.6875,0.4487,-0.5449,24.414,17.090,12.512,142.949,44.753,-82.414
2461,-0.6895,0.3911,-0.5176,21.790,10.620,10.010,143.152,44.632,-82.436
2471,-0.7144,0.3662,-0.5103,12.207,-0.610,7.141,143.223,44.632,-82.518
2481,-0.7217,0.3945,-0.5259,0.916,-10.193,5.371,143.130,44.714,-82.667
2491,-0.7217,0.4702,-0.5723,-6.409,-13.855,4.517,142.927,44.791,-82.831
2501,-0.7183,0.5396,-0.6147,-7.629,-9.460,5.188,142.712,44.802,-82.974
2511,-0.7168,0.5937,-0.6382,-2.197,0.305,5.920,142.586,44.709,-83.035
2521,-0.7026,0.5996,-0.6353,6.104,10.315,5.615,142.608,44.533,-83.013
2531,-0.6841,0.5737,-0.6035,12.573,15.564,4.639,142.723,44.335,-82.930
2541,-0.6670,0.5308,-0.5654,13.855,13.123,1.770,142.866,44.182,-82.837
2551,-0.6875,0.4731,-0.5352,11.597,4.395,-1.770,142.976,44.154,-82.782
2561,-0.7217,0.4111,-0.5132,4.272,-5.981,-4.639,143.004,44.264,-82.782
2571,-0.7397,0.3701,-0.4971,-3.784,-13.794,-7.385,142.943,44.478,-82.815
2581,-0.7520,0.3633,-0.4976,-10.315,-16.968,-9.766,142.828,44.731,-82.848
2591,-0.7539,0.4185,-0.5356,-13.245,-13.916,-9.766,142.685,44.934,-82.859
2601,-0.7383,0.4868,-0.5698,-9.033,-4.211,-7.263,142.592,45.005,-82.809
2611,-0.7031,0.5083,-0.5815,0.854,7.690,-3.540,142.641,44.940,-82.705
2621,-0.6880,0.4849,-0.5815,11.536,16.968,-0.916,142.839,44.786,-82.551
2631,-0.7026,0.4492,-0.5889,17.761,22.888,0.366,143.146,44.588,-82.359
2641,-0.7197,0.4146,-0.5903,18.005,23.437,0.183,143.476,44.407,-82.161
2651,-0.7310,0.3613,-0.5854,14.648,18.982,-1.038,143.789,44.286,-81.991
2661,-0.7334,0.3608,-0.5947,9.094,11.963,-2.625,144.014,44.225,-81.865
2671,-0.7119,0.3779,-0.6025,3.601,5.371,-2.869,144.141,44.209,-81.788
2681,-0.7046,0.4312,-0.6309,1.038,0.000,-1.831,144.185,44.203,-81.766
2691,-0.7051,0.5293,-0.6870,4.089,0.427,-0.488,144.212,44.154,-81.760
2701,-0.6895,0.5605,-0.6934,14.221,6.348,0.305,144.355,44.033,-81.711
2711,-0.6831,0.4673,-0.6436,26.367,10.559,-0.061,144.673,43.918,-81.623
2721,-0.6865,0.3848,-0.6016,31.555,8.728,-1.953,145.074,43.857,-81.530
2731,-0.7085,0.3047,-0.5737,27.954,2.075,-4.333,145.464,43.901,-81.464
2741,-0.7290,0.2441,-0.5518,18.066,-7.446,-5.310,145.750,44.055,-81.464
2751,-0.7339,0.2515,-0.5566,6.104,-15.930,-5.493,145.871,44.280,-81.524
2761,-0.7300,0.3125,-0.5854,-3.418,-17.578,-3.479,145.827,44.478,-81.623
2771,-0.7056,0.4116,-0.6265,-6.714,-12.024,1.526,145.695,44.555,-81.738
2781,-0.6812,0.4980,-0.6699,-1.709,-0.916,6.470,145.596,44.473,-81.815
2791,-0.6904,0.5420,-0.6987,9.521,12.268,9.583,145.646,44.253,-81.832
2802,-0.6978,0.5151,-0.7026,21.545,22.583,11.169,145.876,43.951,-81.782
2811,-0.6821,0.4756,-0.7031,29.602,25.574,9.338,146.234,43.638,-81.689
2821,-0.6694,0.4033,-0.6826,28.381,20.203,5.371,146.607,43.407,-81.595
2831,-0.6748,0.3330,-0.6572,17.822,7.446,1.343,146.876,43.330,-81.557
2841,-0.6909,0.3047,-0.6479,-0.122,-8.911,-1.587,146.920,43.418,-81.606
2851,-0.6943,0.3271,-0.6509,-18.066,-21.179,-2.808,146.722,43.616,-81.733
2861,-0.6973,0.3774,-0.6450,-30.273,-27.283,-2.869,146.332,43.846,-81.903
2871,-0.7080,0.4468,-0.6113,-32.349,-27.405,-1.404,145.854,44.077,-82.101
2881,-0.7227,0.4873,-0.5581,-22.461,-23.315,0.916,145.432,44.264,-82.293
2891,-0.7324,0.4619,-0.5063,-5.127,-18.005,2.930,145.179,44.418,-82.469
2901,-0.7363,0.4268,-0.4746,10.925,-13.672,3.662,145.113,44.555,-82.617
2911,-0.7393,0.3691,-0.4595,21.973,-10.681,3.723,145.201,44.692,-82.749
2921,-0.7378,0.3257,-0.4731,24.475,-9.216,4.089,145.360,44.819,-82.870
2931,-0.7393,0.3418,-0.5356,21.179,-8.301,5.005,145.503,44.901,-82.996
2941,-0.7402,0.3867,-0.6089,14.404,-3.357,7.446,145.585,44.896,-83.106
2951,-0.7319,0.4355,-0.6479,6.897,4.639,9.827,145.607,44.786,-83.183
2961,-0.7100,0.4761,-0.6523,1.709,12.390,10.986,145.585,44.588,-83.216
2971,-0.6841,0.4932,-0.6333,-1.343,16.907,10.193,145.547,44.352,-83.199
2981,-0.6709,0.4897,-0.6021,-2.014,15.503,7.446,145.508,44.149,-83.161
2991,-0.6826,0.4927,-0.5801,-1.343,8.484,3.479,145.453,44.039,-83.134
