elapsed_ms,acc_x_g,acc_y_g,acc_z_g,gyro_x_dps,gyro_y_dps,gyro_z_dps,angle_x_deg,angle_y_deg,angle_z_deg
240,-0.5049,0.6230,-1.0425,10.193,-4.517,11.475,150.403,25.939,-108.583
250,-0.4673,0.6348,-1.0229,20.752,35.095,15.564,150.606,25.510,-108.539
260,-0.3989,0.5376,-0.9092,28.076,61.829,12.329,150.963,24.873,-108.320
270,-0.3545,0.4058,-0.7734,25.635,64.270,5.188,151.353,24.263,-108.029
280,-0.3481,0.3564,-0.6992,12.329,43.945,-2.686,151.595,23.890,-107.770
290,-0.3667,0.3618,-0.6816,-0.671,11.414,-7.568,151.644,23.840,-107.639
300,-0.3926,0.3906,-0.7432,-8.545,-18.616,-7.446,151.556,24.049,-107.666
310,-0.4287,0.5020,-0.8701,-10.254,-32.288,-3.113,151.386,24.335,-107.803
320,-0.4580,0.5864,-0.9668,-3.235,-23.743,1.038,151.271,24.516,-107.935
330,-0.4546,0.5815,-0.9893,10.986,-2.136,3.540,151.342,24.489,-107.985
340,-0.4331,0.5723,-0.9634,24.170,20.630,3.357,151.595,24.258,-107.908
350,-0.3950,0.4785,-0.8945,33.386,34.302,-0.122,152.001,23.934,-107.726
360,-0.3813,0.3853,-0.8276,33.813,32.593,-4.639,152.452,23.654,-107.512
371,-0.3740,0.3491,-0.7891,23.987,18.494,-7.935,152.792,23.527,-107.342
380,-0.3774,0.3442,-0.7886,10.315,-0.854,-7.812,152.957,23.571,-107.271
390,-0.3936,0.3618,-0.8013,-2.075,-17.212,-5.249,152.952,23.752,-107.309
400,-0.4160,0.3994,-0.8140,-7.080,-24.902,-2.258,152.853,23.994,-107.408
410,-0.4219,0.4199,-0.8120,-4.211,-21.484,0.122,152.765,24.186,-107.518
420,-0.4209,0.3936,-0.7769,3.723,-11.780,1.221,152.776,24.302,-107.589
430,-0.4238,0.3516,-0.7524,10.071,-2.136,1.343,152.886,24.340,-107.611
440,-0.4209,0.3521,-0.7603,11.169,3.479,2.014,153.018,24.324,-107.611
450,-0.4150,0.3618,-0.7744,1.587,4.822,6.531,153.040,24.269,-107.655
460,-0.4053,0.4033,-0.8271,-2.258,2.991,7.507,153.001,24.203,-107.710
470,-0.4150,0.4668,-0.8916,-4.456,2.563,7.507,152.924,24.131,-107.770
480,-0.4170,0.5063,-0.9321,-3.479,6.836,7.019,152.864,24.011,-107.809
490,-0.4043,0.5049,-0.9268,-1.709,11.169,5.676,152.831,23.857,-107.809
500,-0.3989,0.4785,-0.8540,-3.052,9.949,3.418,152.787,23.736,-107.792
510,-0.4092,0.4668,-0.7954,-5.676,0.977,0.610,152.699,23.730,-107.792
520,-0.3911,0.4902,-0.7983,-8.667,-10.315,-1.404,152.556,23.813,-107.831
530,-0.4102,0.5103,-0.8394,-7.935,-17.395,-2.136,152.413,23.967,-107.897
540,-0.4390,0.5117,-0.8589,-5.005,-16.968,-1.892,152.303,24.120,-107.963
550,-0.4224,0.4985,-0.8486,-1.343,-10.803,-2.197,152.249,24.214,-107.996
560,-0.3999,0.4600,-0.7935,2.136,-4.089,-3.662,152.254,24.263,-107.985
570,-0.4106,0.3848,-0.7114,3.052,-2.869,-5.676,152.292,24.340,-107.941
580,-0.4224,0.3638,-0.6870,-0.061,-5.615,-6.897,152.303,24.461,-107.902
590,-0.4292,0.3774,-0.7173,-2.747,-8.484,-6.287,152.287,24.598,-107.886
600,-0.4380,0.4355,-0.7891,-3.723,-5.676,-3.601,152.238,24.681,-107.880
610,-0.4385,0.4727,-0.8452,-0.122,2.747,-1.282,152.232,24.659,-107.853
620,-0.4341,0.4834,-0.8779,5.371,11.475,-1.221,152.303,24.554,-107.781
630,-0.4092,0.4810,-0.8965,10.010,18.311,-2.625,152.446,24.379,-107.666
640,-0.3911,0.4268,-0.8599,12.512,19.043,-4.456,152.644,24.208,-107.523
650,-0.3931,0.3853,-0.8423,9.216,12.451,-6.165,152.809,24.115,-107.402
660,-0.4033,0.3604,-0.8340,0.977,2.197,-6.287,152.886,24.120,-107.331
670,-0.4136,0.3882,-0.8433,-9.155,-7.446,-4.395,152.825,24.208,-107.325
680,-0.4097,0.4414,-0.8623,-13.000,-10.986,-2.441,152.682,24.302,-107.353
690,-0.4150,0.4648,-0.8696,-8.423,-9.216,-1.221,152.578,24.373,-107.391
700,-0.4053,0.4731,-0.8745,0.183,-3.662,-1.709,152.567,24.390,-107.391
710,-0.3989,0.4336,-0.8579,10.315,1.221,-3.479,152.693,24.379,-107.353
720,-0.4033,0.3843,-0.8389,15.564,2.380,-4.883,152.897,24.373,-107.292
730,-0.4116,0.3384,-0.8164,14.221,-0.305,-4.578,153.100,24.401,-107.249
740,-0.4111,0.3237,-0.7915,7.263,-5.371,-2.502,153.221,24.472,-107.249
750,-0.4092,0.3447,-0.8027,0.061,-9.338,0.427,153.237,24.560,-107.298
760,-0.4062,0.3936,-0.8481,-5.127,-8.972,2.930,153.171,24.615,-107.375
770,-0.4131,0.4517,-0.8813,-7.507,-3.906,4.211,153.073,24.609,-107.435
780,-0.4165,0.4951,-0.8828,-5.981,3.601,4.089,152.979,24.538,-107.457
790,-0.4199,0.4658,-0.8198,-1.526,7.629,2.930,152.941,24.450,-107.446
800,-0.4292,0.4209,-0.7744,2.258,4.822,0.061,152.957,24.423,-107.424
810,-0.4390,0.3960,-0.7744,2.319,-2.075,-2.686,152.990,24.478,-107.408
820,-0.4419,0.3984,-0.8174,-0.916,-8.362,-3.052,152.985,24.582,-107.419
830,-0.4351,0.4087,-0.8555,-5.127,-8.301,-1.587,152.935,24.664,-107.446
840,-0.4238,0.4429,-0.8652,-8.545,-3.540,0.366,152.842,24.681,-107.468
850,-0.4058,0.4590,-0.8550,-8.362,2.319,1.343,152.748,24.637,-107.468
860,-0.3999,0.4316,-0.8091,-5.371,4.822,1.526,152.693,24.576,-107.457
871,-0.4092,0.3784,-0.7222,-2.441,0.977,0.732,152.661,24.582,-107.463
880,-0.4258,0.3354,-0.6572,-0.977,-9.033,0.732,152.633,24.714,-107.512
890,-0.4453,0.3481,-0.7031,0.061,-18.250,2.197,152.600,24.911,-107.628
900,-0.4600,0.4121,-0.8218,1.343,-18.616,6.042,152.556,25.065,-107.781
910,-0.4526,0.4907,-0.9443,4.272,-6.042,9.766,152.545,25.054,-107.908
920,-0.4194,0.5391,-1.0249,9.216,14.221,11.536,152.617,24.824,-107.946
930,-0.3784,0.5142,-1.0068,11.414,30.945,10.864,152.754,24.439,-107.897
940,-0.3623,0.4761,-0.9229,7.751,35.217,7.080,152.875,24.044,-107.792
950,-0.3711,0.4331,-0.8203,2.014,25.208,3.052,152.924,23.785,-107.693
960,-0.4023,0.3843,-0.6929,-4.272,3.601,-0.183,152.869,23.785,-107.672
971,-0.4253,0.3682,-0.6309,-4.761,-20.691,-2.563,152.759,24.044,-107.754
981,-0.4458,0.3721,-0.6816,-0.244,-37.842,-2.319,152.677,24.450,-107.919
990,-0.4644,0.4365,-0.8472,6.897,-37.354,1.221,152.666,24.785,-108.122
1000,-0.4678,0.4663,-0.9551,12.329,-16.907,5.493,152.743,24.901,-108.259
1010,-0.4409,0.4902,-0.9741,12.634,9.460,7.385,152.864,24.752,-108.281
1020,-0.3872,0.4746,-0.9111,9.644,29.358,5.981,152.990,24.428,-108.193
1030,-0.3657,0.4214,-0.8135,3.357,31.128,1.221,153.078,24.120,-108.051
1040,-0.3765,0.4043,-0.7534,-6.592,17.822,-3.906,153.051,23.978,-107.924
1051,-0.3906,0.4097,-0.7002,-15.015,-2.319,-6.775,152.891,24.044,-107.869
1061,-0.4087,0.4214,-0.7056,-15.625,-20.325,-7.751,152.688,24.285,-107.897
1071,-0.4297,0.4443,-0.7607,-9.460,-27.954,-6.287,152.534,24.576,-107.974
1081,-0.4458,0.4512,-0.8423,0.366,-20.996,-3.174,152.496,24.780,-108.051
1091,-0.4409,0.4370,-0.8872,8.667,-4.822,-0.427,152.589,24.818,-108.073
1101,-0.4351,0.4419,-0.9063,10.071,12.756,0.916,152.726,24.686,-108.018
1111,-0.4121,0.4141,-0.8662,6.958,23.254,1.221,152.853,24.461,-107.908
1121,-0.3911,0.3911,-0.8188,1.099,21.912,-0.305,152.930,24.258,-107.798
1130,-0.3911,0.4058,-0.7979,-6.592,12.573,-3.052,152.902,24.153,-107.704
1141,-0.3950,0.4424,-0.8096,-10.437,0.061,-4.333,152.798,24.164,-107.661
1151,-0.4165,0.4316,-0.8125,-7.751,-8.606,-4.272,152.715,24.258,-107.666
1160,-0.4321,0.3896,-0.7998,-2.563,-12.573,-4.456,152.693,24.406,-107.682
1171,-0.4346,0.3843,-0.8198,0.671,-12.024,-5.005,152.721,24.549,-107.693
1181,-0.4458,0.3975,-0.8647,1.587,-7.874,-3.845,152.759,24.642,-107.699
1191,-0.4341,0.4248,-0.9053,0.244,-0.122,-0.793,152.787,24.631,-107.688
1201,-0.4146,0.4238,-0.9038,-0.977,7.629,1.587,152.809,24.538,-107.666
1211,-0.3979,0.4395,-0.8848,-2.930,10.986,2.075,152.798,24.406,-107.633
1221,-0.3760,0.4268,-0.8467,-5.005,8.606,1.038,152.770,24.296,-107.600
1231,-0.3760,0.4038,-0.7881,-7.019,0.916,-0.183,152.704,24.280,-107.595
1241,-0.3965,0.3940,-0.7598,-7.751,-7.446,-0.610,152.611,24.351,-107.622
1251,-0.4219,0.3960,-0.7793,-5.920,-11.780,0.488,152.529,24.467,-107.688
1261,-0.4453,0.4019,-0.8052,-3.113,-9.705,2.808,152.479,24.560,-107.765
1271,-0.4473,0.4189,-0.8296,-0.427,-2.563,4.944,152.457,24.571,-107.825
1281,-0.4370,0.4512,-0.8721,1.526,6.714,6.042,152.463,24.478,-107.853
1291,-0.4160,0.4897,-0.9131,1.831,15.259,6.531,152.479,24.285,-107.836
1301,-0.3916,0.5083,-0.9131,0.366,19.775,5.493,152.485,24.049,-107.792
1311,-0.3774,0.4609,-0.8286,-1.587,16.357,2.930,152.479,23.873,-107.737
1321,-0.3936,0.3989,-0.7358,-4.822,3.479,-0.732,152.430,23.857,-107.710
1331,-0.4199,0.3398,-0.6626,-9.155,-13.123,-3.601,152.331,24.044,-107.743
1341,-0.4468,0.3271,-0.6641,-12.146,-26.855,-4.639,152.188,24.373,-107.836
1351,-0.4595,0.3838,-0.7368,-11.780,-29.236,-2.136,152.023,24.681,-107.963
1361,-0.4604,0.4810,-0.8779,-5.859,-16.602,3.357,151.908,24.813,-108.083
1371,-0.4370,0.5508,-0.9995,4.822,9.277,8.728,151.930,24.653,-108.116
1381,-0.3916,0.5552,-0.9980,12.146,35.156,11.230,152.073,24.236,-108.045
1391,-0.3315,0.4917,-0.8921,14.709,45.349,7.263,152.276,23.741,-107.886
1401,-0.3350,0.3813,-0.7656,9.521,33.264,0.427,152.446,23.428,-107.721
1411,-0.3721,0.3687,-0.7251,-4.272,6.592,-4.639,152.441,23.401,-107.639
1421,-0.4087,0.4028,-0.7524,-15.137,-19.958,-6.409,152.271,23.626,-107.677
1431,-0.4404,0.4741,-0.8281,-16.724,-34.973,-4.944,152.034,23.967,-107.809
1441,-0.4590,0.5103,-0.8965,-9.766,-31.982,-0.916,151.859,24.252,-107.963
1451,-0.4399,0.5073,-0.9116,1.160,-15.442,2.258,151.815,24.362,-108.067
1461,-0.4009,0.4922,-0.8931,8.972,2.869,2.075,151.897,24.302,-108.073
1471,-0.3735,0.4834,-0.8955,11.597,14.709,0.366,152.040,24.126,-108.001
1481,-0.3794,0.4282,-0.8203,8.850,15.503,-1.526,152.166,23.983,-107.902
1491,-0.4019,0.3701,-0.7236,0.183,4.333,-3.601,152.199,23.983,-107.847
1501,-0.4082,0.3545,-0.6689,-10.254,-10.986,-4.944,152.095,24.148,-107.853
1511,-0.4336,0.3662,-0.6660,-15.564,-24.048,-4.883,151.902,24.434,-107.930
1521,-0.4600,0.4111,-0.7251,-13.672,-26.428,-2.502,151.705,24.719,-108.045
1531,-0.4653,0.4795,-0.8569,-4.700,-13.794,1.587,151.611,24.840,-108.133
1541,-0.4497,0.5176,-0.9629,7.141,9.888,4.578,151.688,24.708,-108.122
1551,-0.4111,0.5215,-0.9658,13.550,32.410,6.165,151.864,24.357,-108.012
1561,-0.3613,0.4536,-0.8750,15.076,40.100,3.296,152.095,23.950,-107.836
1571,-0.3613,0.3643,-0.7988,8.362,26.550,-2.747,152.276,23.714,-107.677
1581,-0.3833,0.3750,-0.7637,-6.531,2.441,-6.409,152.260,23.725,-107.600
1591,-0.4072,0.3521,-0.7080,-16.968,-22.644,-7.446,152.084,23.994,-107.644
1601,-0.4287,0.3799,-0.7139,-20.142,-39.612,-6.287,151.826,24.412,-107.787
1611,-0.4536,0.4487,-0.8115,-15.442,-38.757,-2.625,151.595,24.774,-107.963
1621,-0.4463,0.5142,-0.9150,-4.333,-20.935,1.770,151.490,24.933,-108.089
1631,-0.4253,0.5317,-0.9609,6.409,6.287,5.249,151.540,24.818,-108.105
1641,-0.3994,0.5288,-0.9473,13.428,29.358,6.653,151.705,24.483,-108.018
1651,-0.3711,0.5078,-0.8994,15.320,38.086,4.272,151.908,24.082,-107.858
1661,-0.3789,0.4453,-0.8213,10.681,28.809,-0.610,152.073,23.813,-107.704
1671,-0.4009,0.4150,-0.7705,1.587,7.202,-5.493,152.122,23.785,-107.617
1681,-0.4111,0.3843,-0.7280,-6.653,-17.395,-8.545,152.056,24.005,-107.622
1691,-0.4272,0.3833,-0.7236,-10.559,-36.133,-9.705,151.913,24.401,-107.715
1701,-0.4419,0.4019,-0.7661,-10.559,-40.588,-7.385,151.754,24.818,-107.853
1711,-0.4478,0.4570,-0.8247,-5.371,-30.029,-2.869,151.639,25.098,-107.979
1721,-0.4370,0.4795,-0.8574,3.357,-10.010,0.854,151.639,25.170,-108.040
1731,-0.4312,0.4512,-0.8354,11.047,9.888,2.991,151.760,25.060,-108.018
1741,-0.4155,0.4419,-0.8086,13.489,21.545,3.052,151.924,24.851,-107.935
1751,-0.4023,0.3940,-0.7490,10.864,21.362,1.404,152.073,24.664,-107.836
1761,-0.4131,0.3423,-0.7051,2.808,10.620,-0.732,152.150,24.604,-107.776
1771,-0.4204,0.3413,-0.7187,-6.714,-2.869,-1.770,152.106,24.670,-107.776
1781,-0.4268,0.3965,-0.8022,-12.512,-11.169,-1.282,151.979,24.785,-107.820
1791,-0.4312,0.4951,-0.9077,-11.658,-7.751,1.343,151.837,24.824,-107.875
1801,-0.4121,0.5337,-0.9458,-2.441,3.723,4.395,151.793,24.730,-107.897
1811,-0.4038,0.5225,-0.9355,7.324,13.306,5.249,151.859,24.549,-107.880
1821,-0.3984,0.5190,-0.9453,11.536,16.174,3.235,151.990,24.351,-107.825
1831,-0.3965,0.5093,-0.9360,10.742,12.146,0.366,152.117,24.203,-107.765
1841,-0.3999,0.4316,-0.8325,4.944,1.892,-1.831,152.183,24.186,-107.737
1851,-0.3994,0.3555,-0.7212,-4.456,-12.939,-4.028,152.139,24.340,-107.765
1861,-0.4092,0.3276,-0.6577,-14.404,-27.710,-5.737,151.979,24.653,-107.853
1871,-0.4341,0.3672,-0.6670,-19.409,-35.095,-4.883,151.721,25.032,-107.985
1881,-0.4590,0.4531,-0.7642,-14.954,-28.259,-0.549,151.490,25.307,-108.127
1891,-0.4648,0.5039,-0.8569,-1.648,-8.240,4.150,151.419,25.356,-108.215
1901,-0.4497,0.5483,-0.9141,12.329,16.479,6.653,151.529,25.159,-108.188
1911,-0.4204,0.4946,-0.8853,19.775,34.485,6.836,151.765,24.796,-108.073
1921,-0.3789,0.4131,-0.8452,17.273,35.645,2.563,152.023,24.445,-107.913
1931,-0.4043,0.3564,-0.7935,2.502,21.851,-3.296,152.144,24.274,-107.770
1941,-0.4219,0.4043,-0.6997,-16.785,-1.160,-5.493,151.974,24.346,-107.721
1951,-0.4106,0.4097,-0.6255,-24.048,-25.635,-5.493,151.655,24.637,-107.803
1961,-0.4399,0.4595,-0.6685,-17.456,-42.419,-3.540,151.342,25.065,-107.990
1971,-0.4736,0.5112,-0.7773,-1.038,-38.574,-0.610,151.205,25.422,-108.188
1981,-0.4609,0.5381,-0.9023,20.203,-17.944,2.319,151.331,25.549,-108.303
1991,-0.4204,0.5386,-0.9575,35.095,10.681,3.723,151.683,25.389,-108.287
2001,-0.4072,0.4556,-0.8682,40.771,30.579,3.723,152.144,25.076,-108.160
2011,-0.3857,0.3955,-0.8057,36.072,31.189,0.854,152.584,24.785,-108.007
2021,-0.3872,0.3779,-0.7646,22.583,20.325,-0.610,152.864,24.604,-107.897
2031,-0.4131,0.3730,-0.7339,8.118,4.517,-1.404,152.957,24.593,-107.864
2041,-0.4258,0.3965,-0.7729,-1.526,-8.972,-1.465,152.930,24.692,-107.891
2051,-0.4224,0.4424,-0.8652,-3.235,-12.024,-0.793,152.875,24.791,-107.946
2061,-0.4307,0.5024,-0.9731,0.488,-3.418,0.488,152.869,24.785,-107.968
2071,-0.4229,0.5273,-1.0381,7.996,11.841,0.916,152.974,24.626,-107.919
2081,-0.4062,0.4824,-0.9722,11.902,22.400,-0.061,153.144,24.390,-107.803
2091,-0.3979,0.3838,-0.8584,10.437,19.653,-3.662,153.331,24.219,-107.672
2101,-0.4092,0.3228,-0.7671,1.221,4.517,-7.629,153.419,24.230,-107.573
2111,-0.4209,0.2930,-0.7051,-11.536,-13.611,-9.094,153.353,24.439,-107.551
2121,-0.4419,0.3154,-0.7251,-18.799,-25.940,-7.812,153.177,24.752,-107.600
2131,-0.4263,0.3877,-0.8110,-18.372,-24.475,-3.784,152.974,24.988,-107.688
2141,-0.4390,0.4482,-0.9033,-9.583,-10.010,-0.183,152.864,25.065,-107.737
2151,-0.4131,0.4883,-0.9858,2.502,9.460,1.831,152.908,24.928,-107.704
2161,-0.3760,0.5078,-0.9922,11.108,25.513,2.563,153.062,24.626,-107.600
2171,-0.3794,0.4341,-0.8916,14.893,28.198,0.732,153.276,24.340,-107.468
2181,-0.3857,0.3125,-0.7285,11.108,13.550,-2.197,153.457,24.247,-107.380
2191,-0.4351,0.2354,-0.6104,-1.160,-10.864,-4.028,153.495,24.456,-107.397
2201,-0.4487,0.2490,-0.6270,-14.343,-32.532,-4.272,153.353,24.851,-107.512
2211,-0.4844,0.4067,-0.8071,-20.264,-36.499,0.061,153.073,25.208,-107.693
2221,-0.4819,0.5317,-0.9912,-14.282,-15.564,6.104,152.864,25.296,-107.831
2231,-0.4204,0.5684,-1.0605,-0.793,15.991,9.216,152.842,25.054,-107.842
2241,-0.3481,0.5903,-1.0503,9.094,41.260,6.958,152.968,24.571,-107.699
2251,-0.3359,0.4932,-0.9258,13.184,44.189,-0.183,153.177,24.115,-107.479
2261,-0.3628,0.3682,-0.7495,5.493,18.921,-8.362,153.309,23.978,-107.303
2271,-0.4072,0.2964,-0.6426,-12.817,-21.973,-15.198,153.221,24.302,-107.265
2281,-0.4653,0.3286,-0.6714,-28.625,-59.814,-18.982,152.897,24.988,-107.375
2291,-0.5039,0.4736,-0.8408,-35.034,-76.233,-16.113,152.435,25.757,-107.600
2301,-0.5020,0.5952,-1.0078,-27.100,-60.303,-9.644,152.045,26.307,-107.814
2311,-0.4541,0.6191,-1.0337,-10.559,-24.719,-3.845,151.870,26.483,-107.902
2321,-0.3740,0.5825,-0.9067,3.601,8.850,-1.648,151.886,26.340,-107.842
2331,-0.3481,0.4248,-0.6948,14.099,20.874,-4.456,152.062,26.147,-107.688
2341,-0.3955,0.2910,-0.5439,12.085,8.423,-6.958,152.227,26.169,-107.573
2351,-0.4585,0.2734,-0.5156,0.793,-10.193,-7.629,152.243,26.417,-107.551
2361,-0.5176,0.2471,-0.5244,-7.568,-26.733,-5.615,152.155,26.829,-107.639
2371,-0.5449,0.2944,-0.5781,-11.597,-32.104,-1.404,151.979,27.252,-107.792
2381,-0.5332,0.3770,-0.7104,-7.202,-20.508,3.052,151.848,27.477,-107.930
2391,-0.4854,0.4893,-0.9185,2.319,5.859,6.470,151.859,27.372,-107.963
2401,-0.4507,0.5718,-1.0327,11.475,35.278,8.667,152.007,26.960,-107.858
2411,-0.3945,0.5791,-1.0845,17.395,52.734,7.019,152.271,26.373,-107.655
2421,-0.3477,0.5254,-1.0620,17.273,49.866,2.563,152.562,25.823,-107.419
2431,-0.3540,0.4775,-0.9912,7.629,28.198,-1.892,152.721,25.505,-107.254
2441,-0.3794,0.4424,-0.8965,-6.592,-2.747,-5.310,152.682,25.505,-107.216
2451,-0.4170,0.3638,-0.7715,-17.212,-34.729,-7.812,152.490,25.851,-107.320
2461,-0.4526,0.3491,-0.7148,-20.386,-57.129,-7.935,152.210,26.428,-107.534
2471,-0.4800,0.3789,-0.7275,-16.663,-59.448,-5.676,151.941,27.015,-107.787
2481,-0.4893,0.4263,-0.8013,-6.042,-42.236,-2.380,151.787,27.405,-107.985
2491,-0.4756,0.4473,-0.8291,4.456,-12.207,1.038,151.798,27.504,-108.062
2501,-0.4546,0.4360,-0.7783,12.512,14.404,4.028,151.930,27.356,-108.023
2511,-0.4224,0.3940,-0.7261,15.015,27.222,4.089,152.122,27.092,-107.919
2521,-0.4297,0.3032,-0.6401,9.338,21.545,1.831,152.281,26.938,-107.825
2531,-0.4590,0.3145,-0.6104,-3.418,4.517,0.366,152.260,26.966,-107.803
2541,-0.4805,0.3594,-0.6729,-12.329,-10.193,1.099,152.106,27.103,-107.869
2551,-0.5059,0.4595,-0.8149,-13.794,-14.221,3.601,151.902,27.224,-107.979
2561,-0.5098,0.5498,-0.9155,-7.751,-2.380,6.104,151.765,27.197,-108.051
2571,-0.4707,0.6035,-0.9434,1.648,13.672,6.592,151.743,27.004,-108.045
2581,-0.4062,0.6030,-0.9399,7.324,25.146,4.028,151.809,26.697,-107.952
2591,-0.3960,0.5352,-0.8784,8.240,24.841,-1.770,151.930,26.433,-107.803
2601,-0.4204,0.4492,-0.7812,1.648,11.902,-7.568,151.985,26.351,-107.666
2611,-0.4443,0.3916,-0.7080,-9.033,-7.019,-10.986,151.919,26.483,-107.595
2621,-0.4707,0.3896,-0.7017,-15.442,-24.048,-11.902,151.754,26.790,-107.606
2631,-0.4849,0.4111,-0.7329,-14.832,-30.151,-8.240,151.562,27.125,-107.682
2641,-0.4902,0.4160,-0.7656,-7.690,-23.560,-4.456,151.447,27.372,-107.765
2651,-0.4761,0.4141,-0.8032,2.136,-7.568,-1.831,151.469,27.449,-107.787
2661,-0.4492,0.4448,-0.8584,8.423,10.376,0.000,151.589,27.334,-107.732
2671,-0.4219,0.4399,-0.8647,9.827,22.400,0.549,151.754,27.098,-107.617
2681,-0.4175,0.4453,-0.8662,6.653,23.010,-2.136,151.891,26.867,-107.474
2691,-0.4219,0.4067,-0.8101,-0.854,14.404,-5.798,151.957,26.752,-107.342
2701,-0.4468,0.3437,-0.7446,-8.179,-1.892,-8.362,151.946,26.823,-107.265
2711,-0.4634,0.3374,-0.7549,-16.174,-17.578,-9.216,151.820,27.048,-107.271
2721,-0.4883,0.3760,-0.7949,-21.179,-24.475,-6.470,151.611,27.312,-107.336
2731,-0.4932,0.4849,-0.8721,-19.897,-18.616,-1.343,151.370,27.471,-107.419
2741,-0.4805,0.5234,-0.9146,-7.874,-2.258,2.991,151.260,27.444,-107.463
2751,-0.4531,0.5229,-0.9082,6.165,14.160,4.700,151.326,27.257,-107.430
2761,-0.4150,0.4932,-0.8828,15.259,22.827,2.747,151.512,26.999,-107.336
2771,-0.4004,0.3794,-0.7734,16.541,18.799,-0.854,151.749,26.818,-107.227
2781,-0.4312,0.3037,-0.6821,8.240,3.479,-3.479,151.897,26.834,-107.172
2791,-0.4551,0.2979,-0.6528,-2.319,-12.512,-2.991,151.891,27.015,-107.210
2801,-0.4834,0.3096,-0.6475,-8.118,-21.240,0.916,151.782,27.263,-107.331
2811,-0.4912,0.4219,-0.7246,-7.935,-18.372,5.798,151.617,27.427,-107.485
2821,-0.4844,0.5254,-0.8511,0.671,-1.831,9.277,151.540,27.383,-107.589
2831,-0.4624,0.5640,-0.9199,12.146,20.630,10.864,151.633,27.114,-107.584
2841,-0.4253,0.5659,-0.9282,18.433,35.767,8.118,151.837,26.708,-107.474
2851,-0.4028,0.4819,-0.8755,18.799,36.377,2.686,152.089,26.329,-107.309
2861,-0.4092,0.3706,-0.7812,8.545,19.836,-2.869,152.254,26.158,-107.177
2872,-0.4287,0.3384,-0.7100,-11.169,-5.310,-6.592,152.183,26.257,-107.139
2881,-0.4609,0.3774,-0.6904,-24.963,-28.320,-7.629,151.897,26.581,-107.210
2891,-0.5054,0.4883,-0.7686,-24.719,-36.560,-4.089,151.540,26.944,-107.364
2901,-0.5103,0.5459,-0.8457,-11.658,-24.292,0.427,151.320,27.153,-107.496
2911,-0.4785,0.5679,-0.8906,6.775,-1.526,2.319,151.337,27.131,-107.529
2921,-0.4214,0.5767,-0.9160,20.142,21.362,1.282,151.545,26.878,-107.424
2931,-0.3950,0.4502,-0.8369,24.780,31.921,-2.441,151.880,26.570,-107.232
2941,-0.4082,0.3247,-0.7397,15.991,23.804,-6.592,152.166,26.395,-107.040
2951,-0.4238,0.2695,-0.6655,-4.272,4.517,-9.094,152.232,26.439,-106.930
2961,-0.4570,0.2822,-0.6211,-22.400,-17.090,-8.362,152.045,26.702,-106.935
2971,-0.4902,0.3823,-0.6519,-27.954,-29.541,-4.333,151.694,27.043,-107.045
2981,-0.5020,0.4951,-0.8013,-18.066,-24.902,0.916,151.414,27.268,-107.188
