elapsed_ms,acc_x_g,acc_y_g,acc_z_g,gyro_x_dps,gyro_y_dps,gyro_z_dps,angle_x_deg,angle_y_deg,angle_z_deg
561,-0.4722,0.4785,-0.7432,-3.113,7.385,-2.686,145.701,28.103,-66.456
571,-0.4727,0.4561,-0.7456,-10.437,3.357,-5.798,145.657,28.109,-66.379
581,-0.5005,0.4746,-0.7354,-18.555,0.244,-7.202,145.525,28.163,-66.313
591,-0.4902,0.3975,-0.6982,-21.973,-1.526,-6.470,145.377,28.246,-66.259
601,-0.5000,0.3730,-0.6841,-22.888,-3.967,-5.493,145.223,28.350,-66.237
611,-0.5156,0.4307,-0.6631,-20.813,-5.737,-2.258,145.025,28.460,-66.253
621,-0.5112,0.4634,-0.6230,-11.597,-7.446,3.296,144.860,28.548,-66.330
631,-0.4917,0.4902,-0.6099,2.686,-9.521,9.705,144.778,28.608,-66.484
641,-0.4897,0.5229,-0.6509,18.188,-9.705,15.930,144.822,28.614,-66.693
651,-0.4907,0.5630,-0.7295,34.302,-5.798,20.691,145.025,28.537,-66.923
661,-0.4717,0.5811,-0.8271,47.852,2.991,22.339,145.410,28.350,-67.115
671,-0.4321,0.5947,-0.9116,50.781,13.977,21.423,145.876,28.048,-67.225
681,-0.4097,0.5850,-0.9526,45.593,22.400,18.005,146.338,27.686,-67.253
691,-0.3818,0.5742,-0.9565,32.104,24.597,11.658,146.706,27.334,-67.209
701,-0.3701,0.5732,-0.9272,12.512,18.982,4.333,146.876,27.065,-67.132
711,-0.3794,0.5757,-0.8867,-7.935,7.202,-2.136,146.832,26.944,-67.066
721,-0.3896,0.5586,-0.8145,-24.841,-8.423,-7.141,146.580,26.999,-67.050
731,-0.4131,0.5635,-0.7388,-34.790,-23.621,-10.437,146.173,27.219,-67.099
741,-0.4546,0.5801,-0.6890,-35.034,-34.485,-11.230,145.712,27.559,-67.209
751,-0.5015,0.5864,-0.6572,-26.611,-39.795,-9.827,145.300,27.960,-67.368
761,-0.5327,0.5801,-0.6362,-13.306,-39.063,-7.507,145.009,28.361,-67.555
771,-0.5498,0.5674,-0.6187,1.648,-31.433,-6.104,144.882,28.696,-67.703
781,-0.5542,0.4888,-0.5845,15.137,-20.264,-6.409,144.948,28.971,-67.775
791,-0.5376,0.4097,-0.5679,20.813,-10.193,-8.484,145.151,29.191,-67.764
801,-0.5229,0.3701,-0.5830,16.235,-1.770,-10.864,145.382,29.344,-67.670
811,-0.5137,0.3608,-0.6255,5.432,5.310,-12.085,145.552,29.432,-67.522
821,-0.5103,0.4507,-0.7065,-7.202,13.062,-10.193,145.591,29.399,-67.341
831,-0.5210,0.5688,-0.7769,-14.404,23.865,-4.700,145.525,29.224,-67.143
841,-0.5332,0.6074,-0.8032,-10.742,34.546,1.038,145.497,28.922,-66.929
851,-0.5288,0.6094,-0.8037,1.160,41.138,3.723,145.591,28.553,-66.698
861,-0.5156,0.5005,-0.7603,13.672,41.626,1.587,145.854,28.213,-66.445
871,-0.5024,0.3784,-0.7085,18.250,31.189,-5.676,146.217,28.026,-66.193
881,-0.4893,0.3389,-0.7056,9.827,13.184,-13.000,146.492,28.032,-65.984
891,-0.4619,0.4048,-0.7793,-5.310,-4.089,-16.418,146.558,28.152,-65.858
901,-0.4316,0.6445,-0.9771,-20.935,-11.292,-12.085,146.371,28.229,-65.814
911,-0.3994,0.8857,-1.1650,-26.550,0.732,-2.563,146.085,28.109,-65.786
921,-0.3818,0.8701,-1.1221,-18.372,23.499,5.859,145.909,27.751,-65.693
931,-0.4072,0.6152,-0.8735,-5.676,35.889,5.066,145.926,27.361,-65.511
941,-0.4546,0.3115,-0.5942,1.587,27.405,-7.568,146.118,27.246,-65.264
951,-0.5186,0.1470,-0.3965,-4.639,-0.305,-22.095,146.299,27.609,-65.061
961,-0.5649,0.0908,-0.3301,-17.395,-35.645,-29.785,146.332,28.378,-65.006
971,-0.5742,0.1328,-0.3740,-26.245,-67.444,-27.649,146.140,29.355,-65.171
981,-0.5723,0.3374,-0.5498,-25.085,-82.031,-14.893,145.728,30.234,-65.550
991,-0.5693,0.5693,-0.7783,-10.620,-65.613,4.761,145.366,30.745,-66.022
1001,-0.5474,0.6758,-0.9292,17.090,-25.391,23.804,145.322,30.767,-66.423
1011,-0.4897,0.7305,-1.0352,48.035,23.376,35.034,145.701,30.284,-66.599
1021,-0.4126,0.6997,-1.0615,70.679,64.026,37.415,146.442,29.427,-66.539
1031,-0.3423,0.6309,-1.0063,73.669,81.787,30.273,147.294,28.455,-66.313
1041,-0.3223,0.5210,-0.8979,60.913,73.669,17.151,148.063,27.636,-66.022
1051,-0.3765,0.3975,-0.7910,32.532,43.091,3.845,148.535,27.208,-65.803
1061,-0.4497,0.3599,-0.7231,-1.953,1.892,-5.676,148.596,27.241,-65.737
1071,-0.4976,0.3750,-0.6973,-32.532,-35.645,-11.719,148.260,27.653,-65.836
1081,-0.5308,0.4536,-0.7080,-49.561,-61.707,-13.733,147.656,28.290,-66.066
1091,-0.5439,0.5703,-0.7700,-49.744,-70.251,-11.414,146.970,28.949,-66.385
1101,-0.5347,0.6118,-0.8042,-33.569,-60.486,-6.775,146.448,29.476,-66.698
1111,-0.4907,0.5684,-0.7637,-11.536,-41.138,-1.709,146.184,29.806,-66.940
1121,-0.4683,0.5161,-0.7026,6.409,-23.804,1.465,146.140,29.976,-67.110
1131,-0.4731,0.4634,-0.6646,17.151,-11.414,2.563,146.250,30.059,-67.209
1141,-0.4951,0.4189,-0.6255,18.372,-4.944,3.662,146.398,30.114,-67.275
1151,-0.5356,0.3804,-0.5894,11.292,-4.944,4.333,146.481,30.201,-67.346
1161,-0.5615,0.3950,-0.6074,0.977,-6.348,4.150,146.459,30.306,-67.429
1171,-0.5723,0.4302,-0.6572,-6.897,-3.052,3.845,146.365,30.366,-67.484
1181,-0.5615,0.4775,-0.7139,-10.376,4.395,4.150,146.255,30.339,-67.495
1191,-0.5176,0.5469,-0.7842,-9.705,14.404,5.371,146.168,30.168,-67.456
1201,-0.4561,0.6162,-0.8516,-7.263,25.085,7.263,146.118,29.855,-67.363
1211,-0.4214,0.6572,-0.8760,-3.418,31.311,7.385,146.118,29.471,-67.231
1221,-0.3989,0.7124,-0.8945,-0.305,31.189,4.883,146.146,29.086,-67.083
1231,-0.3926,0.7183,-0.8804,2.319,26.184,1.709,146.184,28.762,-66.929
1241,-0.4312,0.6846,-0.8433,3.235,16.235,-2.686,146.228,28.570,-66.802
1251,-0.4707,0.6299,-0.7773,0.854,3.906,-7.935,146.228,28.548,-66.703
1261,-0.5146,0.5024,-0.6704,-2.808,-10.193,-14.160,146.206,28.740,-66.632
1271,-0.5347,0.3979,-0.5703,-9.216,-26.489,-20.020,146.113,29.158,-66.610
1281,-0.5361,0.3208,-0.5161,-15.503,-41.138,-24.353,145.964,29.751,-66.643
1291,-0.5322,0.3257,-0.5166,-18.250,-51.270,-24.536,145.756,30.421,-66.736
1301,-0.5327,0.3813,-0.5503,-15.564,-52.185,-18.494,145.514,31.031,-66.901
1311,-0.5537,0.4243,-0.5752,-4.883,-43.152,-7.996,145.338,31.498,-67.110
1321,-0.5679,0.4321,-0.5762,12.512,-27.344,3.174,145.333,31.772,-67.319
1331,-0.5879,0.4194,-0.5854,31.677,-8.240,12.451,145.541,31.844,-67.495
1341,-0.5981,0.4165,-0.6274,47.913,10.010,17.151,145.975,31.729,-67.599
1351,-0.5840,0.4023,-0.6973,55.237,24.353,18.127,146.552,31.470,-67.615
1361,-0.5376,0.4468,-0.8340,50.842,33.875,18.188,147.129,31.075,-67.571
1371,-0.4487,0.5015,-0.9414,37.720,41.504,18.250,147.596,30.547,-67.489
1381,-0.4082,0.5112,-0.9785,21.851,44.434,17.029,147.914,29.987,-67.379
1391,-0.4253,0.5308,-0.9639,6.897,39.673,13.489,148.068,29.493,-67.269
1401,-0.4443,0.5137,-0.8911,-3.845,27.649,7.202,148.101,29.163,-67.170
1411,-0.4365,0.4824,-0.8135,-9.766,7.996,0.305,148.035,29.048,-67.126
1421,-0.4771,0.4429,-0.7666,-11.292,-14.465,-4.395,147.925,29.185,-67.170
1431,-0.5498,0.3926,-0.7412,-8.484,-32.654,-6.104,147.816,29.531,-67.308
1441,-0.5684,0.3677,-0.7236,-5.615,-41.138,-3.479,147.706,29.949,-67.527
1451,-0.5288,0.4058,-0.7314,-2.014,-38.513,1.709,147.590,30.289,-67.780
1461,-0.5015,0.4263,-0.7446,5.798,-26.978,7.629,147.552,30.471,-68.022
1471,-0.4507,0.5107,-0.7988,13.428,-12.939,12.451,147.585,30.465,-68.225
1481,-0.4224,0.5688,-0.8281,20.935,0.427,15.747,147.695,30.300,-68.379
1491,-0.4321,0.5903,-0.8203,24.719,7.690,17.151,147.843,30.075,-68.500
1501,-0.4575,0.5898,-0.7847,23.315,6.531,15.564,147.969,29.888,-68.610
1511,-0.4976,0.5278,-0.7222,19.348,-0.122,12.085,148.063,29.817,-68.730
1521,-0.5254,0.4634,-0.6465,11.169,-11.047,8.240,148.063,29.899,-68.879
1531,-0.5400,0.4199,-0.6094,2.808,-22.766,3.723,147.980,30.135,-69.049
1541,-0.5400,0.4175,-0.6270,-3.540,-29.663,0.793,147.832,30.438,-69.241
1551,-0.5454,0.4839,-0.7002,-7.507,-25.879,0.916,147.651,30.668,-69.412
1561,-0.5396,0.5776,-0.7964,-6.653,-9.216,2.686,147.508,30.712,-69.494
1571,-0.5073,0.6084,-0.8320,-0.244,14.099,4.944,147.486,30.526,-69.456
1581,-0.4829,0.6060,-0.8164,6.104,34.485,6.714,147.579,30.152,-69.307
1591,-0.4785,0.5674,-0.7842,9.338,46.082,4.761,147.755,29.702,-69.066
1601,-0.4971,0.5010,-0.7290,9.033,44.800,-0.854,147.964,29.328,-68.780
1611,-0.5093,0.3931,-0.6519,3.052,30.640,-7.812,148.129,29.158,-68.522
1621,-0.5220,0.3574,-0.6826,-20.752,-10.803,-14.954,148.008,29.372,-68.439
1631,-0.5000,0.4746,-0.8237,-26.062,-14.465,-12.878,147.788,29.548,-68.401
1641,-0.4692,0.6182,-0.9316,-22.827,-4.089,-5.920,147.563,29.542,-68.368
1651,-0.4253,0.6919,-1.0000,-10.254,12.878,0.854,147.475,29.328,-68.297
1661,-0.3975,0.6831,-0.9790,3.906,29.846,5.432,147.552,28.943,-68.165
1671,-0.4028,0.5786,-0.8711,13.672,33.936,3.052,147.761,28.564,-67.989
1681,-0.4482,0.4155,-0.7163,15.564,20.569,-4.395,148.019,28.411,-67.819
1691,-0.5093,0.3081,-0.5913,4.700,-2.197,-10.864,148.151,28.581,-67.731
1701,-0.5688,0.2642,-0.5234,-12.024,-23.499,-13.184,148.074,28.998,-67.742
1711,-0.6025,0.2539,-0.5063,-22.644,-37.476,-11.902,147.849,29.553,-67.852
1721,-0.5996,0.3330,-0.5454,-23.987,-38.879,-6.836,147.535,30.053,-68.027
1731,-0.5767,0.4053,-0.6289,-15.381,-24.231,1.282,147.299,30.328,-68.187
1741,-0.5264,0.4844,-0.7334,-0.427,-1.038,9.705,147.239,30.289,-68.291
1751,-0.4736,0.5679,-0.8374,15.869,22.095,15.564,147.376,29.971,-68.302
1761,-0.4346,0.6265,-0.9302,27.344,37.903,17.395,147.667,29.471,-68.236
1771,-0.4121,0.6123,-0.9658,31.738,41.931,14.771,148.035,28.949,-68.121
1781,-0.4023,0.5586,-0.9287,25.818,32.410,8.362,148.354,28.542,-68.005
1791,-0.4077,0.4985,-0.8638,10.864,12.939,0.061,148.513,28.372,-67.928
1801,-0.4409,0.4741,-0.8115,-8.301,-8.972,-7.141,148.453,28.455,-67.912
1811,-0.4863,0.4487,-0.7705,-22.766,-27.039,-11.841,148.217,28.746,-67.961
1821,-0.5190,0.4238,-0.7222,-28.381,-39.429,-13.367,147.903,29.174,-68.066
1831,-0.5381,0.4150,-0.6733,-27.283,-43.274,-11.536,147.563,29.652,-68.220
1841,-0.5400,0.4229,-0.6616,-18.433,-38.879,-7.690,147.299,30.064,-68.384
1851,-0.5234,0.4414,-0.6680,-5.066,-27.893,-2.136,147.162,30.339,-68.538
1861,-0.5112,0.4180,-0.6533,8.362,-14.404,3.784,147.184,30.471,-68.665
1871,-0.5078,0.4194,-0.6587,17.334,-2.563,7.874,147.310,30.476,-68.758
1881,-0.5215,0.4419,-0.7051,21.301,6.897,9.277,147.508,30.383,-68.807
1891,-0.5283,0.4546,-0.7422,18.921,12.634,9.521,147.695,30.234,-68.818
1901,-0.5229,0.4663,-0.7617,12.695,14.465,8.484,147.832,30.070,-68.813
1911,-0.5088,0.4756,-0.7773,5.493,13.123,6.226,147.903,29.921,-68.791
1921,-0.4912,0.5347,-0.8105,-1.465,10.864,4.517,147.887,29.773,-68.769
1931,-0.4756,0.5630,-0.8257,-4.272,9.155,4.028,147.832,29.630,-68.752
1941,-0.4546,0.5840,-0.8257,-3.052,6.042,4.211,147.772,29.504,-68.758
1951,-0.4360,0.5762,-0.8066,1.038,2.319,3.540,147.739,29.410,-68.780
1961,-0.4438,0.5327,-0.7573,5.676,-3.113,1.831,147.744,29.388,-68.813
1971,-0.4829,0.4980,-0.7285,7.812,-8.850,-0.305,147.777,29.454,-68.868
1982,-0.5283,0.4756,-0.7236,7.202,-10.620,-1.587,147.816,29.575,-68.917
1991,-0.5591,0.4302,-0.6973,4.395,-8.545,-2.380,147.849,29.707,-68.945
2001,-0.5625,0.3965,-0.6685,-0.305,-4.578,-3.235,147.859,29.822,-68.939
2011,-0.5474,0.3726,-0.6426,-4.333,-0.671,-3.662,147.854,29.916,-68.912
2021,-0.5195,0.3657,-0.6299,-6.042,1.526,-2.197,147.832,29.965,-68.879
2031,-0.4893,0.4614,-0.7065,-5.615,4.578,1.465,147.772,29.921,-68.868
2041,-0.4648,0.5522,-0.7910,0.305,10.803,5.554,147.755,29.762,-68.851
2051,-0.4619,0.5962,-0.8364,8.911,16.968,9.094,147.816,29.515,-68.835
2061,-0.4546,0.6479,-0.8711,16.785,21.057,9.827,147.953,29.218,-68.802
2071,-0.4434,0.6372,-0.8926,23.865,21.362,6.897,148.189,28.932,-68.741
2081,-0.4507,0.5977,-0.8833,24.963,15.808,1.770,148.447,28.729,-68.665
2091,-0.4590,0.5308,-0.8428,19.104,6.470,-4.700,148.672,28.658,-68.577
2101,-0.4644,0.4043,-0.7505,7.751,-5.127,-11.475,148.815,28.762,-68.500
2111,-0.4839,0.3071,-0.6572,-9.583,-18.677,-16.968,148.810,29.053,-68.439
2121,-0.5220,0.2773,-0.6030,-26.855,-28.381,-19.775,148.623,29.487,-68.417
2131,-0.5435,0.3271,-0.5840,-37.048,-29.907,-17.517,148.271,29.927,-68.423
2141,-0.5596,0.4346,-0.6221,-35.278,-21.729,-10.498,147.876,30.229,-68.450
2151,-0.5674,0.4785,-0.6665,-18.494,-5.920,-1.953,147.651,30.333,-68.472
2161,-0.5527,0.5181,-0.7456,4.150,11.963,5.737,147.673,30.212,-68.450
2171,-0.5034,0.5771,-0.8457,24.109,29.114,9.888,147.936,29.877,-68.368
2181,-0.4600,0.5400,-0.8931,38.330,36.804,9.155,148.392,29.460,-68.231
2191,-0.4336,0.4849,-0.9092,40.161,28.687,3.967,148.887,29.130,-68.099
2201,-0.4141,0.4438,-0.8726,26.733,10.620,-1.892,149.233,28.987,-68.016
2211,-0.4160,0.3892,-0.7837,5.737,-12.146,-7.385,149.337,29.092,-68.016
2221,-0.4629,0.3740,-0.7061,-15.198,-33.997,-11.169,149.167,29.449,-68.104
2231,-0.5332,0.4077,-0.6758,-29.114,-44.861,-11.902,148.804,29.938,-68.253
2241,-0.5767,0.4819,-0.7061,-30.579,-40.527,-9.338,148.398,30.372,-68.401
2251,-0.5806,0.5542,-0.7803,-18.921,-22.461,-4.639,148.129,30.591,-68.489
2261,-0.5562,0.5493,-0.8149,-0.732,-0.610,0.427,148.096,30.586,-68.500
2271,-0.5093,0.5024,-0.7993,17.700,15.747,3.296,148.299,30.410,-68.434
2281,-0.4536,0.4448,-0.7856,25.574,22.095,3.296,148.629,30.174,-68.335
2291,-0.4370,0.4321,-0.7983,22.583,16.968,2.075,148.920,29.971,-68.253
2301,-0.4639,0.4414,-0.8218,11.536,7.690,1.282,149.079,29.866,-68.220
2311,-0.5020,0.4541,-0.8252,-0.977,-0.488,0.366,149.090,29.850,-68.225
2321,-0.5093,0.4438,-0.7959,-10.132,-5.493,-0.549,148.991,29.894,-68.253
2331,-0.5044,0.4395,-0.7529,-14.832,-7.751,-1.160,148.837,29.965,-68.286
2341,-0.5073,0.4390,-0.7231,-13.062,-7.812,-1.099,148.689,30.048,-68.324
2351,-0.5117,0.4204,-0.6982,-6.226,-7.141,0.061,148.607,30.130,-68.368
2361,-0.5220,0.3921,-0.6904,0.366,-7.080,2.197,148.596,30.212,-68.428
2371,-0.5244,0.3960,-0.7070,4.578,-6.104,4.822,148.623,30.262,-68.516
2381,-0.5171,0.4194,-0.7339,6.714,-2.930,7.751,148.656,30.262,-68.610
2391,-0.5068,0.4590,-0.7686,7.935,1.343,10.437,148.694,30.190,-68.703
2401,-0.5039,0.4878,-0.7979,8.667,6.287,12.024,148.738,30.053,-68.785
2411,-0.4927,0.4868,-0.7979,7.874,9.338,11.536,148.782,29.894,-68.840
2421,-0.4780,0.4814,-0.7803,3.723,8.911,9.155,148.799,29.745,-68.879
2431,-0.4873,0.4897,-0.7788,-2.502,6.226,5.859,148.755,29.647,-68.901
2441,-0.5010,0.5039,-0.7871,-8.423,3.418,3.052,148.651,29.586,-68.912
2451,-0.5034,0.5107,-0.7666,-12.451,1.892,1.648,148.502,29.553,-68.917
2461,-0.4941,0.4995,-0.7261,-13.672,1.404,0.610,148.337,29.537,-68.912
2471,-0.5034,0.5078,-0.7017,-11.719,0.122,-0.610,148.184,29.542,-68.906
2482,-0.5000,0.5156,-0.6934,-6.714,-0.427,-1.343,148.074,29.559,-68.895
2491,-0.4990,0.4824,-0.6816,-1.343,-0.916,-1.709,148.035,29.592,-68.884
2501,-0.5024,0.4692,-0.6831,0.427,-1.282,-1.831,148.019,29.625,-68.873
2511,-0.5181,0.4941,-0.7241,-0.610,1.221,-1.404,147.997,29.636,-68.851
2521,-0.5273,0.4995,-0.7651,-1.160,7.080,-0.977,148.002,29.581,-68.802
2531,-0.5034,0.5073,-0.7925,-2.380,13.733,-1.038,148.019,29.460,-68.708
2541,-0.4873,0.4585,-0.7617,-4.333,18.188,-2.319,148.046,29.312,-68.571
2551,-0.4883,0.3887,-0.7075,-7.385,15.625,-5.371,148.079,29.224,-68.428
2561,-0.4883,0.4116,-0.7036,-14.648,8.667,-7.507,148.008,29.207,-68.302
2571,-0.5049,0.4453,-0.7266,-19.409,2.808,-6.348,147.859,29.235,-68.220
2581,-0.5166,0.4956,-0.7495,-18.127,-0.061,-3.113,147.684,29.257,-68.192
2591,-0.5073,0.5571,-0.7866,-10.132,2.197,0.488,147.557,29.224,-68.181
2601,-0.4961,0.5415,-0.8047,3.845,6.775,2.930,147.585,29.130,-68.170
2611,-0.4731,0.4951,-0.8086,15.381,9.644,2.808,147.761,29.004,-68.137
2621,-0.4404,0.4385,-0.7925,19.043,8.179,0.000,148.008,28.905,-68.088
2631,-0.4551,0.3584,-0.7554,14.038,1.465,-3.113,148.233,28.905,-68.049
2641,-0.4873,0.3315,-0.7168,0.244,-6.775,-5.371,148.310,29.020,-68.038
2651,-0.5093,0.3379,-0.6777,-14.343,-12.634,-5.371,148.206,29.202,-68.060
2661,-0.5166,0.4072,-0.6870,-22.888,-13.977,-2.502,147.964,29.372,-68.121
2671,-0.5132,0.5269,-0.7705,-20.447,-6.470,2.563,147.706,29.405,-68.187
2681,-0.4951,0.5923,-0.8647,-7.202,7.324,7.812,147.596,29.262,-68.214
2691,-0.4678,0.6196,-0.9492,8.850,20.874,11.047,147.689,28.960,-68.198
2701,-0.4150,0.6196,-0.9956,18.555,27.649,9.216,147.914,28.586,-68.115
2711,-0.3677,0.5537,-0.9688,20.508,20.935,2.930,148.189,28.290,-68.016
2721,-0.3633,0.4902,-0.9033,11.353,2.136,-3.479,148.354,28.202,-67.972
2731,-0.4253,0.4634,-0.8154,-6.104,-19.409,-8.240,148.299,28.372,-68.005
2741,-0.4897,0.4521,-0.7300,-22.217,-37.537,-12.085,148.030,28.762,-68.115
2751,-0.5508,0.4502,-0.6558,-31.311,-48.096,-13.672,147.618,29.301,-68.275
2761,-0.5820,0.4556,-0.5981,-33.020,-48.096,-12.573,147.156,29.855,-68.445
2771,-0.6084,0.4434,-0.5713,-25.146,-38.452,-10.437,146.788,30.333,-68.588
2781,-0.6221,0.3926,-0.5596,-11.780,-23.560,-7.446,146.618,30.685,-68.665
2791,-0.6016,0.3608,-0.5591,-0.122,-8.728,-3.113,146.607,30.888,-68.687
2801,-0.5654,0.3418,-0.5562,6.592,3.418,1.953,146.689,30.954,-68.687
2811,-0.5400,0.3408,-0.5762,7.812,11.047,6.897,146.799,30.905,-68.681
2821,-0.5312,0.4111,-0.6270,6.226,15.076,11.475,146.849,30.762,-68.698
2831,-0.5259,0.4878,-0.6987,7.446,18.250,15.686,146.887,30.531,-68.736
2841,-0.4951,0.5859,-0.8057,11.963,22.522,19.531,146.953,30.201,-68.780
2851,-0.4619,0.6831,-0.9253,18.738,28.381,21.973,147.090,29.762,-68.813
2861,-0.4346,0.7070,-1.0020,27.039,32.532,21.057,147.332,29.273,-68.813
2871,-0.4009,0.7207,-1.0483,32.532,30.273,15.503,147.656,28.823,-68.780
2881,-0.3638,0.6675,-1.0381,32.715,20.325,7.446,148.002,28.488,-68.725
2891,-0.3540,0.5850,-0.9741,23.987,1.892,-1.648,148.260,28.372,-68.698
2901,-0.3926,0.5366,-0.9048,6.042,-19.104,-10.010,148.321,28.504,-68.714
2911,-0.4448,0.5234,-0.8306,-13.916,-35.217,-15.747,148.151,28.839,-68.774
2921,-0.4829,0.5073,-0.7480,-27.222,-44.861,-19.226,147.821,29.312,-68.857
2931,-0.5142,0.4771,-0.6411,-33.752,-47.119,-20.020,147.398,29.844,-68.950
2941,-0.5503,0.3975,-0.5332,-34.119,-44.250,-19.653,146.975,30.416,-69.033
2951,-0.5918,0.3218,-0.4639,-31.555,-37.659,-18.433,146.618,30.987,-69.093
2961,-0.6187,0.2397,-0.4062,-27.283,-27.344,-15.137,146.360,31.514,-69.120
2971,-0.6353,0.1968,-0.3813,-24.597,-16.235,-9.277,146.173,31.943,-69.137
2982,-0.6445,0.2300,-0.3813,-18.982,-3.845,-1.587,146.008,32.217,-69.148
